window_id,src_ip,count,freq
1,59.166.0.7,280,0.08400840084008401
1,59.166.0.8,310,0.093009300930093
1,59.166.0.9,295,0.0885088508850885
2,10.40.85.1,1,0.00030003000300030005
2,10.40.85.10,1,0.00030003000300030005
2,149.171.126.1,1,0.00030003000300030005
2,149.171.126.10,2,0.0006000600060006001
2,149.171.126.12,7,0.0021002100210021
2,149.171.126.14,6,0.0018001800180018
2,149.171.126.15,6,0.0018001800180018
2,149.171.126.18,18,0.0054005400540054005
2,149.171.126.3,1,0.00030003000300030005
2,149.171.126.4,1,0.00030003000300030005
2,149.171.126.5,2,0.0006000600060006001
2,149.171.126.7,1,0.00030003000300030005
2,59.166.0.0,336,0.10081008100810081
2,59.166.0.1,314,0.09420942094209421
2,59.166.0.2,357,0.10711071107110712
2,59.166.0.3,325,0.09750975097509751
2,59.166.0.4,308,0.0924092409240924
2,59.166.0.5,349,0.10471047104710471
2,59.166.0.6,321,0.0963096309630963
2,59.166.0.7,337,0.10111011101110111
2,59.166.0.8,306,0.09180918091809182
2,59.166.0.9,333,0.0999099909990999
3,10.40.182.1,1,0.00030003000300030005
3,10.40.85.1,3,0.0009000900090009
3,149.171.126.1,2,0.0006000600060006001
3,149.171.126.10,7,0.0021002100210021
3,149.171.126.12,8,0.0024002400240024004
3,149.171.126.13,1,0.00030003000300030005
3,149.171.126.14,5,0.0015001500150015
3,149.171.126.15,10,0.003000300030003
3,149.171.126.18,16,0.004800480048004801
3,149.171.126.2,2,0.0006000600060006001
3,149.171.126.3,1,0.00030003000300030005
3,149.171.126.4,2,0.0006000600060006001
3,149.171.126.6,1,0.00030003000300030005
3,149.171.126.7,1,0.00030003000300030005
3,149.171.126.8,1,0.00030003000300030005
3,149.171.126.9,1,0.00030003000300030005
3,18.216.200.189,27,0.008100810081008101
3,18.216.24.42,24,0.0072007200720072
3,18.218.11.51,31,0.0093009300930093
3,18.218.115.60,19,0.005700570057005701
3,18.218.229.235,18,0.0054005400540054005
3,18.218.55.126,20,0.006000600060006
3,18.219.32.43,23,0.006900690069006901
3,18.219.5.43,22,0.006600660066006601
3,18.219.9.1,20,0.006000600060006
3,52.14.136.135,28,0.0084008400840084
3,59.166.0.0,281,0.08430843084308431
3,59.166.0.1,314,0.09420942094209421
3,59.166.0.2,312,0.09360936093609361
3,59.166.0.3,310,0.093009300930093
3,59.166.0.4,305,0.09150915091509151
3,59.166.0.5,302,0.09060906090609061
3,59.166.0.6,294,0.08820882088208822
3,59.166.0.7,338,0.10141014101410141
3,59.166.0.8,310,0.093009300930093
3,59.166.0.9,273,0.0819081908190819
4,10.40.182.1,1,0.00030003000300030005
4,149.171.126.1,3,0.0009000900090009
4,149.171.126.10,8,0.0024002400240024004
4,149.171.126.12,10,0.003000300030003
4,149.171.126.14,10,0.003000300030003
4,149.171.126.15,6,0.0018001800180018
4,149.171.126.18,21,0.0063006300630063005
4,149.171.126.3,2,0.0006000600060006001
4,149.171.126.5,1,0.00030003000300030005
4,149.171.126.8,1,0.00030003000300030005
4,149.171.126.9,2,0.0006000600060006001
4,59.166.0.0,315,0.09450945094509451
4,59.166.0.1,341,0.10231023102310231
4,59.166.0.2,346,0.1038103810381038
4,59.166.0.3,331,0.09930993099309932
4,59.166.0.4,322,0.0966096609660966
4,59.166.0.5,324,0.09720972097209721
4,59.166.0.6,324,0.09720972097209721
4,59.166.0.7,322,0.0966096609660966
4,59.166.0.8,317,0.09510951095109511
4,59.166.0.9,326,0.09780978097809781
5,10.40.182.1,1,0.00030003000300030005
5,10.40.85.1,1,0.00030003000300030005
5,149.171.126.0,1,0.00030003000300030005
5,149.171.126.12,6,0.0018001800180018
5,149.171.126.14,8,0.0024002400240024004
5,149.171.126.15,8,0.0024002400240024004
5,149.171.126.18,18,0.0054005400540054005
5,149.171.126.5,1,0.00030003000300030005
5,149.171.126.6,2,0.0006000600060006001
5,59.166.0.0,365,0.10951095109510951
5,59.166.0.1,370,0.111011101110111
5,59.166.0.2,335,0.1005100510051005
5,59.166.0.3,338,0.10141014101410141
5,59.166.0.4,343,0.10291029102910292
5,59.166.0.5,319,0.09570957095709572
5,59.166.0.6,301,0.09030903090309031
5,59.166.0.7,310,0.093009300930093
5,59.166.0.8,300,0.09000900090009001
5,59.166.0.9,306,0.09180918091809182
6,10.40.182.1,3,0.0009000900090009
6,10.40.85.1,1,0.00030003000300030005
6,10.40.85.10,1,0.00030003000300030005
6,149.171.126.1,1,0.00030003000300030005
6,149.171.126.10,6,0.0018001800180018
6,149.171.126.12,4,0.0012001200120012002
6,149.171.126.14,6,0.0018001800180018
6,149.171.126.15,6,0.0018001800180018
6,149.171.126.18,16,0.004800480048004801
6,149.171.126.4,1,0.00030003000300030005
6,149.171.126.8,1,0.00030003000300030005
6,59.166.0.0,333,0.0999099909990999
6,59.166.0.1,342,0.10261026102610261
6,59.166.0.2,361,0.10831083108310831
6,59.166.0.3,341,0.10231023102310231
6,59.166.0.4,338,0.10141014101410141
6,59.166.0.5,329,0.09870987098709871
6,59.166.0.6,322,0.0966096609660966
6,59.166.0.7,307,0.0921092109210921
6,59.166.0.8,307,0.0921092109210921
6,59.166.0.9,307,0.0921092109210921
7,10.40.85.1,1,0.00030003000300030005
7,10.40.85.10,1,0.00030003000300030005
7,149.171.126.0,2,0.0006000600060006001
7,149.171.126.1,2,0.0006000600060006001
7,149.171.126.10,8,0.0024002400240024004
7,149.171.126.12,8,0.0024002400240024004
7,149.171.126.14,10,0.003000300030003
7,149.171.126.15,5,0.0015001500150015
7,149.171.126.18,19,0.005700570057005701
7,149.171.126.3,1,0.00030003000300030005
7,149.171.126.8,2,0.0006000600060006001
7,59.166.0.0,334,0.1002100210021002
7,59.166.0.1,330,0.09900990099009901
7,59.166.0.2,367,0.11011101110111012
7,59.166.0.3,339,0.10171017101710171
7,59.166.0.4,308,0.0924092409240924
7,59.166.0.5,319,0.09570957095709572
7,59.166.0.6,310,0.093009300930093
7,59.166.0.7,327,0.09810981098109811
7,59.166.0.8,331,0.09930993099309932
7,59.166.0.9,309,0.0927092709270927
8,10.40.85.1,1,0.00030003000300030005
8,10.40.85.10,1,0.00030003000300030005
8,149.171.126.1,3,0.0009000900090009
8,149.171.126.10,6,0.0018001800180018
8,149.171.126.12,4,0.0012001200120012002
8,149.171.126.13,1,0.00030003000300030005
8,149.171.126.14,5,0.0015001500150015
8,149.171.126.15,5,0.0015001500150015
8,149.171.126.17,1,0.00030003000300030005
8,149.171.126.18,14,0.0042004200420042
8,149.171.126.4,1,0.00030003000300030005
8,149.171.126.6,1,0.00030003000300030005
8,59.166.0.0,369,0.11071107110711072
8,59.166.0.1,319,0.09570957095709572
8,59.166.0.2,352,0.10561056105610561
8,59.166.0.3,317,0.09510951095109511
8,59.166.0.4,338,0.10141014101410141
8,59.166.0.5,332,0.09960996099609962
8,59.166.0.6,313,0.09390939093909391
8,59.166.0.7,317,0.09510951095109511
8,59.166.0.8,312,0.09360936093609361
8,59.166.0.9,321,0.0963096309630963
9,10.40.182.1,1,0.00030003000300030005
9,10.40.85.10,2,0.0006000600060006001
9,149.171.126.0,1,0.00030003000300030005
9,149.171.126.1,1,0.00030003000300030005
9,149.171.126.10,7,0.0021002100210021
9,149.171.126.12,5,0.0015001500150015
9,149.171.126.14,2,0.0006000600060006001
9,149.171.126.15,3,0.0009000900090009
9,149.171.126.18,16,0.004800480048004801
9,149.171.126.2,1,0.00030003000300030005
9,149.171.126.4,1,0.00030003000300030005
9,149.171.126.5,1,0.00030003000300030005
9,149.171.126.8,1,0.00030003000300030005
9,18.216.200.189,57,0.017101710171017102
9,18.216.24.42,67,0.020102010201020103
9,18.218.11.51,50,0.015001500150015001
9,18.218.115.60,61,0.018301830183018303
9,18.218.229.235,36,0.010801080108010801
9,18.218.55.126,56,0.0168016801680168
9,18.219.32.43,66,0.019801980198019802
9,18.219.5.43,52,0.015601560156015602
9,18.219.9.1,63,0.018901890189018902
9,52.14.136.135,54,0.016201620162016202
9,59.166.0.0,294,0.08820882088208822
9,59.166.0.1,256,0.07680768076807681
9,59.166.0.2,295,0.0885088508850885
9,59.166.0.3,264,0.07920792079207921
9,59.166.0.4,274,0.0822082208220822
9,59.166.0.5,278,0.08340834083408341
9,59.166.0.6,266,0.07980798079807981
9,59.166.0.7,261,0.0783078307830783
9,59.166.0.8,294,0.08820882088208822
9,59.166.0.9,247,0.0741074107410741
10,10.40.182.1,2,0.0006000600060006001
10,149.171.126.1,1,0.00030003000300030005
10,149.171.126.10,4,0.0012001200120012002
10,149.171.126.12,10,0.003000300030003
10,149.171.126.14,6,0.0018001800180018
10,149.171.126.15,4,0.0012001200120012002
10,149.171.126.18,18,0.0054005400540054005
10,149.171.126.4,1,0.00030003000300030005
10,149.171.126.5,2,0.0006000600060006001
10,59.166.0.0,337,0.10111011101110111
10,59.166.0.1,331,0.09930993099309932
10,59.166.0.2,352,0.10561056105610561
10,59.166.0.3,377,0.11311131113111311
10,59.166.0.4,362,0.10861086108610861
10,59.166.0.5,319,0.09570957095709572
10,59.166.0.6,293,0.08790879087908791
10,59.166.0.7,289,0.08670867086708671
10,59.166.0.8,300,0.09000900090009001
10,59.166.0.9,325,0.09750975097509751
11,10.40.182.1,1,0.00030003000300030005
11,10.40.85.1,1,0.00030003000300030005
11,10.40.85.10,1,0.00030003000300030005
11,149.171.126.0,1,0.00030003000300030005
11,149.171.126.10,4,0.0012001200120012002
11,149.171.126.12,5,0.0015001500150015
11,149.171.126.13,1,0.00030003000300030005
11,149.171.126.14,7,0.0021002100210021
11,149.171.126.15,8,0.0024002400240024004
11,149.171.126.18,12,0.0036003600360036
11,149.171.126.2,1,0.00030003000300030005
11,149.171.126.4,2,0.0006000600060006001
11,149.171.126.5,2,0.0006000600060006001
11,149.171.126.8,1,0.00030003000300030005
11,59.166.0.0,336,0.10081008100810081
11,59.166.0.1,335,0.1005100510051005
11,59.166.0.2,332,0.09960996099609962
11,59.166.0.3,339,0.10171017101710171
11,59.166.0.4,302,0.09060906090609061
11,59.166.0.5,372,0.1116111611161116
11,59.166.0.6,308,0.0924092409240924
11,59.166.0.7,331,0.09930993099309932
11,59.166.0.8,337,0.10111011101110111
11,59.166.0.9,294,0.08820882088208822
12,10.40.85.1,2,0.0006000600060006001
12,10.40.85.10,1,0.00030003000300030005
12,149.171.126.10,12,0.0036003600360036
12,149.171.126.12,4,0.0012001200120012002
12,149.171.126.14,9,0.0027002700270027003
12,149.171.126.15,8,0.0024002400240024004
12,149.171.126.18,15,0.004500450045004501
12,149.171.126.3,1,0.00030003000300030005
12,149.171.126.8,1,0.00030003000300030005
12,149.171.126.9,2,0.0006000600060006001
12,192.168.241.243,1,0.00030003000300030005
12,59.166.0.0,334,0.1002100210021002
12,59.166.0.1,370,0.111011101110111
12,59.166.0.2,317,0.09510951095109511
12,59.166.0.3,343,0.10291029102910292
12,59.166.0.4,336,0.10081008100810081
12,59.166.0.5,315,0.09450945094509451
12,59.166.0.6,304,0.09120912091209121
12,59.166.0.7,307,0.0921092109210921
12,59.166.0.8,327,0.09810981098109811
12,59.166.0.9,324,0.09720972097209721
13,10.40.182.1,1,0.00030003000300030005
13,10.40.85.1,2,0.0006000600060006001
13,10.40.85.10,1,0.00030003000300030005
13,149.171.126.0,1,0.00030003000300030005
13,149.171.126.1,1,0.00030003000300030005
13,149.171.126.10,3,0.0009000900090009
13,149.171.126.12,7,0.0021002100210021
13,149.171.126.14,2,0.0006000600060006001
13,149.171.126.15,3,0.0009000900090009
13,149.171.126.18,30,0.009000900090009001
13,149.171.126.3,1,0.00030003000300030005
13,149.171.126.5,1,0.00030003000300030005
13,149.171.126.8,1,0.00030003000300030005
13,59.166.0.0,290,0.08700870087008701
13,59.166.0.1,311,0.0933093309330933
13,59.166.0.2,357,0.10711071107110712
13,59.166.0.3,311,0.0933093309330933
13,59.166.0.4,365,0.10951095109510951
13,59.166.0.5,342,0.10261026102610261
13,59.166.0.6,338,0.10141014101410141
13,59.166.0.7,306,0.09180918091809182
13,59.166.0.8,321,0.0963096309630963
13,59.166.0.9,338,0.10141014101410141
14,10.40.182.1,3,0.0008987417615338526
14,10.40.85.1,1,0.0002995805871779509
14,149.171.126.1,1,0.0002995805871779509
14,149.171.126.10,2,0.0005991611743559018
14,149.171.126.12,5,0.0014979029358897543
14,149.171.126.14,5,0.0014979029358897543
14,149.171.126.15,4,0.0011983223487118035
14,149.171.126.18,14,0.004194128220491312
14,149.171.126.3,1,0.0002995805871779509
14,149.171.126.5,2,0.0005991611743559018
14,149.171.126.6,1,0.0002995805871779509
14,59.166.0.0,303,0.09077291791491911
14,59.166.0.1,340,0.10185739964050329
14,59.166.0.2,318,0.09526662672258837
14,59.166.0.3,332,0.09946075494307968
14,59.166.0.4,350,0.1048532055122828
14,59.166.0.5,360,0.10784901138406232
14,59.166.0.6,317,0.09496704613541043
14,59.166.0.7,330,0.09886159376872379
14,59.166.0.8,328,0.09826243259436789
14,59.166.0.9,321,0.09616536848412223
