window_id,src_ip,count,freq
10,10.40.85.10,2,0.0006000600060006001
10,149.171.126.0,1,0.00030003000300030005
10,149.171.126.10,5,0.0015001500150015
10,149.171.126.12,8,0.0024002400240024004
10,149.171.126.14,3,0.0009000900090009
10,149.171.126.15,7,0.0021002100210021
10,149.171.126.18,21,0.0063006300630063005
10,149.171.126.4,1,0.00030003000300030005
10,149.171.126.6,1,0.00030003000300030005
10,149.171.126.7,1,0.00030003000300030005
10,149.171.126.8,3,0.0009000900090009
10,149.171.126.9,1,0.00030003000300030005
10,18.218.229.235,1,0.00030003000300030005
10,18.219.5.43,1,0.00030003000300030005
10,59.166.0.0,331,0.09930993099309932
10,59.166.0.1,348,0.10441044104410441
10,59.166.0.2,333,0.0999099909990999
10,59.166.0.3,329,0.09870987098709871
10,59.166.0.4,347,0.1041104110411041
10,59.166.0.5,323,0.0969096909690969
10,59.166.0.6,315,0.09450945094509451
10,59.166.0.7,316,0.09480948094809481
10,59.166.0.8,311,0.0933093309330933
10,59.166.0.9,321,0.0963096309630963
11,10.40.85.1,1,0.00030003000300030005
11,149.171.126.0,2,0.0006000600060006001
11,149.171.126.10,5,0.0015001500150015
11,149.171.126.12,5,0.0015001500150015
11,149.171.126.14,5,0.0015001500150015
11,149.171.126.15,8,0.0024002400240024004
11,149.171.126.18,16,0.004800480048004801
11,149.171.126.5,1,0.00030003000300030005
11,149.171.126.6,1,0.00030003000300030005
11,149.171.126.9,1,0.00030003000300030005
11,18.216.200.189,29,0.0087008700870087
11,18.216.24.42,18,0.0054005400540054005
11,18.218.11.51,25,0.007500750075007501
11,18.218.115.60,21,0.0063006300630063005
11,18.218.229.235,34,0.0102010201020102
11,18.218.55.126,22,0.006600660066006601
11,18.219.32.43,21,0.0063006300630063005
11,18.219.5.43,24,0.0072007200720072
11,18.219.9.1,20,0.006000600060006
11,52.14.136.135,16,0.004800480048004801
11,59.166.0.0,308,0.0924092409240924
11,59.166.0.1,319,0.09570957095709572
11,59.166.0.2,306,0.09180918091809182
11,59.166.0.3,297,0.0891089108910891
11,59.166.0.4,298,0.0894089408940894
11,59.166.0.5,331,0.09930993099309932
11,59.166.0.6,292,0.08760876087608761
11,59.166.0.7,300,0.09000900090009001
11,59.166.0.8,292,0.08760876087608761
11,59.166.0.9,315,0.09450945094509451
12,10.40.182.1,2,0.0006000600060006001
12,10.40.182.6,1,0.00030003000300030005
12,10.40.85.1,1,0.00030003000300030005
12,149.171.126.10,2,0.0006000600060006001
12,149.171.126.12,7,0.0021002100210021
12,149.171.126.14,3,0.0009000900090009
12,149.171.126.15,8,0.0024002400240024004
12,149.171.126.18,12,0.0036003600360036
12,149.171.126.2,1,0.00030003000300030005
12,149.171.126.3,2,0.0006000600060006001
12,149.171.126.4,1,0.00030003000300030005
12,149.171.126.6,1,0.00030003000300030005
12,149.171.126.8,1,0.00030003000300030005
12,18.216.200.189,23,0.006900690069006901
12,18.216.24.42,16,0.004800480048004801
12,18.218.11.51,19,0.005700570057005701
12,18.218.115.60,13,0.0039003900390039005
12,18.218.229.235,23,0.006900690069006901
12,18.218.55.126,23,0.006900690069006901
12,18.219.32.43,26,0.007800780078007801
12,18.219.5.43,27,0.008100810081008101
12,18.219.9.1,31,0.0093009300930093
12,52.14.136.135,19,0.005700570057005701
12,59.166.0.0,293,0.08790879087908791
12,59.166.0.1,340,0.10201020102010201
12,59.166.0.2,333,0.0999099909990999
12,59.166.0.3,307,0.0921092109210921
12,59.166.0.4,310,0.093009300930093
12,59.166.0.5,335,0.1005100510051005
12,59.166.0.6,288,0.08640864086408641
12,59.166.0.7,297,0.0891089108910891
12,59.166.0.8,290,0.08700870087008701
12,59.166.0.9,278,0.08340834083408341
13,10.40.182.1,1,0.00030003000300030005
13,10.40.85.1,1,0.00030003000300030005
13,149.171.126.1,1,0.00030003000300030005
13,149.171.126.10,6,0.0018001800180018
13,149.171.126.11,1,0.00030003000300030005
13,149.171.126.12,9,0.0027002700270027003
13,149.171.126.14,9,0.0027002700270027003
13,149.171.126.15,5,0.0015001500150015
13,149.171.126.18,10,0.003000300030003
13,149.171.126.3,2,0.0006000600060006001
13,149.171.126.5,1,0.00030003000300030005
13,149.171.126.7,1,0.00030003000300030005
13,149.171.126.8,3,0.0009000900090009
13,149.171.126.9,1,0.00030003000300030005
13,59.166.0.0,346,0.1038103810381038
13,59.166.0.1,358,0.1074107410741074
13,59.166.0.2,313,0.09390939093909391
13,59.166.0.3,341,0.10231023102310231
13,59.166.0.4,348,0.10441044104410441
13,59.166.0.5,320,0.096009600960096
13,59.166.0.6,295,0.0885088508850885
13,59.166.0.7,311,0.0933093309330933
13,59.166.0.8,323,0.0969096909690969
13,59.166.0.9,327,0.09810981098109811
14,10.40.182.1,1,0.0002995805871779509
14,10.40.85.1,1,0.0002995805871779509
14,149.171.126.10,4,0.0011983223487118035
14,149.171.126.12,5,0.0014979029358897543
14,149.171.126.14,3,0.0008987417615338526
14,149.171.126.15,3,0.0008987417615338526
14,149.171.126.18,15,0.004493708807669263
14,149.171.126.2,2,0.0005991611743559018
14,149.171.126.5,1,0.0002995805871779509
14,59.166.0.0,350,0.1048532055122828
14,59.166.0.1,343,0.10275614140203715
14,59.166.0.2,327,0.09796285200718993
14,59.166.0.3,312,0.09346914319952067
14,59.166.0.4,336,0.1006590772917915
14,59.166.0.5,324,0.09706411024565609
14,59.166.0.6,358,0.10724985020970641
14,59.166.0.7,299,0.08957459556620731
14,59.166.0.8,336,0.1006590772917915
14,59.166.0.9,318,0.09526662672258837
