window_id,src_ip,count,freq
3,149.171.126.10,9,0.0013501350135013501
3,149.171.126.12,8,0.0012001200120012002
3,149.171.126.13,1,0.00015001500150015003
3,149.171.126.14,9,0.0013501350135013501
3,149.171.126.15,13,0.0019501950195019502
3,149.171.126.18,37,0.00555055505550555
3,149.171.126.4,1,0.00015001500150015003
3,149.171.126.8,3,0.00045004500450045
3,149.171.126.9,1,0.00015001500150015003
3,59.166.0.0,670,0.1005100510051005
3,59.166.0.1,637,0.09555955595559557
3,59.166.0.2,648,0.09720972097209721
3,59.166.0.3,653,0.09795979597959796
3,59.166.0.4,701,0.10516051605160516
3,59.166.0.5,656,0.09840984098409841
3,59.166.0.6,604,0.09060906090609061
3,59.166.0.7,635,0.09525952595259526
3,59.166.0.8,698,0.10471047104710471
3,59.166.0.9,676,0.10141014101410141
4,10.40.85.1,2,0.00030003000300030005
4,10.40.85.10,2,0.00030003000300030005
4,149.171.126.0,1,0.00015001500150015003
4,149.171.126.1,3,0.00045004500450045
4,149.171.126.10,6,0.0009000900090009
4,149.171.126.12,10,0.0015001500150015
4,149.171.126.14,11,0.0016501650165016502
4,149.171.126.15,12,0.0018001800180018
4,149.171.126.18,28,0.0042004200420042
4,149.171.126.2,1,0.00015001500150015003
4,149.171.126.4,1,0.00015001500150015003
4,149.171.126.5,1,0.00015001500150015003
4,149.171.126.7,2,0.00030003000300030005
4,149.171.126.8,3,0.00045004500450045
4,59.166.0.0,704,0.10561056105610561
4,59.166.0.1,695,0.10426042604260426
4,59.166.0.2,708,0.10621062106210621
4,59.166.0.3,684,0.10261026102610261
4,59.166.0.4,653,0.09795979597959796
4,59.166.0.5,672,0.10081008100810081
4,59.166.0.6,608,0.09120912091209121
4,59.166.0.7,618,0.0927092709270927
4,59.166.0.8,602,0.09030903090309031
4,59.166.0.9,639,0.09585958595859587
5,10.40.182.1,1,0.00015001500150015003
5,10.40.85.1,2,0.00030003000300030005
5,10.40.85.10,1,0.00015001500150015003
5,149.171.126.0,1,0.00015001500150015003
5,149.171.126.10,6,0.0009000900090009
5,149.171.126.12,11,0.0016501650165016502
5,149.171.126.14,11,0.0016501650165016502
5,149.171.126.15,17,0.00255025502550255
5,149.171.126.18,29,0.00435043504350435
5,149.171.126.2,1,0.00015001500150015003
5,149.171.126.4,2,0.00030003000300030005
5,149.171.126.5,1,0.00015001500150015003
5,149.171.126.6,2,0.00030003000300030005
5,149.171.126.8,2,0.00030003000300030005
5,149.171.126.9,2,0.00030003000300030005
5,59.166.0.0,687,0.10306030603060307
5,59.166.0.1,657,0.09855985598559856
5,59.166.0.2,729,0.10936093609360936
5,59.166.0.3,675,0.10126012601260126
5,59.166.0.4,698,0.10471047104710471
5,59.166.0.5,610,0.09150915091509151
5,59.166.0.6,619,0.09285928592859286
5,59.166.0.7,623,0.09345934593459346
5,59.166.0.8,638,0.09570957095709572
5,59.166.0.9,641,0.09615961596159615
6,10.40.85.1,5,0.00075007500750075
6,10.40.85.10,2,0.00030003000300030005
6,149.171.126.0,2,0.00030003000300030005
6,149.171.126.1,1,0.00015001500150015003
6,149.171.126.10,7,0.00105010501050105
6,149.171.126.12,14,0.0021002100210021
6,149.171.126.14,8,0.0012001200120012002
6,149.171.126.15,9,0.0013501350135013501
6,149.171.126.16,1,0.00015001500150015003
6,149.171.126.18,40,0.006000600060006
6,149.171.126.19,1,0.00015001500150015003
6,149.171.126.2,1,0.00015001500150015003
6,149.171.126.4,2,0.00030003000300030005
6,149.171.126.6,2,0.00030003000300030005
6,149.171.126.8,1,0.00015001500150015003
6,149.171.126.9,1,0.00015001500150015003
6,59.166.0.0,699,0.10486048604860486
6,59.166.0.1,603,0.09045904590459046
6,59.166.0.2,700,0.10501050105010501
6,59.166.0.3,657,0.09855985598559856
6,59.166.0.4,690,0.1035103510351035
6,59.166.0.5,659,0.09885988598859886
6,59.166.0.6,646,0.0969096909690969
6,59.166.0.7,662,0.09930993099309932
6,59.166.0.8,646,0.0969096909690969
6,59.166.0.9,607,0.09105910591059106
7,10.40.85.1,3,0.00045004500450045
7,10.40.85.10,1,0.00015001500150015003
7,149.171.126.0,3,0.00045004500450045
7,149.171.126.10,13,0.0019501950195019502
7,149.171.126.12,8,0.0012001200120012002
7,149.171.126.14,11,0.0016501650165016502
7,149.171.126.15,10,0.0015001500150015
7,149.171.126.18,31,0.00465046504650465
7,149.171.126.2,1,0.00015001500150015003
7,149.171.126.4,2,0.00030003000300030005
7,149.171.126.5,2,0.00030003000300030005
7,149.171.126.6,2,0.00030003000300030005
7,149.171.126.8,2,0.00030003000300030005
7,59.166.0.0,639,0.09585958595859587
7,59.166.0.1,670,0.1005100510051005
7,59.166.0.2,670,0.1005100510051005
7,59.166.0.3,655,0.09825982598259826
7,59.166.0.4,701,0.10516051605160516
7,59.166.0.5,654,0.09810981098109811
7,59.166.0.6,623,0.09345934593459346
7,59.166.0.7,648,0.09720972097209721
7,59.166.0.8,642,0.0963096309630963
7,59.166.0.9,675,0.10126012601260126
8,10.40.182.1,4,0.0006000600060006001
8,10.40.85.10,2,0.00030003000300030005
8,149.171.126.0,1,0.00015001500150015003
8,149.171.126.1,1,0.00015001500150015003
8,149.171.126.10,8,0.0012001200120012002
8,149.171.126.12,8,0.0012001200120012002
8,149.171.126.14,5,0.00075007500750075
8,149.171.126.15,11,0.0016501650165016502
8,149.171.126.17,1,0.00015001500150015003
8,149.171.126.18,40,0.006000600060006
8,149.171.126.3,1,0.00015001500150015003
8,149.171.126.4,3,0.00045004500450045
8,149.171.126.5,1,0.00015001500150015003
8,149.171.126.6,1,0.00015001500150015003
8,149.171.126.7,1,0.00015001500150015003
8,149.171.126.8,3,0.00045004500450045
8,149.171.126.9,1,0.00015001500150015003
8,59.166.0.0,652,0.09780978097809781
8,59.166.0.1,635,0.09525952595259526
8,59.166.0.2,665,0.09975997599759975
8,59.166.0.3,712,0.10681068106810682
8,59.166.0.4,645,0.09675967596759676
8,59.166.0.5,683,0.10246024602460246
8,59.166.0.6,637,0.09555955595559557
8,59.166.0.7,660,0.09900990099009901
8,59.166.0.8,663,0.09945994599459947
8,59.166.0.9,622,0.0933093309330933
9,10.40.85.1,1,0.00015001500150015003
9,10.40.85.10,2,0.00030003000300030005
9,149.171.126.1,2,0.00030003000300030005
9,149.171.126.10,5,0.00075007500750075
9,149.171.126.12,11,0.0016501650165016502
9,149.171.126.14,5,0.00075007500750075
9,149.171.126.15,13,0.0019501950195019502
9,149.171.126.16,1,0.00015001500150015003
9,149.171.126.17,1,0.00015001500150015003
9,149.171.126.18,35,0.005250525052505251
9,149.171.126.2,1,0.00015001500150015003
9,149.171.126.3,1,0.00015001500150015003
9,149.171.126.5,2,0.00030003000300030005
9,149.171.126.8,1,0.00015001500150015003
9,59.166.0.0,645,0.09675967596759676
9,59.166.0.1,693,0.10396039603960396
9,59.166.0.2,697,0.10456045604560456
9,59.166.0.3,678,0.10171017101710171
9,59.166.0.4,669,0.10036003600360036
9,59.166.0.5,637,0.09555955595559557
9,59.166.0.6,659,0.09885988598859886
9,59.166.0.7,626,0.09390939093909391
9,59.166.0.8,622,0.0933093309330933
9,59.166.0.9,659,0.09885988598859886
10,10.40.182.1,1,0.00015001500150015003
10,10.40.85.1,2,0.00030003000300030005
10,10.40.85.10,2,0.00030003000300030005
10,149.171.126.0,2,0.00030003000300030005
10,149.171.126.1,1,0.00015001500150015003
10,149.171.126.10,12,0.0018001800180018
10,149.171.126.12,11,0.0016501650165016502
10,149.171.126.14,10,0.0015001500150015
10,149.171.126.15,12,0.0018001800180018
10,149.171.126.16,1,0.00015001500150015003
10,149.171.126.17,1,0.00015001500150015003
10,149.171.126.18,39,0.0058505850585058505
10,149.171.126.2,1,0.00015001500150015003
10,149.171.126.3,2,0.00030003000300030005
10,149.171.126.5,1,0.00015001500150015003
10,149.171.126.8,2,0.00030003000300030005
10,149.171.126.9,1,0.00015001500150015003
10,59.166.0.0,733,0.10996099609960996
10,59.166.0.1,650,0.09750975097509751
10,59.166.0.2,632,0.09480948094809481
10,59.166.0.3,619,0.09285928592859286
10,59.166.0.4,698,0.10471047104710471
10,59.166.0.5,664,0.09960996099609962
10,59.166.0.6,637,0.09555955595559557
10,59.166.0.7,655,0.09825982598259826
10,59.166.0.8,648,0.09720972097209721
10,59.166.0.9,629,0.09435943594359436
11,10.40.182.1,1,0.00015001500150015003
11,10.40.85.1,3,0.00045004500450045
11,149.171.126.0,2,0.00030003000300030005
11,149.171.126.1,1,0.00015001500150015003
11,149.171.126.10,12,0.0018001800180018
11,149.171.126.12,12,0.0018001800180018
11,149.171.126.14,11,0.0016501650165016502
11,149.171.126.15,8,0.0012001200120012002
11,149.171.126.16,1,0.00015001500150015003
11,149.171.126.18,41,0.006150615061506151
11,149.171.126.2,1,0.00015001500150015003
11,149.171.126.5,2,0.00030003000300030005
11,149.171.126.6,1,0.00015001500150015003
11,149.171.126.7,1,0.00015001500150015003
11,149.171.126.8,1,0.00015001500150015003
11,59.166.0.0,644,0.0966096609660966
11,59.166.0.1,662,0.09930993099309932
11,59.166.0.2,674,0.10111011101110111
11,59.166.0.3,683,0.10246024602460246
11,59.166.0.4,664,0.09960996099609962
11,59.166.0.5,689,0.10336033603360337
11,59.166.0.6,615,0.09225922592259225
11,59.166.0.7,636,0.09540954095409541
11,59.166.0.8,622,0.0933093309330933
11,59.166.0.9,679,0.10186018601860186
12,10.40.182.1,1,0.00015001500150015003
12,10.40.85.1,4,0.0006000600060006001
12,149.171.126.1,3,0.00045004500450045
12,149.171.126.10,9,0.0013501350135013501
12,149.171.126.11,1,0.00015001500150015003
12,149.171.126.12,10,0.0015001500150015
12,149.171.126.14,11,0.0016501650165016502
12,149.171.126.15,11,0.0016501650165016502
12,149.171.126.18,28,0.0042004200420042
12,149.171.126.2,2,0.00030003000300030005
12,149.171.126.3,1,0.00015001500150015003
12,149.171.126.5,2,0.00030003000300030005
12,149.171.126.6,1,0.00015001500150015003
12,149.171.126.8,2,0.00030003000300030005
12,59.166.0.0,648,0.09720972097209721
12,59.166.0.1,663,0.09945994599459947
12,59.166.0.2,671,0.10066006600660066
12,59.166.0.3,631,0.09465946594659466
12,59.166.0.4,700,0.10501050105010501
12,59.166.0.5,685,0.10276027602760276
12,59.166.0.6,654,0.09810981098109811
12,59.166.0.7,632,0.09480948094809481
12,59.166.0.8,658,0.09870987098709871
12,59.166.0.9,638,0.09570957095709572
13,10.40.182.1,3,0.00045004500450045
13,10.40.85.1,5,0.00075007500750075
13,149.171.126.10,18,0.0027002700270027003
13,149.171.126.12,12,0.0018001800180018
13,149.171.126.14,9,0.0013501350135013501
13,149.171.126.15,11,0.0016501650165016502
13,149.171.126.18,27,0.004050405040504051
13,149.171.126.2,1,0.00015001500150015003
13,149.171.126.5,1,0.00015001500150015003
13,149.171.126.6,3,0.00045004500450045
13,149.171.126.9,1,0.00015001500150015003
13,59.166.0.0,664,0.09960996099609962
13,59.166.0.1,672,0.10081008100810081
13,59.166.0.2,660,0.09900990099009901
13,59.166.0.3,670,0.1005100510051005
13,59.166.0.4,701,0.10516051605160516
13,59.166.0.5,652,0.09780978097809781
13,59.166.0.6,646,0.0969096909690969
13,59.166.0.7,638,0.09570957095709572
13,59.166.0.8,661,0.09915991599159917
13,59.166.0.9,611,0.09165916591659166
14,10.40.182.1,3,0.0004493708807669263
14,10.40.85.1,4,0.0005991611743559018
14,10.40.85.10,2,0.0002995805871779509
14,149.171.126.0,2,0.0002995805871779509
14,149.171.126.1,2,0.0002995805871779509
14,149.171.126.10,10,0.0014979029358897543
14,149.171.126.12,11,0.0016476932294787298
14,149.171.126.14,10,0.0014979029358897543
14,149.171.126.15,6,0.0008987417615338526
14,149.171.126.16,2,0.0002995805871779509
14,149.171.126.18,32,0.004793289394847214
14,149.171.126.2,1,0.00014979029358897544
14,149.171.126.3,1,0.00014979029358897544
14,149.171.126.5,1,0.00014979029358897544
14,149.171.126.8,2,0.0002995805871779509
14,149.171.126.9,1,0.00014979029358897544
14,192.168.241.243,1,0.00014979029358897544
14,59.166.0.0,677,0.10140802875973637
14,59.166.0.1,664,0.09946075494307968
14,59.166.0.2,670,0.10035949670461354
14,59.166.0.3,692,0.10365488316357101
14,59.166.0.4,640,0.09586578789694428
14,59.166.0.5,648,0.09706411024565609
14,59.166.0.6,621,0.09301977231875375
14,59.166.0.7,676,0.1012582384661474
14,59.166.0.8,613,0.09182144997004194
14,59.166.0.9,684,0.1024565608148592
