window_id,src_ip,count,freq
11,59.166.0.6,6,0.09090909090909091
11,59.166.0.7,3,0.045454545454545456
11,59.166.0.8,5,0.07575757575757576
11,59.166.0.9,3,0.045454545454545456
12,149.171.126.10,1,0.015151515151515152
12,59.166.0.0,8,0.12121212121212122
12,59.166.0.1,9,0.13636363636363635
12,59.166.0.2,6,0.09090909090909091
12,59.166.0.3,3,0.045454545454545456
12,59.166.0.4,5,0.07575757575757576
12,59.166.0.5,5,0.07575757575757576
12,59.166.0.6,8,0.12121212121212122
12,59.166.0.7,7,0.10606060606060606
12,59.166.0.8,7,0.10606060606060606
12,59.166.0.9,7,0.10606060606060606
13,149.171.126.18,1,0.015151515151515152
13,59.166.0.0,6,0.09090909090909091
13,59.166.0.1,5,0.07575757575757576
13,59.166.0.2,9,0.13636363636363635
13,59.166.0.3,5,0.07575757575757576
13,59.166.0.4,10,0.15151515151515152
13,59.166.0.5,4,0.06060606060606061
13,59.166.0.6,4,0.06060606060606061
13,59.166.0.7,6,0.09090909090909091
13,59.166.0.8,8,0.12121212121212122
13,59.166.0.9,8,0.12121212121212122
14,59.166.0.0,7,0.09210526315789473
14,59.166.0.1,8,0.10526315789473684
14,59.166.0.2,8,0.10526315789473684
14,59.166.0.3,6,0.07894736842105263
14,59.166.0.4,5,0.06578947368421052
14,59.166.0.5,8,0.10526315789473684
14,59.166.0.6,10,0.13157894736842105
14,59.166.0.7,10,0.13157894736842105
14,59.166.0.8,9,0.11842105263157894
14,59.166.0.9,5,0.06578947368421052
