window_id,src_ip,count,freq
13,149.171.126.3,1,0.00015001500150015003
13,149.171.126.4,2,0.00030003000300030005
13,149.171.126.6,2,0.00030003000300030005
13,149.171.126.8,4,0.0006000600060006001
13,149.171.126.9,3,0.00045004500450045
13,59.166.0.0,651,0.09765976597659766
13,59.166.0.1,677,0.10156015601560156
13,59.166.0.2,683,0.10246024602460246
13,59.166.0.3,673,0.10096009600960096
13,59.166.0.4,661,0.09915991599159917
13,59.166.0.5,686,0.10291029102910292
13,59.166.0.6,627,0.09405940594059406
13,59.166.0.7,636,0.09540954095409541
13,59.166.0.8,628,0.09420942094209421
13,59.166.0.9,637,0.09555955595559557
14,10.40.182.1,1,0.00014979029358897544
14,10.40.85.1,4,0.0005991611743559018
14,149.171.126.10,14,0.002097064110245656
14,149.171.126.12,11,0.0016476932294787298
14,149.171.126.14,12,0.0017974835230677051
14,149.171.126.15,12,0.0017974835230677051
14,149.171.126.18,31,0.0046434991012582385
14,149.171.126.2,2,0.0002995805871779509
14,149.171.126.3,2,0.0002995805871779509
14,149.171.126.4,1,0.00014979029358897544
14,149.171.126.5,5,0.0007489514679448772
14,149.171.126.6,2,0.0002995805871779509
14,149.171.126.7,1,0.00014979029358897544
14,149.171.126.8,1,0.00014979029358897544
14,149.171.126.9,1,0.00014979029358897544
14,59.166.0.0,652,0.09766327142001198
14,59.166.0.1,646,0.09676452965847814
14,59.166.0.2,692,0.10365488316357101
14,59.166.0.3,644,0.09646494907130018
14,59.166.0.4,668,0.10005991611743559
14,59.166.0.5,677,0.10140802875973637
14,59.166.0.6,654,0.09796285200718993
14,59.166.0.7,664,0.09946075494307968
14,59.166.0.8,594,0.0889754343918514
14,59.166.0.9,685,0.10260635110844818
