window_id,src_ip,count,freq
3,149.171.126.8,1,0.00015001500150015003
3,149.171.126.9,3,0.00045004500450045
3,59.166.0.0,654,0.09810981098109811
3,59.166.0.1,687,0.10306030603060307
3,59.166.0.2,660,0.09900990099009901
3,59.166.0.3,612,0.09180918091809182
3,59.166.0.4,641,0.09615961596159615
3,59.166.0.5,712,0.10681068106810682
3,59.166.0.6,624,0.09360936093609361
3,59.166.0.7,678,0.10171017101710171
3,59.166.0.8,615,0.09225922592259225
3,59.166.0.9,676,0.10141014101410141
4,10.40.182.6,1,0.00015001500150015003
4,10.40.85.1,4,0.0006000600060006001
4,10.40.85.10,1,0.00015001500150015003
4,149.171.126.0,1,0.00015001500150015003
4,149.171.126.10,9,0.0013501350135013501
4,149.171.126.12,20,0.003000300030003
4,149.171.126.14,11,0.0016501650165016502
4,149.171.126.15,13,0.0019501950195019502
4,149.171.126.18,42,0.0063006300630063005
4,149.171.126.19,1,0.00015001500150015003
4,149.171.126.2,1,0.00015001500150015003
4,149.171.126.5,1,0.00015001500150015003
4,149.171.126.7,1,0.00015001500150015003
4,149.171.126.8,1,0.00015001500150015003
4,149.171.126.9,2,0.00030003000300030005
4,59.166.0.0,683,0.10246024602460246
4,59.166.0.1,672,0.10081008100810081
4,59.166.0.2,669,0.10036003600360036
4,59.166.0.3,662,0.09930993099309932
4,59.166.0.4,666,0.0999099909990999
4,59.166.0.5,660,0.09900990099009901
4,59.166.0.6,609,0.09135913591359136
4,59.166.0.7,627,0.09405940594059406
4,59.166.0.8,643,0.09645964596459645
4,59.166.0.9,666,0.0999099909990999
5,10.40.182.1,3,0.00045004500450045
5,10.40.85.1,2,0.00030003000300030005
5,10.40.85.10,2,0.00030003000300030005
5,149.171.126.10,12,0.0018001800180018
5,149.171.126.11,1,0.00015001500150015003
5,149.171.126.12,11,0.0016501650165016502
5,149.171.126.14,13,0.0019501950195019502
5,149.171.126.15,10,0.0015001500150015
5,149.171.126.18,37,0.00555055505550555
5,149.171.126.3,4,0.0006000600060006001
5,149.171.126.5,2,0.00030003000300030005
5,149.171.126.6,1,0.00015001500150015003
5,149.171.126.8,1,0.00015001500150015003
5,149.171.126.9,2,0.00030003000300030005
5,59.166.0.0,660,0.09900990099009901
5,59.166.0.1,652,0.09780978097809781
5,59.166.0.2,708,0.10621062106210621
5,59.166.0.3,654,0.09810981098109811
5,59.166.0.4,688,0.10321032103210322
5,59.166.0.5,698,0.10471047104710471
5,59.166.0.6,613,0.09195919591959197
5,59.166.0.7,643,0.09645964596459645
5,59.166.0.8,584,0.08760876087608761
5,59.166.0.9,665,0.09975997599759975
6,10.40.182.1,4,0.0006000600060006001
6,10.40.85.1,2,0.00030003000300030005
6,10.40.85.10,1,0.00015001500150015003
6,149.171.126.1,1,0.00015001500150015003
6,149.171.126.10,9,0.0013501350135013501
6,149.171.126.12,3,0.00045004500450045
6,149.171.126.14,8,0.0012001200120012002
6,149.171.126.15,9,0.0013501350135013501
6,149.171.126.18,32,0.004800480048004801
6,149.171.126.3,1,0.00015001500150015003
6,149.171.126.4,1,0.00015001500150015003
6,149.171.126.5,5,0.00075007500750075
6,149.171.126.6,2,0.00030003000300030005
6,149.171.126.7,1,0.00015001500150015003
6,149.171.126.8,1,0.00015001500150015003
6,59.166.0.0,662,0.09930993099309932
6,59.166.0.1,685,0.10276027602760276
6,59.166.0.2,679,0.10186018601860186
6,59.166.0.3,650,0.09750975097509751
6,59.166.0.4,670,0.1005100510051005
6,59.166.0.5,681,0.10216021602160216
6,59.166.0.6,650,0.09750975097509751
6,59.166.0.7,593,0.08895889588958895
6,59.166.0.8,651,0.09765976597659766
6,59.166.0.9,665,0.09975997599759975
7,10.40.85.1,3,0.00045004500450045
7,149.171.126.0,1,0.00015001500150015003
7,149.171.126.1,1,0.00015001500150015003
7,149.171.126.10,12,0.0018001800180018
7,149.171.126.12,15,0.0022502250225022503
7,149.171.126.14,8,0.0012001200120012002
7,149.171.126.15,17,0.00255025502550255
7,149.171.126.18,29,0.00435043504350435
7,149.171.126.3,4,0.0006000600060006001
7,149.171.126.5,1,0.00015001500150015003
7,149.171.126.6,1,0.00015001500150015003
7,149.171.126.7,2,0.00030003000300030005
7,149.171.126.8,2,0.00030003000300030005
7,149.171.126.9,1,0.00015001500150015003
7,59.166.0.0,617,0.09255925592559255
7,59.166.0.1,703,0.10546054605460546
7,59.166.0.2,640,0.096009600960096
7,59.166.0.3,635,0.09525952595259526
7,59.166.0.4,686,0.10291029102910292
7,59.166.0.5,657,0.09855985598559856
7,59.166.0.6,682,0.10231023102310231
7,59.166.0.7,682,0.10231023102310231
7,59.166.0.8,641,0.09615961596159615
7,59.166.0.9,626,0.09390939093909391
8,10.40.182.1,1,0.00015001500150015003
8,10.40.85.1,1,0.00015001500150015003
8,149.171.126.0,1,0.00015001500150015003
8,149.171.126.1,2,0.00030003000300030005
8,149.171.126.10,16,0.0024002400240024004
8,149.171.126.12,9,0.0013501350135013501
8,149.171.126.14,14,0.0021002100210021
8,149.171.126.15,14,0.0021002100210021
8,149.171.126.18,24,0.0036003600360036
8,149.171.126.2,1,0.00015001500150015003
8,149.171.126.3,1,0.00015001500150015003
8,149.171.126.4,3,0.00045004500450045
8,149.171.126.5,1,0.00015001500150015003
8,149.171.126.8,2,0.00030003000300030005
8,149.171.126.9,1,0.00015001500150015003
8,59.166.0.0,679,0.10186018601860186
8,59.166.0.1,678,0.10171017101710171
8,59.166.0.2,704,0.10561056105610561
8,59.166.0.3,661,0.09915991599159917
8,59.166.0.4,674,0.10111011101110111
8,59.166.0.5,640,0.096009600960096
8,59.166.0.6,629,0.09435943594359436
8,59.166.0.7,616,0.0924092409240924
8,59.166.0.8,631,0.09465946594659466
8,59.166.0.9,663,0.09945994599459947
9,10.40.182.1,4,0.0006000600060006001
9,10.40.85.1,2,0.00030003000300030005
9,10.40.85.10,2,0.00030003000300030005
9,149.171.126.0,1,0.00015001500150015003
9,149.171.126.1,3,0.00045004500450045
9,149.171.126.10,10,0.0015001500150015
9,149.171.126.12,6,0.0009000900090009
9,149.171.126.14,16,0.0024002400240024004
9,149.171.126.15,11,0.0016501650165016502
9,149.171.126.18,29,0.00435043504350435
9,149.171.126.2,1,0.00015001500150015003
9,149.171.126.3,1,0.00015001500150015003
9,149.171.126.6,2,0.00030003000300030005
9,149.171.126.7,1,0.00015001500150015003
9,149.171.126.9,2,0.00030003000300030005
9,192.168.241.243,1,0.00015001500150015003
9,59.166.0.0,646,0.0969096909690969
9,59.166.0.1,637,0.09555955595559557
9,59.166.0.2,666,0.0999099909990999
9,59.166.0.3,704,0.10561056105610561
9,59.166.0.4,627,0.09405940594059406
9,59.166.0.5,690,0.1035103510351035
9,59.166.0.6,671,0.10066006600660066
9,59.166.0.7,602,0.09030903090309031
9,59.166.0.8,669,0.10036003600360036
9,59.166.0.9,662,0.09930993099309932
10,10.40.182.1,1,0.00015001500150015003
10,10.40.85.1,1,0.00015001500150015003
10,10.40.85.10,3,0.00045004500450045
10,149.171.126.1,2,0.00030003000300030005
10,149.171.126.10,10,0.0015001500150015
10,149.171.126.12,16,0.0024002400240024004
10,149.171.126.14,11,0.0016501650165016502
10,149.171.126.15,7,0.00105010501050105
10,149.171.126.18,29,0.00435043504350435
10,149.171.126.2,3,0.00045004500450045
10,149.171.126.3,3,0.00045004500450045
10,149.171.126.4,1,0.00015001500150015003
10,149.171.126.5,2,0.00030003000300030005
10,149.171.126.6,2,0.00030003000300030005
10,149.171.126.7,1,0.00015001500150015003
10,149.171.126.9,1,0.00015001500150015003
10,59.166.0.0,709,0.10636063606360636
10,59.166.0.1,657,0.09855985598559856
10,59.166.0.2,666,0.0999099909990999
10,59.166.0.3,660,0.09900990099009901
10,59.166.0.4,680,0.10201020102010201
10,59.166.0.5,655,0.09825982598259826
10,59.166.0.6,626,0.09390939093909391
10,59.166.0.7,643,0.09645964596459645
10,59.166.0.8,654,0.09810981098109811
10,59.166.0.9,623,0.09345934593459346
11,10.40.182.1,1,0.00015001500150015003
11,10.40.182.6,1,0.00015001500150015003
11,10.40.85.1,2,0.00030003000300030005
11,10.40.85.10,2,0.00030003000300030005
11,149.171.126.0,1,0.00015001500150015003
11,149.171.126.1,4,0.0006000600060006001
11,149.171.126.10,16,0.0024002400240024004
11,149.171.126.12,18,0.0027002700270027003
11,149.171.126.14,1,0.00015001500150015003
11,149.171.126.15,13,0.0019501950195019502
11,149.171.126.18,24,0.0036003600360036
11,149.171.126.2,2,0.00030003000300030005
11,149.171.126.3,4,0.0006000600060006001
11,149.171.126.5,1,0.00015001500150015003
11,149.171.126.6,1,0.00015001500150015003
11,149.171.126.7,1,0.00015001500150015003
11,149.171.126.8,4,0.0006000600060006001
11,59.166.0.0,642,0.0963096309630963
11,59.166.0.1,680,0.10201020102010201
11,59.166.0.2,703,0.10546054605460546
11,59.166.0.3,676,0.10141014101410141
11,59.166.0.4,687,0.10306030603060307
11,59.166.0.5,665,0.09975997599759975
11,59.166.0.6,689,0.10336033603360337
11,59.166.0.7,575,0.08625862586258626
11,59.166.0.8,651,0.09765976597659766
11,59.166.0.9,602,0.09030903090309031
12,10.40.182.1,5,0.00075007500750075
12,10.40.85.1,5,0.00075007500750075
12,10.40.85.10,2,0.00030003000300030005
12,149.171.126.0,2,0.00030003000300030005
12,149.171.126.1,2,0.00030003000300030005
12,149.171.126.10,9,0.0013501350135013501
12,149.171.126.12,8,0.0012001200120012002
12,149.171.126.14,6,0.0009000900090009
12,149.171.126.15,5,0.00075007500750075
12,149.171.126.18,32,0.004800480048004801
12,149.171.126.2,2,0.00030003000300030005
12,149.171.126.3,3,0.00045004500450045
12,149.171.126.4,2,0.00030003000300030005
12,149.171.126.5,1,0.00015001500150015003
12,149.171.126.6,1,0.00015001500150015003
12,149.171.126.9,3,0.00045004500450045
12,59.166.0.0,629,0.09435943594359436
12,59.166.0.1,633,0.09495949594959496
12,59.166.0.2,666,0.0999099909990999
12,59.166.0.3,636,0.09540954095409541
12,59.166.0.4,698,0.10471047104710471
12,59.166.0.5,682,0.10231023102310231
12,59.166.0.6,657,0.09855985598559856
12,59.166.0.7,616,0.0924092409240924
12,59.166.0.8,683,0.10246024602460246
12,59.166.0.9,678,0.10171017101710171
13,10.40.182.1,2,0.00030003000300030005
13,10.40.182.6,1,0.00015001500150015003
13,10.40.85.1,1,0.00015001500150015003
13,10.40.85.10,4,0.0006000600060006001
13,149.171.126.0,3,0.00045004500450045
13,149.171.126.1,2,0.00030003000300030005
13,149.171.126.10,13,0.0019501950195019502
13,149.171.126.12,10,0.0015001500150015
13,149.171.126.14,17,0.00255025502550255
13,149.171.126.15,11,0.0016501650165016502
13,149.171.126.18,36,0.0054005400540054005
13,149.171.126.2,2,0.00030003000300030005
13,149.171.126.4,2,0.00030003000300030005
13,149.171.126.5,2,0.00030003000300030005
13,149.171.126.7,1,0.00015001500150015003
13,149.171.126.8,3,0.00045004500450045
13,149.171.126.9,2,0.00030003000300030005
13,59.166.0.0,666,0.0999099909990999
13,59.166.0.1,693,0.10396039603960396
13,59.166.0.2,653,0.09795979597959796
13,59.166.0.3,662,0.09930993099309932
13,59.166.0.4,675,0.10126012601260126
13,59.166.0.5,665,0.09975997599759975
13,59.166.0.6,645,0.09675967596759676
13,59.166.0.7,593,0.08895889588958895
13,59.166.0.8,622,0.0933093309330933
13,59.166.0.9,680,0.10201020102010201
14,10.40.182.1,1,0.00014979029358897544
14,10.40.85.1,1,0.00014979029358897544
14,10.40.85.10,1,0.00014979029358897544
14,149.171.126.0,1,0.00014979029358897544
14,149.171.126.10,16,0.002396644697423607
14,149.171.126.11,1,0.00014979029358897544
14,149.171.126.12,13,0.0019472738166566807
14,149.171.126.13,1,0.00014979029358897544
14,149.171.126.14,14,0.002097064110245656
14,149.171.126.15,12,0.0017974835230677051
14,149.171.126.16,1,0.00014979029358897544
14,149.171.126.18,29,0.0043439185140802875
14,149.171.126.2,1,0.00014979029358897544
14,149.171.126.3,1,0.00014979029358897544
14,149.171.126.5,1,0.00014979029358897544
14,149.171.126.6,3,0.0004493708807669263
14,149.171.126.8,1,0.00014979029358897544
14,149.171.126.9,1,0.00014979029358897544
14,59.166.0.0,691,0.10350509286998202
14,59.166.0.1,709,0.10620131815458358
14,59.166.0.2,647,0.0969143199520671
14,59.166.0.3,709,0.10620131815458358
14,59.166.0.4,632,0.09466746554823248
14,59.166.0.5,634,0.09496704613541043
14,59.166.0.6,622,0.09316956261234272
14,59.166.0.7,652,0.09766327142001198
14,59.166.0.8,661,0.09901138406231276
14,59.166.0.9,620,0.09286998202516476
