src_ip,dst_ip,src_port,dst_port,outbound_byte_ratio,duration,packets_per_second,total_packets,total_bytes,packet_size_avg,packet_size_std,proto_TCP,proto_UDP,proto_ICMP,proto_other,window_id
59.166.0.0,149.171.126.8,9446,143,0.673054,0.6318035503188933,5.643672522249741,5.517452896464707,10.081675578048475,4.578528096401658,4.913486914504098,1,0,0,0,0
59.166.0.8,149.171.126.7,54430,60617,0.884543,0.0246926125903715,8.045908742270779,4.3694478524670215,9.957833682276242,5.604764576083219,6.07582547016239,1,0,0,0,0
59.166.0.1,149.171.126.3,22782,64875,0.91691,0.0158733491562901,8.72029728739272,4.59511985013459,10.480129006333248,5.897882464782728,6.226339371169345,1,0,0,0,0
59.166.0.1,149.171.126.4,53551,30020,0.917874,0.0198026272961797,8.497194544909547,4.59511985013459,10.491801855990316,5.909523780092273,6.226339371169345,1,0,0,0,0
59.166.0.2,149.171.126.3,39814,143,0.656952,1.0511712140679732,4.899790783603718,5.517452896464707,10.033857703697985,4.531211088905772,4.804694522814006,1,0,0,0,0
59.166.0.0,149.171.126.7,3853,25244,0.034602,0.2062008305838977,4.48115049903902,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.3,149.171.126.3,48111,21,0.60057,0.0059820716775474,8.448414582759082,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,0
59.166.0.4,149.171.126.7,31573,111,0.354545,0.4693784338518171,2.6641396223680136,2.19722457733622,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,0
59.166.0.6,149.171.126.6,64923,63726,0.905716,0.0401817896328318,7.649007139296938,4.465908118654584,10.2422785273763,5.790955336106514,6.161369918180193,1,0,0,0,0
59.166.0.0,149.171.126.7,61029,23683,0.895778,0.0188217542405877,8.440869000000271,4.48863636973214,10.18062674361135,5.7065815834933264,6.143674780486177,1,0,0,0,0
59.166.0.7,149.171.126.8,51430,21,0.575601,0.6429059641231986,4.590675402333582,4.48863636973214,8.633374945705647,4.171410813872791,0.0,1,0,0,0,0
59.166.0.6,149.171.126.3,38850,39638,0.358645,0.004987541511039,8.881975184248867,3.610917912644224,8.831857935197906,5.253436217713205,5.598901181190112,1,0,0,0,0
59.166.0.4,149.171.126.6,36476,12248,0.937149,0.0324671901375014,8.474051589519057,5.068904202220232,11.189892515215522,6.129463791190744,6.31444917455931,1,0,0,0,0
59.166.0.6,149.171.126.5,9339,80,0.857914,0.6996261466576544,3.483985210348599,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.2,149.171.126.6,4913,21,0.583417,0.7183274790902435,3.843118487180789,3.8918202981106265,8.007700012884026,4.152023673808778,0.0,1,0,0,0,0
59.166.0.0,149.171.126.1,10749,111,0.354545,0.4693784338518171,2.6641396223680136,2.19722457733622,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,0
59.166.0.6,149.171.126.2,43605,3685,0.872484,0.017839918128331,8.26613587296548,4.262679877041316,9.769327390849192,5.524769721728172,6.046573190909517,1,0,0,0,0
59.166.0.5,149.171.126.1,3821,21,0.554625,1.809599387356386,2.752567758609959,4.330733340286331,8.471986598578159,4.169864241020359,0.0,1,0,0,0,0
59.166.0.6,149.171.126.4,23581,80,0.857914,0.7270653987634059,3.431872647804511,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.9,149.171.126.2,60868,21,0.588423,0.4459670514174942,4.279085093714031,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,0
59.166.0.3,149.171.126.8,22724,53,0.554054,0.0009995003330835,8.294299608857235,1.6094379124341005,5.6937321388027,4.31748811353631,0.0,0,1,0,0,0
59.166.0.2,149.171.126.5,13708,25,0.069028,0.347835995271528,5.173211912929969,4.304065093204169,10.502900810345617,6.214416300030056,6.307438642833782,1,0,0,0,0
59.166.0.6,149.171.126.4,58593,21,0.588423,0.9688831819933256,3.237298363024407,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,0
59.166.0.4,149.171.126.7,53173,21,0.583417,1.6800827520034325,2.484410276615218,3.8918202981106265,8.007700012884026,4.152023673808778,0.0,1,0,0,0,0
59.166.0.5,149.171.126.7,1474,5190,0.470559,0.4114471797857119,4.470998679963264,3.80666248977032,8.313116702819253,4.539418812308806,4.55383061684567,1,0,0,0,0
59.166.0.6,149.171.126.4,34459,12978,0.931358,0.0676586484738148,7.463854687696407,4.812184355372417,10.871440510734075,6.069714981156714,6.310964850378777,1,0,0,0,0
59.166.0.6,149.171.126.5,1752,6881,0.516332,0.0188217542405877,7.490235491759966,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.6,149.171.126.2,10148,39408,0.89205,0.0109399400383343,8.916713390853635,4.418840607796598,10.06683863569798,5.663553123932358,6.116825208789174,1,0,0,0,0
59.166.0.5,149.171.126.4,18419,21,0.583139,0.2978798974282269,4.936834669578205,3.8918202981106265,8.007034012193408,4.151367930832742,0.0,1,0,0,0,0
59.166.0.2,149.171.126.1,39031,7269,0.910952,0.0217614917815126,8.360241623127147,4.553876891600541,10.375083663110118,5.834686305344692,6.200694597013061,1,0,0,0,0
59.166.0.4,149.171.126.6,10051,45725,0.914681,0.0305292050348228,8.17453021883156,4.709530201312334,10.563672395393246,5.866004391383383,6.206235766054265,1,0,0,0,0
59.166.0.2,149.171.126.4,17882,21,0.588423,0.1380212978973746,5.603115630173262,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,0
59.166.0.9,149.171.126.3,45411,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.4,149.171.126.6,1244,63935,0.365385,0.001998002662673,8.294299608857235,2.19722457733622,6.725033642166843,4.653960350157523,4.032923417015119,0,1,0,0,0
59.166.0.0,149.171.126.6,3541,21,0.577641,0.4369637751675354,4.939397984312436,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,0
59.166.0.5,149.171.126.0,61311,34109,0.954152,0.4414755456311975,3.611891384612545,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.7,149.171.126.1,48073,21,0.642466,0.001998002662673,8.699681400989514,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.9,149.171.126.3,44094,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.6,149.171.126.7,28670,5190,0.341463,0.0009995003330835,8.699681400989514,1.9459101490553128,5.796057750765372,4.01938152973667,0.0,1,0,0,0,0
59.166.0.5,149.171.126.9,62672,80,0.857914,0.8569652657893403,3.202698474308166,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.0,149.171.126.6,34901,41137,0.916175,0.0276151670329733,8.160803920954665,4.59511985013459,10.47132657962855,5.8891040629632085,6.219200108984859,1,0,0,0,0
59.166.0.7,149.171.126.7,52720,21,0.5846,0.6124792774924905,4.731150959297162,4.564348191467836,8.69751274553952,4.159211982391455,0.0,1,0,0,0,0
59.166.0.8,149.171.126.7,5249,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.3,149.171.126.4,23995,22,0.508899,0.0158733491562901,9.033125752550372,4.90527477843843,10.142386335794844,5.249769709971261,5.491265650799932,1,0,0,0,0
59.166.0.8,149.171.126.9,13886,21,0.575601,1.2700414042956407,3.565625863470534,4.48863636973214,8.633374945705647,4.171410813872791,0.0,1,0,0,0,0
59.166.0.4,149.171.126.3,21443,21,0.579318,0.1906203596086497,5.589742426523982,4.04305126783455,8.174702882469461,4.1647253589839,0.0,1,0,0,0,0
59.166.0.4,149.171.126.6,41852,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.5,149.171.126.2,13922,6539,0.90862,0.0285874568519125,8.04059128969015,4.51085950651685,10.312114323981872,5.815257591976484,6.186902465441298,1,0,0,0,0
59.166.0.0,149.171.126.5,46776,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.8,149.171.126.5,42346,49064,0.394602,0.0039920212695374,9.105090961257083,3.610917912644224,8.736328721332908,5.158416526277012,5.104186788926418,1,0,0,0,0
59.166.0.2,149.171.126.8,23094,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
149.171.126.18,175.45.176.3,1043,53,0.0,0.0009995003330835,6.90875477931522,0.6931471805599453,4.890349128221754,4.890349128221754,0.0,0,1,0,0,0
59.166.0.0,149.171.126.5,62367,20852,0.868592,0.009950330853168,8.853808274977197,4.262679877041316,9.739261284011263,5.494823556573384,6.044311428803563,1,0,0,0,0
59.166.0.7,149.171.126.9,50953,38182,0.857904,0.2814124594381855,3.7859363575080014,2.70805020110221,7.720017940432244,5.086714112855305,5.510799013220489,1,0,0,0,0
59.166.0.6,149.171.126.2,35396,11786,0.372549,0.0009995003330835,8.987321812850125,2.19722457733622,6.705639094860003,4.634728988229636,4.032923417015119,0,1,0,0,0
59.166.0.4,149.171.126.2,22251,21,0.608943,0.0639133257436528,5.7171273773594615,3.044522437723423,7.115582126184454,4.135166556742356,0.0,1,0,0,0,0
59.166.0.8,149.171.126.3,2715,21,0.588423,0.5259112611840315,4.074200832757191,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,0
59.166.0.2,149.171.126.4,36020,40486,0.85727,0.1449657702501857,4.508037837041474,2.70805020110221,7.715569534520208,5.082291282116166,5.510799013220489,1,0,0,0,0
59.166.0.1,149.171.126.6,23969,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.9,149.171.126.1,12560,111,0.348624,0.1914464645709552,3.661371865694176,2.19722457733622,6.771935555839602,4.700480365792417,4.174387269895637,0,1,0,0,0
59.166.0.4,149.171.126.4,36814,80,0.865509,0.7352483565785808,3.3542563218450443,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.6,149.171.126.7,64039,21,0.579318,0.1906203596086497,5.589742426523982,4.04305126783455,8.174702882469461,4.1647253589839,0.0,1,0,0,0,0
59.166.0.6,149.171.126.4,19064,25,0.080777,0.5743636445699783,4.783790744194633,4.532599493153256,10.610463671032514,6.090916336322933,6.266592382621285,1,0,0,0,0
59.166.0.1,149.171.126.7,9265,44416,0.372549,0.193096629961913,3.652181366463739,2.19722457733622,6.705639094860003,4.634728988229636,4.032923417015119,0,1,0,0,0
59.166.0.6,149.171.126.9,44176,5373,0.361905,0.0009995003330835,8.987321812850125,2.19722457733622,6.734591659972948,4.663439094112067,4.032923417015119,0,1,0,0,0
59.166.0.2,149.171.126.9,27343,5190,0.541022,0.0363319292473902,7.126282787143246,3.8501476017100575,8.358666283188,4.540515711461519,4.512691091876109,1,0,0,0,0
59.166.0.8,149.171.126.2,51786,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.6,149.171.126.6,30475,62364,0.954152,0.2460785225967056,4.286129367567527,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.7,149.171.126.3,53806,32681,0.91628,0.0188217542405877,8.548477637276072,4.59511985013459,10.47257265041933,5.8903467185115534,6.219200108984859,1,0,0,0,0
59.166.0.5,149.171.126.3,46452,21,0.577641,0.4324315563379787,4.952162541597427,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,0
59.166.0.3,149.171.126.4,29739,27610,0.914134,0.0898407039997894,6.90875477931522,4.553876891600541,10.411479164280983,5.87097839413213,6.2082518703368645,1,0,0,0,0
59.166.0.9,149.171.126.4,15740,60997,0.954152,0.2783890255401883,4.14796899073729,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.1,149.171.126.3,26210,111,0.354545,0.0610950993598108,4.851906248417513,2.19722457733622,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,0
59.166.0.1,149.171.126.4,26629,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.9,149.171.126.9,50490,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.3,149.171.126.0,44654,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.4,149.171.126.1,28483,27309,0.37561,0.3199072197465178,5.042432069171797,4.07753744390572,9.012011377036412,4.958494693477722,5.41598483108189,1,0,0,0,0
59.166.0.9,149.171.126.5,45730,5833,0.920045,0.0266419309464211,8.197161364008508,4.59511985013459,10.523983391847953,5.941620255040908,6.2522547926882055,1,0,0,0,0
59.166.0.6,149.171.126.1,42886,43102,0.887004,0.0440168854167743,7.458378372429997,4.3694478524670215,9.979383211539384,5.626236648566677,6.091897976084839,1,0,0,0,0
59.166.0.2,149.171.126.9,20283,21,0.955446,0.0009995003330835,8.294299608857235,1.6094379124341005,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,0
59.166.0.6,149.171.126.6,13313,80,0.983395,0.7920871284148489,6.806074519155271,6.994849985833071,13.916496418757664,6.92354735613516,6.336793615586494,1,0,0,0,0
59.166.0.1,149.171.126.3,15715,21,0.577641,0.4369637751675354,4.939397984312436,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,0
59.166.0.7,149.171.126.0,40565,21,0.580273,0.0256677467485777,7.869548725852677,4.23410650459726,8.373322820996535,4.169170068553259,0.0,1,0,0,0,0
59.166.0.4,149.171.126.4,5034,25,0.0833,0.0305292050348228,8.017392589792703,4.553876891600541,10.61095668260362,6.069951215549388,6.259879291602824,1,0,0,0,0
59.166.0.5,149.171.126.5,30901,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.8,149.171.126.1,50042,80,0.857914,1.0094167098636389,2.962621305836165,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.4,149.171.126.7,34369,111,0.354545,0.0039920212695374,7.601402334583733,2.19722457733622,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,0
59.166.0.8,149.171.126.4,20614,25,0.083325,0.594982931772714,4.758930698281325,4.553876891600541,10.610660904829166,6.06965611555696,6.259879291602824,1,0,0,0,0
59.166.0.2,149.171.126.1,15626,5190,0.68587,0.0039920212695374,8.699681400989514,3.218875824868201,8.101374671228582,4.9302684622334825,5.275945578883872,1,0,0,0,0
59.166.0.3,149.171.126.7,52271,80,0.857914,0.7323678937132266,3.4219678411112606,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.8,149.171.126.7,37779,62803,0.894714,0.0158733491562901,8.492080490601163,4.3694478524670215,10.050052389617964,5.6966631758142325,6.138656378070427,1,0,0,0,0
59.166.0.2,149.171.126.7,39892,6881,0.974919,0.9021918074946534,5.74384513775731,6.124683390894205,12.834315904868737,6.713036135513788,6.371143294743239,1,0,0,0,0
59.166.0.7,149.171.126.3,48420,53,0.554054,0.0009995003330835,8.294299608857235,1.6094379124341005,5.6937321388027,4.31748811353631,0.0,0,1,0,0,0
59.166.0.3,149.171.126.4,56903,22,0.547476,1.4699459336155014,4.942684836250227,6.1463292576688975,10.892972982513328,4.757393810235873,5.080626658922776,1,0,0,0,0
59.166.0.0,149.171.126.3,31318,22670,0.856296,0.0148886124937506,8.448414582759082,4.262679877041316,9.649820358671624,5.405761423126203,5.952730381971016,1,0,0,0,0
59.166.0.3,149.171.126.2,58383,80,0.865509,0.6951451832226183,3.430124204311384,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.1,149.171.126.7,37234,5190,0.68587,0.0039920212695374,8.699681400989514,3.218875824868201,8.101374671228582,4.9302684622334825,5.275945578883872,1,0,0,0,0
59.166.0.7,149.171.126.4,28372,6881,0.974063,0.4898062565419153,6.481422039149507,6.023447592961033,12.7162490586045,6.6964587500007005,6.373795374420829,1,0,0,0,0
59.166.0.6,149.171.126.7,61644,111,0.348624,0.0158733491562901,6.2166061010848646,2.19722457733622,6.771935555839602,4.700480365792417,4.174387269895637,0,1,0,0,0
59.166.0.5,149.171.126.3,9219,7724,0.372121,0.004987541511039,8.881975184248867,3.610917912644224,8.79497643168877,5.216745711045907,5.104186788926418,1,0,0,0,0
59.166.0.6,149.171.126.8,39510,51464,0.365385,0.0227394869694894,5.854573479949148,2.19722457733622,6.725033642166843,4.653960350157523,4.032923417015119,0,1,0,0,0
59.166.0.9,149.171.126.3,41186,6881,0.976951,0.7481087386339197,6.38988634087642,6.496774990185863,13.237745310497523,6.743656997081321,6.368213643976473,1,0,0,0,0
59.166.0.3,149.171.126.5,23404,25,0.083296,0.0440168854167743,7.644866180387751,4.553876891600541,10.611005970395048,6.070000391571655,6.259879291602824,1,0,0,0,0
59.166.0.8,149.171.126.7,39493,45771,0.911981,0.049742091894814,7.56141739749171,4.59511985013459,10.427890584715806,5.845789749457265,6.182409467677388,1,0,0,0,0
59.166.0.9,149.171.126.4,29532,80,0.865509,0.6956440607585325,3.4291609315825293,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.3,149.171.126.1,53334,80,0.984227,2.7407755057149137,4.316636204097821,6.9782137426306985,13.915659014408847,6.9393461404348855,6.327870435099602,1,0,0,0,0
59.166.0.2,149.171.126.2,2625,33421,0.894048,0.0516432331518384,7.344828745161817,4.418840607796598,10.085517400120422,5.68216845217389,6.117117434088391,1,0,0,0,0
59.166.0.5,149.171.126.0,64763,18582,0.940067,0.1423672412869219,7.014015389782889,5.14166355650266,11.303746454006392,6.170029055024225,6.326883266474724,1,0,0,0,0
59.166.0.8,149.171.126.2,3387,80,0.439232,0.0039920212695374,8.412054873292933,2.9444389791664403,7.537430036586509,4.656074513737926,4.649563469457752,1,0,0,0,0
59.166.0.9,149.171.126.3,60660,23630,0.350057,0.0039920212695374,9.105090961257083,3.610917912644224,8.85609105525229,5.2775476056288655,5.598901181190112,1,0,0,0,0
59.166.0.4,149.171.126.0,2462,80,0.857914,0.7691818668359429,3.35458961932049,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.2,149.171.126.2,41563,35466,0.932633,0.0256677467485777,8.547692551970801,4.90527477843843,10.972997101616976,6.077436827757284,6.283886184431614,1,0,0,0,0
59.166.0.1,149.171.126.5,55116,55385,0.940133,0.1186715297174986,7.055942635488097,4.990432586778736,11.167487152957484,6.185926719971784,6.340477485456539,1,0,0,0,0
59.166.0.4,149.171.126.8,39252,143,0.656355,1.0317599816802692,4.929570159477934,5.517452896464707,10.029811785869622,4.52720864451838,4.896933538673917,1,0,0,0,0
59.166.0.4,149.171.126.2,9833,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.4,149.171.126.1,7696,80,0.438298,0.004987541511039,8.188966863648876,2.9444389791664403,7.53955882930103,4.6581842170587455,4.649563469457752,1,0,0,0,0
59.166.0.2,149.171.126.3,24699,25,0.083096,0.0573250666192694,7.374140080035636,4.553876891600541,10.61341810113042,6.072407012954627,6.259879291602824,1,0,0,0,0
59.166.0.3,149.171.126.7,47070,21,0.575752,0.6184236343640088,4.642501981644081,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,0
59.166.0.4,149.171.126.3,53223,29419,0.954152,0.4140944348062189,3.688538270917568,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.1,149.171.126.5,12877,21,0.642466,0.0119285708652738,6.90875477931522,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.8,149.171.126.8,61525,65532,0.893355,0.009950330853168,9.012011377036412,4.418840607796598,10.078994274334727,5.675667345849833,6.117117434088391,1,0,0,0,0
59.166.0.1,149.171.126.1,46484,5190,0.679904,0.0039920212695374,8.699681400989514,3.218875824868201,8.109224953089955,4.93806460126142,5.275945578883872,1,0,0,0,0
59.166.0.1,149.171.126.8,48153,39575,0.914858,0.0148886124937506,8.784825606011301,4.59511985013459,10.455733391852489,5.873553952066246,6.222142225475809,1,0,0,0,0
10.40.85.1,224.0.0.5,0,0,0.0,4.7958731868099616,0.1028489643516189,2.639057329615259,6.725033642166843,4.174387269895637,0.0,0,0,0,1,0
59.166.0.7,149.171.126.4,14495,14099,0.877596,0.009950330853168,8.909370405197466,4.31748811353631,9.855819258834629,5.555575060805469,6.043027974131427,1,0,0,0,0
59.166.0.7,149.171.126.8,53365,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.8,149.171.126.5,15166,22,0.574688,0.009950330853168,9.39274525863144,4.795790545596741,9.542445945729886,4.763455164953805,5.092217892452396,1,0,0,0,0
59.166.0.2,149.171.126.6,33946,21,0.60057,0.004987541511039,8.630700432209832,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,0
59.166.0.7,149.171.126.5,32301,32528,0.855335,0.0029955089797984,8.448414582759082,2.70805020110221,7.70210434005105,5.068904202220232,5.510799013220489,1,0,0,0,0
59.166.0.3,149.171.126.9,62800,38385,0.954152,0.5187937934151676,3.414829540123393,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.6,149.171.126.9,4983,5190,0.691913,0.1587116911548208,5.592634354188698,3.8501476017100575,8.73761303680885,4.916165341868522,5.54957012237168,1,0,0,0,0
59.166.0.7,149.171.126.7,36873,34456,0.895777,0.0119285708652738,8.829714207166164,4.418840607796598,10.101969490779476,5.698565637258869,6.130345740868358,1,0,0,0,0
59.166.0.1,149.171.126.9,59573,1831,0.380811,0.3694924476493468,4.873317045135384,4.07753744390572,8.998260393017953,4.944839278644015,5.41598483108189,1,0,0,0,0
59.166.0.6,149.171.126.1,17031,80,0.857914,0.6961426895397438,3.490707287505151,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.0,149.171.126.1,27946,21,0.588423,0.0353671438372913,7.014015389782889,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,0
59.166.0.4,149.171.126.3,10694,39090,0.377821,0.3177261938001576,5.050370067405663,4.07753744390572,9.006141236662911,4.952665190925633,5.41598483108189,1,0,0,0,0
59.166.0.8,149.171.126.7,49860,21,0.580176,0.9913982043609604,3.716445835910237,4.23410650459726,8.37309184744198,4.168942613077159,0.0,1,0,0,0,0
59.166.0.4,149.171.126.9,15515,111,0.348624,0.0059820716775474,7.196187070074651,2.19722457733622,6.771935555839602,4.700480365792417,4.174387269895637,0,1,0,0,0
59.166.0.1,149.171.126.5,32447,80,0.865509,0.6991292522374928,3.4224456628434314,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.6,149.171.126.9,63165,21,0.609261,0.4793349566746199,3.5121519712709364,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,0
59.166.0.5,149.171.126.2,33929,5190,0.68587,0.0039920212695374,8.699681400989514,3.218875824868201,8.101374671228582,4.9302684622334825,5.275945578883872,1,0,0,0,0
59.166.0.2,149.171.126.3,32913,21,0.583417,1.0402767116551463,3.30430123821542,3.8918202981106265,8.007700012884026,4.152023673808778,0.0,1,0,0,0,0
59.166.0.6,149.171.126.0,3036,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.3,149.171.126.0,7519,5190,0.68587,0.0039920212695374,8.699681400989514,3.218875824868201,8.101374671228582,4.9302684622334825,5.275945578883872,1,0,0,0,0
59.166.0.7,149.171.126.4,64380,19088,0.916779,0.0168571170664229,8.65968286787896,4.59511985013459,10.478554778363584,5.896312519296972,6.219200108984859,1,0,0,0,0
59.166.0.6,149.171.126.5,55638,21,0.609261,0.1354046370062029,4.933977651730066,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,0
59.166.0.0,149.171.126.0,3663,21,0.5846,0.6518042170255629,4.647973244105399,4.564348191467836,8.69751274553952,4.159211982391455,0.0,1,0,0,0,0
59.166.0.9,149.171.126.9,46629,80,0.857914,0.8870678731972518,3.1531190259315016,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.4,149.171.126.1,29719,21,0.575752,0.0285874568519125,8.018125754765197,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,0
