src_ip,dst_ip,src_port,dst_port,outbound_byte_ratio,duration,packets_per_second,total_packets,total_bytes,packet_size_avg,packet_size_std,proto_TCP,proto_UDP,proto_ICMP,proto_other,window_id
59.166.0.0,149.171.126.3,22005,6881,0.516332,0.2183319943169877,4.944098418466616,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.4,149.171.126.9,61237,25,0.082726,0.0207825391825285,8.406751002790479,4.553876891600541,10.617882394259103,6.076861144792987,6.259879291602824,1,0,0,0,0
59.166.0.7,149.171.126.9,45843,80,0.437234,0.0039920212695374,8.412054873292933,2.9444389791664403,7.53955882930103,4.6581842170587455,4.649563469457752,1,0,0,0,0
59.166.0.7,149.171.126.1,18693,80,0.857914,0.8475835338643642,3.21839594974655,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.6,149.171.126.4,27227,80,0.983302,0.8948627844605346,6.627597923371514,6.996681488176539,13.91659042470361,6.921809894536017,6.3377230045824,1,0,0,0,0
59.166.0.9,149.171.126.9,38372,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.2,149.171.126.0,54003,21,0.579318,0.193096629961913,5.575611159686221,4.04305126783455,8.174702882469461,4.1647253589839,0.0,1,0,0,0,0
59.166.0.9,149.171.126.0,52808,21,0.579081,0.6652619770704096,4.098656236912312,4.04305126783455,8.17413934342947,4.164170424453688,0.0,1,0,0,0,0
59.166.0.1,149.171.126.5,2042,80,0.857914,0.6971392018294827,3.4887817944354147,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.0,149.171.126.2,2796,33324,0.944205,0.1079571415050922,7.308025631011807,5.14166355650266,11.375282775391678,6.24142184518192,6.357583928115614,1,0,0,0,0
59.166.0.2,149.171.126.6,58694,20896,0.368932,0.0009995003330835,8.987321812850125,2.19722457733622,6.715383386334681,4.6443908991413725,4.032923417015119,0,1,0,0,0
59.166.0.9,149.171.126.7,61847,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.4,149.171.126.5,33558,80,0.982471,2.697595743198351,4.396658305293901,7.01301578963963,13.917436080783416,6.906321820070649,6.345573460604804,1,0,0,0,0
59.166.0.3,149.171.126.7,60947,61738,0.377614,0.0039920212695374,9.105090961257083,3.610917912644224,8.780326390946605,5.202173507829997,5.104186788926418,1,0,0,0,0
59.166.0.1,149.171.126.4,44935,7184,0.887004,0.0109399400383343,8.866709848584021,4.3694478524670215,9.979383211539384,5.626236648566677,6.091897976084839,1,0,0,0,0
59.166.0.2,149.171.126.3,14929,40513,0.8734,0.0129162252665463,8.647046674917236,4.31748811353631,9.82211479407039,5.522001311823125,6.022964117752216,1,0,0,0,0
59.166.0.5,149.171.126.1,15059,25,0.079693,0.0276151670329733,8.119143379019665,4.553876891600541,10.623982354614313,6.082947295724352,6.259879291602824,1,0,0,0,0
59.166.0.8,149.171.126.1,61566,22,0.594871,0.0059820716775474,9.141454637571275,4.04305126783455,9.127284796838858,5.10789163344842,5.414802960891331,1,0,0,0,0
59.166.0.7,149.171.126.0,29483,25,0.080326,0.2215422699472359,5.918807135459415,4.532599493153256,10.61606964573468,6.096509796074487,6.266592382621285,1,0,0,0,0
59.166.0.9,149.171.126.6,56555,21,0.955446,0.009950330853168,5.993961427306569,1.6094379124341005,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,0
59.166.0.2,149.171.126.9,36958,80,0.817412,0.832039179426564,2.797788523261523,3.044522437723423,8.50976567558744,5.517854422268135,5.89667400251989,1,0,0,0,0
59.166.0.3,149.171.126.3,59877,25,0.08328,0.0266419309464211,8.155500387908306,4.553876891600541,10.61120309727147,6.070197066860044,6.259879291602824,1,0,0,0,0
59.166.0.0,149.171.126.5,61810,25457,0.361905,0.0089597413714719,6.791096611112322,2.19722457733622,6.734591659972948,4.663439094112067,4.032923417015119,0,1,0,0,0
59.166.0.6,149.171.126.2,6133,25,0.080157,0.0217614917815126,8.338740504563987,4.532599493153256,10.618176044083802,6.09861150862078,6.266592382621285,1,0,0,0,0
59.166.0.0,149.171.126.9,12469,21,0.580176,0.0227394869694894,7.992106946290447,4.23410650459726,8.37309184744198,4.168942613077159,0.0,1,0,0,0,0
59.166.0.6,149.171.126.1,2795,143,0.667968,0.2569650997897204,6.742192170080178,5.517452896464707,10.067263192042985,4.564264177522097,4.913486914504098,1,0,0,0,0
59.166.0.0,149.171.126.2,37123,16660,0.934061,0.0889262091944015,7.243405364872895,4.875197323201151,10.963376337755056,6.09807428216624,6.292515809843093,1,0,0,0,0
59.166.0.9,149.171.126.6,10777,39938,0.913041,0.0139029051689914,8.768663163221845,4.51085950651685,10.36170322602982,5.864703833049884,6.218533085572483,1,0,0,0,0
59.166.0.2,149.171.126.8,33347,28355,0.372549,0.0009995003330835,8.987321812850125,2.19722457733622,6.705639094860003,4.634728988229636,4.032923417015119,0,1,0,0,0
59.166.0.5,149.171.126.9,39855,7999,0.936127,0.100749903100143,7.228648570860113,4.990432586778736,11.10271411123683,6.121290453201718,6.302605138652836,1,0,0,0,0
59.166.0.5,149.171.126.9,17943,6881,0.915143,0.6564831961883539,4.278340965677036,4.204692619390966,10.20835854540859,6.02109689761566,6.238419083468795,1,0,0,0,0
59.166.0.2,149.171.126.6,33653,27743,0.045338,0.0029955089797984,8.900321797966583,3.1354942159291497,9.143452426434552,6.054652724910979,6.287228129139894,1,0,0,0,0
59.166.0.3,149.171.126.8,57546,6881,0.516332,0.017839918128331,7.544273317436665,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.5,149.171.126.1,29210,16412,0.034602,0.0059820716775474,8.112028038217101,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.6,149.171.126.2,55792,62302,0.417508,0.2523139286139896,5.242557850265076,4.007333185232471,8.871926251117628,4.890349128221754,4.985725587442674,1,0,0,0,0
59.166.0.2,149.171.126.4,61378,21,0.579318,0.0119285708652738,8.448414582759082,4.04305126783455,8.174702882469461,4.1647253589839,0.0,1,0,0,0,0
59.166.0.9,149.171.126.6,51850,80,0.857914,0.7701082216960736,3.3529243287676387,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.1,149.171.126.0,20633,21,0.609261,0.0029955089797984,8.805025252669136,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,0
59.166.0.5,149.171.126.1,35436,35659,0.870896,0.0079681696491768,9.15915233520675,4.343805421853684,9.846123235146557,5.5193534346788,6.032178894234464,1,0,0,0,0
59.166.0.0,149.171.126.0,10125,46024,0.918525,0.0227394869694894,8.47295049797075,4.709530201312334,10.6097730462363,5.911978503634843,6.2040486511752935,1,0,0,0,0
59.166.0.8,149.171.126.9,47414,21,0.579081,0.1897935716326556,5.59449791444059,4.04305126783455,8.17413934342947,4.164170424453688,0.0,1,0,0,0,0
59.166.0.6,149.171.126.8,54578,6881,0.516332,0.017839918128331,7.544273317436665,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.3,149.171.126.8,41584,21,0.609261,0.0039920212695374,8.517393171418904,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,0
59.166.0.4,149.171.126.5,13532,35201,0.882121,0.0620353909194526,7.05380177991138,4.31748811353631,9.893487720457795,5.593102532197283,6.098439168396151,1,0,0,0,0
59.166.0.3,149.171.126.3,13768,21,0.642466,0.001998002662673,8.699681400989514,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.3,149.171.126.5,33489,51324,0.911197,0.0276151670329733,8.160803920954665,4.59511985013459,10.41903202500206,5.836956660990152,6.182409467677388,1,0,0,0,0
59.166.0.2,149.171.126.0,7561,21,0.579318,0.2761154360803154,5.176718096448206,4.04305126783455,8.174702882469461,4.1647253589839,0.0,1,0,0,0,0
59.166.0.6,149.171.126.0,47586,80,0.865509,0.6956440607585325,3.4291609315825293,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.5,149.171.126.0,20904,21,0.575752,0.3278638620846127,5.428486154448862,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,0
59.166.0.5,149.171.126.7,9785,44392,0.911697,0.017839918128331,8.517393171418904,4.51085950651685,10.35217177976427,5.855199260799395,6.218533085572483,1,0,0,0,0
18.219.5.43,172.31.69.28,63428,80,0.684776,0.0188217542405877,6.267799589194529,2.3978952727983707,7.424165281042028,5.126935749792416,5.407493244445818,1,0,0,0,0
59.166.0.2,149.171.126.0,2902,53187,0.918574,0.0168571170664229,8.65968286787896,4.59511985013459,10.5057522366189,5.923436954232551,6.2522547926882055,1,0,0,0,0
59.166.0.1,149.171.126.3,20288,21,0.577468,0.4376095614347316,4.937587892671855,4.343805421853684,8.491670234185152,4.176207473857311,0.0,1,0,0,0,0
59.166.0.9,149.171.126.8,18547,65298,0.870213,0.017839918128331,8.26613587296548,4.262679877041316,9.751675801946746,5.507188116298018,6.046573190909517,1,0,0,0,0
59.166.0.2,149.171.126.4,28026,26851,0.389676,0.3328944152733289,4.996099783554673,4.07753744390572,8.975250749643573,4.921992492511457,5.41598483108189,1,0,0,0,0
59.166.0.9,149.171.126.2,51125,51225,0.93682,0.1831545430978465,6.589432757880192,4.990432586778736,11.11362630825298,6.132178983542702,6.300760568656997,1,0,0,0,0
59.166.0.4,149.171.126.3,61418,111,0.354545,0.0039920212695374,7.601402334583733,2.19722457733622,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,0
149.171.126.15,175.45.176.3,1043,53,0.0,0.0009995003330835,6.90875477931522,0.6931471805599453,4.890349128221754,4.890349128221754,0.0,0,1,0,0,0
149.171.126.18,175.45.176.1,47439,53,0.0,0.0009995003330835,6.90875477931522,0.6931471805599453,4.890349128221754,4.890349128221754,0.0,0,1,0,0,0
59.166.0.0,149.171.126.4,12946,37940,0.910874,0.0217614917815126,8.360241623127147,4.553876891600541,10.374209673604785,5.833814843664538,6.198484600621338,1,0,0,0,0
59.166.0.1,149.171.126.0,34438,5190,0.540338,0.0039920212695374,9.105090961257083,3.610917912644224,8.070593539949519,4.497956097970367,4.360908010583647,1,0,0,0,0
59.166.0.2,149.171.126.1,53011,6881,0.975866,1.3446908112648153,5.474683319722495,6.51471269087253,13.238856692840134,6.726823853907198,6.371117588353922,1,0,0,0,0
59.166.0.8,149.171.126.4,4038,111,0.348624,0.0039920212695374,7.601402334583733,2.19722457733622,6.771935555839602,4.700480365792417,4.174387269895637,0,1,0,0,0
59.166.0.9,149.171.126.7,41152,21,0.579318,0.1947440767925117,5.566300874988866,4.04305126783455,8.174702882469461,4.1647253589839,0.0,1,0,0,0,0
59.166.0.3,149.171.126.5,44757,37612,0.859526,0.0449733656427311,5.721451539945092,2.70805020110221,7.731492029245684,5.098122749964572,5.510799013220489,1,0,0,0,0
59.166.0.4,149.171.126.9,49721,5190,0.541022,0.004987541511039,9.12706745278236,3.8501476017100575,8.358666283188,4.540515711461519,4.512691091876109,1,0,0,0,0
59.166.0.7,149.171.126.9,57791,60861,0.936038,0.0535407669280298,7.884405357019664,4.990432586778736,11.097546375348252,6.116134014547811,6.317016401385322,1,0,0,0,0
59.166.0.2,149.171.126.7,25909,60532,0.387324,0.311154428636923,5.074574323074305,4.07753744390572,8.981304494957135,4.928003027518482,5.41598483108189,1,0,0,0,0
59.166.0.4,149.171.126.6,64822,45918,0.358491,0.0009995003330835,8.987321812850125,2.19722457733622,6.744059186311348,4.672828834461906,4.032923417015119,0,1,0,0,0
59.166.0.0,149.171.126.5,59641,38520,0.855465,0.0468835858988504,5.679034306105959,2.70805020110221,7.703007682479236,5.06980227053425,5.510799013220489,1,0,0,0,0
59.166.0.3,149.171.126.0,34555,111,0.354545,0.0039920212695374,7.601402334583733,2.19722457733622,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,0
59.166.0.7,149.171.126.7,55292,22,0.594871,1.0321162973797455,3.465441859573254,4.04305126783455,9.127284796838858,5.10789163344842,5.414802960891331,1,0,0,0,0
59.166.0.1,149.171.126.6,17427,21,0.583,0.1578580846155803,5.640848901345016,3.8918202981106265,8.006700845440367,4.151039905898646,0.0,1,0,0,0,0
59.166.0.9,149.171.126.6,17359,33811,0.365385,0.0009995003330835,8.987321812850125,2.19722457733622,6.725033642166843,4.653960350157523,4.032923417015119,0,1,0,0,0
59.166.0.4,149.171.126.3,19140,21,0.578843,0.1914464645709552,5.5850096142849255,4.04305126783455,8.173575486634153,4.163615166248911,0.0,1,0,0,0,0
59.166.0.4,149.171.126.9,57923,21,0.5846,0.6178846960593984,4.719490442026309,4.564348191467836,8.69751274553952,4.159211982391455,0.0,1,0,0,0,0
59.166.0.1,149.171.126.1,15728,80,0.865509,0.7153977894947651,3.391420880366421,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.2,149.171.126.8,40872,21,0.580273,0.0139029051689914,8.488411515675658,4.23410650459726,8.373322820996535,4.169170068553259,0.0,1,0,0,0,0
59.166.0.8,149.171.126.5,57404,56173,0.41309,0.3191807395111519,5.045070981096263,4.07753744390572,8.916908467543795,4.864080214522816,4.960667058272831,1,0,0,0,0
59.166.0.0,149.171.126.5,64679,20439,0.888401,0.0139029051689914,8.625586247053151,4.3694478524670215,9.991818891326092,5.638628379202743,6.091897976084839,1,0,0,0,0
59.166.0.3,149.171.126.3,28883,57384,0.384712,0.0039920212695374,9.105090961257083,3.610917912644224,8.76170676846664,5.183654456358738,5.104186788926418,1,0,0,0,0
59.166.0.4,149.171.126.7,28912,21,0.60057,0.004987541511039,8.630700432209832,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,0
59.166.0.7,149.171.126.9,50322,21,0.955446,0.0009995003330835,8.294299608857235,1.6094379124341005,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,0
59.166.0.6,149.171.126.2,55443,21,0.577641,0.7802418874108791,4.178958345056343,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,0
59.166.0.9,149.171.126.2,7283,5190,0.550763,0.421994410059375,4.605646262645614,3.970291913552122,8.431853144249223,4.491656870838048,4.457484161839871,1,0,0,0,0
59.166.0.1,149.171.126.3,44954,80,0.4377,0.0039920212695374,8.412054873292933,2.9444389791664403,7.538494999413465,4.657129921754246,4.649563469457752,1,0,0,0,0
59.166.0.3,149.171.126.5,9748,6881,0.516332,0.0188217542405877,7.490235491759966,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.6,149.171.126.8,8638,30206,0.368932,0.0009995003330835,8.987321812850125,2.19722457733622,6.715383386334681,4.6443908991413725,4.032923417015119,0,1,0,0,0
59.166.0.8,149.171.126.6,19057,14484,0.862329,0.0069756137364252,9.210440366976515,4.262679877041316,9.692704790920136,5.448460024977757,5.976504750255685,1,0,0,0,0
59.166.0.1,149.171.126.7,14320,5190,0.621104,1.4487995664712878,5.047906242308022,6.22455842927536,11.287491793331135,5.071197664563351,5.518182537842208,1,0,0,0,0
59.166.0.3,149.171.126.9,44679,21,0.575752,1.2092588087551732,3.648861303091577,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,0
59.166.0.1,149.171.126.4,28097,26281,0.916175,0.0256677467485777,8.234891490505023,4.59511985013459,10.47132657962855,5.8891040629632085,6.219200108984859,1,0,0,0,0
18.218.115.60,172.31.69.28,58692,80,0.708462,0.0079681696491768,7.131698510466912,2.3978952727983707,7.390181428226429,5.093136515607999,5.407493244445818,1,0,0,0,0
59.166.0.3,149.171.126.2,18983,21,0.60057,0.004987541511039,8.630700432209832,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,0
59.166.0.6,149.171.126.7,38054,44968,0.397849,0.1492817027157544,5.614192958939326,3.80666248977032,8.80941494391005,5.031625568801148,5.051447400567624,1,0,0,0,0
59.166.0.5,149.171.126.2,34422,13680,0.911101,0.0139029051689914,8.768663163221845,4.51085950651685,10.345445297003318,5.848491900057467,6.218533085572483,1,0,0,0,0
59.166.0.1,149.171.126.4,42708,21,0.955446,0.0009995003330835,8.294299608857235,1.6094379124341005,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,0
59.166.0.6,149.171.126.2,10336,80,0.440171,0.0039920212695374,8.412054873292933,2.9444389791664403,7.535296702444088,4.653960350157523,4.649563469457752,1,0,0,0,0
59.166.0.6,149.171.126.7,28142,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.7,149.171.126.1,7585,6881,0.977711,1.6524974018945473,5.416858408178623,6.853299093186078,13.607008051555676,6.755928887070416,6.3663508185830295,1,0,0,0,0
59.166.0.6,149.171.126.6,2097,21,0.580273,1.2742448573112677,3.3104523523501297,4.23410650459726,8.373322820996535,4.169170068553259,0.0,1,0,0,0,0
59.166.0.6,149.171.126.1,28584,32544,0.875174,0.0089597413714719,9.014717409049377,4.31748811353631,9.83622532547696,5.536056584988638,6.043027974131427,1,0,0,0,0
