src_ip,dst_ip,src_port,dst_port,outbound_byte_ratio,duration,packets_per_second,total_packets,total_bytes,packet_size_avg,packet_size_std,proto_TCP,proto_UDP,proto_ICMP,proto_other,window_id
59.166.0.6,149.171.126.3,22111,20006,0.940849,0.0825012215117436,7.516547171296365,5.068904202220232,11.250560200502235,6.190004088956448,6.3168930126631055,1,0,0,0,0
59.166.0.9,149.171.126.3,43643,3777,0.942726,0.0506931143155181,8.160803920954665,5.209486152841421,11.41132453985355,6.209319411941558,6.33315122025099,1,0,0,0,0
59.166.0.2,149.171.126.7,6214,21,0.609261,0.9485642924244508,2.6131697622793344,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,0
59.166.0.3,149.171.126.0,40582,21,0.580273,0.412109650826833,4.900324270797184,4.23410650459726,8.373322820996535,4.169170068553259,0.0,1,0,0,0,0
59.166.0.6,149.171.126.0,24402,17757,0.928501,0.0344014267173324,8.156715106410122,4.812184355372417,10.830658875506495,6.029028780883451,6.258533301167339,1,0,0,0,0
59.166.0.7,149.171.126.7,9767,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.2,149.171.126.4,17616,18023,0.853211,0.001998002662673,8.853808274977197,2.70805020110221,7.687538766201629,5.054424313043071,5.510799013220489,1,0,0,0,0
59.166.0.6,149.171.126.3,24892,143,0.657733,0.0305292050348228,8.987321812850125,5.517452896464707,10.036137306631591,4.533466267933073,4.896933538673917,1,0,0,0,0
59.166.0.6,149.171.126.7,55851,111,0.348624,0.004987541511039,7.378383712996714,2.19722457733622,6.771935555839602,4.700480365792417,4.174387269895637,0,1,0,0,0
59.166.0.3,149.171.126.7,46498,111,0.354545,0.2045721657287744,3.590226696615934,2.19722457733622,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,0
59.166.0.9,149.171.126.7,14369,5190,0.540338,0.2143046026470053,5.0214276136117855,3.610917912644224,8.070593539949519,4.497956097970367,4.360908010583647,1,0,0,0,0
59.166.0.2,149.171.126.9,23983,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.1,149.171.126.3,37449,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.5,149.171.126.7,62002,36090,0.927509,0.0227394869694894,8.57647061459149,4.812184355372417,10.812451509023822,6.0108652946416985,6.27106765367291,1,0,0,0,0
59.166.0.6,149.171.126.2,18311,35993,0.916049,0.0148886124937506,8.743159421940549,4.553876891600541,10.43402756441122,5.893464581571244,6.23675246406058,1,0,0,0,0
59.166.0.8,149.171.126.1,19858,1155,0.946014,0.0582689081239757,8.017747019727326,5.209486152841421,11.470445847351604,6.268325924555832,6.3635753072454815,1,0,0,0,0
59.166.0.6,149.171.126.4,51401,21,0.559641,0.8193392057977047,3.4322062000830997,3.6635616461296463,7.803435056952168,4.180844117975807,0.0,1,0,0,0,0
59.166.0.5,149.171.126.7,59776,80,0.865509,0.6961426895397438,3.428198676786432,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.8,149.171.126.0,20349,21,0.955446,0.0009995003330835,8.294299608857235,1.6094379124341005,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,0
59.166.0.2,149.171.126.2,10618,21,0.5846,0.6086780239334952,4.739396443388158,4.564348191467836,8.69751274553952,4.159211982391455,0.0,1,0,0,0,0
59.166.0.4,149.171.126.0,64769,53,0.554054,0.0009995003330835,8.294299608857235,1.6094379124341005,5.6937321388027,4.31748811353631,0.0,0,1,0,0,0
59.166.0.2,149.171.126.0,37610,36767,0.94044,0.0535407669280298,8.03654400791674,5.14166355650266,11.309988870964506,6.176258534508202,6.323254533728031,1,0,0,0,0
59.166.0.5,149.171.126.3,48479,80,0.865509,0.7603384301002686,3.3083103769296214,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.9,149.171.126.9,47739,21,0.577468,0.4637340162321401,4.866099259523132,4.343805421853684,8.491670234185152,4.176207473857311,0.0,1,0,0,0,0
59.166.0.8,149.171.126.6,16461,21,0.588423,0.3249778571954778,4.65554639648273,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,0
59.166.0.7,149.171.126.3,36721,14330,0.911101,0.0207825391825285,8.363275817770976,4.51085950651685,10.345445297003318,5.848491900057467,6.218533085572483,1,0,0,0,0
59.166.0.4,149.171.126.5,4105,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.5,149.171.126.7,42494,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.3,149.171.126.1,33670,80,0.857914,0.7724203614544531,3.348774010381686,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.8,149.171.126.7,25013,21,0.580273,1.1780394222994317,3.4419908957768475,4.23410650459726,8.373322820996535,4.169170068553259,0.0,1,0,0,0,0
59.166.0.3,149.171.126.1,42836,21,0.579081,0.4811908186363,4.517593780308904,4.04305126783455,8.17413934342947,4.164170424453688,0.0,1,0,0,0,0
59.166.0.4,149.171.126.2,64419,21,0.579318,2.1708806019966174,2.1054648538625025,4.04305126783455,8.174702882469461,4.1647253589839,0.0,1,0,0,0,0
59.166.0.7,149.171.126.1,9222,46079,0.937783,0.0295588022415444,8.49036997744084,4.990432586778736,11.128982093877305,6.147501899619952,6.302605138652836,1,0,0,0,0
59.166.0.6,149.171.126.1,59586,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.9,149.171.126.0,9025,80,0.44206,0.0029955089797984,8.699681400989514,2.9444389791664403,7.5310163320779155,4.649718566499957,4.649563469457752,1,0,0,0,0
59.166.0.7,149.171.126.4,1039,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.9,149.171.126.8,29459,6881,0.976951,0.917889453237852,6.0894066558014295,6.496774990185863,13.237745310497523,6.743656997081321,6.368213643976473,1,0,0,0,0
59.166.0.5,149.171.126.1,18336,16404,0.932833,0.0962188577405429,7.097483333166669,4.812184355372417,10.89315884921027,6.091384058059624,6.310964850378777,1,0,0,0,0
59.166.0.7,149.171.126.2,51194,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.7,149.171.126.1,6479,5190,0.597241,0.4542552722775963,5.893683925774315,5.342334251964811,10.186144520271382,4.856377768561198,5.273454337187553,1,0,0,0,0
59.166.0.0,149.171.126.9,10707,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.5,149.171.126.5,33978,6881,0.516332,0.0769610411361283,6.054439346269371,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.1,149.171.126.8,36108,21,0.955446,0.0009995003330835,8.294299608857235,1.6094379124341005,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,0
59.166.0.4,149.171.126.6,24471,111,0.36036,0.1168937514714993,4.18229635660287,2.19722457733622,6.790097235513905,4.718498871295094,4.174387269895637,0,1,0,0,0
59.166.0.3,149.171.126.5,49679,6881,0.516332,0.0168571170664229,7.601402334583733,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.5,149.171.126.0,33305,111,0.348624,0.0039920212695374,7.601402334583733,2.19722457733622,6.771935555839602,4.700480365792417,4.174387269895637,0,1,0,0,0
59.166.0.8,149.171.126.2,24455,23274,0.396498,0.3030631744900832,5.104986274622065,4.07753744390572,8.95789673495042,4.904763788646121,4.960667058272831,1,0,0,0,0
59.166.0.0,149.171.126.0,39655,25,0.079569,0.0246926125903715,8.232440158470336,4.553876891600541,10.6255379807028,6.084499413075172,6.259879291602824,1,0,0,0,0
59.166.0.6,149.171.126.0,17467,35859,0.882121,0.0148886124937506,8.503972853177828,4.31748811353631,9.893487720457795,5.593102532197283,6.098439168396151,1,0,0,0,0
59.166.0.0,149.171.126.6,36006,21,0.955446,0.0732504617395926,3.982138055037639,1.6094379124341005,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,0
59.166.0.1,149.171.126.8,3408,25,0.083047,0.4226499328622652,5.191328993315391,4.553876891600541,10.614007941153416,6.072995507553001,6.259879291602824,1,0,0,0,0
59.166.0.4,149.171.126.1,43881,4592,0.362028,0.0069756137364252,8.54555849395328,3.610917912644224,8.82246957226897,5.244095810035357,5.598901181190112,1,0,0,0,0
59.166.0.2,149.171.126.6,3803,5923,0.853211,0.001998002662673,8.853808274977197,2.70805020110221,7.687538766201629,5.054424313043071,5.510799013220489,1,0,0,0,0
59.166.0.4,149.171.126.4,55970,21,0.583417,0.0629747991613884,6.605922269980125,3.8918202981106265,8.007700012884026,4.152023673808778,0.0,1,0,0,0,0
59.166.0.1,149.171.126.3,55991,21,0.60057,0.004987541511039,8.630700432209832,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,0
59.166.0.6,149.171.126.0,55863,21,0.955446,0.0009995003330835,8.294299608857235,1.6094379124341005,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,0
59.166.0.5,149.171.126.3,58544,18033,0.954152,0.004987541511039,8.294299608857235,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.9,149.171.126.6,50586,29697,0.365385,0.0009995003330835,8.987321812850125,2.19722457733622,6.725033642166843,4.653960350157523,4.032923417015119,0,1,0,0,0
59.166.0.3,149.171.126.6,5023,9469,0.045338,0.2523139286139896,4.352276608650235,3.1354942159291497,9.143452426434552,6.054652724910979,6.287228129139894,1,0,0,0,0
59.166.0.8,149.171.126.4,29726,62434,0.901913,0.0119285708652738,8.877335450643784,4.465908118654584,10.202739930102643,5.751538513826456,6.150261168529846,1,0,0,0,0
59.166.0.9,149.171.126.2,15018,21,0.583417,0.1570037488096647,5.64669326195121,3.8918202981106265,8.007700012884026,4.152023673808778,0.0,1,0,0,0,0
59.166.0.8,149.171.126.3,63474,80,0.865509,0.6956440607585325,3.4291609315825293,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.5,149.171.126.0,24095,21938,0.914681,0.017839918128331,8.718027509836876,4.709530201312334,10.563672395393246,5.866004391383383,6.206235766054265,1,0,0,0,0
59.166.0.3,149.171.126.8,43686,21,0.642466,0.1043600153242427,4.701306469928958,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.7,149.171.126.9,20973,5190,0.533103,0.004987541511039,9.169622538697624,3.8918202981106265,8.438799123988225,4.577713343181176,4.5349832518920445,1,0,0,0,0
59.166.0.3,149.171.126.4,60702,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.1,149.171.126.4,28405,20062,0.361905,0.0009995003330835,8.987321812850125,2.19722457733622,6.734591659972948,4.663439094112067,4.032923417015119,0,1,0,0,0
59.166.0.2,149.171.126.3,48476,2450,0.924794,0.0266419309464211,8.348353675382285,4.74493212836325,10.7161274175808,5.982432654586178,6.2572254978380695,1,0,0,0,0
59.166.0.8,149.171.126.4,28668,62667,0.899323,0.0158733491562901,8.589699882202986,4.465908118654584,10.176677621334472,5.725559135924744,6.15255982657178,1,0,0,0,0
59.166.0.1,149.171.126.3,58758,21,0.5846,1.217579807732153,3.711930353977471,4.564348191467836,8.69751274553952,4.159211982391455,0.0,1,0,0,0,0
59.166.0.0,149.171.126.7,51492,6881,0.976095,0.5288619862520892,6.76899935824747,6.408528791059498,13.13778583752386,6.732096623678725,6.36949470167708,1,0,0,0,0
59.166.0.6,149.171.126.9,10573,21,0.57545,0.0198026272961797,8.38958706681109,4.48863636973214,8.633018756921828,4.171060063956638,0.0,1,0,0,0,0
59.166.0.4,149.171.126.1,12494,6881,0.974966,1.483874689458755,4.690594286420532,5.910796644040527,12.63257817664074,6.725692384332246,6.371469922631122,1,0,0,0,0
59.166.0.5,149.171.126.9,5165,21,0.577641,0.4363175715909291,4.941211408307413,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,0
59.166.0.7,149.171.126.0,63080,80,0.865509,0.7045815581856084,3.4119893714223943,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.3,149.171.126.5,18310,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.3,149.171.126.7,12907,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.1,149.171.126.6,23828,21,0.642466,0.0009995003330835,9.39274525863144,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.0,149.171.126.5,45114,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.4,149.171.126.5,20375,17541,0.904377,0.0148886124937506,8.699681400989514,4.51085950651685,10.272530694010324,5.775793010632473,6.152570370892009,1,0,0,0,0
59.166.0.6,149.171.126.6,8224,21,0.577641,0.0198026272961797,8.24301946898925,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,0
59.166.0.6,149.171.126.7,22077,25,0.084322,0.4200252594394941,5.240367566703598,4.59511985013459,10.62907772158544,6.046455080152618,6.246543400762658,1,0,0,0,0
59.166.0.9,149.171.126.3,7495,80,0.98135,1.0249657484998111,6.191153302670364,6.77078942390898,13.660869924796144,6.892242930225361,6.352804112763077,1,0,0,0,0
59.166.0.6,149.171.126.4,10638,3624,0.911171,0.0353671438372913,7.909571098598404,4.59511985013459,10.41873339273561,5.836658890747083,6.180212706896648,1,0,0,0,0
59.166.0.8,149.171.126.5,15689,9248,0.932258,0.0256677467485777,8.517393171418904,4.875197323201151,10.936405096342003,6.071163999722394,6.285885734379197,1,0,0,0,0
59.166.0.9,149.171.126.7,6275,21,0.609261,0.1115413747329074,5.138685588743282,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,0
59.166.0.8,149.171.126.5,19708,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.8,149.171.126.0,11062,80,0.857914,0.696641069814201,3.489744043387696,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.1,149.171.126.9,38493,45111,0.915337,0.017839918128331,8.560869774343386,4.553876891600541,10.425579472576011,5.88503963462523,6.2082518703368645,1,0,0,0,0
59.166.0.8,149.171.126.1,55137,6881,0.516332,0.017839918128331,7.544273317436665,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.0,149.171.126.1,14972,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.9,149.171.126.4,15176,45167,0.946014,0.049742091894814,8.180216513866089,5.209486152841421,11.470445847351604,6.268325924555832,6.3635753072454815,1,0,0,0,0
59.166.0.9,149.171.126.2,18956,21,0.609261,0.0029955089797984,8.805025252669136,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,0
59.166.0.8,149.171.126.7,19565,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.8,149.171.126.4,36860,21,0.584461,1.859262342329641,2.9194401486435115,4.564348191467836,8.697178688412643,4.158883083359672,0.0,1,0,0,0,0
59.166.0.6,149.171.126.2,64824,21,0.642466,0.001998002662673,8.699681400989514,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.6,149.171.126.6,41642,22,0.512575,0.1097508639591192,7.699795554850147,5.54907608489522,10.172101477895096,4.636623435349428,4.7639299732559,1,0,0,0,0
59.166.0.7,149.171.126.6,16546,6881,0.964278,0.982078472412158,4.534914757096579,5.043425116919247,11.581583613777129,6.546058469414729,6.37437917021466,1,0,0,0,0
59.166.0.4,149.171.126.9,57768,111,0.354545,0.2569650997897204,3.3429944460286136,2.19722457733622,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,0
59.166.0.4,149.171.126.9,49133,49909,0.367665,0.0079681696491768,8.412054873292933,3.610917912644224,8.807022955925477,5.228729082123692,5.104186788926418,1,0,0,0,0
59.166.0.6,149.171.126.5,9292,5190,0.533103,0.0478373294141601,6.888156304687277,3.8918202981106265,8.438799123988225,4.577713343181176,4.5349832518920445,1,0,0,0,0
59.166.0.6,149.171.126.2,45722,45072,0.900953,0.0119285708652738,8.829714207166164,4.418840607796598,10.159175735326064,5.755587834582479,6.170729228080899,1,0,0,0,0
59.166.0.0,149.171.126.0,57543,25874,0.931967,0.0971267107307227,7.181383169968244,4.90527477843843,10.98930162564094,6.093704526202137,6.283886184431614,1,0,0,0,0
59.166.0.0,149.171.126.5,54894,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.5,149.171.126.3,43322,5190,0.8322,0.1124354293297881,6.754770585628376,4.634728988229636,10.040332200263972,5.41975384912119,5.908498495834622,1,0,0,0,0
59.166.0.0,149.171.126.3,17509,37143,0.942728,0.0344014267173324,8.415223744912046,5.068904202220232,11.28284541165472,6.222224589176102,6.35007542865964,1,0,0,0,0
59.166.0.0,149.171.126.8,9941,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.4,149.171.126.5,26756,6881,0.976951,0.3646431135879092,7.316910540093034,6.496774990185863,13.237745310497523,6.743656997081321,6.368213643976473,1,0,0,0,0
59.166.0.0,149.171.126.5,57894,5190,0.551074,0.0079681696491768,8.77971129020447,3.970291913552122,8.425735580927402,4.485606717551491,4.457484161839871,1,0,0,0,0
59.166.0.3,149.171.126.8,19567,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.8,149.171.126.3,52698,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.1,149.171.126.4,30386,6881,0.516332,0.017839918128331,7.544273317436665,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
149.171.126.18,175.45.176.3,1043,53,0.0,0.0009995003330835,6.90875477931522,0.6931471805599453,4.890349128221754,4.890349128221754,0.0,0,1,0,0,0
59.166.0.6,149.171.126.7,21121,5190,0.679904,0.004987541511039,8.476579508530941,3.218875824868201,8.109224953089955,4.93806460126142,5.275945578883872,1,0,0,0,0
59.166.0.1,149.171.126.6,32515,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.4,149.171.126.1,50094,57332,0.870735,0.0079681696491768,9.132486932771318,4.31748811353631,9.80128870021588,5.501258210544727,6.021279037532303,1,0,0,0,0
59.166.0.5,149.171.126.5,37579,14762,0.348073,0.004987541511039,8.881975184248867,3.610917912644224,8.86177531100083,5.2832037287379885,5.598901181190112,1,0,0,0,0
59.166.0.1,149.171.126.7,4357,53,0.0,0.0009995003330835,7.601402334583733,1.0986122886681096,4.990432586778736,4.304065093204169,0.0,0,1,0,0,0
59.166.0.1,149.171.126.8,44755,7619,0.354913,0.004987541511039,8.881975184248867,3.610917912644224,8.842315546841863,5.263840935867977,5.598901181190112,1,0,0,0,0
59.166.0.3,149.171.126.5,7061,4959,0.903212,0.0334347760862373,7.836137321443166,4.465908118654584,10.216069533164235,5.764826525362785,6.161369918180193,1,0,0,0,0
59.166.0.5,149.171.126.2,38708,38385,0.954152,0.2215422699472359,4.402382552504071,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
