src_ip,dst_ip,src_port,dst_port,outbound_byte_ratio,duration,packets_per_second,total_packets,total_bytes,packet_size_avg,packet_size_std,proto_TCP,proto_UDP,proto_ICMP,proto_other,window_id
59.166.0.8,149.171.126.5,37963,5190,0.540601,0.151862349309246,5.723186489837388,3.9318256327243257,8.402679804627477,4.501585869731521,4.47521893699447,1,0,0,0,0
59.166.0.0,149.171.126.8,45609,5813,0.899922,0.0139029051689914,8.675587913741063,4.418840607796598,10.148823031356836,5.745267663614402,6.170729228080899,1,0,0,0,0
59.166.0.5,149.171.126.2,1608,5190,0.540348,0.004987541511039,9.210440366976515,3.9318256327243257,8.408939605975984,4.5077778399794415,4.47521893699447,1,0,0,0,0
59.166.0.0,149.171.126.7,7247,5928,0.401307,0.0039920212695374,9.105090961257083,3.610917912644224,8.71948076085107,5.14166355650266,5.104186788926418,1,0,0,0,0
59.166.0.5,149.171.126.1,53938,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.4,149.171.126.2,36850,22,0.574688,0.4154154389613325,5.455362605949946,4.795790545596741,9.542445945729886,4.763455164953805,5.092217892452396,1,0,0,0,0
59.166.0.1,149.171.126.3,4396,2310,0.916686,0.0629747991613884,7.277354041643284,4.553876891600541,10.441646202369755,5.901062515613388,6.23675246406058,1,0,0,0,0
59.166.0.6,149.171.126.9,1065,21,0.580273,0.4631048875545789,4.757461266403077,4.23410650459726,8.373322820996535,4.169170068553259,0.0,1,0,0,0,0
59.166.0.2,149.171.126.3,18583,21,0.584461,0.6103089022509408,4.735854187389089,4.564348191467836,8.697178688412643,4.158883083359672,0.0,1,0,0,0,0
59.166.0.4,149.171.126.2,23400,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.4,149.171.126.4,17542,39073,0.045338,0.233489843368354,4.438527353112951,3.1354942159291497,9.143452426434552,6.054652724910979,6.287228129139894,1,0,0,0,0
59.166.0.3,149.171.126.4,48808,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.8,149.171.126.9,52132,21,0.5846,1.0061314358739446,4.020967863648307,4.564348191467836,8.69751274553952,4.159211982391455,0.0,1,0,0,0,0
59.166.0.4,149.171.126.4,33026,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.2,149.171.126.7,41448,5190,0.540338,0.0059820716775474,8.699681400989514,3.610917912644224,8.070593539949519,4.497956097970367,4.360908010583647,1,0,0,0,0
59.166.0.1,149.171.126.2,43150,21,0.642466,0.1070590722934077,4.674646713827784,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.7,149.171.126.7,40584,111,0.354545,0.0039920212695374,7.601402334583733,2.19722457733622,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,0
59.166.0.2,149.171.126.6,8367,6881,0.516332,0.0285874568519125,7.067672551152518,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.2,149.171.126.6,12974,80,0.982563,1.7195471351141305,5.492303135321552,7.011213987350367,13.9173421543043,6.908029609350121,6.344745142759092,1,0,0,0,0
59.166.0.8,149.171.126.9,40868,21,0.5846,0.6103089022509408,4.735854187389089,4.564348191467836,8.69751274553952,4.159211982391455,0.0,1,0,0,0,0
59.166.0.2,149.171.126.8,44838,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.6,149.171.126.2,29407,25,0.081686,0.0324671901375014,7.975939599883759,4.574710978503383,10.63052878474363,6.068473811618381,6.250735825529556,1,0,0,0,0
59.166.0.8,149.171.126.3,17289,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.8,149.171.126.4,61907,21900,0.929647,0.0880108773227133,7.206989927956169,4.8283137373023015,10.870870558594628,6.052923735870641,6.272024050429673,1,0,0,0,0
59.166.0.5,149.171.126.6,41816,39737,0.90568,0.0139029051689914,8.768663163221845,4.51085950651685,10.28045030017158,5.783688422209268,6.180016653652572,1,0,0,0,0
59.166.0.5,149.171.126.6,64457,15771,0.942953,0.0898407039997894,7.500811721958608,5.14166355650266,11.353097030489632,6.219279522311629,6.328089216753549,1,0,0,0,0
59.166.0.0,149.171.126.4,52298,80,0.865509,0.7304429653036423,3.3631853590813656,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.6,149.171.126.4,20020,111,0.348624,0.0039920212695374,7.601402334583733,2.19722457733622,6.771935555839602,4.700480365792417,4.174387269895637,0,1,0,0,0
59.166.0.5,149.171.126.4,12321,5190,0.329966,0.1897935716326556,4.6198466479006814,3.091042453358316,7.48605261786314,4.452684787143788,4.553181154895036,1,0,0,0,0
59.166.0.4,149.171.126.2,10789,21,0.955446,0.0009995003330835,8.294299608857235,1.6094379124341005,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,0
59.166.0.2,149.171.126.6,60071,29238,0.855072,0.0089597413714719,7.350230682145425,2.70805020110221,7.700295203420117,5.0671056423844965,5.510799013220489,1,0,0,0,0
59.166.0.4,149.171.126.7,31548,29101,0.901862,0.0440168854167743,7.555963204370582,4.465908118654584,10.202220834799924,5.751021048429984,6.150261168529846,1,0,0,0,0
59.166.0.2,149.171.126.1,58273,21,0.575752,0.6108519378331151,4.658834774633782,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,0
59.166.0.9,149.171.126.8,26914,4034,0.368932,0.0009995003330835,8.987321812850125,2.19722457733622,6.715383386334681,4.6443908991413725,4.032923417015119,0,1,0,0,0
59.166.0.2,149.171.126.6,16507,21,0.580273,0.0158733491562901,8.35490952835879,4.23410650459726,8.373322820996535,4.169170068553259,0.0,1,0,0,0,0
59.166.0.7,149.171.126.1,5907,22587,0.034602,0.004987541511039,8.294299608857235,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.7,149.171.126.7,38965,80,0.865509,0.7070500857289368,3.4072748430908173,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.6,149.171.126.9,63982,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.8,149.171.126.2,53344,80,0.442411,0.0029955089797984,8.699681400989514,2.9444389791664403,7.527793987721444,4.646525369537809,4.649563469457752,1,0,0,0,0
59.166.0.5,149.171.126.2,54193,5190,0.679904,0.004987541511039,8.476579508530941,3.218875824868201,8.109224953089955,4.93806460126142,5.275945578883872,1,0,0,0,0
59.166.0.6,149.171.126.8,9551,5190,0.546778,0.0059820716775474,8.944767632563382,3.8501476017100575,8.41913925094085,4.600376102712801,4.5524994486245545,1,0,0,0,0
59.166.0.3,149.171.126.1,1434,21,0.609261,0.0139029051689914,7.265129978334933,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,0
59.166.0.2,149.171.126.8,51272,21,0.600114,0.004987541511039,8.630700432209832,3.367295829986474,7.469654172932128,4.152725775360387,0.0,1,0,0,0,0
59.166.0.5,149.171.126.1,54161,50325,0.933578,0.0582689081239757,7.741099090035366,4.934473933130692,11.00929059233982,6.08430131372814,6.302161633084454,1,0,0,0,0
59.166.0.3,149.171.126.6,4854,6881,0.97808,1.8013797126050457,5.548423517934105,7.166265974133638,13.928236383016117,6.763897401555991,6.365322209720616,1,0,0,0,0
59.166.0.5,149.171.126.4,47845,80,0.865509,0.7807000775678069,3.2718194846532844,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.5,149.171.126.3,58039,80,0.441113,0.0029955089797984,8.699681400989514,2.9444389791664403,7.533158807455563,4.651841707418129,4.649563469457752,1,0,0,0,0
59.166.0.3,149.171.126.6,47559,21,0.642466,0.0334347760862373,5.86913072983457,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.6,149.171.126.6,64726,18934,0.365385,0.0353671438372913,5.408167786483195,2.19722457733622,6.725033642166843,4.653960350157523,4.032923417015119,0,1,0,0,0
59.166.0.6,149.171.126.5,32941,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.1,149.171.126.6,31511,25,0.082516,0.4173936789734382,5.206570326714182,4.553876891600541,10.620424499218812,6.079397484122366,6.259879291602824,1,0,0,0,0
59.166.0.3,149.171.126.8,37316,21,0.502595,0.4421184257561999,4.2128201431987895,3.6375861597263857,7.746300662231439,4.150827064351853,0.0,1,0,0,0,0
59.166.0.6,149.171.126.7,9258,5190,0.540338,0.1980308504991344,5.108267394337562,3.610917912644224,8.070593539949519,4.497956097970367,4.360908010583647,1,0,0,0,0
59.166.0.8,149.171.126.5,60823,21,0.5846,1.5118250835671,3.3276985162729305,4.564348191467836,8.69751274553952,4.159211982391455,0.0,1,0,0,0,0
59.166.0.4,149.171.126.6,64007,16603,0.354503,0.0039920212695374,9.105090961257083,3.610917912644224,8.843470781627381,5.26499036013444,5.598901181190112,1,0,0,0,0
59.166.0.7,149.171.126.3,35160,40051,0.926343,0.1535790879283006,6.533421020296729,4.74493212836325,10.736940006101278,6.00319373544966,6.2572254978380695,1,0,0,0,0
59.166.0.4,149.171.126.6,39080,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.9,149.171.126.0,57384,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.5,149.171.126.6,54147,20019,0.918623,0.0198026272961797,8.497194544909547,4.59511985013459,10.506354382465863,5.924037503536681,6.2522547926882055,1,0,0,0,0
59.166.0.3,149.171.126.2,10208,42719,0.898677,0.0119285708652738,8.829714207166164,4.418840607796598,10.130184782049636,5.726688842454302,6.130345740868358,1,0,0,0,0
59.166.0.1,149.171.126.1,7871,80,0.857914,0.7612730096075457,3.3688661136868183,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.8,149.171.126.1,52564,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.1,149.171.126.8,9009,21,0.57545,0.7352483565785808,4.407100979273366,4.48863636973214,8.633018756921828,4.171060063956638,0.0,1,0,0,0,0
59.166.0.6,149.171.126.8,25240,21,0.57545,0.8118187102774439,4.266721557590689,4.48863636973214,8.633018756921828,4.171060063956638,0.0,1,0,0,0,0
59.166.0.8,149.171.126.3,5200,21,0.575752,0.1115413747329074,6.615747480051429,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,0
59.166.0.7,149.171.126.5,36353,14905,0.917092,0.0695260626486102,7.295207268627658,4.672828834461906,10.555317824459362,5.894610724499908,6.221143031160396,1,0,0,0,0
59.166.0.5,149.171.126.1,40599,22,0.594871,0.0059820716775474,9.141454637571275,4.04305126783455,9.127284796838858,5.10789163344842,5.414802960891331,1,0,0,0,0
59.166.0.0,149.171.126.3,41076,5190,0.680556,0.0889262091944015,6.248292421705495,3.8918202981106265,8.754160749323518,4.890349128221754,5.530405249798839,1,0,0,0,0
59.166.0.0,149.171.126.1,41565,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.3,149.171.126.5,5032,2963,0.90823,0.0266419309464211,8.134000425111866,4.532599493153256,10.350574335335113,5.831691206793069,6.210655404811312,1,0,0,0,0
59.166.0.8,149.171.126.7,57579,111,0.348624,0.0039920212695374,7.601402334583733,2.19722457733622,6.771935555839602,4.700480365792417,4.174387269895637,0,1,0,0,0
59.166.0.5,149.171.126.6,6119,25,0.080781,0.2134971742624043,5.959856798859475,4.532599493153256,10.610414356504446,6.090867132494855,6.266592382621285,1,0,0,0,0
59.166.0.7,149.171.126.3,18808,21,0.609261,0.2078268472023164,4.472553654750242,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,0
59.166.0.4,149.171.126.7,59738,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.1,149.171.126.4,54805,80,0.865509,0.7040871205982797,3.4129351240441523,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.5,149.171.126.6,46295,21,0.575752,1.293630676256471,3.533912758102682,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,0
59.166.0.5,149.171.126.2,21677,21,0.579318,0.0129162252665463,8.36838972824332,4.04305126783455,8.174702882469461,4.1647253589839,0.0,1,0,0,0,0
59.166.0.6,149.171.126.3,45008,45130,0.884543,0.009950330853168,8.962007209588313,4.3694478524670215,9.957833682276242,5.604764576083219,6.07582547016239,1,0,0,0,0
59.166.0.5,149.171.126.0,31717,25483,0.888564,0.009950330853168,8.962007209588313,4.3694478524670215,9.993282551652342,5.640086901249454,6.091897976084839,1,0,0,0,0
59.166.0.4,149.171.126.8,11827,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.4,149.171.126.7,34369,111,0.354545,0.0039920212695374,7.601402334583733,2.19722457733622,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,0
59.166.0.9,149.171.126.9,30644,21,0.580079,0.0188217542405877,8.183103377610697,4.23410650459726,8.372860820526318,4.168715105853296,0.0,1,0,0,0,0
59.166.0.5,149.171.126.4,47836,111,0.354545,0.0834216081390723,4.532104994564894,2.19722457733622,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,0
59.166.0.2,149.171.126.7,37747,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.8,149.171.126.0,16514,21,0.608943,0.1070590722934077,5.181733829954927,3.044522437723423,7.115582126184454,4.135166556742356,0.0,1,0,0,0,0
59.166.0.0,149.171.126.2,57244,55135,0.91636,0.0246926125903715,8.27410200229233,4.59511985013459,10.473534460960238,5.891305897697922,6.219200108984859,1,0,0,0,0
59.166.0.3,149.171.126.7,42830,21,0.642466,0.001998002662673,8.699681400989514,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.3,149.171.126.5,49679,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.4,149.171.126.7,15377,80,0.857914,0.7504722471792148,3.388535558032768,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.5,149.171.126.7,11668,80,0.865509,0.7691818668359429,3.2923766641826453,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.9,149.171.126.4,64400,1992,0.916822,0.0246926125903715,8.232440158470336,4.553876891600541,10.443279570094717,5.902691465591439,6.23675246406058,1,0,0,0,0
59.166.0.8,149.171.126.2,29752,80,0.857914,0.7843580606133295,3.3274854644016725,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.5,149.171.126.5,3542,46379,0.372745,0.2934156042995415,5.107295313971568,4.04305126783455,8.985320060649112,4.966832674422937,5.430423937721396,1,0,0,0,0
59.166.0.7,149.171.126.0,5254,3943,0.379684,0.6795552270404783,4.1044509040072406,4.07753744390572,9.001222992395064,4.947781177552427,5.41598483108189,1,0,0,0,0
59.166.0.8,149.171.126.5,64578,80,0.857914,0.7006191953986463,3.4820734035713814,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.1,149.171.126.7,14524,48690,0.922668,0.0449733656427311,7.815715758447063,4.74493212836325,10.718476188879958,5.984775558118259,6.2572254978380695,1,0,0,0,0
59.166.0.1,149.171.126.5,62842,80,0.857914,0.8505781885087738,3.213372268044157,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.5,149.171.126.8,7509,28669,0.929531,0.023716526617316,8.533919195266263,4.812184355372417,10.840737105801496,6.039083065644845,6.2768676352717,1,0,0,0,0
59.166.0.6,149.171.126.9,21465,21,0.60057,0.7055697005585024,3.3434649089642985,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,0
59.166.0.8,149.171.126.5,47150,80,0.982379,2.7452175254436493,4.348103781047177,7.014814351275545,13.917539028520372,6.904626287790984,6.346391247759572,1,0,0,0,0
59.166.0.6,149.171.126.7,31486,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.2,149.171.126.5,57387,32991,0.943541,0.0468835858988504,6.129776162179804,3.1354942159291497,9.143452426434552,6.054652724910979,6.287228129139894,1,0,0,0,0
59.166.0.5,149.171.126.2,61983,59966,0.908101,0.0573250666192694,7.3306828463017,4.51085950651685,10.306449530426177,5.809609548458847,6.177427183784672,1,0,0,0,0
59.166.0.9,149.171.126.1,65236,143,0.651666,0.5573274574174105,5.809461973433503,5.517452896464707,10.018823151216033,4.516338972281476,4.783507390783099,1,0,0,0,0
59.166.0.4,149.171.126.4,25342,21,0.579318,0.193096629961913,5.575611159686221,4.04305126783455,8.174702882469461,4.1647253589839,0.0,1,0,0,0,0
59.166.0.0,149.171.126.4,3421,32473,0.892276,0.009950330853168,8.962007209588313,4.3694478524670215,10.027164297229726,5.6738518078816105,6.138656378070427,1,0,0,0,0
59.166.0.4,149.171.126.1,33867,21,0.583417,0.4873522675803485,4.349414608960714,3.8918202981106265,8.007700012884026,4.152023673808778,0.0,1,0,0,0,0
59.166.0.8,149.171.126.8,55843,26466,0.905475,0.0188217542405877,8.463337058920715,4.51085950651685,10.28407919836827,5.787306294682776,6.152570370892009,1,0,0,0,0
59.166.0.2,149.171.126.0,48077,52285,0.898214,0.0168571170664229,8.481468477824901,4.418840607796598,10.125630603516754,5.722149352803416,6.127963240438082,1,0,0,0,0
59.166.0.4,149.171.126.9,42265,21,0.588423,0.1432341680859078,5.563524739396059,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,0
59.166.0.6,149.171.126.3,55502,23940,0.93055,0.0989399478549035,7.131698510466912,4.875197323201151,10.911500215963228,6.046316884830504,6.2919601001603,1,0,0,0,0
59.166.0.6,149.171.126.2,28175,28597,0.911101,0.0295588022415444,8.006700845440367,4.51085950651685,10.345445297003318,5.848491900057467,6.218533085572483,1,0,0,0,0
59.166.0.0,149.171.126.6,10926,80,0.857914,0.6971392018294827,3.4887817944354147,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.5,149.171.126.0,47015,80,0.865509,0.6956440607585325,3.4291609315825293,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.4,149.171.126.9,26118,26315,0.921427,0.0825012215117436,7.224821155111679,4.77912349311153,10.731886519993346,5.963753613779564,6.24638874316398,1,0,0,0,0
149.171.126.6,59.166.0.9,53,37473,0.0,0.0009995003330835,6.90875477931522,0.6931471805599453,4.499809670330265,4.499809670330265,0.0,0,1,0,0,0
59.166.0.2,149.171.126.8,16825,34460,0.901152,0.0188217542405877,8.370267227630181,4.418840607796598,10.161187107991946,5.757592924016023,6.170729228080899,1,0,0,0,0
59.166.0.8,149.171.126.5,25694,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.9,149.171.126.0,9819,143,0.65922,0.9719146356221522,5.023508056753295,5.517452896464707,10.039721539859409,4.537012215873972,4.896933538673917,1,0,0,0,0
59.166.0.9,149.171.126.1,22444,64547,0.925352,0.0806579030174544,7.1781821912363375,4.709530201312334,10.697271609917486,5.999252325983753,6.287228129139894,1,0,0,0,0
59.166.0.0,149.171.126.9,59135,80,0.441335,0.0039920212695374,8.412054873292933,2.9444389791664403,7.527793987721444,4.646525369537809,4.649563469457752,1,0,0,0,0
59.166.0.0,149.171.126.8,28588,36781,0.954152,0.004987541511039,8.294299608857235,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.3,149.171.126.9,37391,25,0.080397,0.0207825391825285,8.385249653140638,4.532599493153256,10.6151865784906,6.095628694152187,6.266592382621285,1,0,0,0,0
59.166.0.0,149.171.126.9,18633,36850,0.386935,0.316998126785834,5.053030316359395,4.07753744390572,8.982309899088579,4.929001280411084,5.41598483108189,1,0,0,0,0
59.166.0.5,149.171.126.5,16359,21,0.955446,0.0009995003330835,8.294299608857235,1.6094379124341005,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,0
59.166.0.8,149.171.126.3,29812,27976,0.889133,0.0246926125903715,8.200013648175434,4.5217885770490405,10.179489173338515,5.672038504072381,6.101200558806269,1,0,0,0,0
59.166.0.4,149.171.126.5,63101,80,0.857914,0.7701082216960736,3.3529243287676387,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.4,149.171.126.5,45480,80,0.441113,0.0039920212695374,8.412054873292933,2.9444389791664403,7.533158807455563,4.651841707418129,4.649563469457752,1,0,0,0,0
59.166.0.7,149.171.126.5,1636,80,0.982379,2.968669354004302,4.114454005190636,7.014814351275545,13.91752999844118,6.904617266567207,6.346391247759572,1,0,0,0,0
59.166.0.0,149.171.126.7,40318,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
