window_id,src_ip,count,freq
3,59.166.0.5,653,0.09795979597959796
3,59.166.0.6,645,0.09675967596759676
3,59.166.0.7,654,0.09810981098109811
3,59.166.0.8,655,0.09825982598259826
3,59.166.0.9,643,0.09645964596459645
4,10.40.182.1,2,0.00030003000300030005
4,10.40.85.1,1,0.00015001500150015003
4,10.40.85.10,2,0.00030003000300030005
4,149.171.126.0,1,0.00015001500150015003
4,149.171.126.10,9,0.0013501350135013501
4,149.171.126.12,10,0.0015001500150015
4,149.171.126.14,11,0.0016501650165016502
4,149.171.126.15,12,0.0018001800180018
4,149.171.126.17,1,0.00015001500150015003
4,149.171.126.18,27,0.004050405040504051
4,149.171.126.2,1,0.00015001500150015003
4,149.171.126.3,3,0.00045004500450045
4,149.171.126.5,2,0.00030003000300030005
4,149.171.126.6,2,0.00030003000300030005
4,149.171.126.8,1,0.00015001500150015003
4,192.168.241.243,1,0.00015001500150015003
4,59.166.0.0,628,0.09420942094209421
4,59.166.0.1,645,0.09675967596759676
4,59.166.0.2,710,0.10651065106510652
4,59.166.0.3,669,0.10036003600360036
4,59.166.0.4,686,0.10291029102910292
4,59.166.0.5,661,0.09915991599159917
4,59.166.0.6,651,0.09765976597659766
4,59.166.0.7,643,0.09645964596459645
4,59.166.0.8,634,0.09510951095109511
4,59.166.0.9,653,0.09795979597959796
5,10.40.182.1,3,0.00045004500450045
5,10.40.85.1,2,0.00030003000300030005
5,149.171.126.0,2,0.00030003000300030005
5,149.171.126.1,3,0.00045004500450045
5,149.171.126.10,9,0.0013501350135013501
5,149.171.126.12,14,0.0021002100210021
5,149.171.126.14,20,0.003000300030003
5,149.171.126.15,10,0.0015001500150015
5,149.171.126.18,38,0.005700570057005701
5,149.171.126.2,1,0.00015001500150015003
5,149.171.126.3,1,0.00015001500150015003
5,149.171.126.5,1,0.00015001500150015003
5,149.171.126.7,1,0.00015001500150015003
5,149.171.126.8,1,0.00015001500150015003
5,149.171.126.9,2,0.00030003000300030005
5,59.166.0.0,666,0.0999099909990999
5,59.166.0.1,700,0.10501050105010501
5,59.166.0.2,701,0.10516051605160516
5,59.166.0.3,626,0.09390939093909391
5,59.166.0.4,676,0.10141014101410141
5,59.166.0.5,679,0.10186018601860186
5,59.166.0.6,635,0.09525952595259526
5,59.166.0.7,627,0.09405940594059406
5,59.166.0.8,618,0.0927092709270927
5,59.166.0.9,630,0.09450945094509451
6,10.40.182.1,3,0.00045004500450045
6,10.40.85.10,3,0.00045004500450045
6,149.171.126.0,2,0.00030003000300030005
6,149.171.126.10,12,0.0018001800180018
6,149.171.126.12,15,0.0022502250225022503
6,149.171.126.14,12,0.0018001800180018
6,149.171.126.15,9,0.0013501350135013501
6,149.171.126.18,28,0.0042004200420042
6,149.171.126.2,2,0.00030003000300030005
6,149.171.126.4,1,0.00015001500150015003
6,149.171.126.5,1,0.00015001500150015003
6,149.171.126.6,1,0.00015001500150015003
6,149.171.126.7,1,0.00015001500150015003
6,59.166.0.0,640,0.096009600960096
6,59.166.0.1,636,0.09540954095409541
6,59.166.0.2,680,0.10201020102010201
6,59.166.0.3,660,0.09900990099009901
6,59.166.0.4,665,0.09975997599759975
6,59.166.0.5,694,0.1041104110411041
6,59.166.0.6,679,0.10186018601860186
6,59.166.0.7,648,0.09720972097209721
6,59.166.0.8,601,0.09015901590159016
6,59.166.0.9,673,0.10096009600960096
7,10.40.182.1,1,0.00015001500150015003
7,10.40.85.1,2,0.00030003000300030005
7,149.171.126.1,2,0.00030003000300030005
7,149.171.126.10,10,0.0015001500150015
7,149.171.126.12,12,0.0018001800180018
7,149.171.126.14,12,0.0018001800180018
7,149.171.126.15,12,0.0018001800180018
7,149.171.126.18,27,0.004050405040504051
7,149.171.126.2,1,0.00015001500150015003
7,149.171.126.5,1,0.00015001500150015003
7,149.171.126.7,2,0.00030003000300030005
7,59.166.0.0,666,0.0999099909990999
7,59.166.0.1,692,0.1038103810381038
7,59.166.0.2,708,0.10621062106210621
7,59.166.0.3,613,0.09195919591959197
7,59.166.0.4,662,0.09930993099309932
7,59.166.0.5,637,0.09555955595559557
7,59.166.0.6,650,0.09750975097509751
7,59.166.0.7,694,0.1041104110411041
7,59.166.0.8,629,0.09435943594359436
7,59.166.0.9,633,0.09495949594959496
8,10.40.182.1,3,0.00045004500450045
8,10.40.85.10,3,0.00045004500450045
8,149.171.126.10,10,0.0015001500150015
8,149.171.126.12,11,0.0016501650165016502
8,149.171.126.14,11,0.0016501650165016502
8,149.171.126.15,18,0.0027002700270027003
8,149.171.126.18,28,0.0042004200420042
8,149.171.126.3,2,0.00030003000300030005
8,149.171.126.4,1,0.00015001500150015003
8,149.171.126.7,1,0.00015001500150015003
8,149.171.126.8,2,0.00030003000300030005
8,149.171.126.9,1,0.00015001500150015003
8,59.166.0.0,672,0.10081008100810081
8,59.166.0.1,654,0.09810981098109811
8,59.166.0.2,677,0.10156015601560156
8,59.166.0.3,663,0.09945994599459947
8,59.166.0.4,688,0.10321032103210322
8,59.166.0.5,683,0.10246024602460246
8,59.166.0.6,596,0.0894089408940894
8,59.166.0.7,630,0.09450945094509451
8,59.166.0.8,683,0.10246024602460246
8,59.166.0.9,629,0.09435943594359436
9,10.40.182.1,1,0.00015001500150015003
9,10.40.182.6,1,0.00015001500150015003
9,10.40.85.10,1,0.00015001500150015003
9,149.171.126.0,1,0.00015001500150015003
9,149.171.126.1,1,0.00015001500150015003
9,149.171.126.10,13,0.0019501950195019502
9,149.171.126.12,8,0.0012001200120012002
9,149.171.126.14,6,0.0009000900090009
9,149.171.126.15,7,0.00105010501050105
9,149.171.126.18,32,0.004800480048004801
9,149.171.126.2,1,0.00015001500150015003
9,149.171.126.3,2,0.00030003000300030005
9,149.171.126.4,2,0.00030003000300030005
9,149.171.126.5,1,0.00015001500150015003
9,149.171.126.8,2,0.00030003000300030005
9,149.171.126.9,1,0.00015001500150015003
9,192.168.241.243,1,0.00015001500150015003
9,59.166.0.0,699,0.10486048604860486
9,59.166.0.1,625,0.09375937593759376
9,59.166.0.2,651,0.09765976597659766
9,59.166.0.3,694,0.1041104110411041
9,59.166.0.4,684,0.10261026102610261
9,59.166.0.5,667,0.10006000600060005
9,59.166.0.6,605,0.09075907590759076
9,59.166.0.7,663,0.09945994599459947
9,59.166.0.8,634,0.09510951095109511
9,59.166.0.9,663,0.09945994599459947
10,10.10.127.45,9,0.0013501350135013501
10,10.10.212.73,9,0.0013501350135013501
10,10.100.22.103,4,0.0006000600060006001
10,10.103.110.196,11,0.0016501650165016502
10,10.112.195.243,7,0.00105010501050105
10,10.117.169.227,7,0.00105010501050105
10,10.118.252.29,15,0.0022502250225022503
10,10.123.173.72,11,0.0016501650165016502
10,10.141.24.26,11,0.0016501650165016502
10,10.144.145.207,7,0.00105010501050105
10,10.145.149.123,12,0.0018001800180018
10,10.146.3.137,10,0.0015001500150015
10,10.149.94.107,8,0.0012001200120012002
10,10.150.1.123,5,0.00075007500750075
10,10.150.21.57,11,0.0016501650165016502
10,10.150.80.120,9,0.0013501350135013501
10,10.150.97.201,10,0.0015001500150015
10,10.157.39.237,11,0.0016501650165016502
10,10.163.72.188,12,0.0018001800180018
10,10.164.242.140,6,0.0009000900090009
10,10.171.169.90,15,0.0022502250225022503
10,10.172.183.222,11,0.0016501650165016502
10,10.174.255.195,15,0.0022502250225022503
10,10.175.11.117,5,0.00075007500750075
10,10.179.61.14,8,0.0012001200120012002
10,10.18.24.158,16,0.0024002400240024004
10,10.189.5.171,11,0.0016501650165016502
10,10.191.211.49,7,0.00105010501050105
10,10.192.219.177,13,0.0019501950195019502
10,10.193.24.125,12,0.0018001800180018
10,10.193.244.43,15,0.0022502250225022503
10,10.199.107.142,10,0.0015001500150015
10,10.199.134.17,5,0.00075007500750075
10,10.199.35.233,12,0.0018001800180018
10,10.203.132.154,9,0.0013501350135013501
10,10.21.80.170,10,0.0015001500150015
10,10.210.0.241,11,0.0016501650165016502
10,10.217.43.112,9,0.0013501350135013501
10,10.222.198.214,8,0.0012001200120012002
10,10.23.185.170,11,0.0016501650165016502
10,10.231.102.119,11,0.0016501650165016502
10,10.233.121.11,9,0.0013501350135013501
10,10.236.113.118,9,0.0013501350135013501
10,10.246.93.161,9,0.0013501350135013501
10,10.29.1.164,12,0.0018001800180018
10,10.35.117.172,14,0.0021002100210021
10,10.40.182.1,2,0.00030003000300030005
10,10.43.19.242,7,0.00105010501050105
10,10.60.113.11,7,0.00105010501050105
10,10.69.163.199,11,0.0016501650165016502
10,10.70.56.176,6,0.0009000900090009
10,10.78.3.250,12,0.0018001800180018
10,10.79.204.60,9,0.0013501350135013501
10,10.81.30.42,11,0.0016501650165016502
10,10.81.6.223,7,0.00105010501050105
10,10.85.43.80,7,0.00105010501050105
10,10.85.98.203,5,0.00075007500750075
10,10.88.37.2,6,0.0009000900090009
10,10.94.245.228,9,0.0013501350135013501
10,149.171.126.0,2,0.00030003000300030005
10,149.171.126.1,2,0.00030003000300030005
10,149.171.126.10,7,0.00105010501050105
10,149.171.126.12,5,0.00075007500750075
10,149.171.126.14,6,0.0009000900090009
10,149.171.126.15,8,0.0012001200120012002
10,149.171.126.18,33,0.0049504950495049506
10,149.171.126.2,2,0.00030003000300030005
10,149.171.126.4,2,0.00030003000300030005
10,149.171.126.7,3,0.00045004500450045
10,149.171.126.8,2,0.00030003000300030005
10,59.166.0.0,602,0.09030903090309031
10,59.166.0.1,589,0.08835883588358835
10,59.166.0.2,626,0.09390939093909391
10,59.166.0.3,650,0.09750975097509751
10,59.166.0.4,590,0.0885088508850885
10,59.166.0.5,602,0.09030903090309031
10,59.166.0.6,590,0.0885088508850885
10,59.166.0.7,611,0.09165916591659166
10,59.166.0.8,589,0.08835883588358835
10,59.166.0.9,584,0.08760876087608761
11,10.10.127.45,2,0.00030003000300030005
11,10.10.212.73,6,0.0009000900090009
11,10.100.22.103,9,0.0013501350135013501
11,10.103.110.196,4,0.0006000600060006001
11,10.112.195.243,6,0.0009000900090009
11,10.117.169.227,5,0.00075007500750075
11,10.118.252.29,6,0.0009000900090009
11,10.123.173.72,4,0.0006000600060006001
11,10.141.24.26,6,0.0009000900090009
11,10.144.145.207,3,0.00045004500450045
11,10.145.149.123,7,0.00105010501050105
11,10.146.3.137,8,0.0012001200120012002
11,10.149.94.107,4,0.0006000600060006001
11,10.150.1.123,7,0.00105010501050105
11,10.150.21.57,9,0.0013501350135013501
11,10.150.80.120,8,0.0012001200120012002
11,10.150.97.201,5,0.00075007500750075
11,10.157.39.237,3,0.00045004500450045
11,10.163.72.188,8,0.0012001200120012002
11,10.164.242.140,6,0.0009000900090009
11,10.171.169.90,11,0.0016501650165016502
11,10.172.183.222,7,0.00105010501050105
11,10.174.255.195,4,0.0006000600060006001
11,10.175.11.117,5,0.00075007500750075
11,10.179.61.14,9,0.0013501350135013501
11,10.18.24.158,6,0.0009000900090009
11,10.189.5.171,9,0.0013501350135013501
11,10.191.211.49,9,0.0013501350135013501
11,10.192.219.177,6,0.0009000900090009
11,10.193.24.125,3,0.00045004500450045
11,10.193.244.43,6,0.0009000900090009
11,10.199.107.142,8,0.0012001200120012002
11,10.199.134.17,6,0.0009000900090009
11,10.199.35.233,7,0.00105010501050105
11,10.203.132.154,7,0.00105010501050105
11,10.21.80.170,6,0.0009000900090009
11,10.210.0.241,9,0.0013501350135013501
11,10.217.43.112,10,0.0015001500150015
11,10.222.198.214,6,0.0009000900090009
11,10.23.185.170,6,0.0009000900090009
11,10.231.102.119,8,0.0012001200120012002
11,10.233.121.11,10,0.0015001500150015
11,10.236.113.118,7,0.00105010501050105
11,10.246.93.161,11,0.0016501650165016502
11,10.29.1.164,8,0.0012001200120012002
11,10.35.117.172,10,0.0015001500150015
11,10.40.182.1,1,0.00015001500150015003
11,10.43.19.242,6,0.0009000900090009
11,10.60.113.11,9,0.0013501350135013501
11,10.69.163.199,6,0.0009000900090009
11,10.70.56.176,5,0.00075007500750075
11,10.78.3.250,9,0.0013501350135013501
11,10.79.204.60,8,0.0012001200120012002
11,10.81.30.42,10,0.0015001500150015
11,10.81.6.223,6,0.0009000900090009
11,10.85.43.80,12,0.0018001800180018
11,10.85.98.203,8,0.0012001200120012002
11,10.88.37.2,6,0.0009000900090009
11,10.94.245.228,5,0.00075007500750075
11,149.171.126.0,2,0.00030003000300030005
11,149.171.126.10,9,0.0013501350135013501
11,149.171.126.12,11,0.0016501650165016502
11,149.171.126.13,1,0.00015001500150015003
11,149.171.126.14,4,0.0006000600060006001
11,149.171.126.15,9,0.0013501350135013501
11,149.171.126.18,23,0.0034503450345034505
11,149.171.126.3,1,0.00015001500150015003
11,149.171.126.4,3,0.00045004500450045
11,149.171.126.6,1,0.00015001500150015003
11,149.171.126.8,1,0.00015001500150015003
11,149.171.126.9,1,0.00015001500150015003
11,59.166.0.0,624,0.09360936093609361
11,59.166.0.1,634,0.09510951095109511
11,59.166.0.2,652,0.09780978097809781
11,59.166.0.3,619,0.09285928592859286
11,59.166.0.4,658,0.09870987098709871
11,59.166.0.5,627,0.09405940594059406
11,59.166.0.6,605,0.09075907590759076
11,59.166.0.7,600,0.09000900090009001
11,59.166.0.8,604,0.09060906090609061
11,59.166.0.9,576,0.08640864086408641
12,10.40.182.1,1,0.00015001500150015003
12,10.40.182.6,1,0.00015001500150015003
12,10.40.85.1,1,0.00015001500150015003
12,10.40.85.10,1,0.00015001500150015003
12,149.171.126.1,1,0.00015001500150015003
12,149.171.126.10,12,0.0018001800180018
12,149.171.126.12,4,0.0006000600060006001
12,149.171.126.14,11,0.0016501650165016502
12,149.171.126.15,17,0.00255025502550255
12,149.171.126.18,35,0.005250525052505251
12,149.171.126.2,1,0.00015001500150015003
12,149.171.126.3,4,0.0006000600060006001
12,149.171.126.4,2,0.00030003000300030005
12,149.171.126.5,3,0.00045004500450045
12,149.171.126.6,2,0.00030003000300030005
12,149.171.126.7,3,0.00045004500450045
12,149.171.126.9,1,0.00015001500150015003
12,59.166.0.0,648,0.09720972097209721
12,59.166.0.1,672,0.10081008100810081
12,59.166.0.2,650,0.09750975097509751
12,59.166.0.3,694,0.1041104110411041
12,59.166.0.4,677,0.10156015601560156
12,59.166.0.5,666,0.0999099909990999
12,59.166.0.6,606,0.09090909090909091
12,59.166.0.7,654,0.09810981098109811
12,59.166.0.8,668,0.1002100210021002
12,59.166.0.9,631,0.09465946594659466
13,10.10.127.45,16,0.0024002400240024004
13,10.10.212.73,6,0.0009000900090009
13,10.100.22.103,9,0.0013501350135013501
13,10.103.110.196,12,0.0018001800180018
13,10.112.195.243,10,0.0015001500150015
13,10.117.169.227,9,0.0013501350135013501
13,10.118.252.29,13,0.0019501950195019502
13,10.123.173.72,9,0.0013501350135013501
13,10.141.24.26,10,0.0015001500150015
13,10.144.145.207,13,0.0019501950195019502
13,10.145.149.123,6,0.0009000900090009
13,10.146.3.137,8,0.0012001200120012002
13,10.149.94.107,6,0.0009000900090009
13,10.150.1.123,9,0.0013501350135013501
13,10.150.21.57,5,0.00075007500750075
13,10.150.80.120,5,0.00075007500750075
13,10.150.97.201,11,0.0016501650165016502
13,10.157.39.237,9,0.0013501350135013501
13,10.163.72.188,9,0.0013501350135013501
13,10.164.242.140,11,0.0016501650165016502
13,10.171.169.90,8,0.0012001200120012002
13,10.172.183.222,9,0.0013501350135013501
13,10.174.255.195,15,0.0022502250225022503
13,10.175.11.117,5,0.00075007500750075
13,10.179.61.14,5,0.00075007500750075
13,10.18.24.158,10,0.0015001500150015
13,10.189.5.171,11,0.0016501650165016502
13,10.191.211.49,10,0.0015001500150015
13,10.192.219.177,14,0.0021002100210021
13,10.193.24.125,12,0.0018001800180018
13,10.193.244.43,11,0.0016501650165016502
13,10.199.107.142,14,0.0021002100210021
13,10.199.134.17,10,0.0015001500150015
13,10.199.35.233,8,0.0012001200120012002
13,10.203.132.154,12,0.0018001800180018
13,10.21.80.170,11,0.0016501650165016502
13,10.210.0.241,9,0.0013501350135013501
13,10.217.43.112,15,0.0022502250225022503
13,10.222.198.214,15,0.0022502250225022503
13,10.23.185.170,10,0.0015001500150015
13,10.231.102.119,11,0.0016501650165016502
13,10.233.121.11,10,0.0015001500150015
13,10.236.113.118,13,0.0019501950195019502
13,10.246.93.161,9,0.0013501350135013501
13,10.29.1.164,6,0.0009000900090009
13,10.35.117.172,7,0.00105010501050105
13,10.40.182.1,4,0.0006000600060006001
13,10.40.85.10,1,0.00015001500150015003
13,10.43.19.242,11,0.0016501650165016502
13,10.60.113.11,16,0.0024002400240024004
13,10.69.163.199,10,0.0015001500150015
13,10.70.56.176,11,0.0016501650165016502
13,10.78.3.250,6,0.0009000900090009
13,10.79.204.60,8,0.0012001200120012002
13,10.81.30.42,6,0.0009000900090009
13,10.81.6.223,7,0.00105010501050105
13,10.85.43.80,13,0.0019501950195019502
13,10.85.98.203,11,0.0016501650165016502
13,10.88.37.2,13,0.0019501950195019502
13,10.94.245.228,8,0.0012001200120012002
13,149.171.126.0,1,0.00015001500150015003
13,149.171.126.1,2,0.00030003000300030005
13,149.171.126.10,11,0.0016501650165016502
13,149.171.126.12,17,0.00255025502550255
13,149.171.126.14,8,0.0012001200120012002
13,149.171.126.15,13,0.0019501950195019502
13,149.171.126.18,31,0.00465046504650465
13,149.171.126.2,2,0.00030003000300030005
13,149.171.126.4,1,0.00015001500150015003
13,149.171.126.5,1,0.00015001500150015003
13,149.171.126.6,1,0.00015001500150015003
13,149.171.126.8,1,0.00015001500150015003
13,149.171.126.9,1,0.00015001500150015003
13,59.166.0.0,663,0.09945994599459947
13,59.166.0.1,613,0.09195919591959197
13,59.166.0.2,593,0.08895889588958895
13,59.166.0.3,608,0.09120912091209121
13,59.166.0.4,629,0.09435943594359436
13,59.166.0.5,595,0.08925892589258926
13,59.166.0.6,576,0.08640864086408641
13,59.166.0.7,591,0.08865886588658865
13,59.166.0.8,563,0.08445844584458446
13,59.166.0.9,564,0.0846084608460846
14,10.10.127.45,7,0.001048532055122828
14,10.10.212.73,19,0.002846015578190533
14,10.100.22.103,16,0.002396644697423607
14,10.103.110.196,13,0.0019472738166566807
14,10.112.195.243,16,0.002396644697423607
14,10.117.169.227,19,0.002846015578190533
14,10.118.252.29,10,0.0014979029358897543
14,10.123.173.72,10,0.0014979029358897543
14,10.141.24.26,6,0.0008987417615338526
14,10.144.145.207,14,0.002097064110245656
14,10.145.149.123,13,0.0019472738166566807
14,10.146.3.137,8,0.0011983223487118035
14,10.149.94.107,16,0.002396644697423607
14,10.150.1.123,13,0.0019472738166566807
14,10.150.21.57,8,0.0011983223487118035
14,10.150.80.120,15,0.0022468544038346315
14,10.150.97.201,11,0.0016476932294787298
14,10.157.39.237,16,0.002396644697423607
14,10.163.72.188,20,0.0029958058717795086
14,10.164.242.140,13,0.0019472738166566807
14,10.171.169.90,10,0.0014979029358897543
14,10.172.183.222,12,0.0017974835230677051
14,10.174.255.195,8,0.0011983223487118035
14,10.175.11.117,16,0.002396644697423607
14,10.179.61.14,7,0.001048532055122828
14,10.18.24.158,9,0.0013481126423007788
14,10.189.5.171,14,0.002097064110245656
14,10.191.211.49,14,0.002097064110245656
14,10.192.219.177,14,0.002097064110245656
14,10.193.24.125,11,0.0016476932294787298
14,10.193.244.43,9,0.0013481126423007788
14,10.199.107.142,19,0.002846015578190533
14,10.199.134.17,9,0.0013481126423007788
14,10.199.35.233,23,0.003445176752546435
14,10.203.132.154,11,0.0016476932294787298
14,10.21.80.170,7,0.001048532055122828
14,10.210.0.241,6,0.0008987417615338526
14,10.217.43.112,12,0.0017974835230677051
14,10.222.198.214,10,0.0014979029358897543
14,10.23.185.170,14,0.002097064110245656
14,10.231.102.119,10,0.0014979029358897543
14,10.233.121.11,16,0.002396644697423607
14,10.236.113.118,10,0.0014979029358897543
14,10.246.93.161,9,0.0013481126423007788
14,10.29.1.164,10,0.0014979029358897543
14,10.35.117.172,10,0.0014979029358897543
14,10.40.182.1,2,0.0002995805871779509
14,10.40.85.10,2,0.0002995805871779509
14,10.43.19.242,3,0.0004493708807669263
14,10.60.113.11,11,0.0016476932294787298
14,10.69.163.199,13,0.0019472738166566807
14,10.70.56.176,10,0.0014979029358897543
14,10.78.3.250,9,0.0013481126423007788
14,10.79.204.60,16,0.002396644697423607
14,10.81.30.42,11,0.0016476932294787298
14,10.81.6.223,11,0.0016476932294787298
14,10.85.43.80,10,0.0014979029358897543
14,10.85.98.203,10,0.0014979029358897543
14,10.88.37.2,12,0.0017974835230677051
14,10.94.245.228,11,0.0016476932294787298
14,149.171.126.0,1,0.00014979029358897544
14,149.171.126.10,14,0.002097064110245656
14,149.171.126.11,1,0.00014979029358897544
14,149.171.126.12,8,0.0011983223487118035
14,149.171.126.14,5,0.0007489514679448772
14,149.171.126.15,10,0.0014979029358897543
14,149.171.126.18,31,0.0046434991012582385
14,149.171.126.2,3,0.0004493708807669263
14,149.171.126.3,2,0.0002995805871779509
14,149.171.126.4,1,0.00014979029358897544
14,149.171.126.8,1,0.00014979029358897544
14,149.171.126.9,1,0.00014979029358897544
14,59.166.0.0,605,0.09062312762133014
14,59.166.0.1,598,0.08957459556620731
14,59.166.0.2,591,0.08852606351108448
14,59.166.0.3,608,0.09107249850209706
14,59.166.0.4,579,0.08672857998801678
14,59.166.0.5,559,0.08373277411623727
14,59.166.0.6,606,0.09077291791491911
14,59.166.0.7,580,0.08687837028160575
14,59.166.0.8,662,0.09916117435590174
14,59.166.0.9,516,0.07729179149191133
