window_id,src_ip,count,freq
1,10.40.85.10,5,0.00075007500750075
1,149.171.126.0,1,0.00015001500150015003
1,149.171.126.10,12,0.0018001800180018
1,149.171.126.12,14,0.0021002100210021
1,149.171.126.14,7,0.00105010501050105
1,149.171.126.15,6,0.0009000900090009
1,149.171.126.16,1,0.00015001500150015003
1,149.171.126.17,1,0.00015001500150015003
1,149.171.126.18,36,0.0054005400540054005
1,149.171.126.4,4,0.0006000600060006001
1,149.171.126.5,1,0.00015001500150015003
1,149.171.126.6,3,0.00045004500450045
1,149.171.126.7,1,0.00015001500150015003
1,149.171.126.8,2,0.00030003000300030005
1,149.171.126.9,4,0.0006000600060006001
1,192.168.241.243,1,0.00015001500150015003
1,59.166.0.0,694,0.1041104110411041
1,59.166.0.1,699,0.10486048604860486
1,59.166.0.2,664,0.09960996099609962
1,59.166.0.3,644,0.0966096609660966
1,59.166.0.4,631,0.09465946594659466
1,59.166.0.5,654,0.09810981098109811
1,59.166.0.6,632,0.09480948094809481
1,59.166.0.7,662,0.09930993099309932
1,59.166.0.8,662,0.09930993099309932
1,59.166.0.9,624,0.09360936093609361
2,10.40.182.1,2,0.00030003000300030005
2,10.40.85.10,2,0.00030003000300030005
2,149.171.126.1,2,0.00030003000300030005
2,149.171.126.10,14,0.0021002100210021
2,149.171.126.12,6,0.0009000900090009
2,149.171.126.13,1,0.00015001500150015003
2,149.171.126.14,10,0.0015001500150015
2,149.171.126.15,7,0.00105010501050105
2,149.171.126.16,1,0.00015001500150015003
2,149.171.126.18,33,0.0049504950495049506
2,149.171.126.2,2,0.00030003000300030005
2,149.171.126.3,5,0.00075007500750075
2,149.171.126.4,2,0.00030003000300030005
2,149.171.126.5,2,0.00030003000300030005
2,149.171.126.6,1,0.00015001500150015003
2,149.171.126.8,4,0.0006000600060006001
2,149.171.126.9,2,0.00030003000300030005
2,59.166.0.0,643,0.09645964596459645
2,59.166.0.1,678,0.10171017101710171
2,59.166.0.2,696,0.10441044104410441
2,59.166.0.3,635,0.09525952595259526
2,59.166.0.4,691,0.10366036603660365
2,59.166.0.5,639,0.09585958595859587
2,59.166.0.6,681,0.10216021602160216
2,59.166.0.7,641,0.09615961596159615
2,59.166.0.8,627,0.09405940594059406
2,59.166.0.9,639,0.09585958595859587
3,10.40.182.1,3,0.00045004500450045
3,10.40.85.1,3,0.00045004500450045
3,10.40.85.10,4,0.0006000600060006001
3,149.171.126.0,4,0.0006000600060006001
3,149.171.126.1,1,0.00015001500150015003
3,149.171.126.10,6,0.0009000900090009
3,149.171.126.12,11,0.0016501650165016502
3,149.171.126.14,8,0.0012001200120012002
3,149.171.126.15,14,0.0021002100210021
3,149.171.126.18,34,0.0051005100510051
3,149.171.126.5,1,0.00015001500150015003
3,149.171.126.6,2,0.00030003000300030005
3,149.171.126.8,2,0.00030003000300030005
3,149.171.126.9,2,0.00030003000300030005
3,59.166.0.0,628,0.09420942094209421
3,59.166.0.1,671,0.10066006600660066
3,59.166.0.2,696,0.10441044104410441
3,59.166.0.3,638,0.09570957095709572
3,59.166.0.4,712,0.10681068106810682
3,59.166.0.5,640,0.096009600960096
3,59.166.0.6,663,0.09945994599459947
3,59.166.0.7,648,0.09720972097209721
3,59.166.0.8,636,0.09540954095409541
3,59.166.0.9,639,0.09585958595859587
4,10.40.182.1,4,0.0006000600060006001
4,10.40.85.1,4,0.0006000600060006001
4,10.40.85.10,1,0.00015001500150015003
4,149.171.126.0,1,0.00015001500150015003
4,149.171.126.1,1,0.00015001500150015003
4,149.171.126.10,10,0.0015001500150015
4,149.171.126.12,5,0.00075007500750075
4,149.171.126.14,6,0.0009000900090009
4,149.171.126.15,10,0.0015001500150015
4,149.171.126.17,1,0.00015001500150015003
4,149.171.126.18,46,0.006900690069006901
4,149.171.126.4,2,0.00030003000300030005
4,149.171.126.5,2,0.00030003000300030005
4,149.171.126.8,1,0.00015001500150015003
4,59.166.0.0,682,0.10231023102310231
4,59.166.0.1,668,0.1002100210021002
4,59.166.0.2,645,0.09675967596759676
4,59.166.0.3,695,0.10426042604260426
4,59.166.0.4,643,0.09645964596459645
4,59.166.0.5,707,0.10606060606060606
4,59.166.0.6,659,0.09885988598859886
4,59.166.0.7,644,0.0966096609660966
4,59.166.0.8,581,0.08715871587158716
4,59.166.0.9,648,0.09720972097209721
5,10.40.182.1,3,0.00045004500450045
5,10.40.85.1,2,0.00030003000300030005
5,149.171.126.1,1,0.00015001500150015003
5,149.171.126.10,11,0.0016501650165016502
5,149.171.126.11,1,0.00015001500150015003
5,149.171.126.12,10,0.0015001500150015
5,149.171.126.14,13,0.0019501950195019502
5,149.171.126.15,14,0.0021002100210021
5,149.171.126.18,36,0.0054005400540054005
5,149.171.126.2,1,0.00015001500150015003
5,149.171.126.3,2,0.00030003000300030005
5,149.171.126.4,2,0.00030003000300030005
5,149.171.126.5,1,0.00015001500150015003
5,149.171.126.6,1,0.00015001500150015003
5,149.171.126.7,2,0.00030003000300030005
5,149.171.126.8,1,0.00015001500150015003
5,59.166.0.0,634,0.09510951095109511
5,59.166.0.1,682,0.10231023102310231
5,59.166.0.2,670,0.1005100510051005
5,59.166.0.3,602,0.09030903090309031
5,59.166.0.4,722,0.10831083108310831
5,59.166.0.5,655,0.09825982598259826
5,59.166.0.6,628,0.09420942094209421
5,59.166.0.7,645,0.09675967596759676
5,59.166.0.8,690,0.1035103510351035
5,59.166.0.9,637,0.09555955595559557
6,10.40.182.1,2,0.00030003000300030005
6,10.40.85.10,2,0.00030003000300030005
6,149.171.126.1,2,0.00030003000300030005
6,149.171.126.10,13,0.0019501950195019502
6,149.171.126.12,19,0.0028502850285028504
6,149.171.126.13,1,0.00015001500150015003
6,149.171.126.14,13,0.0019501950195019502
6,149.171.126.15,20,0.003000300030003
6,149.171.126.18,39,0.0058505850585058505
6,149.171.126.2,1,0.00015001500150015003
6,149.171.126.4,2,0.00030003000300030005
6,149.171.126.6,1,0.00015001500150015003
6,149.171.126.7,1,0.00015001500150015003
6,149.171.126.8,3,0.00045004500450045
6,149.171.126.9,2,0.00030003000300030005
6,59.166.0.0,640,0.096009600960096
6,59.166.0.1,702,0.10531053105310531
6,59.166.0.2,681,0.10216021602160216
6,59.166.0.3,659,0.09885988598859886
6,59.166.0.4,656,0.09840984098409841
6,59.166.0.5,656,0.09840984098409841
6,59.166.0.6,639,0.09585958595859587
6,59.166.0.7,623,0.09345934593459346
6,59.166.0.8,645,0.09675967596759676
6,59.166.0.9,644,0.0966096609660966
7,10.40.182.1,1,0.00015001500150015003
7,10.40.85.1,2,0.00030003000300030005
7,149.171.126.10,13,0.0019501950195019502
7,149.171.126.12,15,0.0022502250225022503
7,149.171.126.14,8,0.0012001200120012002
7,149.171.126.15,13,0.0019501950195019502
7,149.171.126.17,1,0.00015001500150015003
7,149.171.126.18,32,0.004800480048004801
7,149.171.126.4,2,0.00030003000300030005
7,149.171.126.5,3,0.00045004500450045
7,149.171.126.6,1,0.00015001500150015003
7,149.171.126.7,2,0.00030003000300030005
7,149.171.126.8,4,0.0006000600060006001
7,149.171.126.9,1,0.00015001500150015003
7,59.166.0.0,664,0.09960996099609962
7,59.166.0.1,676,0.10141014101410141
7,59.166.0.2,665,0.09975997599759975
7,59.166.0.3,655,0.09825982598259826
7,59.166.0.4,673,0.10096009600960096
7,59.166.0.5,664,0.09960996099609962
7,59.166.0.6,627,0.09405940594059406
7,59.166.0.7,632,0.09480948094809481
7,59.166.0.8,645,0.09675967596759676
7,59.166.0.9,667,0.10006000600060005
8,10.40.182.1,2,0.00030003000300030005
8,149.171.126.0,2,0.00030003000300030005
8,149.171.126.10,10,0.0015001500150015
8,149.171.126.12,14,0.0021002100210021
8,149.171.126.13,1,0.00015001500150015003
8,149.171.126.14,8,0.0012001200120012002
8,149.171.126.15,8,0.0012001200120012002
8,149.171.126.18,31,0.00465046504650465
8,149.171.126.2,1,0.00015001500150015003
8,149.171.126.3,1,0.00015001500150015003
8,149.171.126.4,1,0.00015001500150015003
8,149.171.126.6,2,0.00030003000300030005
8,149.171.126.7,1,0.00015001500150015003
8,149.171.126.8,6,0.0009000900090009
8,149.171.126.9,1,0.00015001500150015003
8,59.166.0.0,676,0.10141014101410141
8,59.166.0.1,654,0.09810981098109811
8,59.166.0.2,694,0.1041104110411041
8,59.166.0.3,660,0.09900990099009901
8,59.166.0.4,670,0.1005100510051005
8,59.166.0.5,640,0.096009600960096
8,59.166.0.6,632,0.09480948094809481
8,59.166.0.7,648,0.09720972097209721
8,59.166.0.8,668,0.1002100210021002
8,59.166.0.9,635,0.09525952595259526
9,10.40.182.1,1,0.00015001500150015003
9,10.40.85.10,1,0.00015001500150015003
9,149.171.126.1,1,0.00015001500150015003
9,149.171.126.10,10,0.0015001500150015
9,149.171.126.12,11,0.0016501650165016502
9,149.171.126.14,13,0.0019501950195019502
9,149.171.126.15,14,0.0021002100210021
9,149.171.126.17,1,0.00015001500150015003
9,149.171.126.18,44,0.006600660066006601
9,149.171.126.3,1,0.00015001500150015003
9,149.171.126.4,2,0.00030003000300030005
9,149.171.126.5,3,0.00045004500450045
9,149.171.126.8,2,0.00030003000300030005
9,149.171.126.9,1,0.00015001500150015003
9,59.166.0.0,642,0.0963096309630963
9,59.166.0.1,693,0.10396039603960396
9,59.166.0.2,694,0.1041104110411041
9,59.166.0.3,681,0.10216021602160216
9,59.166.0.4,622,0.0933093309330933
9,59.166.0.5,663,0.09945994599459947
9,59.166.0.6,657,0.09855985598559856
9,59.166.0.7,612,0.09180918091809182
9,59.166.0.8,644,0.0966096609660966
9,59.166.0.9,653,0.09795979597959796
10,10.101.29.181,15,0.0022502250225022503
10,10.102.139.254,12,0.0018001800180018
10,10.102.86.147,13,0.0019501950195019502
10,10.104.234.77,12,0.0018001800180018
10,10.118.108.10,7,0.00105010501050105
10,10.118.71.222,13,0.0019501950195019502
10,10.122.93.63,14,0.0021002100210021
10,10.125.31.21,17,0.00255025502550255
10,10.134.30.127,20,0.003000300030003
10,10.135.249.95,13,0.0019501950195019502
10,10.141.206.104,17,0.00255025502550255
10,10.142.94.203,17,0.00255025502550255
10,10.143.163.242,17,0.00255025502550255
10,10.144.241.52,13,0.0019501950195019502
10,10.145.152.222,9,0.0013501350135013501
10,10.15.16.200,19,0.0028502850285028504
10,10.15.70.90,18,0.0027002700270027003
10,10.150.167.164,8,0.0012001200120012002
10,10.153.144.85,17,0.00255025502550255
10,10.155.114.136,10,0.0015001500150015
10,10.155.125.20,12,0.0018001800180018
10,10.159.167.96,16,0.0024002400240024004
10,10.165.251.113,5,0.00075007500750075
10,10.171.55.136,10,0.0015001500150015
10,10.175.250.134,13,0.0019501950195019502
10,10.175.57.105,16,0.0024002400240024004
10,10.178.101.236,16,0.0024002400240024004
10,10.18.10.235,14,0.0021002100210021
10,10.18.190.110,16,0.0024002400240024004
10,10.187.243.67,11,0.0016501650165016502
10,10.190.96.4,13,0.0019501950195019502
10,10.20.190.83,13,0.0019501950195019502
10,10.202.225.231,17,0.00255025502550255
10,10.207.226.5,9,0.0013501350135013501
10,10.208.194.220,12,0.0018001800180018
10,10.210.14.60,11,0.0016501650165016502
10,10.210.195.232,13,0.0019501950195019502
10,10.210.248.150,15,0.0022502250225022503
10,10.211.72.113,17,0.00255025502550255
10,10.213.217.109,17,0.00255025502550255
10,10.213.61.85,12,0.0018001800180018
10,10.218.22.50,13,0.0019501950195019502
10,10.230.232.253,11,0.0016501650165016502
10,10.233.14.45,14,0.0021002100210021
10,10.246.94.186,10,0.0015001500150015
10,10.247.11.1,8,0.0012001200120012002
10,10.250.200.235,13,0.0019501950195019502
10,10.32.168.30,19,0.0028502850285028504
10,10.32.88.23,17,0.00255025502550255
10,10.40.182.1,1,0.00015001500150015003
10,10.40.85.1,2,0.00030003000300030005
10,10.40.85.10,4,0.0006000600060006001
10,10.41.197.41,10,0.0015001500150015
10,10.41.213.54,22,0.0033003300330033004
10,10.46.130.129,22,0.0033003300330033004
10,10.49.237.32,16,0.0024002400240024004
10,10.50.214.121,14,0.0021002100210021
10,10.51.229.186,14,0.0021002100210021
10,10.53.48.167,13,0.0019501950195019502
10,10.55.147.27,16,0.0024002400240024004
10,10.65.103.84,18,0.0027002700270027003
10,10.69.127.11,15,0.0022502250225022503
10,10.73.44.41,16,0.0024002400240024004
10,10.76.209.251,10,0.0015001500150015
10,10.76.71.238,11,0.0016501650165016502
10,10.77.140.33,22,0.0033003300330033004
10,10.77.154.8,11,0.0016501650165016502
10,10.77.56.164,11,0.0016501650165016502
10,10.79.138.227,10,0.0015001500150015
10,10.80.106.240,8,0.0012001200120012002
10,10.87.243.72,15,0.0022502250225022503
10,10.91.20.143,13,0.0019501950195019502
10,10.94.247.104,12,0.0018001800180018
10,10.95.177.246,9,0.0013501350135013501
10,10.95.194.140,19,0.0028502850285028504
10,10.97.227.13,10,0.0015001500150015
10,10.98.219.61,11,0.0016501650165016502
10,149.171.126.0,1,0.00015001500150015003
10,149.171.126.1,2,0.00030003000300030005
10,149.171.126.10,11,0.0016501650165016502
10,149.171.126.12,13,0.0019501950195019502
10,149.171.126.13,1,0.00015001500150015003
10,149.171.126.14,15,0.0022502250225022503
10,149.171.126.15,11,0.0016501650165016502
10,149.171.126.18,32,0.004800480048004801
10,149.171.126.2,1,0.00015001500150015003
10,149.171.126.3,1,0.00015001500150015003
10,149.171.126.4,1,0.00015001500150015003
10,149.171.126.6,1,0.00015001500150015003
10,149.171.126.9,3,0.00045004500450045
10,59.166.0.0,562,0.08430843084308431
10,59.166.0.1,555,0.08325832583258326
10,59.166.0.2,596,0.0894089408940894
10,59.166.0.3,572,0.0858085808580858
10,59.166.0.4,566,0.0849084908490849
10,59.166.0.5,567,0.08505850585058505
10,59.166.0.6,531,0.07965796579657966
10,59.166.0.7,557,0.08355835583558356
10,59.166.0.8,517,0.07755775577557755
10,59.166.0.9,531,0.07965796579657966
11,10.40.182.1,3,0.00045004500450045
11,10.40.85.1,3,0.00045004500450045
11,149.171.126.1,7,0.00105010501050105
11,149.171.126.10,5,0.00075007500750075
11,149.171.126.12,12,0.0018001800180018
11,149.171.126.14,9,0.0013501350135013501
11,149.171.126.15,12,0.0018001800180018
11,149.171.126.18,33,0.0049504950495049506
11,149.171.126.2,3,0.00045004500450045
11,149.171.126.3,1,0.00015001500150015003
11,149.171.126.6,1,0.00015001500150015003
11,149.171.126.7,6,0.0009000900090009
11,149.171.126.8,2,0.00030003000300030005
11,149.171.126.9,1,0.00015001500150015003
11,59.166.0.0,646,0.0969096909690969
11,59.166.0.1,694,0.1041104110411041
11,59.166.0.2,661,0.09915991599159917
11,59.166.0.3,622,0.0933093309330933
11,59.166.0.4,685,0.10276027602760276
11,59.166.0.5,642,0.0963096309630963
11,59.166.0.6,613,0.09195919591959197
11,59.166.0.7,703,0.10546054605460546
11,59.166.0.8,704,0.10561056105610561
11,59.166.0.9,598,0.08970897089708971
12,10.40.182.1,3,0.00045004500450045
12,10.40.85.1,1,0.00015001500150015003
12,10.40.85.10,1,0.00015001500150015003
12,149.171.126.0,1,0.00015001500150015003
12,149.171.126.1,3,0.00045004500450045
12,149.171.126.10,6,0.0009000900090009
12,149.171.126.12,10,0.0015001500150015
12,149.171.126.14,10,0.0015001500150015
12,149.171.126.15,9,0.0013501350135013501
12,149.171.126.18,40,0.006000600060006
12,149.171.126.2,2,0.00030003000300030005
12,149.171.126.5,3,0.00045004500450045
12,149.171.126.6,2,0.00030003000300030005
12,149.171.126.8,1,0.00015001500150015003
12,59.166.0.0,659,0.09885988598859886
12,59.166.0.1,688,0.10321032103210322
12,59.166.0.2,677,0.10156015601560156
12,59.166.0.3,638,0.09570957095709572
12,59.166.0.4,681,0.10216021602160216
12,59.166.0.5,654,0.09810981098109811
12,59.166.0.6,657,0.09855985598559856
12,59.166.0.7,655,0.09825982598259826
12,59.166.0.8,639,0.09585958595859587
12,59.166.0.9,626,0.09390939093909391
13,10.40.182.1,1,0.00015001500150015003
13,10.40.85.1,2,0.00030003000300030005
13,10.40.85.10,1,0.00015001500150015003
13,149.171.126.0,3,0.00045004500450045
13,149.171.126.1,3,0.00045004500450045
13,149.171.126.10,11,0.0016501650165016502
13,149.171.126.12,6,0.0009000900090009
13,149.171.126.14,9,0.0013501350135013501
13,149.171.126.15,9,0.0013501350135013501
13,149.171.126.18,32,0.004800480048004801
13,149.171.126.2,3,0.00045004500450045
13,149.171.126.3,1,0.00015001500150015003
13,149.171.126.4,1,0.00015001500150015003
13,149.171.126.5,2,0.00030003000300030005
13,149.171.126.6,1,0.00015001500150015003
13,149.171.126.7,3,0.00045004500450045
13,149.171.126.9,3,0.00045004500450045
13,59.166.0.0,673,0.10096009600960096
13,59.166.0.1,647,0.09705970597059706
13,59.166.0.2,661,0.09915991599159917
13,59.166.0.3,653,0.09795979597959796
13,59.166.0.4,666,0.0999099909990999
13,59.166.0.5,655,0.09825982598259826
13,59.166.0.6,654,0.09810981098109811
13,59.166.0.7,705,0.10576057605760576
13,59.166.0.8,647,0.09705970597059706
13,59.166.0.9,614,0.0921092109210921
14,10.40.182.1,2,0.0002995805871779509
14,10.40.85.1,1,0.00014979029358897544
14,149.171.126.0,1,0.00014979029358897544
14,149.171.126.10,12,0.0017974835230677051
14,149.171.126.12,12,0.0017974835230677051
14,149.171.126.14,12,0.0017974835230677051
14,149.171.126.15,21,0.003145596165368484
14,149.171.126.18,22,0.0032953864589574597
14,149.171.126.3,1,0.00014979029358897544
14,149.171.126.4,1,0.00014979029358897544
14,149.171.126.5,2,0.0002995805871779509
14,149.171.126.8,2,0.0002995805871779509
14,59.166.0.0,658,0.09856201318154584
14,59.166.0.1,692,0.10365488316357101
14,59.166.0.2,732,0.10964649490713002
14,59.166.0.3,650,0.09736369083283403
14,59.166.0.4,632,0.09466746554823248
14,59.166.0.5,654,0.09796285200718993
14,59.166.0.6,624,0.09346914319952067
14,59.166.0.7,607,0.09092270820850809
14,59.166.0.8,675,0.10110844817255842
14,59.166.0.9,663,0.09931096464949071
