src_ip,dst_ip,src_port,dst_port,outbound_byte_ratio,duration,packets_per_second,total_packets,total_bytes,packet_size_avg,packet_size_std,proto_TCP,proto_UDP,proto_ICMP,proto_other,window_id
59.166.0.6,149.171.126.4,62718,63491,0.404412,0.3030631744900832,5.104986274622065,4.07753744390572,8.938137870372788,4.88515026156358,4.960667058272831,1,0,0,0,0
149.171.126.12,175.45.176.0,1043,53,0.0,0.0009995003330835,6.90875477931522,0.6931471805599453,4.890349128221754,4.890349128221754,0.0,0,1,0,0,0
59.166.0.7,149.171.126.7,9528,28009,0.857778,0.001998002662673,8.853808274977197,2.70805020110221,7.719129840906732,5.085831111474599,5.510799013220489,1,0,0,0,0
59.166.0.1,149.171.126.8,9432,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.5,149.171.126.6,25386,5190,0.551074,0.0525924501191705,6.871052873747992,3.970291913552122,8.425735580927402,4.485606717551491,4.457484161839871,1,0,0,0,0
59.166.0.5,149.171.126.5,21014,80,0.983487,1.3650707246682638,5.924560176220293,6.9930151229329605,13.916402403973771,6.925288175524439,6.335852248616485,1,0,0,0,0
59.166.0.6,149.171.126.1,40714,41725,0.901503,0.0119285708652738,8.829714207166164,4.418840607796598,10.158478547289455,5.754892824477081,6.170729228080899,1,0,0,0,0
59.166.0.5,149.171.126.1,24713,80,0.865509,0.7884573603642702,3.258096538021482,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.7,149.171.126.2,31526,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.0,149.171.126.5,8176,21,0.583417,0.0079681696491768,8.699681400989514,3.8918202981106265,8.007700012884026,4.152023673808778,0.0,1,0,0,0,0
59.166.0.8,149.171.126.6,53536,21,0.609261,0.208638865111328,4.468283421823863,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,0
59.166.0.7,149.171.126.4,52613,31373,0.923722,0.0760346862759976,7.202491526135988,4.672828834461906,10.638663998571394,5.977738702212895,6.277132967272135,1,0,0,0,0
59.166.0.6,149.171.126.6,21800,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.1,149.171.126.7,2057,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.6,149.171.126.6,35599,80,0.440171,0.0029955089797984,8.699681400989514,2.9444389791664403,7.535296702444088,4.653960350157523,4.649563469457752,1,0,0,0,0
59.166.0.5,149.171.126.6,25809,5190,0.540338,0.004987541511039,8.881975184248867,3.610917912644224,8.070593539949519,4.497956097970367,4.360908010583647,1,0,0,0,0
59.166.0.1,149.171.126.6,35847,15185,0.358645,0.0039920212695374,9.105090961257083,3.610917912644224,8.831857935197906,5.253436217713205,5.598901181190112,1,0,0,0,0
59.166.0.8,149.171.126.9,1545,21,0.583139,0.1570037488096647,5.64669326195121,3.8918202981106265,8.007034012193408,4.151367930832742,0.0,1,0,0,0,0
59.166.0.0,149.171.126.3,44918,7143,0.913041,0.0168571170664229,8.574540476296706,4.51085950651685,10.36170322602982,5.864703833049884,6.218533085572483,1,0,0,0,0
59.166.0.1,149.171.126.9,30834,21,0.5846,0.6119371251344021,4.73232465669697,4.564348191467836,8.69751274553952,4.159211982391455,0.0,1,0,0,0,0
59.166.0.9,149.171.126.9,16606,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.8,149.171.126.1,1890,21,0.577641,1.7580303164839273,2.823165087820279,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,0
59.166.0.8,149.171.126.7,20355,5190,0.691913,0.004987541511039,9.12706745278236,3.8501476017100575,8.73761303680885,4.916165341868522,5.54957012237168,1,0,0,0,0
59.166.0.4,149.171.126.5,51927,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.3,149.171.126.9,34269,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.9,149.171.126.5,26370,25114,0.348864,0.0039920212695374,9.105090961257083,3.610917912644224,8.859505484519133,5.2809451190847305,5.598901181190112,1,0,0,0,0
59.166.0.2,149.171.126.1,22594,21,0.580273,0.6770177986300616,4.2661658222371255,4.23410650459726,8.373322820996535,4.169170068553259,0.0,1,0,0,0,0
149.171.126.18,175.45.176.3,47439,53,0.0,0.0009995003330835,6.90875477931522,0.6931471805599453,4.890349128221754,4.890349128221754,0.0,0,1,0,0,0
59.166.0.9,149.171.126.2,5715,111,0.348624,0.0039920212695374,7.601402334583733,2.19722457733622,6.771935555839602,4.700480365792417,4.174387269895637,0,1,0,0,0
59.166.0.1,149.171.126.3,50464,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.0,149.171.126.5,31473,29798,0.386546,0.4154154389613325,4.732871507979822,4.07753744390572,8.983314293397749,4.929998537788541,5.41598483108189,1,0,0,0,0
59.166.0.6,149.171.126.9,8015,21,0.580273,0.7537718023763802,4.118133416952842,4.23410650459726,8.373322820996535,4.169170068553259,0.0,1,0,0,0,0
59.166.0.2,149.171.126.6,50489,54925,0.872323,0.0119285708652738,8.671515285065592,4.262679877041316,9.768068665428393,5.523515948838894,6.044311428803563,1,0,0,0,0
59.166.0.5,149.171.126.9,48219,2815,0.38423,0.0039920212695374,9.105090961257083,3.610917912644224,8.762958920766726,5.184899790890404,5.104186788926418,1,0,0,0,0
59.166.0.9,149.171.126.9,39805,6881,0.516332,0.4246139269469252,4.1785664020682765,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.9,149.171.126.9,44415,21,0.584461,0.6135627012171029,4.728807757025267,4.564348191467836,8.697178688412643,4.158883083359672,0.0,1,0,0,0,0
59.166.0.7,149.171.126.3,3195,54083,0.910404,0.0372957847436968,7.792370654677918,4.532599493153256,10.368949634550589,5.850013678048748,6.210655404811312,1,0,0,0,0
59.166.0.2,149.171.126.9,31615,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.6,149.171.126.3,52766,50922,0.944728,0.0648509723196163,7.907437410627413,5.209486152841421,11.44690317692811,6.244828155772787,6.3370526363749535,1,0,0,0,0
59.166.0.4,149.171.126.6,24247,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.0,149.171.126.3,11921,21,0.575601,0.6886370250820593,4.497575988630802,4.48863636973214,8.633374945705647,4.171410813872791,0.0,1,0,0,0,0
59.166.0.5,149.171.126.5,34721,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
149.171.126.14,175.45.176.1,1043,53,0.0,0.0009995003330835,6.90875477931522,0.6931471805599453,4.890349128221754,4.890349128221754,0.0,0,1,0,0,0
59.166.0.2,149.171.126.8,46221,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.3,149.171.126.9,40954,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.6,149.171.126.2,63704,37105,0.914239,0.0732504617395926,7.182951836269957,4.61512051684126,10.483046013983213,5.880644712002738,6.219425171673,1,0,0,0,0
59.166.0.0,149.171.126.4,19534,6881,0.516332,0.0207825391825285,7.390210822238866,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.1,149.171.126.4,7398,22,0.574688,0.0295588022415444,8.294299608857235,4.795790545596741,9.542445945729886,4.763455164953805,5.092217892452396,1,0,0,0,0
59.166.0.2,149.171.126.6,28503,6881,0.977488,2.821438408447265,4.827643176526669,7.580189417944541,14.333806012943754,6.75529197240624,6.367589870771787,1,0,0,0,0
59.166.0.4,149.171.126.3,24760,35719,0.854148,0.1722712209404532,4.323709851653922,2.70805020110221,7.693937325509272,5.060785079593321,5.510799013220489,1,0,0,0,0
59.166.0.1,149.171.126.1,41297,34484,0.034602,0.2013068567050353,4.507404081868976,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.6,149.171.126.0,36572,80,0.865509,0.7016112589720747,3.417678321788214,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.8,149.171.126.3,34947,6881,0.516332,0.0198026272961797,7.438971592395862,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.8,149.171.126.1,10707,21,0.955446,0.0009995003330835,8.294299608857235,1.6094379124341005,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,0
59.166.0.4,149.171.126.0,47757,21,0.642466,0.0723206615796261,5.081404364984463,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.4,149.171.126.5,49838,53118,0.943801,0.0825012215117436,7.721709342316671,5.272999558563747,11.488827425586171,6.222944388798682,6.344732798352978,1,0,0,0,0
59.166.0.3,149.171.126.9,9427,45973,0.899327,0.0217614917815126,8.316766910549072,4.51085950651685,10.257975105879424,5.761282395361227,6.152570370892009,1,0,0,0,0
59.166.0.7,149.171.126.8,1416,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.3,149.171.126.5,50657,21,0.642466,0.001998002662673,8.699681400989514,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.6,149.171.126.6,61207,21,0.609261,0.1070590722934077,5.181733829954927,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,0
59.166.0.1,149.171.126.0,49328,22,0.594871,0.0079681696491768,8.853808274977197,4.04305126783455,9.127284796838858,5.10789163344842,5.414802960891331,1,0,0,0,0
59.166.0.2,149.171.126.4,34073,21,0.575601,1.8038527169154384,2.909451793030815,4.48863636973214,8.633374945705647,4.171410813872791,0.0,1,0,0,0,0
59.166.0.0,149.171.126.5,40471,10864,0.915365,0.0629747991613884,7.318998533403921,4.59511985013459,10.461702359555922,5.879506350651969,6.219994366401416,1,0,0,0,0
59.166.0.1,149.171.126.8,34587,21,0.60057,0.0421011760186353,6.48029421020978,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,0
59.166.0.3,149.171.126.7,58954,59226,0.874678,0.0861776962410523,6.713226178810496,4.31748811353631,9.83226004324776,5.532106753330651,6.022964117752216,1,0,0,0,0
59.166.0.0,149.171.126.9,27204,55974,0.870735,0.0089597413714719,9.014717409049377,4.31748811353631,9.80128870021588,5.501258210544727,6.021279037532303,1,0,0,0,0
59.166.0.7,149.171.126.4,39029,45098,0.917092,0.0266419309464211,8.275612191655007,4.672828834461906,10.555317824459362,5.894610724499908,6.221143031160396,1,0,0,0,0
59.166.0.0,149.171.126.7,60294,21,0.584461,0.0207825391825285,8.417330761104397,4.564348191467836,8.697178688412643,4.158883083359672,0.0,1,0,0,0,0
59.166.0.3,149.171.126.4,35422,111,0.354545,0.0039920212695374,7.601402334583733,2.19722457733622,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,0
59.166.0.6,149.171.126.1,22894,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.4,149.171.126.6,13579,21,0.955446,0.0009995003330835,8.294299608857235,1.6094379124341005,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,0
59.166.0.7,149.171.126.4,1935,15220,0.361905,0.0009995003330835,8.987321812850125,2.19722457733622,6.734591659972948,4.663439094112067,4.032923417015119,0,1,0,0,0
59.166.0.6,149.171.126.0,58327,6881,0.516332,0.2191355299166709,4.940037635627212,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.5,149.171.126.3,15421,6881,0.516332,0.0353671438372913,6.851655128043247,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.2,149.171.126.6,48852,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.2,149.171.126.5,29156,111,0.354545,0.0039920212695374,7.601402334583733,2.19722457733622,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,0
59.166.0.8,149.171.126.9,24763,6881,0.977989,1.8961194845522975,5.43797175966172,7.167809184316444,13.928329291839574,6.762447586271128,6.365643437467822,1,0,0,0,0
59.166.0.6,149.171.126.6,56368,27387,0.40569,0.3089542077273206,5.082776057324601,4.07753744390572,8.934982049213234,4.882017918365666,4.960667058272831,1,0,0,0,0
59.166.0.6,149.171.126.3,1740,64232,0.936167,0.0344014267173324,8.265319423133874,4.919980925828125,11.026873751302883,6.116411403438429,6.323856784339696,1,0,0,0,0
59.166.0.4,149.171.126.7,6374,6881,0.516332,0.1604167214059046,5.280165101554502,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.1,149.171.126.3,60562,23082,0.914858,0.0168571170664229,8.65968286787896,4.59511985013459,10.455733391852489,5.873553952066246,6.222142225475809,1,0,0,0,0
59.166.0.4,149.171.126.8,27327,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.4,149.171.126.5,22551,21,0.575752,0.3913661837286627,5.21881991644457,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,0
59.166.0.9,149.171.126.1,30137,29338,0.372549,0.0009995003330835,8.987321812850125,2.19722457733622,6.705639094860003,4.634728988229636,4.032923417015119,0,1,0,0,0
59.166.0.5,149.171.126.4,30108,28340,0.924777,0.0834216081390723,7.17880847587542,4.74493212836325,10.71590555034524,5.982211340432279,6.247306071220646,1,0,0,0,0
59.166.0.3,149.171.126.4,29297,25,0.082868,0.1168937514714993,6.6320867751007455,4.553876891600541,10.616167716198389,6.075150365970502,6.259879291602824,1,0,0,0,0
149.171.126.14,175.45.176.1,47439,53,0.0,0.0009995003330835,6.90875477931522,0.6931471805599453,4.890349128221754,4.890349128221754,0.0,0,1,0,0,0
59.166.0.5,149.171.126.4,45660,42386,0.854545,0.001998002662673,8.853808274977197,2.70805020110221,7.696667081526462,5.063498782749981,5.510799013220489,1,0,0,0,0
59.166.0.5,149.171.126.8,14918,6881,0.516332,0.017839918128331,7.544273317436665,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.3,149.171.126.4,27643,65093,0.92474,0.0207825391825285,8.667426002408599,4.812184355372417,10.779393694214807,5.977889210277624,6.245149468271481,1,0,0,0,0
59.166.0.4,149.171.126.5,29471,46967,0.034602,0.239803992207317,4.31482775124192,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.4,149.171.126.8,34540,21,0.642466,0.0009995003330835,9.39274525863144,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.5,149.171.126.5,65107,21,0.955446,0.0009995003330835,8.294299608857235,1.6094379124341005,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,0
59.166.0.2,149.171.126.9,17648,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.4,149.171.126.9,18978,25,0.081446,0.915490411703386,4.175700975836762,4.574710978503383,10.63347280231402,6.071411097081592,6.250735825529556,1,0,0,0,0
59.166.0.9,149.171.126.9,55272,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.9,149.171.126.3,23084,26869,0.853346,0.1663615372152252,4.361161284387609,2.70805020110221,7.688455356549944,5.0553354739249095,5.510799013220489,1,0,0,0,0
59.166.0.0,149.171.126.7,13306,10695,0.954152,0.2094502241822072,4.46403176169622,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.4,149.171.126.0,57031,15527,0.365385,0.0009995003330835,8.987321812850125,2.19722457733622,6.725033642166843,4.653960350157523,4.032923417015119,0,1,0,0,0
