src_ip,dst_ip,src_port,dst_port,outbound_byte_ratio,duration,packets_per_second,total_packets,total_bytes,packet_size_avg,packet_size_std,proto_TCP,proto_UDP,proto_ICMP,proto_other,window_id
59.166.0.4,149.171.126.2,50830,21,0.577641,0.4285303810391605,4.96323668626304,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,0
59.166.0.5,149.171.126.1,63527,15572,0.905765,0.0207825391825285,8.363275817770976,4.51085950651685,10.287150034683448,5.790367833968741,6.152570370892009,1,0,0,0,0
59.166.0.5,149.171.126.7,61890,21,0.60057,0.0059820716775474,8.448414582759082,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,0
59.166.0.1,149.171.126.6,24985,80,0.857914,0.8197798314933114,3.265639174531331,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.3,149.171.126.7,50632,8208,0.365385,0.0009995003330835,8.987321812850125,2.19722457733622,6.725033642166843,4.653960350157523,4.032923417015119,0,1,0,0,0
59.166.0.0,149.171.126.1,61683,21,0.579318,0.1823215567939546,5.638354669333745,4.04305126783455,8.174702882469461,4.1647253589839,0.0,1,0,0,0,0
59.166.0.3,149.171.126.2,24843,111,0.354545,0.0039920212695374,7.601402334583733,2.19722457733622,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,0
59.166.0.7,149.171.126.7,47829,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.3,149.171.126.7,62851,21,0.580079,1.418761551257392,3.122865548053144,4.23410650459726,8.372860820526318,4.168715105853296,0.0,1,0,0,0,0
59.166.0.7,149.171.126.2,1147,6881,0.975866,1.2513333756857736,5.602636329015684,6.51471269087253,13.238856692840134,6.726823853907198,6.371117588353922,1,0,0,0,0
59.166.0.4,149.171.126.2,41973,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.6,149.171.126.6,12147,43820,0.924577,0.0363319292473902,7.997654039218214,4.709530201312334,10.68695521229612,5.988961416889864,6.287228129139894,1,0,0,0,0
59.166.0.5,149.171.126.0,34110,21,0.588423,0.4154154389613325,4.365260655341789,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,0
59.166.0.1,149.171.126.9,11065,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.0,149.171.126.9,8718,45437,0.367589,0.302324349188651,5.072922702128908,4.04305126783455,8.999248901686114,4.980666887111474,5.430423937721396,1,0,0,0,0
59.166.0.1,149.171.126.4,18438,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.0,149.171.126.3,22869,25,0.083296,0.3811724155391198,5.3160895368019645,4.553876891600541,10.611005970395048,6.070000391571655,6.259879291602824,1,0,0,0,0
59.166.0.3,149.171.126.5,31909,111,0.354545,0.0039920212695374,7.601402334583733,2.19722457733622,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,0
59.166.0.2,149.171.126.6,23986,22051,0.916822,0.0158733491562901,8.678631537293768,4.553876891600541,10.443279570094717,5.902691465591439,6.23675246406058,1,0,0,0,0
59.166.0.0,149.171.126.1,6127,4661,0.352468,0.004987541511039,8.881975184248867,3.610917912644224,8.84922702143852,5.270717757234041,5.598901181190112,1,0,0,0,0
59.166.0.6,149.171.126.0,23038,6881,0.516332,0.017839918128331,7.544273317436665,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.9,149.171.126.9,56761,27123,0.92944,0.0324671901375014,8.215539217484075,4.812184355372417,10.839443647384186,6.037792666263742,6.2768676352717,1,0,0,0,0
59.166.0.0,149.171.126.3,54520,21,0.579318,0.4612151232126562,4.570197094901816,4.04305126783455,8.174702882469461,4.1647253589839,0.0,1,0,0,0,0
59.166.0.5,149.171.126.8,54273,24740,0.878158,0.0119285708652738,8.727075871467651,4.31748811353631,9.860423463065102,5.560161745898676,6.043027974131427,1,0,0,0,0
59.166.0.2,149.171.126.9,63359,41387,0.942953,0.0695260626486102,7.767311036717804,5.14166355650266,11.353097030489632,6.219279522311629,6.328089216753549,1,0,0,0,0
59.166.0.8,149.171.126.2,19697,63629,0.916175,0.0459289318883998,7.643054632822176,4.59511985013459,10.47132657962855,5.8891040629632085,6.219200108984859,1,0,0,0,0
59.166.0.4,149.171.126.1,25439,80,0.865509,0.6951451832226183,3.430124204311384,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.4,149.171.126.2,4268,6881,0.516332,0.4605844073292439,4.0795634917788295,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.0,149.171.126.0,48950,46656,0.88767,0.0411419433311751,7.527332803931546,4.3694478524670215,9.985297927733694,5.632130392027851,6.091897976084839,1,0,0,0,0
59.166.0.7,149.171.126.3,44435,5190,0.546778,0.6402736909528771,3.956653119050008,3.8501476017100575,8.41913925094085,4.600376102712801,4.5524994486245545,1,0,0,0,0
59.166.0.2,149.171.126.1,43714,80,0.441113,0.0039920212695374,8.412054873292933,2.9444389791664403,7.533158807455563,4.651841707418129,4.649563469457752,1,0,0,0,0
59.166.0.0,149.171.126.1,64581,143,0.673958,0.5850050219402422,5.746042430015039,5.517452896464707,10.083932349317225,4.580761810498528,4.913486914504098,1,0,0,0,0
59.166.0.1,149.171.126.6,62217,5190,0.68587,0.0029955089797984,8.987321812850125,3.218875824868201,8.101374671228582,4.9302684622334825,5.275945578883872,1,0,0,0,0
59.166.0.1,149.171.126.8,3926,2622,0.363314,0.0039920212695374,9.105090961257083,3.610917912644224,8.818926087090677,5.240570545512876,5.598901181190112,1,0,0,0,0
59.166.0.3,149.171.126.4,11168,6881,0.516332,0.8197798314933114,3.324015860222031,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.1,149.171.126.2,17346,34745,0.910539,0.0610950993598108,7.370420540022125,4.61512051684126,10.446015311032632,5.843718314953718,6.191604543819913,1,0,0,0,0
59.166.0.0,149.171.126.6,37895,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.2,149.171.126.5,39322,21,0.579318,0.009950330853168,8.630700432209832,4.04305126783455,8.174702882469461,4.1647253589839,0.0,1,0,0,0,0
59.166.0.5,149.171.126.7,14313,38745,0.94044,0.0732504617395926,7.71326733455098,5.14166355650266,11.309988870964506,6.176258534508202,6.323254533728031,1,0,0,0,0
59.166.0.9,149.171.126.3,19900,21,0.575752,1.4346082213984412,3.350507343875238,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,0
59.166.0.8,149.171.126.1,16252,35521,0.914868,0.0148886124937506,8.784825606011301,4.59511985013459,10.455848516330956,5.873668755120237,6.219994366401416,1,0,0,0,0
59.166.0.0,149.171.126.2,32666,80,0.865509,0.6956440607585325,3.4291609315825293,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.5,149.171.126.0,32023,6881,0.516332,0.017839918128331,7.544273317436665,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.3,149.171.126.9,8067,21,0.577641,0.0158733491562901,8.46611040118692,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,0
59.166.0.1,149.171.126.7,38753,43853,0.361905,0.0009995003330835,8.987321812850125,2.19722457733622,6.734591659972948,4.663439094112067,4.032923417015119,0,1,0,0,0
59.166.0.1,149.171.126.9,10003,7869,0.942627,0.0353671438372913,8.460246519816142,5.14166355650266,11.347402026452157,6.213595822243497,6.328089216753549,1,0,0,0,0
59.166.0.8,149.171.126.8,22665,143,0.662176,0.8389776287714849,5.245637226724236,5.517452896464707,10.050225108647712,4.547404379487268,4.913486914504098,1,0,0,0,0
59.166.0.9,149.171.126.3,21496,36296,0.911697,0.0363319292473902,7.797058063118565,4.51085950651685,10.35217177976427,5.855199260799395,6.218533085572483,1,0,0,0,0
59.166.0.9,149.171.126.2,37040,21,0.584461,0.1432341680859078,6.426299308502194,4.564348191467836,8.697178688412643,4.158883083359672,0.0,1,0,0,0,0
59.166.0.2,149.171.126.3,39120,43805,0.914858,0.017839918128331,8.602534656278408,4.59511985013459,10.455733391852489,5.873553952066246,6.222142225475809,1,0,0,0,0
59.166.0.3,149.171.126.3,21576,19118,0.900953,0.0148886124937506,8.60660723530534,4.418840607796598,10.159175735326064,5.755587834582479,6.170729228080899,1,0,0,0,0
59.166.0.9,149.171.126.3,20740,5190,0.691913,0.0971267107307227,6.113638798360295,3.8501476017100575,8.73761303680885,4.916165341868522,5.54957012237168,1,0,0,0,0
59.166.0.0,149.171.126.7,20566,6881,0.516332,0.0148886124937506,7.726506681823945,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.5,149.171.126.4,37184,33513,0.857398,0.0449733656427311,5.721451539945092,2.70805020110221,7.716460800176355,5.083177413322869,5.510799013220489,1,0,0,0,0
59.166.0.2,149.171.126.9,24542,21,0.955446,0.0089597413714719,6.099072534308532,1.6094379124341005,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,0
59.166.0.0,149.171.126.5,24311,80,0.899494,0.1798184265758361,4.630085632285773,3.044522437723423,9.19938053173984,6.205567353770043,6.292400319958093,1,0,0,0,0
59.166.0.6,149.171.126.1,45432,6881,0.977444,2.0927278860055702,5.220593094225071,7.1770187659099,13.928886563580225,6.753798260901232,6.367476777981017,1,0,0,0,0
59.166.0.7,149.171.126.4,6404,48333,0.875666,0.0129162252665463,8.647046674917236,4.31748811353631,9.840174946324362,5.539990876836011,6.043027974131427,1,0,0,0,0
59.166.0.4,149.171.126.8,5789,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.2,149.171.126.4,58989,5190,0.601161,0.3811724155391198,6.107637091062954,5.342334251964811,10.186144520271382,4.856377768561198,5.273454337187553,1,0,0,0,0
59.166.0.6,149.171.126.4,1329,5190,0.691913,0.0069756137364252,8.79063868868648,3.8501476017100575,8.73761303680885,4.916165341868522,5.54957012237168,1,0,0,0,0
59.166.0.6,149.171.126.5,24386,60173,0.925592,0.0778865386570712,7.177509077314811,4.672828834461906,10.66347529001488,6.002488464826818,6.277132967272135,1,0,0,0,0
59.166.0.6,149.171.126.7,10470,33761,0.850885,0.001998002662673,8.853808274977197,2.70805020110221,7.671826797878781,5.0388061692111,5.510799013220489,1,0,0,0,0
59.166.0.3,149.171.126.3,3461,21,0.588423,0.0069756137364252,8.650899568680055,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,0
59.166.0.5,149.171.126.6,37097,21,0.609261,0.0980337402713654,5.2738953469690735,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,0
59.166.0.7,149.171.126.9,4902,52586,0.935259,0.0806579030174544,7.375404949214004,4.90527477843843,11.012759491388056,6.117110453659946,6.32791149948098,1,0,0,0,0
59.166.0.3,149.171.126.7,1027,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.9,149.171.126.0,24450,21,0.580273,0.0139029051689914,8.488411515675658,4.23410650459726,8.373322820996535,4.169170068553259,0.0,1,0,0,0,0
59.166.0.2,149.171.126.2,46519,47341,0.372701,0.5025918188388871,4.497816874920701,4.07753744390572,9.019785010255124,4.966214881640062,5.41598483108189,1,0,0,0,0
59.166.0.6,149.171.126.4,9217,45271,0.895203,0.0276151670329733,7.932618505542146,4.3694478524670215,10.05470536427875,5.701300764425882,6.138656378070427,1,0,0,0,0
59.166.0.0,149.171.126.8,9521,7389,0.913481,0.0440168854167743,7.686519346265292,4.59511985013459,10.445084834968872,5.862935200509066,6.198572992535987,1,0,0,0,0
59.166.0.9,149.171.126.9,62534,37814,0.915364,0.0314986670593709,8.14279060875989,4.709530201312334,10.57170146655086,5.874011001851175,6.204267898339891,1,0,0,0,0
59.166.0.0,149.171.126.7,63384,17303,0.942726,0.048790164169432,8.200013648175434,5.209486152841421,11.41132453985355,6.209319411941558,6.33315122025099,1,0,0,0,0
59.166.0.6,149.171.126.9,3249,21,0.588423,0.0069756137364252,8.650899568680055,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,0
59.166.0.2,149.171.126.9,11722,5190,0.533103,0.0059820716775474,8.987321812850125,3.8918202981106265,8.438799123988225,4.577713343181176,4.5349832518920445,1,0,0,0,0
59.166.0.7,149.171.126.8,1322,11460,0.034602,0.0998453349697161,5.254763466686907,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.8,149.171.126.2,55015,80,0.857914,0.6996261466576544,3.483985210348599,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.9,149.171.126.5,63861,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.2,149.171.126.4,4810,46751,0.898862,0.0440168854167743,7.508360666317047,4.418840607796598,10.132016576126675,5.728514744996779,6.130345740868358,1,0,0,0,0
59.166.0.2,149.171.126.6,2838,53,0.554054,0.0009995003330835,8.294299608857235,1.6094379124341005,5.6937321388027,4.31748811353631,0.0,0,1,0,0,0
59.166.0.7,149.171.126.1,12625,5190,0.541022,0.004987541511039,9.12706745278236,3.8501476017100575,8.358666283188,4.540515711461519,4.512691091876109,1,0,0,0,0
59.166.0.9,149.171.126.9,33113,29890,0.902975,0.0129162252665463,8.842760025853106,4.51085950651685,10.257975105879424,5.761282395361227,6.152570370892009,1,0,0,0,0
59.166.0.9,149.171.126.7,20165,6881,0.976589,0.6760010217249748,6.537330515179117,6.502790045915623,13.238115908536528,6.7380101621923,6.369242855350937,1,0,0,0,0
59.166.0.1,149.171.126.6,27795,61400,0.917838,0.0198026272961797,8.497194544909547,4.59511985013459,10.49135754729955,5.909080665816606,6.226339371169345,1,0,0,0,0
59.166.0.8,149.171.126.4,1307,32861,0.397154,0.0039920212695374,9.105090961257083,3.610917912644224,8.729882284826589,5.152006248563289,5.104186788926418,1,0,0,0,0
59.166.0.7,149.171.126.2,28857,6881,0.971308,0.1070590722934077,7.72598621375665,5.54907608489522,12.198670315763412,6.654776520042434,6.376796231212769,1,0,0,0,0
59.166.0.8,149.171.126.3,13503,21,0.642466,0.001998002662673,8.699681400989514,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.3,149.171.126.6,23018,19459,0.915429,0.0217614917815126,8.517393171418904,4.709530201312334,10.572470106096777,5.874777502821081,6.206235766054265,1,0,0,0,0
59.166.0.2,149.171.126.6,41436,13027,0.911697,0.0916671885258238,6.844282856026563,4.51085950651685,10.35217177976427,5.855199260799395,6.218533085572483,1,0,0,0,0
59.166.0.9,149.171.126.8,5247,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.2,149.171.126.4,50663,80,0.865509,0.7352483565785808,3.3542563218450443,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.4,149.171.126.8,38174,21,0.60057,0.0079681696491768,8.160803920954665,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,0
59.166.0.3,149.171.126.9,28872,54471,0.931358,0.0334347760862373,8.185694448764611,4.812184355372417,10.871440510734075,6.069714981156714,6.310964850378777,1,0,0,0,0
59.166.0.8,149.171.126.4,29698,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.4,149.171.126.0,57394,28884,0.935056,0.0266419309464211,8.479660534214474,4.875197323201151,10.97857529615728,6.113239604033903,6.322841406457661,1,0,0,0,0
59.166.0.8,149.171.126.3,36650,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.1,149.171.126.7,15170,13174,0.914356,0.0256677467485777,8.193230080623435,4.553876891600541,10.41406314504691,5.8735551728462125,6.2082518703368645,1,0,0,0,0
59.166.0.5,149.171.126.3,42417,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.4,149.171.126.9,60002,13468,0.909635,0.0148886124937506,8.699681400989514,4.51085950651685,10.323282824952448,5.826393342737657,6.186902465441298,1,0,0,0,0
59.166.0.7,149.171.126.7,13039,80,0.983395,2.7424516278195425,4.331299351124602,6.994849985833071,13.916505458174948,6.923556387340147,6.336793615586494,1,0,0,0,0
59.166.0.0,149.171.126.1,36316,21,0.577641,1.1966460289394751,3.5238480179719525,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,0
59.166.0.5,149.171.126.9,28985,23771,0.926343,0.0324671901375014,8.14773559783648,4.74493212836325,10.736940006101278,6.00319373544966,6.2572254978380695,1,0,0,0,0
59.166.0.0,149.171.126.1,38710,5190,0.540338,0.0039920212695374,9.105090961257083,3.610917912644224,8.070593539949519,4.497956097970367,4.360908010583647,1,0,0,0,0
59.166.0.8,149.171.126.5,31026,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.3,149.171.126.6,31206,21,0.59077,0.8113745619245951,4.25624180267795,4.477336814478207,8.62515033292133,4.17456408503215,0.0,1,0,0,0,0
59.166.0.5,149.171.126.2,14690,6881,0.976227,1.2302251754700018,5.626292476046732,6.508769136971682,13.238486369283502,6.732399257224364,6.370210084024133,1,0,0,0,0
59.166.0.4,149.171.126.3,35302,25,0.083272,0.1043600153242427,6.75173922459171,4.553876891600541,10.61130164613947,6.070295392311192,6.259879291602824,1,0,0,0,0
59.166.0.6,149.171.126.3,34839,41936,0.385385,0.4317824164255378,4.685896416929443,4.07753744390572,8.98632143762602,4.932984356636376,5.41598483108189,1,0,0,0,0
59.166.0.4,149.171.126.5,45029,21,0.580273,0.0139029051689914,8.488411515675658,4.23410650459726,8.373322820996535,4.169170068553259,0.0,1,0,0,0,0
59.166.0.2,149.171.126.1,17016,80,0.857914,0.7447904137117838,3.3989646242467413,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.3,149.171.126.8,19066,80,0.983025,0.9384435365152884,6.560543315194455,7.002155954403621,13.916872389530369,6.916617531954594,6.340440857721359,1,0,0,0,0
59.166.0.4,149.171.126.6,43077,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.4,149.171.126.6,36661,10769,0.916069,0.0363319292473902,7.86157090037468,4.574710978503383,10.475455311244357,5.913784498447884,6.205598949638194,1,0,0,0,0
59.166.0.1,149.171.126.5,11624,39582,0.914134,0.0852598439508234,6.963360051824476,4.553876891600541,10.411479164280983,5.87097839413213,6.2082518703368645,1,0,0,0,0
59.166.0.2,149.171.126.0,39491,8522,0.381188,0.3371862673548699,4.981126864719311,4.07753744390572,8.997270906233448,4.943856719244019,5.41598483108189,1,0,0,0,0
59.166.0.1,149.171.126.0,45015,5600,0.887255,0.009950330853168,8.962007209588313,4.3694478524670215,9.98160533180008,5.628450873661144,6.091897976084839,1,0,0,0,0
59.166.0.8,149.171.126.4,45104,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.8,149.171.126.6,50898,21,0.575752,1.5214806336749584,3.2421185673925565,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,0
59.166.0.5,149.171.126.6,46099,5190,0.828442,0.6946460566836812,4.65099341028391,4.653960350157523,10.044856897998653,5.404927101606295,5.900350735720783,1,0,0,0,0
59.166.0.6,149.171.126.8,19251,25,0.083055,0.0246926125903715,8.232440158470336,4.553876891600541,10.613909658640257,6.072897449551284,6.259879291602824,1,0,0,0,0
59.166.0.6,149.171.126.0,55830,62056,0.862955,0.0079681696491768,9.076923258535832,4.262679877041316,9.697262571660614,5.452998518507214,5.978758245378448,1,0,0,0,0
59.166.0.5,149.171.126.0,44678,80,0.865509,0.6951451832226183,3.430124204311384,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.0,149.171.126.6,32069,30111,0.911511,0.0198026272961797,8.476579508530941,4.574710978503383,10.417179065715164,5.85566868679642,6.200850470763911,1,0,0,0,0
59.166.0.9,149.171.126.2,49797,2180,0.389282,0.3328944152733289,4.996099783554673,4.07753744390572,8.976262255609193,4.922996760485018,5.41598483108189,1,0,0,0,0
59.166.0.3,149.171.126.7,58348,22,0.594871,0.0059820716775474,9.141454637571275,4.04305126783455,9.127284796838858,5.10789163344842,5.414802960891331,1,0,0,0,0
59.166.0.6,149.171.126.6,34439,21,0.583417,0.1423672412869219,5.751700798565878,3.8918202981106265,8.007700012884026,4.152023673808778,0.0,1,0,0,0,0
59.166.0.5,149.171.126.5,19634,21,0.580273,0.6523251860396903,4.316328014214566,4.23410650459726,8.373322820996535,4.169170068553259,0.0,1,0,0,0,0
59.166.0.8,149.171.126.5,55530,111,0.354545,0.3435897043900769,3.021019587323337,2.19722457733622,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,0
59.166.0.4,149.171.126.2,51261,6881,0.977353,2.9714908091809566,4.272916347401701,7.1785454837637,13.928979412018608,6.752364899711632,6.36776706209007,1,0,0,0,0
59.166.0.8,149.171.126.4,28395,21,0.588423,0.1362776182925478,5.6166714672490805,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,0
59.166.0.2,149.171.126.4,64071,12705,0.859155,0.001998002662673,8.853808274977197,2.70805020110221,7.728855823852543,5.095501512989716,5.510799013220489,1,0,0,0,0
59.166.0.9,149.171.126.1,50519,5190,0.323221,0.0059820716775474,9.17654226326044,4.07753744390572,8.889170455363413,4.836555544112589,5.444149167394789,1,0,0,0,0
59.166.0.1,149.171.126.3,59214,62544,0.92951,0.0266419309464211,8.509959685176598,4.90527477843843,10.927681564500782,6.032226838246026,6.277215246909761,1,0,0,0,0
