src_ip,dst_ip,src_port,dst_port,outbound_byte_ratio,duration,packets_per_second,total_packets,total_bytes,packet_size_avg,packet_size_std,proto_TCP,proto_UDP,proto_ICMP,proto_other,window_id
59.166.0.8,149.171.126.7,9897,5190,0.323221,0.0069756137364252,9.022408822880484,4.07753744390572,8.889170455363413,4.836555544112589,5.444149167394789,1,0,0,0,0
59.166.0.7,149.171.126.6,1607,21,0.577641,1.4199708874792745,3.2279135810358843,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,0
59.166.0.4,149.171.126.8,28060,25731,0.954152,0.0039920212695374,8.517393171418904,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.8,149.171.126.6,59041,26869,0.853346,0.0449733656427311,5.721451539945092,2.70805020110221,7.688455356549944,5.0553354739249095,5.510799013220489,1,0,0,0,0
59.166.0.0,149.171.126.9,41346,21,0.583278,0.1621188494764351,5.61213225667971,3.8918202981106265,8.00736706798333,4.151695863939468,0.0,1,0,0,0,0
59.166.0.0,149.171.126.4,52298,80,0.865509,0.7304429653036423,3.3631853590813656,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.1,149.171.126.3,34054,21041,0.932258,0.0582689081239757,7.681406599354817,4.875197323201151,10.936405096342003,6.071163999722394,6.285885734379197,1,0,0,0,0
59.166.0.6,149.171.126.1,52006,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.8,149.171.126.8,55147,21,0.642466,0.0732504617395926,5.068241951534104,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.3,149.171.126.8,11935,22,0.504804,0.6931471805599453,4.90527477843843,4.90527477843843,10.142386335794844,5.249769709971261,5.491265650799932,1,0,0,0,0
59.166.0.1,149.171.126.0,20564,22,0.574688,0.414755155015257,5.457297942198646,4.795790545596741,9.542445945729886,4.763455164953805,5.092217892452396,1,0,0,0,0
59.166.0.9,149.171.126.7,21692,22,0.577838,0.3096881527143955,5.820344480714816,4.812184355372417,9.54987932996818,4.7544377714638015,5.084721069813162,1,0,0,0,0
59.166.0.2,149.171.126.1,29074,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.6,149.171.126.2,54086,30696,0.92497,0.0363319292473902,8.033360323450951,4.74493212836325,10.718476188879958,5.984775558118259,6.2572254978380695,1,0,0,0,0
59.166.0.3,149.171.126.8,22466,80,0.857914,0.6976370858327973,3.4878205138500804,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.9,149.171.126.6,57776,26556,0.356562,0.0089597413714719,8.294299608857235,3.610917912644224,8.837681215593197,5.259229976106887,5.598901181190112,1,0,0,0,0
59.166.0.6,149.171.126.7,27999,111,0.354545,0.1177830356563834,4.174387269895637,2.19722457733622,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,0
59.166.0.5,149.171.126.7,26097,21,0.579884,0.7006191953986463,4.219435261375647,4.23410650459726,8.372398606513004,4.168259936068054,0.0,1,0,0,0,0
59.166.0.6,149.171.126.1,40964,80,0.865509,0.6956440607585325,3.4291609315825293,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.7,149.171.126.6,16605,21,0.575752,0.4542552722775963,5.0372348872428425,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,0
59.166.0.4,149.171.126.1,32697,21,0.583417,0.0089597413714719,8.581919194915391,3.8918202981106265,8.007700012884026,4.152023673808778,0.0,1,0,0,0,0
59.166.0.5,149.171.126.1,28449,80,0.865509,0.6971392018294827,3.426277073799117,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.7,149.171.126.3,53859,52009,0.913481,0.0188217542405877,8.548477637276072,4.59511985013459,10.445084834968872,5.862935200509066,6.198572992535987,1,0,0,0,0
59.166.0.8,149.171.126.7,11605,111,0.36036,0.1831545430978465,3.708706468367654,2.19722457733622,6.790097235513905,4.718498871295094,4.174387269895637,0,1,0,0,0
59.166.0.2,149.171.126.9,11009,36534,0.856373,0.001998002662673,8.853808274977197,2.70805020110221,7.709308333385869,5.076066273124786,5.510799013220489,1,0,0,0,0
59.166.0.3,149.171.126.7,32956,21,0.609261,0.001998002662673,9.210440366976515,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,0
59.166.0.7,149.171.126.8,52161,143,0.666724,1.3182831505033468,4.517542149812353,5.517452896464707,10.06147372459291,4.558534952287281,4.913486914504098,1,0,0,0,0
59.166.0.3,149.171.126.4,18566,22,0.654737,1.8962696234310423,4.805495399960202,6.532334292222349,11.234837224189768,4.71296505220877,5.06313594999614,1,0,0,0,0
59.166.0.5,149.171.126.8,41251,21,0.642466,0.001998002662673,8.699681400989514,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.7,149.171.126.9,20188,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.4,149.171.126.3,11729,37987,0.90312,0.0139029051689914,8.723208023092345,4.465908118654584,10.215118058306537,5.763877999662856,6.161369918180193,1,0,0,0,0
59.166.0.4,149.171.126.5,25281,6881,0.977223,2.017300145141986,5.250327661925364,7.120444372392488,13.869963704755715,6.751496932251302,6.367944170546671,1,0,0,0,0
59.166.0.9,149.171.126.4,10982,44118,0.358491,0.0009995003330835,8.987321812850125,2.19722457733622,6.744059186311348,4.672828834461906,4.032923417015119,0,1,0,0,0
59.166.0.4,149.171.126.6,59526,21,0.575752,0.0188217542405877,8.440869000000271,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,0
59.166.0.0,149.171.126.2,58252,21,0.579318,0.2247422726779067,5.408167786483195,4.04305126783455,8.174702882469461,4.1647253589839,0.0,1,0,0,0,0
59.166.0.3,149.171.126.7,44005,61372,0.926343,0.0207825391825285,8.599615483293782,4.74493212836325,10.736940006101278,6.00319373544966,6.2572254978380695,1,0,0,0,0
59.166.0.1,149.171.126.1,7708,21,0.579081,1.3201545586153456,3.0637722978929154,4.04305126783455,8.17413934342947,4.164170424453688,0.0,1,0,0,0,0
59.166.0.4,149.171.126.4,61310,59016,0.937544,0.0314986670593709,8.425845151956931,4.990432586778736,11.125157828696093,6.143685773164467,6.300760568656997,1,0,0,0,0
59.166.0.8,149.171.126.7,2225,6881,0.977535,2.742838026587874,4.50950490814392,7.175489713624222,13.92879370652021,6.7552339500415,6.36718219953066,1,0,0,0,0
59.166.0.5,149.171.126.4,44562,25,0.083391,0.4278787029450644,5.1763190007330415,4.553876891600541,10.609871736128069,6.068868751606794,6.259879291602824,1,0,0,0,0
59.166.0.7,149.171.126.3,26914,65224,0.361905,0.0009995003330835,8.987321812850125,2.19722457733622,6.734591659972948,4.663439094112067,4.032923417015119,0,1,0,0,0
59.166.0.7,149.171.126.4,5693,49524,0.890947,0.0198026272961797,8.268988209506656,4.3694478524670215,10.014894750110258,5.661624118852833,6.091897976084839,1,0,0,0,0
59.166.0.6,149.171.126.0,23462,22256,0.420306,0.8895359945653354,3.724398709933737,4.07753744390572,8.89959435992585,4.84689858811548,4.960667058272831,1,0,0,0,0
59.166.0.2,149.171.126.0,46251,21,0.575752,0.9305880365749796,4.065459150035906,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,0
59.166.0.8,149.171.126.1,41412,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.8,149.171.126.2,60298,21574,0.870735,0.059211859631846,7.101770492687606,4.31748811353631,9.80128870021588,5.501258210544727,6.021279037532303,1,0,0,0,0
59.166.0.4,149.171.126.0,49975,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.0,149.171.126.4,7741,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.9,149.171.126.9,6086,80,0.865509,0.7183274790902435,3.3858889363842866,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.5,149.171.126.8,43157,5190,0.68587,0.0039920212695374,8.699681400989514,3.218875824868201,8.101374671228582,4.9302684622334825,5.275945578883872,1,0,0,0,0
59.166.0.0,149.171.126.5,55919,5190,0.540348,0.004987541511039,9.210440366976515,3.9318256327243257,8.408939605975984,4.5077778399794415,4.47521893699447,1,0,0,0,0
59.166.0.4,149.171.126.3,22394,17511,0.856502,0.0449733656427311,5.721451539945092,2.70805020110221,7.710205194432532,5.076957935244797,5.510799013220489,1,0,0,0,0
59.166.0.5,149.171.126.7,64714,22,0.564077,0.0207825391825285,9.266004813211264,5.407171771460119,9.989802853988047,4.597210662861533,4.80349202777928,1,0,0,0,0
59.166.0.4,149.171.126.6,49532,21,0.5846,0.0207825391825285,8.417330761104397,4.564348191467836,8.69751274553952,4.159211982391455,0.0,1,0,0,0,0
59.166.0.8,149.171.126.7,19344,80,0.865509,0.6951451832226183,3.430124204311384,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.8,149.171.126.2,27696,25644,0.888879,0.0411419433311751,7.527332803931546,4.3694478524670215,9.99611231164195,5.642906751941574,6.091897976084839,1,0,0,0,0
59.166.0.0,149.171.126.5,10148,25,0.083214,0.4041308850950277,5.245733871788767,4.553876891600541,10.611991216416763,6.07098338604779,6.259879291602824,1,0,0,0,0
59.166.0.6,149.171.126.5,8195,21,0.579318,0.0119285708652738,8.448414582759082,4.04305126783455,8.174702882469461,4.1647253589839,0.0,1,0,0,0,0
59.166.0.1,149.171.126.4,10719,6881,0.976951,0.4643627493556498,7.022097168681313,6.496774990185863,13.237745310497523,6.743656997081321,6.368213643976473,1,0,0,0,0
59.166.0.3,149.171.126.5,59461,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.1,149.171.126.6,9127,21,0.642466,0.001998002662673,8.699681400989514,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.6,149.171.126.7,8386,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.9,149.171.126.8,33380,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.3,149.171.126.9,46592,53372,0.906203,0.0525924501191705,7.373746238852664,4.465908118654584,10.247467251790306,5.79612843519726,6.196865159311244,1,0,0,0,0
59.166.0.3,149.171.126.7,40610,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.3,149.171.126.2,8315,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.2,149.171.126.2,40730,5190,0.674175,0.1873090983049937,5.112280179341073,3.555348061489413,8.247743887225516,4.72998725141712,5.120986187081996,1,0,0,0,0
59.166.0.4,149.171.126.9,8422,21,0.609261,0.0039920212695374,8.517393171418904,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,0
59.166.0.9,149.171.126.5,47385,21440,0.045338,0.0029955089797984,8.900321797966583,3.1354942159291497,9.143452426434552,6.054652724910979,6.287228129139894,1,0,0,0,0
59.166.0.1,149.171.126.9,21112,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.1,149.171.126.8,12898,10936,0.931488,0.1380212978973746,6.71577642908326,4.812184355372417,10.868892205688535,6.067172525711293,6.2768676352717,1,0,0,0,0
59.166.0.8,149.171.126.8,37771,80,0.983025,3.083193549323985,3.983738758506114,7.002155954403621,13.916872389530369,6.916617531954594,6.340440857721359,1,0,0,0,0
59.166.0.2,149.171.126.1,42577,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.3,149.171.126.6,49623,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.6,149.171.126.1,40477,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.1,149.171.126.1,44645,111,0.36036,0.1806534996932576,3.72337846061127,2.19722457733622,6.790097235513905,4.718498871295094,4.174387269895637,0,1,0,0,0
59.166.0.7,149.171.126.6,3802,47909,0.898677,0.0129162252665463,8.749683692853395,4.418840607796598,10.130184782049636,5.726688842454302,6.130345740868358,1,0,0,0,0
59.166.0.2,149.171.126.3,47572,21,0.588423,0.0089597413714719,8.399635130351173,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,0
59.166.0.3,149.171.126.4,12955,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.9,149.171.126.9,2251,80,0.857914,0.6976370858327973,3.4878205138500804,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.4,149.171.126.7,60215,20234,0.926943,0.0751074724868054,7.355706636929093,4.812184355372417,10.809101489746167,6.00752343515323,6.258533301167339,1,0,0,0,0
59.166.0.4,149.171.126.4,40121,46035,0.888564,0.0119285708652738,8.77971129020447,4.3694478524670215,9.993282551652342,5.640086901249454,6.091897976084839,1,0,0,0,0
59.166.0.4,149.171.126.0,39196,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.1,149.171.126.2,6281,21,0.588423,0.1292723357041391,5.672825108746925,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,0
149.171.126.14,175.45.176.1,1043,53,0.0,0.0009995003330835,6.90875477931522,0.6931471805599453,4.890349128221754,4.890349128221754,0.0,0,1,0,0,0
59.166.0.6,149.171.126.1,57333,53,0.554054,0.0009995003330835,8.294299608857235,1.6094379124341005,5.6937321388027,4.31748811353631,0.0,0,1,0,0,0
59.166.0.0,149.171.126.5,11071,2869,0.899555,0.0129162252665463,8.724995043017783,4.394449154672439,10.097119900475947,5.718342625987531,6.139709849466617,1,0,0,0,0
59.166.0.5,149.171.126.5,16359,21,0.955446,0.0009995003330835,8.294299608857235,1.6094379124341005,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,0
59.166.0.9,149.171.126.8,33328,5190,0.679904,0.0029955089797984,8.987321812850125,3.218875824868201,8.109224953089955,4.93806460126142,5.275945578883872,1,0,0,0,0
59.166.0.4,149.171.126.8,25037,24445,0.931929,0.0305292050348228,8.34154095804053,4.875197323201151,10.931552190245274,6.066322238866,6.285885734379197,1,0,0,0,0
59.166.0.4,149.171.126.6,12854,25,0.083333,0.7677907235557111,4.411406792318654,4.553876891600541,10.610562292793489,6.069557729537642,6.259879291602824,1,0,0,0,0
59.166.0.1,149.171.126.2,55774,6881,0.516332,0.023716526617316,7.256767606820652,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.4,149.171.126.5,28867,80,0.857914,0.6981347220709844,3.4868602053179014,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.1,149.171.126.2,17967,21,0.642466,0.0334347760862373,5.86913072983457,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.9,149.171.126.5,58777,143,0.658268,1.2655381599840907,4.589507890078497,5.517452896464707,10.03718768092397,4.534505406927969,4.896933538673917,1,0,0,0,0
59.166.0.4,149.171.126.7,12542,21,0.575752,0.6339278208999741,4.609511030873748,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,0
59.166.0.7,149.171.126.9,1602,37345,0.901913,0.0129162252665463,8.797304369082731,4.465908118654584,10.202739930102643,5.751538513826456,6.150261168529846,1,0,0,0,0
59.166.0.1,149.171.126.1,41523,80,0.857914,0.8241754429663495,3.258096538021482,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.6,149.171.126.4,9843,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.0,149.171.126.1,25624,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.7,149.171.126.5,44639,10699,0.90312,0.0305292050348228,7.928475770775351,4.465908118654584,10.215118058306537,5.763877999662856,6.161369918180193,1,0,0,0,0
59.166.0.8,149.171.126.3,46169,6881,0.956263,0.0468835858988504,7.719129840906732,4.691347882229144,11.122531218757237,6.4419797355707855,6.348255844527386,1,0,0,0,0
59.166.0.1,149.171.126.8,58553,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.4,149.171.126.8,47274,21,0.955446,0.0009995003330835,8.294299608857235,1.6094379124341005,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,0
59.166.0.1,149.171.126.8,37801,38637,0.92474,0.0516432331518384,7.74191874186039,4.812184355372417,10.779393694214807,5.977889210277624,6.245149468271481,1,0,0,0,0
59.166.0.5,149.171.126.9,15727,5190,0.68587,0.004987541511039,8.476579508530941,3.218875824868201,8.101374671228582,4.9302684622334825,5.275945578883872,1,0,0,0,0
59.166.0.5,149.171.126.7,1317,6881,0.516332,0.017839918128331,7.544273317436665,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.6,149.171.126.7,19065,40176,0.901549,0.0148886124937506,8.60660723530534,4.418840607796598,10.158943393317584,5.755356218214207,6.170729228080899,1,0,0,0,0
59.166.0.6,149.171.126.6,4378,5190,0.691913,0.0089597413714719,8.5393677311498,3.8501476017100575,8.73761303680885,4.916165341868522,5.54957012237168,1,0,0,0,0
59.166.0.4,149.171.126.9,15367,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.7,149.171.126.9,44750,25,0.083407,0.4649910874221912,5.0738215513369935,4.553876891600541,10.609674346603876,6.068671814872291,6.259879291602824,1,0,0,0,0
59.166.0.6,149.171.126.2,38709,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.6,149.171.126.1,12936,57635,0.918615,0.0276151670329733,8.23925397905613,4.672828834461906,10.57385217019883,5.9130949683483225,6.219498494916299,1,0,0,0,0
59.166.0.1,149.171.126.5,5005,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.2,149.171.126.2,24071,63123,0.911197,0.0148886124937506,8.784825606011301,4.59511985013459,10.41903202500206,5.836956660990152,6.182409467677388,1,0,0,0,0
59.166.0.7,149.171.126.5,4398,143,0.656201,0.6408007001877362,5.624628384545105,5.517452896464707,10.03192474171143,4.529298869286558,4.896933538673917,1,0,0,0,0
59.166.0.0,149.171.126.7,1950,111,0.348624,0.0039920212695374,7.601402334583733,2.19722457733622,6.771935555839602,4.700480365792417,4.174387269895637,0,1,0,0,0
59.166.0.2,149.171.126.9,47507,21,0.609261,0.3736303845881458,3.809992716183393,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,0
59.166.0.6,149.171.126.5,6539,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.8,149.171.126.5,22591,20758,0.900544,0.048790164169432,7.403061091090091,4.418840607796598,10.155063057844572,5.751488041338556,6.170729228080899,1,0,0,0,0
59.166.0.1,149.171.126.2,29477,27298,0.905765,0.0207825391825285,8.363275817770976,4.51085950651685,10.287150034683448,5.790367833968741,6.152570370892009,1,0,0,0,0
