src_ip,dst_ip,src_port,dst_port,outbound_byte_ratio,duration,packets_per_second,total_packets,total_bytes,packet_size_avg,packet_size_std,proto_TCP,proto_UDP,proto_ICMP,proto_other,window_id
59.166.0.3,149.171.126.3,42117,46998,0.911697,0.036331929247390274,7.797058063118565,4.51085950651685,10.35217177976427,5.855199260799395,6.218533085572483,1,0,0,0,0
59.166.0.1,149.171.126.0,5341,21,0.588423,0.30601302913650436,4.725011936591421,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,0
59.166.0.0,149.171.126.0,12167,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.8,149.171.126.1,62517,21,0.642466,0.04305948946044697,5.61213225667971,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.4,149.171.126.8,1325,143,0.657226,0.6647477060382473,5.574857082866727,5.517452896464707,10.034910473896547,4.532252572768284,4.896933538673917,1,0,0,0,0
59.166.0.3,149.171.126.6,56724,80,0.857914,0.757060506303598,3.3765135948661698,3.4965075614664802,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.8,149.171.126.9,1086,5190,0.541022,0.37912113276856246,4.6129704844048245,3.8501476017100584,8.358666283188,4.540515711461519,4.512691091876109,1,0,0,0,0
59.166.0.8,149.171.126.9,35259,21,0.584461,0.5675839575845996,4.831074323375817,4.564348191467836,8.697178688412643,4.1588830833596715,0.0,1,0,0,0,0
59.166.0.9,149.171.126.0,55734,21,0.60057,0.004987541511039074,8.630700432209832,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,0
59.166.0.7,149.171.126.1,28904,111,0.348624,0.39339252687389514,2.8677574147625253,2.1972245773362196,6.771935555839602,4.700480365792417,4.174387269895637,0,1,0,0,0
59.166.0.4,149.171.126.6,61428,143,0.66088,0.5760514086836981,5.766309185960781,5.517452896464707,10.045117314666792,4.542350613278454,4.896933538673917,1,0,0,0,0
59.166.0.0,149.171.126.6,61802,21,0.588423,1.0497721232486361,3.11529674373546,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,0
59.166.0.0,149.171.126.2,48293,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.6,149.171.126.6,33941,6881,0.516332,0.017839918128331,7.544273317436665,3.5553480614894135,8.066207568006263,4.5501548048006795,4.6453588632052725,1,0,0,0,0
59.166.0.3,149.171.126.0,9232,21,0.583139,0.007968169649176874,8.699681400989514,3.8918202981106265,8.007034012193408,4.151367930832742,0.0,1,0,0,0,0
59.166.0.4,149.171.126.1,19737,5190,0.540601,0.006975613736425242,8.874008125575882,3.9318256327243257,8.402679804627477,4.501585869731521,4.47521893699447,1,0,0,0,0
59.166.0.4,149.171.126.9,23874,22652,0.396498,0.32786386208461277,5.013860328079137,4.07753744390572,8.95789673495042,4.904763788646121,4.960667058272831,1,0,0,0,0
59.166.0.4,149.171.126.2,7344,21,0.60057,0.20130685670503531,4.840720754958475,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,0
59.166.0.6,149.171.126.5,20193,6881,0.516332,0.0168571170664229,7.601402334583733,3.5553480614894135,8.066207568006263,4.5501548048006795,4.6453588632052725,1,0,0,0,0
59.166.0.3,149.171.126.4,42903,34644,0.855204,0.003992021269537453,8.160803920954665,2.70805020110221,7.701200180857446,5.068005326654495,5.510799013220489,1,0,0,0,0
59.166.0.6,149.171.126.3,19179,5190,0.540338,0.003992021269537453,9.105090961257085,3.6109179126442243,8.070593539949519,4.497956097970367,4.360908010583647,1,0,0,0,0
59.166.0.7,149.171.126.4,32152,80,0.865509,0.6956440607585325,3.4291609315825293,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.2,149.171.126.6,7604,21,0.642466,0.001998002662673056,8.699681400989514,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.7,149.171.126.4,9502,7267,0.940849,0.045928931888399804,8.120500134519773,5.0689042022202315,11.250560200502237,6.190004088956448,6.3168930126631055,1,0,0,0,0
59.166.0.2,149.171.126.9,60224,22,0.594871,0.08984070399978947,6.391489351898948,4.04305126783455,9.127284796838858,5.1078916334484195,5.414802960891331,1,0,0,0,0
59.166.0.8,149.171.126.4,60591,80,0.857914,0.795252403497099,3.308257520431873,3.4965075614664802,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.9,149.171.126.3,37003,21,0.575752,0.6921466802263617,4.490615903543649,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,0
59.166.0.0,149.171.126.2,52868,21,0.579318,0.22394323148477407,5.41212615979906,4.04305126783455,8.174702882469461,4.1647253589839,0.0,1,0,0,0,0
149.171.126.18,175.45.176.1,47439,53,0.0,0.0009995003330835331,6.90875477931522,0.6931471805599453,4.890349128221754,4.890349128221754,0.0,0,1,0,0,0
59.166.0.1,149.171.126.2,47360,25526,0.034602,0.22394323148477407,4.390506516134171,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.2,149.171.126.3,60817,23788,0.40569,1.026399954554185,3.5080810267691738,4.07753744390572,8.934982049213234,4.882017918365666,4.960667058272831,1,0,0,0,0
59.166.0.8,149.171.126.2,8093,80,0.857914,0.7843580606133295,3.3274854644016725,3.4965075614664802,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.9,149.171.126.4,53752,30074,0.933009,0.03149866705937099,8.30979995019326,4.875197323201151,10.94755565435211,6.082289156767558,6.292515809843093,1,0,0,0,0
59.166.0.4,149.171.126.0,32908,50478,0.915365,0.06485097231961631,7.28871357802072,4.59511985013459,10.461702359555922,5.879506350651969,6.219994366401416,1,0,0,0,0
149.171.126.18,175.45.176.3,1043,53,0.0,0.0009995003330835331,6.90875477931522,0.6931471805599453,4.890349128221754,4.890349128221754,0.0,0,1,0,0,0
59.166.0.5,149.171.126.0,43747,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.2,149.171.126.6,39511,45886,0.915429,0.07138999608667294,7.304843052336499,4.709530201312334,10.572470106096775,5.874777502821081,6.206235766054265,1,0,0,0,0
59.166.0.2,149.171.126.9,28014,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.9,149.171.126.2,1929,21,0.955446,0.24607852259670565,2.7302628631067853,1.6094379124341003,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,0
59.166.0.9,149.171.126.5,27075,32439,0.911697,0.014888612493750654,8.699681400989514,4.51085950651685,10.35217177976427,5.855199260799395,6.218533085572483,1,0,0,0,0
59.166.0.9,149.171.126.7,58206,6881,0.97677,0.31481073984003355,7.4930914967673585,6.499787040655854,13.237930626684888,6.740829061052763,6.368736143707577,1,0,0,0,0
59.166.0.8,149.171.126.0,2465,21,0.579318,0.22394323148477407,5.41212615979906,4.04305126783455,8.174702882469461,4.1647253589839,0.0,1,0,0,0,0
59.166.0.8,149.171.126.0,59988,25,0.083128,0.4041308850950277,5.245733871788767,4.553876891600541,10.613024681075675,6.072014489962155,6.259879291602824,1,0,0,0,0
59.166.0.0,149.171.126.6,31081,21,0.577468,0.44468582126144574,4.917893244487505,4.343805421853684,8.491670234185152,4.1762074738573105,0.0,1,0,0,0,0
59.166.0.9,149.171.126.9,26287,53,0.554795,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.9,149.171.126.3,63269,18119,0.901862,0.017839918128331,8.471940097810887,4.465908118654584,10.202220834799924,5.751021048429984,6.150261168529846,1,0,0,0,0
59.166.0.9,149.171.126.8,36379,21,0.609261,0.054488185284069734,5.880931948704097,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,0
59.166.0.2,149.171.126.1,35345,11148,0.361905,0.0009995003330835331,8.987321812850125,2.1972245773362196,6.734591659972948,4.663439094112067,4.032923417015119,0,1,0,0,0
59.166.0.8,149.171.126.7,7175,63656,0.954152,0.4953058121079539,3.472005209563275,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.2,149.171.126.6,23585,10394,0.954152,0.20130685670503531,4.507404081868976,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.5,149.171.126.8,59582,19576,0.935002,0.0916671885258238,7.327671027169251,4.990432586778736,11.08526075912615,6.103875492223825,6.294892328311505,1,0,0,0,0
59.166.0.7,149.171.126.5,29846,21,0.579081,0.1906203596086497,5.589742426523982,4.04305126783455,8.17413934342947,4.164170424453688,0.0,1,0,0,0,0
59.166.0.6,149.171.126.2,58918,21,0.60057,0.005982071677547464,8.448414582759082,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,0
59.166.0.9,149.171.126.0,1180,21,0.642466,0.001998002662673056,8.699681400989514,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.8,149.171.126.7,40673,5190,0.669095,0.5247285289349821,3.917515136030605,3.5553480614894135,8.254528881939745,4.736714315312274,5.1209861870819955,1,0,0,0,0
59.166.0.0,149.171.126.6,3205,5190,0.881753,0.1362776182925478,6.256801206935903,4.343805421853684,10.106795676016226,5.77911776287316,6.1405281963360405,1,0,0,0,0
59.166.0.7,149.171.126.7,54736,61665,0.889403,0.01587334915629015,8.517393171418904,4.394449154672439,10.000841097792039,5.622391636440687,6.08191168738921,1,0,0,0,0
59.166.0.5,149.171.126.2,10262,21,0.609261,0.01882175424058776,6.959998122455229,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,0
59.166.0.2,149.171.126.9,23594,21049,0.943541,0.003992021269537453,8.612685172875459,3.1354942159291497,9.143452426434552,6.054652724910979,6.287228129139894,1,0,0,0,0
59.166.0.4,149.171.126.0,58209,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.5,149.171.126.1,12583,41058,0.428731,0.3184537311185346,5.012855048617274,4.04305126783455,8.879750798513125,4.862024792434668,4.97309234817075,1,0,0,0,0
59.166.0.0,149.171.126.0,48505,6881,0.516332,0.2677344346420849,4.716256949350818,3.5553480614894135,8.066207568006263,4.5501548048006795,4.6453588632052725,1,0,0,0,0
59.166.0.1,149.171.126.7,5149,6881,0.516332,0.017839918128331,7.544273317436665,3.5553480614894135,8.066207568006263,4.5501548048006795,4.6453588632052725,1,0,0,0,0
59.166.0.8,149.171.126.1,33896,8844,0.940133,0.04688358589885042,8.020489602983355,4.990432586778736,11.167487152957484,6.185926719971784,6.340477485456539,1,0,0,0,0
59.166.0.5,149.171.126.6,6636,5267,0.378819,0.288181947493432,5.127912548533547,4.04305126783455,8.969160133175821,4.9507841805451545,5.430423937721396,1,0,0,0,0
59.166.0.4,149.171.126.1,21584,21,0.580079,0.4504384737508955,4.791715385631608,4.23410650459726,8.372860820526318,4.168715105853296,0.0,1,0,0,0,0
59.166.0.8,149.171.126.5,27255,80,0.857914,0.7265819566461827,3.4327783127796065,3.4965075614664802,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.6,149.171.126.0,1916,21,0.955446,0.010939940038334364,5.89890059396894,1.6094379124341003,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,0
59.166.0.3,149.171.126.2,5627,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.9,149.171.126.2,1984,52394,0.913483,0.06485097231961631,7.30890262093966,4.61512051684126,10.474269339455718,5.871892411967137,6.212157708667907,1,0,0,0,0
59.166.0.2,149.171.126.2,50314,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.8,149.171.126.8,23693,6881,0.516332,0.5353230953663781,3.8922813958703464,3.5553480614894135,8.066207568006263,4.5501548048006795,4.6453588632052725,1,0,0,0,0
59.166.0.0,149.171.126.3,28611,21,0.575752,0.6323350411631878,4.612872873971558,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,0
149.171.126.18,175.45.176.3,47439,53,0.0,0.0009995003330835331,6.90875477931522,0.6931471805599453,4.890349128221754,4.890349128221754,0.0,0,1,0,0,0
59.166.0.7,149.171.126.5,13783,41530,0.865663,0.01587334915629015,8.383890344101816,4.2626798770413155,9.717218213494077,5.472870733095601,5.978758245378448,1,0,0,0,0
59.166.0.9,149.171.126.4,42334,43164,0.928668,0.16889853646181394,6.430630703070057,4.74493212836325,10.76901116735663,6.035187592707348,6.296109136676125,1,0,0,0,0
59.166.0.1,149.171.126.6,14201,4457,0.933458,0.027615167032973367,8.473599502213313,4.90527477843843,10.985309671896763,6.089721533083737,6.283886184431614,1,0,0,0,0
59.166.0.5,149.171.126.9,33233,21,0.579318,1.1774234690923995,3.255524579523821,4.04305126783455,8.174702882469461,4.1647253589839,0.0,1,0,0,0,0
59.166.0.2,149.171.126.5,4011,143,0.664979,1.1593937609279688,4.739224750484341,5.517452896464707,10.056766423877352,4.553876891600541,4.913486914504098,1,0,0,0,0
59.166.0.2,149.171.126.9,14801,25,0.077314,0.02273948696948943,6.951272767950925,3.2188758248682006,9.067277989134345,5.891874386990894,6.195160817942853,1,0,0,0,0
59.166.0.8,149.171.126.9,28747,54639,0.901721,0.04879016416943201,7.403061091090091,4.418840607796598,10.166966580039741,5.763354413969327,6.170729228080899,1,0,0,0,0
59.166.0.3,149.171.126.6,64635,80,0.865509,0.6956440607585325,3.4291609315825293,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.1,149.171.126.0,9914,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.1,149.171.126.8,43377,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.8,149.171.126.9,28861,21,0.575752,0.02273948696948943,8.249859207143,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,0
59.166.0.3,149.171.126.9,1878,21,0.609261,0.001998002662673056,9.210440366976517,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,0
59.166.0.6,149.171.126.4,8805,45979,0.872323,0.008959741371471904,8.959154506887819,4.2626798770413155,9.768068665428393,5.523515948838894,6.044311428803563,1,0,0,0,0
59.166.0.5,149.171.126.5,42019,53,0.554795,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.0,149.171.126.4,40708,21,0.955446,0.04305948946044697,4.520799947211221,1.6094379124341003,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,0
59.166.0.4,149.171.126.3,54482,18725,0.954152,0.2183319943169877,4.418445505657641,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.3,149.171.126.7,34241,40503,0.915337,0.04114194333117518,7.713827151647678,4.553876891600541,10.425579472576013,5.88503963462523,6.2082518703368645,1,0,0,0,0
59.166.0.1,149.171.126.3,51198,53457,0.372549,0.08065790301745447,4.566825277206175,2.1972245773362196,6.705639094860003,4.634728988229636,4.032923417015119,0,1,0,0,0
59.166.0.2,149.171.126.9,32185,25,0.080793,0.553310235372146,4.8322464580088145,4.532599493153256,10.61026639832702,6.090719504219071,6.266592382621285,1,0,0,0,0
59.166.0.6,149.171.126.1,22664,20744,0.916924,0.01587334915629015,8.72029728739272,4.59511985013459,10.480297526724614,5.89805052870284,6.226339371169345,1,0,0,0,0
59.166.0.2,149.171.126.6,46690,32555,0.376238,0.0009995003330835331,8.987321812850125,2.1972245773362196,6.695798917058491,4.624972813284271,4.032923417015119,0,1,0,0,0
59.166.0.5,149.171.126.5,12933,21,0.642466,0.47250050944432276,3.0381953208103285,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.6,149.171.126.8,1199,46607,0.854678,0.001998002662673056,8.853808274977197,2.70805020110221,7.697575346802343,5.064401716446862,5.510799013220489,1,0,0,0,0
59.166.0.6,149.171.126.9,24922,64411,0.968119,0.03343477608623739,6.816478132156159,3.4657359027997265,9.89469904650305,6.4622239391305705,6.398049166662626,1,0,0,0,0
59.166.0.0,149.171.126.3,17445,6881,0.516332,0.013902905168991422,7.795470154113498,3.5553480614894135,8.066207568006263,4.5501548048006795,4.6453588632052725,1,0,0,0,0
59.166.0.5,149.171.126.4,20781,18851,0.935716,0.10526051065749295,7.066613009813942,4.875197323201151,10.98879505712516,6.123437032455216,6.322841406457661,1,0,0,0,0
59.166.0.7,149.171.126.5,31105,21,0.588423,0.13889199886661863,5.596406507116798,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,0
59.166.0.6,149.171.126.3,39700,80,0.857914,0.7584666466805878,3.3739574883385277,3.4965075614664802,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.4,149.171.126.7,36355,36278,0.870529,0.07510747248680541,6.800655359215482,4.2626798770413155,9.75411709588186,5.509619658049251,6.046573190909517,1,0,0,0,0
59.166.0.9,149.171.126.5,40773,38574,0.916253,0.0168571170664229,8.639067194133006,4.574710978503383,10.442054794483777,5.880474791970007,6.205598949638194,1,0,0,0,0
59.166.0.4,149.171.126.1,17538,21,0.575601,0.6108519378331151,4.658834774633782,4.48863636973214,8.633374945705647,4.171410813872791,0.0,1,0,0,0,0
59.166.0.2,149.171.126.4,25485,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.8,149.171.126.9,30631,80,0.439232,0.003992021269537453,8.412054873292933,2.9444389791664403,7.537430036586509,4.656074513737926,4.6495634694577515,1,0,0,0,0
59.166.0.4,149.171.126.5,62969,21,0.588423,0.006975613736425242,8.650899568680055,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,0
149.171.126.18,175.45.176.1,1043,53,0.0,0.0009995003330835331,6.90875477931522,0.6931471805599453,4.890349128221754,4.890349128221754,0.0,0,1,0,0,0
59.166.0.0,149.171.126.1,5929,48632,0.91818,0.0168571170664229,8.65968286787896,4.59511985013459,10.50092197226688,5.9186195128815475,6.2522547926882055,1,0,0,0,0
59.166.0.2,149.171.126.1,46361,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.2,149.171.126.0,8995,42857,0.939699,0.09893994785490356,7.411463325182115,5.153291594497779,11.318794450216776,6.1733741982471155,6.320319704440584,1,0,0,0,0
59.166.0.6,149.171.126.4,28851,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.8,149.171.126.6,58758,58761,0.923643,0.1231021971339834,6.837652195008737,4.812184355372417,10.764920750925564,5.9634529088906945,6.248107288294552,1,0,0,0,0
59.166.0.6,149.171.126.2,6138,48949,0.421687,0.3140805463063118,5.063743563087154,4.07753744390572,8.8963143241848,4.843643899589233,4.960667058272831,1,0,0,0,0
59.166.0.6,149.171.126.1,20615,18590,0.900544,0.04688358589885042,7.4438587097373885,4.418840607796598,10.155063057844572,5.751488041338556,6.170729228080899,1,0,0,0,0
59.166.0.9,149.171.126.2,9762,21,0.577468,0.8113745619245951,4.123116631121891,4.343805421853684,8.491670234185152,4.1762074738573105,0.0,1,0,0,0,0
59.166.0.2,149.171.126.1,1212,111,0.348624,0.004987541511039074,7.3783837129967145,2.1972245773362196,6.771935555839602,4.700480365792417,4.174387269895637,0,1,0,0,0
59.166.0.6,149.171.126.6,26526,54475,0.034602,0.21107097007994052,4.455583543412904,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.5,149.171.126.8,13321,80,0.857914,0.7565913531164801,3.3773672187218104,3.4965075614664802,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.3,149.171.126.2,5133,3250,0.916929,0.01882175424058776,8.548477637276072,4.59511985013459,10.480353693878078,5.8981065428184785,6.226339371169345,1,0,0,0,0
59.166.0.1,149.171.126.9,23002,16689,0.361905,0.0009995003330835331,8.987321812850125,2.1972245773362196,6.734591659972948,4.663439094112067,4.032923417015119,0,1,0,0,0
59.166.0.8,149.171.126.8,32873,5190,0.546778,0.4427608928518613,4.425867404104677,3.8501476017100584,8.41913925094085,4.600376102712801,4.5524994486245545,1,0,0,0,0
59.166.0.4,149.171.126.1,18913,143,0.672258,0.03149866705937099,8.955577146281511,5.517452896464707,10.07949756671628,4.576372381114584,4.913486914504098,1,0,0,0,0
59.166.0.0,149.171.126.6,56879,21,0.584461,0.9528155065565274,4.104887242354264,4.564348191467836,8.697178688412643,4.1588830833596715,0.0,1,0,0,0,0
59.166.0.2,149.171.126.7,41395,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.7,149.171.126.3,1562,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.2,149.171.126.5,63863,21,0.577641,0.4356709501652303,4.943028169161748,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,0
59.166.0.1,149.171.126.9,15116,21,0.583417,1.0181250377554232,3.337523233513261,3.8918202981106265,8.007700012884026,4.152023673808778,0.0,1,0,0,0,0
59.166.0.1,149.171.126.3,2149,6881,0.964281,1.5105011645740767,3.9513581543410985,5.198497031265826,11.740339883135084,6.548807913619919,6.367084655974147,1,0,0,0,0
59.166.0.9,149.171.126.0,7451,21,0.583417,0.46121512321265623,4.4177709153977,3.8918202981106265,8.007700012884026,4.152023673808778,0.0,1,0,0,0,0
59.166.0.3,149.171.126.4,1605,52382,0.404412,0.31481073984003355,5.061054334101454,4.07753744390572,8.938137870372788,4.88515026156358,4.960667058272831,1,0,0,0,0
59.166.0.3,149.171.126.8,44981,7039,0.9133,0.014888612493750654,8.784825606011301,4.59511985013459,10.44298809288617,5.860844364225802,6.198572992535987,1,0,0,0,0
59.166.0.7,149.171.126.9,65061,1241,0.359906,0.004987541511039074,8.881975184248867,3.6109179126442243,8.82834762005316,5.249943784596183,5.598901181190112,1,0,0,0,0
59.166.0.0,149.171.126.8,34791,80,0.857914,0.7304429653036423,3.4255574836924643,3.4965075614664802,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.0,149.171.126.3,61851,21975,0.891904,0.009950330853168083,8.962007209588313,4.3694478524670215,10.023712049842496,5.670411285761588,6.138656378070427,1,0,0,0,0
59.166.0.1,149.171.126.4,1950,21,0.577641,0.6248683398066509,4.483653232930501,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,0
59.166.0.8,149.171.126.4,23411,21797,0.884191,0.019802627296179712,8.294299608857235,4.394449154672439,9.99656797555214,5.618133805122508,6.08191168738921,1,0,0,0,0
59.166.0.2,149.171.126.8,35466,5190,0.669095,0.4363175715909291,4.145627189052753,3.5553480614894135,8.254528881939745,4.736714315312274,5.1209861870819955,1,0,0,0,0
59.166.0.8,149.171.126.6,57587,5190,0.68587,0.004987541511039074,8.476579508530941,3.2188758248682006,8.101374671228582,4.9302684622334825,5.275945578883872,1,0,0,0,0
59.166.0.0,149.171.126.2,1698,80,0.857914,0.696641069814201,3.489744043387696,3.4965075614664802,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.1,149.171.126.3,39536,21,0.577468,1.3478133743016092,3.320566587210594,4.343805421853684,8.491670234185152,4.1762074738573105,0.0,1,0,0,0,0
59.166.0.3,149.171.126.2,56832,111,0.354545,0.003992021269537453,7.601402334583733,2.1972245773362196,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,0
59.166.0.2,149.171.126.3,46901,80,0.857914,0.6996261466576544,3.483985210348599,3.4965075614664802,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.7,149.171.126.2,27980,5190,0.689615,0.013902905168991422,7.527332803931546,3.295836866004329,8.14002395246292,4.889191721843219,5.240967044294846,1,0,0,0,0
59.166.0.5,149.171.126.6,62693,21,0.577468,0.4343764516025845,4.946671768505945,4.343805421853684,8.491670234185152,4.1762074738573105,0.0,1,0,0,0,0
59.166.0.3,149.171.126.4,55281,21,0.60057,0.004987541511039074,8.630700432209832,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,0
59.166.0.3,149.171.126.9,64328,36387,0.392689,0.13540463700620295,5.6721375885873515,3.7612001156935624,8.82246957226897,5.090824514113257,5.064862694116178,1,0,0,0,0
