src_ip,dst_ip,src_port,dst_port,outbound_byte_ratio,duration,packets_per_second,total_packets,total_bytes,packet_size_avg,packet_size_std,proto_TCP,proto_UDP,proto_ICMP,proto_other,window_id
59.166.0.9,149.171.126.3,59211,80,0.865509,0.6956440607585325,3.4291609315825293,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.8,149.171.126.1,32925,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.6,149.171.126.1,25726,53,0.554054,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.6937321388027,4.31748811353631,0.0,0,1,0,0,0
59.166.0.5,149.171.126.5,49149,25688,0.935112,0.037295784743696894,8.197698128725131,4.9344739331306915,11.032645211643478,6.107603721252978,6.2996889107371565,1,0,0,0,0
149.171.126.10,175.45.176.0,1043,53,0.0,0.0009995003330835331,6.90875477931522,0.6931471805599453,4.890349128221754,4.890349128221754,0.0,0,1,0,0,0
59.166.0.4,149.171.126.6,53784,111,0.354545,0.003992021269537453,7.601402334583733,2.1972245773362196,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,0
59.166.0.7,149.171.126.5,52324,21,0.608943,0.032467190137501496,6.408628631215337,3.044522437723423,7.115582126184454,4.135166556742356,0.0,1,0,0,0,0
59.166.0.2,149.171.126.4,4626,80,0.865509,0.696641069814201,3.4272373788050663,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.3,149.171.126.0,35434,11813,0.944302,0.039220713153281295,8.423102268016642,5.209486152841421,11.439225102040272,6.237164954834993,6.3370526363749535,1,0,0,0,0
59.166.0.1,149.171.126.9,52391,21,0.580273,0.6344581842112658,4.353491297013741,4.23410650459726,8.373322820996535,4.169170068553259,0.0,1,0,0,0,0
59.166.0.5,149.171.126.5,1551,64153,0.940253,0.054488185284069734,7.8663936980034235,4.990432586778736,11.169491048522355,6.187926521953897,6.338654956208737,1,0,0,0,0
59.166.0.4,149.171.126.2,36047,14374,0.917092,0.04305948946044697,7.7874197473500235,4.672828834461906,10.555317824459362,5.894610724499908,6.221143031160396,1,0,0,0,0
59.166.0.3,149.171.126.0,11780,21,0.580079,0.012916225266546328,8.562504784939511,4.23410650459726,8.372860820526318,4.168715105853296,0.0,1,0,0,0,0
59.166.0.0,149.171.126.2,11926,50839,0.358491,0.0009995003330835331,8.987321812850125,2.1972245773362196,6.744059186311348,4.672828834461906,4.032923417015119,0,1,0,0,0
59.166.0.2,149.171.126.0,20582,1569,0.916315,0.037295784743696894,7.85552427770758,4.59511985013459,10.478385964002708,5.896144163001593,6.198572992535987,1,0,0,0,0
59.166.0.5,149.171.126.4,15597,80,0.857914,0.7193021380367964,3.44646910941891,3.4965075614664802,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.3,149.171.126.7,8308,6252,0.930118,0.036331929247390274,8.101161643689872,4.812184355372417,10.881907655875832,6.080158252148214,6.310964850378777,1,0,0,0,0
59.166.0.8,149.171.126.6,33738,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.1,149.171.126.7,60742,25,0.082961,0.02566774674857779,8.193230080623435,4.553876891600541,10.615039324772178,6.074024542214808,6.259879291602824,1,0,0,0,0
59.166.0.3,149.171.126.1,39862,9045,0.394602,0.003992021269537453,9.105090961257085,3.6109179126442243,8.736328721332908,5.158416526277012,5.104186788926418,1,0,0,0,0
59.166.0.9,149.171.126.3,35538,40548,0.40569,0.42133845726445457,4.715700522065535,4.07753744390572,8.934982049213234,4.882017918365666,4.960667058272831,1,0,0,0,0
59.166.0.7,149.171.126.7,31828,51399,0.943552,0.037295784743696894,8.406191060844659,5.14166355650266,11.363647892245945,6.229809615650731,6.357583928115614,1,0,0,0,0
59.166.0.5,149.171.126.5,26237,22,0.585244,0.013902905168991422,9.072833741581965,4.812184355372417,9.54987932996818,4.7544377714638015,5.084721069813162,1,0,0,0,0
59.166.0.3,149.171.126.2,30992,21,0.577641,0.01587334915629015,8.46611040118692,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,0
59.166.0.4,149.171.126.9,55017,30736,0.884191,0.05164323315183845,7.320152280572764,4.394449154672439,9.99656797555214,5.618133805122508,6.08191168738921,1,0,0,0,0
59.166.0.9,149.171.126.7,34483,13697,0.383271,0.003992021269537453,9.105090961257085,3.6109179126442243,8.765458531504226,5.187385805840755,5.104186788926418,1,0,0,0,0
59.166.0.4,149.171.126.3,55418,21,0.580176,0.4561582224236825,4.776153195385353,4.23410650459726,8.37309184744198,4.168942613077159,0.0,1,0,0,0,0
59.166.0.1,149.171.126.3,33995,53,0.554795,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.5,149.171.126.2,28796,80,0.438298,0.002995508979798479,8.699681400989514,2.9444389791664403,7.53955882930103,4.6581842170587455,4.6495634694577515,1,0,0,0,0
59.166.0.5,149.171.126.5,64413,16857,0.901549,0.011928570865273802,8.829714207166164,4.418840607796598,10.158943393317584,5.755356218214207,6.170729228080899,1,0,0,0,0
59.166.0.1,149.171.126.5,62236,60550,0.925445,0.07045846364856141,7.354134432413751,4.74493212836325,10.724830039099766,5.991113608036069,6.2572254978380695,1,0,0,0,0
59.166.0.9,149.171.126.2,36510,143,0.683976,0.03149866705937099,8.955577146281511,5.517452896464707,10.115651043007174,4.612161817471108,5.137181333349423,1,0,0,0,0
59.166.0.8,149.171.126.1,35799,21,0.955446,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,0
59.166.0.5,149.171.126.1,56284,21,0.579081,1.199964782928397,3.224377900650442,4.04305126783455,8.17413934342947,4.164170424453688,0.0,1,0,0,0,0
149.171.126.18,175.45.176.1,47439,53,0.0,0.0009995003330835331,6.90875477931522,0.6931471805599453,4.890349128221754,4.890349128221754,0.0,0,1,0,0,0
59.166.0.1,149.171.126.4,1862,25,0.083124,0.42918163472548043,5.172601830386325,4.553876891600541,10.613073867047845,6.072063564627882,6.259879291602824,1,0,0,0,0
59.166.0.0,149.171.126.7,39737,21,0.642466,0.0009995003330835331,9.392745258631441,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.7,149.171.126.8,9528,21,0.588423,0.4376095614347316,4.302167956940797,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,0
59.166.0.8,149.171.126.7,62421,27974,0.872265,0.007968169649176874,9.076923258535832,4.2626798770413155,9.767610553984774,5.523059639225943,6.046573190909517,1,0,0,0,0
59.166.0.3,149.171.126.9,17146,80,0.857914,0.7579981528795616,3.374808744134248,3.4965075614664802,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.5,149.171.126.6,25515,53,0.554795,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.0,149.171.126.0,17455,25,0.083128,1.1540469955562103,3.7909399582182606,4.553876891600541,10.613024681075675,6.072014489962155,6.259879291602824,1,0,0,0,0
59.166.0.8,149.171.126.7,57588,55621,0.942728,0.11243542932978817,7.191979699639577,5.0689042022202315,11.28284541165472,6.222224589176102,6.35007542865964,1,0,0,0,0
59.166.0.5,149.171.126.1,18982,63880,0.369942,0.036331929247390274,6.935396736525544,3.6635616461296463,8.842315546841863,5.210061195123185,5.579911020890189,1,0,0,0,0
59.166.0.2,149.171.126.4,23922,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.1,149.171.126.7,60149,6881,0.516332,0.013902905168991422,7.795470154113498,3.5553480614894135,8.066207568006263,4.5501548048006795,4.6453588632052725,1,0,0,0,0
59.166.0.4,149.171.126.7,42920,43790,0.41309,0.5405785819153385,4.405408730375412,4.07753744390572,8.916908467543795,4.864080214522816,4.960667058272831,1,0,0,0,0
59.166.0.6,149.171.126.2,44242,50688,0.954152,0.003992021269537453,8.517393171418904,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.3,149.171.126.1,49549,4223,0.902133,0.011928570865273802,8.829714207166164,4.418840607796598,10.164889815967427,5.761284101073456,6.170729228080899,1,0,0,0,0
59.166.0.7,149.171.126.8,3351,21,0.955446,0.010939940038334364,5.89890059396894,1.6094379124341003,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,0
59.166.0.4,149.171.126.2,28260,22,0.594871,0.005982071677547464,9.141454637571277,4.04305126783455,9.127284796838858,5.1078916334484195,5.414802960891331,1,0,0,0,0
59.166.0.3,149.171.126.9,45676,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.2,149.171.126.2,33435,22,0.577838,0.33217731233833214,5.738649718789679,4.812184355372417,9.54987932996818,4.7544377714638015,5.084721069813162,1,0,0,0,0
59.166.0.0,149.171.126.7,43794,5190,0.546778,0.07232066157962612,6.42053766845912,3.8501476017100584,8.41913925094085,4.600376102712801,4.5524994486245545,1,0,0,0,0
59.166.0.6,149.171.126.6,46943,6881,0.516332,0.02273948696948943,7.299297829848209,3.5553480614894135,8.066207568006263,4.5501548048006795,4.6453588632052725,1,0,0,0,0
59.166.0.6,149.171.126.4,38030,53,0.554795,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.1,149.171.126.8,16238,80,0.857914,0.83116847845732,3.246154670760119,3.4965075614664802,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.0,149.171.126.7,1850,52693,0.420339,0.25386672395705034,5.23565021863215,4.007333185232471,8.865170419651774,4.88364331851352,4.985725587442674,1,0,0,0,0
59.166.0.5,149.171.126.6,18819,21,0.642466,0.05638033343610764,5.3370406098298515,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.5,149.171.126.6,31245,29269,0.926709,0.06203539091945264,7.5534176929703385,4.812184355372417,10.805902458874636,6.004332222331236,6.258533301167339,1,0,0,0,0
59.166.0.0,149.171.126.8,36124,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.3,149.171.126.5,22363,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
149.171.126.18,175.45.176.1,1043,53,0.0,0.0009995003330835331,6.90875477931522,0.6931471805599453,4.890349128221754,4.890349128221754,0.0,0,1,0,0,0
59.166.0.1,149.171.126.6,39974,5190,0.691913,0.06485097231961631,6.533159517859977,3.8501476017100584,8.73761303680885,4.916165341868522,5.54957012237168,1,0,0,0,0
59.166.0.0,149.171.126.3,53998,25,0.083333,0.6349882663864131,4.67259700385295,4.553876891600541,10.610562292793487,6.069557729537642,6.259879291602824,1,0,0,0,0
59.166.0.1,149.171.126.1,3141,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.9,149.171.126.4,7227,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.5,149.171.126.3,15536,22,0.571573,0.023716526617316044,9.123438079982023,5.3981627015177525,9.98502145551739,4.601435952408452,4.807790398996323,1,0,0,0,0
59.166.0.3,149.171.126.9,36512,56959,0.852806,0.044973365642731154,5.721451539945092,2.70805020110221,7.684783943522785,5.0516858320984594,5.510799013220489,1,0,0,0,0
59.166.0.8,149.171.126.7,22246,1731,0.923607,0.03343477608623739,8.117891403767816,4.74493212836325,10.700476596184611,5.966821275675316,6.247306071220646,1,0,0,0,0
59.166.0.0,149.171.126.2,52712,25974,0.045338,0.04688358589885042,6.129776162179804,3.1354942159291497,9.143452426434552,6.054652724910979,6.287228129139894,1,0,0,0,0
59.166.0.0,149.171.126.4,28428,54704,0.40569,0.30010459245033805,5.116281484945039,4.07753744390572,8.934982049213234,4.882017918365666,4.960667058272831,1,0,0,0,0
59.166.0.8,149.171.126.7,6183,21,0.579318,0.19474407679251177,5.566300874988866,4.04305126783455,8.174702882469461,4.1647253589839,0.0,1,0,0,0,0
59.166.0.2,149.171.126.2,63370,42400,0.045338,0.04688358589885042,6.129776162179804,3.1354942159291497,9.143452426434552,6.054652724910979,6.287228129139894,1,0,0,0,0
59.166.0.1,149.171.126.6,39126,4609,0.929298,0.032467190137501496,8.14773559783648,4.74493212836325,10.777893225036763,6.044048674137487,6.296109136676125,1,0,0,0,0
59.166.0.4,149.171.126.4,30457,21,0.588094,0.1722712209404532,5.364881757662079,3.713572066704308,7.825644732219989,4.1522203113081835,0.0,1,0,0,0,0
59.166.0.9,149.171.126.8,12458,80,0.865509,0.7095125346462096,3.4025839532606366,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.3,149.171.126.8,11575,40302,0.937783,0.09349034308733889,7.307065429474175,4.990432586778736,11.128982093877303,6.147501899619952,6.302605138652836,1,0,0,0,0
