src_ip,dst_ip,src_port,dst_port,outbound_byte_ratio,duration,packets_per_second,total_packets,total_bytes,packet_size_avg,packet_size_std,proto_TCP,proto_UDP,proto_ICMP,proto_other,window_id
59.166.0.2,149.171.126.8,64804,21,0.577641,0.01587334915629015,8.46611040118692,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,0
59.166.0.6,149.171.126.2,46335,111,0.354545,0.004987541511039074,7.3783837129967145,2.1972245773362196,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,0
59.166.0.3,149.171.126.6,20511,80,0.865509,0.6951451832226183,3.430124204311384,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.5,149.171.126.4,59227,18420,0.936744,0.06765864847381481,7.722298009758819,5.0689042022202315,11.18346260516988,6.123047841858942,6.319283359546751,1,0,0,0,0
59.166.0.2,149.171.126.8,10834,45260,0.906203,0.15614868248993136,6.234167048972781,4.465908118654584,10.247467251790306,5.79612843519726,6.196865159311244,1,0,0,0,0
59.166.0.3,149.171.126.5,57061,55181,0.911013,0.01882175424058776,8.506813189309595,4.553876891600541,10.375769833681609,5.835370489728572,6.200694597013061,1,0,0,0,0
59.166.0.4,149.171.126.0,1055,111,0.354545,0.15443635330441893,3.8898631187779356,2.1972245773362196,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,0
59.166.0.8,149.171.126.8,31446,30187,0.381538,0.28292075535007044,5.11281645094494,4.007333185232471,8.962007209588313,4.979794185517913,5.445254298318572,1,0,0,0,0
59.166.0.5,149.171.126.8,5354,30533,0.926655,0.039220713153281295,8.02322468471667,4.812184355372417,10.800738166330047,5.999180604126265,6.2748713956746505,1,0,0,0,0
59.166.0.8,149.171.126.9,26355,21,0.588423,0.008959741371471904,8.399635130351173,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,0
59.166.0.8,149.171.126.8,6639,6881,0.516332,0.0168571170664229,7.601402334583733,3.5553480614894135,8.066207568006263,4.5501548048006795,4.6453588632052725,1,0,0,0,0
59.166.0.4,149.171.126.0,34331,39563,0.917129,0.035367143837291316,8.025043925649085,4.709530201312334,10.623787731088578,5.925955859511085,6.222660845843774,1,0,0,0,0
59.166.0.0,149.171.126.5,13943,11844,0.894541,0.04401688541677432,7.4836817658668044,4.394449154672439,10.048410069255738,5.66979471236794,6.128745937194731,1,0,0,0,0
59.166.0.8,149.171.126.3,45185,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.3,149.171.126.6,55729,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.1,149.171.126.8,62016,25,0.082391,0.1856493468866293,6.135097929258182,4.553876891600541,10.621936915958292,6.080906478738437,6.259879291602824,1,0,0,0,0
59.166.0.6,149.171.126.6,13030,18752,0.911451,0.0295588022415444,8.091831451695626,4.59511985013459,10.421894366322432,5.839810748310566,6.182409467677388,1,0,0,0,0
59.166.0.3,149.171.126.7,20535,5190,0.691913,0.005982071677547464,8.944767632563382,3.8501476017100584,8.73761303680885,4.916165341868522,5.54957012237168,1,0,0,0,0
59.166.0.3,149.171.126.6,37667,6881,0.975334,1.5409449159888,5.1031068913587,6.398594934535208,13.109480751573315,6.713763893846175,6.372762595123864,1,0,0,0,0
59.166.0.8,149.171.126.8,3338,25,0.077294,0.3722529739020508,5.322966714787886,4.532599493153256,10.62227811307605,6.102704483300156,6.266592382621285,1,0,0,0,0
59.166.0.9,149.171.126.6,46948,5190,0.470559,0.004987541511039074,9.082620630373812,3.8066624897703196,8.313116702819253,4.539418812308806,4.55383061684567,1,0,0,0,0
59.166.0.7,149.171.126.5,63307,36731,0.91691,0.01587334915629015,8.72029728739272,4.59511985013459,10.480129006333248,5.897882464782728,6.226339371169345,1,0,0,0,0
59.166.0.4,149.171.126.3,49974,21,0.642466,0.001998002662673056,8.699681400989514,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.6,149.171.126.6,44338,6768,0.919308,0.035367143837291316,7.909571098598404,4.59511985013459,10.514800838871937,5.932461697164589,6.2522547926882055,1,0,0,0,0
59.166.0.6,149.171.126.7,27591,21,0.5846,0.9899128717447687,4.0462002519441365,4.564348191467836,8.69751274553952,4.159211982391455,0.0,1,0,0,0,0
59.166.0.5,149.171.126.3,65395,53,0.554054,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.6937321388027,4.31748811353631,0.0,0,1,0,0,0
59.166.0.2,149.171.126.2,44112,21,0.5846,0.02273948696948943,8.32638003070865,4.564348191467836,8.69751274553952,4.159211982391455,0.0,1,0,0,0,0
59.166.0.2,149.171.126.3,1049,17395,0.900713,0.04783732941416013,7.470851882415631,4.465908118654584,10.19058195234216,5.739418954806084,6.150261168529846,1,0,0,0,0
59.166.0.4,149.171.126.3,22369,80,0.865509,0.6956440607585325,3.4291609315825293,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.7,149.171.126.1,61066,5190,0.68587,0.003992021269537453,8.699681400989514,3.2188758248682006,8.101374671228582,4.9302684622334825,5.275945578883872,1,0,0,0,0
59.166.0.4,149.171.126.5,44798,42994,0.868592,0.013902905168991422,8.517393171418904,4.2626798770413155,9.739261284011265,5.494823556573384,6.044311428803563,1,0,0,0,0
59.166.0.9,149.171.126.0,23589,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.5,149.171.126.2,41156,53,0.554795,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.4,149.171.126.8,11726,6881,0.516332,0.012916225266546328,7.869548725852677,3.5553480614894135,8.066207568006263,4.5501548048006795,4.6453588632052725,1,0,0,0,0
59.166.0.2,149.171.126.3,23464,53,0.554054,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.6937321388027,4.31748811353631,0.0,0,1,0,0,0
59.166.0.1,149.171.126.7,31869,111,0.36036,0.003992021269537453,7.601402334583733,2.1972245773362196,6.790097235513905,4.718498871295094,4.174387269895637,0,1,0,0,0
59.166.0.0,149.171.126.8,4694,5190,0.68587,0.003992021269537453,8.699681400989514,3.2188758248682006,8.101374671228582,4.9302684622334825,5.275945578883872,1,0,0,0,0
59.166.0.8,149.171.126.0,19906,21,0.642466,0.07325046173959267,5.068241951534104,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.6,149.171.126.7,3644,80,0.865509,0.6951451832226183,3.430124204311384,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.6,149.171.126.0,25927,24051,0.910952,0.02176149178151269,8.360241623127147,4.553876891600541,10.375083663110118,5.834686305344692,6.200694597013061,1,0,0,0,0
59.166.0.4,149.171.126.9,29496,54935,0.944153,0.053540766928029816,8.168563717710343,5.272999558563747,11.495097486770616,6.2292021158029245,6.339716818718841,1,0,0,0,0
59.166.0.0,149.171.126.9,55064,25979,0.926144,0.12044615307586716,6.793045640598202,4.74493212836325,10.734242182303689,6.000502528728814,6.2572254978380695,1,0,0,0,0
59.166.0.6,149.171.126.3,53223,31920,0.896675,0.02176149178151269,8.316766910549072,4.51085950651685,10.195074491065121,5.6985837982577605,6.13080967001728,1,0,0,0,0
59.166.0.5,149.171.126.4,11500,6680,0.368932,0.29416103854949005,3.1942475432085504,2.1972245773362196,6.715383386334681,4.6443908991413725,4.032923417015119,0,1,0,0,0
59.166.0.6,149.171.126.8,64470,17760,0.365385,0.13540463700620295,4.028425782298813,2.1972245773362196,6.725033642166843,4.653960350157523,4.032923417015119,0,1,0,0,0
59.166.0.8,149.171.126.7,7678,43533,0.943801,0.054488185284069734,8.150550365367458,5.272999558563747,11.488827425586171,6.222944388798682,6.344732798352978,1,0,0,0,0
59.166.0.5,149.171.126.7,42019,25,0.083047,0.023716526617316044,8.273251517549829,4.553876891600541,10.614007941153417,6.072995507553001,6.259879291602824,1,0,0,0,0
59.166.0.7,149.171.126.9,64035,111,0.348624,0.004987541511039074,7.3783837129967145,2.1972245773362196,6.771935555839602,4.700480365792417,4.174387269895637,0,1,0,0,0
59.166.0.6,149.171.126.9,58922,21,0.608943,0.002995508979798479,8.805025252669136,3.044522437723423,7.115582126184454,4.135166556742356,0.0,1,0,0,0,0
59.166.0.2,149.171.126.8,35996,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.0,149.171.126.8,49430,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.4,149.171.126.7,11635,21,0.579318,0.20048886074940359,5.534386035488071,4.04305126783455,8.174702882469461,4.1647253589839,0.0,1,0,0,0,0
59.166.0.7,149.171.126.3,13057,80,0.857914,0.7251302264129961,3.4355005104727225,3.4965075614664802,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.6,149.171.126.9,6035,21,0.580079,0.0168571170664229,8.294299608857235,4.23410650459726,8.372860820526318,4.168715105853296,0.0,1,0,0,0,0
59.166.0.3,149.171.126.1,15704,5190,0.679904,0.003992021269537453,8.699681400989514,3.2188758248682006,8.109224953089955,4.93806460126142,5.275945578883872,1,0,0,0,0
59.166.0.6,149.171.126.2,32519,21,0.580273,0.4356709501652303,4.8326413596220235,4.23410650459726,8.373322820996535,4.169170068553259,0.0,1,0,0,0,0
59.166.0.7,149.171.126.2,28662,59000,0.365385,0.0009995003330835331,8.987321812850125,2.1972245773362196,6.725033642166843,4.653960350157523,4.032923417015119,0,1,0,0,0
59.166.0.3,149.171.126.9,15066,15956,0.901074,0.011928570865273802,8.829714207166164,4.418840607796598,10.154129532552147,5.75055744778667,6.170729228080899,1,0,0,0,0
59.166.0.6,149.171.126.8,25126,21,0.642466,0.09712671073072274,4.776153195385353,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.8,149.171.126.5,55213,111,0.354545,0.003992021269537453,7.601402334583733,2.1972245773362196,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,0
59.166.0.0,149.171.126.5,19110,53,0.554795,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.1,149.171.126.5,12418,53,0.554795,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.0,149.171.126.6,32924,22,0.544713,0.46624658036802324,5.8221589253181785,5.303304908059076,10.36239863634992,5.070349697868335,5.4566659841204395,1,0,0,0,0
59.166.0.9,149.171.126.9,57038,21,0.642466,0.2934156042995415,3.5887998587073864,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.1,149.171.126.3,35783,21,0.577641,1.2886815322528902,3.39850475980742,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,0
59.166.0.9,149.171.126.8,63640,21,0.60057,0.08984070399978947,5.70001652569706,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,0
59.166.0.3,149.171.126.9,61244,5190,0.691913,0.005982071677547464,8.944767632563382,3.8501476017100584,8.73761303680885,4.916165341868522,5.54957012237168,1,0,0,0,0
59.166.0.3,149.171.126.1,20887,17148,0.916175,0.06952606264861023,7.216791062677202,4.59511985013459,10.47132657962855,5.8891040629632085,6.219200108984859,1,0,0,0,0
149.171.126.5,59.166.0.3,7602,63116,0.354598,0.009950330853168083,8.006700845440367,3.4339872044851463,8.15507488781144,4.762173934797756,5.381297847045831,1,0,0,0,0
59.166.0.7,149.171.126.4,38745,111,0.348624,0.003992021269537453,7.601402334583733,2.1972245773362196,6.771935555839602,4.700480365792417,4.174387269895637,0,1,0,0,0
59.166.0.6,149.171.126.8,47621,80,0.865509,0.6951451832226183,3.430124204311384,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.4,149.171.126.7,12470,5190,0.540338,0.003992021269537453,9.105090961257085,3.6109179126442243,8.070593539949519,4.497956097970367,4.360908010583647,1,0,0,0,0
59.166.0.1,149.171.126.7,23270,21,0.575752,0.01882175424058776,8.440869000000271,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,0
59.166.0.1,149.171.126.3,64490,40614,0.852262,0.001998002662673056,8.853808274977197,2.70805020110221,7.681099001536359,5.048022828002738,5.510799013220489,1,0,0,0,0
59.166.0.4,149.171.126.1,4472,56919,0.358491,0.03149866705937099,5.5254529391317835,2.1972245773362196,6.744059186311348,4.672828834461906,4.032923417015119,0,1,0,0,0
59.166.0.0,149.171.126.1,57622,21,0.583417,0.21430460264700538,5.307459549155182,3.8918202981106265,8.007700012884026,4.152023673808778,0.0,1,0,0,0,0
59.166.0.6,149.171.126.4,50696,25,0.083202,0.5446471722415014,4.87393128547227,4.553876891600541,10.612138919632038,6.07113075237492,6.259879291602824,1,0,0,0,0
59.166.0.0,149.171.126.0,65222,5190,0.540338,0.01882175424058776,7.547362876768352,3.6109179126442243,8.070593539949519,4.497956097970367,4.360908010583647,1,0,0,0,0
59.166.0.3,149.171.126.3,12536,57955,0.365385,0.0009995003330835331,8.987321812850125,2.1972245773362196,6.725033642166843,4.653960350157523,4.032923417015119,0,1,0,0,0
59.166.0.4,149.171.126.5,21603,21,0.609261,0.12575120530556033,5.0123254050537644,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,0
149.171.126.18,175.45.176.1,47439,53,0.0,0.0009995003330835331,6.90875477931522,0.6931471805599453,4.890349128221754,4.890349128221754,0.0,0,1,0,0,0
59.166.0.1,149.171.126.3,6511,21,0.5846,0.6195006403916468,4.716019111731199,4.564348191467836,8.69751274553952,4.159211982391455,0.0,1,0,0,0,0
59.166.0.1,149.171.126.7,18300,21,0.588094,0.1301506844650451,5.665629775506204,3.713572066704308,7.825644732219989,4.1522203113081835,0.0,1,0,0,0,0
59.166.0.0,149.171.126.3,29975,21,0.642466,0.22793206804600694,3.86859344750081,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.1,149.171.126.4,9409,62821,0.855986,0.13976194237515868,4.546834605441559,2.70805020110221,7.706612913964197,5.07338650644864,5.510799013220489,1,0,0,0,0
59.166.0.5,149.171.126.2,13570,40010,0.855806,0.010939940038334364,8.699681400989514,4.204692619390966,9.598659321249377,5.413403163479848,5.9770618697036495,1,0,0,0,0
59.166.0.7,149.171.126.2,56271,111,0.354545,0.14842000511827327,3.9318256327243257,2.1972245773362196,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,0
59.166.0.0,149.171.126.5,61392,21,0.5846,1.430550452374428,3.429617088779173,4.564348191467836,8.69751274553952,4.159211982391455,0.0,1,0,0,0,0
59.166.0.0,149.171.126.8,8523,13193,0.913041,0.014888612493750654,8.699681400989514,4.51085950651685,10.361703226029821,5.864703833049884,6.218533085572483,1,0,0,0,0
59.166.0.7,149.171.126.7,31913,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.1,149.171.126.5,31769,53,0.554795,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.3,149.171.126.4,59067,65218,0.93143,0.06297479916138844,7.537921698865424,4.812184355372417,10.868054030575173,6.066336279843751,6.2748127355868295,1,0,0,0,0
59.166.0.9,149.171.126.9,3820,6881,0.972712,0.8620457170217593,5.446712164452059,5.75890177387728,12.426560674062728,6.672081013926013,6.371479450433599,1,0,0,0,0
59.166.0.5,149.171.126.7,33109,25,0.078554,0.44596705141749426,5.082288129628925,4.51085950651685,10.606114656295205,6.108506568280936,6.273327963340432,1,0,0,0,0
59.166.0.2,149.171.126.8,54536,60595,0.922326,0.1231021971339834,6.769904867666819,4.74493212836325,10.68384400716945,5.9502312831322035,6.2493208042233945,1,0,0,0,0
59.166.0.0,149.171.126.9,25813,62061,0.378937,0.33361100434018076,4.993588458914489,4.07753744390572,9.003193193746572,4.949737646261609,5.41598483108189,1,0,0,0,0
59.166.0.7,149.171.126.4,39969,21,0.583417,0.29713723122253605,4.939699994459482,3.8918202981106265,8.007700012884026,4.152023673808778,0.0,1,0,0,0,0
59.166.0.7,149.171.126.0,27185,17562,0.045338,0.045928931888399804,6.150784214670485,3.1354942159291497,9.143452426434552,6.054652724910979,6.287228129139894,1,0,0,0,0
59.166.0.7,149.171.126.8,61676,5190,0.68587,0.003992021269537453,8.699681400989514,3.2188758248682006,8.101374671228582,4.9302684622334825,5.275945578883872,1,0,0,0,0
59.166.0.4,149.171.126.6,61772,21,0.579318,0.009950330853168083,8.630700432209832,4.04305126783455,8.174702882469461,4.1647253589839,0.0,1,0,0,0,0
