src_ip,dst_ip,src_port,dst_port,outbound_byte_ratio,duration,packets_per_second,total_packets,total_bytes,packet_size_avg,packet_size_std,proto_TCP,proto_UDP,proto_ICMP,proto_other,window_id
59.166.0.0,149.171.126.0,64552,62654,0.898214,0.10436001532424277,6.615334724301479,4.418840607796598,10.125630603516754,5.722149352803416,6.127963240438082,1,0,0,0,0
59.166.0.4,149.171.126.5,6449,80,0.857914,0.8505781885087738,3.213372268044157,3.4965075614664802,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.9,149.171.126.9,26546,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.5,149.171.126.3,7381,2308,0.358491,0.0009995003330835331,8.987321812850125,2.1972245773362196,6.744059186311348,4.672828834461906,4.032923417015119,0,1,0,0,0
59.166.0.8,149.171.126.5,42485,53,0.554795,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.8,149.171.126.2,37108,13514,0.917609,0.02566774674857779,8.234891490505023,4.59511985013459,10.493965038374695,5.911681160599472,6.2522547926882055,1,0,0,0,0
59.166.0.1,149.171.126.8,17259,15423,0.923607,0.058268908123975775,7.550135342488429,4.74493212836325,10.700476596184611,5.966821275675316,6.247306071220646,1,0,0,0,0
59.166.0.1,149.171.126.8,55314,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.6,149.171.126.2,63876,9016,0.918615,0.0168571170664229,8.738141393593999,4.672828834461906,10.57385217019883,5.9130949683483225,6.219498494916299,1,0,0,0,0
59.166.0.0,149.171.126.0,47036,33581,0.937544,0.11511280710050457,7.0881761230655975,4.990432586778736,11.125157828696091,6.143685773164467,6.300760568656997,1,0,0,0,0
149.171.126.11,175.45.176.1,53,60986,0.0,0.0009995003330835331,6.90875477931522,0.6931471805599453,4.430816798843313,4.430816798843313,0.0,0,1,0,0,0
59.166.0.4,149.171.126.2,10627,38429,0.361905,0.07045846364856141,4.705820997379536,2.1972245773362196,6.734591659972948,4.663439094112067,4.032923417015119,0,1,0,0,0
59.166.0.3,149.171.126.9,39159,5190,0.540338,0.003992021269537453,9.105090961257085,3.6109179126442243,8.070593539949519,4.497956097970367,4.360908010583647,1,0,0,0,0
59.166.0.4,149.171.126.2,45253,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.1,149.171.126.1,24783,80,0.44206,0.019802627296179712,6.803505257608338,2.9444389791664403,7.5310163320779155,4.649718566499957,4.6495634694577515,1,0,0,0,0
59.166.0.0,149.171.126.5,15350,5190,0.540338,0.003992021269537453,9.105090961257085,3.6109179126442243,8.070593539949519,4.497956097970367,4.360908010583647,1,0,0,0,0
59.166.0.0,149.171.126.0,4711,21,0.955446,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,0
59.166.0.5,149.171.126.8,11671,53,0.554795,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.3,149.171.126.8,32704,21,0.588423,0.006975613736425242,8.650899568680055,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,0
59.166.0.5,149.171.126.9,18554,6881,0.516332,0.01587334915629015,7.661997558901893,3.5553480614894135,8.066207568006263,4.5501548048006795,4.6453588632052725,1,0,0,0,0
59.166.0.3,149.171.126.3,43363,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.0,149.171.126.3,2378,21,0.583417,1.1863178690872151,3.0955278787804166,3.8918202981106265,8.007700012884026,4.152023673808778,0.0,1,0,0,0,0
59.166.0.2,149.171.126.8,46334,25,0.080893,0.6113946786876863,4.701698214822242,4.532599493153256,10.60903256143177,6.089488432389717,6.266592382621285,1,0,0,0,0
59.166.0.3,149.171.126.7,27022,21,0.5846,0.6749832099322741,4.600637107093272,4.564348191467836,8.69751274553952,4.159211982391455,0.0,1,0,0,0,0
59.166.0.9,149.171.126.9,57209,57451,0.907824,0.01587334915629015,8.589699882202986,4.465908118654584,10.264896274447372,5.813505554477851,6.196865159311244,1,0,0,0,0
59.166.0.6,149.171.126.7,3569,47517,0.929601,0.0246926125903715,8.493105395887147,4.812184355372417,10.846167018748186,6.044500174626238,6.258533301167339,1,0,0,0,0
59.166.0.0,149.171.126.4,35047,21,0.577641,0.36186147062603247,5.166566827262476,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,0
59.166.0.1,149.171.126.4,28989,25,0.083477,0.22314355131420976,5.932245187448011,4.553876891600541,10.608835006177392,6.067834397321485,6.259879291602824,1,0,0,0,0
59.166.0.7,149.171.126.2,53785,58339,0.898677,0.013902905168991422,8.675587913741063,4.418840607796598,10.130184782049636,5.726688842454302,6.130345740868358,1,0,0,0,0
59.166.0.8,149.171.126.6,39682,53,0.554795,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.4,149.171.126.8,17220,21,0.583417,0.15614868248993136,5.65257222594307,3.8918202981106265,8.007700012884026,4.152023673808778,0.0,1,0,0,0,0
59.166.0.3,149.171.126.3,31982,21,0.579081,0.17479329037316305,5.684238451719032,4.04305126783455,8.17413934342947,4.164170424453688,0.0,1,0,0,0,0
59.166.0.0,149.171.126.3,13735,25,0.080717,0.020782539182528505,8.385249653140638,4.532599493153256,10.61120309727147,6.091654107893067,6.266592382621285,1,0,0,0,0
59.166.0.5,149.171.126.8,7813,6881,0.977605,2.395073112429197,4.920139066607884,7.213031659834869,13.967059284215788,6.755928592588962,6.3672405961082115,1,0,0,0,0
59.166.0.5,149.171.126.9,56336,9851,0.954152,0.003992021269537453,8.517393171418904,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.9,149.171.126.6,17322,5190,0.854855,0.6780335427498971,4.347547243667413,4.31748811353631,9.908723819331374,5.608283088953569,6.020911073629368,1,0,0,0,0
59.166.0.6,149.171.126.9,23738,53,0.554795,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.1,149.171.126.5,12823,6881,0.977081,1.9362926199603534,5.406320350808438,7.183111701743281,13.929257905619965,6.748078721409388,6.368612558988507,1,0,0,0,0
59.166.0.9,149.171.126.9,16906,34187,0.887546,0.009950330853168083,8.962007209588313,4.3694478524670215,9.98419157995109,5.6310279584752765,6.091897976084839,1,0,0,0,0
59.166.0.0,149.171.126.9,51168,6881,0.977972,2.1806434221888034,5.5147404741831725,7.57198844937744,14.3333104051976,6.762992593708802,6.365947993406526,1,0,0,0,0
59.166.0.3,149.171.126.9,37374,21,0.60057,0.053540766928029816,6.23458896277438,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,0
59.166.0.3,149.171.126.4,13139,143,0.661969,0.37706563358646644,6.2961599117458515,5.517452896464707,10.0491019013411,4.546293027717495,4.913486914504098,1,0,0,0,0
59.166.0.3,149.171.126.1,26932,60942,0.893355,0.010939940038334364,8.916713390853635,4.418840607796598,10.078994274334729,5.675667345849833,6.1171174340883905,1,0,0,0,0
59.166.0.6,149.171.126.6,31575,21,0.579081,0.8215403953283443,3.8056852123903044,4.04305126783455,8.17413934342947,4.164170424453688,0.0,1,0,0,0,0
59.166.0.5,149.171.126.6,44447,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.1,149.171.126.9,23735,61834,0.034602,0.003992021269537453,8.517393171418904,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.1,149.171.126.9,63802,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.0,149.171.126.1,5183,5190,0.533103,0.13889199886661863,5.778109342612393,3.8918202981106265,8.438799123988225,4.577713343181176,4.5349832518920445,1,0,0,0,0
59.166.0.2,149.171.126.1,42373,49296,0.924924,0.0889262091944015,7.196187070074651,4.8283137373023015,10.805902458874636,5.988112159129448,6.26590499050327,1,0,0,0,0
59.166.0.7,149.171.126.3,17104,36333,0.925445,0.06859279146561172,7.381896463603024,4.74493212836325,10.724830039099766,5.991113608036069,6.2572254978380695,1,0,0,0,0
59.166.0.5,149.171.126.0,39138,54038,0.943294,0.09893994785490356,7.467942332285852,5.209486152841421,11.42128155617343,6.219256617297422,6.3370526363749535,1,0,0,0,0
59.166.0.9,149.171.126.6,22865,65142,0.936214,0.02664193094642118,8.509959685176598,4.90527477843843,11.027621378434315,6.131940056572709,6.3279114994809795,1,0,0,0,0
59.166.0.6,149.171.126.5,50642,21,0.642466,0.173953307123438,4.1613471544165535,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.2,149.171.126.3,2520,52683,0.91636,0.06485097231961631,7.28871357802072,4.59511985013459,10.473534460960238,5.891305897697922,6.219200108984859,1,0,0,0,0
59.166.0.8,149.171.126.4,24456,53,0.554054,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.6937321388027,4.31748811353631,0.0,0,1,0,0,0
59.166.0.4,149.171.126.3,56387,5190,0.540338,0.003992021269537453,9.105090961257085,3.6109179126442243,8.070593539949519,4.497956097970367,4.360908010583647,1,0,0,0,0
59.166.0.7,149.171.126.3,25366,21,0.583278,0.41936801327715584,4.534001928635568,3.8918202981106265,8.00736706798333,4.151695863939468,0.0,1,0,0,0,0
59.166.0.7,149.171.126.1,54447,24674,0.944205,0.06015392281974709,7.9167839704276775,5.14166355650266,11.375282775391678,6.24142184518192,6.357583928115614,1,0,0,0,0
59.166.0.4,149.171.126.3,56792,27169,0.910131,0.0344014267173324,7.85260570094759,4.51085950651685,10.328787967145063,5.831882477283517,6.186902465441298,1,0,0,0,0
59.166.0.3,149.171.126.0,59678,25,0.084195,0.4114471797857119,5.265455176273251,4.59511985013459,10.63057711727143,6.047950966599185,6.246543400762658,1,0,0,0,0
59.166.0.2,149.171.126.2,43211,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.2,149.171.126.0,47758,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.5,149.171.126.2,42512,80,0.857914,0.7696451515326703,3.353756621637293,3.4965075614664802,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.4,149.171.126.7,64158,63696,0.90568,0.01587334915629015,8.635153989049803,4.51085950651685,10.28045030017158,5.783688422209268,6.180016653652572,1,0,0,0,0
10.40.182.1,224.0.0.5,0,0,0.0,4.7958731868099616,0.10284896435161893,2.639057329615259,6.725033642166843,4.174387269895637,0.0,0,0,0,1,0
59.166.0.0,149.171.126.7,49421,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.5,149.171.126.9,57900,5190,0.540338,0.003992021269537453,9.105090961257085,3.6109179126442243,8.070593539949519,4.497956097970367,4.360908010583647,1,0,0,0,0
59.166.0.8,149.171.126.2,8505,42440,0.934476,0.04018178963283183,8.107139523249847,4.919980925828125,11.026873751302885,6.116411403438429,6.3238567843396964,1,0,0,0,0
59.166.0.7,149.171.126.6,49395,6881,0.976951,0.46750049902761703,7.013680064909546,6.4967749901858625,13.237745310497523,6.743656997081321,6.368213643976473,1,0,0,0,0
59.166.0.9,149.171.126.3,4717,49415,0.929531,0.02176149178151269,8.620914181886862,4.812184355372417,10.840737105801496,6.039083065644845,6.2768676352717,1,0,0,0,0
59.166.0.3,149.171.126.6,11928,38135,0.40569,0.3228078744271551,5.031946397449208,4.07753744390572,8.934982049213234,4.882017918365666,4.960667058272831,1,0,0,0,0
59.166.0.6,149.171.126.8,33736,6881,0.516332,0.34429867287067695,4.427538347255697,3.5553480614894135,8.066207568006263,4.5501548048006795,4.6453588632052725,1,0,0,0,0
59.166.0.0,149.171.126.7,57412,143,0.66167,0.03149866705937099,8.955577146281511,5.517452896464707,10.046938334941089,4.544152339994162,4.896933538673917,1,0,0,0,0
59.166.0.0,149.171.126.9,1561,25974,0.034602,0.20130685670503531,4.507404081868976,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.2,149.171.126.6,1494,80,0.857914,0.7499999921527281,3.389400234827032,3.4965075614664802,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.5,149.171.126.2,15673,6881,0.976711,1.6008007190384368,5.657100143944167,7.029972911706386,13.776141673834216,6.748226716230541,6.368636289605165,1,0,0,0,0
59.166.0.3,149.171.126.6,40818,25,0.082892,0.028587456851912555,8.084062694217993,4.553876891600541,10.615873475949103,6.074856794190448,6.259879291602824,1,0,0,0,0
59.166.0.7,149.171.126.0,15431,61097,0.954152,0.3038014543316642,4.0489640685139845,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.7,149.171.126.3,33501,53,0.554795,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.8,149.171.126.7,50640,53,0.554795,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.0,149.171.126.1,47433,53,0.554795,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.8,149.171.126.7,20166,21,0.955446,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,0
59.166.0.3,149.171.126.7,23157,22,0.594871,0.004987541511039074,9.32375833901174,4.04305126783455,9.127284796838858,5.1078916334484195,5.414802960891331,1,0,0,0,0
59.166.0.3,149.171.126.9,10890,80,0.443366,0.002995508979798479,8.699681400989514,2.9444389791664403,7.5256399750415355,4.6443908991413725,4.6495634694577515,1,0,0,0,0
59.166.0.2,149.171.126.3,48595,21,0.609261,0.002995508979798479,8.805025252669136,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,0
59.166.0.0,149.171.126.9,61283,25,0.082965,0.4668737362368079,5.068798492230612,4.553876891600541,10.614990235380386,6.073975563691459,6.259879291602824,1,0,0,0,0
59.166.0.9,149.171.126.7,1265,64311,0.91997,0.02273948696948943,8.4359171147224,4.672828834461906,10.590641811359664,5.929840016174005,6.229768329196771,1,0,0,0,0
59.166.0.2,149.171.126.8,45083,5149,0.940824,0.05164323315183845,8.073573518656447,5.14166355650266,11.316460358054607,6.182716694699873,6.323254533728031,1,0,0,0,0
59.166.0.6,149.171.126.6,56476,59278,0.931888,0.027615167032973367,8.396058115469895,4.8283137373023015,10.879197474102904,6.061231313061347,6.30620776459544,1,0,0,0,0
59.166.0.5,149.171.126.3,21699,5190,0.533103,0.011928570865273802,8.294299608857235,3.8918202981106265,8.438799123988225,4.577713343181176,4.5349832518920445,1,0,0,0,0
59.166.0.5,149.171.126.0,30216,53026,0.915589,0.02566774674857779,8.36838972824332,4.727387818712341,10.574363561449843,5.858698167500653,6.197976871076765,1,0,0,0,0
59.166.0.7,149.171.126.6,1158,64154,0.38375,0.004987541511039074,8.881975184248867,3.6109179126442243,8.764209507142004,5.186143570899172,5.104186788926418,1,0,0,0,0
59.166.0.2,149.171.126.5,14164,53,0.554795,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
149.171.126.18,175.45.176.3,1043,53,0.0,0.0009995003330835331,6.90875477931522,0.6931471805599453,4.890349128221754,4.890349128221754,0.0,0,1,0,0,0
59.166.0.7,149.171.126.4,46706,6881,0.516332,1.2113455586553492,2.7356004503341644,3.5553480614894135,8.066207568006263,4.5501548048006795,4.6453588632052725,1,0,0,0,0
59.166.0.6,149.171.126.0,17241,21,0.575752,0.020782539182528505,8.34080826351782,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,0
59.166.0.8,149.171.126.3,5360,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.8,149.171.126.2,31313,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.9,149.171.126.4,15110,10972,0.926655,0.02664193094642118,8.416160744807236,4.812184355372417,10.800738166330047,5.999180604126265,6.2748713956746505,1,0,0,0,0
59.166.0.1,149.171.126.0,57722,21,0.5846,0.5624688569178291,4.842830379145714,4.564348191467836,8.69751274553952,4.159211982391455,0.0,1,0,0,0,0
59.166.0.2,149.171.126.3,8520,42495,0.856941,0.007968169649176874,9.076923258535832,4.2626798770413155,9.654320816312682,5.410242004141198,5.952730381971016,1,0,0,0,0
59.166.0.0,149.171.126.8,44040,25,0.080761,0.4041308850950277,5.2243422255718635,4.532599493153256,10.610660904829166,6.091113127428654,6.266592382621285,1,0,0,0,0
59.166.0.3,149.171.126.5,39613,22,0.574688,0.012916225266546328,9.130405991793346,4.795790545596741,9.542445945729886,4.763455164953805,5.092217892452396,1,0,0,0,0
59.166.0.2,149.171.126.1,1534,21,0.579081,0.7090205297162355,4.012113848719766,4.04305126783455,8.17413934342947,4.164170424453688,0.0,1,0,0,0,0
59.166.0.1,149.171.126.2,22789,64977,0.935383,0.04688358589885042,8.020489602983355,4.990432586778736,11.09113278456206,6.109734526410285,6.294892328311505,1,0,0,0,0
59.166.0.2,149.171.126.2,29440,21,0.642466,0.20620083058389777,3.977843460786819,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.9,149.171.126.3,17652,111,0.354545,0.47436908675537554,2.651802337291614,2.1972245773362196,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,0
59.166.0.6,149.171.126.0,12168,80,0.865509,0.6951451832226183,3.430124204311384,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.4,149.171.126.1,13924,21,0.955446,0.05259245011917058,4.318475279460991,1.6094379124341003,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,0
59.166.0.3,149.171.126.4,28303,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.7,149.171.126.6,1217,53874,0.940749,0.13365638481267358,7.008410335812363,5.0689042022202315,11.248868769148396,6.188316105304386,6.3168930126631055,1,0,0,0,0
59.166.0.9,149.171.126.1,23836,44463,0.856244,0.16720791898390644,4.355722147774314,2.70805020110221,7.708410667257367,5.075173815233827,5.510799013220489,1,0,0,0,0
59.166.0.5,149.171.126.1,2096,33647,0.388496,0.30821972366932904,5.085525179523722,4.07753744390572,8.978282203272398,4.925002275824556,5.41598483108189,1,0,0,0,0
59.166.0.3,149.171.126.4,6744,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.4,149.171.126.3,21619,53,0.554795,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.8,149.171.126.4,58176,47015,0.954152,0.20130685670503531,4.507404081868976,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.9,149.171.126.6,47045,21,0.5846,0.6333971761541713,4.686437340643443,4.564348191467836,8.69751274553952,4.159211982391455,0.0,1,0,0,0,0
59.166.0.3,149.171.126.0,29103,26970,0.916686,0.058268908123975775,7.357343593489569,4.553876891600541,10.441646202369757,5.901062515613388,6.23675246406058,1,0,0,0,0
59.166.0.5,149.171.126.7,8328,21,0.609261,0.002995508979798479,8.805025252669136,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,0
59.166.0.4,149.171.126.1,63374,5190,0.540601,0.005982071677547464,9.02813880794281,3.9318256327243257,8.402679804627477,4.501585869731521,4.47521893699447,1,0,0,0,0
59.166.0.0,149.171.126.8,61549,36534,0.856373,0.044973365642731154,5.721451539945092,2.70805020110221,7.709308333385869,5.076066273124786,5.510799013220489,1,0,0,0,0
59.166.0.7,149.171.126.6,46436,52764,0.93451,0.028587456851912555,8.43851564340474,4.90527477843843,11.001249479749399,6.105625774148777,6.283886184431614,1,0,0,0,0
59.166.0.9,149.171.126.7,15924,54430,0.852535,0.044973365642731154,5.721451539945092,2.70805020110221,7.682943169878292,5.049856007249537,5.510799013220489,1,0,0,0,0
59.166.0.9,149.171.126.5,49808,53,0.554795,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.4,149.171.126.7,48208,25,0.082961,0.030529205034822874,8.017392589792703,4.553876891600541,10.615039324772178,6.074024542214808,6.259879291602824,1,0,0,0,0
59.166.0.9,149.171.126.6,49864,80,0.865509,0.6951451832226183,3.430124204311384,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.8,149.171.126.3,19895,6881,0.516332,0.28065745751481647,4.662856584863851,3.5553480614894135,8.066207568006263,4.5501548048006795,4.6453588632052725,1,0,0,0,0
59.166.0.0,149.171.126.3,3407,80,0.865509,0.7104958188945583,3.400714164931754,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.9,149.171.126.6,42735,49502,0.954152,0.30895420772732063,4.029781489672035,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.6,149.171.126.3,15645,80,0.983579,0.7784070245107687,6.8275225419208265,6.99117688712121,13.916308380350266,6.927032364283743,6.334898744726656,1,0,0,0,0
59.166.0.0,149.171.126.0,63595,21,0.60057,0.1097508639591192,5.490503895766754,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,0
59.166.0.1,149.171.126.7,31327,53,0.554795,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.1,149.171.126.6,45299,21,0.955446,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,0
59.166.0.7,149.171.126.9,15529,6881,0.97677,0.4173936789734382,7.156842002659566,6.499787040655854,13.237930626684888,6.740829061052763,6.368736143707577,1,0,0,0,0
59.166.0.7,149.171.126.1,64126,32153,0.940687,0.04210117601863539,8.350798086305616,5.209486152841421,11.396245570629663,6.194270822867099,6.336752767422706,1,0,0,0,0
59.166.0.7,149.171.126.7,37144,80,0.865509,0.7347688552507647,3.3551454152053135,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.1,149.171.126.5,21376,5190,0.541022,0.004987541511039074,9.127067452782361,3.8501476017100584,8.358666283188,4.540515711461519,4.512691091876109,1,0,0,0,0
59.166.0.6,149.171.126.0,3805,111,0.354545,0.003992021269537453,7.601402334583733,2.1972245773362196,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,0
59.166.0.5,149.171.126.2,52212,56437,0.902778,0.050693114315518116,7.411463325182115,4.465908118654584,10.21159705705293,5.760367941430359,6.161369918180193,1,0,0,0,0
59.166.0.4,149.171.126.3,52960,55840,0.895777,0.07325046173959267,6.984667585597425,4.418840607796598,10.101969490779476,5.698565637258869,6.130345740868358,1,0,0,0,0
59.166.0.3,149.171.126.0,9038,43003,0.901955,0.04879016416943201,7.403061091090091,4.418840607796598,10.169345706257875,5.765726169642387,6.170729228080899,1,0,0,0,0
59.166.0.1,149.171.126.1,25995,21,0.642466,0.03343477608623739,5.86913072983457,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.8,149.171.126.6,57763,54461,0.392057,0.3307415619122279,5.0036723355330865,4.07753744390572,8.969160133175821,4.915945612409817,4.960667058272831,1,0,0,0,0
