src_ip,dst_ip,src_port,dst_port,outbound_byte_ratio,duration,packets_per_second,total_packets,total_bytes,packet_size_avg,packet_size_std,proto_TCP,proto_UDP,proto_ICMP,proto_other,window_id
59.166.0.8,149.171.126.5,5501,53,0.554795,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.9,149.171.126.2,61845,21,0.609261,0.0657877405380031,5.6873740802287145,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,0
59.166.0.8,149.171.126.0,41221,5190,0.691913,0.006975613736425242,8.79063868868648,3.8501476017100584,8.73761303680885,4.916165341868522,5.54957012237168,1,0,0,0,0
59.166.0.2,149.171.126.6,31073,53,0.554795,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.1,149.171.126.8,42663,21,0.577641,0.4376095614347316,4.937587892671855,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,0
59.166.0.9,149.171.126.1,12565,21,0.577641,0.43372857338102383,4.948498636396162,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,0
59.166.0.5,149.171.126.2,56749,53,0.549383,0.001998002662673056,7.601402334583733,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.2,149.171.126.1,15851,13938,0.852572,0.0246926125903715,7.937731775260109,4.2626798770413155,9.6242365055622,5.380292270942022,5.951632546756746,1,0,0,0,0
59.166.0.5,149.171.126.2,55684,36534,0.856373,0.045928931888399804,5.70001652569706,2.70805020110221,7.709308333385869,5.076066273124786,5.510799013220489,1,0,0,0,0
59.166.0.1,149.171.126.3,58588,21,0.60057,2.3031849130660134,1.4131889378507225,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,0
59.166.0.8,149.171.126.0,37082,21,0.588423,0.5062150112083075,4.122251953090495,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,0
59.166.0.4,149.171.126.0,13947,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.1,149.171.126.2,26830,143,0.659374,0.6402736909528771,5.6257385730382286,5.517452896464707,10.040942487989975,4.538220162180501,4.896933538673917,1,0,0,0,0
59.166.0.7,149.171.126.9,32037,24751,0.895777,0.01587334915629015,8.542080906924017,4.418840607796598,10.101969490779476,5.698565637258869,6.130345740868358,1,0,0,0,0
59.166.0.2,149.171.126.3,15903,21,0.57545,0.6820862332005203,4.510634755987617,4.48863636973214,8.633018756921828,4.171060063956638,0.0,1,0,0,0,0
59.166.0.8,149.171.126.4,27124,5190,0.533103,0.06015392281974709,6.653112737528504,3.8918202981106265,8.438799123988225,4.577713343181176,4.5349832518920445,1,0,0,0,0
59.166.0.2,149.171.126.9,49752,21,0.60057,0.1097508639591192,5.490503895766754,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,0
59.166.0.1,149.171.126.0,47190,111,0.348624,0.004987541511039074,7.3783837129967145,2.1972245773362196,6.771935555839602,4.700480365792417,4.174387269895637,0,1,0,0,0
59.166.0.5,149.171.126.2,25568,8919,0.857904,0.044973365642731154,5.721451539945092,2.70805020110221,7.720017940432244,5.086714112855305,5.510799013220489,1,0,0,0,0
59.166.0.7,149.171.126.0,17202,15143,0.898214,0.010939940038334364,8.916713390853635,4.418840607796598,10.125630603516754,5.722149352803416,6.127963240438082,1,0,0,0,0
59.166.0.1,149.171.126.1,48220,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.2,149.171.126.4,55526,61454,0.939574,0.09803374027136541,7.409430426747763,5.14166355650266,11.295552730416444,6.1618524342403305,6.329976026274313,1,0,0,0,0
59.166.0.2,149.171.126.5,18591,111,0.348624,0.003992021269537453,7.601402334583733,2.1972245773362196,6.771935555839602,4.700480365792417,4.174387269895637,0,1,0,0,0
59.166.0.5,149.171.126.6,7583,22,0.512676,0.1798184265758361,7.154762078180822,5.53338948872752,10.16411954826133,4.6443145789213665,4.771158656162681,1,0,0,0,0
59.166.0.7,149.171.126.7,14688,80,0.857914,0.6986321107905149,3.4859009031563475,3.4965075614664802,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.9,149.171.126.2,33419,6881,0.516332,0.0168571170664229,7.601402334583733,3.5553480614894135,8.066207568006263,4.5501548048006795,4.6453588632052725,1,0,0,0,0
59.166.0.7,149.171.126.1,35476,80,0.857914,0.7551825714793979,3.3799326820589712,3.4965075614664802,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.3,149.171.126.7,54505,80,0.982078,2.9870950801583276,4.073908426301701,6.9930151229329605,13.88987285491756,6.898785019232347,6.348894996580523,1,0,0,0,0
59.166.0.6,149.171.126.3,15624,14470,0.377614,0.003992021269537453,9.105090961257085,3.6109179126442243,8.780326390946605,5.202173507829997,5.104186788926418,1,0,0,0,0
59.166.0.6,149.171.126.6,3142,1107,0.887546,0.008959741371471904,9.067354906333058,4.3694478524670215,9.98419157995109,5.6310279584752765,6.091897976084839,1,0,0,0,0
59.166.0.2,149.171.126.7,14566,40151,0.904955,0.05638033343610764,7.369731081909272,4.532599493153256,10.309918860389617,5.791156103802373,6.169341374041993,1,0,0,0,0
59.166.0.7,149.171.126.3,16432,28009,0.857778,0.2874320411965716,3.762177358966005,2.70805020110221,7.719129840906732,5.085831111474599,5.510799013220489,1,0,0,0,0
59.166.0.6,149.171.126.9,1936,54089,0.940877,0.2707902047815628,6.232523819178414,5.0689042022202315,11.251028091492175,6.190471026940279,6.3168930126631055,1,0,0,0,0
59.166.0.6,149.171.126.1,1197,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.6,149.171.126.2,24416,5190,0.533103,0.04783732941416013,6.888156304687277,3.8918202981106265,8.438799123988225,4.577713343181176,4.5349832518920445,1,0,0,0,0
59.166.0.0,149.171.126.4,36676,27806,0.954152,0.4134332777573413,3.6904407346808887,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.7,149.171.126.2,25055,21,0.642466,0.002995508979798479,8.294299608857235,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.6,149.171.126.6,49356,80,0.983302,1.0188473201992472,6.426406177373749,6.996681488176539,13.91659042470361,6.921809894536017,6.3377230045824,1,0,0,0,0
59.166.0.1,149.171.126.8,59947,21,0.609261,0.0168571170664229,7.071123847234659,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,0
59.166.0.2,149.171.126.4,17858,80,0.857914,0.733809162278835,3.4192845842099,3.4965075614664802,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.2,149.171.126.5,1738,33584,0.919659,0.04210117601863539,7.847426361832284,4.709530201312334,10.623787731088578,5.925955859511085,6.222660845843774,1,0,0,0,0
59.166.0.9,149.171.126.7,39661,53,0.554795,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.4,149.171.126.5,3073,21,0.580273,1.163463260987726,3.4624507626308643,4.23410650459726,8.373322820996535,4.169170068553259,0.0,1,0,0,0,0
59.166.0.3,149.171.126.8,23294,65308,0.902778,0.014888612493750654,8.6542267774708,4.465908118654584,10.21159705705293,5.760367941430359,6.161369918180193,1,0,0,0,0
59.166.0.4,149.171.126.1,46653,49280,0.916266,0.01587334915629015,8.72029728739272,4.59511985013459,10.47240282307672,5.890177357515299,6.219200108984859,1,0,0,0,0
59.166.0.6,149.171.126.5,5634,57889,0.937594,0.050693114315518116,8.032010322858468,5.081404364984463,11.21958742766229,6.1465433675080625,6.31375462638723,1,0,0,0,0
59.166.0.9,149.171.126.9,6888,43354,0.90568,0.013902905168991422,8.768663163221845,4.51085950651685,10.28045030017158,5.783688422209268,6.180016653652572,1,0,0,0,0
59.166.0.6,149.171.126.4,25128,21,0.955446,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,0
59.166.0.9,149.171.126.2,31641,80,0.865509,0.6956440607585325,3.4291609315825293,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.2,149.171.126.1,24257,24403,0.90589,0.0925791812930932,6.788518867937219,4.465908118654584,10.244129654600282,5.79280088149109,6.161369918180193,1,0,0,0,0
59.166.0.8,149.171.126.1,16819,6881,0.516332,0.017839918128331,7.544273317436665,3.5553480614894135,8.066207568006263,4.5501548048006795,4.6453588632052725,1,0,0,0,0
59.166.0.1,149.171.126.6,28477,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.4,149.171.126.9,62530,36817,0.392082,0.007968169649176874,8.412054873292933,3.6109179126442243,8.742733867330168,5.1647859739235145,5.104186788926418,1,0,0,0,0
59.166.0.9,149.171.126.6,36352,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.1,149.171.126.7,4885,46974,0.899922,0.04879016416943201,7.403061091090091,4.418840607796598,10.148823031356836,5.745267663614402,6.170729228080899,1,0,0,0,0
59.166.0.6,149.171.126.2,31717,27171,0.933607,0.028587456851912555,8.52426468119196,4.990432586778736,11.064025576988978,6.082687930506293,6.296711487586304,1,0,0,0,0
59.166.0.9,149.171.126.9,33435,22,0.508973,0.013902905168991422,9.13634008636252,4.875197323201151,10.134162670265685,5.271736432951239,5.502658751777809,1,0,0,0,0
59.166.0.7,149.171.126.8,57519,61204,0.940067,0.1889660995126232,6.7072384174647155,5.14166355650266,11.303746454006392,6.170029055024225,6.326883266474724,1,0,0,0,0
59.166.0.6,149.171.126.0,64964,1285,0.388889,0.524136637825663,4.444766324039503,4.07753744390572,8.97727273946428,4.924000020916175,5.41598483108189,1,0,0,0,0
59.166.0.0,149.171.126.0,35738,111,0.348624,0.003992021269537453,7.601402334583733,2.1972245773362196,6.771935555839602,4.700480365792417,4.174387269895637,0,1,0,0,0
59.166.0.2,149.171.126.3,55290,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.4,149.171.126.0,30061,28815,0.375758,0.2851789422336624,5.103739187293767,4.007333185232471,8.97727273946428,4.994957483634362,5.445254298318572,1,0,0,0,0
59.166.0.5,149.171.126.4,45551,80,0.441113,0.002995508979798479,8.699681400989514,2.9444389791664403,7.533158807455563,4.651841707418129,4.6495634694577515,1,0,0,0,0
59.166.0.6,149.171.126.1,37778,53,0.554795,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.8,149.171.126.1,41026,38432,0.901549,0.011928570865273802,8.829714207166164,4.418840607796598,10.158943393317584,5.755356218214207,6.170729228080899,1,0,0,0,0
59.166.0.0,149.171.126.0,18439,111,0.36036,0.004987541511039074,7.3783837129967145,2.1972245773362196,6.790097235513905,4.718498871295094,4.174387269895637,0,1,0,0,0
59.166.0.0,149.171.126.3,23743,5190,0.541022,0.14755756435761466,5.6709430346022955,3.8501476017100584,8.358666283188,4.540515711461519,4.512691091876109,1,0,0,0,0
59.166.0.2,149.171.126.9,20458,64506,0.929293,0.04114194333117518,7.974450908564379,4.812184355372417,10.837362767167287,6.035716718240031,6.2768676352717,1,0,0,0,0
59.166.0.4,149.171.126.9,49045,6881,0.516332,0.01882175424058776,7.490235491759966,3.5553480614894135,8.066207568006263,4.5501548048006795,4.6453588632052725,1,0,0,0,0
59.166.0.3,149.171.126.1,26379,23985,0.365385,0.0009995003330835331,8.987321812850125,2.1972245773362196,6.725033642166843,4.653960350157523,4.032923417015119,0,1,0,0,0
59.166.0.8,149.171.126.4,43078,39062,0.925445,0.07045846364856141,7.354134432413751,4.74493212836325,10.724830039099766,5.991113608036069,6.2572254978380695,1,0,0,0,0
59.166.0.9,149.171.126.7,14454,13142,0.954152,0.20048886074940359,4.511849016790043,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.1,149.171.126.3,55796,62006,0.895443,0.017839918128331,8.399635130351173,4.394449154672439,10.098766465702033,5.719983853994209,6.139709849466617,1,0,0,0,0
59.166.0.1,149.171.126.2,20200,21,0.588423,0.7299611536826616,3.6430789938227073,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,0
59.166.0.0,149.171.126.9,56728,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.0,149.171.126.2,6691,48778,0.918836,0.06672363204290818,7.259320086887929,4.59511985013459,10.508977693165527,5.926653879608615,6.2522547926882055,1,0,0,0,0
149.171.126.18,175.45.176.1,47439,53,0.0,0.0009995003330835331,6.90875477931522,0.6931471805599453,4.890349128221754,4.890349128221754,0.0,0,1,0,0,0
59.166.0.2,149.171.126.6,54997,21,0.5846,0.6113946786876863,4.733499757570356,4.564348191467836,8.69751274553952,4.159211982391455,0.0,1,0,0,0,0
59.166.0.7,149.171.126.1,17266,37424,0.915364,0.027615167032973367,8.27628564777176,4.709530201312334,10.571701466550861,5.874011001851175,6.204267898339891,1,0,0,0,0
59.166.0.0,149.171.126.3,27237,26007,0.395619,0.004987541511039074,8.881975184248867,3.6109179126442243,8.733755131364893,5.155857340616753,5.104186788926418,1,0,0,0,0
59.166.0.1,149.171.126.0,37232,6881,0.976618,2.275316665839852,4.314285189647527,6.4692503167957724,13.204505418396373,6.737990578644675,6.368196452173774,1,0,0,0,0
59.166.0.1,149.171.126.0,33739,53,0.554795,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.0,149.171.126.9,16016,39325,0.034602,0.23269776411902143,4.348157987629251,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.3,149.171.126.6,59392,21,0.642466,0.001998002662673056,8.699681400989514,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.4,149.171.126.6,15926,36063,0.870896,0.0246926125903715,8.019941687677365,4.343805421853684,9.846123235146557,5.5193534346788,6.032178894234464,1,0,0,0,0
59.166.0.8,149.171.126.3,26452,59184,0.361905,0.0009995003330835331,8.987321812850125,2.1972245773362196,6.734591659972948,4.663439094112067,4.032923417015119,0,1,0,0,0
59.166.0.8,149.171.126.0,41450,80,0.98284,0.7728821485787989,6.852360418344164,7.005789019253503,13.917060321922241,6.913172521193431,6.342195669485622,1,0,0,0,0
59.166.0.1,149.171.126.4,55386,143,0.666068,0.559044196036465,5.80546065081614,5.517452896464707,10.059251216519025,4.556335666334969,4.913486914504098,1,0,0,0,0
59.166.0.3,149.171.126.1,57358,25,0.083227,0.43178241642553783,5.165209164365806,4.553876891600541,10.611843491382025,6.070835998000625,6.259879291602824,1,0,0,0,0
59.166.0.3,149.171.126.1,56187,21,0.577641,0.6507614640635074,4.429374723838507,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,0
59.166.0.5,149.171.126.0,7839,21,0.60057,0.7925399244379802,3.184683306727952,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,0
59.166.0.5,149.171.126.7,17867,80,0.857914,0.8866559267444644,3.1537896124418,3.4965075614664802,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.3,149.171.126.7,61183,61117,0.870213,0.007968169649176874,9.076923258535832,4.2626798770413155,9.751675801946746,5.507188116298018,6.046573190909517,1,0,0,0,0
59.166.0.3,149.171.126.5,28831,21,0.580273,0.013902905168991422,8.488411515675658,4.23410650459726,8.373322820996535,4.169170068553259,0.0,1,0,0,0,0
59.166.0.5,149.171.126.6,62223,21,0.5846,0.019802627296179712,8.46611040118692,4.564348191467836,8.69751274553952,4.159211982391455,0.0,1,0,0,0,0
59.166.0.0,149.171.126.3,24532,143,0.657715,0.036331929247390274,8.81041529496738,5.517452896464707,10.03403324238277,4.531384744892558,4.896933538673917,1,0,0,0,0
59.166.0.5,149.171.126.8,3875,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.3,149.171.126.0,49460,21,0.609261,0.014888612493750654,7.196187070074651,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,0
59.166.0.5,149.171.126.0,17701,21,0.575752,0.019802627296179712,8.38958706681109,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,0
59.166.0.7,149.171.126.1,22478,64513,0.917599,0.14496577025018573,6.444457321182698,4.59511985013459,10.493854219701634,5.911570637113522,6.2522547926882055,1,0,0,0,0
59.166.0.8,149.171.126.6,27591,21,0.577468,0.014888612493750654,8.530635767178502,4.343805421853684,8.491670234185152,4.1762074738573105,0.0,1,0,0,0,0
59.166.0.5,149.171.126.3,59554,20871,0.916584,0.01587334915629015,8.678631537293768,4.553876891600541,10.440419423386597,5.899839058732695,6.23675246406058,1,0,0,0,0
59.166.0.3,149.171.126.8,38810,80,0.441335,0.002995508979798479,8.699681400989514,2.9444389791664403,7.527793987721444,4.646525369537809,4.6495634694577515,1,0,0,0,0
59.166.0.1,149.171.126.8,33165,50749,0.915791,0.06952606264861023,7.153660039806049,4.532599493153256,10.430963782371098,5.911856526610951,6.244158766650073,1,0,0,0,0
59.166.0.3,149.171.126.7,64264,53,0.554795,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.1,149.171.126.7,55864,5190,0.691913,0.14842000511827327,5.664695085948154,3.8501476017100584,8.73761303680885,4.916165341868522,5.54957012237168,1,0,0,0,0
59.166.0.2,149.171.126.6,31476,53,0.554795,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.9,149.171.126.7,64627,25,0.083173,0.41871033485818504,5.202737920994943,4.553876891600541,10.61248347565041,6.071474521168857,6.259879291602824,1,0,0,0,0
59.166.0.9,149.171.126.8,54420,26712,0.915364,0.03343477608623739,8.082184163417786,4.709530201312334,10.571701466550861,5.874011001851175,6.204267898339891,1,0,0,0,0
59.166.0.4,149.171.126.3,49438,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.3,149.171.126.0,3508,21,0.579318,0.9262410627273231,3.6302252132588384,4.04305126783455,8.174702882469461,4.1647253589839,0.0,1,0,0,0,0
59.166.0.6,149.171.126.4,58450,10871,0.85348,0.26466929814270806,3.8544917691573746,2.70805020110221,7.68937110752969,5.056245805348308,5.510799013220489,1,0,0,0,0
59.166.0.5,149.171.126.3,55189,21,0.588423,1.1593937609279688,2.9591479540588614,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,0
59.166.0.0,149.171.126.4,5367,21,0.583417,0.8104856729771787,3.674545841954004,3.8918202981106265,8.007700012884026,4.152023673808778,0.0,1,0,0,0,0
59.166.0.6,149.171.126.7,7237,6881,0.516332,0.3763795272130678,4.322784051932586,3.5553480614894135,8.066207568006263,4.5501548048006795,4.6453588632052725,1,0,0,0,0
59.166.0.4,149.171.126.5,22572,21298,0.374847,0.003992021269537453,9.105090961257085,3.6109179126442243,8.787678239039497,5.209486152841421,5.104186788926418,1,0,0,0,0
59.166.0.0,149.171.126.9,6161,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
