src_ip,dst_ip,src_port,dst_port,outbound_byte_ratio,duration,packets_per_second,total_packets,total_bytes,packet_size_avg,packet_size_std,proto_TCP,proto_UDP,proto_ICMP,proto_other,window_id
59.166.0.4,149.171.126.7,34218,21,0.579318,0.009950330853168083,8.630700432209832,4.04305126783455,8.174702882469461,4.1647253589839,0.0,1,0,0,0,0
59.166.0.6,149.171.126.1,49404,21,0.580273,0.47871556984775704,4.716256949350818,4.23410650459726,8.373322820996535,4.169170068553259,0.0,1,0,0,0,0
59.166.0.7,149.171.126.6,59392,21,0.609261,0.014888612493750654,7.196187070074651,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,0
59.166.0.0,149.171.126.1,1274,22,0.599398,0.3527673191077153,4.928092746090584,4.07753744390572,9.13852208418571,5.084184818918718,5.401278453377486,1,0,0,0,0
59.166.0.1,149.171.126.5,53378,32177,0.92474,0.06485097231961631,7.507632733694971,4.812184355372417,10.779393694214807,5.977889210277624,6.245149468271481,1,0,0,0,0
59.166.0.0,149.171.126.2,53753,6881,0.516332,0.24216155714997162,4.829014219907067,3.5553480614894135,8.066207568006263,4.5501548048006795,4.6453588632052725,1,0,0,0,0
59.166.0.3,149.171.126.4,9579,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.3,149.171.126.5,41103,5190,0.669095,0.24764102291459722,4.803991872176594,3.5553480614894135,8.254528881939745,4.736714315312274,5.1209861870819955,1,0,0,0,0
59.166.0.9,149.171.126.2,47549,32188,0.942728,0.10074990310014305,7.307581879206621,5.0689042022202315,11.28284541165472,6.222224589176102,6.35007542865964,1,0,0,0,0
149.171.126.6,59.166.0.8,143,53059,0.359335,0.10436001532424277,5.389901604553269,3.2188758248682006,7.355641102974253,4.192176816496919,3.593945805912689,1,0,0,0,0
59.166.0.3,149.171.126.6,64364,35746,0.91342,0.02273948696948943,8.47295049797075,4.709530201312334,10.548992659618232,5.8513661847749745,6.211962355529104,1,0,0,0,0
59.166.0.7,149.171.126.3,51097,57181,0.917268,0.01882175424058776,8.548477637276072,4.59511985013459,10.484445398482496,5.902187154643454,6.226339371169345,1,0,0,0,0
59.166.0.3,149.171.126.3,35450,12207,0.910695,0.032467190137501496,7.954893501836807,4.553876891600541,10.372209110279307,5.831820079442384,6.202864422606774,1,0,0,0,0
59.166.0.6,149.171.126.1,63221,17891,0.380893,0.006975613736425242,8.54555849395328,3.6109179126442243,8.771680359010377,5.193573943782553,5.104186788926418,1,0,0,0,0
59.166.0.1,149.171.126.3,42702,7081,0.935706,0.126632650933366,6.9307119681679685,4.9344739331306915,11.04184926072152,6.116787523611455,6.305222210760063,1,0,0,0,0
59.166.0.0,149.171.126.0,58066,56104,0.917838,0.0657877405380031,7.273908689691413,4.59511985013459,10.49135754729955,5.909080665816606,6.226339371169345,1,0,0,0,0
59.166.0.9,149.171.126.0,7701,80,0.857914,0.7026023393307004,3.4782614113219443,3.4965075614664802,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.1,149.171.126.9,14337,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.0,149.171.126.6,4586,31990,0.875174,0.008959741371471904,9.014717409049375,4.31748811353631,9.83622532547696,5.536056584988638,6.043027974131427,1,0,0,0,0
59.166.0.4,149.171.126.8,61587,21,0.579318,0.013902905168991422,8.294299608857235,4.04305126783455,8.174702882469461,4.1647253589839,0.0,1,0,0,0,0
59.166.0.8,149.171.126.1,46686,80,0.857914,0.7021069219314172,3.4792129591718943,3.4965075614664802,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.3,149.171.126.5,50181,21,0.609261,1.5208252540774967,1.885984363353172,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,0
59.166.0.0,149.171.126.3,14196,80,0.857914,0.7207623475929187,3.443714897972616,3.4965075614664802,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.7,149.171.126.6,15929,53,0.554795,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.5,149.171.126.7,6848,21,0.571133,0.8870678731972518,4.191562769069407,4.543294782270004,8.66561319653451,4.1487512890117495,0.0,1,0,0,0,0
59.166.0.8,149.171.126.0,44461,53,0.554795,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.4,149.171.126.7,56450,21,0.583139,0.4510756193602167,4.445124970805203,3.8918202981106265,8.007034012193408,4.151367930832742,0.0,1,0,0,0,0
59.166.0.3,149.171.126.3,45087,5851,0.388116,0.005982071677547464,8.699681400989514,3.6109179126442243,8.752897524775305,5.1748934522586385,5.104186788926418,1,0,0,0,0
59.166.0.6,149.171.126.5,24812,21,0.583417,0.008959741371471904,8.581919194915391,3.8918202981106265,8.007700012884026,4.152023673808778,0.0,1,0,0,0,0
59.166.0.0,149.171.126.6,24276,60123,0.935187,0.027615167032973367,8.559349152894812,4.990432586778736,11.088109327580149,6.1067177498784,6.293113788566156,1,0,0,0,0
59.166.0.8,149.171.126.0,61096,23125,0.932419,0.032467190137501496,8.215539217484075,4.812184355372417,10.882584055202674,6.080833117275251,6.310964850378777,1,0,0,0,0
59.166.0.7,149.171.126.9,27391,143,0.657733,0.3852624007906449,6.27034469729545,5.517452896464707,10.036137306631591,4.533466267933073,4.896933538673917,1,0,0,0,0
59.166.0.7,149.171.126.4,19642,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.0,149.171.126.2,42335,143,0.663594,1.102936260148164,4.821886768512709,5.517452896464707,10.052640047938569,4.54979386210567,4.913486914504098,1,0,0,0,0
59.166.0.4,149.171.126.6,7471,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.7,149.171.126.6,54434,5190,0.533103,0.004987541511039074,9.169622538697624,3.8918202981106265,8.438799123988225,4.577713343181176,4.5349832518920445,1,0,0,0,0
59.166.0.3,149.171.126.5,64427,16398,0.954152,0.003992021269537453,8.517393171418904,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.5,149.171.126.8,7869,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.3,149.171.126.7,12082,80,0.865509,0.7030975114131134,3.414829540123393,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.9,149.171.126.6,17604,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.3,149.171.126.3,39702,8087,0.862955,0.011928570865273802,8.671515285065592,4.2626798770413155,9.697262571660614,5.452998518507214,5.978758245378448,1,0,0,0,0
59.166.0.1,149.171.126.4,2098,53,0.554795,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.3,149.171.126.1,8682,111,0.348624,0.003992021269537453,7.601402334583733,2.1972245773362196,6.771935555839602,4.700480365792417,4.174387269895637,0,1,0,0,0
59.166.0.0,149.171.126.7,34217,80,0.865509,0.9427379018890033,3.0029493179252245,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.3,149.171.126.6,51516,22,0.594871,0.6418538861723948,4.146655853275173,4.04305126783455,9.127284796838858,5.1078916334484195,5.414802960891331,1,0,0,0,0
59.166.0.2,149.171.126.0,51506,143,0.66842,1.0181250377554232,4.950683521282819,5.517452896464707,10.068111764371048,4.565103957887769,4.913486914504098,1,0,0,0,0
59.166.0.6,149.171.126.0,18914,16450,0.938844,0.039220713153281295,8.281723990411392,5.0689042022202315,11.217224661591072,6.156737592045699,6.3168930126631055,1,0,0,0,0
59.166.0.2,149.171.126.2,1208,53,0.554795,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.8,149.171.126.4,2009,63217,0.375244,0.40479821912046066,4.764158843903532,4.07753744390572,9.012986392348266,4.959462981863753,5.41598483108189,1,0,0,0,0
59.166.0.3,149.171.126.6,32412,143,0.659307,0.032467190137501496,8.924809519324311,5.517452896464707,10.039721539859407,4.537012215873972,4.913486914504098,1,0,0,0,0
149.171.126.12,175.45.176.0,47439,53,0.0,0.0009995003330835331,6.90875477931522,0.6931471805599453,4.890349128221754,4.890349128221754,0.0,0,1,0,0,0
59.166.0.7,149.171.126.8,37883,21,0.60057,0.004987541511039074,8.630700432209832,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,0
59.166.0.3,149.171.126.7,59995,20347,0.916929,0.05921185963184608,7.38247114878738,4.59511985013459,10.480353693878078,5.8981065428184785,6.226339371169345,1,0,0,0,0
59.166.0.1,149.171.126.2,8725,57047,0.854545,0.045928931888399804,5.70001652569706,2.70805020110221,7.696667081526462,5.063498782749981,5.510799013220489,1,0,0,0,0
59.166.0.5,149.171.126.1,32131,51450,0.932128,0.023716526617316044,8.597420497496593,4.875197323201151,10.934481025270431,6.069244340937592,6.285885734379197,1,0,0,0,0
59.166.0.2,149.171.126.6,43851,3862,0.865663,0.03149866705937099,7.69097165663095,4.2626798770413155,9.717218213494077,5.472870733095601,5.978758245378448,1,0,0,0,0
59.166.0.1,149.171.126.2,55948,21,0.584461,0.6662897263900626,4.618252142831358,4.564348191467836,8.697178688412643,4.1588830833596715,0.0,1,0,0,0,0
59.166.0.2,149.171.126.6,24175,58852,0.392082,0.006975613736425242,8.54555849395328,3.6109179126442243,8.742733867330168,5.1647859739235145,5.104186788926418,1,0,0,0,0
59.166.0.5,149.171.126.4,16908,80,0.865509,0.6956440607585325,3.4291609315825293,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.6,149.171.126.5,64005,21590,0.954152,0.017839918128331,7.014015389782889,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.4,149.171.126.4,56079,25,0.082965,0.0657877405380031,7.232265498673049,4.553876891600541,10.614990235380386,6.073975563691459,6.259879291602824,1,0,0,0,0
59.166.0.8,149.171.126.2,12236,37891,0.872484,0.007968169649176874,9.076923258535832,4.2626798770413155,9.769327390849192,5.524769721728172,6.046573190909517,1,0,0,0,0
59.166.0.7,149.171.126.8,4646,46571,0.910952,0.054488185284069734,7.426293938067595,4.553876891600541,10.375083663110118,5.834686305344692,6.200694597013061,1,0,0,0,0
59.166.0.0,149.171.126.0,59335,21,0.577468,1.86516481364433,2.7031760751593823,4.343805421853684,8.491670234185152,4.1762074738573105,0.0,1,0,0,0,0
59.166.0.1,149.171.126.6,14906,21,0.583417,0.010939940038334364,8.38129015758697,3.8918202981106265,8.007700012884026,4.152023673808778,0.0,1,0,0,0,0
59.166.0.8,149.171.126.9,13113,38840,0.944736,0.08250122151174369,7.731961321041733,5.2832037287379885,11.524369728854486,6.248181025506726,6.342169341868594,1,0,0,0,0
59.166.0.1,149.171.126.0,12055,45633,0.857904,0.23586232372198446,3.982138055037639,2.70805020110221,7.720017940432244,5.086714112855305,5.510799013220489,1,0,0,0,0
59.166.0.6,149.171.126.9,26058,61863,0.938876,0.04879016416943201,7.993282328101591,5.003946305945459,11.170956147044622,6.1758110793379,6.335198085125138,1,0,0,0,0
59.166.0.1,149.171.126.0,1814,18734,0.37715,0.004987541511039074,8.881975184248867,3.6109179126442243,8.781555458546402,5.203396000645789,5.104186788926418,1,0,0,0,0
59.166.0.0,149.171.126.3,28242,80,0.857914,0.7030975114131134,3.4773108105901085,3.4965075614664802,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.4,149.171.126.5,13920,53,0.549383,0.003992021269537453,6.90875477931522,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.1,149.171.126.3,61932,80,0.865509,0.7514160886839212,3.324522003720411,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.2,149.171.126.5,37918,21,0.955446,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,0
59.166.0.1,149.171.126.1,65404,80,0.857914,0.6956440607585325,3.4916715230237263,3.4965075614664802,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.8,149.171.126.2,62502,5190,0.540348,0.3008450589780618,4.965987532318832,3.9318256327243257,8.408939605975984,4.5077778399794415,4.47521893699447,1,0,0,0,0
59.166.0.4,149.171.126.9,52126,57704,0.855596,0.2199384203652614,4.058899906780862,2.70805020110221,7.7039102096163115,5.070699533045184,5.510799013220489,1,0,0,0,0
59.166.0.2,149.171.126.3,8189,7440,0.358491,0.2776317365982795,3.258096538021482,2.1972245773362196,6.744059186311348,4.672828834461906,4.032923417015119,0,1,0,0,0
59.166.0.9,149.171.126.7,51998,6881,0.516332,0.1578580846155803,5.297469051830832,3.5553480614894135,8.066207568006263,4.5501548048006795,4.6453588632052725,1,0,0,0,0
59.166.0.8,149.171.126.8,54806,62179,0.901838,0.0168571170664229,8.481468477824901,4.418840607796598,10.161882410862972,5.758286057548999,6.170729228080899,1,0,0,0,0
59.166.0.5,149.171.126.2,27295,21,0.583417,0.19227188764712272,5.426776955542818,3.8918202981106265,8.007700012884026,4.152023673808778,0.0,1,0,0,0,0
59.166.0.1,149.171.126.1,43962,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.9,149.171.126.3,48597,46416,0.936214,0.10885440491208209,7.061520791213308,4.90527477843843,11.027621378434315,6.131940056572709,6.3279114994809795,1,0,0,0,0
59.166.0.1,149.171.126.9,4625,33341,0.928501,0.0295588022415444,8.310824813545677,4.812184355372417,10.830658875506495,6.029028780883451,6.258533301167339,1,0,0,0,0
59.166.0.5,149.171.126.7,44896,111,0.348624,0.003992021269537453,7.601402334583733,2.1972245773362196,6.771935555839602,4.700480365792417,4.174387269895637,0,1,0,0,0
59.166.0.3,149.171.126.3,22590,111,0.348624,0.003992021269537453,7.601402334583733,2.1972245773362196,6.771935555839602,4.700480365792417,4.174387269895637,0,1,0,0,0
59.166.0.4,149.171.126.2,19148,21,0.580273,0.10795714150509228,6.3927396025263485,4.23410650459726,8.373322820996535,4.169170068553259,0.0,1,0,0,0,0
59.166.0.9,149.171.126.9,27823,80,0.865509,0.7556523859113424,3.316807583511693,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.7,149.171.126.5,17384,5190,0.674175,0.13540463700620295,5.461637700585393,3.5553480614894135,8.247743887225516,4.7299872514171195,5.1209861870819955,1,0,0,0,0
59.166.0.3,149.171.126.2,45310,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.8,149.171.126.3,20013,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.7,149.171.126.1,39983,8708,0.944153,0.06952606264861023,7.899318384031946,5.272999558563747,11.495097486770616,6.2292021158029245,6.339716818718841,1,0,0,0,0
59.166.0.1,149.171.126.8,25839,80,0.865509,0.7419373447293773,3.3418976297345613,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.0,149.171.126.2,59771,80,0.865509,0.6961426895397438,3.428198676786432,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.4,149.171.126.3,2313,25,0.081975,0.02273948696948943,8.336848809044097,4.574710978503383,10.62699418560542,6.064947323867785,6.253194627831158,1,0,0,0,0
59.166.0.3,149.171.126.3,40046,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.1,149.171.126.3,41592,21,0.609261,0.19227188764712272,4.5574454954999295,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,0
59.166.0.3,149.171.126.4,31395,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.3,149.171.126.2,21043,40296,0.918623,0.01882175424058776,8.548477637276072,4.59511985013459,10.506354382465865,5.924037503536681,6.2522547926882055,1,0,0,0,0
59.166.0.5,149.171.126.3,1474,80,0.865509,0.6976370858327973,3.4253177329813,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.8,149.171.126.5,16657,5190,0.68587,0.003992021269537453,8.699681400989514,3.2188758248682006,8.101374671228582,4.9302684622334825,5.275945578883872,1,0,0,0,0
59.166.0.7,149.171.126.6,2296,143,0.657015,0.039220713153281295,8.732465848349879,5.517452896464707,10.034296492647542,4.531645166961096,4.896933538673917,1,0,0,0,0
59.166.0.3,149.171.126.4,15305,6881,0.976589,1.5385861714621492,5.2098505836961895,6.502790045915623,13.238115908536527,6.7380101621923,6.369242855350937,1,0,0,0,0
59.166.0.1,149.171.126.0,57236,52610,0.918615,0.0168571170664229,8.738141393593999,4.672828834461906,10.57385217019883,5.9130949683483225,6.219498494916299,1,0,0,0,0
59.166.0.6,149.171.126.6,22933,21,0.579318,0.22314355131420976,5.41610040220442,4.04305126783455,8.174702882469461,4.1647253589839,0.0,1,0,0,0,0
59.166.0.9,149.171.126.8,35037,111,0.354545,0.003992021269537453,7.601402334583733,2.1972245773362196,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,0
59.166.0.9,149.171.126.6,57207,21,0.577641,1.8338606452466903,2.737878546301813,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,0
59.166.0.8,149.171.126.7,50799,21,0.575752,0.03149866705937099,7.919719760924575,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,0
59.166.0.5,149.171.126.7,24844,59746,0.954152,0.20130685670503531,4.507404081868976,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.8,149.171.126.4,45875,5976,0.915365,0.0639133257436528,7.303741258437271,4.59511985013459,10.461702359555922,5.879506350651969,6.219994366401416,1,0,0,0,0
59.166.0.4,149.171.126.3,43127,49324,0.908259,0.012916225266546328,8.842760025853106,4.51085950651685,10.313973369101156,5.817111159963204,6.152570370892009,1,0,0,0,0
59.166.0.0,149.171.126.0,5236,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.4,149.171.126.3,9694,50105,0.365385,0.0009995003330835331,8.987321812850125,2.1972245773362196,6.725033642166843,4.653960350157523,4.032923417015119,0,1,0,0,0
59.166.0.6,149.171.126.5,16152,21,0.584461,1.1355868914594711,3.827766513890899,4.564348191467836,8.697178688412643,4.1588830833596715,0.0,1,0,0,0,0
59.166.0.7,149.171.126.2,45562,111,0.354545,0.003992021269537453,7.601402334583733,2.1972245773362196,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,0
59.166.0.1,149.171.126.9,13791,111,0.354545,0.003992021269537453,7.601402334583733,2.1972245773362196,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,0
59.166.0.1,149.171.126.0,14654,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.3,149.171.126.7,15390,80,0.984783,1.4180352469039532,5.828258260846427,6.966967138613983,13.915085268083095,6.950019251911628,6.32132098501408,1,0,0,0,0
59.166.0.9,149.171.126.0,61171,21,0.580273,0.013902905168991422,8.488411515675658,4.23410650459726,8.373322820996535,4.169170068553259,0.0,1,0,0,0,0
59.166.0.4,149.171.126.0,21226,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.1,149.171.126.4,61382,59967,0.936245,0.045928931888399804,7.955798162069154,4.90527477843843,11.001249479749399,6.105625774148777,6.283886184431614,1,0,0,0,0
59.166.0.7,149.171.126.5,44012,6881,0.516332,0.09984533496971613,5.7832389305177205,3.5553480614894135,8.066207568006263,4.5501548048006795,4.6453588632052725,1,0,0,0,0
59.166.0.4,149.171.126.9,11371,9542,0.914614,0.07232066157962612,7.273092595999522,4.6913478822291435,10.558023833968418,5.878669052029801,6.21463153214762,1,0,0,0,0
59.166.0.2,149.171.126.0,53345,21,0.642466,0.001998002662673056,8.699681400989514,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.5,149.171.126.8,50078,5190,0.691913,0.004987541511039074,9.127067452782361,3.8501476017100584,8.73761303680885,4.916165341868522,5.54957012237168,1,0,0,0,0
59.166.0.3,149.171.126.3,51081,111,0.354545,0.06297479916138844,4.820901720043709,2.1972245773362196,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,0
59.166.0.1,149.171.126.8,1574,21,0.60057,0.26620304077465673,4.530481973219646,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,0
59.166.0.1,149.171.126.6,6479,43398,0.918615,0.02176149178151269,8.480359445333038,4.672828834461906,10.57385217019883,5.9130949683483225,6.219498494916299,1,0,0,0,0
59.166.0.2,149.171.126.0,12852,25,0.083337,0.6064993738342731,4.733649870192923,4.553876891600541,10.610512983128782,6.069508531741663,6.259879291602824,1,0,0,0,0
59.166.0.9,149.171.126.7,43749,49647,0.372549,0.0009995003330835331,8.987321812850125,2.1972245773362196,6.705639094860003,4.634728988229636,4.032923417015119,0,1,0,0,0
59.166.0.0,149.171.126.5,2417,25,0.080805,0.8510052651755257,4.2421091226984,4.532599493153256,10.610118418254732,6.090571856410076,6.266592382621285,1,0,0,0,0
59.166.0.8,149.171.126.2,24941,58758,0.913481,0.014888612493750654,8.784825606011301,4.59511985013459,10.445084834968872,5.862935200509066,6.198572992535987,1,0,0,0,0
59.166.0.1,149.171.126.2,40685,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.6,149.171.126.5,36988,80,0.865509,0.7178397931503169,3.386808658702809,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.2,149.171.126.3,24685,21,0.577641,0.42787870294506447,4.965094523923349,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,0
59.166.0.1,149.171.126.5,45529,4276,0.912667,0.032467190137501496,7.911423987206831,4.51085950651685,10.363219861917235,5.866216215025485,6.218533085572483,1,0,0,0,0
59.166.0.1,149.171.126.2,6000,21,0.60057,0.003992021269537453,8.853808274977197,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,0
