src_ip,dst_ip,src_port,dst_port,outbound_byte_ratio,duration,packets_per_second,total_packets,total_bytes,packet_size_avg,packet_size_std,proto_TCP,proto_UDP,proto_ICMP,proto_other,window_id
59.166.0.3,149.171.126.6,23546,80,0.44206,0.003992021269537453,8.412054873292933,2.9444389791664403,7.5310163320779155,4.649718566499957,4.6495634694577515,1,0,0,0,0
59.166.0.4,149.171.126.6,5894,21,0.575601,1.4438554716444223,3.3388135508445718,4.48863636973214,8.633374945705647,4.171410813872791,0.0,1,0,0,0,0
59.166.0.7,149.171.126.9,27264,80,0.865509,0.6951451832226183,3.430124204311384,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.0,149.171.126.8,2390,111,0.348624,0.003992021269537453,7.601402334583733,2.1972245773362196,6.771935555839602,4.700480365792417,4.174387269895637,0,1,0,0,0
149.171.126.12,175.45.176.0,1043,53,0.0,0.0009995003330835331,6.90875477931522,0.6931471805599453,4.890349128221754,4.890349128221754,0.0,0,1,0,0,0
59.166.0.1,149.171.126.7,3058,52855,0.870529,0.008959741371471904,8.959154506887819,4.2626798770413155,9.75411709588186,5.509619658049251,6.046573190909517,1,0,0,0,0
59.166.0.2,149.171.126.9,50459,21,0.5846,0.8350806764486118,4.301317199578673,4.564348191467836,8.69751274553952,4.159211982391455,0.0,1,0,0,0,0
59.166.0.6,149.171.126.5,33413,4441,0.935112,0.12927233570413918,6.90875477931522,4.9344739331306915,11.032645211643478,6.107603721252978,6.2996889107371565,1,0,0,0,0
59.166.0.5,149.171.126.4,15351,13691,0.365385,0.02273948696948943,5.854573479949148,2.1972245773362196,6.725033642166843,4.653960350157523,4.032923417015119,0,1,0,0,0
59.166.0.7,149.171.126.4,57836,24154,0.869178,0.007968169649176874,9.076923258535832,4.2626798770413155,9.743729514150925,5.499273736655846,6.046573190909517,1,0,0,0,0
59.166.0.4,149.171.126.1,49552,42265,0.954152,0.003992021269537453,8.517393171418904,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.4,149.171.126.6,26571,60842,0.398139,0.30158497762077235,5.110617735805176,4.07753744390572,8.953769294549454,4.900666472786159,4.960667058272831,1,0,0,0,0
59.166.0.6,149.171.126.4,30478,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.6,149.171.126.7,18883,36304,0.89633,0.014888612493750654,8.630700432209832,4.442651256490317,10.1072851722528,5.679847511810095,6.121121784562735,1,0,0,0,0
59.166.0.6,149.171.126.9,32127,52048,0.940107,0.0925791812930932,7.469413163275899,5.14166355650266,11.304411872012016,6.170693090045775,6.326883266474724,1,0,0,0,0
59.166.0.7,149.171.126.3,10251,8062,0.945236,0.044973365642731154,8.347209126769037,5.272999558563747,11.51469390036619,6.248760477704665,6.344357684020615,1,0,0,0,0
59.166.0.0,149.171.126.3,58069,21,0.583417,0.6243328645595856,4.031818627805858,3.8918202981106265,8.007700012884026,4.152023673808778,0.0,1,0,0,0,0
59.166.0.3,149.171.126.4,51342,21,0.642466,0.04879016416943201,5.484796933490655,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.2,149.171.126.4,40613,38621,0.932073,0.02273948696948943,8.57647061459149,4.812184355372417,10.881907655875832,6.080158252148214,6.310964850378777,1,0,0,0,0
59.166.0.3,149.171.126.3,3366,1033,0.034602,0.20130685670503531,4.507404081868976,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.9,149.171.126.9,6209,5137,0.929601,0.1239859797809912,6.830055783175461,4.812184355372417,10.846167018748186,6.044500174626238,6.258533301167339,1,0,0,0,0
59.166.0.1,149.171.126.2,45439,80,0.865509,0.7035924384214839,3.4138818591164095,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.4,149.171.126.3,31178,111,0.354545,0.003992021269537453,7.601402334583733,2.1972245773362196,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,0
59.166.0.4,149.171.126.5,9785,53,0.554795,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.0,149.171.126.1,30808,21,0.642466,0.09893994785490356,4.756900353022126,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.6,149.171.126.1,60630,58835,0.868592,0.030529205034822874,7.722706075599807,4.2626798770413155,9.739261284011265,5.494823556573384,6.044311428803563,1,0,0,0,0
59.166.0.9,149.171.126.6,9389,80,0.857914,0.7645371766466182,3.3629610691608582,3.4965075614664802,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.8,149.171.126.1,11934,21,0.577641,0.0168571170664229,8.40549893434342,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,0
59.166.0.5,149.171.126.4,55219,80,0.865509,0.6956440607585325,3.4291609315825293,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.1,149.171.126.0,30865,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.9,149.171.126.7,10383,21,0.588423,0.40945712937770185,4.382668715995544,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,0
59.166.0.3,149.171.126.0,27287,25155,0.917838,0.03149866705937099,8.02731333216571,4.59511985013459,10.49135754729955,5.909080665816606,6.226339371169345,1,0,0,0,0
59.166.0.1,149.171.126.3,20108,21,0.642466,0.010939940038334364,6.995682902839377,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.5,149.171.126.4,40812,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.0,149.171.126.3,14830,38523,0.918615,0.023716526617316044,8.393366932288023,4.672828834461906,10.57385217019883,5.9130949683483225,6.219498494916299,1,0,0,0,0
59.166.0.2,149.171.126.1,17069,64968,0.89205,0.012916225266546328,8.749683692853395,4.418840607796598,10.06683863569798,5.663553123932358,6.116825208789174,1,0,0,0,0
59.166.0.0,149.171.126.6,22724,21,0.60057,0.044973365642731154,6.412959901512256,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,0
59.166.0.3,149.171.126.4,1322,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.4,149.171.126.6,6093,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.1,149.171.126.2,64573,21,0.575752,1.425515074273172,3.362044167564095,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,0
59.166.0.3,149.171.126.5,30549,37612,0.859526,0.003992021269537453,8.160803920954665,2.70805020110221,7.731492029245684,5.098122749964572,5.510799013220489,1,0,0,0,0
149.171.126.10,175.45.176.0,1043,53,0.0,0.0009995003330835331,6.90875477931522,0.6931471805599453,4.890349128221754,4.890349128221754,0.0,0,1,0,0,0
59.166.0.9,149.171.126.7,8775,8173,0.886528,0.10074990310014305,6.627666942331315,4.394449154672439,10.01695015744693,5.638443633347861,6.08191168738921,1,0,0,0,0
59.166.0.5,149.171.126.7,51094,21,0.575752,0.9582001349513647,4.021064352506708,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,0
59.166.0.4,149.171.126.8,3884,21,0.60057,0.07325046173959267,5.911937058561274,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,0
59.166.0.1,149.171.126.5,11482,7217,0.888431,0.009950330853168083,8.962007209588313,4.3694478524670215,9.992093490870152,5.638902014175146,6.091897976084839,1,0,0,0,0
59.166.0.7,149.171.126.8,58036,25,0.082665,0.028587456851912555,8.084062694217993,4.553876891600541,10.61861635720246,6.077593441699538,6.259879291602824,1,0,0,0,0
59.166.0.3,149.171.126.0,25417,22,0.594871,0.005982071677547464,9.141454637571277,4.04305126783455,9.127284796838858,5.1078916334484195,5.414802960891331,1,0,0,0,0
59.166.0.0,149.171.126.0,27456,46109,0.954152,0.1988508587451652,4.520799947211221,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.9,149.171.126.5,44435,21,0.577294,0.750944279286162,4.232914257921677,4.343805421853684,8.491259809389733,4.175803266898523,0.0,1,0,0,0,0
59.166.0.7,149.171.126.9,41062,21,0.583417,0.7323678937132266,3.816490568926631,3.8918202981106265,8.007700012884026,4.152023673808778,0.0,1,0,0,0,0
59.166.0.9,149.171.126.3,33210,5190,0.546778,0.004987541511039074,9.127067452782361,3.8501476017100584,8.41913925094085,4.600376102712801,4.5524994486245545,1,0,0,0,0
59.166.0.2,149.171.126.1,49317,6881,0.516332,0.01882175424058776,7.490235491759966,3.5553480614894135,8.066207568006263,4.5501548048006795,4.6453588632052725,1,0,0,0,0
59.166.0.0,149.171.126.0,51249,27678,0.907824,0.012916225266546328,8.797304369082731,4.465908118654584,10.264896274447372,5.813505554477851,6.196865159311244,1,0,0,0,0
59.166.0.4,149.171.126.3,61285,13216,0.894714,0.014888612493750654,8.556606193773073,4.3694478524670215,10.050052389617964,5.6966631758142325,6.138656378070427,1,0,0,0,0
59.166.0.2,149.171.126.6,2066,21,0.583278,0.15186234930924608,5.682500705769258,3.8918202981106265,8.00736706798333,4.151695863939468,0.0,1,0,0,0,0
59.166.0.3,149.171.126.6,44397,7345,0.362884,0.004987541511039074,8.881975184248867,3.6109179126442243,8.820108644508608,5.241747015059643,5.598901181190112,1,0,0,0,0
59.166.0.3,149.171.126.8,34109,53,0.554795,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.0,149.171.126.5,3304,22,0.541427,0.0916671885258238,7.642204338739265,5.303304908059076,10.36239863634992,5.070349697868335,5.4566659841204395,1,0,0,0,0
59.166.0.4,149.171.126.5,31192,56907,0.894541,0.023716526617316044,8.112028038217101,4.394449154672439,10.048410069255738,5.66979471236794,6.128745937194731,1,0,0,0,0
59.166.0.9,149.171.126.5,22512,39603,0.368932,0.0009995003330835331,8.987321812850125,2.1972245773362196,6.715383386334681,4.6443908991413725,4.032923417015119,0,1,0,0,0
59.166.0.7,149.171.126.8,63831,21,0.579318,0.2045721657287744,5.512202329100341,4.04305126783455,8.174702882469461,4.1647253589839,0.0,1,0,0,0,0
59.166.0.0,149.171.126.7,64376,5190,0.69697,0.009950330853168083,8.476579508530941,3.8918202981106265,8.754160749323518,4.890349128221754,5.530405249798839,1,0,0,0,0
59.166.0.4,149.171.126.6,51520,80,0.865509,0.7241612340891147,3.374922295120097,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.5,149.171.126.2,7530,21,0.955446,0.010939940038334364,5.89890059396894,1.6094379124341003,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,0
149.171.126.15,175.45.176.3,47439,53,0.0,0.0009995003330835331,6.90875477931522,0.6931471805599453,4.890349128221754,4.890349128221754,0.0,0,1,0,0,0
59.166.0.1,149.171.126.1,30345,57942,0.938386,0.036331929247390274,8.224359131572935,4.9344739331306915,11.084432233241024,6.159279213032799,6.332502530540426,1,0,0,0,0
59.166.0.8,149.171.126.4,41709,21,0.588423,0.006975613736425242,8.650899568680055,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,0
59.166.0.7,149.171.126.1,23165,80,0.983857,1.4350845252893227,5.82452409235233,6.985641817639208,13.916026256425463,6.932285276400159,6.3319637841109175,1,0,0,0,0
59.166.0.6,149.171.126.0,33359,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.7,149.171.126.0,3982,46738,0.408271,0.33289441527332897,4.996099783554673,4.07753744390572,8.928640371201949,4.875723642686016,4.960667058272831,1,0,0,0,0
59.166.0.0,149.171.126.4,26342,59849,0.365385,0.0009995003330835331,8.987321812850125,2.1972245773362196,6.725033642166843,4.653960350157523,4.032923417015119,0,1,0,0,0
59.166.0.4,149.171.126.0,65500,21,0.642466,0.03343477608623739,5.86913072983457,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.5,149.171.126.2,11187,9759,0.892276,0.01587334915629015,8.492080490601163,4.3694478524670215,10.027164297229726,5.6738518078816105,6.138656378070427,1,0,0,0,0
59.166.0.9,149.171.126.3,64987,21,0.575752,0.12486898204586927,6.4962531874038,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,0
59.166.0.6,149.171.126.8,38075,48321,0.372549,0.0009995003330835331,8.987321812850125,2.1972245773362196,6.705639094860003,4.634728988229636,4.032923417015119,0,1,0,0,0
59.166.0.7,149.171.126.9,41908,53,0.554054,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.6937321388027,4.31748811353631,0.0,0,1,0,0,0
59.166.0.4,149.171.126.2,10810,111,0.348624,0.003992021269537453,7.601402334583733,2.1972245773362196,6.771935555839602,4.700480365792417,4.174387269895637,0,1,0,0,0
59.166.0.3,149.171.126.4,15954,5190,0.691913,0.005982071677547464,8.944767632563382,3.8501476017100584,8.73761303680885,4.916165341868522,5.54957012237168,1,0,0,0,0
59.166.0.9,149.171.126.7,23291,80,0.865509,0.6956440607585325,3.4291609315825293,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.3,149.171.126.2,4582,46593,0.944198,0.07325046173959267,7.845271773642058,5.272999558563747,11.51469390036619,6.248760477704665,6.344357684020615,1,0,0,0,0
59.166.0.4,149.171.126.7,31910,6881,0.516332,0.017839918128331,7.544273317436665,3.5553480614894135,8.066207568006263,4.5501548048006795,4.6453588632052725,1,0,0,0,0
59.166.0.9,149.171.126.7,40689,9299,0.926144,0.04210117601863539,7.883130733660129,4.74493212836325,10.734242182303689,6.000502528728814,6.2572254978380695,1,0,0,0,0
59.166.0.3,149.171.126.1,9555,25,0.083247,0.4681268692328754,5.065463926472142,4.553876891600541,10.611597234485588,6.070590303741148,6.259879291602824,1,0,0,0,0
59.166.0.3,149.171.126.2,1350,35033,0.358491,0.0009995003330835331,8.987321812850125,2.1972245773362196,6.744059186311348,4.672828834461906,4.032923417015119,0,1,0,0,0
59.166.0.6,149.171.126.4,16483,21,0.583417,0.13976194237515868,5.771441123130016,3.8918202981106265,8.007700012884026,4.152023673808778,0.0,1,0,0,0,0
59.166.0.5,149.171.126.1,45876,6881,0.973722,1.62924053973028,4.32912743308629,5.730099782973575,12.412098521835688,6.6864951316985595,6.373071596663658,1,0,0,0,0
59.166.0.3,149.171.126.2,28675,28073,0.916584,0.01587334915629015,8.678631537293768,4.553876891600541,10.440419423386597,5.899839058732695,6.23675246406058,1,0,0,0,0
59.166.0.5,149.171.126.0,18500,111,0.354545,0.003992021269537453,7.601402334583733,2.1972245773362196,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,0
59.166.0.4,149.171.126.7,21071,5190,0.470559,0.005982071677547464,8.900321797966583,3.8066624897703196,8.313116702819253,4.539418812308806,4.55383061684567,1,0,0,0,0
59.166.0.4,149.171.126.5,20099,143,0.658956,0.5866749360494286,5.742288002638346,5.517452896464707,10.039459714059342,4.536753187939912,4.896933538673917,1,0,0,0,0
59.166.0.0,149.171.126.0,48899,21,0.588094,0.14410034397375687,5.557077127205246,3.713572066704308,7.825644732219989,4.1522203113081835,0.0,1,0,0,0,0
59.166.0.3,149.171.126.9,55883,80,0.857914,0.741461040838496,3.405102380553058,3.4965075614664802,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.1,149.171.126.1,42909,80,0.857914,0.7153977894947651,3.4538533971234355,3.4965075614664802,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.8,149.171.126.4,1381,53,0.554054,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.6937321388027,4.31748811353631,0.0,0,1,0,0,0
59.166.0.8,149.171.126.9,8352,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.6,149.171.126.9,2429,33262,0.895888,0.04783732941416013,7.423251610789161,4.418840607796598,10.10303488999515,5.699627514752885,6.130345740868358,1,0,0,0,0
59.166.0.3,149.171.126.4,41983,11173,0.945578,0.16720791898390644,6.972544455578004,5.272999558563747,11.520943236563811,6.254997833771911,6.344357684020615,1,0,0,0,0
59.166.0.7,149.171.126.7,32337,53,0.554795,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.7,149.171.126.8,31639,50495,0.888472,0.01882175424058776,8.320268686611348,4.3694478524670215,9.992459506338392,5.639266744370028,6.091897976084839,1,0,0,0,0
59.166.0.7,149.171.126.5,50438,5190,0.68587,0.002995508979798479,8.987321812850125,3.2188758248682006,8.101374671228582,4.9302684622334825,5.275945578883872,1,0,0,0,0
59.166.0.8,149.171.126.8,46925,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.2,149.171.126.9,36293,21,0.642466,0.001998002662673056,8.699681400989514,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.2,149.171.126.4,2994,80,0.865509,0.7188149273085231,3.3849700952107833,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.7,149.171.126.5,13525,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.7,149.171.126.0,20137,111,0.348624,0.003992021269537453,7.601402334583733,2.1972245773362196,6.771935555839602,4.700480365792417,4.174387269895637,0,1,0,0,0
59.166.0.1,149.171.126.4,21110,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.4,149.171.126.3,34779,143,0.661592,0.504405055963068,5.937664903924386,5.517452896464707,10.048496574446103,4.545694093109716,4.913486914504098,1,0,0,0,0
59.166.0.7,149.171.126.0,53571,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.9,149.171.126.3,27164,80,0.857914,0.7504722471792148,3.388535558032768,3.4965075614664802,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.5,149.171.126.7,58904,5190,0.68587,0.003992021269537453,8.699681400989514,3.2188758248682006,8.101374671228582,4.9302684622334825,5.275945578883872,1,0,0,0,0
59.166.0.5,149.171.126.3,46809,21,0.575752,0.1722712209404532,6.150784214670485,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,0
59.166.0.1,149.171.126.8,9033,7155,0.916049,0.16126814759612226,6.288124058371265,4.553876891600541,10.434027564411219,5.893464581571244,6.23675246406058,1,0,0,0,0
59.166.0.3,149.171.126.9,43374,21,0.579081,1.3270750014599193,3.0547841769439437,4.04305126783455,8.17413934342947,4.164170424453688,0.0,1,0,0,0,0
59.166.0.4,149.171.126.9,25153,11399,0.954152,0.005982071677547464,8.112028038217101,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.7,149.171.126.1,16139,21,0.578843,0.009950330853168083,8.630700432209832,4.04305126783455,8.173575486634153,4.163615166248911,0.0,1,0,0,0,0
59.166.0.3,149.171.126.2,38460,143,0.667999,0.870037347356693,5.191862763706154,5.517452896464707,10.06581896445358,4.562834953350342,4.913486914504098,1,0,0,0,0
59.166.0.2,149.171.126.2,12899,53,0.554795,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.1,149.171.126.3,39354,5190,0.68587,0.003992021269537453,8.699681400989514,3.2188758248682006,8.101374671228582,4.9302684622334825,5.275945578883872,1,0,0,0,0
59.166.0.8,149.171.126.9,62274,6881,0.974349,0.3393253056036194,7.055671572776401,6.150602768446279,12.855145151503583,6.707896220053924,6.3747151125892625,1,0,0,0,0
59.166.0.0,149.171.126.9,21626,53,0.554054,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.6937321388027,4.31748811353631,0.0,0,1,0,0,0
59.166.0.2,149.171.126.1,5369,3222,0.914681,0.02176149178151269,8.517393171418904,4.709530201312334,10.563672395393246,5.866004391383383,6.206235766054265,1,0,0,0,0
59.166.0.5,149.171.126.7,18716,16753,0.943676,0.04879016416943201,8.188966863648876,5.198497031265826,11.428053615739717,6.237043421836584,6.339477495295865,1,0,0,0,0
59.166.0.0,149.171.126.3,46650,32868,0.884191,0.012916225266546328,8.724995043017783,4.394449154672439,9.99656797555214,5.618133805122508,6.08191168738921,1,0,0,0,0
59.166.0.7,149.171.126.2,9998,6500,0.878778,0.10885440491208209,6.468441091787098,4.31748811353631,9.865526046249009,5.565245006806034,6.043027974131427,1,0,0,0,0
59.166.0.9,149.171.126.6,65104,21,0.580273,0.013902905168991422,8.488411515675658,4.23410650459726,8.373322820996535,4.169170068553259,0.0,1,0,0,0,0
59.166.0.4,149.171.126.7,35149,11639,0.895203,0.04879016416943201,7.353081920515432,4.3694478524670215,10.05470536427875,5.701300764425882,6.138656378070427,1,0,0,0,0
59.166.0.2,149.171.126.7,59912,80,0.441113,0.010939940038334364,7.4008426883166,2.9444389791664403,7.533158807455563,4.651841707418129,4.6495634694577515,1,0,0,0,0
59.166.0.8,149.171.126.0,15242,40956,0.945554,0.1578580846155803,6.971037528528394,5.209486152841421,11.461958433142733,6.259854575906068,6.36200939172629,1,0,0,0,0
59.166.0.5,149.171.126.9,17041,21,0.609261,0.001998002662673056,9.210440366976517,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,0
59.166.0.8,149.171.126.6,59457,21,0.588423,0.12751332029895962,5.6873740802287145,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,0
59.166.0.9,149.171.126.4,22262,64687,0.929601,0.02273948696948943,8.57647061459149,4.812184355372417,10.846167018748186,6.044500174626238,6.258533301167339,1,0,0,0,0
59.166.0.4,149.171.126.1,59621,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.0,149.171.126.4,25818,20253,0.943625,0.06765864847381481,7.927478955502198,5.272999558563747,11.485687866649217,6.219811033649761,6.344732798352978,1,0,0,0,0
59.166.0.0,149.171.126.2,9003,7131,0.91636,0.02176149178151269,8.401904768998266,4.59511985013459,10.473534460960238,5.891305897697922,6.219200108984859,1,0,0,0,0
59.166.0.3,149.171.126.4,64015,21,0.955446,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,0
59.166.0.9,149.171.126.0,8036,43911,0.94374,0.1873090983049937,6.785017025738541,5.209486152841421,11.429185096032331,6.227144571434031,6.3370526363749535,1,0,0,0,0
59.166.0.3,149.171.126.9,3616,29141,0.914826,0.0168571170664229,8.618017551961355,4.553876891600541,10.419569338447822,5.879046085421742,6.2082518703368645,1,0,0,0,0
59.166.0.5,149.171.126.4,31582,58048,0.887546,0.011928570865273802,8.77971129020447,4.3694478524670215,9.98419157995109,5.6310279584752765,6.091897976084839,1,0,0,0,0
59.166.0.3,149.171.126.5,30172,24418,0.933503,0.06485097231961631,7.601402334583733,4.90527477843843,10.98598739680029,6.09039773542917,6.283886184431614,1,0,0,0,0
59.166.0.3,149.171.126.9,54165,6881,0.978104,2.2351624166766118,5.287930595318621,7.405495663199472,14.169172066062522,6.7654373968240336,6.365048936144198,1,0,0,0,0
