window_id,src_ip,count,freq
1,10.178.150.131,4,0.0006000600060006001
1,10.182.131.137,4,0.0006000600060006001
1,10.182.213.45,6,0.0009000900090009
1,10.182.233.217,14,0.0021002100210021
1,10.183.252.204,12,0.0018001800180018
1,10.190.111.220,8,0.0012001200120012002
1,10.198.135.42,11,0.0016501650165016502
1,10.201.221.252,16,0.0024002400240024004
1,10.206.25.209,11,0.0016501650165016502
1,10.207.198.152,9,0.0013501350135013501
1,10.212.243.149,5,0.00075007500750075
1,10.216.147.85,4,0.0006000600060006001
1,10.217.117.85,13,0.0019501950195019502
1,10.226.109.198,8,0.0012001200120012002
1,10.227.92.184,9,0.0013501350135013501
1,10.235.193.41,7,0.00105010501050105
1,10.237.174.128,9,0.0013501350135013501
1,10.24.90.97,7,0.00105010501050105
1,10.242.115.12,6,0.0009000900090009
1,10.242.129.171,9,0.0013501350135013501
1,10.244.242.246,8,0.0012001200120012002
1,10.246.241.122,12,0.0018001800180018
1,10.249.179.1,6,0.0009000900090009
1,10.25.91.117,9,0.0013501350135013501
1,10.250.159.192,5,0.00075007500750075
1,10.29.205.65,8,0.0012001200120012002
1,10.33.132.65,10,0.0015001500150015
1,10.36.38.54,13,0.0019501950195019502
1,10.36.8.36,8,0.0012001200120012002
1,10.38.176.136,10,0.0015001500150015
1,10.40.133.213,4,0.0006000600060006001
1,10.40.182.1,4,0.0006000600060006001
1,10.40.85.1,3,0.00045004500450045
1,10.40.85.10,2,0.00030003000300030005
1,10.47.254.92,12,0.0018001800180018
1,10.48.249.9,8,0.0012001200120012002
1,10.49.116.182,6,0.0009000900090009
1,10.53.111.47,7,0.00105010501050105
1,10.54.167.11,9,0.0013501350135013501
1,10.54.50.123,8,0.0012001200120012002
1,10.63.124.243,5,0.00075007500750075
1,10.69.166.3,8,0.0012001200120012002
1,10.69.94.146,10,0.0015001500150015
1,10.71.224.233,5,0.00075007500750075
1,10.79.168.133,4,0.0006000600060006001
1,10.80.93.231,11,0.0016501650165016502
1,10.85.14.240,6,0.0009000900090009
1,10.86.103.109,9,0.0013501350135013501
1,10.90.122.245,7,0.00105010501050105
1,10.90.59.177,10,0.0015001500150015
1,10.97.67.122,11,0.0016501650165016502
1,10.99.226.117,11,0.0016501650165016502
1,149.171.126.1,2,0.00030003000300030005
1,149.171.126.10,8,0.0012001200120012002
1,149.171.126.12,14,0.0021002100210021
1,149.171.126.14,12,0.0018001800180018
1,149.171.126.15,6,0.0009000900090009
1,149.171.126.18,46,0.006900690069006901
1,149.171.126.2,1,0.00015001500150015003
1,149.171.126.3,2,0.00030003000300030005
1,149.171.126.4,1,0.00015001500150015003
1,149.171.126.7,1,0.00015001500150015003
1,149.171.126.8,1,0.00015001500150015003
1,59.166.0.0,634,0.09510951095109511
1,59.166.0.1,606,0.09090909090909091
1,59.166.0.2,575,0.08625862586258626
1,59.166.0.3,578,0.08670867086708671
1,59.166.0.4,583,0.08745874587458746
1,59.166.0.5,618,0.0927092709270927
1,59.166.0.6,608,0.09120912091209121
1,59.166.0.7,567,0.08505850585058505
1,59.166.0.8,562,0.08430843084308431
1,59.166.0.9,590,0.0885088508850885
2,10.40.182.1,4,0.0006000600060006001
2,10.40.85.1,4,0.0006000600060006001
2,149.171.126.0,1,0.00015001500150015003
2,149.171.126.10,15,0.0022502250225022503
2,149.171.126.11,1,0.00015001500150015003
2,149.171.126.12,13,0.0019501950195019502
2,149.171.126.14,7,0.00105010501050105
2,149.171.126.15,11,0.0016501650165016502
2,149.171.126.18,27,0.004050405040504051
2,149.171.126.2,3,0.00045004500450045
2,149.171.126.3,1,0.00015001500150015003
2,149.171.126.4,2,0.00030003000300030005
2,149.171.126.5,4,0.0006000600060006001
2,149.171.126.6,2,0.00030003000300030005
2,149.171.126.7,1,0.00015001500150015003
2,59.166.0.0,698,0.10471047104710471
2,59.166.0.1,670,0.1005100510051005
2,59.166.0.2,652,0.09780978097809781
2,59.166.0.3,684,0.10261026102610261
2,59.166.0.4,673,0.10096009600960096
2,59.166.0.5,660,0.09900990099009901
2,59.166.0.6,598,0.08970897089708971
2,59.166.0.7,622,0.0933093309330933
2,59.166.0.8,680,0.10201020102010201
2,59.166.0.9,633,0.09495949594959496
3,10.10.180.144,9,0.0013501350135013501
3,10.103.218.101,14,0.0021002100210021
3,10.105.143.246,8,0.0012001200120012002
3,10.107.16.231,12,0.0018001800180018
3,10.11.102.200,7,0.00105010501050105
3,10.119.136.235,7,0.00105010501050105
3,10.120.161.66,9,0.0013501350135013501
3,10.122.180.143,11,0.0016501650165016502
3,10.125.255.85,10,0.0015001500150015
3,10.126.43.217,3,0.00045004500450045
3,10.129.223.82,7,0.00105010501050105
3,10.132.203.35,7,0.00105010501050105
3,10.138.129.185,7,0.00105010501050105
3,10.14.126.106,11,0.0016501650165016502
3,10.144.218.169,6,0.0009000900090009
3,10.146.7.9,10,0.0015001500150015
3,10.150.233.184,7,0.00105010501050105
3,10.151.125.31,7,0.00105010501050105
3,10.157.74.87,9,0.0013501350135013501
3,10.159.60.53,4,0.0006000600060006001
3,10.167.158.75,12,0.0018001800180018
3,10.174.69.179,7,0.00105010501050105
3,10.175.124.137,8,0.0012001200120012002
3,10.176.167.124,4,0.0006000600060006001
3,10.178.117.35,3,0.00045004500450045
3,10.178.150.131,4,0.0006000600060006001
3,10.182.131.137,6,0.0009000900090009
3,10.182.213.45,8,0.0012001200120012002
3,10.182.233.217,4,0.0006000600060006001
3,10.183.252.204,4,0.0006000600060006001
3,10.190.111.220,7,0.00105010501050105
3,10.198.135.42,5,0.00075007500750075
3,10.201.221.252,12,0.0018001800180018
3,10.206.25.209,6,0.0009000900090009
3,10.207.198.152,5,0.00075007500750075
3,10.212.243.149,7,0.00105010501050105
3,10.216.147.85,7,0.00105010501050105
3,10.217.117.85,6,0.0009000900090009
3,10.226.109.198,5,0.00075007500750075
3,10.227.92.184,7,0.00105010501050105
3,10.235.193.41,5,0.00075007500750075
3,10.237.174.128,5,0.00075007500750075
3,10.24.90.97,3,0.00045004500450045
3,10.242.115.12,10,0.0015001500150015
3,10.242.129.171,6,0.0009000900090009
3,10.244.242.246,8,0.0012001200120012002
3,10.246.241.122,5,0.00075007500750075
3,10.249.179.1,4,0.0006000600060006001
3,10.25.91.117,9,0.0013501350135013501
3,10.250.159.192,8,0.0012001200120012002
3,10.29.205.65,10,0.0015001500150015
3,10.33.132.65,6,0.0009000900090009
3,10.36.38.54,7,0.00105010501050105
3,10.36.8.36,14,0.0021002100210021
3,10.38.176.136,4,0.0006000600060006001
3,10.40.133.213,4,0.0006000600060006001
3,10.40.182.1,3,0.00045004500450045
3,10.40.182.6,1,0.00015001500150015003
3,10.40.85.1,3,0.00045004500450045
3,10.47.254.92,8,0.0012001200120012002
3,10.48.249.9,6,0.0009000900090009
3,10.49.116.182,5,0.00075007500750075
3,10.53.111.47,3,0.00045004500450045
3,10.54.167.11,4,0.0006000600060006001
3,10.54.50.123,9,0.0013501350135013501
3,10.63.124.243,10,0.0015001500150015
3,10.69.166.3,6,0.0009000900090009
3,10.69.94.146,8,0.0012001200120012002
3,10.71.224.233,9,0.0013501350135013501
3,10.79.168.133,7,0.00105010501050105
3,10.80.93.231,8,0.0012001200120012002
3,10.85.14.240,10,0.0015001500150015
3,10.86.103.109,6,0.0009000900090009
3,10.90.122.245,8,0.0012001200120012002
3,10.90.59.177,13,0.0019501950195019502
3,10.97.67.122,7,0.00105010501050105
3,10.99.226.117,11,0.0016501650165016502
3,149.171.126.0,1,0.00015001500150015003
3,149.171.126.10,14,0.0021002100210021
3,149.171.126.12,7,0.00105010501050105
3,149.171.126.14,12,0.0018001800180018
3,149.171.126.15,11,0.0016501650165016502
3,149.171.126.16,1,0.00015001500150015003
3,149.171.126.17,1,0.00015001500150015003
3,149.171.126.18,26,0.0039003900390039005
3,149.171.126.2,1,0.00015001500150015003
3,149.171.126.3,1,0.00015001500150015003
3,149.171.126.4,1,0.00015001500150015003
3,149.171.126.5,1,0.00015001500150015003
3,149.171.126.7,1,0.00015001500150015003
3,59.166.0.0,586,0.08790879087908791
3,59.166.0.1,611,0.09165916591659166
3,59.166.0.2,645,0.09675967596759676
3,59.166.0.3,655,0.09825982598259826
3,59.166.0.4,578,0.08670867086708671
3,59.166.0.5,609,0.09135913591359136
3,59.166.0.6,603,0.09045904590459046
3,59.166.0.7,576,0.08640864086408641
3,59.166.0.8,605,0.09075907590759076
3,59.166.0.9,575,0.08625862586258626
4,10.40.182.1,1,0.00015001500150015003
4,10.40.85.1,2,0.00030003000300030005
4,10.40.85.10,1,0.00015001500150015003
4,149.171.126.0,2,0.00030003000300030005
4,149.171.126.1,1,0.00015001500150015003
4,149.171.126.10,8,0.0012001200120012002
4,149.171.126.12,13,0.0019501950195019502
4,149.171.126.13,1,0.00015001500150015003
4,149.171.126.14,11,0.0016501650165016502
4,149.171.126.15,11,0.0016501650165016502
4,149.171.126.18,29,0.00435043504350435
4,149.171.126.3,1,0.00015001500150015003
4,149.171.126.4,1,0.00015001500150015003
4,149.171.126.5,2,0.00030003000300030005
4,149.171.126.6,3,0.00045004500450045
4,149.171.126.8,1,0.00015001500150015003
4,59.166.0.0,630,0.09450945094509451
4,59.166.0.1,682,0.10231023102310231
4,59.166.0.2,661,0.09915991599159917
4,59.166.0.3,652,0.09780978097809781
4,59.166.0.4,659,0.09885988598859886
4,59.166.0.5,687,0.10306030603060307
4,59.166.0.6,627,0.09405940594059406
4,59.166.0.7,629,0.09435943594359436
4,59.166.0.8,696,0.10441044104410441
4,59.166.0.9,655,0.09825982598259826
5,10.40.182.1,1,0.00015001500150015003
5,10.40.85.1,1,0.00015001500150015003
5,10.40.85.10,1,0.00015001500150015003
5,149.171.126.0,2,0.00030003000300030005
5,149.171.126.1,3,0.00045004500450045
5,149.171.126.10,15,0.0022502250225022503
5,149.171.126.12,9,0.0013501350135013501
5,149.171.126.14,10,0.0015001500150015
5,149.171.126.15,7,0.00105010501050105
5,149.171.126.18,30,0.004500450045004501
5,149.171.126.2,1,0.00015001500150015003
5,149.171.126.3,1,0.00015001500150015003
5,149.171.126.4,1,0.00015001500150015003
5,149.171.126.5,4,0.0006000600060006001
5,149.171.126.6,1,0.00015001500150015003
5,149.171.126.9,2,0.00030003000300030005
5,59.166.0.0,668,0.1002100210021002
5,59.166.0.1,682,0.10231023102310231
5,59.166.0.2,705,0.10576057605760576
5,59.166.0.3,682,0.10231023102310231
5,59.166.0.4,676,0.10141014101410141
5,59.166.0.5,613,0.09195919591959197
5,59.166.0.6,667,0.10006000600060005
5,59.166.0.7,640,0.096009600960096
5,59.166.0.8,633,0.09495949594959496
5,59.166.0.9,611,0.09165916591659166
6,10.40.182.6,1,0.00015001500150015003
6,10.40.85.1,2,0.00030003000300030005
6,10.40.85.10,3,0.00045004500450045
6,149.171.126.0,1,0.00015001500150015003
6,149.171.126.10,7,0.00105010501050105
6,149.171.126.11,1,0.00015001500150015003
6,149.171.126.12,9,0.0013501350135013501
6,149.171.126.14,9,0.0013501350135013501
6,149.171.126.15,11,0.0016501650165016502
6,149.171.126.16,1,0.00015001500150015003
6,149.171.126.18,33,0.0049504950495049506
6,149.171.126.2,2,0.00030003000300030005
6,149.171.126.3,2,0.00030003000300030005
6,149.171.126.4,1,0.00015001500150015003
6,149.171.126.8,1,0.00015001500150015003
6,192.168.241.243,1,0.00015001500150015003
6,59.166.0.0,657,0.09855985598559856
6,59.166.0.1,667,0.10006000600060005
6,59.166.0.2,635,0.09525952595259526
6,59.166.0.3,653,0.09795979597959796
6,59.166.0.4,696,0.10441044104410441
6,59.166.0.5,715,0.10726072607260725
6,59.166.0.6,625,0.09375937593759376
6,59.166.0.7,640,0.096009600960096
6,59.166.0.8,630,0.09450945094509451
6,59.166.0.9,663,0.09945994599459947
7,10.40.182.1,1,0.00015001500150015003
7,10.40.85.1,2,0.00030003000300030005
7,10.40.85.10,3,0.00045004500450045
7,149.171.126.10,17,0.00255025502550255
7,149.171.126.12,9,0.0013501350135013501
7,149.171.126.14,9,0.0013501350135013501
7,149.171.126.15,15,0.0022502250225022503
7,149.171.126.18,29,0.00435043504350435
7,149.171.126.2,1,0.00015001500150015003
7,149.171.126.3,1,0.00015001500150015003
7,149.171.126.4,1,0.00015001500150015003
7,149.171.126.6,2,0.00030003000300030005
7,149.171.126.8,3,0.00045004500450045
7,192.168.241.243,1,0.00015001500150015003
7,59.166.0.0,615,0.09225922592259225
7,59.166.0.1,651,0.09765976597659766
7,59.166.0.2,709,0.10636063606360636
7,59.166.0.3,713,0.10696069606960697
7,59.166.0.4,676,0.10141014101410141
7,59.166.0.5,659,0.09885988598859886
7,59.166.0.6,602,0.09030903090309031
7,59.166.0.7,628,0.09420942094209421
7,59.166.0.8,649,0.09735973597359736
7,59.166.0.9,670,0.1005100510051005
8,10.40.182.1,1,0.00015001500150015003
8,10.40.85.1,1,0.00015001500150015003
8,10.40.85.10,1,0.00015001500150015003
8,149.171.126.1,2,0.00030003000300030005
8,149.171.126.10,7,0.00105010501050105
8,149.171.126.12,16,0.0024002400240024004
8,149.171.126.14,15,0.0022502250225022503
8,149.171.126.15,9,0.0013501350135013501
8,149.171.126.18,33,0.0049504950495049506
8,149.171.126.2,1,0.00015001500150015003
8,149.171.126.3,1,0.00015001500150015003
8,149.171.126.4,2,0.00030003000300030005
8,149.171.126.5,3,0.00045004500450045
8,149.171.126.6,2,0.00030003000300030005
8,149.171.126.7,1,0.00015001500150015003
8,149.171.126.9,1,0.00015001500150015003
8,59.166.0.0,671,0.10066006600660066
8,59.166.0.1,698,0.10471047104710471
8,59.166.0.2,661,0.09915991599159917
8,59.166.0.3,679,0.10186018601860186
8,59.166.0.4,691,0.10366036603660365
8,59.166.0.5,643,0.09645964596459645
8,59.166.0.6,654,0.09810981098109811
8,59.166.0.7,669,0.10036003600360036
8,59.166.0.8,578,0.08670867086708671
8,59.166.0.9,626,0.09390939093909391
9,10.40.182.1,2,0.00030003000300030005
9,10.40.85.1,1,0.00015001500150015003
9,10.40.85.10,1,0.00015001500150015003
9,149.171.126.0,1,0.00015001500150015003
9,149.171.126.10,12,0.0018001800180018
9,149.171.126.11,1,0.00015001500150015003
9,149.171.126.12,12,0.0018001800180018
9,149.171.126.14,11,0.0016501650165016502
9,149.171.126.15,8,0.0012001200120012002
9,149.171.126.16,1,0.00015001500150015003
9,149.171.126.17,1,0.00015001500150015003
9,149.171.126.18,33,0.0049504950495049506
9,149.171.126.2,3,0.00045004500450045
9,149.171.126.3,3,0.00045004500450045
9,149.171.126.5,1,0.00015001500150015003
9,149.171.126.6,1,0.00015001500150015003
9,149.171.126.7,3,0.00045004500450045
9,149.171.126.8,1,0.00015001500150015003
9,59.166.0.0,708,0.10621062106210621
9,59.166.0.1,674,0.10111011101110111
9,59.166.0.2,681,0.10216021602160216
9,59.166.0.3,689,0.10336033603360337
9,59.166.0.4,590,0.0885088508850885
9,59.166.0.5,625,0.09375937593759376
9,59.166.0.6,667,0.10006000600060005
9,59.166.0.7,643,0.09645964596459645
9,59.166.0.8,653,0.09795979597959796
9,59.166.0.9,640,0.096009600960096
10,10.40.182.1,4,0.0006000600060006001
10,10.40.85.1,2,0.00030003000300030005
10,149.171.126.0,2,0.00030003000300030005
10,149.171.126.1,2,0.00030003000300030005
10,149.171.126.10,14,0.0021002100210021
10,149.171.126.12,13,0.0019501950195019502
10,149.171.126.14,11,0.0016501650165016502
10,149.171.126.15,7,0.00105010501050105
10,149.171.126.18,36,0.0054005400540054005
10,149.171.126.2,1,0.00015001500150015003
10,149.171.126.3,1,0.00015001500150015003
10,149.171.126.4,4,0.0006000600060006001
10,149.171.126.5,1,0.00015001500150015003
10,149.171.126.6,1,0.00015001500150015003
10,149.171.126.8,2,0.00030003000300030005
10,149.171.126.9,1,0.00015001500150015003
10,59.166.0.0,678,0.10171017101710171
10,59.166.0.1,658,0.09870987098709871
10,59.166.0.2,664,0.09960996099609962
10,59.166.0.3,683,0.10246024602460246
10,59.166.0.4,675,0.10126012601260126
10,59.166.0.5,664,0.09960996099609962
10,59.166.0.6,664,0.09960996099609962
10,59.166.0.7,596,0.0894089408940894
10,59.166.0.8,626,0.09390939093909391
10,59.166.0.9,656,0.09840984098409841
11,10.40.182.6,1,0.00015001500150015003
11,10.40.85.1,1,0.00015001500150015003
11,10.40.85.10,4,0.0006000600060006001
11,149.171.126.0,1,0.00015001500150015003
11,149.171.126.1,2,0.00030003000300030005
11,149.171.126.10,8,0.0012001200120012002
11,149.171.126.12,12,0.0018001800180018
11,149.171.126.14,8,0.0012001200120012002
11,149.171.126.15,5,0.00075007500750075
11,149.171.126.17,1,0.00015001500150015003
11,149.171.126.18,37,0.00555055505550555
11,149.171.126.5,2,0.00030003000300030005
11,149.171.126.7,2,0.00030003000300030005
11,149.171.126.8,2,0.00030003000300030005
11,192.168.241.243,1,0.00015001500150015003
11,59.166.0.0,678,0.10171017101710171
11,59.166.0.1,626,0.09390939093909391
11,59.166.0.2,665,0.09975997599759975
11,59.166.0.3,690,0.1035103510351035
11,59.166.0.4,678,0.10171017101710171
11,59.166.0.5,645,0.09675967596759676
11,59.166.0.6,689,0.10336033603360337
11,59.166.0.7,615,0.09225922592259225
11,59.166.0.8,643,0.09645964596459645
11,59.166.0.9,650,0.09750975097509751
12,10.40.182.1,2,0.00030003000300030005
12,10.40.182.6,1,0.00015001500150015003
12,10.40.85.1,2,0.00030003000300030005
12,149.171.126.0,1,0.00015001500150015003
12,149.171.126.1,1,0.00015001500150015003
12,149.171.126.10,12,0.0018001800180018
12,149.171.126.11,1,0.00015001500150015003
12,149.171.126.12,11,0.0016501650165016502
12,149.171.126.13,1,0.00015001500150015003
12,149.171.126.14,14,0.0021002100210021
12,149.171.126.15,9,0.0013501350135013501
12,149.171.126.18,32,0.004800480048004801
12,149.171.126.3,2,0.00030003000300030005
12,149.171.126.4,1,0.00015001500150015003
12,149.171.126.5,1,0.00015001500150015003
12,149.171.126.6,1,0.00015001500150015003
12,149.171.126.8,3,0.00045004500450045
12,149.171.126.9,1,0.00015001500150015003
12,192.168.241.243,1,0.00015001500150015003
12,59.166.0.0,631,0.09465946594659466
12,59.166.0.1,677,0.10156015601560156
12,59.166.0.2,686,0.10291029102910292
12,59.166.0.3,637,0.09555955595559557
12,59.166.0.4,690,0.1035103510351035
12,59.166.0.5,647,0.09705970597059706
12,59.166.0.6,665,0.09975997599759975
12,59.166.0.7,625,0.09375937593759376
12,59.166.0.8,669,0.10036003600360036
12,59.166.0.9,642,0.0963096309630963
13,10.10.180.144,4,0.0006000600060006001
13,10.103.218.101,7,0.00105010501050105
13,10.105.143.246,4,0.0006000600060006001
13,10.107.16.231,11,0.0016501650165016502
13,10.11.102.200,7,0.00105010501050105
13,10.119.136.235,5,0.00075007500750075
13,10.120.161.66,8,0.0012001200120012002
13,10.122.180.143,8,0.0012001200120012002
13,10.125.255.85,5,0.00075007500750075
13,10.126.43.217,4,0.0006000600060006001
13,10.129.223.82,2,0.00030003000300030005
13,10.132.203.35,5,0.00075007500750075
13,10.138.129.185,6,0.0009000900090009
13,10.14.126.106,12,0.0018001800180018
13,10.144.218.169,6,0.0009000900090009
13,10.146.7.9,7,0.00105010501050105
13,10.150.233.184,8,0.0012001200120012002
13,10.151.125.31,10,0.0015001500150015
13,10.157.74.87,8,0.0012001200120012002
13,10.159.60.53,7,0.00105010501050105
13,10.167.158.75,3,0.00045004500450045
13,10.174.69.179,6,0.0009000900090009
13,10.175.124.137,8,0.0012001200120012002
13,10.176.167.124,6,0.0009000900090009
13,10.178.117.35,9,0.0013501350135013501
13,10.178.150.131,10,0.0015001500150015
13,10.182.131.137,6,0.0009000900090009
13,10.182.213.45,5,0.00075007500750075
13,10.182.233.217,9,0.0013501350135013501
13,10.183.252.204,7,0.00105010501050105
13,10.190.111.220,7,0.00105010501050105
13,10.198.135.42,7,0.00105010501050105
13,10.201.221.252,4,0.0006000600060006001
13,10.206.25.209,1,0.00015001500150015003
13,10.207.198.152,11,0.0016501650165016502
13,10.212.243.149,5,0.00075007500750075
13,10.216.147.85,3,0.00045004500450045
13,10.217.117.85,8,0.0012001200120012002
13,10.226.109.198,4,0.0006000600060006001
13,10.227.92.184,5,0.00075007500750075
13,10.235.193.41,8,0.0012001200120012002
13,10.237.174.128,4,0.0006000600060006001
13,10.24.90.97,4,0.0006000600060006001
13,10.242.115.12,6,0.0009000900090009
13,10.242.129.171,3,0.00045004500450045
13,10.244.242.246,7,0.00105010501050105
13,10.246.241.122,9,0.0013501350135013501
13,10.249.179.1,7,0.00105010501050105
13,10.25.91.117,5,0.00075007500750075
13,10.250.159.192,9,0.0013501350135013501
13,10.29.205.65,6,0.0009000900090009
13,10.33.132.65,9,0.0013501350135013501
13,10.36.38.54,4,0.0006000600060006001
13,10.36.8.36,2,0.00030003000300030005
13,10.38.176.136,2,0.00030003000300030005
13,10.40.133.213,8,0.0012001200120012002
13,10.40.182.1,3,0.00045004500450045
13,10.40.85.10,1,0.00015001500150015003
13,10.47.254.92,3,0.00045004500450045
13,10.48.249.9,7,0.00105010501050105
13,10.49.116.182,9,0.0013501350135013501
13,10.53.111.47,7,0.00105010501050105
13,10.54.167.11,8,0.0012001200120012002
13,10.54.50.123,6,0.0009000900090009
13,10.63.124.243,9,0.0013501350135013501
13,10.69.166.3,9,0.0013501350135013501
13,10.69.94.146,6,0.0009000900090009
13,10.71.224.233,7,0.00105010501050105
13,10.79.168.133,4,0.0006000600060006001
13,10.80.93.231,4,0.0006000600060006001
13,10.85.14.240,9,0.0013501350135013501
13,10.86.103.109,2,0.00030003000300030005
13,10.90.122.245,11,0.0016501650165016502
13,10.90.59.177,3,0.00045004500450045
13,10.97.67.122,7,0.00105010501050105
13,10.99.226.117,5,0.00075007500750075
13,149.171.126.0,1,0.00015001500150015003
13,149.171.126.1,1,0.00015001500150015003
13,149.171.126.10,13,0.0019501950195019502
13,149.171.126.12,12,0.0018001800180018
13,149.171.126.13,1,0.00015001500150015003
13,149.171.126.14,10,0.0015001500150015
13,149.171.126.15,9,0.0013501350135013501
13,149.171.126.18,34,0.0051005100510051
13,149.171.126.19,1,0.00015001500150015003
13,149.171.126.2,2,0.00030003000300030005
13,149.171.126.3,1,0.00015001500150015003
13,149.171.126.4,1,0.00015001500150015003
13,149.171.126.5,1,0.00015001500150015003
13,149.171.126.6,1,0.00015001500150015003
13,149.171.126.7,1,0.00015001500150015003
13,149.171.126.8,2,0.00030003000300030005
13,59.166.0.0,623,0.09345934593459346
13,59.166.0.1,652,0.09780978097809781
13,59.166.0.2,652,0.09780978097809781
13,59.166.0.3,583,0.08745874587458746
13,59.166.0.4,600,0.09000900090009001
13,59.166.0.5,599,0.08985898589858986
13,59.166.0.6,632,0.09480948094809481
13,59.166.0.7,597,0.08955895589558956
13,59.166.0.8,546,0.0819081908190819
13,59.166.0.9,620,0.093009300930093
14,10.40.182.1,4,0.0005991611743559018
14,10.40.85.1,3,0.0004493708807669263
14,149.171.126.1,2,0.0002995805871779509
14,149.171.126.10,13,0.0019472738166566807
14,149.171.126.11,1,0.00014979029358897544
14,149.171.126.12,14,0.002097064110245656
14,149.171.126.13,1,0.00014979029358897544
14,149.171.126.14,11,0.0016476932294787298
14,149.171.126.15,16,0.002396644697423607
14,149.171.126.18,24,0.0035949670461354103
14,149.171.126.2,1,0.00014979029358897544
14,149.171.126.7,1,0.00014979029358897544
14,149.171.126.8,1,0.00014979029358897544
14,149.171.126.9,2,0.0002995805871779509
14,59.166.0.0,627,0.09391851408028759
14,59.166.0.1,681,0.10200718993409227
14,59.166.0.2,613,0.09182144997004194
14,59.166.0.3,687,0.10290593169562612
14,59.166.0.4,655,0.09811264230077892
14,59.166.0.5,663,0.09931096464949071
14,59.166.0.6,679,0.10170760934691432
14,59.166.0.7,649,0.09721390053924506
14,59.166.0.8,661,0.09901138406231276
14,59.166.0.9,667,0.09991012582384662
