window_id,src_ip,count,freq
2,10.107.135.208,1,0.00015001500150015003
2,10.115.203.103,4,0.0006000600060006001
2,10.116.29.232,1,0.00015001500150015003
2,10.118.160.222,3,0.00045004500450045
2,10.119.217.215,1,0.00015001500150015003
2,10.12.212.101,3,0.00045004500450045
2,10.122.2.32,1,0.00015001500150015003
2,10.124.3.53,2,0.00030003000300030005
2,10.127.27.241,6,0.0009000900090009
2,10.130.7.106,2,0.00030003000300030005
2,10.132.64.156,2,0.00030003000300030005
2,10.136.251.165,2,0.00030003000300030005
2,10.138.35.51,2,0.00030003000300030005
2,10.139.33.31,3,0.00045004500450045
2,10.140.202.147,5,0.00075007500750075
2,10.140.217.3,3,0.00045004500450045
2,10.142.153.144,1,0.00015001500150015003
2,10.144.162.236,2,0.00030003000300030005
2,10.145.116.147,2,0.00030003000300030005
2,10.147.100.133,3,0.00045004500450045
2,10.156.172.206,1,0.00015001500150015003
2,10.160.128.102,2,0.00030003000300030005
2,10.165.154.11,3,0.00045004500450045
2,10.165.213.154,4,0.0006000600060006001
2,10.17.185.163,5,0.00075007500750075
2,10.174.105.46,5,0.00075007500750075
2,10.185.147.26,2,0.00030003000300030005
2,10.188.170.17,3,0.00045004500450045
2,10.188.237.180,3,0.00045004500450045
2,10.189.91.17,2,0.00030003000300030005
2,10.194.118.196,5,0.00075007500750075
2,10.196.143.31,6,0.0009000900090009
2,10.198.37.249,1,0.00015001500150015003
2,10.201.18.200,2,0.00030003000300030005
2,10.204.90.253,2,0.00030003000300030005
2,10.21.231.139,1,0.00015001500150015003
2,10.211.46.193,3,0.00045004500450045
2,10.213.148.253,2,0.00030003000300030005
2,10.213.192.26,3,0.00045004500450045
2,10.22.244.237,2,0.00030003000300030005
2,10.224.95.196,1,0.00015001500150015003
2,10.228.106.114,4,0.0006000600060006001
2,10.237.203.88,1,0.00015001500150015003
2,10.27.71.249,1,0.00015001500150015003
2,10.28.47.71,2,0.00030003000300030005
2,10.29.100.39,3,0.00045004500450045
2,10.31.133.240,2,0.00030003000300030005
2,10.35.247.210,2,0.00030003000300030005
2,10.36.77.83,4,0.0006000600060006001
2,10.40.182.1,4,0.0006000600060006001
2,10.40.44.41,6,0.0009000900090009
2,10.40.85.10,4,0.0006000600060006001
2,10.41.44.176,3,0.00045004500450045
2,10.57.198.77,2,0.00030003000300030005
2,10.59.251.109,3,0.00045004500450045
2,10.59.46.74,6,0.0009000900090009
2,10.66.198.68,4,0.0006000600060006001
2,10.68.246.79,4,0.0006000600060006001
2,10.68.6.159,3,0.00045004500450045
2,10.81.178.242,1,0.00015001500150015003
2,10.83.191.202,2,0.00030003000300030005
2,10.85.32.232,5,0.00075007500750075
2,10.87.241.110,3,0.00045004500450045
2,10.89.236.225,4,0.0006000600060006001
2,10.89.47.228,1,0.00015001500150015003
2,10.90.3.152,6,0.0009000900090009
2,10.93.32.67,4,0.0006000600060006001
2,10.96.52.22,2,0.00030003000300030005
2,10.97.76.103,3,0.00045004500450045
2,149.171.126.0,1,0.00015001500150015003
2,149.171.126.1,1,0.00015001500150015003
2,149.171.126.10,6,0.0009000900090009
2,149.171.126.12,9,0.0013501350135013501
2,149.171.126.14,4,0.0006000600060006001
2,149.171.126.15,12,0.0018001800180018
2,149.171.126.17,1,0.00015001500150015003
2,149.171.126.18,40,0.006000600060006
2,149.171.126.3,1,0.00015001500150015003
2,149.171.126.4,3,0.00045004500450045
2,149.171.126.5,1,0.00015001500150015003
2,149.171.126.7,1,0.00015001500150015003
2,149.171.126.8,3,0.00045004500450045
2,149.171.126.9,1,0.00015001500150015003
2,59.166.0.0,630,0.09450945094509451
2,59.166.0.1,612,0.09180918091809182
2,59.166.0.2,648,0.09720972097209721
2,59.166.0.3,684,0.10261026102610261
2,59.166.0.4,640,0.096009600960096
2,59.166.0.5,661,0.09915991599159917
2,59.166.0.6,619,0.09285928592859286
2,59.166.0.7,631,0.09465946594659466
2,59.166.0.8,656,0.09840984098409841
2,59.166.0.9,594,0.0891089108910891
3,10.40.85.1,1,0.00015001500150015003
3,149.171.126.1,2,0.00030003000300030005
3,149.171.126.10,6,0.0009000900090009
3,149.171.126.12,10,0.0015001500150015
3,149.171.126.14,6,0.0009000900090009
3,149.171.126.15,13,0.0019501950195019502
3,149.171.126.16,1,0.00015001500150015003
3,149.171.126.17,2,0.00030003000300030005
3,149.171.126.18,36,0.0054005400540054005
3,149.171.126.2,1,0.00015001500150015003
3,149.171.126.3,2,0.00030003000300030005
3,149.171.126.5,2,0.00030003000300030005
3,149.171.126.8,1,0.00015001500150015003
3,59.166.0.0,653,0.09795979597959796
3,59.166.0.1,689,0.10336033603360337
3,59.166.0.2,684,0.10261026102610261
3,59.166.0.3,675,0.10126012601260126
3,59.166.0.4,660,0.09900990099009901
3,59.166.0.5,643,0.09645964596459645
3,59.166.0.6,657,0.09855985598559856
3,59.166.0.7,637,0.09555955595559557
3,59.166.0.8,620,0.093009300930093
3,59.166.0.9,665,0.09975997599759975
4,10.40.182.1,1,0.00015001500150015003
4,10.40.85.1,3,0.00045004500450045
4,10.40.85.10,2,0.00030003000300030005
4,149.171.126.0,2,0.00030003000300030005
4,149.171.126.1,1,0.00015001500150015003
4,149.171.126.10,12,0.0018001800180018
4,149.171.126.12,12,0.0018001800180018
4,149.171.126.14,11,0.0016501650165016502
4,149.171.126.15,12,0.0018001800180018
4,149.171.126.16,1,0.00015001500150015003
4,149.171.126.18,37,0.00555055505550555
4,149.171.126.2,1,0.00015001500150015003
4,149.171.126.3,1,0.00015001500150015003
4,149.171.126.5,1,0.00015001500150015003
4,149.171.126.8,2,0.00030003000300030005
4,149.171.126.9,1,0.00015001500150015003
4,59.166.0.0,725,0.10876087608760876
4,59.166.0.1,658,0.09870987098709871
4,59.166.0.2,643,0.09645964596459645
4,59.166.0.3,618,0.0927092709270927
4,59.166.0.4,702,0.10531053105310531
4,59.166.0.5,660,0.09900990099009901
4,59.166.0.6,650,0.09750975097509751
4,59.166.0.7,653,0.09795979597959796
4,59.166.0.8,634,0.09510951095109511
4,59.166.0.9,623,0.09345934593459346
5,10.10.153.189,6,0.0009000900090009
5,10.10.24.239,12,0.0018001800180018
5,10.100.1.123,7,0.00105010501050105
5,10.104.112.96,7,0.00105010501050105
5,10.107.135.208,6,0.0009000900090009
5,10.115.203.103,4,0.0006000600060006001
5,10.116.29.232,6,0.0009000900090009
5,10.118.160.222,8,0.0012001200120012002
5,10.119.217.215,6,0.0009000900090009
5,10.12.212.101,8,0.0012001200120012002
5,10.122.2.32,2,0.00030003000300030005
5,10.124.3.53,3,0.00045004500450045
5,10.127.27.241,6,0.0009000900090009
5,10.130.7.106,7,0.00105010501050105
5,10.132.64.156,8,0.0012001200120012002
5,10.136.251.165,7,0.00105010501050105
5,10.138.35.51,5,0.00075007500750075
5,10.139.33.31,9,0.0013501350135013501
5,10.140.202.147,6,0.0009000900090009
5,10.140.217.3,5,0.00075007500750075
5,10.142.153.144,5,0.00075007500750075
5,10.144.162.236,8,0.0012001200120012002
5,10.145.116.147,8,0.0012001200120012002
5,10.147.100.133,2,0.00030003000300030005
5,10.156.172.206,4,0.0006000600060006001
5,10.160.128.102,9,0.0013501350135013501
5,10.165.154.11,7,0.00105010501050105
5,10.165.213.154,6,0.0009000900090009
5,10.17.185.163,5,0.00075007500750075
5,10.174.105.46,5,0.00075007500750075
5,10.185.147.26,8,0.0012001200120012002
5,10.188.170.17,9,0.0013501350135013501
5,10.188.237.180,8,0.0012001200120012002
5,10.189.91.17,9,0.0013501350135013501
5,10.194.118.196,6,0.0009000900090009
5,10.196.143.31,6,0.0009000900090009
5,10.198.37.249,9,0.0013501350135013501
5,10.201.18.200,8,0.0012001200120012002
5,10.204.90.253,10,0.0015001500150015
5,10.21.231.139,7,0.00105010501050105
5,10.211.46.193,5,0.00075007500750075
5,10.213.148.253,7,0.00105010501050105
5,10.213.192.26,7,0.00105010501050105
5,10.22.244.237,9,0.0013501350135013501
5,10.224.95.196,5,0.00075007500750075
5,10.228.106.114,6,0.0009000900090009
5,10.237.203.88,8,0.0012001200120012002
5,10.27.71.249,10,0.0015001500150015
5,10.28.47.71,7,0.00105010501050105
5,10.29.100.39,10,0.0015001500150015
5,10.31.133.240,5,0.00075007500750075
5,10.35.247.210,3,0.00045004500450045
5,10.36.77.83,5,0.00075007500750075
5,10.40.182.1,1,0.00015001500150015003
5,10.40.44.41,3,0.00045004500450045
5,10.40.85.1,3,0.00045004500450045
5,10.41.44.176,6,0.0009000900090009
5,10.57.198.77,6,0.0009000900090009
5,10.59.251.109,9,0.0013501350135013501
5,10.59.46.74,9,0.0013501350135013501
5,10.66.198.68,10,0.0015001500150015
5,10.68.246.79,3,0.00045004500450045
5,10.68.6.159,6,0.0009000900090009
5,10.81.178.242,2,0.00030003000300030005
5,10.83.191.202,8,0.0012001200120012002
5,10.85.32.232,5,0.00075007500750075
5,10.87.241.110,8,0.0012001200120012002
5,10.89.236.225,6,0.0009000900090009
5,10.89.47.228,2,0.00030003000300030005
5,10.90.3.152,6,0.0009000900090009
5,10.93.32.67,6,0.0009000900090009
5,10.96.52.22,9,0.0013501350135013501
5,10.97.76.103,8,0.0012001200120012002
5,149.171.126.0,2,0.00030003000300030005
5,149.171.126.1,2,0.00030003000300030005
5,149.171.126.10,11,0.0016501650165016502
5,149.171.126.12,10,0.0015001500150015
5,149.171.126.14,9,0.0013501350135013501
5,149.171.126.15,5,0.00075007500750075
5,149.171.126.16,1,0.00015001500150015003
5,149.171.126.18,40,0.006000600060006
5,149.171.126.2,1,0.00015001500150015003
5,149.171.126.5,2,0.00030003000300030005
5,149.171.126.6,1,0.00015001500150015003
5,149.171.126.7,1,0.00015001500150015003
5,59.166.0.0,580,0.08700870087008701
5,59.166.0.1,602,0.09030903090309031
5,59.166.0.2,631,0.09465946594659466
5,59.166.0.3,644,0.0966096609660966
5,59.166.0.4,622,0.0933093309330933
5,59.166.0.5,622,0.0933093309330933
5,59.166.0.6,604,0.09060906090609061
5,59.166.0.7,604,0.09060906090609061
5,59.166.0.8,584,0.08760876087608761
5,59.166.0.9,618,0.0927092709270927
6,10.40.182.1,2,0.00030003000300030005
6,10.40.85.1,4,0.0006000600060006001
6,149.171.126.1,2,0.00030003000300030005
6,149.171.126.10,9,0.0013501350135013501
6,149.171.126.11,1,0.00015001500150015003
6,149.171.126.12,9,0.0013501350135013501
6,149.171.126.14,11,0.0016501650165016502
6,149.171.126.15,13,0.0019501950195019502
6,149.171.126.18,26,0.0039003900390039005
6,149.171.126.2,2,0.00030003000300030005
6,149.171.126.3,1,0.00015001500150015003
6,149.171.126.5,3,0.00045004500450045
6,149.171.126.6,2,0.00030003000300030005
6,149.171.126.8,2,0.00030003000300030005
6,59.166.0.0,672,0.10081008100810081
6,59.166.0.1,660,0.09900990099009901
6,59.166.0.2,683,0.10246024602460246
6,59.166.0.3,640,0.096009600960096
6,59.166.0.4,695,0.10426042604260426
6,59.166.0.5,691,0.10366036603660365
6,59.166.0.6,632,0.09480948094809481
6,59.166.0.7,626,0.09390939093909391
6,59.166.0.8,662,0.09930993099309932
6,59.166.0.9,618,0.0927092709270927
7,10.40.182.1,3,0.00045004500450045
7,10.40.85.1,5,0.00075007500750075
7,10.40.85.10,2,0.00030003000300030005
7,149.171.126.0,1,0.00015001500150015003
7,149.171.126.10,18,0.0027002700270027003
7,149.171.126.12,13,0.0019501950195019502
7,149.171.126.14,8,0.0012001200120012002
7,149.171.126.15,9,0.0013501350135013501
7,149.171.126.16,1,0.00015001500150015003
7,149.171.126.18,28,0.0042004200420042
7,149.171.126.2,1,0.00015001500150015003
7,149.171.126.6,2,0.00030003000300030005
7,149.171.126.9,1,0.00015001500150015003
7,59.166.0.0,641,0.09615961596159615
7,59.166.0.1,696,0.10441044104410441
7,59.166.0.2,654,0.09810981098109811
7,59.166.0.3,665,0.09975997599759975
7,59.166.0.4,685,0.10276027602760276
7,59.166.0.5,672,0.10081008100810081
7,59.166.0.6,646,0.0969096909690969
7,59.166.0.7,641,0.09615961596159615
7,59.166.0.8,640,0.096009600960096
7,59.166.0.9,634,0.09510951095109511
8,10.10.153.189,1,0.00015001500150015003
8,10.10.24.239,2,0.00030003000300030005
8,10.100.1.123,1,0.00015001500150015003
8,10.104.112.96,1,0.00015001500150015003
8,10.107.135.208,1,0.00015001500150015003
8,10.118.160.222,1,0.00015001500150015003
8,10.119.217.215,1,0.00015001500150015003
8,10.127.27.241,1,0.00015001500150015003
8,10.140.202.147,2,0.00030003000300030005
8,10.144.162.236,1,0.00015001500150015003
8,10.147.100.133,1,0.00015001500150015003
8,10.156.172.206,2,0.00030003000300030005
8,10.17.185.163,1,0.00015001500150015003
8,10.174.105.46,4,0.0006000600060006001
8,10.188.237.180,1,0.00015001500150015003
8,10.189.91.17,1,0.00015001500150015003
8,10.196.143.31,1,0.00015001500150015003
8,10.22.244.237,1,0.00015001500150015003
8,10.224.95.196,1,0.00015001500150015003
8,10.228.106.114,1,0.00015001500150015003
8,10.237.203.88,1,0.00015001500150015003
8,10.28.47.71,1,0.00015001500150015003
8,10.29.100.39,1,0.00015001500150015003
8,10.36.77.83,1,0.00015001500150015003
8,10.40.182.1,2,0.00030003000300030005
8,10.40.85.1,4,0.0006000600060006001
8,10.40.85.10,1,0.00015001500150015003
8,10.57.198.77,1,0.00015001500150015003
8,10.59.251.109,2,0.00030003000300030005
8,10.59.46.74,1,0.00015001500150015003
8,10.68.6.159,1,0.00015001500150015003
8,10.83.191.202,2,0.00030003000300030005
8,10.90.3.152,1,0.00015001500150015003
8,10.93.32.67,2,0.00030003000300030005
8,149.171.126.0,1,0.00015001500150015003
8,149.171.126.1,2,0.00030003000300030005
8,149.171.126.10,9,0.0013501350135013501
8,149.171.126.12,10,0.0015001500150015
8,149.171.126.14,10,0.0015001500150015
8,149.171.126.15,7,0.00105010501050105
8,149.171.126.16,1,0.00015001500150015003
8,149.171.126.18,34,0.0051005100510051
8,149.171.126.2,1,0.00015001500150015003
8,149.171.126.3,1,0.00015001500150015003
8,149.171.126.5,1,0.00015001500150015003
8,149.171.126.8,2,0.00030003000300030005
8,149.171.126.9,2,0.00030003000300030005
8,192.168.241.243,1,0.00015001500150015003
8,59.166.0.0,678,0.10171017101710171
8,59.166.0.1,664,0.09960996099609962
8,59.166.0.2,656,0.09840984098409841
8,59.166.0.3,699,0.10486048604860486
8,59.166.0.4,641,0.09615961596159615
8,59.166.0.5,625,0.09375937593759376
8,59.166.0.6,607,0.09105910591059106
8,59.166.0.7,678,0.10171017101710171
8,59.166.0.8,614,0.0921092109210921
8,59.166.0.9,675,0.10126012601260126
9,10.10.153.189,4,0.0006000600060006001
9,10.10.24.239,4,0.0006000600060006001
9,10.100.1.123,6,0.0009000900090009
9,10.104.112.96,9,0.0013501350135013501
9,10.107.135.208,3,0.00045004500450045
9,10.115.203.103,6,0.0009000900090009
9,10.116.29.232,4,0.0006000600060006001
9,10.118.160.222,6,0.0009000900090009
9,10.119.217.215,2,0.00030003000300030005
9,10.12.212.101,4,0.0006000600060006001
9,10.122.2.32,4,0.0006000600060006001
9,10.124.3.53,9,0.0013501350135013501
9,10.127.27.241,8,0.0012001200120012002
9,10.130.7.106,5,0.00075007500750075
9,10.132.64.156,7,0.00105010501050105
9,10.136.251.165,3,0.00045004500450045
9,10.138.35.51,12,0.0018001800180018
9,10.139.33.31,2,0.00030003000300030005
9,10.140.202.147,4,0.0006000600060006001
9,10.140.217.3,2,0.00030003000300030005
9,10.142.153.144,4,0.0006000600060006001
9,10.144.162.236,7,0.00105010501050105
9,10.145.116.147,11,0.0016501650165016502
9,10.147.100.133,5,0.00075007500750075
9,10.156.172.206,5,0.00075007500750075
9,10.160.128.102,2,0.00030003000300030005
9,10.165.154.11,5,0.00075007500750075
9,10.165.213.154,6,0.0009000900090009
9,10.17.185.163,4,0.0006000600060006001
9,10.174.105.46,5,0.00075007500750075
9,10.185.147.26,7,0.00105010501050105
9,10.188.170.17,7,0.00105010501050105
9,10.188.237.180,4,0.0006000600060006001
9,10.189.91.17,2,0.00030003000300030005
9,10.194.118.196,7,0.00105010501050105
9,10.196.143.31,10,0.0015001500150015
9,10.198.37.249,4,0.0006000600060006001
9,10.201.18.200,6,0.0009000900090009
9,10.204.90.253,6,0.0009000900090009
9,10.21.231.139,8,0.0012001200120012002
9,10.211.46.193,6,0.0009000900090009
9,10.213.148.253,6,0.0009000900090009
9,10.213.192.26,6,0.0009000900090009
9,10.22.244.237,6,0.0009000900090009
9,10.224.95.196,2,0.00030003000300030005
9,10.228.106.114,6,0.0009000900090009
9,10.237.203.88,5,0.00075007500750075
9,10.27.71.249,3,0.00045004500450045
9,10.28.47.71,5,0.00075007500750075
9,10.29.100.39,5,0.00075007500750075
9,10.31.133.240,6,0.0009000900090009
9,10.35.247.210,5,0.00075007500750075
9,10.36.77.83,3,0.00045004500450045
9,10.40.182.1,1,0.00015001500150015003
9,10.40.44.41,8,0.0012001200120012002
9,10.40.85.1,2,0.00030003000300030005
9,10.40.85.10,1,0.00015001500150015003
9,10.41.44.176,7,0.00105010501050105
9,10.57.198.77,5,0.00075007500750075
9,10.59.251.109,6,0.0009000900090009
9,10.59.46.74,4,0.0006000600060006001
9,10.66.198.68,1,0.00015001500150015003
9,10.68.246.79,3,0.00045004500450045
9,10.68.6.159,2,0.00030003000300030005
9,10.81.178.242,5,0.00075007500750075
9,10.83.191.202,2,0.00030003000300030005
9,10.85.32.232,12,0.0018001800180018
9,10.87.241.110,9,0.0013501350135013501
9,10.89.236.225,7,0.00105010501050105
9,10.89.47.228,4,0.0006000600060006001
9,10.90.3.152,9,0.0013501350135013501
9,10.93.32.67,9,0.0013501350135013501
9,10.96.52.22,2,0.00030003000300030005
9,10.97.76.103,4,0.0006000600060006001
9,149.171.126.0,1,0.00015001500150015003
9,149.171.126.1,1,0.00015001500150015003
9,149.171.126.10,9,0.0013501350135013501
9,149.171.126.12,11,0.0016501650165016502
9,149.171.126.14,11,0.0016501650165016502
9,149.171.126.15,12,0.0018001800180018
9,149.171.126.18,35,0.005250525052505251
9,149.171.126.2,2,0.00030003000300030005
9,149.171.126.4,1,0.00015001500150015003
9,149.171.126.6,1,0.00015001500150015003
9,149.171.126.9,1,0.00015001500150015003
9,59.166.0.0,615,0.09225922592259225
9,59.166.0.1,638,0.09570957095709572
9,59.166.0.2,649,0.09735973597359736
9,59.166.0.3,638,0.09570957095709572
9,59.166.0.4,610,0.09150915091509151
9,59.166.0.5,620,0.093009300930093
9,59.166.0.6,625,0.09375937593759376
9,59.166.0.7,592,0.0888088808880888
9,59.166.0.8,543,0.08145814581458145
9,59.166.0.9,665,0.09975997599759975
10,10.40.182.1,1,0.00015001500150015003
10,10.40.85.1,3,0.00045004500450045
10,149.171.126.1,1,0.00015001500150015003
10,149.171.126.10,12,0.0018001800180018
10,149.171.126.12,20,0.003000300030003
10,149.171.126.14,11,0.0016501650165016502
10,149.171.126.15,12,0.0018001800180018
10,149.171.126.18,31,0.00465046504650465
10,149.171.126.2,1,0.00015001500150015003
10,149.171.126.3,2,0.00030003000300030005
10,149.171.126.5,2,0.00030003000300030005
10,149.171.126.6,2,0.00030003000300030005
10,149.171.126.7,1,0.00015001500150015003
10,59.166.0.0,655,0.09825982598259826
10,59.166.0.1,685,0.10276027602760276
10,59.166.0.2,708,0.10621062106210621
10,59.166.0.3,610,0.09150915091509151
10,59.166.0.4,625,0.09375937593759376
10,59.166.0.5,695,0.10426042604260426
10,59.166.0.6,651,0.09765976597659766
10,59.166.0.7,639,0.09585958595859587
10,59.166.0.8,667,0.10006000600060005
10,59.166.0.9,632,0.09480948094809481
11,10.10.153.189,7,0.00105010501050105
11,10.10.24.239,4,0.0006000600060006001
11,10.100.1.123,10,0.0015001500150015
11,10.104.112.96,6,0.0009000900090009
11,10.107.135.208,9,0.0013501350135013501
11,10.115.203.103,9,0.0013501350135013501
11,10.116.29.232,7,0.00105010501050105
11,10.118.160.222,9,0.0013501350135013501
11,10.119.217.215,5,0.00075007500750075
11,10.12.212.101,10,0.0015001500150015
11,10.122.2.32,10,0.0015001500150015
11,10.124.3.53,6,0.0009000900090009
11,10.127.27.241,6,0.0009000900090009
11,10.130.7.106,3,0.00045004500450045
11,10.132.64.156,6,0.0009000900090009
11,10.136.251.165,11,0.0016501650165016502
11,10.138.35.51,9,0.0013501350135013501
11,10.139.33.31,3,0.00045004500450045
11,10.140.202.147,5,0.00075007500750075
11,10.140.217.3,1,0.00015001500150015003
11,10.142.153.144,13,0.0019501950195019502
11,10.144.162.236,6,0.0009000900090009
11,10.145.116.147,6,0.0009000900090009
11,10.147.100.133,11,0.0016501650165016502
11,10.156.172.206,5,0.00075007500750075
11,10.160.128.102,7,0.00105010501050105
11,10.165.154.11,5,0.00075007500750075
11,10.165.213.154,7,0.00105010501050105
11,10.17.185.163,7,0.00105010501050105
11,10.174.105.46,2,0.00030003000300030005
11,10.185.147.26,4,0.0006000600060006001
11,10.188.170.17,2,0.00030003000300030005
11,10.188.237.180,7,0.00105010501050105
11,10.189.91.17,6,0.0009000900090009
11,10.194.118.196,8,0.0012001200120012002
11,10.196.143.31,11,0.0016501650165016502
11,10.198.37.249,5,0.00075007500750075
11,10.201.18.200,6,0.0009000900090009
11,10.204.90.253,7,0.00105010501050105
11,10.21.231.139,3,0.00045004500450045
11,10.211.46.193,10,0.0015001500150015
11,10.213.148.253,6,0.0009000900090009
11,10.213.192.26,6,0.0009000900090009
11,10.22.244.237,11,0.0016501650165016502
11,10.224.95.196,7,0.00105010501050105
11,10.228.106.114,4,0.0006000600060006001
11,10.237.203.88,8,0.0012001200120012002
11,10.27.71.249,8,0.0012001200120012002
11,10.28.47.71,11,0.0016501650165016502
11,10.29.100.39,5,0.00075007500750075
11,10.31.133.240,4,0.0006000600060006001
11,10.35.247.210,11,0.0016501650165016502
11,10.36.77.83,7,0.00105010501050105
11,10.40.182.1,1,0.00015001500150015003
11,10.40.182.6,2,0.00030003000300030005
11,10.40.44.41,10,0.0015001500150015
11,10.41.44.176,5,0.00075007500750075
11,10.57.198.77,10,0.0015001500150015
11,10.59.251.109,7,0.00105010501050105
11,10.59.46.74,8,0.0012001200120012002
11,10.66.198.68,4,0.0006000600060006001
11,10.68.246.79,9,0.0013501350135013501
11,10.68.6.159,8,0.0012001200120012002
11,10.81.178.242,9,0.0013501350135013501
11,10.83.191.202,7,0.00105010501050105
11,10.85.32.232,9,0.0013501350135013501
11,10.87.241.110,5,0.00075007500750075
11,10.89.236.225,7,0.00105010501050105
11,10.89.47.228,6,0.0009000900090009
11,10.90.3.152,6,0.0009000900090009
11,10.93.32.67,5,0.00075007500750075
11,10.96.52.22,6,0.0009000900090009
11,10.97.76.103,5,0.00075007500750075
11,149.171.126.10,13,0.0019501950195019502
11,149.171.126.12,12,0.0018001800180018
11,149.171.126.14,11,0.0016501650165016502
11,149.171.126.15,6,0.0009000900090009
11,149.171.126.18,46,0.006900690069006901
11,149.171.126.3,3,0.00045004500450045
11,149.171.126.4,2,0.00030003000300030005
11,149.171.126.5,2,0.00030003000300030005
11,149.171.126.8,2,0.00030003000300030005
11,149.171.126.9,2,0.00030003000300030005
11,59.166.0.0,626,0.09390939093909391
11,59.166.0.1,592,0.0888088808880888
11,59.166.0.2,629,0.09435943594359436
11,59.166.0.3,617,0.09255925592559255
11,59.166.0.4,622,0.0933093309330933
11,59.166.0.5,626,0.09390939093909391
11,59.166.0.6,556,0.08340834083408341
11,59.166.0.7,560,0.08400840084008401
11,59.166.0.8,610,0.09150915091509151
11,59.166.0.9,638,0.09570957095709572
12,10.40.182.1,1,0.00015001500150015003
12,10.40.85.1,1,0.00015001500150015003
12,10.40.85.10,1,0.00015001500150015003
12,149.171.126.0,1,0.00015001500150015003
12,149.171.126.10,10,0.0015001500150015
12,149.171.126.12,8,0.0012001200120012002
12,149.171.126.14,10,0.0015001500150015
12,149.171.126.15,13,0.0019501950195019502
12,149.171.126.18,35,0.005250525052505251
12,149.171.126.2,3,0.00045004500450045
12,149.171.126.3,1,0.00015001500150015003
12,149.171.126.4,1,0.00015001500150015003
12,149.171.126.5,2,0.00030003000300030005
12,149.171.126.6,2,0.00030003000300030005
12,149.171.126.7,1,0.00015001500150015003
12,149.171.126.9,3,0.00045004500450045
12,59.166.0.0,654,0.09810981098109811
12,59.166.0.1,706,0.10591059105910591
12,59.166.0.2,672,0.10081008100810081
12,59.166.0.3,668,0.1002100210021002
12,59.166.0.4,671,0.10066006600660066
12,59.166.0.5,627,0.09405940594059406
12,59.166.0.6,628,0.09420942094209421
12,59.166.0.7,665,0.09975997599759975
12,59.166.0.8,635,0.09525952595259526
12,59.166.0.9,647,0.09705970597059706
13,10.40.182.1,2,0.00030003000300030005
13,10.40.85.10,1,0.00015001500150015003
13,149.171.126.1,5,0.00075007500750075
13,149.171.126.10,10,0.0015001500150015
13,149.171.126.11,1,0.00015001500150015003
13,149.171.126.12,14,0.0021002100210021
13,149.171.126.14,10,0.0015001500150015
13,149.171.126.15,12,0.0018001800180018
13,149.171.126.18,43,0.006450645064506451
13,149.171.126.2,2,0.00030003000300030005
13,149.171.126.6,1,0.00015001500150015003
13,149.171.126.7,2,0.00030003000300030005
13,149.171.126.8,1,0.00015001500150015003
13,59.166.0.0,687,0.10306030603060307
13,59.166.0.1,693,0.10396039603960396
13,59.166.0.2,612,0.09180918091809182
13,59.166.0.3,669,0.10036003600360036
13,59.166.0.4,707,0.10606060606060606
13,59.166.0.5,676,0.10141014101410141
