window_id,src_ip,count,freq
7,59.166.0.0,93,0.11164465786314526
7,59.166.0.1,91,0.1092436974789916
7,59.166.0.2,84,0.10084033613445378
7,59.166.0.3,90,0.10804321728691477
7,59.166.0.4,87,0.10444177671068428
7,59.166.0.5,72,0.08643457382953182
7,59.166.0.6,72,0.08643457382953182
7,59.166.0.7,77,0.09243697478991597
7,59.166.0.8,80,0.09603841536614646
7,59.166.0.9,77,0.09243697478991597
8,10.40.182.1,1,0.0012004801920768306
8,149.171.126.12,1,0.0012004801920768306
8,149.171.126.15,1,0.0012004801920768306
8,149.171.126.2,1,0.0012004801920768306
8,59.166.0.0,63,0.07563025210084033
8,59.166.0.1,93,0.11164465786314526
8,59.166.0.2,103,0.12364945978391356
8,59.166.0.3,69,0.08283313325330131
8,59.166.0.4,89,0.10684273709483794
8,59.166.0.5,98,0.11764705882352941
8,59.166.0.6,80,0.09603841536614646
8,59.166.0.7,68,0.08163265306122448
8,59.166.0.8,96,0.11524609843937575
8,59.166.0.9,70,0.08403361344537816
9,10.40.85.1,1,0.0012004801920768306
9,149.171.126.1,1,0.0012004801920768306
9,149.171.126.10,2,0.0024009603841536613
9,149.171.126.12,2,0.0024009603841536613
9,149.171.126.14,2,0.0024009603841536613
9,149.171.126.15,1,0.0012004801920768306
9,149.171.126.18,3,0.003601440576230492
9,149.171.126.3,1,0.0012004801920768306
9,149.171.126.6,1,0.0012004801920768306
9,59.166.0.0,89,0.10684273709483794
9,59.166.0.1,61,0.07322929171668667
9,59.166.0.2,79,0.09483793517406963
9,59.166.0.3,96,0.11524609843937575
9,59.166.0.4,74,0.08883553421368548
9,59.166.0.5,79,0.09483793517406963
9,59.166.0.6,88,0.1056422569027611
9,59.166.0.7,78,0.0936374549819928
9,59.166.0.8,95,0.11404561824729892
9,59.166.0.9,80,0.09603841536614646
10,10.40.85.1,1,0.0012004801920768306
10,149.171.126.10,2,0.0024009603841536613
10,149.171.126.12,1,0.0012004801920768306
10,149.171.126.15,1,0.0012004801920768306
10,149.171.126.18,5,0.006002400960384154
10,149.171.126.4,1,0.0012004801920768306
10,59.166.0.0,79,0.09483793517406963
10,59.166.0.1,86,0.10324129651860744
10,59.166.0.2,69,0.08283313325330131
10,59.166.0.3,99,0.11884753901560624
10,59.166.0.4,86,0.10324129651860744
10,59.166.0.5,74,0.08883553421368548
10,59.166.0.6,85,0.10204081632653061
10,59.166.0.7,71,0.08523409363745499
10,59.166.0.8,91,0.1092436974789916
10,59.166.0.9,82,0.09843937575030012
11,149.171.126.0,1,0.0012004801920768306
11,149.171.126.10,4,0.004801920768307323
11,149.171.126.12,2,0.0024009603841536613
11,149.171.126.14,1,0.0012004801920768306
11,149.171.126.18,3,0.003601440576230492
11,59.166.0.0,95,0.11404561824729892
11,59.166.0.1,71,0.08523409363745499
11,59.166.0.2,68,0.08163265306122448
11,59.166.0.3,83,0.09963985594237695
11,59.166.0.4,76,0.09123649459783914
11,59.166.0.5,94,0.11284513805522209
11,59.166.0.6,90,0.10804321728691477
11,59.166.0.7,78,0.0936374549819928
11,59.166.0.8,84,0.10084033613445378
11,59.166.0.9,83,0.09963985594237695
12,10.40.85.1,1,0.0012004801920768306
12,149.171.126.12,1,0.0012004801920768306
12,149.171.126.15,2,0.0024009603841536613
12,149.171.126.18,2,0.0024009603841536613
12,149.171.126.2,1,0.0012004801920768306
12,59.166.0.0,88,0.1056422569027611
12,59.166.0.1,73,0.08763505402160865
12,59.166.0.2,74,0.08883553421368548
12,59.166.0.3,104,0.12484993997599039
12,59.166.0.4,87,0.10444177671068428
12,59.166.0.5,84,0.10084033613445378
12,59.166.0.6,80,0.09603841536614646
12,59.166.0.7,77,0.09243697478991597
12,59.166.0.8,76,0.09123649459783914
12,59.166.0.9,83,0.09963985594237695
13,10.40.85.1,1,0.0012004801920768306
13,149.171.126.12,1,0.0012004801920768306
13,149.171.126.14,2,0.0024009603841536613
13,149.171.126.15,3,0.003601440576230492
13,149.171.126.18,5,0.006002400960384154
13,149.171.126.4,1,0.0012004801920768306
13,59.166.0.0,95,0.11404561824729892
13,59.166.0.1,79,0.09483793517406963
13,59.166.0.2,75,0.09003601440576231
13,59.166.0.3,85,0.10204081632653061
13,59.166.0.4,91,0.1092436974789916
13,59.166.0.5,80,0.09603841536614646
13,59.166.0.6,68,0.08163265306122448
13,59.166.0.7,83,0.09963985594237695
13,59.166.0.8,77,0.09243697478991597
13,59.166.0.9,87,0.10444177671068428
14,149.171.126.10,3,0.003579952267303103
14,149.171.126.12,1,0.0011933174224343676
14,149.171.126.14,2,0.002386634844868735
14,149.171.126.15,3,0.003579952267303103
14,149.171.126.18,2,0.002386634844868735
14,149.171.126.5,1,0.0011933174224343676
14,59.166.0.0,82,0.09785202863961814
14,59.166.0.1,66,0.07875894988066826
14,59.166.0.2,79,0.09427207637231504
14,59.166.0.3,91,0.10859188544152745
14,59.166.0.4,91,0.10859188544152745
14,59.166.0.5,86,0.1026252983293556
14,59.166.0.6,93,0.11097852028639618
14,59.166.0.7,76,0.09069212410501193
14,59.166.0.8,74,0.0883054892601432
14,59.166.0.9,88,0.10501193317422435
