window_id,src_ip,count,freq
4,59.166.0.8,67,0.08043217286914765
4,59.166.0.9,90,0.10804321728691477
5,149.171.126.10,2,0.0024009603841536613
5,149.171.126.18,2,0.0024009603841536613
5,59.166.0.0,81,0.09723889555822329
5,59.166.0.1,72,0.08643457382953182
5,59.166.0.2,99,0.11884753901560624
5,59.166.0.3,74,0.08883553421368548
5,59.166.0.4,90,0.10804321728691477
5,59.166.0.5,91,0.1092436974789916
5,59.166.0.6,94,0.11284513805522209
5,59.166.0.7,80,0.09603841536614646
5,59.166.0.8,80,0.09603841536614646
5,59.166.0.9,68,0.08163265306122448
6,149.171.126.10,2,0.0024009603841536613
6,149.171.126.12,5,0.006002400960384154
6,149.171.126.14,5,0.006002400960384154
6,149.171.126.15,3,0.003601440576230492
6,149.171.126.18,2,0.0024009603841536613
6,59.166.0.0,86,0.10324129651860744
6,59.166.0.1,91,0.1092436974789916
6,59.166.0.2,78,0.0936374549819928
6,59.166.0.3,75,0.09003601440576231
6,59.166.0.4,83,0.09963985594237695
6,59.166.0.5,92,0.11044417767106843
6,59.166.0.6,74,0.08883553421368548
6,59.166.0.7,76,0.09123649459783914
6,59.166.0.8,76,0.09123649459783914
6,59.166.0.9,85,0.10204081632653061
7,149.171.126.1,1,0.0012004801920768306
7,149.171.126.10,2,0.0024009603841536613
7,149.171.126.12,1,0.0012004801920768306
7,149.171.126.15,1,0.0012004801920768306
7,149.171.126.18,5,0.006002400960384154
7,59.166.0.0,78,0.0936374549819928
7,59.166.0.1,89,0.10684273709483794
7,59.166.0.2,86,0.10324129651860744
7,59.166.0.3,78,0.0936374549819928
7,59.166.0.4,75,0.09003601440576231
7,59.166.0.5,90,0.10804321728691477
7,59.166.0.6,85,0.10204081632653061
7,59.166.0.7,95,0.11404561824729892
7,59.166.0.8,77,0.09243697478991597
7,59.166.0.9,70,0.08403361344537816
8,149.171.126.12,2,0.0024009603841536613
8,149.171.126.15,1,0.0012004801920768306
8,149.171.126.18,3,0.003601440576230492
8,59.166.0.0,98,0.11764705882352941
8,59.166.0.1,77,0.09243697478991597
8,59.166.0.2,89,0.10684273709483794
8,59.166.0.3,91,0.1092436974789916
8,59.166.0.4,69,0.08283313325330131
8,59.166.0.5,76,0.09123649459783914
8,59.166.0.6,73,0.08763505402160865
8,59.166.0.7,92,0.11044417767106843
8,59.166.0.8,79,0.09483793517406963
8,59.166.0.9,83,0.09963985594237695
9,149.171.126.1,1,0.0012004801920768306
9,149.171.126.10,1,0.0012004801920768306
9,149.171.126.12,2,0.0024009603841536613
9,149.171.126.14,1,0.0012004801920768306
9,149.171.126.15,1,0.0012004801920768306
9,149.171.126.18,3,0.003601440576230492
9,149.171.126.5,1,0.0012004801920768306
9,59.166.0.0,68,0.08163265306122448
9,59.166.0.1,84,0.10084033613445378
9,59.166.0.2,100,0.12004801920768307
9,59.166.0.3,76,0.09123649459783914
9,59.166.0.4,81,0.09723889555822329
9,59.166.0.5,86,0.10324129651860744
9,59.166.0.6,74,0.08883553421368548
9,59.166.0.7,79,0.09483793517406963
9,59.166.0.8,85,0.10204081632653061
9,59.166.0.9,90,0.10804321728691477
10,10.40.85.1,1,0.0012004801920768306
10,149.171.126.10,2,0.0024009603841536613
10,149.171.126.14,1,0.0012004801920768306
10,149.171.126.15,1,0.0012004801920768306
10,149.171.126.18,1,0.0012004801920768306
10,59.166.0.0,85,0.10204081632653061
10,59.166.0.1,90,0.10804321728691477
10,59.166.0.2,91,0.1092436974789916
10,59.166.0.3,81,0.09723889555822329
10,59.166.0.4,95,0.11404561824729892
10,59.166.0.5,80,0.09603841536614646
10,59.166.0.6,71,0.08523409363745499
10,59.166.0.7,73,0.08763505402160865
10,59.166.0.8,77,0.09243697478991597
10,59.166.0.9,84,0.10084033613445378
11,149.171.126.10,1,0.0012004801920768306
11,149.171.126.12,1,0.0012004801920768306
11,149.171.126.14,2,0.0024009603841536613
11,149.171.126.18,6,0.007202881152460984
11,59.166.0.0,72,0.08643457382953182
11,59.166.0.1,91,0.1092436974789916
11,59.166.0.2,91,0.1092436974789916
11,59.166.0.3,72,0.08643457382953182
11,59.166.0.4,90,0.10804321728691477
11,59.166.0.5,77,0.09243697478991597
11,59.166.0.6,95,0.11404561824729892
11,59.166.0.7,94,0.11284513805522209
11,59.166.0.8,71,0.08523409363745499
11,59.166.0.9,70,0.08403361344537816
12,10.40.85.1,1,0.0012004801920768306
12,149.171.126.10,2,0.0024009603841536613
12,149.171.126.12,1,0.0012004801920768306
12,149.171.126.14,3,0.003601440576230492
12,149.171.126.15,2,0.0024009603841536613
12,149.171.126.18,4,0.004801920768307323
12,149.171.126.2,1,0.0012004801920768306
12,149.171.126.7,1,0.0012004801920768306
12,59.166.0.0,91,0.1092436974789916
12,59.166.0.1,80,0.09603841536614646
12,59.166.0.2,73,0.08763505402160865
12,59.166.0.3,66,0.07923169267707082
12,59.166.0.4,90,0.10804321728691477
12,59.166.0.5,75,0.09003601440576231
12,59.166.0.6,97,0.11644657863145258
12,59.166.0.7,97,0.11644657863145258
12,59.166.0.8,78,0.0936374549819928
12,59.166.0.9,71,0.08523409363745499
13,10.40.182.1,1,0.0012004801920768306
13,149.171.126.10,1,0.0012004801920768306
13,149.171.126.12,2,0.0024009603841536613
13,149.171.126.14,1,0.0012004801920768306
13,149.171.126.15,5,0.006002400960384154
13,149.171.126.18,3,0.003601440576230492
13,149.171.126.7,1,0.0012004801920768306
13,59.166.0.0,82,0.09843937575030012
13,59.166.0.1,97,0.11644657863145258
13,59.166.0.2,87,0.10444177671068428
13,59.166.0.3,73,0.08763505402160865
13,59.166.0.4,84,0.10084033613445378
13,59.166.0.5,78,0.0936374549819928
13,59.166.0.6,73,0.08763505402160865
13,59.166.0.7,87,0.10444177671068428
13,59.166.0.8,76,0.09123649459783914
13,59.166.0.9,82,0.09843937575030012
14,10.40.85.10,1,0.0011933174224343676
14,149.171.126.10,1,0.0011933174224343676
14,149.171.126.12,2,0.002386634844868735
14,149.171.126.15,2,0.002386634844868735
14,149.171.126.18,3,0.003579952267303103
14,149.171.126.3,1,0.0011933174224343676
14,149.171.126.9,1,0.0011933174224343676
14,59.166.0.0,97,0.11575178997613365
14,59.166.0.1,96,0.11455847255369929
14,59.166.0.2,100,0.11933174224343675
14,59.166.0.3,77,0.09188544152744631
14,59.166.0.4,79,0.09427207637231504
14,59.166.0.5,92,0.10978520286396182
14,59.166.0.6,64,0.07637231503579953
14,59.166.0.7,65,0.07756563245823389
14,59.166.0.8,89,0.10620525059665871
14,59.166.0.9,68,0.081145584725537
