window_id,src_ip,count,freq
12,149.171.126.10,3,0.003601440576230492
12,149.171.126.12,5,0.006002400960384154
12,149.171.126.14,1,0.0012004801920768306
12,149.171.126.15,1,0.0012004801920768306
12,149.171.126.18,3,0.003601440576230492
12,149.171.126.6,1,0.0012004801920768306
12,59.166.0.0,66,0.07923169267707082
12,59.166.0.1,86,0.10324129651860744
12,59.166.0.2,80,0.09603841536614646
12,59.166.0.3,87,0.10444177671068428
12,59.166.0.4,98,0.11764705882352941
12,59.166.0.5,72,0.08643457382953182
12,59.166.0.6,86,0.10324129651860744
12,59.166.0.7,63,0.07563025210084033
12,59.166.0.8,80,0.09603841536614646
12,59.166.0.9,101,0.1212484993997599
13,149.171.126.10,2,0.0024009603841536613
13,149.171.126.12,2,0.0024009603841536613
13,149.171.126.14,2,0.0024009603841536613
13,149.171.126.15,6,0.007202881152460984
13,149.171.126.18,6,0.007202881152460984
13,149.171.126.7,1,0.0012004801920768306
13,149.171.126.8,1,0.0012004801920768306
13,149.171.126.9,1,0.0012004801920768306
13,59.166.0.0,70,0.08403361344537816
13,59.166.0.1,86,0.10324129651860744
13,59.166.0.2,93,0.11164465786314526
13,59.166.0.3,79,0.09483793517406963
13,59.166.0.4,73,0.08763505402160865
13,59.166.0.5,75,0.09003601440576231
13,59.166.0.6,93,0.11164465786314526
13,59.166.0.7,89,0.10684273709483794
13,59.166.0.8,80,0.09603841536614646
13,59.166.0.9,74,0.08883553421368548
14,149.171.126.10,2,0.002386634844868735
14,149.171.126.12,3,0.003579952267303103
14,149.171.126.14,2,0.002386634844868735
14,149.171.126.15,1,0.0011933174224343676
14,149.171.126.18,5,0.0059665871121718375
14,149.171.126.2,1,0.0011933174224343676
14,149.171.126.8,1,0.0011933174224343676
14,149.171.126.9,1,0.0011933174224343676
14,59.166.0.0,97,0.11575178997613365
14,59.166.0.1,87,0.10381861575178998
14,59.166.0.2,90,0.10739856801909307
14,59.166.0.3,86,0.1026252983293556
14,59.166.0.4,64,0.07637231503579953
14,59.166.0.5,77,0.09188544152744631
14,59.166.0.6,76,0.09069212410501193
14,59.166.0.7,68,0.081145584725537
14,59.166.0.8,93,0.11097852028639618
14,59.166.0.9,84,0.10023866348448687
