window_id,src_ip,count,freq
2,59.166.0.9,621,0.09315931593159316
3,10.40.182.1,2,0.00030003000300030005
3,10.40.85.1,2,0.00030003000300030005
3,10.40.85.10,1,0.00015001500150015003
3,149.171.126.1,3,0.00045004500450045
3,149.171.126.10,9,0.0013501350135013501
3,149.171.126.12,14,0.0021002100210021
3,149.171.126.14,12,0.0018001800180018
3,149.171.126.15,15,0.0022502250225022503
3,149.171.126.18,39,0.0058505850585058505
3,149.171.126.3,2,0.00030003000300030005
3,149.171.126.4,1,0.00015001500150015003
3,149.171.126.5,3,0.00045004500450045
3,149.171.126.6,1,0.00015001500150015003
3,149.171.126.7,2,0.00030003000300030005
3,149.171.126.8,3,0.00045004500450045
3,59.166.0.0,674,0.10111011101110111
3,59.166.0.1,641,0.09615961596159615
3,59.166.0.2,689,0.10336033603360337
3,59.166.0.3,678,0.10171017101710171
3,59.166.0.4,654,0.09810981098109811
3,59.166.0.5,625,0.09375937593759376
3,59.166.0.6,645,0.09675967596759676
3,59.166.0.7,626,0.09390939093909391
3,59.166.0.8,658,0.09870987098709871
3,59.166.0.9,667,0.10006000600060005
4,10.40.182.1,2,0.00030003000300030005
4,10.40.85.1,1,0.00015001500150015003
4,10.40.85.10,3,0.00045004500450045
4,149.171.126.1,1,0.00015001500150015003
4,149.171.126.10,10,0.0015001500150015
4,149.171.126.11,1,0.00015001500150015003
4,149.171.126.12,11,0.0016501650165016502
4,149.171.126.14,13,0.0019501950195019502
4,149.171.126.15,6,0.0009000900090009
4,149.171.126.18,34,0.0051005100510051
4,149.171.126.3,2,0.00030003000300030005
4,149.171.126.4,2,0.00030003000300030005
4,149.171.126.5,2,0.00030003000300030005
4,149.171.126.6,1,0.00015001500150015003
4,149.171.126.7,1,0.00015001500150015003
4,149.171.126.9,2,0.00030003000300030005
4,59.166.0.0,660,0.09900990099009901
4,59.166.0.1,639,0.09585958595859587
4,59.166.0.2,669,0.10036003600360036
4,59.166.0.3,670,0.1005100510051005
4,59.166.0.4,726,0.10891089108910891
4,59.166.0.5,636,0.09540954095409541
4,59.166.0.6,631,0.09465946594659466
4,59.166.0.7,640,0.096009600960096
4,59.166.0.8,689,0.10336033603360337
4,59.166.0.9,614,0.0921092109210921
5,10.40.182.1,3,0.00045004500450045
5,10.40.85.1,4,0.0006000600060006001
5,10.40.85.10,5,0.00075007500750075
5,149.171.126.0,4,0.0006000600060006001
5,149.171.126.1,2,0.00030003000300030005
5,149.171.126.10,7,0.00105010501050105
5,149.171.126.12,11,0.0016501650165016502
5,149.171.126.14,17,0.00255025502550255
5,149.171.126.15,17,0.00255025502550255
5,149.171.126.18,44,0.006600660066006601
5,149.171.126.2,1,0.00015001500150015003
5,149.171.126.3,1,0.00015001500150015003
5,149.171.126.4,2,0.00030003000300030005
5,149.171.126.5,2,0.00030003000300030005
5,149.171.126.7,2,0.00030003000300030005
5,149.171.126.8,2,0.00030003000300030005
5,59.166.0.0,689,0.10336033603360337
5,59.166.0.1,731,0.10966096609660966
5,59.166.0.2,646,0.0969096909690969
5,59.166.0.3,667,0.10006000600060005
5,59.166.0.4,640,0.096009600960096
5,59.166.0.5,646,0.0969096909690969
5,59.166.0.6,617,0.09255925592559255
5,59.166.0.7,669,0.10036003600360036
5,59.166.0.8,627,0.09405940594059406
5,59.166.0.9,610,0.09150915091509151
6,10.40.182.1,1,0.00015001500150015003
6,10.40.182.6,1,0.00015001500150015003
6,10.40.85.1,2,0.00030003000300030005
6,10.40.85.10,2,0.00030003000300030005
6,149.171.126.1,2,0.00030003000300030005
6,149.171.126.10,11,0.0016501650165016502
6,149.171.126.12,14,0.0021002100210021
6,149.171.126.13,1,0.00015001500150015003
6,149.171.126.14,7,0.00105010501050105
6,149.171.126.15,8,0.0012001200120012002
6,149.171.126.18,26,0.0039003900390039005
6,149.171.126.2,4,0.0006000600060006001
6,149.171.126.3,2,0.00030003000300030005
6,149.171.126.5,2,0.00030003000300030005
6,149.171.126.7,3,0.00045004500450045
6,149.171.126.8,3,0.00045004500450045
6,149.171.126.9,1,0.00015001500150015003
6,18.216.200.189,104,0.015601560156015602
6,18.216.24.42,123,0.01845184518451845
6,18.218.11.51,114,0.017101710171017102
6,18.218.115.60,133,0.019951995199519953
6,18.218.229.235,123,0.01845184518451845
6,18.218.55.126,109,0.016351635163516353
6,18.219.32.43,128,0.019201920192019203
6,18.219.5.43,111,0.01665166516651665
6,18.219.9.1,129,0.01935193519351935
6,52.14.136.135,109,0.016351635163516353
6,59.166.0.0,544,0.0816081608160816
6,59.166.0.1,556,0.08340834083408341
6,59.166.0.2,570,0.0855085508550855
6,59.166.0.3,526,0.07890789078907891
6,59.166.0.4,570,0.0855085508550855
6,59.166.0.5,545,0.08175817581758175
6,59.166.0.6,520,0.078007800780078
6,59.166.0.7,502,0.07530753075307531
6,59.166.0.8,531,0.07965796579657966
6,59.166.0.9,529,0.07935793579357936
7,10.40.182.1,3,0.00045004500450045
7,10.40.85.1,3,0.00045004500450045
7,10.40.85.10,2,0.00030003000300030005
7,149.171.126.0,1,0.00015001500150015003
7,149.171.126.10,17,0.00255025502550255
7,149.171.126.12,14,0.0021002100210021
7,149.171.126.14,15,0.0022502250225022503
7,149.171.126.15,16,0.0024002400240024004
7,149.171.126.18,33,0.0049504950495049506
7,149.171.126.4,1,0.00015001500150015003
7,149.171.126.5,1,0.00015001500150015003
7,149.171.126.6,3,0.00045004500450045
7,149.171.126.8,1,0.00015001500150015003
7,59.166.0.0,679,0.10186018601860186
7,59.166.0.1,712,0.10681068106810682
7,59.166.0.2,697,0.10456045604560456
7,59.166.0.3,644,0.0966096609660966
7,59.166.0.4,668,0.1002100210021002
7,59.166.0.5,673,0.10096009600960096
7,59.166.0.6,621,0.09315931593159316
7,59.166.0.7,607,0.09105910591059106
7,59.166.0.8,631,0.09465946594659466
7,59.166.0.9,624,0.09360936093609361
8,10.40.182.1,1,0.00015001500150015003
8,10.40.85.1,3,0.00045004500450045
8,10.40.85.10,3,0.00045004500450045
8,149.171.126.10,10,0.0015001500150015
8,149.171.126.12,15,0.0022502250225022503
8,149.171.126.14,10,0.0015001500150015
8,149.171.126.15,11,0.0016501650165016502
8,149.171.126.18,25,0.0037503750375037503
8,149.171.126.19,1,0.00015001500150015003
8,149.171.126.2,2,0.00030003000300030005
8,149.171.126.5,1,0.00015001500150015003
8,149.171.126.7,1,0.00015001500150015003
8,149.171.126.8,1,0.00015001500150015003
8,149.171.126.9,3,0.00045004500450045
8,18.216.200.189,42,0.0063006300630063005
8,18.216.24.42,56,0.0084008400840084
8,18.218.11.51,61,0.009150915091509152
8,18.218.115.60,52,0.007800780078007801
8,18.218.229.235,54,0.008100810081008101
8,18.218.55.126,63,0.009450945094509451
8,18.219.32.43,48,0.0072007200720072
8,18.219.5.43,44,0.006600660066006601
8,18.219.9.1,49,0.007350735073507351
8,52.14.136.135,54,0.008100810081008101
8,59.166.0.0,602,0.09030903090309031
8,59.166.0.1,626,0.09390939093909391
8,59.166.0.2,606,0.09090909090909091
8,59.166.0.3,599,0.08985898589858986
8,59.166.0.4,667,0.10006000600060005
8,59.166.0.5,611,0.09165916591659166
8,59.166.0.6,571,0.08565856585658566
8,59.166.0.7,633,0.09495949594959496
8,59.166.0.8,577,0.08655865586558656
8,59.166.0.9,564,0.0846084608460846
9,10.40.182.1,3,0.00045004500450045
9,10.40.85.1,2,0.00030003000300030005
9,149.171.126.1,2,0.00030003000300030005
9,149.171.126.10,9,0.0013501350135013501
9,149.171.126.12,8,0.0012001200120012002
9,149.171.126.14,10,0.0015001500150015
9,149.171.126.15,4,0.0006000600060006001
9,149.171.126.17,1,0.00015001500150015003
9,149.171.126.18,37,0.00555055505550555
9,149.171.126.3,1,0.00015001500150015003
9,149.171.126.4,2,0.00030003000300030005
9,149.171.126.5,1,0.00015001500150015003
9,149.171.126.6,1,0.00015001500150015003
9,59.166.0.0,656,0.09840984098409841
9,59.166.0.1,666,0.0999099909990999
9,59.166.0.2,710,0.10651065106510652
9,59.166.0.3,676,0.10141014101410141
9,59.166.0.4,649,0.09735973597359736
9,59.166.0.5,669,0.10036003600360036
9,59.166.0.6,649,0.09735973597359736
9,59.166.0.7,617,0.09255925592559255
9,59.166.0.8,654,0.09810981098109811
9,59.166.0.9,639,0.09585958595859587
10,10.40.182.1,1,0.00015001500150015003
10,10.40.85.1,4,0.0006000600060006001
10,10.40.85.10,2,0.00030003000300030005
10,149.171.126.0,1,0.00015001500150015003
10,149.171.126.10,7,0.00105010501050105
10,149.171.126.12,11,0.0016501650165016502
10,149.171.126.14,7,0.00105010501050105
10,149.171.126.15,22,0.0033003300330033004
10,149.171.126.17,1,0.00015001500150015003
10,149.171.126.18,31,0.00465046504650465
10,149.171.126.2,1,0.00015001500150015003
10,149.171.126.3,4,0.0006000600060006001
10,149.171.126.4,2,0.00030003000300030005
10,149.171.126.5,1,0.00015001500150015003
10,149.171.126.6,2,0.00030003000300030005
10,149.171.126.8,2,0.00030003000300030005
10,59.166.0.0,679,0.10186018601860186
10,59.166.0.1,681,0.10216021602160216
10,59.166.0.2,673,0.10096009600960096
10,59.166.0.3,640,0.096009600960096
10,59.166.0.4,691,0.10366036603660365
10,59.166.0.5,638,0.09570957095709572
10,59.166.0.6,598,0.08970897089708971
10,59.166.0.7,630,0.09450945094509451
10,59.166.0.8,685,0.10276027602760276
10,59.166.0.9,652,0.09780978097809781
11,10.40.182.1,2,0.00030003000300030005
11,10.40.85.1,2,0.00030003000300030005
11,10.40.85.10,2,0.00030003000300030005
11,149.171.126.10,11,0.0016501650165016502
11,149.171.126.12,8,0.0012001200120012002
11,149.171.126.14,12,0.0018001800180018
11,149.171.126.15,12,0.0018001800180018
11,149.171.126.18,31,0.00465046504650465
11,149.171.126.19,1,0.00015001500150015003
11,149.171.126.2,1,0.00015001500150015003
11,149.171.126.3,1,0.00015001500150015003
11,149.171.126.4,1,0.00015001500150015003
11,149.171.126.5,2,0.00030003000300030005
11,149.171.126.6,2,0.00030003000300030005
11,149.171.126.7,1,0.00015001500150015003
11,149.171.126.8,2,0.00030003000300030005
11,149.171.126.9,1,0.00015001500150015003
11,59.166.0.0,683,0.10246024602460246
11,59.166.0.1,672,0.10081008100810081
11,59.166.0.2,665,0.09975997599759975
11,59.166.0.3,710,0.10651065106510652
11,59.166.0.4,694,0.1041104110411041
11,59.166.0.5,680,0.10201020102010201
11,59.166.0.6,607,0.09105910591059106
11,59.166.0.7,609,0.09135913591359136
11,59.166.0.8,631,0.09465946594659466
11,59.166.0.9,623,0.09345934593459346
12,10.40.182.1,4,0.0006000600060006001
12,10.40.85.1,3,0.00045004500450045
12,10.40.85.10,2,0.00030003000300030005
12,149.171.126.0,1,0.00015001500150015003
12,149.171.126.10,8,0.0012001200120012002
12,149.171.126.12,12,0.0018001800180018
12,149.171.126.14,14,0.0021002100210021
12,149.171.126.15,18,0.0027002700270027003
12,149.171.126.18,42,0.0063006300630063005
12,149.171.126.3,1,0.00015001500150015003
12,149.171.126.4,3,0.00045004500450045
12,149.171.126.5,2,0.00030003000300030005
12,149.171.126.7,4,0.0006000600060006001
12,149.171.126.8,1,0.00015001500150015003
12,149.171.126.9,1,0.00015001500150015003
12,59.166.0.0,656,0.09840984098409841
12,59.166.0.1,643,0.09645964596459645
12,59.166.0.2,658,0.09870987098709871
12,59.166.0.3,641,0.09615961596159615
12,59.166.0.4,707,0.10606060606060606
12,59.166.0.5,647,0.09705970597059706
12,59.166.0.6,636,0.09540954095409541
12,59.166.0.7,640,0.096009600960096
12,59.166.0.8,648,0.09720972097209721
12,59.166.0.9,674,0.10111011101110111
13,10.40.182.1,1,0.00015001500150015003
13,10.40.85.1,4,0.0006000600060006001
13,10.40.85.10,1,0.00015001500150015003
13,149.171.126.0,1,0.00015001500150015003
13,149.171.126.1,1,0.00015001500150015003
13,149.171.126.10,7,0.00105010501050105
13,149.171.126.12,12,0.0018001800180018
13,149.171.126.14,11,0.0016501650165016502
13,149.171.126.15,5,0.00075007500750075
13,149.171.126.18,31,0.00465046504650465
13,149.171.126.3,3,0.00045004500450045
13,149.171.126.4,2,0.00030003000300030005
13,149.171.126.5,3,0.00045004500450045
13,149.171.126.6,1,0.00015001500150015003
13,149.171.126.7,2,0.00030003000300030005
13,149.171.126.9,1,0.00015001500150015003
13,59.166.0.0,675,0.10126012601260126
13,59.166.0.1,681,0.10216021602160216
13,59.166.0.2,701,0.10516051605160516
13,59.166.0.3,715,0.10726072607260725
13,59.166.0.4,648,0.09720972097209721
13,59.166.0.5,665,0.09975997599759975
13,59.166.0.6,564,0.0846084608460846
13,59.166.0.7,622,0.0933093309330933
13,59.166.0.8,613,0.09195919591959197
13,59.166.0.9,696,0.10441044104410441
14,10.40.182.1,2,0.0002995805871779509
14,10.40.85.1,2,0.0002995805871779509
14,10.40.85.10,2,0.0002995805871779509
14,149.171.126.1,2,0.0002995805871779509
14,149.171.126.10,9,0.0013481126423007788
14,149.171.126.12,17,0.0025464349910125825
14,149.171.126.14,14,0.002097064110245656
14,149.171.126.15,8,0.0011983223487118035
14,149.171.126.16,1,0.00014979029358897544
14,149.171.126.18,37,0.005542240862792091
14,149.171.126.2,2,0.0002995805871779509
14,149.171.126.3,2,0.0002995805871779509
14,149.171.126.4,1,0.00014979029358897544
14,149.171.126.5,4,0.0005991611743559018
14,149.171.126.6,1,0.00014979029358897544
14,149.171.126.7,2,0.0002995805871779509
14,149.171.126.8,1,0.00014979029358897544
14,149.171.126.9,1,0.00014979029358897544
14,59.166.0.0,700,0.1048532055122828
14,59.166.0.1,676,0.1012582384661474
14,59.166.0.2,682,0.10215698022768124
14,59.166.0.3,626,0.09376872378669862
14,59.166.0.4,668,0.10005991611743559
14,59.166.0.5,633,0.09481725584182145
14,59.166.0.6,616,0.09227082085080887
14,59.166.0.7,628,0.09406830437387657
14,59.166.0.8,690,0.10335530257639305
14,59.166.0.9,649,0.09721390053924506
