window_id,src_ip,count,freq
4,149.171.126.10,7,0.00105010501050105
4,149.171.126.12,22,0.0033003300330033004
4,149.171.126.14,8,0.0012001200120012002
4,149.171.126.15,10,0.0015001500150015
4,149.171.126.18,36,0.0054005400540054005
4,149.171.126.2,2,0.00030003000300030005
4,149.171.126.5,1,0.00015001500150015003
4,149.171.126.6,1,0.00015001500150015003
4,149.171.126.7,1,0.00015001500150015003
4,149.171.126.8,2,0.00030003000300030005
4,149.171.126.9,1,0.00015001500150015003
4,59.166.0.0,646,0.0969096909690969
4,59.166.0.1,698,0.10471047104710471
4,59.166.0.2,663,0.09945994599459947
4,59.166.0.3,665,0.09975997599759975
4,59.166.0.4,674,0.10111011101110111
4,59.166.0.5,637,0.09555955595559557
4,59.166.0.6,661,0.09915991599159917
4,59.166.0.7,649,0.09735973597359736
4,59.166.0.8,621,0.09315931593159316
4,59.166.0.9,658,0.09870987098709871
5,10.40.182.1,1,0.00015001500150015003
5,10.40.182.6,1,0.00015001500150015003
5,10.40.85.1,4,0.0006000600060006001
5,149.171.126.0,2,0.00030003000300030005
5,149.171.126.1,3,0.00045004500450045
5,149.171.126.10,6,0.0009000900090009
5,149.171.126.12,16,0.0024002400240024004
5,149.171.126.14,12,0.0018001800180018
5,149.171.126.15,11,0.0016501650165016502
5,149.171.126.17,2,0.00030003000300030005
5,149.171.126.18,32,0.004800480048004801
5,149.171.126.2,3,0.00045004500450045
5,149.171.126.3,3,0.00045004500450045
5,149.171.126.4,1,0.00015001500150015003
5,149.171.126.5,1,0.00015001500150015003
5,149.171.126.6,1,0.00015001500150015003
5,59.166.0.0,652,0.09780978097809781
5,59.166.0.1,648,0.09720972097209721
5,59.166.0.2,709,0.10636063606360636
5,59.166.0.3,653,0.09795979597959796
5,59.166.0.4,683,0.10246024602460246
5,59.166.0.5,638,0.09570957095709572
5,59.166.0.6,636,0.09540954095409541
5,59.166.0.7,639,0.09585958595859587
5,59.166.0.8,661,0.09915991599159917
5,59.166.0.9,648,0.09720972097209721
6,10.40.182.1,2,0.00030003000300030005
6,10.40.85.1,1,0.00015001500150015003
6,10.40.85.10,1,0.00015001500150015003
6,149.171.126.0,2,0.00030003000300030005
6,149.171.126.10,17,0.00255025502550255
6,149.171.126.12,9,0.0013501350135013501
6,149.171.126.14,8,0.0012001200120012002
6,149.171.126.15,19,0.0028502850285028504
6,149.171.126.18,36,0.0054005400540054005
6,149.171.126.2,1,0.00015001500150015003
6,149.171.126.3,1,0.00015001500150015003
6,149.171.126.4,1,0.00015001500150015003
6,149.171.126.5,2,0.00030003000300030005
6,149.171.126.6,2,0.00030003000300030005
6,149.171.126.7,1,0.00015001500150015003
6,149.171.126.8,2,0.00030003000300030005
6,18.216.200.189,1,0.00015001500150015003
6,18.216.24.42,2,0.00030003000300030005
6,18.218.229.235,2,0.00030003000300030005
6,18.218.55.126,1,0.00015001500150015003
6,18.219.32.43,2,0.00030003000300030005
6,18.219.9.1,1,0.00015001500150015003
6,59.166.0.0,648,0.09720972097209721
6,59.166.0.1,656,0.09840984098409841
6,59.166.0.2,702,0.10531053105310531
6,59.166.0.3,670,0.1005100510051005
6,59.166.0.4,660,0.09900990099009901
6,59.166.0.5,621,0.09315931593159316
6,59.166.0.6,607,0.09105910591059106
6,59.166.0.7,675,0.10126012601260126
6,59.166.0.8,650,0.09750975097509751
6,59.166.0.9,663,0.09945994599459947
7,10.40.182.1,1,0.00015001500150015003
7,10.40.85.1,3,0.00045004500450045
7,10.40.85.10,4,0.0006000600060006001
7,149.171.126.0,2,0.00030003000300030005
7,149.171.126.1,1,0.00015001500150015003
7,149.171.126.10,7,0.00105010501050105
7,149.171.126.12,13,0.0019501950195019502
7,149.171.126.14,9,0.0013501350135013501
7,149.171.126.15,9,0.0013501350135013501
7,149.171.126.18,27,0.004050405040504051
7,149.171.126.2,1,0.00015001500150015003
7,149.171.126.3,1,0.00015001500150015003
7,149.171.126.4,2,0.00030003000300030005
7,149.171.126.7,1,0.00015001500150015003
7,18.216.200.189,40,0.006000600060006
7,18.216.24.42,61,0.009150915091509152
7,18.218.11.51,38,0.005700570057005701
7,18.218.115.60,43,0.006450645064506451
7,18.218.229.235,49,0.007350735073507351
7,18.218.55.126,41,0.006150615061506151
7,18.219.32.43,48,0.0072007200720072
7,18.219.5.43,46,0.006900690069006901
7,18.219.9.1,54,0.008100810081008101
7,52.14.136.135,39,0.0058505850585058505
7,59.166.0.0,597,0.08955895589558956
7,59.166.0.1,589,0.08835883588358835
7,59.166.0.2,648,0.09720972097209721
7,59.166.0.3,607,0.09105910591059106
7,59.166.0.4,611,0.09165916591659166
7,59.166.0.5,601,0.09015901590159016
7,59.166.0.6,620,0.093009300930093
7,59.166.0.7,617,0.09255925592559255
7,59.166.0.8,606,0.09090909090909091
7,59.166.0.9,630,0.09450945094509451
8,10.40.182.1,3,0.00045004500450045
8,10.40.85.1,1,0.00015001500150015003
8,10.40.85.10,3,0.00045004500450045
8,149.171.126.0,1,0.00015001500150015003
8,149.171.126.1,1,0.00015001500150015003
8,149.171.126.10,10,0.0015001500150015
8,149.171.126.12,9,0.0013501350135013501
8,149.171.126.14,6,0.0009000900090009
8,149.171.126.15,11,0.0016501650165016502
8,149.171.126.17,1,0.00015001500150015003
8,149.171.126.18,22,0.0033003300330033004
8,149.171.126.2,1,0.00015001500150015003
8,149.171.126.6,1,0.00015001500150015003
8,149.171.126.7,1,0.00015001500150015003
8,149.171.126.8,3,0.00045004500450045
8,149.171.126.9,4,0.0006000600060006001
8,18.216.200.189,48,0.0072007200720072
8,18.216.24.42,49,0.007350735073507351
8,18.218.11.51,47,0.007050705070507051
8,18.218.115.60,41,0.006150615061506151
8,18.218.229.235,50,0.007500750075007501
8,18.218.55.126,62,0.0093009300930093
8,18.219.32.43,33,0.0049504950495049506
8,18.219.5.43,40,0.006000600060006
8,18.219.9.1,50,0.007500750075007501
8,52.14.136.135,40,0.006000600060006
8,59.166.0.0,613,0.09195919591959197
8,59.166.0.1,598,0.08970897089708971
8,59.166.0.2,641,0.09615961596159615
8,59.166.0.3,623,0.09345934593459346
8,59.166.0.4,636,0.09540954095409541
8,59.166.0.5,611,0.09165916591659166
8,59.166.0.6,595,0.08925892589258926
8,59.166.0.7,595,0.08925892589258926
8,59.166.0.8,615,0.09225922592259225
8,59.166.0.9,601,0.09015901590159016
9,10.40.182.1,4,0.0006000600060006001
9,10.40.85.10,2,0.00030003000300030005
9,149.171.126.1,2,0.00030003000300030005
9,149.171.126.10,7,0.00105010501050105
9,149.171.126.12,12,0.0018001800180018
9,149.171.126.14,7,0.00105010501050105
9,149.171.126.15,12,0.0018001800180018
9,149.171.126.16,1,0.00015001500150015003
9,149.171.126.18,22,0.0033003300330033004
9,149.171.126.19,1,0.00015001500150015003
9,149.171.126.2,2,0.00030003000300030005
9,149.171.126.4,2,0.00030003000300030005
9,149.171.126.5,3,0.00045004500450045
9,149.171.126.6,2,0.00030003000300030005
9,149.171.126.7,1,0.00015001500150015003
9,149.171.126.8,1,0.00015001500150015003
9,59.166.0.0,605,0.09075907590759076
9,59.166.0.1,674,0.10111011101110111
9,59.166.0.2,671,0.10066006600660066
9,59.166.0.3,705,0.10576057605760576
9,59.166.0.4,703,0.10546054605460546
9,59.166.0.5,724,0.10861086108610861
9,59.166.0.6,622,0.0933093309330933
9,59.166.0.7,590,0.0885088508850885
9,59.166.0.8,663,0.09945994599459947
9,59.166.0.9,628,0.09420942094209421
10,10.40.182.1,2,0.00030003000300030005
10,10.40.85.1,3,0.00045004500450045
10,10.40.85.10,3,0.00045004500450045
10,149.171.126.0,1,0.00015001500150015003
10,149.171.126.1,1,0.00015001500150015003
10,149.171.126.10,8,0.0012001200120012002
10,149.171.126.12,10,0.0015001500150015
10,149.171.126.13,1,0.00015001500150015003
10,149.171.126.14,14,0.0021002100210021
10,149.171.126.15,13,0.0019501950195019502
10,149.171.126.18,27,0.004050405040504051
10,149.171.126.19,1,0.00015001500150015003
10,149.171.126.2,1,0.00015001500150015003
10,149.171.126.4,3,0.00045004500450045
10,149.171.126.5,3,0.00045004500450045
10,149.171.126.8,1,0.00015001500150015003
10,149.171.126.9,1,0.00015001500150015003
10,192.168.241.243,1,0.00015001500150015003
10,59.166.0.0,691,0.10366036603660365
10,59.166.0.1,674,0.10111011101110111
10,59.166.0.2,703,0.10546054605460546
10,59.166.0.3,652,0.09780978097809781
10,59.166.0.4,626,0.09390939093909391
10,59.166.0.5,663,0.09945994599459947
10,59.166.0.6,648,0.09720972097209721
10,59.166.0.7,624,0.09360936093609361
10,59.166.0.8,639,0.09585958595859587
10,59.166.0.9,652,0.09780978097809781
11,10.40.182.1,2,0.00030003000300030005
11,10.40.182.6,1,0.00015001500150015003
11,149.171.126.0,2,0.00030003000300030005
11,149.171.126.10,10,0.0015001500150015
11,149.171.126.12,9,0.0013501350135013501
11,149.171.126.14,13,0.0019501950195019502
11,149.171.126.15,11,0.0016501650165016502
11,149.171.126.18,26,0.0039003900390039005
11,149.171.126.2,6,0.0009000900090009
11,149.171.126.4,3,0.00045004500450045
11,149.171.126.5,2,0.00030003000300030005
11,149.171.126.6,1,0.00015001500150015003
11,149.171.126.7,2,0.00030003000300030005
11,149.171.126.8,2,0.00030003000300030005
11,192.168.241.243,1,0.00015001500150015003
11,59.166.0.0,656,0.09840984098409841
11,59.166.0.1,642,0.0963096309630963
11,59.166.0.2,706,0.10591059105910591
11,59.166.0.3,695,0.10426042604260426
11,59.166.0.4,708,0.10621062106210621
11,59.166.0.5,696,0.10441044104410441
11,59.166.0.6,588,0.08820882088208822
11,59.166.0.7,647,0.09705970597059706
11,59.166.0.8,627,0.09405940594059406
11,59.166.0.9,610,0.09150915091509151
12,10.40.182.1,1,0.00015001500150015003
12,10.40.85.1,2,0.00030003000300030005
12,10.40.85.10,2,0.00030003000300030005
12,127.0.0.1,1,0.00015001500150015003
12,149.171.126.0,1,0.00015001500150015003
12,149.171.126.1,2,0.00030003000300030005
12,149.171.126.10,2,0.00030003000300030005
12,149.171.126.12,7,0.00105010501050105
12,149.171.126.14,10,0.0015001500150015
12,149.171.126.15,10,0.0015001500150015
12,149.171.126.18,31,0.00465046504650465
12,149.171.126.2,1,0.00015001500150015003
12,149.171.126.3,1,0.00015001500150015003
12,149.171.126.4,1,0.00015001500150015003
12,149.171.126.5,1,0.00015001500150015003
12,149.171.126.7,1,0.00015001500150015003
12,18.216.200.189,63,0.009450945094509451
12,18.216.24.42,71,0.01065106510651065
12,18.218.11.51,44,0.006600660066006601
12,18.218.115.60,47,0.007050705070507051
12,18.218.229.235,57,0.008550855085508551
12,18.218.55.126,63,0.009450945094509451
12,18.219.32.43,70,0.010501050105010502
12,18.219.5.43,64,0.009600960096009602
12,18.219.9.1,54,0.008100810081008101
12,52.14.136.135,62,0.0093009300930093
12,59.166.0.0,610,0.09150915091509151
12,59.166.0.1,647,0.09705970597059706
12,59.166.0.2,622,0.0933093309330933
12,59.166.0.3,604,0.09060906090609061
12,59.166.0.4,627,0.09405940594059406
12,59.166.0.5,603,0.09045904590459046
12,59.166.0.6,531,0.07965796579657966
12,59.166.0.7,597,0.08955895589558956
12,59.166.0.8,588,0.08820882088208822
12,59.166.0.9,568,0.0852085208520852
13,10.40.182.1,2,0.00030003000300030005
13,10.40.85.1,4,0.0006000600060006001
13,10.40.85.10,2,0.00030003000300030005
13,149.171.126.10,9,0.0013501350135013501
13,149.171.126.12,7,0.00105010501050105
13,149.171.126.14,17,0.00255025502550255
13,149.171.126.15,10,0.0015001500150015
13,149.171.126.16,1,0.00015001500150015003
13,149.171.126.18,43,0.006450645064506451
13,149.171.126.2,1,0.00015001500150015003
13,149.171.126.3,4,0.0006000600060006001
13,149.171.126.4,1,0.00015001500150015003
13,149.171.126.5,2,0.00030003000300030005
13,149.171.126.7,3,0.00045004500450045
13,149.171.126.8,1,0.00015001500150015003
13,149.171.126.9,1,0.00015001500150015003
13,59.166.0.0,646,0.0969096909690969
13,59.166.0.1,672,0.10081008100810081
13,59.166.0.2,652,0.09780978097809781
13,59.166.0.3,686,0.10291029102910292
13,59.166.0.4,664,0.09960996099609962
13,59.166.0.5,660,0.09900990099009901
13,59.166.0.6,627,0.09405940594059406
13,59.166.0.7,615,0.09225922592259225
13,59.166.0.8,678,0.10171017101710171
13,59.166.0.9,658,0.09870987098709871
14,10.40.182.1,1,0.00014979029358897544
14,10.40.85.1,2,0.0002995805871779509
14,10.40.85.10,1,0.00014979029358897544
14,149.171.126.0,1,0.00014979029358897544
14,149.171.126.1,2,0.0002995805871779509
14,149.171.126.10,18,0.0026962252846015576
14,149.171.126.12,13,0.0019472738166566807
14,149.171.126.13,2,0.0002995805871779509
14,149.171.126.14,15,0.0022468544038346315
14,149.171.126.15,6,0.0008987417615338526
14,149.171.126.17,1,0.00014979029358897544
14,149.171.126.18,33,0.0049430796884361895
14,149.171.126.3,1,0.00014979029358897544
14,149.171.126.4,4,0.0005991611743559018
14,149.171.126.7,1,0.00014979029358897544
14,149.171.126.8,1,0.00014979029358897544
14,149.171.126.9,3,0.0004493708807669263
14,59.166.0.0,671,0.10050928699820251
14,59.166.0.1,724,0.10844817255841821
14,59.166.0.2,650,0.09736369083283403
14,59.166.0.3,716,0.10724985020970641
14,59.166.0.4,619,0.0927201917315758
14,59.166.0.5,672,0.1006590772917915
14,59.166.0.6,628,0.09406830437387657
14,59.166.0.7,576,0.08627920910724984
14,59.166.0.8,626,0.09376872378669862
14,59.166.0.9,689,0.10320551228280407
