window_id,src_ip,count,freq
4,10.40.85.10,1,0.0012004801920768306
4,149.171.126.10,3,0.003601440576230492
4,149.171.126.12,1,0.0012004801920768306
4,149.171.126.14,3,0.003601440576230492
4,149.171.126.15,1,0.0012004801920768306
4,149.171.126.18,2,0.0024009603841536613
4,149.171.126.4,1,0.0012004801920768306
4,59.166.0.0,88,0.1056422569027611
4,59.166.0.1,88,0.1056422569027611
4,59.166.0.2,87,0.10444177671068428
4,59.166.0.3,78,0.0936374549819928
4,59.166.0.4,79,0.09483793517406963
4,59.166.0.5,84,0.10084033613445378
4,59.166.0.6,71,0.08523409363745499
4,59.166.0.7,74,0.08883553421368548
4,59.166.0.8,79,0.09483793517406963
4,59.166.0.9,92,0.11044417767106843
5,10.40.85.1,1,0.0012004801920768306
5,10.40.85.10,1,0.0012004801920768306
5,149.171.126.1,1,0.0012004801920768306
5,149.171.126.14,3,0.003601440576230492
5,149.171.126.15,2,0.0024009603841536613
5,149.171.126.18,6,0.007202881152460984
5,149.171.126.3,1,0.0012004801920768306
5,59.166.0.0,71,0.08523409363745499
5,59.166.0.1,80,0.09603841536614646
5,59.166.0.2,101,0.1212484993997599
5,59.166.0.3,98,0.11764705882352941
5,59.166.0.4,78,0.0936374549819928
5,59.166.0.5,76,0.09123649459783914
5,59.166.0.6,70,0.08403361344537816
5,59.166.0.7,81,0.09723889555822329
5,59.166.0.8,83,0.09963985594237695
5,59.166.0.9,80,0.09603841536614646
6,10.40.182.1,1,0.0012004801920768306
6,10.40.85.10,1,0.0012004801920768306
6,149.171.126.1,1,0.0012004801920768306
6,149.171.126.12,3,0.003601440576230492
6,149.171.126.14,1,0.0012004801920768306
6,149.171.126.15,2,0.0024009603841536613
6,149.171.126.18,4,0.004801920768307323
6,59.166.0.0,87,0.10444177671068428
6,59.166.0.1,96,0.11524609843937575
6,59.166.0.2,91,0.1092436974789916
6,59.166.0.3,88,0.1056422569027611
6,59.166.0.4,96,0.11524609843937575
6,59.166.0.5,72,0.08643457382953182
6,59.166.0.6,71,0.08523409363745499
6,59.166.0.7,73,0.08763505402160865
6,59.166.0.8,80,0.09603841536614646
6,59.166.0.9,66,0.07923169267707082
7,10.40.182.1,1,0.0012004801920768306
7,149.171.126.0,1,0.0012004801920768306
7,149.171.126.10,2,0.0024009603841536613
7,149.171.126.12,2,0.0024009603841536613
7,149.171.126.14,1,0.0012004801920768306
7,149.171.126.15,1,0.0012004801920768306
7,149.171.126.18,7,0.008403361344537815
7,149.171.126.4,1,0.0012004801920768306
7,149.171.126.9,1,0.0012004801920768306
7,59.166.0.0,84,0.10084033613445378
7,59.166.0.1,77,0.09243697478991597
7,59.166.0.2,74,0.08883553421368548
7,59.166.0.3,91,0.1092436974789916
7,59.166.0.4,84,0.10084033613445378
7,59.166.0.5,89,0.10684273709483794
7,59.166.0.6,93,0.11164465786314526
7,59.166.0.7,72,0.08643457382953182
7,59.166.0.8,83,0.09963985594237695
7,59.166.0.9,69,0.08283313325330131
8,10.40.182.6,1,0.0012004801920768306
8,149.171.126.0,1,0.0012004801920768306
8,149.171.126.10,1,0.0012004801920768306
8,149.171.126.12,2,0.0024009603841536613
8,149.171.126.14,2,0.0024009603841536613
8,149.171.126.15,2,0.0024009603841536613
8,149.171.126.18,6,0.007202881152460984
8,149.171.126.2,2,0.0024009603841536613
8,149.171.126.5,1,0.0012004801920768306
8,59.166.0.0,89,0.10684273709483794
8,59.166.0.1,101,0.1212484993997599
8,59.166.0.2,76,0.09123649459783914
8,59.166.0.3,81,0.09723889555822329
8,59.166.0.4,81,0.09723889555822329
8,59.166.0.5,84,0.10084033613445378
8,59.166.0.6,63,0.07563025210084033
8,59.166.0.7,79,0.09483793517406963
8,59.166.0.8,76,0.09123649459783914
8,59.166.0.9,85,0.10204081632653061
9,149.171.126.1,1,0.0012004801920768306
9,149.171.126.12,3,0.003601440576230492
9,149.171.126.15,2,0.0024009603841536613
9,149.171.126.18,4,0.004801920768307323
9,59.166.0.0,86,0.10324129651860744
9,59.166.0.1,76,0.09123649459783914
9,59.166.0.2,104,0.12484993997599039
9,59.166.0.3,71,0.08523409363745499
9,59.166.0.4,90,0.10804321728691477
9,59.166.0.5,75,0.09003601440576231
9,59.166.0.6,80,0.09603841536614646
9,59.166.0.7,78,0.0936374549819928
9,59.166.0.8,83,0.09963985594237695
9,59.166.0.9,80,0.09603841536614646
10,10.40.182.1,1,0.0012004801920768306
10,149.171.126.0,1,0.0012004801920768306
10,149.171.126.10,2,0.0024009603841536613
10,149.171.126.14,1,0.0012004801920768306
10,149.171.126.15,3,0.003601440576230492
10,149.171.126.18,3,0.003601440576230492
10,59.166.0.0,69,0.08283313325330131
10,59.166.0.1,82,0.09843937575030012
10,59.166.0.2,89,0.10684273709483794
10,59.166.0.3,94,0.11284513805522209
10,59.166.0.4,94,0.11284513805522209
10,59.166.0.5,74,0.08883553421368548
10,59.166.0.6,82,0.09843937575030012
10,59.166.0.7,84,0.10084033613445378
10,59.166.0.8,72,0.08643457382953182
10,59.166.0.9,82,0.09843937575030012
11,10.40.182.1,1,0.0012004801920768306
11,10.40.85.1,1,0.0012004801920768306
11,149.171.126.12,2,0.0024009603841536613
11,149.171.126.15,3,0.003601440576230492
11,149.171.126.18,2,0.0024009603841536613
11,149.171.126.3,1,0.0012004801920768306
11,149.171.126.8,1,0.0012004801920768306
11,59.166.0.0,89,0.10684273709483794
11,59.166.0.1,99,0.11884753901560624
11,59.166.0.2,94,0.11284513805522209
11,59.166.0.3,73,0.08763505402160865
11,59.166.0.4,75,0.09003601440576231
11,59.166.0.5,86,0.10324129651860744
11,59.166.0.6,79,0.09483793517406963
11,59.166.0.7,67,0.08043217286914765
11,59.166.0.8,78,0.0936374549819928
11,59.166.0.9,82,0.09843937575030012
12,149.171.126.10,2,0.0024009603841536613
12,149.171.126.12,2,0.0024009603841536613
12,149.171.126.14,2,0.0024009603841536613
12,149.171.126.15,2,0.0024009603841536613
12,149.171.126.18,7,0.008403361344537815
12,149.171.126.5,1,0.0012004801920768306
12,149.171.126.8,1,0.0012004801920768306
12,59.166.0.0,97,0.11644657863145258
12,59.166.0.1,83,0.09963985594237695
12,59.166.0.2,93,0.11164465786314526
12,59.166.0.3,80,0.09603841536614646
12,59.166.0.4,77,0.09243697478991597
12,59.166.0.5,67,0.08043217286914765
12,59.166.0.6,82,0.09843937575030012
12,59.166.0.7,83,0.09963985594237695
12,59.166.0.8,71,0.08523409363745499
12,59.166.0.9,83,0.09963985594237695
13,10.40.85.1,1,0.0012004801920768306
13,10.40.85.10,1,0.0012004801920768306
13,149.171.126.0,1,0.0012004801920768306
13,149.171.126.12,1,0.0012004801920768306
13,149.171.126.13,1,0.0012004801920768306
13,149.171.126.15,2,0.0024009603841536613
13,149.171.126.2,1,0.0012004801920768306
13,18.216.200.189,12,0.014405762304921969
13,18.216.24.42,6,0.007202881152460984
13,18.218.11.51,15,0.01800720288115246
13,18.218.115.60,14,0.01680672268907563
13,18.218.229.235,8,0.009603841536614645
13,18.218.55.126,15,0.01800720288115246
13,18.219.32.43,16,0.01920768307322929
13,18.219.5.43,13,0.015606242496998799
13,18.219.9.1,10,0.012004801920768308
13,52.14.136.135,9,0.010804321728691477
13,59.166.0.0,78,0.0936374549819928
13,59.166.0.1,74,0.08883553421368548
13,59.166.0.2,64,0.07683073229291716
13,59.166.0.3,65,0.07803121248499399
13,59.166.0.4,73,0.08763505402160865
13,59.166.0.5,86,0.10324129651860744
13,59.166.0.6,58,0.06962785114045618
13,59.166.0.7,67,0.08043217286914765
13,59.166.0.8,74,0.08883553421368548
13,59.166.0.9,68,0.08163265306122448
14,149.171.126.12,2,0.002386634844868735
14,149.171.126.14,1,0.0011933174224343676
14,149.171.126.18,6,0.007159904534606206
14,149.171.126.3,1,0.0011933174224343676
14,149.171.126.7,1,0.0011933174224343676
14,18.216.24.42,3,0.003579952267303103
14,18.218.11.51,4,0.00477326968973747
14,18.218.115.60,3,0.003579952267303103
14,18.218.229.235,1,0.0011933174224343676
14,18.218.55.126,1,0.0011933174224343676
14,18.219.32.43,2,0.002386634844868735
14,18.219.5.43,3,0.003579952267303103
14,18.219.9.1,1,0.0011933174224343676
14,52.14.136.135,1,0.0011933174224343676
14,59.166.0.0,95,0.11336515513126491
14,59.166.0.1,87,0.10381861575178998
14,59.166.0.2,93,0.11097852028639618
14,59.166.0.3,72,0.08591885441527446
14,59.166.0.4,71,0.08472553699284009
14,59.166.0.5,73,0.08711217183770883
14,59.166.0.6,87,0.10381861575178998
14,59.166.0.7,78,0.09307875894988067
14,59.166.0.8,74,0.0883054892601432
14,59.166.0.9,78,0.09307875894988067
