window_id,src_ip,count,freq
8,149.171.126.0,1,0.0006002400960384153
8,149.171.126.1,1,0.0006002400960384153
8,149.171.126.10,3,0.001800720288115246
8,149.171.126.15,1,0.0006002400960384153
8,149.171.126.16,1,0.0006002400960384153
8,149.171.126.18,10,0.006002400960384154
8,149.171.126.2,1,0.0006002400960384153
8,149.171.126.5,2,0.0012004801920768306
8,149.171.126.6,1,0.0006002400960384153
8,59.166.0.0,184,0.11044417767106843
8,59.166.0.1,174,0.10444177671068428
8,59.166.0.2,163,0.09783913565426171
8,59.166.0.3,177,0.10624249699879952
8,59.166.0.4,167,0.10024009603841537
8,59.166.0.5,200,0.12004801920768307
8,59.166.0.6,152,0.09123649459783914
8,59.166.0.7,148,0.08883553421368548
8,59.166.0.8,134,0.08043217286914765
8,59.166.0.9,144,0.08643457382953182
9,10.40.182.6,1,0.0006002400960384153
9,149.171.126.0,1,0.0006002400960384153
9,149.171.126.12,2,0.0012004801920768306
9,149.171.126.14,6,0.003601440576230492
9,149.171.126.15,3,0.001800720288115246
9,149.171.126.18,6,0.003601440576230492
9,149.171.126.2,1,0.0006002400960384153
9,149.171.126.4,1,0.0006002400960384153
9,59.166.0.0,159,0.09543817527010805
9,59.166.0.1,167,0.10024009603841537
9,59.166.0.2,150,0.09003601440576231
9,59.166.0.3,173,0.10384153661464586
9,59.166.0.4,185,0.11104441776710684
9,59.166.0.5,188,0.11284513805522209
9,59.166.0.6,151,0.09063625450180073
9,59.166.0.7,152,0.09123649459783914
9,59.166.0.8,136,0.08163265306122448
9,59.166.0.9,184,0.11044417767106843
10,149.171.126.10,3,0.001800720288115246
10,149.171.126.12,3,0.001800720288115246
10,149.171.126.14,1,0.0006002400960384153
10,149.171.126.15,2,0.0012004801920768306
10,149.171.126.18,11,0.006602641056422569
10,149.171.126.3,2,0.0012004801920768306
10,149.171.126.8,1,0.0006002400960384153
10,192.168.241.243,1,0.0006002400960384153
10,59.166.0.0,160,0.09603841536614646
10,59.166.0.1,169,0.1014405762304922
10,59.166.0.2,168,0.10084033613445378
10,59.166.0.3,158,0.09483793517406963
10,59.166.0.4,173,0.10384153661464586
10,59.166.0.5,181,0.10864345738295318
10,59.166.0.6,144,0.08643457382953182
10,59.166.0.7,158,0.09483793517406963
10,59.166.0.8,157,0.09423769507803122
10,59.166.0.9,174,0.10444177671068428
11,10.40.85.1,2,0.0012004801920768306
11,149.171.126.10,1,0.0006002400960384153
11,149.171.126.11,1,0.0006002400960384153
11,149.171.126.12,4,0.0024009603841536613
11,149.171.126.14,2,0.0012004801920768306
11,149.171.126.15,3,0.001800720288115246
11,149.171.126.18,6,0.003601440576230492
11,59.166.0.0,156,0.0936374549819928
11,59.166.0.1,162,0.09723889555822329
11,59.166.0.2,166,0.09963985594237695
11,59.166.0.3,161,0.09663865546218488
11,59.166.0.4,163,0.09783913565426171
11,59.166.0.5,178,0.10684273709483794
11,59.166.0.6,166,0.09963985594237695
11,59.166.0.7,162,0.09723889555822329
11,59.166.0.8,186,0.11164465786314526
11,59.166.0.9,147,0.08823529411764706
12,10.40.85.1,1,0.0006002400960384153
12,10.40.85.10,1,0.0006002400960384153
12,149.171.126.10,6,0.003601440576230492
12,149.171.126.12,3,0.001800720288115246
12,149.171.126.14,2,0.0012004801920768306
12,149.171.126.15,4,0.0024009603841536613
12,149.171.126.18,7,0.004201680672268907
12,149.171.126.4,1,0.0006002400960384153
12,149.171.126.6,2,0.0012004801920768306
12,149.171.126.8,1,0.0006002400960384153
12,59.166.0.0,158,0.09483793517406963
12,59.166.0.1,163,0.09783913565426171
12,59.166.0.2,161,0.09663865546218488
12,59.166.0.3,169,0.1014405762304922
12,59.166.0.4,180,0.10804321728691477
12,59.166.0.5,141,0.08463385354141657
12,59.166.0.6,171,0.10264105642256903
12,59.166.0.7,171,0.10264105642256903
12,59.166.0.8,164,0.09843937575030012
12,59.166.0.9,160,0.09603841536614646
13,149.171.126.10,3,0.001800720288115246
13,149.171.126.14,2,0.0012004801920768306
13,149.171.126.15,3,0.001800720288115246
13,149.171.126.18,7,0.004201680672268907
13,149.171.126.8,1,0.0006002400960384153
13,192.168.241.243,1,0.0006002400960384153
13,59.166.0.0,153,0.09183673469387756
13,59.166.0.1,158,0.09483793517406963
13,59.166.0.2,164,0.09843937575030012
13,59.166.0.3,182,0.1092436974789916
13,59.166.0.4,175,0.10504201680672269
13,59.166.0.5,168,0.10084033613445378
13,59.166.0.6,158,0.09483793517406963
13,59.166.0.7,143,0.0858343337334934
13,59.166.0.8,169,0.1014405762304922
13,59.166.0.9,179,0.10744297719087635
14,149.171.126.10,4,0.002386634844868735
14,149.171.126.12,5,0.0029832935560859188
14,149.171.126.14,3,0.0017899761336515514
14,149.171.126.15,6,0.003579952267303103
14,149.171.126.18,6,0.003579952267303103
14,149.171.126.2,1,0.0005966587112171838
14,59.166.0.0,143,0.08532219570405727
14,59.166.0.1,177,0.10560859188544153
14,59.166.0.2,173,0.1032219570405728
14,59.166.0.3,186,0.11097852028639618
14,59.166.0.4,172,0.1026252983293556
14,59.166.0.5,154,0.09188544152744631
14,59.166.0.6,131,0.07816229116945107
14,59.166.0.7,154,0.09188544152744631
14,59.166.0.8,175,0.10441527446300716
14,59.166.0.9,186,0.11097852028639618
