window_id,src_ip,count,freq
2,59.166.0.7,161,0.09663865546218488
2,59.166.0.8,177,0.10624249699879952
2,59.166.0.9,157,0.09423769507803122
3,10.40.182.1,1,0.0006002400960384153
3,149.171.126.10,3,0.001800720288115246
3,149.171.126.11,1,0.0006002400960384153
3,149.171.126.12,6,0.003601440576230492
3,149.171.126.14,3,0.001800720288115246
3,149.171.126.15,5,0.003001200480192077
3,149.171.126.18,8,0.004801920768307323
3,149.171.126.3,1,0.0006002400960384153
3,149.171.126.4,1,0.0006002400960384153
3,59.166.0.0,158,0.09483793517406963
3,59.166.0.1,185,0.11104441776710684
3,59.166.0.2,155,0.09303721488595439
3,59.166.0.3,173,0.10384153661464586
3,59.166.0.4,181,0.10864345738295318
3,59.166.0.5,176,0.1056422569027611
3,59.166.0.6,148,0.08883553421368548
3,59.166.0.7,155,0.09303721488595439
3,59.166.0.8,156,0.0936374549819928
3,59.166.0.9,150,0.09003601440576231
4,10.40.85.10,1,0.0006002400960384153
4,149.171.126.10,2,0.0012004801920768306
4,149.171.126.13,1,0.0006002400960384153
4,149.171.126.14,4,0.0024009603841536613
4,149.171.126.15,6,0.003601440576230492
4,149.171.126.18,11,0.006602641056422569
4,149.171.126.8,1,0.0006002400960384153
4,59.166.0.0,166,0.09963985594237695
4,59.166.0.1,173,0.10384153661464586
4,59.166.0.2,167,0.10024009603841537
4,59.166.0.3,159,0.09543817527010805
4,59.166.0.4,160,0.09603841536614646
4,59.166.0.5,164,0.09843937575030012
4,59.166.0.6,161,0.09663865546218488
4,59.166.0.7,153,0.09183673469387756
4,59.166.0.8,170,0.10204081632653061
4,59.166.0.9,167,0.10024009603841537
5,10.40.182.1,2,0.0012004801920768306
5,10.40.85.10,1,0.0006002400960384153
5,149.171.126.1,2,0.0012004801920768306
5,149.171.126.10,3,0.001800720288115246
5,149.171.126.12,4,0.0024009603841536613
5,149.171.126.14,2,0.0012004801920768306
5,149.171.126.15,3,0.001800720288115246
5,149.171.126.18,7,0.004201680672268907
5,149.171.126.4,1,0.0006002400960384153
5,59.166.0.0,175,0.10504201680672269
5,59.166.0.1,170,0.10204081632653061
5,59.166.0.2,171,0.10264105642256903
5,59.166.0.3,158,0.09483793517406963
5,59.166.0.4,160,0.09603841536614646
5,59.166.0.5,168,0.10084033613445378
5,59.166.0.6,144,0.08643457382953182
5,59.166.0.7,172,0.10324129651860744
5,59.166.0.8,166,0.09963985594237695
5,59.166.0.9,157,0.09423769507803122
6,149.171.126.10,5,0.003001200480192077
6,149.171.126.12,7,0.004201680672268907
6,149.171.126.14,3,0.001800720288115246
6,149.171.126.15,7,0.004201680672268907
6,149.171.126.18,9,0.005402160864345739
6,149.171.126.6,1,0.0006002400960384153
6,149.171.126.7,1,0.0006002400960384153
6,149.171.126.8,1,0.0006002400960384153
6,149.171.126.9,1,0.0006002400960384153
6,59.166.0.0,136,0.08163265306122448
6,59.166.0.1,172,0.10324129651860744
6,59.166.0.2,173,0.10384153661464586
6,59.166.0.3,166,0.09963985594237695
6,59.166.0.4,171,0.10264105642256903
6,59.166.0.5,147,0.08823529411764706
6,59.166.0.6,179,0.10744297719087635
6,59.166.0.7,152,0.09123649459783914
6,59.166.0.8,160,0.09603841536614646
6,59.166.0.9,175,0.10504201680672269
7,149.171.126.10,2,0.0012004801920768306
7,149.171.126.12,6,0.003601440576230492
7,149.171.126.14,4,0.0024009603841536613
7,149.171.126.15,2,0.0012004801920768306
7,149.171.126.18,7,0.004201680672268907
7,149.171.126.2,1,0.0006002400960384153
7,149.171.126.4,1,0.0006002400960384153
7,149.171.126.8,1,0.0006002400960384153
7,149.171.126.9,1,0.0006002400960384153
7,59.166.0.0,184,0.11044417767106843
7,59.166.0.1,189,0.1134453781512605
7,59.166.0.2,160,0.09603841536614646
7,59.166.0.3,172,0.10324129651860744
7,59.166.0.4,154,0.09243697478991597
7,59.166.0.5,156,0.0936374549819928
7,59.166.0.6,158,0.09483793517406963
7,59.166.0.7,148,0.08883553421368548
7,59.166.0.8,158,0.09483793517406963
7,59.166.0.9,162,0.09723889555822329
8,10.40.182.1,1,0.0006002400960384153
8,10.40.85.1,1,0.0006002400960384153
8,149.171.126.10,2,0.0012004801920768306
8,149.171.126.12,5,0.003001200480192077
8,149.171.126.14,1,0.0006002400960384153
8,149.171.126.15,3,0.001800720288115246
8,149.171.126.18,7,0.004201680672268907
8,149.171.126.8,1,0.0006002400960384153
8,149.171.126.9,1,0.0006002400960384153
8,59.166.0.0,159,0.09543817527010805
8,59.166.0.1,168,0.10084033613445378
8,59.166.0.2,177,0.10624249699879952
8,59.166.0.3,156,0.0936374549819928
8,59.166.0.4,183,0.10984393757503001
8,59.166.0.5,159,0.09543817527010805
8,59.166.0.6,143,0.0858343337334934
8,59.166.0.7,161,0.09663865546218488
8,59.166.0.8,175,0.10504201680672269
8,59.166.0.9,163,0.09783913565426171
9,10.40.85.1,1,0.0006002400960384153
9,149.171.126.10,5,0.003001200480192077
9,149.171.126.12,4,0.0024009603841536613
9,149.171.126.14,2,0.0012004801920768306
9,149.171.126.15,4,0.0024009603841536613
9,149.171.126.18,9,0.005402160864345739
9,149.171.126.6,1,0.0006002400960384153
9,149.171.126.7,1,0.0006002400960384153
9,149.171.126.8,2,0.0012004801920768306
9,59.166.0.0,174,0.10444177671068428
9,59.166.0.1,173,0.10384153661464586
9,59.166.0.2,168,0.10084033613445378
9,59.166.0.3,152,0.09123649459783914
9,59.166.0.4,138,0.08283313325330131
9,59.166.0.5,174,0.10444177671068428
9,59.166.0.6,164,0.09843937575030012
9,59.166.0.7,156,0.0936374549819928
9,59.166.0.8,168,0.10084033613445378
9,59.166.0.9,170,0.10204081632653061
10,149.171.126.10,6,0.003601440576230492
10,149.171.126.12,3,0.001800720288115246
10,149.171.126.14,3,0.001800720288115246
10,149.171.126.15,1,0.0006002400960384153
10,149.171.126.17,1,0.0006002400960384153
10,149.171.126.18,12,0.007202881152460984
10,149.171.126.4,1,0.0006002400960384153
10,149.171.126.5,2,0.0012004801920768306
10,149.171.126.7,1,0.0006002400960384153
10,59.166.0.0,151,0.09063625450180073
10,59.166.0.1,167,0.10024009603841537
10,59.166.0.2,170,0.10204081632653061
10,59.166.0.3,162,0.09723889555822329
10,59.166.0.4,184,0.11044417767106843
10,59.166.0.5,158,0.09483793517406963
10,59.166.0.6,162,0.09723889555822329
10,59.166.0.7,161,0.09663865546218488
10,59.166.0.8,147,0.08823529411764706
10,59.166.0.9,174,0.10444177671068428
11,149.171.126.10,2,0.0012004801920768306
11,149.171.126.12,2,0.0012004801920768306
11,149.171.126.15,5,0.003001200480192077
11,149.171.126.18,6,0.003601440576230492
11,149.171.126.5,1,0.0006002400960384153
11,149.171.126.6,1,0.0006002400960384153
11,149.171.126.8,3,0.001800720288115246
11,59.166.0.0,148,0.08883553421368548
11,59.166.0.1,162,0.09723889555822329
11,59.166.0.2,177,0.10624249699879952
11,59.166.0.3,179,0.10744297719087635
11,59.166.0.4,161,0.09663865546218488
11,59.166.0.5,176,0.1056422569027611
11,59.166.0.6,181,0.10864345738295318
11,59.166.0.7,149,0.0894357743097239
11,59.166.0.8,160,0.09603841536614646
11,59.166.0.9,153,0.09183673469387756
12,149.171.126.10,2,0.0012004801920768306
12,149.171.126.12,4,0.0024009603841536613
12,149.171.126.14,1,0.0006002400960384153
12,149.171.126.18,10,0.006002400960384154
12,149.171.126.2,1,0.0006002400960384153
12,149.171.126.8,2,0.0012004801920768306
12,59.166.0.0,178,0.10684273709483794
12,59.166.0.1,176,0.1056422569027611
12,59.166.0.2,168,0.10084033613445378
12,59.166.0.3,165,0.09903961584633854
12,59.166.0.4,150,0.09003601440576231
12,59.166.0.5,135,0.08103241296518607
12,59.166.0.6,179,0.10744297719087635
12,59.166.0.7,177,0.10624249699879952
12,59.166.0.8,169,0.1014405762304922
12,59.166.0.9,149,0.0894357743097239
13,10.40.182.1,1,0.0006002400960384153
13,149.171.126.0,2,0.0012004801920768306
13,149.171.126.10,2,0.0012004801920768306
13,149.171.126.12,4,0.0024009603841536613
13,149.171.126.14,1,0.0006002400960384153
13,149.171.126.15,3,0.001800720288115246
13,149.171.126.18,4,0.0024009603841536613
13,149.171.126.3,1,0.0006002400960384153
13,149.171.126.4,1,0.0006002400960384153
13,149.171.126.8,2,0.0012004801920768306
13,59.166.0.0,161,0.09663865546218488
13,59.166.0.1,155,0.09303721488595439
13,59.166.0.2,174,0.10444177671068428
13,59.166.0.3,174,0.10444177671068428
13,59.166.0.4,171,0.10264105642256903
13,59.166.0.5,168,0.10084033613445378
13,59.166.0.6,140,0.08403361344537816
13,59.166.0.7,159,0.09543817527010805
13,59.166.0.8,181,0.10864345738295318
13,59.166.0.9,162,0.09723889555822329
14,10.40.182.1,1,0.0005966587112171838
14,149.171.126.10,3,0.0017899761336515514
14,149.171.126.12,2,0.0011933174224343676
14,149.171.126.13,1,0.0005966587112171838
14,149.171.126.14,5,0.0029832935560859188
14,149.171.126.15,1,0.0005966587112171838
14,149.171.126.18,10,0.0059665871121718375
14,149.171.126.6,1,0.0005966587112171838
14,149.171.126.7,1,0.0005966587112171838
14,149.171.126.9,1,0.0005966587112171838
14,59.166.0.0,181,0.10799522673031026
14,59.166.0.1,160,0.0954653937947494
14,59.166.0.2,168,0.10023866348448687
14,59.166.0.3,165,0.09844868735083533
14,59.166.0.4,181,0.10799522673031026
14,59.166.0.5,163,0.09725536992840096
14,59.166.0.6,141,0.08412887828162291
14,59.166.0.7,171,0.10202863961813842
14,59.166.0.8,157,0.09367541766109785
14,59.166.0.9,163,0.09725536992840096
