window_id,src_ip,count,freq
2,59.166.0.5,634,0.09510951095109511
2,59.166.0.6,683,0.10246024602460246
2,59.166.0.7,640,0.096009600960096
2,59.166.0.8,627,0.09405940594059406
2,59.166.0.9,641,0.09615961596159615
3,10.40.182.1,3,0.00045004500450045
3,10.40.85.1,2,0.00030003000300030005
3,10.40.85.10,3,0.00045004500450045
3,149.171.126.0,1,0.00015001500150015003
3,149.171.126.1,1,0.00015001500150015003
3,149.171.126.10,6,0.0009000900090009
3,149.171.126.12,10,0.0015001500150015
3,149.171.126.14,16,0.0024002400240024004
3,149.171.126.15,16,0.0024002400240024004
3,149.171.126.18,31,0.00465046504650465
3,149.171.126.2,1,0.00015001500150015003
3,149.171.126.3,3,0.00045004500450045
3,149.171.126.4,1,0.00015001500150015003
3,149.171.126.5,1,0.00015001500150015003
3,59.166.0.0,688,0.10321032103210322
3,59.166.0.1,656,0.09840984098409841
3,59.166.0.2,698,0.10471047104710471
3,59.166.0.3,651,0.09765976597659766
3,59.166.0.4,634,0.09510951095109511
3,59.166.0.5,669,0.10036003600360036
3,59.166.0.6,643,0.09645964596459645
3,59.166.0.7,573,0.08595859585958596
3,59.166.0.8,664,0.09960996099609962
3,59.166.0.9,695,0.10426042604260426
4,10.40.182.1,2,0.00030003000300030005
4,10.40.182.6,1,0.00015001500150015003
4,10.40.85.1,4,0.0006000600060006001
4,10.40.85.10,2,0.00030003000300030005
4,149.171.126.0,1,0.00015001500150015003
4,149.171.126.1,2,0.00030003000300030005
4,149.171.126.10,14,0.0021002100210021
4,149.171.126.11,1,0.00015001500150015003
4,149.171.126.12,12,0.0018001800180018
4,149.171.126.14,10,0.0015001500150015
4,149.171.126.15,12,0.0018001800180018
4,149.171.126.18,35,0.005250525052505251
4,149.171.126.2,1,0.00015001500150015003
4,149.171.126.6,2,0.00030003000300030005
4,149.171.126.7,2,0.00030003000300030005
4,149.171.126.8,1,0.00015001500150015003
4,59.166.0.0,631,0.09465946594659466
4,59.166.0.1,708,0.10621062106210621
4,59.166.0.2,642,0.0963096309630963
4,59.166.0.3,618,0.0927092709270927
4,59.166.0.4,709,0.10636063606360636
4,59.166.0.5,691,0.10366036603660365
4,59.166.0.6,638,0.09570957095709572
4,59.166.0.7,626,0.09390939093909391
4,59.166.0.8,654,0.09810981098109811
4,59.166.0.9,647,0.09705970597059706
5,10.40.182.1,2,0.00030003000300030005
5,10.40.85.1,4,0.0006000600060006001
5,149.171.126.0,2,0.00030003000300030005
5,149.171.126.1,2,0.00030003000300030005
5,149.171.126.10,9,0.0013501350135013501
5,149.171.126.12,11,0.0016501650165016502
5,149.171.126.14,12,0.0018001800180018
5,149.171.126.15,12,0.0018001800180018
5,149.171.126.17,1,0.00015001500150015003
5,149.171.126.18,44,0.006600660066006601
5,149.171.126.3,1,0.00015001500150015003
5,149.171.126.4,1,0.00015001500150015003
5,149.171.126.5,1,0.00015001500150015003
5,149.171.126.6,1,0.00015001500150015003
5,149.171.126.7,2,0.00030003000300030005
5,149.171.126.8,1,0.00015001500150015003
5,149.171.126.9,2,0.00030003000300030005
5,59.166.0.0,668,0.1002100210021002
5,59.166.0.1,646,0.0969096909690969
5,59.166.0.2,634,0.09510951095109511
5,59.166.0.3,681,0.10216021602160216
5,59.166.0.4,674,0.10111011101110111
5,59.166.0.5,659,0.09885988598859886
5,59.166.0.6,627,0.09405940594059406
5,59.166.0.7,669,0.10036003600360036
5,59.166.0.8,642,0.0963096309630963
5,59.166.0.9,658,0.09870987098709871
6,10.40.182.1,2,0.00030003000300030005
6,10.40.85.1,4,0.0006000600060006001
6,10.40.85.10,1,0.00015001500150015003
6,149.171.126.0,1,0.00015001500150015003
6,149.171.126.1,2,0.00030003000300030005
6,149.171.126.10,10,0.0015001500150015
6,149.171.126.12,11,0.0016501650165016502
6,149.171.126.14,17,0.00255025502550255
6,149.171.126.15,7,0.00105010501050105
6,149.171.126.18,29,0.00435043504350435
6,149.171.126.2,3,0.00045004500450045
6,149.171.126.3,2,0.00030003000300030005
6,149.171.126.4,1,0.00015001500150015003
6,149.171.126.5,5,0.00075007500750075
6,149.171.126.6,3,0.00045004500450045
6,149.171.126.7,1,0.00015001500150015003
6,149.171.126.8,1,0.00015001500150015003
6,149.171.126.9,1,0.00015001500150015003
6,59.166.0.0,724,0.10861086108610861
6,59.166.0.1,667,0.10006000600060005
6,59.166.0.2,613,0.09195919591959197
6,59.166.0.3,692,0.1038103810381038
6,59.166.0.4,697,0.10456045604560456
6,59.166.0.5,665,0.09975997599759975
6,59.166.0.6,657,0.09855985598559856
6,59.166.0.7,573,0.08595859585958596
6,59.166.0.8,657,0.09855985598559856
6,59.166.0.9,620,0.093009300930093
7,10.40.85.1,2,0.00030003000300030005
7,10.40.85.10,1,0.00015001500150015003
7,149.171.126.0,1,0.00015001500150015003
7,149.171.126.1,2,0.00030003000300030005
7,149.171.126.10,7,0.00105010501050105
7,149.171.126.12,12,0.0018001800180018
7,149.171.126.14,8,0.0012001200120012002
7,149.171.126.15,11,0.0016501650165016502
7,149.171.126.18,29,0.00435043504350435
7,149.171.126.4,3,0.00045004500450045
7,149.171.126.8,1,0.00015001500150015003
7,18.216.200.189,92,0.013801380138013802
7,18.216.24.42,89,0.013351335133513352
7,18.218.11.51,101,0.015151515151515152
7,18.218.115.60,74,0.0111011101110111
7,18.218.229.235,74,0.0111011101110111
7,18.218.55.126,89,0.013351335133513352
7,18.219.32.43,92,0.013801380138013802
7,18.219.5.43,99,0.01485148514851485
7,18.219.9.1,98,0.014701470147014702
7,52.14.136.135,82,0.012301230123012302
7,59.166.0.0,586,0.08790879087908791
7,59.166.0.1,552,0.08280828082808281
7,59.166.0.2,610,0.09150915091509151
7,59.166.0.3,564,0.0846084608460846
7,59.166.0.4,532,0.07980798079807981
7,59.166.0.5,555,0.08325832583258326
7,59.166.0.6,587,0.08805880588058806
7,59.166.0.7,566,0.0849084908490849
7,59.166.0.8,557,0.08355835583558356
7,59.166.0.9,590,0.0885088508850885
8,10.40.85.1,2,0.00030003000300030005
8,149.171.126.0,1,0.00015001500150015003
8,149.171.126.1,2,0.00030003000300030005
8,149.171.126.10,15,0.0022502250225022503
8,149.171.126.12,10,0.0015001500150015
8,149.171.126.14,11,0.0016501650165016502
8,149.171.126.15,7,0.00105010501050105
8,149.171.126.16,1,0.00015001500150015003
8,149.171.126.18,35,0.005250525052505251
8,149.171.126.2,2,0.00030003000300030005
8,149.171.126.3,1,0.00015001500150015003
8,149.171.126.5,3,0.00045004500450045
8,149.171.126.6,2,0.00030003000300030005
8,149.171.126.9,1,0.00015001500150015003
8,59.166.0.0,686,0.10291029102910292
8,59.166.0.1,679,0.10186018601860186
8,59.166.0.2,691,0.10366036603660365
8,59.166.0.3,644,0.0966096609660966
8,59.166.0.4,666,0.0999099909990999
8,59.166.0.5,660,0.09900990099009901
8,59.166.0.6,616,0.0924092409240924
8,59.166.0.7,629,0.09435943594359436
8,59.166.0.8,641,0.09615961596159615
8,59.166.0.9,661,0.09915991599159917
9,10.40.182.1,1,0.00015001500150015003
9,10.40.182.6,1,0.00015001500150015003
9,10.40.85.1,1,0.00015001500150015003
9,10.40.85.10,1,0.00015001500150015003
9,149.171.126.1,1,0.00015001500150015003
9,149.171.126.10,12,0.0018001800180018
9,149.171.126.12,13,0.0019501950195019502
9,149.171.126.14,13,0.0019501950195019502
9,149.171.126.15,18,0.0027002700270027003
9,149.171.126.18,37,0.00555055505550555
9,149.171.126.3,2,0.00030003000300030005
9,149.171.126.6,2,0.00030003000300030005
9,149.171.126.7,1,0.00015001500150015003
9,59.166.0.0,666,0.0999099909990999
9,59.166.0.1,676,0.10141014101410141
9,59.166.0.2,701,0.10516051605160516
9,59.166.0.3,676,0.10141014101410141
9,59.166.0.4,645,0.09675967596759676
9,59.166.0.5,681,0.10216021602160216
9,59.166.0.6,642,0.0963096309630963
9,59.166.0.7,643,0.09645964596459645
9,59.166.0.8,629,0.09435943594359436
9,59.166.0.9,604,0.09060906090609061
10,10.40.182.1,1,0.00015001500150015003
10,10.40.182.6,1,0.00015001500150015003
10,10.40.85.1,2,0.00030003000300030005
10,10.40.85.10,2,0.00030003000300030005
10,149.171.126.0,1,0.00015001500150015003
10,149.171.126.1,5,0.00075007500750075
10,149.171.126.10,11,0.0016501650165016502
10,149.171.126.12,19,0.0028502850285028504
10,149.171.126.14,12,0.0018001800180018
10,149.171.126.15,8,0.0012001200120012002
10,149.171.126.17,2,0.00030003000300030005
10,149.171.126.18,32,0.004800480048004801
10,149.171.126.2,2,0.00030003000300030005
10,149.171.126.4,3,0.00045004500450045
10,149.171.126.8,3,0.00045004500450045
10,149.171.126.9,1,0.00015001500150015003
10,59.166.0.0,665,0.09975997599759975
10,59.166.0.1,680,0.10201020102010201
10,59.166.0.2,643,0.09645964596459645
10,59.166.0.3,661,0.09915991599159917
10,59.166.0.4,706,0.10591059105910591
10,59.166.0.5,666,0.0999099909990999
10,59.166.0.6,631,0.09465946594659466
10,59.166.0.7,610,0.09150915091509151
10,59.166.0.8,645,0.09675967596759676
10,59.166.0.9,654,0.09810981098109811
11,10.40.182.1,3,0.00045004500450045
11,10.40.85.10,3,0.00045004500450045
11,149.171.126.0,1,0.00015001500150015003
11,149.171.126.1,2,0.00030003000300030005
11,149.171.126.10,6,0.0009000900090009
11,149.171.126.12,10,0.0015001500150015
11,149.171.126.14,11,0.0016501650165016502
11,149.171.126.15,11,0.0016501650165016502
11,149.171.126.16,1,0.00015001500150015003
11,149.171.126.18,36,0.0054005400540054005
11,149.171.126.2,2,0.00030003000300030005
11,149.171.126.5,1,0.00015001500150015003
11,149.171.126.6,3,0.00045004500450045
11,149.171.126.8,2,0.00030003000300030005
11,149.171.126.9,2,0.00030003000300030005
11,59.166.0.0,683,0.10246024602460246
11,59.166.0.1,642,0.0963096309630963
11,59.166.0.2,687,0.10306030603060307
11,59.166.0.3,717,0.10756075607560756
11,59.166.0.4,659,0.09885988598859886
11,59.166.0.5,659,0.09885988598859886
11,59.166.0.6,605,0.09075907590759076
11,59.166.0.7,652,0.09780978097809781
11,59.166.0.8,646,0.0969096909690969
11,59.166.0.9,622,0.0933093309330933
12,10.40.182.1,4,0.0006000600060006001
12,10.40.85.1,4,0.0006000600060006001
12,149.171.126.1,2,0.00030003000300030005
12,149.171.126.10,7,0.00105010501050105
12,149.171.126.12,7,0.00105010501050105
12,149.171.126.14,12,0.0018001800180018
12,149.171.126.15,13,0.0019501950195019502
12,149.171.126.18,31,0.00465046504650465
12,149.171.126.3,1,0.00015001500150015003
12,149.171.126.4,4,0.0006000600060006001
12,149.171.126.6,1,0.00015001500150015003
12,149.171.126.7,1,0.00015001500150015003
12,149.171.126.8,3,0.00045004500450045
12,149.171.126.9,1,0.00015001500150015003
12,59.166.0.0,655,0.09825982598259826
12,59.166.0.1,646,0.0969096909690969
12,59.166.0.2,718,0.1077107710771077
12,59.166.0.3,681,0.10216021602160216
12,59.166.0.4,642,0.0963096309630963
12,59.166.0.5,674,0.10111011101110111
12,59.166.0.6,639,0.09585958595859587
12,59.166.0.7,634,0.09510951095109511
12,59.166.0.8,619,0.09285928592859286
12,59.166.0.9,667,0.10006000600060005
13,10.40.182.1,1,0.00015001500150015003
13,10.40.85.1,3,0.00045004500450045
13,10.40.85.10,1,0.00015001500150015003
13,149.171.126.1,1,0.00015001500150015003
13,149.171.126.10,7,0.00105010501050105
13,149.171.126.11,1,0.00015001500150015003
13,149.171.126.12,15,0.0022502250225022503
13,149.171.126.14,12,0.0018001800180018
13,149.171.126.15,13,0.0019501950195019502
13,149.171.126.18,24,0.0036003600360036
13,149.171.126.2,3,0.00045004500450045
13,149.171.126.4,3,0.00045004500450045
13,149.171.126.5,2,0.00030003000300030005
13,149.171.126.7,1,0.00015001500150015003
13,149.171.126.8,2,0.00030003000300030005
13,149.171.126.9,1,0.00015001500150015003
13,59.166.0.0,662,0.09930993099309932
13,59.166.0.1,654,0.09810981098109811
13,59.166.0.2,698,0.10471047104710471
13,59.166.0.3,653,0.09795979597959796
13,59.166.0.4,645,0.09675967596759676
13,59.166.0.5,682,0.10231023102310231
13,59.166.0.6,646,0.0969096909690969
13,59.166.0.7,651,0.09765976597659766
13,59.166.0.8,665,0.09975997599759975
13,59.166.0.9,620,0.093009300930093
14,10.40.182.1,2,0.0002995805871779509
14,10.40.85.1,6,0.0008987417615338526
14,10.40.85.10,2,0.0002995805871779509
14,149.171.126.1,3,0.0004493708807669263
14,149.171.126.10,14,0.002097064110245656
14,149.171.126.12,17,0.0025464349910125825
14,149.171.126.14,13,0.0019472738166566807
14,149.171.126.15,10,0.0014979029358897543
14,149.171.126.18,44,0.006590772917914919
14,149.171.126.4,3,0.0004493708807669263
14,149.171.126.6,1,0.00014979029358897544
14,149.171.126.7,1,0.00014979029358897544
14,149.171.126.8,2,0.0002995805871779509
14,149.171.126.9,1,0.00014979029358897544
14,59.166.0.0,648,0.09706411024565609
14,59.166.0.1,672,0.1006590772917915
14,59.166.0.2,679,0.10170760934691432
14,59.166.0.3,619,0.0927201917315758
14,59.166.0.4,671,0.10050928699820251
14,59.166.0.5,675,0.10110844817255842
14,59.166.0.6,668,0.10005991611743559
14,59.166.0.7,660,0.09886159376872379
14,59.166.0.8,631,0.0945176752546435
14,59.166.0.9,634,0.09496704613541043
