src_ip,dst_ip,src_port,dst_port,outbound_byte_ratio,duration,packets_per_second,total_packets,total_bytes,packet_size_avg,packet_size_std,proto_TCP,proto_UDP,proto_ICMP,proto_other,window_id
59.166.0.0,149.171.126.9,47741,143,0.679697,0.7452651348220519,5.400041193964067,5.501258210544727,10.08776552762847,4.60065179340948,4.995871212781509,1,0,0,0,0
59.166.0.1,149.171.126.5,33674,5190,0.691913,0.009950330853168,8.434028950155469,3.8501476017100575,8.73761303680885,4.916165341868522,5.54957012237168,1,0,0,0,0
59.166.0.8,149.171.126.9,38282,4289,0.856296,0.0109399400383343,8.758512378801758,4.262679877041316,9.649820358671624,5.405761423126203,5.952730381971016,1,0,0,0,0
59.166.0.1,149.171.126.5,4236,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.5,149.171.126.7,30750,5190,0.541022,0.004987541511039,9.12706745278236,3.8501476017100575,8.358666283188,4.540515711461519,4.512691091876109,1,0,0,0,0
59.166.0.8,149.171.126.7,45261,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.8,149.171.126.9,31980,28886,0.891904,0.0119285708652738,8.77971129020447,4.3694478524670215,10.023712049842496,5.670411285761588,6.138656378070427,1,0,0,0,0
59.166.0.3,149.171.126.3,24011,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.8,149.171.126.2,31979,21,0.60057,0.004987541511039,8.630700432209832,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,0
59.166.0.3,149.171.126.7,52240,21,0.608943,0.0029955089797984,8.805025252669136,3.044522437723423,7.115582126184454,4.135166556742356,0.0,1,0,0,0,0
59.166.0.4,149.171.126.0,63158,22,0.547476,0.6886370250820593,6.155350730612864,6.1463292576688975,10.892972982513328,4.757393810235873,5.080626658922776,1,0,0,0,0
59.166.0.7,149.171.126.0,23170,111,0.354545,0.0039920212695374,7.601402334583733,2.19722457733622,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,0
59.166.0.3,149.171.126.3,37205,22,0.594871,0.0059820716775474,9.141454637571275,4.04305126783455,9.127284796838858,5.10789163344842,5.414802960891331,1,0,0,0,0
59.166.0.7,149.171.126.8,49117,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.8,149.171.126.9,26706,22550,0.937203,0.0305292050348228,8.457587002358562,4.990432586778736,11.1159194774037,6.134467213096054,6.311040048806566,1,0,0,0,0
59.166.0.9,149.171.126.1,46489,21,0.584461,0.6119371251344021,4.73232465669697,4.564348191467836,8.697178688412643,4.158883083359672,0.0,1,0,0,0,0
59.166.0.2,149.171.126.3,5243,80,0.865509,0.7095125346462096,3.402583953260637,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.7,149.171.126.6,1580,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.9,149.171.126.0,62507,16970,0.368239,0.0778865386570712,6.15302159339439,3.6635616461296463,8.846928500099018,5.214649673212486,5.579911020890189,1,0,0,0,0
59.166.0.7,149.171.126.4,37228,21,0.5846,0.6595903970311026,4.63193929482564,4.564348191467836,8.69751274553952,4.159211982391455,0.0,1,0,0,0,0
59.166.0.5,149.171.126.2,47924,32514,0.938386,0.0285874568519125,8.4679232570755,4.934473933130692,11.084432233241024,6.159279213032799,6.332502530540426,1,0,0,0,0
59.166.0.5,149.171.126.2,34422,13680,0.911101,0.0139029051689914,8.768663163221845,4.51085950651685,10.345445297003318,5.848491900057467,6.218533085572483,1,0,0,0,0
59.166.0.7,149.171.126.3,15491,21,0.642466,0.048790164169432,5.484796933490655,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.1,149.171.126.8,59977,21,0.580273,1.2284702759263233,3.3723072174990074,4.23410650459726,8.373322820996535,4.169170068553259,0.0,1,0,0,0,0
59.166.0.1,149.171.126.8,41478,11677,0.915112,0.0188217542405877,8.568676467806064,4.61512051684126,10.458722329269523,5.856389105910893,6.214941634792752,1,0,0,0,0
59.166.0.5,149.171.126.1,8817,42821,0.92944,0.0880108773227133,7.190741561198086,4.812184355372417,10.839443647384186,6.037792666263742,6.2768676352717,1,0,0,0,0
59.166.0.9,149.171.126.9,13122,80,0.865509,0.6951451832226183,3.430124204311384,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.3,149.171.126.8,58122,21,0.580273,0.8783811588009349,3.8985279554749073,4.23410650459726,8.373322820996535,4.169170068553259,0.0,1,0,0,0,0
59.166.0.1,149.171.126.2,1578,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.6,149.171.126.7,10881,6881,0.516332,0.017839918128331,7.544273317436665,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.2,149.171.126.3,42737,6881,0.516332,0.017839918128331,7.544273317436665,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.0,149.171.126.6,31641,21,0.575752,0.0276151670329733,8.053205714539661,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,0
59.166.0.3,149.171.126.7,60947,61738,0.377614,0.0039920212695374,9.105090961257083,3.610917912644224,8.780326390946605,5.202173507829997,5.104186788926418,1,0,0,0,0
59.166.0.0,149.171.126.8,28880,61713,0.911171,0.0217614917815126,8.401904768998266,4.59511985013459,10.41873339273561,5.836658890747083,6.180212706896648,1,0,0,0,0
59.166.0.4,149.171.126.7,25473,21,0.583417,0.0079681696491768,8.699681400989514,3.8918202981106265,8.007700012884026,4.152023673808778,0.0,1,0,0,0,0
59.166.0.5,149.171.126.1,25895,21,0.583278,0.1595645696713384,5.6292623811818965,3.8918202981106265,8.00736706798333,4.151695863939468,0.0,1,0,0,0,0
59.166.0.2,149.171.126.9,19885,16576,0.9133,0.0227394869694894,8.357463208013803,4.59511985013459,10.44298809288617,5.860844364225802,6.198572992535987,1,0,0,0,0
59.166.0.8,149.171.126.6,49899,21,0.575752,0.6162661362239876,4.647140816573291,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,0
59.166.0.7,149.171.126.7,41801,80,0.865509,0.6956440607585325,3.4291609315825293,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.3,149.171.126.3,50550,28972,0.865663,0.0334347760862373,7.630375592580145,4.262679877041316,9.717218213494077,5.472870733095601,5.978758245378448,1,0,0,0,0
59.166.0.4,149.171.126.2,5531,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.5,149.171.126.1,31864,57134,0.935259,0.0392207131532812,8.11701408773731,4.90527477843843,11.012759491388056,6.117110453659946,6.32791149948098,1,0,0,0,0
59.166.0.4,149.171.126.5,34813,25,0.078675,0.0324671901375014,7.911423987206831,4.51085950651685,10.604578100850384,6.106973394312575,6.273327963340432,1,0,0,0,0
59.166.0.4,149.171.126.4,60351,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.2,149.171.126.8,37424,13918,0.92944,0.0916671885258238,7.1482147077994895,4.812184355372417,10.839443647384186,6.037792666263742,6.2768676352717,1,0,0,0,0
18.218.55.126,172.31.69.28,55291,80,0.705846,0.0285874568519125,5.845940344503469,2.3978952727983707,7.3938782901077555,5.096812990337308,5.407493244445818,1,0,0,0,0
59.166.0.5,149.171.126.4,18331,21,0.577641,0.0217614917815126,8.14773559783648,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,0
59.166.0.2,149.171.126.6,52588,21,0.579318,0.009950330853168,8.630700432209832,4.04305126783455,8.174702882469461,4.1647253589839,0.0,1,0,0,0,0
18.218.115.60,172.31.69.25,55847,80,0.830409,3.524270105918552,0.2416237359409641,2.302585092994046,7.221835825288449,5.030437921392435,5.4037842240513685,1,0,0,0,0
59.166.0.6,149.171.126.9,47817,46788,0.91477,0.0285874568519125,8.125722802309383,4.59511985013459,10.460098831451251,5.877907262874235,6.198572992535987,1,0,0,0,0
59.166.0.9,149.171.126.1,37101,5190,0.68587,0.0039920212695374,8.699681400989514,3.218875824868201,8.101374671228582,4.9302684622334825,5.275945578883872,1,0,0,0,0
59.166.0.3,149.171.126.4,25011,23853,0.36036,0.0363319292473902,6.935396736525544,3.6635616461296463,8.868554040531201,5.236161966187739,5.579911020890189,1,0,0,0,0
149.171.126.18,175.45.176.1,47439,53,0.0,0.0009995003330835,6.90875477931522,0.6931471805599453,4.890349128221754,4.890349128221754,0.0,0,1,0,0,0
59.166.0.6,149.171.126.0,24965,35806,0.908195,0.023716526617316,8.18432777562942,4.465908118654584,10.268928958514971,5.817526356495289,6.196865159311244,1,0,0,0,0
59.166.0.2,149.171.126.9,11806,21,0.60057,0.004987541511039,8.630700432209832,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,0
59.166.0.1,149.171.126.7,1267,32648,0.379481,0.0039920212695374,9.105090961257083,3.610917912644224,8.77539495854551,5.1972685311120745,5.104186788926418,1,0,0,0,0
59.166.0.4,149.171.126.9,30073,80,0.865509,0.6956440607585325,3.4291609315825293,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.6,149.171.126.8,37976,5190,0.541022,0.004987541511039,9.12706745278236,3.8501476017100575,8.358666283188,4.540515711461519,4.512691091876109,1,0,0,0,0
59.166.0.0,149.171.126.8,58091,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.4,149.171.126.5,40048,45910,0.901074,0.0334347760862373,7.788528549888347,4.418840607796598,10.154129532552147,5.75055744778667,6.170729228080899,1,0,0,0,0
59.166.0.3,149.171.126.8,11031,21,0.583417,0.1535790879283006,5.670420870286182,3.8918202981106265,8.007700012884026,4.152023673808778,0.0,1,0,0,0,0
59.166.0.5,149.171.126.6,51474,30340,0.933392,0.1621188494764351,6.680170059297282,4.948759890378168,11.032063092389617,6.092666427616949,6.295602229041652,1,0,0,0,0
59.166.0.5,149.171.126.1,43727,111,0.348624,0.2963940130538024,3.185873427452832,2.19722457733622,6.771935555839602,4.700480365792417,4.174387269895637,0,1,0,0,0
59.166.0.6,149.171.126.8,33670,21,0.580273,0.4140944348062189,4.894502940314621,4.23410650459726,8.373322820996535,4.169170068553259,0.0,1,0,0,0,0
59.166.0.8,149.171.126.3,21805,111,0.36036,0.0039920212695374,7.601402334583733,2.19722457733622,6.790097235513905,4.718498871295094,4.174387269895637,0,1,0,0,0
59.166.0.0,149.171.126.9,26124,61903,0.926943,0.0276151670329733,8.379801295371154,4.812184355372417,10.809101489746167,6.00752343515323,6.258533301167339,1,0,0,0,0
59.166.0.0,149.171.126.7,55203,21,0.588423,0.9991602096964496,3.1908887344402954,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,0
59.166.0.5,149.171.126.0,31436,80,0.857914,0.6976370858327973,3.4878205138500804,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.4,149.171.126.5,5401,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.2,149.171.126.5,15329,21,0.642466,0.001998002662673,8.699681400989514,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.4,149.171.126.6,17350,21,0.609261,0.2037568375140196,4.494189182717764,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,0
59.166.0.0,149.171.126.2,7461,5402,0.900951,0.0119285708652738,8.829714207166164,4.418840607796598,10.152883474994404,5.749315307732147,6.170729228080899,1,0,0,0,0
59.166.0.3,149.171.126.1,22226,22,0.504844,0.1301506844650451,6.841884456324911,4.875197323201151,10.134162670265685,5.271736432951239,5.502658751777809,1,0,0,0,0
59.166.0.6,149.171.126.1,34568,13791,0.90945,0.0168571170664229,8.574540476296706,4.51085950651685,10.321243484728525,5.82435995480569,6.186902465441298,1,0,0,0,0
149.171.126.18,175.45.176.3,1043,53,0.0,0.0009995003330835,6.90875477931522,0.6931471805599453,4.890349128221754,4.890349128221754,0.0,0,1,0,0,0
59.166.0.2,149.171.126.6,20044,53,0.554054,0.0009995003330835,8.294299608857235,1.6094379124341005,5.6937321388027,4.31748811353631,0.0,0,1,0,0,0
59.166.0.1,149.171.126.1,40134,38260,0.365385,0.0009995003330835,8.987321812850125,2.19722457733622,6.725033642166843,4.653960350157523,4.032923417015119,0,1,0,0,0
59.166.0.1,149.171.126.7,43024,8694,0.895922,0.0411419433311751,7.577316971762802,4.418840607796598,10.103362476910984,5.699954018795779,6.130345740868358,1,0,0,0,0
59.166.0.3,149.171.126.5,13057,21,0.60057,0.2263384422107289,4.711656048205887,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,0
149.171.126.4,59.166.0.0,5487,7598,0.064237,0.0324671901375014,7.023057124363513,3.6375861597263857,9.71878315904038,6.110028058114228,6.31312683982849,1,0,0,0,0
59.166.0.4,149.171.126.3,2966,5190,0.546778,0.8628899551470399,3.54317836738484,3.8501476017100575,8.41913925094085,4.600376102712801,4.5524994486245545,1,0,0,0,0
59.166.0.3,149.171.126.0,32876,6881,0.516332,0.0168571170664229,7.601402334583733,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.5,149.171.126.5,43772,3625,0.361905,0.0009995003330835,8.987321812850125,2.19722457733622,6.734591659972948,4.663439094112067,4.032923417015119,0,1,0,0,0
59.166.0.3,149.171.126.5,44957,31028,0.855072,0.001998002662673,8.853808274977197,2.70805020110221,7.700295203420117,5.0671056423844965,5.510799013220489,1,0,0,0,0
59.166.0.6,149.171.126.1,1250,43870,0.358491,0.0009995003330835,8.987321812850125,2.19722457733622,6.744059186311348,4.672828834461906,4.032923417015119,0,1,0,0,0
59.166.0.4,149.171.126.7,10757,21,0.60057,0.5199835615507563,3.738995358149412,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,0
59.166.0.8,149.171.126.4,53851,53,0.554054,0.0009995003330835,8.294299608857235,1.6094379124341005,5.6937321388027,4.31748811353631,0.0,0,1,0,0,0
59.166.0.0,149.171.126.6,50222,28299,0.900953,0.0158733491562901,8.542080906924017,4.418840607796598,10.159175735326064,5.755587834582479,6.170729228080899,1,0,0,0,0
59.166.0.6,149.171.126.1,19246,111,0.348624,0.0039920212695374,7.601402334583733,2.19722457733622,6.771935555839602,4.700480365792417,4.174387269895637,0,1,0,0,0
59.166.0.9,149.171.126.8,27471,80,0.865509,0.7070500857289368,3.4072748430908173,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.1,149.171.126.8,25321,21,0.588423,0.1722712209404532,5.364881757662079,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,0
59.166.0.8,149.171.126.5,18913,25,0.080559,0.2374408560150342,5.841465684049212,4.532599493153256,10.613172231735003,6.093618841075896,6.266592382621285,1,0,0,0,0
59.166.0.3,149.171.126.4,54804,60548,0.911697,0.0188217542405877,8.463337058920715,4.51085950651685,10.35217177976427,5.855199260799395,6.218533085572483,1,0,0,0,0
59.166.0.0,149.171.126.2,33071,31212,0.938986,0.0382587121170903,8.241669385450306,5.003946305945459,11.148520722969554,6.153422507792169,6.336979377749277,1,0,0,0,0
59.166.0.6,149.171.126.9,43190,31666,0.931793,0.1336563848126735,6.843817043770246,4.90527477843843,10.96060053402621,6.065068661453818,6.28193466185533,1,0,0,0,0
59.166.0.2,149.171.126.3,6193,21,0.583417,0.0079681696491768,8.699681400989514,3.8918202981106265,8.007700012884026,4.152023673808778,0.0,1,0,0,0,0
59.166.0.8,149.171.126.6,45264,21,0.583,0.1922718876471227,5.426776955542818,3.8918202981106265,8.006700845440367,4.151039905898646,0.0,1,0,0,0,0
59.166.0.0,149.171.126.3,54933,56722,0.931215,0.0363319292473902,8.101161643689872,4.812184355372417,10.864923719378258,6.063213179994108,6.2768676352717,1,0,0,0,0
59.166.0.8,149.171.126.4,32982,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.2,149.171.126.5,57434,5190,0.546778,0.0059820716775474,8.944767632563382,3.8501476017100575,8.41913925094085,4.600376102712801,4.5524994486245545,1,0,0,0,0
59.166.0.5,149.171.126.1,38121,80,0.441113,0.0029955089797984,8.699681400989514,2.9444389791664403,7.533158807455563,4.651841707418129,4.649563469457752,1,0,0,0,0
59.166.0.8,149.171.126.8,18678,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.3,149.171.126.9,22392,25,0.081971,0.4239596907443287,5.208492117968811,4.574710978503383,10.627042689267457,6.064995715263686,6.253194627831158,1,0,0,0,0
59.166.0.2,149.171.126.6,33300,26197,0.924941,0.0227394869694894,8.47295049797075,4.709530201312334,10.691785809335006,5.993780046768339,6.287228129139894,1,0,0,0,0
59.166.0.2,149.171.126.1,30935,111,0.354545,0.0039920212695374,7.601402334583733,2.19722457733622,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,0
59.166.0.7,149.171.126.2,31744,51689,0.365385,0.0009995003330835,8.987321812850125,2.19722457733622,6.725033642166843,4.653960350157523,4.032923417015119,0,1,0,0,0
59.166.0.1,149.171.126.0,31272,46980,0.872265,0.0815799869924228,6.714812813892209,4.262679877041316,9.767610553984774,5.523059639225943,6.046573190909517,1,0,0,0,0
59.166.0.4,149.171.126.5,37928,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.2,149.171.126.1,11794,47360,0.358491,0.0009995003330835,8.987321812850125,2.19722457733622,6.744059186311348,4.672828834461906,4.032923417015119,0,1,0,0,0
59.166.0.9,149.171.126.4,45147,21,0.554859,1.1622128700777044,3.7476227308394097,4.5217885770490405,8.628376720376853,4.133494824175806,0.0,1,0,0,0,0
59.166.0.7,149.171.126.2,19688,6881,0.975866,0.4285303810391605,7.13951209658784,6.51471269087253,13.238856692840134,6.726823853907198,6.371117588353922,1,0,0,0,0
59.166.0.6,149.171.126.9,28700,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.2,149.171.126.4,52121,55626,0.870213,0.0089597413714719,8.959154506887819,4.262679877041316,9.751675801946746,5.507188116298018,6.046573190909517,1,0,0,0,0
59.166.0.4,149.171.126.7,31177,29306,0.905765,0.0129162252665463,8.842760025853106,4.51085950651685,10.287150034683448,5.790367833968741,6.152570370892009,1,0,0,0,0
59.166.0.2,149.171.126.7,65375,21,0.577468,0.0168571170664229,8.40549893434342,4.343805421853684,8.491670234185152,4.176207473857311,0.0,1,0,0,0,0
59.166.0.0,149.171.126.5,13925,21,0.60057,0.76220671649144,3.238558366523016,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,0
59.166.0.3,149.171.126.9,2727,58154,0.909635,0.0168571170664229,8.574540476296706,4.51085950651685,10.323282824952448,5.826393342737657,6.186902465441298,1,0,0,0,0
59.166.0.1,149.171.126.8,41814,25,0.082937,0.9098701640712324,4.164217548516589,4.553876891600541,10.615333810528558,6.074318356085136,6.259879291602824,1,0,0,0,0
59.166.0.3,149.171.126.4,1672,12916,0.954152,0.2021241840901343,4.502979241926987,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.2,149.171.126.3,54780,21,0.609261,0.001998002662673,9.210440366976515,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,0
59.166.0.4,149.171.126.6,34948,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.9,149.171.126.9,27287,60978,0.946242,0.3162695293036934,6.194909982144545,5.209486152841421,11.474673082833103,6.272545208110928,6.3635753072454815,1,0,0,0,0
59.166.0.4,149.171.126.1,60755,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.0,149.171.126.5,19705,80,0.857914,0.7852704694357512,3.325867868859557,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.4,149.171.126.4,10021,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.9,149.171.126.3,29669,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.1,149.171.126.6,14783,13883,0.926655,0.1310282624064041,6.771280783676582,4.812184355372417,10.800738166330047,5.999180604126265,6.2748713956746505,1,0,0,0,0
59.166.0.2,149.171.126.9,7897,111,0.36036,0.0039920212695374,7.601402334583733,2.19722457733622,6.790097235513905,4.718498871295094,4.174387269895637,0,1,0,0,0
59.166.0.4,149.171.126.7,19322,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.6,149.171.126.6,10712,25,0.083214,0.0421011760186353,7.69030728794033,4.553876891600541,10.611991216416763,6.07098338604779,6.259879291602824,1,0,0,0,0
149.171.126.5,59.166.0.5,21,38557,0.411627,0.0898407039997894,5.663772799420837,3.332204510175204,7.440733707389261,4.160039820331426,0.0,1,0,0,0,0
59.166.0.9,149.171.126.8,44676,21,0.60057,0.0039920212695374,8.853808274977197,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,0
59.166.0.2,149.171.126.8,26223,21,0.5846,0.023716526617316,8.283830939823506,4.564348191467836,8.69751274553952,4.159211982391455,0.0,1,0,0,0,0
59.166.0.4,149.171.126.2,51143,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
149.171.126.15,175.45.176.3,47439,53,0.0,0.0009995003330835,6.90875477931522,0.6931471805599453,4.890349128221754,4.890349128221754,0.0,0,1,0,0,0
59.166.0.2,149.171.126.3,11497,6881,0.516332,0.0217614917815126,7.343720199517285,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.2,149.171.126.8,24964,60274,0.901503,0.0129162252665463,8.749683692853395,4.418840607796598,10.158478547289455,5.754892824477081,6.170729228080899,1,0,0,0,0
59.166.0.8,149.171.126.7,9677,21,0.609261,0.0544881852840697,5.880931948704097,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,0
59.166.0.0,149.171.126.9,61934,24387,0.937556,0.3155404005801773,5.921491700066087,4.934473933130692,11.071050489577583,6.145925737293338,6.332502530540426,1,0,0,0,0
59.166.0.7,149.171.126.4,40925,11336,0.900891,0.0478373294141601,7.447334942808835,4.442651256490317,10.158556036634712,5.730949762547659,6.161577411431269,1,0,0,0,0
59.166.0.7,149.171.126.5,39540,22,0.599398,0.8028980445190645,3.8728230696590136,4.07753744390572,9.13852208418571,5.084184818918718,5.401278453377486,1,0,0,0,0
59.166.0.6,149.171.126.5,10764,6881,0.516332,0.017839918128331,7.544273317436665,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.4,149.171.126.4,32292,56764,0.906252,0.0440168854167743,7.601402334583733,4.51085950651685,10.28653662135996,5.789756275494262,6.177831904435835,1,0,0,0,0
149.171.126.18,175.45.176.3,1043,53,0.0,0.0009995003330835,6.90875477931522,0.6931471805599453,4.890349128221754,4.890349128221754,0.0,0,1,0,0,0
59.166.0.3,149.171.126.1,32629,25,0.083288,0.0246926125903715,8.232440158470336,4.553876891600541,10.611104538690634,6.070098734050996,6.259879291602824,1,0,0,0,0
59.166.0.6,149.171.126.2,41374,9473,0.887546,0.0285874568519125,7.897540001304674,4.3694478524670215,9.98419157995109,5.6310279584752765,6.091897976084839,1,0,0,0,0
59.166.0.5,149.171.126.0,52796,53444,0.423542,0.6760010217249748,4.111552453551582,4.07753744390572,8.89192414015454,4.839287781605765,4.960667058272831,1,0,0,0,0
59.166.0.0,149.171.126.5,1627,21,0.955446,0.0009995003330835,8.294299608857235,1.6094379124341005,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,0
