src_ip,dst_ip,src_port,dst_port,outbound_byte_ratio,duration,packets_per_second,total_packets,total_bytes,packet_size_avg,packet_size_std,proto_TCP,proto_UDP,proto_ICMP,proto_other,window_id
59.166.0.2,149.171.126.0,11016,21,0.583417,0.1621188494764351,5.61213225667971,3.8918202981106265,8.007700012884026,4.152023673808778,0.0,1,0,0,0,0
59.166.0.3,149.171.126.4,33500,6881,0.332665,0.0148886124937506,7.291429117314762,3.1354942159291497,7.599401333415815,4.518819750528479,4.532529942347558,1,0,0,0,0
149.171.126.7,59.166.0.5,21,44122,0.447408,1.8876755260578812,2.3642420288497674,4.007333185232471,8.11312710422178,4.139896090842992,0.0,1,0,0,0,0
59.166.0.9,149.171.126.4,55107,21,0.580273,0.4114471797857119,4.902272386879391,4.23410650459726,8.373322820996535,4.169170068553259,0.0,1,0,0,0,0
59.166.0.0,149.171.126.9,5738,21,0.955446,0.3604677421774286,2.3240128696076514,1.6094379124341005,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,0
59.166.0.3,149.171.126.7,14493,40051,0.936214,0.1097508639591192,7.052870185169829,4.90527477843843,11.027621378434317,6.131940056572709,6.32791149948098,1,0,0,0,0
59.166.0.1,149.171.126.0,44231,80,0.857914,0.7294791098073357,3.427357469828881,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.0,149.171.126.7,29021,22,0.574688,0.501381164937991,5.2221477159797685,4.795790545596741,9.542445945729886,4.763455164953805,5.092217892452396,1,0,0,0,0
59.166.0.2,149.171.126.7,48910,80,0.441335,0.0039920212695374,8.412054873292933,2.9444389791664403,7.527793987721444,4.646525369537809,4.649563469457752,1,0,0,0,0
59.166.0.6,149.171.126.8,24064,22057,0.92484,0.0440168854167743,7.905482618353776,4.812184355372417,10.809101489746167,6.00752343515323,6.258533301167339,1,0,0,0,0
59.166.0.3,149.171.126.9,28449,80,0.865509,0.6951451832226183,3.430124204311384,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.2,149.171.126.9,17244,21,0.60057,0.0889262091944015,5.710676221420299,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,0
59.166.0.1,149.171.126.2,8952,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.1,149.171.126.6,64105,37455,0.917268,0.0478373294141601,7.601402334583733,4.59511985013459,10.484445398482496,5.902187154643454,6.226339371169345,1,0,0,0,0
59.166.0.7,149.171.126.1,10677,44324,0.872155,0.0382587121170903,7.575439999557735,4.343805421853684,9.855924135604518,5.529115756682414,6.032178894234464,1,0,0,0,0
59.166.0.9,149.171.126.7,49161,5190,0.541022,0.060153922819747,6.610609209184541,3.8501476017100575,8.358666283188,4.540515711461519,4.512691091876109,1,0,0,0,0
59.166.0.0,149.171.126.4,46833,1508,0.360752,0.0109399400383343,8.093684453606148,3.610917912644224,8.826000545482966,5.247608695971521,5.598901181190112,1,0,0,0,0
59.166.0.3,149.171.126.1,47081,21,0.642466,0.1906203596086497,4.062903033930279,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.9,149.171.126.8,37789,111,0.36036,0.7173518692567626,2.154816951366594,2.19722457733622,6.790097235513905,4.718498871295094,4.174387269895637,0,1,0,0,0
59.166.0.2,149.171.126.5,59371,21,0.575752,0.9122827104766162,4.095350772489383,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,0
59.166.0.5,149.171.126.3,42398,25,0.082516,0.059211859631846,7.3408249230680624,4.553876891600541,10.620424499218812,6.079397484122366,6.259879291602824,1,0,0,0,0
59.166.0.9,149.171.126.6,50572,6881,0.977898,2.0082140323914683,5.309456643789597,7.1693500166706,13.928422192031784,6.76100014307968,6.365960114784588,1,0,0,0,0
59.166.0.8,149.171.126.7,13326,11815,0.937579,0.0506931143155181,8.01943565305377,5.068904202220232,11.196747891438472,6.136304383823337,6.310832859869195,1,0,0,0,0
59.166.0.4,149.171.126.7,43435,56770,0.372549,0.0009995003330835,8.987321812850125,2.19722457733622,6.705639094860003,4.634728988229636,4.032923417015119,0,1,0,0,0
59.166.0.2,149.171.126.3,3304,32065,0.869178,0.0109399400383343,8.758512378801758,4.262679877041316,9.743729514150925,5.499273736655846,6.046573190909517,1,0,0,0,0
59.166.0.7,149.171.126.7,29361,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.4,149.171.126.6,13560,21,0.583417,0.0079681696491768,8.699681400989514,3.8918202981106265,8.007700012884026,4.152023673808778,0.0,1,0,0,0,0
59.166.0.8,149.171.126.0,24495,3208,0.943541,0.0459289318883998,6.150784214670485,3.1354942159291497,9.143452426434552,6.054652724910979,6.287228129139894,1,0,0,0,0
59.166.0.8,149.171.126.3,36907,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.7,149.171.126.6,20441,64510,0.920045,0.0168571170664229,8.65968286787896,4.59511985013459,10.523983391847953,5.941620255040908,6.2522547926882055,1,0,0,0,0
59.166.0.6,149.171.126.4,18967,80,0.857914,0.8612007655561951,3.19565063608468,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.8,149.171.126.3,32797,6881,0.516332,0.017839918128331,7.544273317436665,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.4,149.171.126.8,62506,111,0.36036,0.0039920212695374,7.601402334583733,2.19722457733622,6.790097235513905,4.718498871295094,4.174387269895637,0,1,0,0,0
59.166.0.4,149.171.126.1,14652,48980,0.911035,0.0148886124937506,8.743159421940549,4.553876891600541,10.376019233564437,5.8356191704261935,6.200694597013061,1,0,0,0,0
59.166.0.8,149.171.126.2,29827,6881,0.516332,0.2615947376884625,4.742427908463815,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.3,149.171.126.7,42004,25,0.083202,0.2159175062224701,5.968813677116892,4.553876891600541,10.612138919632038,6.07113075237492,6.259879291602824,1,0,0,0,0
59.166.0.6,149.171.126.1,59217,25,0.080614,0.0411419433311751,7.692330655095303,4.532599493153256,10.61248347565041,6.092931622905964,6.266592382621285,1,0,0,0,0
59.166.0.5,149.171.126.5,64664,80,0.865509,0.6961426895397438,3.428198676786432,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.1,149.171.126.9,1165,80,0.857914,0.7770286645406475,3.3405284484473183,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.0,149.171.126.8,32568,22,0.594871,0.0059820716775474,9.141454637571275,4.04305126783455,9.127284796838858,5.10789163344842,5.414802960891331,1,0,0,0,0
59.166.0.3,149.171.126.2,7234,143,0.659291,0.5743636445699783,5.770155652406625,5.517452896464707,10.04146529547803,4.538737402534632,4.913486914504098,1,0,0,0,0
59.166.0.8,149.171.126.3,4034,80,0.865509,0.7006191953986463,3.419582337870714,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.4,149.171.126.8,31253,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.0,149.171.126.9,54551,80,0.857914,0.6981347220709844,3.4868602053179014,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.5,149.171.126.5,50985,21,0.5846,1.1835659945482733,3.7594333232764847,4.564348191467836,8.69751274553952,4.159211982391455,0.0,1,0,0,0,0
59.166.0.3,149.171.126.0,38124,8400,0.912667,0.0158733491562901,8.635153989049803,4.51085950651685,10.363219861917235,5.866216215025485,6.218533085572483,1,0,0,0,0
59.166.0.8,149.171.126.7,50090,6881,0.516332,0.0468835858988504,6.564325561323501,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.0,149.171.126.2,36890,111,0.348624,0.0039920212695374,7.601402334583733,2.19722457733622,6.771935555839602,4.700480365792417,4.174387269895637,0,1,0,0,0
59.166.0.0,149.171.126.4,39530,21,0.5846,0.0246926125903715,8.24301946898925,4.564348191467836,8.69751274553952,4.159211982391455,0.0,1,0,0,0,0
59.166.0.5,149.171.126.0,35608,12874,0.385492,0.2821668917636707,5.115860832645082,4.007333185232471,8.951699168308815,4.969556065105162,5.445254298318572,1,0,0,0,0
59.166.0.4,149.171.126.9,33323,21,0.955446,0.0843411484337508,3.838474307620598,1.6094379124341005,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,0
59.166.0.3,149.171.126.2,62586,34181,0.361905,0.0009995003330835,8.987321812850125,2.19722457733622,6.734591659972948,4.663439094112067,4.032923417015119,0,1,0,0,0
59.166.0.1,149.171.126.7,28937,27397,0.361905,0.0009995003330835,8.987321812850125,2.19722457733622,6.734591659972948,4.663439094112067,4.032923417015119,0,1,0,0,0
59.166.0.8,149.171.126.8,9701,21,0.608943,0.4337285733810238,3.6331662219662766,3.044522437723423,7.115582126184454,4.135166556742356,0.0,1,0,0,0,0
59.166.0.2,149.171.126.5,2749,52964,0.361905,0.0009995003330835,8.987321812850125,2.19722457733622,6.734591659972948,4.663439094112067,4.032923417015119,0,1,0,0,0
59.166.0.6,149.171.126.2,30519,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.7,149.171.126.7,11242,9302,0.92072,0.0732504617395926,7.2411777569563505,4.672828834461906,10.60005388114173,5.9392274100726405,6.231985198268234,1,0,0,0,0
59.166.0.0,149.171.126.9,7438,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.9,149.171.126.6,50687,80,0.857914,0.7333289701927772,3.420178135365028,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.0,149.171.126.9,1504,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.3,149.171.126.8,2146,51435,0.361905,0.0009995003330835,8.987321812850125,2.19722457733622,6.734591659972948,4.663439094112067,4.032923417015119,0,1,0,0,0
59.166.0.3,149.171.126.0,48947,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.5,149.171.126.7,36594,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.1,149.171.126.5,14185,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.3,149.171.126.3,11353,6881,0.973697,0.1672079189839064,7.421374798184942,5.720311776607412,12.411137762273269,6.695343410364442,6.3755582720657,1,0,0,0,0
59.166.0.5,149.171.126.0,2667,80,0.982379,0.775648402071689,6.856257185729993,7.014814351275545,13.91752999844118,6.904617266567207,6.346391247759572,1,0,0,0,0
59.166.0.1,149.171.126.1,25420,60759,0.045338,0.0468835858988504,6.129776162179804,3.1354942159291497,9.143452426434552,6.054652724910979,6.287228129139894,1,0,0,0,0
59.166.0.5,149.171.126.8,62313,6881,0.516332,0.0188217542405877,7.490235491759966,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.0,149.171.126.5,27995,6881,0.516332,0.0217614917815126,7.343720199517285,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.8,149.171.126.8,58810,22,0.653839,1.3563504847468186,5.479484544803397,6.535241271013659,11.23620970873382,4.7114401689551215,5.061801129361237,1,0,0,0,0
59.166.0.3,149.171.126.3,6282,111,0.354545,0.004987541511039,7.378383712996714,2.19722457733622,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,0
59.166.0.6,149.171.126.2,48064,1184,0.870529,0.0139029051689914,8.517393171418904,4.262679877041316,9.75411709588186,5.509619658049251,6.046573190909517,1,0,0,0,0
59.166.0.2,149.171.126.9,6776,45633,0.857904,0.0449733656427311,5.721451539945092,2.70805020110221,7.720017940432244,5.086714112855305,5.510799013220489,1,0,0,0,0
59.166.0.6,149.171.126.0,36828,6881,0.976046,1.3845428280810843,5.418426091247451,6.511745329644728,13.23867154820426,6.729607143736762,6.370671163902353,1,0,0,0,0
59.166.0.9,149.171.126.5,48627,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.4,149.171.126.9,51034,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.6,149.171.126.6,41333,9443,0.887546,0.009950330853168,8.962007209588313,4.3694478524670215,9.98419157995109,5.6310279584752765,6.091897976084839,1,0,0,0,0
59.166.0.0,149.171.126.4,30117,21,0.588094,0.6381628722271858,3.824127594158972,3.713572066704308,7.825644732219989,4.152220311308184,0.0,1,0,0,0,0
59.166.0.9,149.171.126.1,62331,21,0.955446,0.0009995003330835,8.294299608857235,1.6094379124341005,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,0
59.166.0.4,149.171.126.4,9490,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.5,149.171.126.6,64121,25,0.082851,0.3974329364109001,5.265912716369871,4.553876891600541,10.616363828277068,6.075346031088684,6.259879291602824,1,0,0,0,0
59.166.0.4,149.171.126.4,62631,60132,0.929531,0.1151128071005045,6.90875477931522,4.812184355372417,10.840737105801496,6.039083065644845,6.2768676352717,1,0,0,0,0
59.166.0.1,149.171.126.7,50149,6881,0.975777,1.980035485213189,4.662660564721597,6.486160788944089,13.219731438318098,6.736282145872851,6.370748621768486,1,0,0,0,0
59.166.0.7,149.171.126.1,34699,21,0.583417,0.0079681696491768,8.699681400989514,3.8918202981106265,8.007700012884026,4.152023673808778,0.0,1,0,0,0,0
59.166.0.4,149.171.126.3,50827,25,0.080889,0.396760667478018,5.246559248357165,4.532599493153256,10.609081944147828,6.089537704100231,6.266592382621285,1,0,0,0,0
59.166.0.1,149.171.126.6,53046,53853,0.396498,0.5235443961737654,4.446201722590099,4.07753744390572,8.95789673495042,4.904763788646121,4.960667058272831,1,0,0,0,0
59.166.0.0,149.171.126.6,42702,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.2,149.171.126.5,60277,6881,0.516332,0.017839918128331,7.544273317436665,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.0,149.171.126.3,17278,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.9,149.171.126.3,21131,21,0.5846,0.0227394869694894,8.32638003070865,4.564348191467836,8.69751274553952,4.159211982391455,0.0,1,0,0,0,0
59.166.0.8,149.171.126.0,61050,23930,0.365912,0.004987541511039,8.881975184248867,3.610917912644224,8.811801223938751,5.233482502838676,5.104186788926418,1,0,0,0,0
59.166.0.7,149.171.126.7,33992,21,0.584461,1.0490718431079735,3.9553303185838944,4.564348191467836,8.697178688412643,4.158883083359672,0.0,1,0,0,0,0
59.166.0.2,149.171.126.4,43771,21,0.575601,1.1527847675565026,3.728319782573088,4.48863636973214,8.633374945705647,4.171410813872791,0.0,1,0,0,0,0
59.166.0.7,149.171.126.3,12756,41187,0.365912,0.0089597413714719,8.294299608857235,3.610917912644224,8.811801223938751,5.233482502838676,5.104186788926418,1,0,0,0,0
59.166.0.9,149.171.126.0,63807,15517,0.926299,0.0713899960866729,7.408317604219685,4.812184355372417,10.800330394187467,5.998773834067022,6.245149468271481,1,0,0,0,0
59.166.0.3,149.171.126.1,34132,22,0.56678,0.4898062565419153,5.855362040572476,5.3981627015177525,9.98502145551739,4.601435952408452,4.807790398996323,1,0,0,0,0
59.166.0.8,149.171.126.9,13055,9913,0.897098,0.0129162252665463,8.842760025853106,4.51085950651685,10.199174996326049,5.7026707469158575,6.13080967001728,1,0,0,0,0
59.166.0.0,149.171.126.3,7303,5358,0.8734,0.0089597413714719,9.014717409049377,4.31748811353631,9.82211479407039,5.522001311823125,6.022964117752216,1,0,0,0,0
59.166.0.1,149.171.126.1,1380,62988,0.925207,0.2358623237219844,6.130457970334893,4.812184355372417,10.785621527758789,5.984101440851026,6.245149468271481,1,0,0,0,0
59.166.0.3,149.171.126.6,19849,21,0.955446,0.0861776962410523,3.816490568926631,1.6094379124341005,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,0
59.166.0.3,149.171.126.8,51767,55441,0.368932,0.0009995003330835,8.987321812850125,2.19722457733622,6.715383386334681,4.6443908991413725,4.032923417015119,0,1,0,0,0
59.166.0.7,149.171.126.8,57872,34664,0.361905,0.001998002662673,8.294299608857235,2.19722457733622,6.734591659972948,4.663439094112067,4.032923417015119,0,1,0,0,0
59.166.0.0,149.171.126.8,4800,80,0.982379,1.7847348542910906,5.417361761911239,7.014814351275545,13.91752999844118,6.904617266567207,6.346391247759572,1,0,0,0,0
59.166.0.2,149.171.126.5,17993,21,0.577641,0.750944279286162,4.232914257921677,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,0
59.166.0.2,149.171.126.8,17132,38457,0.909777,0.0148886124937506,8.699681400989514,4.51085950651685,10.32485881766135,5.8279647455359695,6.186902465441298,1,0,0,0,0
59.166.0.8,149.171.126.4,12834,80,0.857914,0.7788660559624828,3.3372505076891006,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.7,149.171.126.5,51843,28062,0.916175,0.017839918128331,8.602534656278408,4.59511985013459,10.47132657962855,5.8891040629632085,6.219200108984859,1,0,0,0,0
59.166.0.2,149.171.126.6,5518,21,0.583278,0.0079681696491768,8.699681400989514,3.8918202981106265,8.00736706798333,4.151695863939468,0.0,1,0,0,0,0
59.166.0.1,149.171.126.7,7449,80,0.865509,0.6956440607585325,3.4291609315825293,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.2,149.171.126.8,11889,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.9,149.171.126.6,24190,36958,0.903219,0.0198026272961797,8.366602832783736,4.465908118654584,10.216142686053807,5.76489945210845,6.161369918180193,1,0,0,0,0
59.166.0.0,149.171.126.3,21426,39725,0.940689,0.0401817896328318,8.25703770542059,5.068904202220232,11.247852535379304,6.187301947814724,6.3168930126631055,1,0,0,0,0
59.166.0.5,149.171.126.5,53286,16635,0.931086,0.0797349680188535,7.357087379295979,4.875197323201151,10.91924345662956,6.054042011473809,6.288273431339905,1,0,0,0,0
59.166.0.5,149.171.126.3,60604,21,0.60057,0.3386128011203239,4.255313487750801,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,0
59.166.0.3,149.171.126.0,1155,21,0.577468,0.8197798314933114,4.108288886651646,4.343805421853684,8.491670234185152,4.176207473857311,0.0,1,0,0,0,0
59.166.0.1,149.171.126.5,60977,21,0.579081,0.171429115627531,5.705332076735823,4.04305126783455,8.17413934342947,4.164170424453688,0.0,1,0,0,0,0
59.166.0.9,149.171.126.6,53844,6881,0.972712,0.5933268452777344,5.969023256950903,5.75890177387728,12.426560674062728,6.672081013926013,6.371479450433599,1,0,0,0,0
59.166.0.2,149.171.126.8,57765,21,0.580273,1.0979453996804058,3.5563199890147983,4.23410650459726,8.373322820996535,4.169170068553259,0.0,1,0,0,0,0
149.171.126.10,175.45.176.0,1043,53,0.0,0.0009995003330835,6.90875477931522,0.6931471805599453,4.890349128221754,4.890349128221754,0.0,0,1,0,0,0
59.166.0.5,149.171.126.4,28483,22,0.594871,0.0059820716775474,9.141454637571275,4.04305126783455,9.127284796838858,5.10789163344842,5.414802960891331,1,0,0,0,0
59.166.0.4,149.171.126.2,15651,143,0.663106,1.0999447339018884,4.826331734431631,5.517452896464707,10.052726188002366,4.549879100545938,4.913486914504098,1,0,0,0,0
59.166.0.6,149.171.126.8,24603,58990,0.389676,0.3060130291365043,5.0938187444698615,4.07753744390572,8.975250749643573,4.921992492511457,5.41598483108189,1,0,0,0,0
59.166.0.2,149.171.126.4,3506,22,0.50688,0.5187937934151676,5.273602694589359,4.890349128221754,10.138282956590784,5.260646968235438,5.496936411541224,1,0,0,0,0
59.166.0.5,149.171.126.2,20388,6881,0.516332,0.0207825391825285,7.390210822238866,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.5,149.171.126.7,25861,111,0.354545,0.2515366258154276,3.3663308127829787,2.19722457733622,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,0
59.166.0.0,149.171.126.5,13863,25,0.075656,0.4848922417394862,4.95600761172292,4.48863636973214,10.610365039544332,6.135171268167857,6.28007899288963,1,0,0,0,0
59.166.0.5,149.171.126.7,64713,22,0.594871,0.4805725805949697,4.519195544130103,4.04305126783455,9.127284796838858,5.10789163344842,5.414802960891331,1,0,0,0,0
59.166.0.5,149.171.126.6,8542,5008,0.934964,0.0372957847436968,8.197698128725131,4.934473933130692,11.030379508549345,6.1053430299093545,6.2996889107371565,1,0,0,0,0
59.166.0.6,149.171.126.6,52929,21,0.579081,0.009950330853168,8.630700432209832,4.04305126783455,8.17413934342947,4.164170424453688,0.0,1,0,0,0,0
59.166.0.9,149.171.126.1,55012,21,0.609261,0.0029955089797984,8.805025252669136,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,0
59.166.0.2,149.171.126.8,23817,80,0.442411,0.0039920212695374,8.412054873292933,2.9444389791664403,7.527793987721444,4.646525369537809,4.649563469457752,1,0,0,0,0
149.171.126.18,175.45.176.1,1043,53,0.0,0.0009995003330835,6.90875477931522,0.6931471805599453,4.890349128221754,4.890349128221754,0.0,0,1,0,0,0
59.166.0.5,149.171.126.1,60379,19347,0.937544,0.0478373294141601,7.999877162800615,4.990432586778736,11.125157828696093,6.143685773164467,6.300760568656997,1,0,0,0,0
149.171.126.18,175.45.176.1,1043,53,0.0,0.0009995003330835,6.90875477931522,0.6931471805599453,4.890349128221754,4.890349128221754,0.0,0,1,0,0,0
59.166.0.1,149.171.126.7,23241,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.3,149.171.126.9,30870,28823,0.910131,0.0535407669280298,7.4008426883166,4.51085950651685,10.328787967145065,5.831882477283517,6.186902465441298,1,0,0,0,0
59.166.0.1,149.171.126.8,2087,80,0.983857,2.1793999924236678,4.932583896337336,6.985641817639208,13.916026256425464,6.932285276400159,6.3319637841109175,1,0,0,0,0
59.166.0.1,149.171.126.4,34217,1397,0.954152,0.009950330853168,7.601402334583733,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.9,149.171.126.7,12667,21,0.575601,0.2460785225967056,5.757045749690392,4.48863636973214,8.633374945705647,4.171410813872791,0.0,1,0,0,0,0
