src_ip,dst_ip,src_port,dst_port,outbound_byte_ratio,duration,packets_per_second,total_packets,total_bytes,packet_size_avg,packet_size_std,proto_TCP,proto_UDP,proto_ICMP,proto_other,window_id
59.166.0.9,149.171.126.8,58060,21,0.580273,0.0139029051689914,8.488411515675658,4.23410650459726,8.373322820996535,4.169170068553259,0.0,1,0,0,0,0
59.166.0.4,149.171.126.1,48142,21,0.955446,0.0009995003330835,8.294299608857235,1.6094379124341005,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,0
59.166.0.7,149.171.126.9,34151,6881,0.977081,2.3882121789614827,4.897913715129565,7.183111701743281,13.929257905619965,6.748078721409388,6.368612558988507,1,0,0,0,0
59.166.0.7,149.171.126.0,34889,6555,0.358491,0.0704584636485614,4.705820997379536,2.19722457733622,6.744059186311348,4.672828834461906,4.032923417015119,0,1,0,0,0
59.166.0.6,149.171.126.1,44920,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.8,149.171.126.5,64749,5190,0.556946,0.0089597413714719,8.581919194915391,3.8918202981106265,8.441822884391462,4.580706710393833,4.5349832518920445,1,0,0,0,0
59.166.0.4,149.171.126.6,15758,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.0,149.171.126.4,4894,111,0.348624,0.1168937514714993,4.18229635660287,2.19722457733622,6.771935555839602,4.700480365792417,4.174387269895637,0,1,0,0,0
59.166.0.4,149.171.126.9,26173,80,0.983672,0.76220671649144,6.855810669376977,6.98933526597456,13.91621434788549,6.928779935766623,6.333932943989691,1,0,0,0,0
59.166.0.5,149.171.126.5,30277,5190,0.679904,0.0039920212695374,8.699681400989514,3.218875824868201,8.109224953089955,4.93806460126142,5.275945578883872,1,0,0,0,0
59.166.0.7,149.171.126.0,52844,22,0.545542,0.7045815581856084,6.123639020784247,6.1463292576688975,10.892972982513328,4.757393810235873,5.080626658922776,1,0,0,0,0
59.166.0.3,149.171.126.3,33624,80,0.857914,0.714419315835485,3.455708578045104,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.3,149.171.126.2,11186,22,0.594871,0.0069756137364252,8.987321812850125,4.04305126783455,9.127284796838858,5.10789163344842,5.414802960891331,1,0,0,0,0
59.166.0.2,149.171.126.1,54305,80,0.857914,0.7366854825744287,3.4139410681882176,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
149.171.126.18,175.45.176.1,47439,53,0.0,0.0009995003330835,6.90875477931522,0.6931471805599453,4.890349128221754,4.890349128221754,0.0,0,1,0,0,0
59.166.0.2,149.171.126.4,44197,39912,0.915364,0.0198026272961797,8.612685172875459,4.709530201312334,10.57170146655086,5.874011001851175,6.204267898339891,1,0,0,0,0
59.166.0.0,149.171.126.0,43068,50987,0.368932,0.0009995003330835,8.987321812850125,2.19722457733622,6.715383386334681,4.6443908991413725,4.032923417015119,0,1,0,0,0
59.166.0.3,149.171.126.0,1756,30784,0.933458,0.0401817896328318,8.092328935601055,4.90527477843843,10.985309671896765,6.089721533083737,6.283886184431614,1,0,0,0,0
59.166.0.2,149.171.126.3,14589,5190,0.68587,0.0039920212695374,8.699681400989514,3.218875824868201,8.101374671228582,4.9302684622334825,5.275945578883872,1,0,0,0,0
59.166.0.1,149.171.126.8,36570,26887,0.034602,0.2013068567050353,4.507404081868976,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.1,149.171.126.5,54741,80,0.857914,0.6971392018294827,3.4887817944354147,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.4,149.171.126.3,55028,5190,0.679904,0.0069756137364252,8.140190584539946,3.218875824868201,8.109224953089955,4.93806460126142,5.275945578883872,1,0,0,0,0
59.166.0.4,149.171.126.0,51873,21,0.5846,0.258510695151501,5.777757265084488,4.564348191467836,8.69751274553952,4.159211982391455,0.0,1,0,0,0,0
59.166.0.0,149.171.126.6,1092,21,0.642466,0.001998002662673,8.699681400989514,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.2,149.171.126.4,12282,38555,0.915927,0.0158733491562901,8.72029728739272,4.59511985013459,10.473760634945538,5.891531454087641,6.198572992535987,1,0,0,0,0
59.166.0.6,149.171.126.2,19113,22920,0.361905,0.0009995003330835,8.987321812850125,2.19722457733622,6.734591659972948,4.663439094112067,4.032923417015119,0,1,0,0,0
59.166.0.9,149.171.126.0,9384,25,0.083043,0.2468600779315258,5.819234754729354,4.553876891600541,10.614057078787942,6.073044534100405,6.259879291602824,1,0,0,0,0
59.166.0.8,149.171.126.3,32301,5190,0.679904,0.0039920212695374,8.699681400989514,3.218875824868201,8.109224953089955,4.93806460126142,5.275945578883872,1,0,0,0,0
59.166.0.4,149.171.126.6,65090,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.2,149.171.126.4,52943,46117,0.365385,0.0962188577405429,4.3846222755815045,2.19722457733622,6.725033642166843,4.653960350157523,4.032923417015119,0,1,0,0,0
59.166.0.9,149.171.126.2,64318,21,0.575752,0.6146449524049877,4.650634396729829,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,0
59.166.0.0,149.171.126.4,39537,6881,0.516332,0.017839918128331,7.544273317436665,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.5,149.171.126.2,54881,21,0.642466,0.1336563848126735,4.441663521782135,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.9,149.171.126.2,12270,21,0.575752,1.043451877490834,3.888797243486144,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,0
59.166.0.3,149.171.126.1,17436,21,0.642466,0.0009995003330835,9.39274525863144,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.7,149.171.126.0,13699,21,0.642466,0.3763795272130678,3.3053546133911014,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.9,149.171.126.2,31488,6881,0.516332,0.017839918128331,7.544273317436665,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.8,149.171.126.3,31497,29394,0.361905,0.1204461530758671,4.151039905898646,2.19722457733622,6.734591659972948,4.663439094112067,4.032923417015119,0,1,0,0,0
59.166.0.6,149.171.126.4,49295,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.9,149.171.126.0,44627,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.0,149.171.126.9,32133,25,0.082778,0.3008450589780618,5.5939909268295045,4.553876891600541,10.617245857000183,6.076226055248063,6.259879291602824,1,0,0,0,0
59.166.0.4,149.171.126.9,61383,50688,0.954152,0.2013068567050353,4.507404081868976,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.6,149.171.126.1,56918,21,0.642466,0.001998002662673,8.699681400989514,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.0,149.171.126.1,22755,21,0.583417,0.009950330853168,8.476579508530941,3.8918202981106265,8.007700012884026,4.152023673808778,0.0,1,0,0,0,0
59.166.0.2,149.171.126.3,49066,46863,0.892276,0.0266419309464211,7.968973333654581,4.3694478524670215,10.027164297229726,5.6738518078816105,6.138656378070427,1,0,0,0,0
59.166.0.2,149.171.126.9,54265,1173,0.365385,0.0009995003330835,8.987321812850125,2.19722457733622,6.725033642166843,4.653960350157523,4.032923417015119,0,1,0,0,0
59.166.0.9,149.171.126.6,56552,19716,0.911451,0.0227394869694894,8.357463208013803,4.59511985013459,10.421894366322432,5.839810748310566,6.182409467677388,1,0,0,0,0
59.166.0.0,149.171.126.1,1031,51172,0.916938,0.0266419309464211,8.176547815027241,4.574710978503383,10.444677479283538,5.883090236194831,6.229412979331734,1,0,0,0,0
59.166.0.5,149.171.126.5,27359,21,0.583417,0.4700036292457356,4.394449154672439,3.8918202981106265,8.007700012884026,4.152023673808778,0.0,1,0,0,0,0
59.166.0.0,149.171.126.8,35083,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.3,149.171.126.3,31827,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.3,149.171.126.5,25037,20806,0.941856,0.0516432331518384,8.141761218861026,5.209486152841421,11.396245570629665,6.194270822867099,6.336752767422706,1,0,0,0,0
59.166.0.9,149.171.126.1,26606,61370,0.918615,0.0459289318883998,7.721490069367791,4.672828834461906,10.57385217019883,5.9130949683483225,6.219498494916299,1,0,0,0,0
59.166.0.5,149.171.126.7,12241,80,0.865509,0.6956440607585325,3.4291609315825293,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.4,149.171.126.1,12202,80,0.865509,0.7314058926770357,3.3613927167088717,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.6,149.171.126.5,56760,5190,0.540338,0.0039920212695374,9.105090961257083,3.610917912644224,8.070593539949519,4.497956097970367,4.360908010583647,1,0,0,0,0
59.166.0.0,149.171.126.4,12675,25,0.083198,0.0314986670593709,7.985654526052705,4.553876891600541,10.612188149189477,6.07117986811943,6.259879291602824,1,0,0,0,0
59.166.0.0,149.171.126.9,62451,80,0.857914,0.6996261466576544,3.483985210348599,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.4,149.171.126.6,49048,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.2,149.171.126.7,52971,21,0.642466,0.001998002662673,8.699681400989514,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.4,149.171.126.8,31442,111,0.348624,0.0039920212695374,7.601402334583733,2.19722457733622,6.771935555839602,4.700480365792417,4.174387269895637,0,1,0,0,0
59.166.0.3,149.171.126.7,38637,6881,0.516332,0.1492817027157544,5.357435555440419,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.9,149.171.126.8,40801,21,0.577641,0.0276151670329733,7.9066524621903,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,0
59.166.0.6,149.171.126.2,35983,21,0.580273,0.6216511788548753,4.380604511435818,4.23410650459726,8.373322820996535,4.169170068553259,0.0,1,0,0,0,0
59.166.0.3,149.171.126.3,53019,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.7,149.171.126.2,57802,21,0.583417,0.3750059006234558,4.668093387574216,3.8918202981106265,8.007700012884026,4.152023673808778,0.0,1,0,0,0,0
59.166.0.0,149.171.126.4,51192,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.5,149.171.126.6,40151,41126,0.941856,0.0516432331518384,8.141761218861026,5.209486152841421,11.396245570629665,6.194270822867099,6.336752767422706,1,0,0,0,0
59.166.0.1,149.171.126.4,1864,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.4,149.171.126.3,62916,11513,0.850327,0.0459289318883998,5.70001652569706,2.70805020110221,7.668093709082406,5.035095593525153,5.510799013220489,1,0,0,0,0
59.166.0.3,149.171.126.5,62569,34416,0.910913,0.0139029051689914,8.812141656674658,4.553876891600541,10.374646763839657,5.8342506708981015,6.198484600621338,1,0,0,0,0
59.166.0.5,149.171.126.9,18081,12816,0.954152,0.3927175352856617,3.751385645843429,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.9,149.171.126.7,26227,21,0.955446,0.0109399400383343,5.89890059396894,1.6094379124341005,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,0
59.166.0.4,149.171.126.7,17315,37019,0.91219,0.0148886124937506,8.743159421940549,4.553876891600541,10.389087671750044,5.848650076881605,6.200068776879254,1,0,0,0,0
59.166.0.4,149.171.126.3,43669,6881,0.9769,2.6437605378858264,4.625223399531974,7.186144304522325,13.92944352494204,6.745232784772126,6.36915549097712,1,0,0,0,0
59.166.0.5,149.171.126.1,8724,80,0.865509,0.7742662318447373,3.2832753363443765,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.1,149.171.126.6,1318,53,0.549383,0.009950330853168,5.993961427306569,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.6,149.171.126.2,61096,6881,0.975685,1.173719761154915,5.715698660728052,6.517671272912275,13.239041803203817,6.724049331962086,6.371549623073752,1,0,0,0,0
59.166.0.2,149.171.126.6,54946,60045,0.361905,0.0009995003330835,8.987321812850125,2.19722457733622,6.734591659972948,4.663439094112067,4.032923417015119,0,1,0,0,0
59.166.0.4,149.171.126.8,56255,80,0.865509,0.6956440607585325,3.4291609315825293,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.2,149.171.126.4,65345,21,0.642466,0.001998002662673,8.699681400989514,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.7,149.171.126.7,57635,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.4,149.171.126.8,18908,6881,0.976589,0.7682546530467507,6.358058130556133,6.502790045915623,13.238115908536528,6.7380101621923,6.369242855350937,1,0,0,0,0
59.166.0.3,149.171.126.7,18879,16997,0.915429,0.017839918128331,8.718027509836876,4.709530201312334,10.572470106096777,5.874777502821081,6.206235766054265,1,0,0,0,0
59.166.0.2,149.171.126.4,53152,50729,0.365385,0.0009995003330835,8.987321812850125,2.19722457733622,6.725033642166843,4.653960350157523,4.032923417015119,0,1,0,0,0
59.166.0.5,149.171.126.7,14313,38745,0.94044,0.0732504617395926,7.71326733455098,5.14166355650266,11.309988870964506,6.176258534508202,6.323254533728031,1,0,0,0,0
149.171.126.15,175.45.176.3,47439,53,0.0,0.0009995003330835,6.90875477931522,0.6931471805599453,4.890349128221754,4.890349128221754,0.0,0,1,0,0,0
59.166.0.7,149.171.126.9,25085,25,0.083296,0.0324671901375014,7.954893501836807,4.553876891600541,10.611005970395048,6.070000391571655,6.259879291602824,1,0,0,0,0
59.166.0.5,149.171.126.9,13023,11835,0.388116,0.0069756137364252,8.54555849395328,3.610917912644224,8.752897524775305,5.174893452258639,5.104186788926418,1,0,0,0,0
59.166.0.6,149.171.126.1,55010,25461,0.91691,0.0168571170664229,8.65968286787896,4.59511985013459,10.480129006333248,5.897882464782728,6.226339371169345,1,0,0,0,0
59.166.0.0,149.171.126.7,4140,57266,0.888472,0.0109399400383343,8.866709848584021,4.3694478524670215,9.992459506338392,5.639266744370028,6.091897976084839,1,0,0,0,0
59.166.0.1,149.171.126.2,29549,25600,0.941852,0.0506931143155181,8.01943565305377,5.068904202220232,11.267651328768023,6.207060700332245,6.35007542865964,1,0,0,0,0
59.166.0.2,149.171.126.0,52374,58611,0.855465,0.9539717988418436,2.279513990046055,2.70805020110221,7.703007682479236,5.06980227053425,5.510799013220489,1,0,0,0,0
59.166.0.8,149.171.126.4,22337,21,0.60057,0.1177830356563834,5.41610040220442,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,0
59.166.0.0,149.171.126.4,41895,6881,0.516332,0.0188217542405877,7.490235491759966,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.8,149.171.126.7,8708,111,0.354545,0.2761154360803154,3.2641257488234734,2.19722457733622,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,0
59.166.0.9,149.171.126.3,19531,25,0.083259,0.4034631054374913,5.247733341622054,4.553876891600541,10.611449451234089,6.070442857742689,6.259879291602824,1,0,0,0,0
59.166.0.6,149.171.126.2,26311,25,0.083051,0.2859305394129746,5.652446775860825,4.553876891600541,10.613958801104268,6.072946480906251,6.259879291602824,1,0,0,0,0
59.166.0.1,149.171.126.3,36255,80,0.857914,0.7055697005585024,3.472572231762,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.1,149.171.126.3,36923,80,0.865509,0.6961426895397438,3.428198676786432,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.7,149.171.126.8,58610,80,0.439232,0.0039920212695374,8.412054873292933,2.9444389791664403,7.537430036586509,4.656074513737926,4.649563469457752,1,0,0,0,0
59.166.0.6,149.171.126.0,3694,47803,0.917092,0.023716526617316,8.393366932288023,4.672828834461906,10.555317824459362,5.894610724499908,6.221143031160396,1,0,0,0,0
59.166.0.1,149.171.126.4,25485,35241,0.915927,0.0188217542405877,8.548477637276072,4.59511985013459,10.473760634945538,5.891531454087641,6.198572992535987,1,0,0,0,0
59.166.0.2,149.171.126.5,36671,21,0.580273,2.129896985168329,2.3196228230508287,4.23410650459726,8.373322820996535,4.169170068553259,0.0,1,0,0,0,0
59.166.0.9,149.171.126.2,55076,26073,0.39359,0.0148886124937506,7.783640596221253,3.610917912644224,8.738895704934043,5.160969173484768,5.104186788926418,1,0,0,0,0
59.166.0.8,149.171.126.0,56599,21,0.580176,0.7916341272745994,4.0489640685139845,4.23410650459726,8.37309184744198,4.168942613077159,0.0,1,0,0,0,0
59.166.0.0,149.171.126.0,7185,80,0.865509,0.7784070245107687,3.275894631185695,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.9,149.171.126.3,63878,15876,0.944728,0.1839868361130158,6.804603543283975,5.209486152841421,11.44690317692811,6.244828155772787,6.3370526363749535,1,0,0,0,0
59.166.0.2,149.171.126.3,16213,21,0.609261,0.982452934127824,2.562552718584774,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,0
59.166.0.6,149.171.126.7,47978,54202,0.943541,0.0478373294141601,6.109202230624861,3.1354942159291497,9.143452426434552,6.054652724910979,6.287228129139894,1,0,0,0,0
59.166.0.0,149.171.126.4,46857,53625,0.936294,0.0266419309464211,8.5393677311498,4.934473933130692,11.051032852313416,6.125951099047574,6.305222210760063,1,0,0,0,0
59.166.0.6,149.171.126.1,22512,111,0.348624,0.0039920212695374,7.601402334583733,2.19722457733622,6.771935555839602,4.700480365792417,4.174387269895637,0,1,0,0,0
59.166.0.5,149.171.126.9,5278,6075,0.94018,0.0324671901375014,8.395080341026128,4.990432586778736,11.168277901244217,6.186715851206049,6.340477485456539,1,0,0,0,0
59.166.0.3,149.171.126.4,35354,18531,0.870735,0.009950330853168,8.909370405197466,4.31748811353631,9.80128870021588,5.501258210544727,6.021279037532303,1,0,0,0,0
59.166.0.7,149.171.126.1,35160,6881,0.516332,0.0129162252665463,7.869548725852677,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.2,149.171.126.4,6697,80,0.857914,0.733809162278835,3.4192845842099,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.1,149.171.126.2,61885,22140,0.910952,0.0825012215117436,6.997617240525636,4.553876891600541,10.375083663110118,5.834686305344692,6.200694597013061,1,0,0,0,0
59.166.0.8,149.171.126.5,38076,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.2,149.171.126.1,4100,5190,0.674843,0.0468835858988504,6.370471595682674,3.367295829986474,8.162516250140179,4.837981144968162,5.208218606674694,1,0,0,0,0
59.166.0.0,149.171.126.8,31860,6881,0.937289,0.0468835858988504,7.313886831633462,4.290459441148391,10.510777235585936,6.236043378489728,6.308239085534908,1,0,0,0,0
59.166.0.3,149.171.126.5,15603,11685,0.365385,0.0009995003330835,8.987321812850125,2.19722457733622,6.725033642166843,4.653960350157523,4.032923417015119,0,1,0,0,0
59.166.0.2,149.171.126.1,15157,80,0.865509,0.7285143243972366,3.3667810423336304,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.6,149.171.126.0,23625,39264,0.034602,0.4114471797857119,3.6961710804751777,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.3,149.171.126.9,59152,22229,0.409139,0.3866220203066844,4.819324301121942,4.07753744390572,8.926517509850122,4.873616708275058,4.960667058272831,1,0,0,0,0
59.166.0.9,149.171.126.6,56642,27213,0.912667,0.0139029051689914,8.768663163221845,4.51085950651685,10.363219861917235,5.866216215025485,6.218533085572483,1,0,0,0,0
59.166.0.6,149.171.126.5,50819,21,0.579982,0.0276151670329733,7.795470154113498,4.23410650459726,8.372629740224884,4.168487546858117,0.0,1,0,0,0,0
59.166.0.3,149.171.126.0,40724,20535,0.954152,0.0039920212695374,8.517393171418904,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.5,149.171.126.5,3197,6881,0.976227,0.3264219007677115,7.459771575218315,6.508769136971682,13.238486369283502,6.732399257224364,6.370210084024133,1,0,0,0,0
59.166.0.0,149.171.126.5,29156,25,0.083305,0.0256677467485777,8.193230080623435,4.553876891600541,10.610907392382792,6.06990203942012,6.259879291602824,1,0,0,0,0
59.166.0.4,149.171.126.3,20266,21,0.588423,0.0069756137364252,8.650899568680055,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,0
59.166.0.9,149.171.126.4,29720,27713,0.931564,0.0363319292473902,8.164656391821257,4.875197323201151,10.92620822802613,6.060990609756592,6.285885734379197,1,0,0,0,0
59.166.0.3,149.171.126.8,54394,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.9,149.171.126.2,10334,21,0.583,0.0089597413714719,8.581919194915391,3.8918202981106265,8.006700845440367,4.151039905898646,0.0,1,0,0,0,0
59.166.0.2,149.171.126.6,53579,21,0.642466,0.001998002662673,8.699681400989514,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.0,149.171.126.8,28227,5190,0.691913,0.0392207131532812,7.048386408721883,3.8501476017100575,8.73761303680885,4.916165341868522,5.54957012237168,1,0,0,0,0
59.166.0.2,149.171.126.4,45054,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.8,149.171.126.2,28191,55553,0.935274,0.0971267107307227,7.267087473601069,4.990432586778736,11.08945421491932,6.108059661910139,6.294892328311505,1,0,0,0,0
59.166.0.5,149.171.126.1,60990,5190,0.691913,0.0069756137364252,8.79063868868648,3.8501476017100575,8.73761303680885,4.916165341868522,5.54957012237168,1,0,0,0,0
59.166.0.1,149.171.126.2,42446,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.4,149.171.126.5,29023,51590,0.034602,0.2021241840901343,4.502979241926987,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.2,149.171.126.3,6569,40476,0.954152,0.4580575582273349,3.567372844552797,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.3,149.171.126.9,2015,53099,0.395619,0.004987541511039,8.881975184248867,3.610917912644224,8.733755131364893,5.155857340616753,5.104186788926418,1,0,0,0,0
59.166.0.1,149.171.126.5,65044,6881,0.976408,0.4363175715909291,7.108413176998765,6.505784060128229,13.23830115606516,6.735200245258646,6.36973407335167,1,0,0,0,0
59.166.0.2,149.171.126.4,13486,80,0.865509,0.6956440607585325,3.4291609315825293,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.0,149.171.126.9,37293,33941,0.396129,0.0039920212695374,9.105090961257083,3.610917912644224,8.732465848349879,5.154575290438683,5.104186788926418,1,0,0,0,0
59.166.0.2,149.171.126.0,43659,43190,0.895777,0.0119285708652738,8.829714207166164,4.418840607796598,10.101969490779476,5.698565637258869,6.130345740868358,1,0,0,0,0
59.166.0.5,149.171.126.9,29957,6881,0.977081,2.886586826293193,4.365930979309398,7.183111701743281,13.929257905619965,6.748078721409388,6.368612558988507,1,0,0,0,0
