src_ip,dst_ip,src_port,dst_port,outbound_byte_ratio,duration,packets_per_second,total_packets,total_bytes,packet_size_avg,packet_size_std,proto_TCP,proto_UDP,proto_ICMP,proto_other,window_id
59.166.0.9,149.171.126.5,40757,80,0.98284,0.8060293376166179,6.791701074660285,7.005789019253503,13.91706032192224,6.913172521193431,6.342195669485622,1,0,0,0,0
59.166.0.4,149.171.126.5,1520,15879,0.926343,0.0217614917815126,8.55310423789082,4.74493212836325,10.736940006101278,6.00319373544966,6.2572254978380695,1,0,0,0,0
59.166.0.4,149.171.126.5,34231,34766,0.929539,0.0723206615796261,7.327123292259293,4.74493212836325,10.781307689847694,6.047455125960697,6.296109136676125,1,0,0,0,0
59.166.0.6,149.171.126.8,18687,23937,0.034602,0.004987541511039,8.294299608857235,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.4,149.171.126.5,51286,57633,0.891904,0.009950330853168,8.962007209588313,4.3694478524670215,10.023712049842496,5.670411285761588,6.138656378070427,1,0,0,0,0
59.166.0.1,149.171.126.8,13395,41062,0.902778,0.0168571170664229,8.529086885981641,4.465908118654584,10.21159705705293,5.760367941430359,6.161369918180193,1,0,0,0,0
59.166.0.5,149.171.126.6,60717,21,0.642466,0.001998002662673,8.699681400989514,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.3,149.171.126.3,5881,18312,0.943541,0.0449733656427311,6.17224506294136,3.1354942159291497,9.143452426434552,6.054652724910979,6.287228129139894,1,0,0,0,0
59.166.0.0,149.171.126.2,65439,5190,0.540601,0.004987541511039,9.210440366976515,3.9318256327243257,8.402679804627477,4.501585869731521,4.47521893699447,1,0,0,0,0
59.166.0.0,149.171.126.9,63491,21,0.584322,0.5122246446796981,4.962865539132224,4.564348191467836,8.696844519654313,4.158554076117724,0.0,1,0,0,0,0
59.166.0.0,149.171.126.1,55609,21,0.577468,1.2284702759263233,3.4799147191127826,4.343805421853684,8.491670234185152,4.176207473857311,0.0,1,0,0,0,0
59.166.0.7,149.171.126.9,46066,21,0.577468,0.017839918128331,8.348353675382285,4.343805421853684,8.491670234185152,4.176207473857311,0.0,1,0,0,0,0
59.166.0.8,149.171.126.4,45104,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.2,149.171.126.2,5082,3104,0.920133,0.0401817896328318,7.948126789323957,4.762173934797756,10.686224034381675,5.935259025886329,6.243543043969687,1,0,0,0,0
59.166.0.5,149.171.126.5,9072,80,0.857914,0.6981347220709844,3.4868602053179014,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.2,149.171.126.9,14165,21,0.60057,0.004987541511039,8.630700432209832,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,0
59.166.0.3,149.171.126.7,10134,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.2,149.171.126.9,45174,111,0.348624,0.004987541511039,7.378383712996714,2.19722457733622,6.771935555839602,4.700480365792417,4.174387269895637,0,1,0,0,0
59.166.0.7,149.171.126.0,61805,59765,0.90049,0.0246926125903715,8.0959035329611,4.418840607796598,10.154518607337229,5.750945299554035,6.170729228080899,1,0,0,0,0
59.166.0.8,149.171.126.2,30827,21,0.955446,0.0009995003330835,8.294299608857235,1.6094379124341005,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,0
59.166.0.3,149.171.126.4,35346,21,0.642466,0.001998002662673,8.699681400989514,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.0,149.171.126.1,38338,42289,0.361905,0.0363319292473902,5.380893244573098,2.19722457733622,6.734591659972948,4.663439094112067,4.032923417015119,0,1,0,0,0
59.166.0.4,149.171.126.6,36022,22,0.547476,0.692647055518263,6.147327615674705,6.1463292576688975,10.892972982513328,4.757393810235873,5.080626658922776,1,0,0,0,0
59.166.0.8,149.171.126.2,21810,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.3,149.171.126.2,2373,51157,0.034602,0.2053868297249507,4.485477430476993,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.9,149.171.126.6,37086,21,0.600114,0.0582689081239757,6.14775579214711,3.367295829986474,7.469654172932128,4.152725775360387,0.0,1,0,0,0,0
59.166.0.9,149.171.126.4,30389,111,0.348624,0.0039920212695374,7.601402334583733,2.19722457733622,6.771935555839602,4.700480365792417,4.174387269895637,0,1,0,0,0
59.166.0.8,149.171.126.6,54921,54153,0.954152,0.2013068567050353,4.507404081868976,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.5,149.171.126.4,45513,21,0.583417,0.1587116911548208,5.635038739989238,3.8918202981106265,8.007700012884026,4.152023673808778,0.0,1,0,0,0,0
59.166.0.4,149.171.126.9,47411,21,0.955446,0.0971267107307227,3.694257118522116,1.6094379124341005,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,0
59.166.0.9,149.171.126.5,15577,6881,0.977807,1.7960834407081094,5.559353803689035,7.170888478512505,13.928515083594348,6.759555065627884,6.366272287205467,1,0,0,0,0
59.166.0.0,149.171.126.8,40497,111,0.354545,0.0039920212695374,7.601402334583733,2.19722457733622,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,0
59.166.0.9,149.171.126.0,44414,6523,0.852572,0.0305292050348228,7.722706075599807,4.262679877041316,9.6242365055622,5.380292270942022,5.951632546756746,1,0,0,0,0
59.166.0.2,149.171.126.9,60149,21147,0.381841,0.0039920212695374,9.105090961257083,3.610917912644224,8.769196271411001,5.191103284096175,5.104186788926418,1,0,0,0,0
59.166.0.7,149.171.126.8,18417,16495,0.936668,0.1133286853070031,7.048386408721883,4.934473933130692,11.056919410968344,6.131824923429301,6.305222210760063,1,0,0,0,0
59.166.0.9,149.171.126.4,47055,5190,0.541022,0.0059820716775474,8.944767632563382,3.8501476017100575,8.358666283188,4.540515711461519,4.512691091876109,1,0,0,0,0
59.166.0.5,149.171.126.5,62457,21,0.955446,0.0009995003330835,8.294299608857235,1.6094379124341005,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,0
59.166.0.5,149.171.126.7,46305,111,0.348624,0.0334347760862373,5.465077291796718,2.19722457733622,6.771935555839602,4.700480365792417,4.174387269895637,0,1,0,0,0
59.166.0.7,149.171.126.6,49889,5190,0.68587,0.0039920212695374,8.699681400989514,3.218875824868201,8.101374671228582,4.9302684622334825,5.275945578883872,1,0,0,0,0
59.166.0.3,149.171.126.1,22866,22,0.574688,0.108854404912082,6.951272767950925,4.795790545596741,9.542445945729886,4.763455164953805,5.092217892452396,1,0,0,0,0
59.166.0.3,149.171.126.2,53850,21,0.600114,0.0898407039997894,5.70001652569706,3.367295829986474,7.469654172932128,4.152725775360387,0.0,1,0,0,0,0
59.166.0.0,149.171.126.5,64092,143,0.664609,0.0353671438372913,8.837810237462579,5.517452896464707,10.057195277130344,4.554301254177584,4.913486914504098,1,0,0,0,0
59.166.0.3,149.171.126.6,34186,25,0.191349,0.0535407669280298,6.871751205452187,3.9889840465642745,9.326967183907902,5.3612921657094255,5.8685140135275,1,0,0,0,0
59.166.0.3,149.171.126.1,12687,25,0.078577,0.3576744442718159,5.348546143037408,4.51085950651685,10.605817442670729,6.108210006890862,6.273327963340432,1,0,0,0,0
59.166.0.7,149.171.126.0,34264,111,0.36036,0.0039920212695374,7.601402334583733,2.19722457733622,6.790097235513905,4.718498871295094,4.174387269895637,0,1,0,0,0
59.166.0.8,149.171.126.1,5732,21,0.955446,0.0109399400383343,5.89890059396894,1.6094379124341005,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,0
59.166.0.0,149.171.126.5,24311,80,0.899494,0.1798184265758361,4.630085632285773,3.044522437723423,9.19938053173984,6.205567353770043,6.292400319958093,1,0,0,0,0
59.166.0.1,149.171.126.0,60448,80,0.857914,0.7988576349820595,3.3019355644128554,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.2,149.171.126.6,45272,21,0.575752,0.7178397931503169,4.440407847812168,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,0
59.166.0.8,149.171.126.7,11321,21,0.579318,0.1922718876471227,5.5802992600542805,4.04305126783455,8.174702882469461,4.1647253589839,0.0,1,0,0,0,0
59.166.0.4,149.171.126.8,10822,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.4,149.171.126.3,63391,63287,0.941715,0.0582689081239757,7.949562032600077,5.14166355650266,11.33163138014612,6.197856811767533,6.328089216753549,1,0,0,0,0
59.166.0.2,149.171.126.5,53362,111,0.36036,0.0039920212695374,7.601402334583733,2.19722457733622,6.790097235513905,4.718498871295094,4.174387269895637,0,1,0,0,0
59.166.0.2,149.171.126.3,27413,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.3,149.171.126.0,10315,21,0.588423,0.1423672412869219,5.570014513099074,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,0
59.166.0.7,149.171.126.7,25704,22,0.594871,0.0109399400383343,8.535408106218632,4.04305126783455,9.127284796838858,5.10789163344842,5.414802960891331,1,0,0,0,0
59.166.0.6,149.171.126.8,47007,6881,0.976046,1.1284946631499793,5.775722694884945,6.511745329644728,13.23867154820426,6.729607143736762,6.370671163902353,1,0,0,0,0
59.166.0.7,149.171.126.6,19915,17042,0.869178,0.0129162252665463,8.591486860684325,4.262679877041316,9.743729514150925,5.499273736655846,6.046573190909517,1,0,0,0,0
59.166.0.3,149.171.126.5,42514,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.7,149.171.126.7,16439,5190,0.669095,0.1097508639591192,5.683931569394659,3.555348061489413,8.254528881939745,4.736714315312274,5.120986187081996,1,0,0,0,0
59.166.0.4,149.171.126.1,16432,14317,0.903212,0.0188217542405877,8.417884501795644,4.465908118654584,10.216069533164235,5.764826525362785,6.161369918180193,1,0,0,0,0
59.166.0.4,149.171.126.0,23106,111,0.354545,0.3900130035492427,2.8775953752956216,2.19722457733622,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,0
59.166.0.7,149.171.126.1,39729,21,0.5846,0.4529846240761407,5.1167599137522535,4.564348191467836,8.69751274553952,4.159211982391455,0.0,1,0,0,0,0
59.166.0.0,149.171.126.4,38409,53,0.549383,0.004987541511039,6.68586094706836,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.1,149.171.126.7,19360,21,0.580079,0.0227394869694894,7.992106946290447,4.23410650459726,8.372860820526318,4.168715105853296,0.0,1,0,0,0,0
59.166.0.7,149.171.126.5,59385,143,0.725403,0.4206820739130247,5.488597924629033,4.844187086458591,9.60784051043005,4.779923492354516,5.221077283683386,1,0,0,0,0
149.171.126.3,59.166.0.9,80,63227,0.167299,0.6941466808930289,2.83133298906102,2.833213344056216,8.465268118551318,5.695834304807027,5.974624346040983,1,0,0,0,0
59.166.0.7,149.171.126.0,60397,11228,0.851715,0.0449733656427311,5.721451539945092,2.70805020110221,7.677400430514807,5.044346350517757,5.510799013220489,1,0,0,0,0
59.166.0.5,149.171.126.1,24468,23006,0.400783,0.0039920212695374,9.105090961257083,3.610917912644224,8.720786883485731,5.142962256686038,5.104186788926418,1,0,0,0,0
59.166.0.1,149.171.126.1,43570,10866,0.045338,0.1731126177086447,4.765604931081653,3.1354942159291497,9.143452426434552,6.054652724910979,6.287228129139894,1,0,0,0,0
59.166.0.3,149.171.126.4,17597,6881,0.516332,0.0227394869694894,7.299297829848209,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.2,149.171.126.5,50072,48043,0.872155,0.023716526617316,8.060750528648436,4.343805421853684,9.855924135604518,5.529115756682414,6.032178894234464,1,0,0,0,0
59.166.0.4,149.171.126.6,45295,43381,0.911981,0.0158733491562901,8.72029728739272,4.59511985013459,10.427890584715806,5.845789749457265,6.182409467677388,1,0,0,0,0
59.166.0.7,149.171.126.3,53555,21,0.577294,0.6439569363691736,4.443483803944134,4.343805421853684,8.491259809389733,4.175803266898523,0.0,1,0,0,0,0
59.166.0.8,149.171.126.6,38367,143,0.65961,0.9865627848594868,5.00020454919607,5.517452896464707,10.041378179875572,4.5386512090419,4.913486914504098,1,0,0,0,0
59.166.0.3,149.171.126.6,54340,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.9,149.171.126.4,42881,46721,0.853035,0.009950330853168,8.79497643168877,4.204692619390966,9.57962547262959,5.394453650488903,5.9770618697036495,1,0,0,0,0
59.166.0.2,149.171.126.6,37606,10879,0.925824,0.102556588325092,6.962769420623879,4.74493212836325,10.729919220241946,5.9961902060720735,6.2572254978380695,1,0,0,0,0
59.166.0.7,149.171.126.8,19648,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.3,149.171.126.8,28468,26416,0.940807,0.0620353909194526,7.885047032413691,5.14166355650266,11.316168213099942,6.18242515048005,6.323254533728031,1,0,0,0,0
59.166.0.5,149.171.126.1,49624,62120,0.954152,0.305276380852732,4.043444330926008,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.2,149.171.126.4,15012,13173,0.365385,0.0009995003330835,8.987321812850125,2.19722457733622,6.725033642166843,4.653960350157523,4.032923417015119,0,1,0,0,0
59.166.0.7,149.171.126.8,35071,11604,0.943801,0.2405904649179304,6.571212451469446,5.272999558563747,11.488827425586171,6.222944388798682,6.344732798352978,1,0,0,0,0
59.166.0.1,149.171.126.4,43666,80,0.865509,0.6956440607585325,3.4291609315825293,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
149.171.126.14,175.45.176.1,1043,53,0.0,0.0009995003330835,6.90875477931522,0.6931471805599453,4.890349128221754,4.890349128221754,0.0,0,1,0,0,0
59.166.0.4,149.171.126.4,8414,22,0.548536,0.8276780735175515,5.889565940455464,6.142037405587356,10.891037918182654,4.759739495320646,5.082627529656937,1,0,0,0,0
59.166.0.2,149.171.126.0,15657,25555,0.034602,0.2021241840901343,4.502979241926987,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.0,149.171.126.3,42150,60759,0.891894,0.017839918128331,8.42432225655361,4.418840607796598,10.065393794379148,5.662113239384395,6.119001194599649,1,0,0,0,0
59.166.0.8,149.171.126.0,13888,38560,0.856941,0.0079681696491768,9.076923258535832,4.262679877041316,9.654320816312682,5.410242004141198,5.952730381971016,1,0,0,0,0
59.166.0.4,149.171.126.7,14024,21,0.584461,0.6108519378331151,4.734676264143864,4.564348191467836,8.697178688412643,4.158883083359672,0.0,1,0,0,0,0
59.166.0.0,149.171.126.0,10836,6881,0.516332,0.017839918128331,7.544273317436665,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.3,149.171.126.5,9845,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.0,149.171.126.4,7471,21,0.575752,0.7988576349820595,4.289831997771616,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,0
59.166.0.4,149.171.126.8,6705,25,0.083288,0.6349882663864131,4.67259700385295,4.553876891600541,10.611104538690634,6.070098734050996,6.259879291602824,1,0,0,0,0
149.171.126.18,175.45.176.1,47439,53,0.0,0.0009995003330835,6.90875477931522,0.6931471805599453,4.890349128221754,4.890349128221754,0.0,0,1,0,0,0
59.166.0.9,149.171.126.2,1107,21,0.955446,0.0285874568519125,4.933977651730066,1.6094379124341005,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,0
59.166.0.1,149.171.126.2,53704,111,0.354545,0.0039920212695374,7.601402334583733,2.19722457733622,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,0
59.166.0.8,149.171.126.4,32178,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.1,149.171.126.0,23773,5190,0.541022,0.0421011760186353,6.976130905879502,3.8501476017100575,8.358666283188,4.540515711461519,4.512691091876109,1,0,0,0,0
59.166.0.4,149.171.126.4,1544,18062,0.897098,0.0276151670329733,8.075671501774421,4.51085950651685,10.199174996326049,5.7026707469158575,6.13080967001728,1,0,0,0,0
59.166.0.8,149.171.126.3,20005,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.3,149.171.126.0,26102,5190,0.540338,0.1231021971339834,5.619709177280486,3.610917912644224,8.070593539949519,4.497956097970367,4.360908010583647,1,0,0,0,0
59.166.0.3,149.171.126.8,16673,80,0.444924,0.0039920212695374,8.412054873292933,2.9444389791664403,7.52456122628536,4.643321953021986,4.649563469457752,1,0,0,0,0
59.166.0.9,149.171.126.9,55141,25,0.078565,0.4498009219282161,5.071734808623491,4.51085950651685,10.605966060524958,6.108358298579481,6.273327963340432,1,0,0,0,0
59.166.0.8,149.171.126.4,62564,40376,0.888564,0.017839918128331,8.374323090306305,4.3694478524670215,9.993282551652342,5.640086901249454,6.091897976084839,1,0,0,0,0
59.166.0.3,149.171.126.3,44322,15554,0.034602,0.2029408439966903,4.498574340958366,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.3,149.171.126.6,9172,42923,0.897098,0.0188217542405877,8.463337058920715,4.51085950651685,10.199174996326049,5.7026707469158575,6.13080967001728,1,0,0,0,0
59.166.0.1,149.171.126.6,25039,5190,0.691913,0.3520643313810491,4.700523446682603,3.8501476017100575,8.73761303680885,4.916165341868522,5.54957012237168,1,0,0,0,0
59.166.0.6,149.171.126.6,55356,21,0.955446,0.0109399400383343,5.89890059396894,1.6094379124341005,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,0
59.166.0.7,149.171.126.6,23293,65387,0.893205,0.0188217542405877,8.485311377248587,4.532599493153256,10.198951765429964,5.680543516331659,6.122329708494839,1,0,0,0,0
59.166.0.0,149.171.126.3,26004,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.4,149.171.126.4,24542,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.8,149.171.126.1,14307,40156,0.898677,0.0119285708652738,8.829714207166164,4.418840607796598,10.130184782049636,5.726688842454302,6.130345740868358,1,0,0,0,0
59.166.0.5,149.171.126.1,1054,22,0.574688,0.0276151670329733,8.363275817770976,4.795790545596741,9.542445945729886,4.763455164953805,5.092217892452396,1,0,0,0,0
59.166.0.2,149.171.126.6,14222,21,0.539596,0.5805382361772911,4.618887610445751,4.382026634673881,8.507344855361422,4.153528586091103,0.0,1,0,0,0,0
59.166.0.9,149.171.126.4,2054,52254,0.942627,0.0440168854167743,8.23715589717482,5.14166355650266,11.347402026452157,6.213595822243497,6.328089216753549,1,0,0,0,0
59.166.0.3,149.171.126.3,51507,51989,0.91477,0.0227394869694894,8.357463208013803,4.59511985013459,10.460098831451251,5.877907262874235,6.198572992535987,1,0,0,0,0
59.166.0.2,149.171.126.8,8975,21,0.588094,1.2725655957915476,2.807243860730912,3.713572066704308,7.825644732219989,4.152220311308184,0.0,1,0,0,0,0
59.166.0.4,149.171.126.9,19895,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.4,149.171.126.0,47757,21,0.579318,0.8783811588009349,3.708706468367654,4.04305126783455,8.174702882469461,4.1647253589839,0.0,1,0,0,0,0
59.166.0.1,149.171.126.9,3442,80,0.857914,0.6976370858327973,3.4878205138500804,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.7,149.171.126.2,62761,6881,0.97677,0.2429461786103894,7.789680401867497,6.499787040655854,13.237930626684888,6.740829061052763,6.368736143707577,1,0,0,0,0
59.166.0.9,149.171.126.0,11684,34852,0.92626,0.0468835858988504,7.840968678183296,4.812184355372417,10.79980004169462,5.998244786745235,6.245149468271481,1,0,0,0,0
59.166.0.2,149.171.126.2,50449,56723,0.908101,0.0582689081239757,7.313886831633462,4.51085950651685,10.306449530426177,5.809609548458847,6.177427183784672,1,0,0,0,0
59.166.0.3,149.171.126.3,65009,18987,0.945554,0.1621188494764351,6.9422445366248295,5.209486152841421,11.461958433142732,6.259854575906068,6.36200939172629,1,0,0,0,0
59.166.0.0,149.171.126.8,23708,21,0.579318,0.7452651348220519,3.94327305631376,4.04305126783455,8.174702882469461,4.1647253589839,0.0,1,0,0,0,0
59.166.0.7,149.171.126.8,47194,53539,0.87943,0.0285874568519125,7.871574295380866,4.343805421853684,9.87091270660395,5.544046046878104,6.032178894234464,1,0,0,0,0
59.166.0.3,149.171.126.3,4495,49521,0.904377,0.0129162252665463,8.842760025853106,4.51085950651685,10.272530694010324,5.775793010632473,6.152570370892009,1,0,0,0,0
59.166.0.9,149.171.126.5,8770,80,0.857914,0.6971392018294827,3.4887817944354147,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.3,149.171.126.5,12466,21,0.60057,0.0544881852840697,6.2166061010848646,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,0
59.166.0.4,149.171.126.5,45467,5088,0.368932,0.0009995003330835,8.987321812850125,2.19722457733622,6.715383386334681,4.6443908991413725,4.032923417015119,0,1,0,0,0
59.166.0.8,149.171.126.5,55648,24795,0.939313,0.0305292050348228,8.457587002358562,4.990432586778736,11.153890595739872,6.172358143184478,6.340477485456539,1,0,0,0,0
59.166.0.6,149.171.126.1,4182,80,0.857914,0.6956440607585325,3.4916715230237263,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
149.171.126.18,175.45.176.1,47439,53,0.0,0.0009995003330835,6.90875477931522,0.6931471805599453,4.890349128221754,4.890349128221754,0.0,0,1,0,0,0
59.166.0.8,149.171.126.3,4535,3240,0.359906,0.0039920212695374,9.105090961257083,3.610917912644224,8.82834762005316,5.249943784596183,5.598901181190112,1,0,0,0,0
59.166.0.3,149.171.126.4,33986,21,0.577468,0.514618422004687,4.735559577693396,4.343805421853684,8.491670234185152,4.176207473857311,0.0,1,0,0,0,0
59.166.0.9,149.171.126.9,3685,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.3,149.171.126.5,63877,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.8,149.171.126.2,19697,63629,0.916175,0.0459289318883998,7.643054632822176,4.59511985013459,10.47132657962855,5.8891040629632085,6.219200108984859,1,0,0,0,0
59.166.0.1,149.171.126.7,6556,39676,0.954152,1.3488520656440206,2.0807113601190426,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.0,149.171.126.0,21604,1922,0.362884,0.004987541511039,8.881975184248867,3.610917912644224,8.820108644508608,5.241747015059643,5.598901181190112,1,0,0,0,0
59.166.0.0,149.171.126.6,32526,6881,0.976227,1.600598963766896,5.137931413578778,6.508769136971682,13.238486369283502,6.732399257224364,6.370210084024133,1,0,0,0,0
59.166.0.7,149.171.126.5,57157,46263,0.936287,0.0334347760862373,8.365234225661373,4.990432586778736,11.101447314704936,6.12002641959658,6.313559067955487,1,0,0,0,0
59.166.0.6,149.171.126.4,45676,21,0.577641,0.4246139269469252,4.97443660256566,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,0
59.166.0.9,149.171.126.4,14175,25,0.080977,0.39068982252601,5.26511532360734,4.532599493153256,10.607994960666709,6.0884531584667645,6.266592382621285,1,0,0,0,0
59.166.0.8,149.171.126.9,46804,21,0.583417,0.1587116911548208,5.635038739989238,3.8918202981106265,8.007700012884026,4.152023673808778,0.0,1,0,0,0,0
