src_ip,dst_ip,src_port,dst_port,outbound_byte_ratio,duration,packets_per_second,total_packets,total_bytes,packet_size_avg,packet_size_std,proto_TCP,proto_UDP,proto_ICMP,proto_other,window_id
59.166.0.9,149.171.126.6,61477,5190,0.546778,0.004987541511039,9.12706745278236,3.8501476017100575,8.41913925094085,4.600376102712801,4.5524994486245545,1,0,0,0,0
59.166.0.2,149.171.126.1,63667,6881,0.97393,0.1195592350576392,7.800550083572354,5.739792912179234,12.425308572013366,6.689976344843171,6.369785058301019,1,0,0,0,0
59.166.0.9,149.171.126.0,1758,21,0.584461,0.2215422699472359,5.950810548892224,4.564348191467836,8.697178688412643,4.158883083359672,0.0,1,0,0,0,0
59.166.0.5,149.171.126.0,32937,51279,0.926306,0.0516432331518384,7.691510348613405,4.762173934797756,10.766651731683703,6.015484099097535,6.290776045512734,1,0,0,0,0
59.166.0.3,149.171.126.9,35072,21,0.588423,0.173953307123438,5.354349416278033,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,0
59.166.0.6,149.171.126.8,2440,21,0.575601,2.1221417712118638,2.5629795725545854,4.48863636973214,8.633374945705647,4.171410813872791,0.0,1,0,0,0,0
59.166.0.9,149.171.126.6,61795,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.7,149.171.126.9,39480,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.3,149.171.126.3,34531,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.1,149.171.126.8,19141,21,0.642466,0.001998002662673,8.699681400989514,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.6,149.171.126.7,11814,22,0.56678,0.017839918128331,9.411092882255048,5.3981627015177525,9.98502145551739,4.601435952408452,4.807790398996323,1,0,0,0,0
59.166.0.3,149.171.126.4,52248,21,0.588423,0.009950330853168,8.294299608857235,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,0
59.166.0.0,149.171.126.0,45191,80,0.857914,0.966223100622364,3.028006802345491,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.5,149.171.126.0,35728,80,0.857914,0.7265819566461827,3.4327783127796065,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.5,149.171.126.1,21265,13224,0.034602,0.2468600779315258,4.28260084861871,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.1,149.171.126.6,22608,21,0.955446,0.0535407669280298,4.30037278501618,1.6094379124341005,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,0
59.166.0.5,149.171.126.4,29557,80,0.857914,0.7701082216960736,3.3529243287676387,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.1,149.171.126.6,31879,50570,0.870529,0.0610950993598108,7.014015389782889,4.262679877041316,9.75411709588186,5.509619658049251,6.046573190909517,1,0,0,0,0
59.166.0.3,149.171.126.5,59920,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.6,149.171.126.3,52118,1313,0.925786,0.0217614917815126,8.480359445333038,4.672828834461906,10.666090830610614,6.005097608180022,6.274945912054267,1,0,0,0,0
59.166.0.8,149.171.126.9,8409,21,0.575752,0.6307397204313283,4.616246278972821,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,0
59.166.0.9,149.171.126.2,38211,8973,0.853035,0.0129162252665463,8.53265761386316,4.204692619390966,9.57962547262959,5.394453650488903,5.9770618697036495,1,0,0,0,0
59.166.0.9,149.171.126.4,6724,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.6,149.171.126.4,9730,25,0.07841,0.3954147722546629,5.228790477499085,4.51085950651685,10.60794552424194,6.110333413037246,6.273327963340432,1,0,0,0,0
59.166.0.4,149.171.126.5,47181,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.4,149.171.126.1,6776,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.7,149.171.126.1,42683,49652,0.954152,0.009950330853168,7.601402334583733,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.6,149.171.126.6,8608,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.1,149.171.126.3,22588,21,0.577468,0.2662030407746567,5.522181969841776,4.343805421853684,8.491670234185152,4.176207473857311,0.0,1,0,0,0,0
59.166.0.0,149.171.126.0,64263,21,0.955446,0.0109399400383343,5.89890059396894,1.6094379124341005,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,0
59.166.0.1,149.171.126.5,36903,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.0,149.171.126.7,2906,6881,0.97205,0.1061601958283906,7.765629663231647,5.579729825986222,12.242949267292833,6.668266752123394,6.377139911936967,1,0,0,0,0
59.166.0.5,149.171.126.9,2981,111,0.36036,0.004987541511039,7.378383712996714,2.19722457733622,6.790097235513905,4.718498871295094,4.174387269895637,0,1,0,0,0
59.166.0.1,149.171.126.0,6420,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,1
59.166.0.1,149.171.126.3,62751,5190,0.546778,0.004987541511039,9.12706745278236,3.8501476017100575,8.41913925094085,4.600376102712801,4.5524994486245545,1,0,0,0,1
59.166.0.1,149.171.126.9,58859,21289,0.90719,0.0168571170664229,8.529086885981641,4.465908118654584,10.258045256703726,5.806674830912994,6.196865159311244,1,0,0,0,1
59.166.0.3,149.171.126.8,59354,61439,0.944002,0.0741793981742515,7.7683795318103,5.209486152841421,11.433849789570226,6.231800124985222,6.3370526363749535,1,0,0,0,1
59.166.0.2,149.171.126.7,55963,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,1
59.166.0.5,149.171.126.5,16967,21,0.580079,0.4376095614347316,4.82720565160204,4.23410650459726,8.372860820526318,4.168715105853296,0.0,1,0,0,0,1
59.166.0.6,149.171.126.6,2464,52654,0.906203,0.0129162252665463,8.797304369082731,4.465908118654584,10.247467251790306,5.79612843519726,6.196865159311244,1,0,0,0,1
59.166.0.4,149.171.126.1,26797,34783,0.855335,0.001998002662673,8.853808274977197,2.70805020110221,7.70210434005105,5.068904202220232,5.510799013220489,1,0,0,0,1
59.166.0.5,149.171.126.6,18923,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,1
59.166.0.5,149.171.126.1,25718,26580,0.936038,0.1016536537264998,7.219265674292036,4.990432586778736,11.097546375348252,6.116134014547811,6.317016401385322,1,0,0,0,1
59.166.0.8,149.171.126.8,54091,52132,0.906291,0.0227394869694894,8.294299608857235,4.532599493153256,10.324071131775993,5.8052659181735855,6.178959645941334,1,0,0,0,1
59.166.0.7,149.171.126.0,12041,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,1
59.166.0.4,149.171.126.0,45366,21,0.955446,0.0009995003330835,8.294299608857235,1.6094379124341005,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,1
59.166.0.5,149.171.126.7,4833,21,0.577641,0.396760667478018,5.056611948500805,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,1
59.166.0.9,149.171.126.6,53314,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,1
59.166.0.7,149.171.126.7,52747,6881,0.516332,0.0198026272961797,7.438971592395862,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,1
59.166.0.2,149.171.126.4,32803,48473,0.034602,0.2639015437863775,4.208047671471329,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,1
59.166.0.0,149.171.126.3,22470,80,0.982102,0.8285518175661483,6.765807616710628,7.020190708311925,13.917811698502904,6.899522916885209,6.348782746113805,1,0,0,0,1
59.166.0.4,149.171.126.6,60252,20218,0.905137,0.0227394869694894,8.294299608857235,4.532599493153256,10.31741673905642,5.79863141477252,6.144568753858954,1,0,0,0,1
59.166.0.6,149.171.126.3,62956,18643,0.926144,0.0314986670593709,8.178498486941926,4.74493212836325,10.734242182303689,6.000502528728814,6.2572254978380695,1,0,0,0,1
59.166.0.9,149.171.126.4,61245,80,0.98321,0.8289884034713584,6.743358248132063,6.9985096422506015,13.916684421813269,6.920075777974259,6.338640571821984,1,0,0,0,1
59.166.0.9,149.171.126.8,37969,44103,0.914868,0.0401817896328318,7.779568970620526,4.59511985013459,10.455848516330956,5.873668755120237,6.219994366401416,1,0,0,0,1
59.166.0.6,149.171.126.1,22453,80,0.865509,0.6956440607585325,3.4291609315825293,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,1
59.166.0.7,149.171.126.0,19753,21,0.609261,0.0148886124937506,7.196187070074651,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,1
59.166.0.2,149.171.126.4,26323,21,0.5846,0.6113946786876863,4.733499757570356,4.564348191467836,8.69751274553952,4.159211982391455,0.0,1,0,0,0,1
59.166.0.2,149.171.126.9,16961,21,0.578843,0.017839918128331,8.043056588709751,4.04305126783455,8.173575486634153,4.163615166248911,0.0,1,0,0,0,1
59.166.0.5,149.171.126.2,56075,21,0.955446,0.0109399400383343,5.89890059396894,1.6094379124341005,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,1
59.166.0.3,149.171.126.3,8596,143,0.666979,0.0305292050348228,8.987321812850125,5.517452896464707,10.064032034093817,4.561066604613331,4.896933538673917,1,0,0,0,1
59.166.0.6,149.171.126.1,20126,19371,0.938844,0.1814878760453772,6.678304188148967,5.068904202220232,11.217224661591072,6.156737592045699,6.3168930126631055,1,0,0,0,1
59.166.0.5,149.171.126.9,36035,63238,0.854809,0.0449733656427311,5.721451539945092,2.70805020110221,7.698482787880946,5.065303835589914,5.510799013220489,1,0,0,0,1
59.166.0.0,149.171.126.6,36993,25,0.083145,0.0392207131532812,7.762596048540069,4.553876891600541,10.612827912990824,6.071818171826419,6.259879291602824,1,0,0,0,1
59.166.0.9,149.171.126.6,65325,21,0.584461,1.0702128141464118,3.923604935192667,4.564348191467836,8.697178688412643,4.158883083359672,0.0,1,0,0,0,1
59.166.0.2,149.171.126.6,14144,12821,0.368932,0.0009995003330835,8.987321812850125,2.19722457733622,6.715383386334681,4.6443908991413725,4.032923417015119,0,1,0,0,1
59.166.0.8,149.171.126.5,31525,29152,0.901152,0.0227394869694894,8.179260758707427,4.418840607796598,10.161187107991946,5.757592924016023,6.170729228080899,1,0,0,0,1
59.166.0.2,149.171.126.1,18678,22,0.504844,0.4529846240761407,5.428802020699928,4.875197323201151,10.134162670265685,5.271736432951239,5.502658751777809,1,0,0,0,1
59.166.0.8,149.171.126.1,50066,80,0.857914,0.7696451515326703,3.353756621637293,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,1
59.166.0.4,149.171.126.8,64565,40321,0.358491,0.001998002662673,8.294299608857235,2.19722457733622,6.744059186311348,4.672828834461906,4.032923417015119,0,1,0,0,1
59.166.0.7,149.171.126.6,2513,6881,0.516332,0.017839918128331,7.544273317436665,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,1
59.166.0.1,149.171.126.0,43018,80,0.865509,0.790273891290668,3.2548969632986093,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,1
59.166.0.7,149.171.126.1,41575,25,0.080801,0.1115413747329074,6.660141018486423,4.532599493153256,10.610167747378656,6.090621074768656,6.266592382621285,1,0,0,0,1
59.166.0.0,149.171.126.4,15396,21,0.577641,1.210153663401017,3.5051210255139384,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,1
59.166.0.2,149.171.126.6,41091,10142,0.419847,0.3155404005801773,5.05837240876554,4.07753744390572,8.900685318713995,4.847981131925543,4.960667058272831,1,0,0,0,1
59.166.0.6,149.171.126.2,57241,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,1
59.166.0.9,149.171.126.7,11926,21,0.588094,0.1371498381472336,5.609870411697536,3.713572066704308,7.825644732219989,4.152220311308184,0.0,1,0,0,0,1
59.166.0.3,149.171.126.8,50571,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,1
59.166.0.3,149.171.126.3,1428,62723,0.3769,0.2949059175411005,5.101482840237673,4.04305126783455,8.97423821949758,4.955827057601261,5.430423937721396,1,0,0,0,1
59.166.0.0,149.171.126.4,39080,13761,0.034602,0.2013068567050353,4.507404081868976,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,1
59.166.0.7,149.171.126.6,1039,21,0.955446,0.0934903430873388,3.733286861353261,1.6094379124341005,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,1
59.166.0.5,149.171.126.8,20309,21,0.642466,0.001998002662673,8.699681400989514,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,1
59.166.0.1,149.171.126.9,11973,39855,0.915429,0.017839918128331,8.718027509836876,4.709530201312334,10.572470106096777,5.874777502821081,6.206235766054265,1,0,0,0,1
59.166.0.2,149.171.126.2,28013,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,1
59.166.0.6,149.171.126.5,56502,21,0.60057,0.004987541511039,8.630700432209832,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,1
59.166.0.4,149.171.126.9,59287,21,0.575752,0.8883026953339863,4.135093882101618,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,1
59.166.0.9,149.171.126.8,33807,143,0.661969,0.0295588022415444,9.02010760395121,5.517452896464707,10.0491019013411,4.546293027717495,4.913486914504098,1,0,0,0,1
59.166.0.1,149.171.126.3,6824,6881,0.978579,2.200441619325342,5.4822303189001005,7.56164174558878,14.33269054990204,6.772713604741979,6.363712257384877,1,0,0,0,1
59.166.0.3,149.171.126.7,33083,80,0.857914,0.6976370858327973,3.4878205138500804,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,1
59.166.0.2,149.171.126.3,46981,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,1
59.166.0.2,149.171.126.3,54640,21,0.642466,0.059211859631846,5.286858519005488,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,1
59.166.0.5,149.171.126.9,18874,21,0.575752,0.6124792774924905,4.65531193159778,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,1
59.166.0.0,149.171.126.4,55962,21,0.955446,0.0029955089797984,7.196187070074651,1.6094379124341005,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,1
59.166.0.5,149.171.126.4,49393,27743,0.045338,0.0468835858988504,6.129776162179804,3.1354942159291497,9.143452426434552,6.054652724910979,6.287228129139894,1,0,0,0,1
59.166.0.0,149.171.126.5,25984,6881,0.977309,1.657847051641788,5.435217609468764,6.878326468291325,13.628569949758464,6.752441380211302,6.368011424764678,1,0,0,0,1
59.166.0.3,149.171.126.0,12507,21,0.588423,0.0069756137364252,8.650899568680055,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,1
59.166.0.6,149.171.126.8,47056,21,0.955446,0.0009995003330835,8.294299608857235,1.6094379124341005,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,1
59.166.0.9,149.171.126.3,43456,80,0.865509,0.8368145303723583,3.1746421003435263,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,1
59.166.0.5,149.171.126.5,58137,5190,0.691913,0.004987541511039,9.12706745278236,3.8501476017100575,8.73761303680885,4.916165341868522,5.54957012237168,1,0,0,0,1
59.166.0.4,149.171.126.4,13988,49040,0.869178,0.0089597413714719,8.959154506887819,4.262679877041316,9.743729514150925,5.499273736655846,6.046573190909517,1,0,0,0,2
59.166.0.5,149.171.126.7,24340,54766,0.877596,0.0148886124937506,8.503972853177828,4.31748811353631,9.855819258834629,5.555575060805469,6.043027974131427,1,0,0,0,2
59.166.0.5,149.171.126.0,51477,28813,0.380435,0.3378997886123983,4.978653326425957,4.07753744390572,8.999248901686114,4.945820873568614,5.41598483108189,1,0,0,0,2
59.166.0.4,149.171.126.3,4519,80,0.865509,0.6961426895397438,3.428198676786432,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,2
59.166.0.9,149.171.126.9,7288,6881,0.516332,0.017839918128331,7.544273317436665,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,2
59.166.0.7,149.171.126.6,9134,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,2
59.166.0.1,149.171.126.0,49802,21,0.642466,0.1124354293297881,4.623406253536717,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,2
59.166.0.4,149.171.126.2,41538,10608,0.368932,0.0861776962410523,4.498574340958366,2.19722457733622,6.715383386334681,4.6443908991413725,4.032923417015119,0,1,0,0,2
59.166.0.6,149.171.126.9,15586,17584,0.937783,0.0353671438372913,8.308089507291688,4.990432586778736,11.128982093877305,6.147501899619952,6.302605138652836,1,0,0,0,2
59.166.0.9,149.171.126.1,60169,20094,0.94631,0.1621188494764351,6.9422445366248295,5.209486152841421,11.475939852118255,6.273809599847706,6.3635753072454815,1,0,0,0,2
59.166.0.2,149.171.126.8,47034,6881,0.978171,2.1939971525771464,5.094287277414193,7.164720378771857,13.928143465559808,6.7653495975064,6.364996387611638,1,0,0,0,2
59.166.0.0,149.171.126.8,48839,46941,0.944205,0.1336563848126735,7.081549908811117,5.14166355650266,11.375282775391678,6.24142184518192,6.357583928115614,1,0,0,0,2
59.166.0.0,149.171.126.3,41555,11698,0.361905,0.0009995003330835,8.987321812850125,2.19722457733622,6.734591659972948,4.663439094112067,4.032923417015119,0,1,0,0,2
59.166.0.8,149.171.126.7,3557,17562,0.034602,0.0246926125903715,6.68586094706836,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,2
59.166.0.3,149.171.126.7,48236,21,0.583417,0.2949059175411005,4.94834626584024,3.8918202981106265,8.007700012884026,4.152023673808778,0.0,1,0,0,0,2
59.166.0.1,149.171.126.7,36929,25,0.079488,0.1106465200870636,6.690120032811776,4.553876891600541,10.626557546747328,6.085516683634876,6.259879291602824,1,0,0,0,2
59.166.0.2,149.171.126.6,2832,49146,0.045338,0.0039920212695374,8.612685172875459,3.1354942159291497,9.143452426434552,6.054652724910979,6.287228129139894,1,0,0,0,2
59.166.0.9,149.171.126.0,3159,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,2
59.166.0.9,149.171.126.8,2979,51933,0.358491,0.0009995003330835,8.987321812850125,2.19722457733622,6.744059186311348,4.672828834461906,4.032923417015119,0,1,0,0,2
59.166.0.6,149.171.126.6,45232,21,0.609261,0.0029955089797984,8.805025252669136,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,2
59.166.0.4,149.171.126.8,18497,6881,0.954796,0.3045391895182038,5.73653605166103,4.709530201312334,11.124066705025466,6.425193120489006,6.3455926984719,1,0,0,0,2
59.166.0.3,149.171.126.3,19979,17744,0.929298,0.0207825391825285,8.599615483293782,4.74493212836325,10.777893225036763,6.044048674137487,6.296109136676125,1,0,0,0,2
149.171.126.9,59.166.0.0,21705,61607,0.11747,0.0421011760186353,6.09325474300269,2.995732273553991,8.290292591224315,5.350360382074447,5.915676606520263,1,0,0,0,2
18.218.11.51,172.31.69.28,52533,80,0.0,4.80062183132497,6.928385757632452,11.71977701950746,15.814113585817504,4.110873864173311,0.0,0,1,0,0,2
59.166.0.1,149.171.126.8,25628,29701,0.034602,0.2013068567050353,4.507404081868976,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,2
59.166.0.1,149.171.126.6,24580,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,2
59.166.0.0,149.171.126.3,27455,80,0.865509,0.7178397931503169,3.386808658702809,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,2
18.218.229.235,172.31.69.28,54312,80,0.684776,0.001998002662673,8.517393171418904,2.3978952727983707,7.424165281042028,5.126935749792416,5.407493244445818,1,0,0,0,2
59.166.0.6,149.171.126.6,24189,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,2
59.166.0.6,149.171.126.6,64766,21,0.584461,0.6423800635062922,4.66756643284384,4.564348191467836,8.697178688412643,4.158883083359672,0.0,1,0,0,0,2
59.166.0.0,149.171.126.8,5405,5190,0.68587,0.0039920212695374,8.699681400989514,3.218875824868201,8.101374671228582,4.9302684622334825,5.275945578883872,1,0,0,0,2
