src_ip,dst_ip,src_port,dst_port,outbound_byte_ratio,duration,packets_per_second,total_packets,total_bytes,packet_size_avg,packet_size_std,proto_TCP,proto_UDP,proto_ICMP,proto_other,window_id
59.166.0.5,149.171.126.9,27566,55412,0.917268,0.0934903430873388,6.90875477931522,4.59511985013459,10.484445398482496,5.902187154643454,6.226339371169345,1,0,0,0,0
59.166.0.8,149.171.126.9,26583,80,0.857914,0.7779477822524103,3.338888054025466,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.9,149.171.126.8,29178,80,0.865509,0.739553553374101,3.346292661639535,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.3,149.171.126.3,4121,21,0.609261,0.1345308929576061,4.940848457502409,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,0
59.166.0.2,149.171.126.5,36108,34046,0.904809,0.0158733491562901,8.635153989049803,4.51085950651685,10.313973369101156,5.817111159963204,6.152570370892009,1,0,0,0,0
59.166.0.1,149.171.126.8,31807,21,0.5846,0.0392207131532812,7.773173680482536,4.564348191467836,8.69751274553952,4.159211982391455,0.0,1,0,0,0,0
59.166.0.0,149.171.126.2,58741,6881,0.516332,0.1889660995126232,5.102676731317093,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.1,149.171.126.5,44959,45538,0.386158,0.3177261938001576,5.050370067405663,4.07753744390572,8.984317679911129,4.930994801634446,5.41598483108189,1,0,0,0,0
59.166.0.4,149.171.126.1,30455,25,0.083477,0.1595645696713384,6.29959720049158,4.553876891600541,10.608835006177392,6.067834397321485,6.259879291602824,1,0,0,0,0
59.166.0.0,149.171.126.9,7476,43316,0.940824,0.175632568643158,6.787187118839711,5.14166355650266,11.316460358054607,6.182716694699873,6.323254533728031,1,0,0,0,0
59.166.0.4,149.171.126.8,33630,53406,0.943801,0.1680535849962497,6.967070139906718,5.272999558563747,11.488827425586171,6.222944388798682,6.344732798352978,1,0,0,0,0
59.166.0.6,149.171.126.2,1298,21,0.60057,0.8671004876833832,3.058230668172942,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,0
59.166.0.7,149.171.126.9,13213,6881,0.516332,0.262364264467491,4.7391181555823785,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.4,149.171.126.6,46897,51165,0.914681,0.0713899960866729,7.304843052336499,4.709530201312334,10.563672395393246,5.866004391383383,6.206235766054265,1,0,0,0,0
59.166.0.4,149.171.126.6,49048,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.9,149.171.126.2,26294,53,0.554795,0.004987541511039,6.68586094706836,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,1
59.166.0.3,149.171.126.0,33960,80,0.857914,0.7183274790902435,3.4483097263809888,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,1
10.40.182.6,10.40.182.255,138,138,0.0,0.0009995003330835,7.601402334583733,1.0986122886681096,6.222576268071369,5.531411248715415,4.574710978503383,0,1,0,0,1
18.218.11.51,172.31.69.28,56713,80,0.686826,0.0029955089797984,8.112028038217101,2.3978952727983707,7.421177528595393,5.123963979403259,5.407493244445818,1,0,0,0,1
59.166.0.2,149.171.126.7,57586,53,0.554054,0.0009995003330835,8.294299608857235,1.6094379124341005,5.6937321388027,4.31748811353631,0.0,0,1,0,0,1
59.166.0.3,149.171.126.9,46998,47166,0.914745,0.1301506844650451,6.518053759577671,4.553876891600541,10.418613914853813,5.878093308895616,6.2082518703368645,1,0,0,0,1
18.218.115.60,172.31.69.28,52177,80,0.687238,0.017839918128331,6.32176699681996,2.3978952727983707,7.4205789054108,5.123368564083496,5.407493244445818,1,0,0,0,1
59.166.0.8,149.171.126.5,32857,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,1
18.218.229.235,172.31.69.25,62854,80,0.830409,2.684645092655888,0.5063331476898341,2.302585092994046,7.221835825288449,5.030437921392435,5.4037842240513685,1,0,0,0,1
52.14.136.135,172.31.69.28,61487,80,0.685595,0.0217614917815126,6.121495503159159,2.3978952727983707,7.422971251049421,5.12574810119676,5.407493244445818,1,0,0,0,1
59.166.0.2,149.171.126.3,52712,21,0.588423,0.1501426584297195,5.513080217694054,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,1
18.216.24.42,172.31.69.28,53549,80,0.686005,0.0039920212695374,7.824445930877619,2.3978952727983707,7.422373700986824,5.125153747538848,5.407493244445818,1,0,0,0,1
59.166.0.1,149.171.126.0,61714,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,1
59.166.0.8,149.171.126.6,50044,21,0.577641,1.006862430058542,3.801171843723415,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,1
59.166.0.2,149.171.126.3,2830,33557,0.887255,0.0198026272961797,8.268988209506656,4.3694478524670215,9.98160533180008,5.628450873661144,6.091897976084839,1,0,0,0,1
59.166.0.6,149.171.126.4,19100,37825,0.368932,0.0009995003330835,8.987321812850125,2.19722457733622,6.715383386334681,4.6443908991413725,4.032923417015119,0,1,0,0,1
59.166.0.2,149.171.126.9,52507,80,0.983487,3.9011642620932703,3.154934714578561,6.9930151229329605,13.916411444240929,6.925297206743253,6.335852248616485,1,0,0,0,1
59.166.0.2,149.171.126.7,9602,21,0.609261,0.0029955089797984,8.805025252669136,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,1
59.166.0.0,149.171.126.5,48097,5190,0.546778,0.004987541511039,9.12706745278236,3.8501476017100575,8.41913925094085,4.600376102712801,4.5524994486245545,1,0,0,0,1
18.219.5.43,172.31.69.28,61052,80,0.701958,0.0069756137364252,7.265129978334933,2.3978952727983707,7.399398083331354,5.10230248262208,5.407493244445818,1,0,0,0,1
59.166.0.4,149.171.126.7,8855,22432,0.854941,0.2199384203652614,4.058899906780862,2.70805020110221,7.699389406256737,5.066205147953769,5.510799013220489,1,0,0,0,1
59.166.0.5,149.171.126.4,12325,21,0.577468,0.0188217542405877,8.294299608857235,4.343805421853684,8.491670234185152,4.176207473857311,0.0,1,0,0,0,1
18.218.11.51,172.31.69.28,49719,80,0.677896,0.0029955089797984,8.112028038217101,2.3978952727983707,7.434257382133135,5.136974216139274,5.407493244445818,1,0,0,0,1
59.166.0.0,149.171.126.2,32071,51419,0.361905,0.176471143115779,3.748345216476768,2.19722457733622,6.734591659972948,4.663439094112067,4.032923417015119,0,1,0,0,1
59.166.0.8,149.171.126.6,23070,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,1
18.216.200.189,172.31.69.25,60101,80,0.830409,3.5137817424093014,0.2439535142147301,2.302585092994046,7.221835825288449,5.030437921392435,5.4037842240513685,1,0,0,0,1
59.166.0.1,149.171.126.5,10031,80,0.865509,0.6956440607585325,3.4291609315825293,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,1
59.166.0.0,149.171.126.1,3195,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,1
59.166.0.5,149.171.126.4,35612,21,0.588423,0.0089597413714719,8.399635130351173,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,1
59.166.0.0,149.171.126.1,8842,5161,0.902778,0.017839918128331,8.471940097810887,4.465908118654584,10.21159705705293,5.760367941430359,6.161369918180193,1,0,0,0,1
59.166.0.6,149.171.126.4,11219,80,0.857914,0.6971392018294827,3.4887817944354147,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,1
59.166.0.3,149.171.126.2,30791,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,1
59.166.0.1,149.171.126.6,31056,25,0.083206,0.4555243079809012,5.099327331318274,4.553876891600541,10.612089687650936,6.07108163190926,6.259879291602824,1,0,0,0,1
59.166.0.6,149.171.126.8,42587,21,0.583417,0.1663615372152252,5.5842229995652,3.8918202981106265,8.007700012884026,4.152023673808778,0.0,1,0,0,0,1
59.166.0.5,149.171.126.9,1051,30871,0.045338,0.0468835858988504,6.129776162179804,3.1354942159291497,9.143452426434552,6.054652724910979,6.287228129139894,1,0,0,0,1
59.166.0.6,149.171.126.8,51271,22,0.594871,0.0059820716775474,9.141454637571275,4.04305126783455,9.127284796838858,5.10789163344842,5.414802960891331,1,0,0,0,1
18.218.55.126,172.31.69.28,58301,80,0.705846,0.102556588325092,4.538951245736853,2.3978952727983707,7.3938782901077555,5.096812990337308,5.407493244445818,1,0,0,0,1
18.218.55.126,172.31.69.28,51405,80,0.676696,0.009950330853168,6.90875477931522,2.3978952727983707,7.436027816351848,5.138735296723572,5.407493244445818,1,0,0,0,1
59.166.0.2,149.171.126.4,35598,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,1
59.166.0.0,149.171.126.4,12182,111,0.348624,0.0039920212695374,7.601402334583733,2.19722457733622,6.771935555839602,4.700480365792417,4.174387269895637,0,1,0,0,1
59.166.0.6,149.171.126.2,4828,21,0.583417,0.4350239103497088,4.489460681579152,3.8918202981106265,8.007700012884026,4.152023673808778,0.0,1,0,0,0,1
59.166.0.6,149.171.126.9,20871,111,0.36036,0.0039920212695374,7.601402334583733,2.19722457733622,6.790097235513905,4.718498871295094,4.174387269895637,0,1,0,0,1
59.166.0.3,149.171.126.2,37150,80,0.857914,0.7139297197424739,3.4566375442275845,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,1
59.166.0.4,149.171.126.3,18517,111,0.348624,0.0039920212695374,7.601402334583733,2.19722457733622,6.771935555839602,4.700480365792417,4.174387269895637,0,1,0,0,1
59.166.0.7,149.171.126.7,61734,5190,0.679904,0.004987541511039,8.476579508530941,3.218875824868201,8.109224953089955,4.93806460126142,5.275945578883872,1,0,0,0,1
59.166.0.4,149.171.126.4,22870,25,0.083218,0.1423672412869219,6.422238476285054,4.553876891600541,10.61194197716322,6.070934258342717,6.259879291602824,1,0,0,0,1
59.166.0.7,149.171.126.1,28285,26980,0.939313,0.1988508587451652,6.499240070042066,4.990432586778736,11.153890595739872,6.172358143184478,6.340477485456539,1,0,0,0,1
59.166.0.8,149.171.126.4,49702,22,0.539654,0.0980337402713654,7.581803759421025,5.313205979041787,10.36567949988784,5.063722359381082,5.452532962839604,1,0,0,0,1
59.166.0.0,149.171.126.8,56836,49012,0.854413,0.0449733656427311,5.721451539945092,2.70805020110221,7.695757990554761,5.062595033026967,5.510799013220489,1,0,0,0,1
18.219.5.43,172.31.69.28,55076,80,0.698113,0.0168571170664229,6.378825584355887,2.3978952727983707,7.404887575616125,5.107762004826979,5.407493244445818,1,0,0,0,1
59.166.0.1,149.171.126.7,32257,25,0.082823,0.2358623237219844,5.870379544391131,4.553876891600541,10.616706931897728,6.075688354098672,6.259879291602824,1,0,0,0,1
59.166.0.4,149.171.126.3,46748,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,1
59.166.0.6,149.171.126.8,41060,42678,0.856631,0.0449733656427311,5.721451539945092,2.70805020110221,7.711101251840158,5.077848803011714,5.510799013220489,1,0,0,0,1
59.166.0.0,149.171.126.5,43580,143,0.66088,0.0295588022415444,9.02010760395121,5.517452896464707,10.045117314666792,4.542350613278454,4.896933538673917,1,0,0,0,1
59.166.0.6,149.171.126.1,14341,41963,0.91636,0.0168571170664229,8.65968286787896,4.59511985013459,10.473534460960238,5.891305897697922,6.219200108984859,1,0,0,0,1
59.166.0.8,149.171.126.6,31261,27462,0.943294,0.1052605106574929,7.402841469168746,5.209486152841421,11.42128155617343,6.219256617297422,6.3370526363749535,1,0,0,0,1
59.166.0.2,149.171.126.9,54614,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,1
59.166.0.0,149.171.126.7,62656,5190,0.885103,2.020089547229565,2.6498459228896767,4.465908118654584,10.237778841189767,5.786469268266978,6.1476981575568725,1,0,0,0,1
59.166.0.3,149.171.126.5,14648,143,0.659196,0.5766133643039938,5.765030331241102,5.517452896464707,10.040419407031273,4.5377026434523735,4.913486914504098,1,0,0,0,1
59.166.0.7,149.171.126.9,31901,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,1
59.166.0.6,149.171.126.6,6580,80,0.857914,0.8064758658669485,3.288642604810735,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,1
59.166.0.7,149.171.126.2,1422,21,0.577641,0.7975071958841881,4.1478076326089255,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,1
59.166.0.0,149.171.126.5,19365,16514,0.902975,0.0168571170664229,8.574540476296706,4.51085950651685,10.257975105879424,5.761282395361227,6.152570370892009,1,0,0,0,1
59.166.0.4,149.171.126.4,52420,21,0.955446,0.0009995003330835,8.294299608857235,1.6094379124341005,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,1
59.166.0.3,149.171.126.4,3945,80,0.857914,0.7742662318447373,3.345467030008781,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,1
59.166.0.2,149.171.126.9,4669,2647,0.911013,0.0227394869694894,8.315800496308391,4.553876891600541,10.375769833681607,5.835370489728572,6.200694597013061,1,0,0,0,1
59.166.0.4,149.171.126.9,26971,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,2
59.166.0.8,149.171.126.1,1564,21,0.609261,0.6103089022509408,3.2100858257696943,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,2
59.166.0.7,149.171.126.3,62905,38132,0.361905,0.0009995003330835,8.987321812850125,2.19722457733622,6.734591659972948,4.663439094112067,4.032923417015119,0,1,0,0,2
149.171.126.2,59.166.0.1,143,42126,0.334331,1.117106871304274,4.776635358252853,5.493061443340548,10.031308923974011,4.552919496602068,4.924978097971513,1,0,0,0,2
59.166.0.2,149.171.126.8,24826,21,0.583139,0.0079681696491768,8.699681400989514,3.8918202981106265,8.007034012193408,4.151367930832742,0.0,1,0,0,0,2
59.166.0.1,149.171.126.2,54704,6881,0.516332,0.308219723669329,4.555799515857673,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,2
59.166.0.1,149.171.126.3,55773,35231,0.954152,0.0459289318883998,6.055687194143832,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,2
59.166.0.2,149.171.126.9,54631,17361,0.918397,0.0188217542405877,8.663969377928845,4.709530201312334,10.608192681929802,5.910402379336542,6.2040486511752935,1,0,0,0,2
59.166.0.8,149.171.126.6,48170,1042,0.938386,0.0685927914656117,7.572843447632543,4.934473933130692,11.084432233241024,6.159279213032799,6.332502530540426,1,0,0,0,2
59.166.0.5,149.171.126.8,62703,11970,0.942883,0.0610950993598108,7.888959461823889,5.1298987149230735,11.351876043451814,6.229871962667684,6.330827563895113,1,0,0,0,2
59.166.0.7,149.171.126.6,3724,21,0.60057,0.4414755456311975,3.940619208597495,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,2
59.166.0.8,149.171.126.3,36879,5190,0.69697,0.487966329619908,4.347844086625866,3.8918202981106265,8.754160749323518,4.890349128221754,5.530405249798839,1,0,0,0,2
59.166.0.7,149.171.126.7,17282,80,0.857914,0.6956440607585325,3.4916715230237263,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,2
59.166.0.6,149.171.126.3,48477,46321,0.358491,0.0009995003330835,8.987321812850125,2.19722457733622,6.744059186311348,4.672828834461906,4.032923417015119,0,1,0,0,2
59.166.0.9,149.171.126.6,56999,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,2
59.166.0.3,149.171.126.7,57891,54450,0.900091,0.0168571170664229,8.529086885981641,4.465908118654584,10.184333813978627,5.733190741295986,6.150370988922235,1,0,0,0,2
59.166.0.9,149.171.126.6,19396,35549,0.935269,0.0544881852840697,7.866393698003423,4.990432586778736,11.11362630825298,6.132178983542702,6.300760568656997,1,0,0,0,2
59.166.0.0,149.171.126.3,11870,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,2
59.166.0.3,149.171.126.5,33061,21,0.609261,0.0139029051689914,7.265129978334933,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,2
59.166.0.4,149.171.126.8,30829,21,0.584322,0.0256677467485777,8.203809279369125,4.564348191467836,8.696844519654313,4.158554076117724,0.0,1,0,0,0,2
59.166.0.4,149.171.126.2,16239,21,0.577641,0.764071518896644,4.208562851713937,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,2
59.166.0.0,149.171.126.4,1050,42386,0.854545,0.0449733656427311,5.721451539945092,2.70805020110221,7.696667081526462,5.063498782749981,5.510799013220489,1,0,0,0,2
59.166.0.6,149.171.126.9,6428,53,0.554054,0.0009995003330835,8.294299608857235,1.6094379124341005,5.6937321388027,4.31748811353631,0.0,0,1,0,0,2
59.166.0.2,149.171.126.2,53149,21,0.577641,1.5594069788285354,3.055617422027394,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,2
59.166.0.4,149.171.126.0,38223,8798,0.92681,0.0889262091944015,7.17993883525297,4.812184355372417,10.802855905214331,6.00129313787786,6.2748713956746505,1,0,0,0,2
59.166.0.2,149.171.126.5,59716,80,0.865509,0.712949807856125,3.396055987316376,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,2
59.166.0.4,149.171.126.2,62104,53,0.554054,0.0009995003330835,8.294299608857235,1.6094379124341005,5.6937321388027,4.31748811353631,0.0,0,1,0,0,2
59.166.0.7,149.171.126.7,41024,25,0.082827,0.4027948795522855,5.249736857649403,4.553876891600541,10.61665792430154,6.075639459298784,6.259879291602824,1,0,0,0,2
59.166.0.2,149.171.126.6,5513,3522,0.913036,0.0217614917815126,8.401904768998266,4.59511985013459,10.439951682857124,5.857816530540294,6.198572992535987,1,0,0,0,2
59.166.0.4,149.171.126.4,62914,63623,0.409817,0.2421615571499716,5.251126288658369,3.970291913552122,8.854950316500325,4.910956613605577,4.998557159540224,1,0,0,0,2
59.166.0.3,149.171.126.9,1088,5190,0.68587,0.0039920212695374,8.699681400989514,3.218875824868201,8.101374671228582,4.9302684622334825,5.275945578883872,1,0,0,0,2
