window_id,src_ip,count,freq
4,59.166.0.5,157,0.09423769507803122
4,59.166.0.6,180,0.10804321728691477
4,59.166.0.7,135,0.08103241296518607
4,59.166.0.8,149,0.0894357743097239
4,59.166.0.9,164,0.09843937575030012
5,149.171.126.1,1,0.0006002400960384153
5,149.171.126.10,3,0.001800720288115246
5,149.171.126.12,2,0.0012004801920768306
5,149.171.126.14,2,0.0012004801920768306
5,149.171.126.18,3,0.001800720288115246
5,149.171.126.2,1,0.0006002400960384153
5,149.171.126.3,1,0.0006002400960384153
5,59.166.0.0,153,0.09183673469387756
5,59.166.0.1,184,0.11044417767106843
5,59.166.0.2,154,0.09243697478991597
5,59.166.0.3,172,0.10324129651860744
5,59.166.0.4,187,0.11224489795918367
5,59.166.0.5,155,0.09303721488595439
5,59.166.0.6,160,0.09603841536614646
5,59.166.0.7,147,0.08823529411764706
5,59.166.0.8,185,0.11104441776710684
5,59.166.0.9,156,0.0936374549819928
6,149.171.126.1,1,0.0006002400960384153
6,149.171.126.10,2,0.0012004801920768306
6,149.171.126.12,2,0.0012004801920768306
6,149.171.126.14,2,0.0012004801920768306
6,149.171.126.15,4,0.0024009603841536613
6,149.171.126.18,6,0.003601440576230492
6,149.171.126.3,1,0.0006002400960384153
6,149.171.126.4,1,0.0006002400960384153
6,149.171.126.5,2,0.0012004801920768306
6,59.166.0.0,180,0.10804321728691477
6,59.166.0.1,153,0.09183673469387756
6,59.166.0.2,176,0.1056422569027611
6,59.166.0.3,154,0.09243697478991597
6,59.166.0.4,161,0.09663865546218488
6,59.166.0.5,172,0.10324129651860744
6,59.166.0.6,163,0.09783913565426171
6,59.166.0.7,153,0.09183673469387756
6,59.166.0.8,164,0.09843937575030012
6,59.166.0.9,169,0.1014405762304922
7,10.40.182.1,2,0.0012004801920768306
7,149.171.126.0,1,0.0006002400960384153
7,149.171.126.10,5,0.003001200480192077
7,149.171.126.12,4,0.0024009603841536613
7,149.171.126.14,1,0.0006002400960384153
7,149.171.126.15,2,0.0012004801920768306
7,149.171.126.18,11,0.006602641056422569
7,149.171.126.8,1,0.0006002400960384153
7,59.166.0.0,199,0.11944777911164466
7,59.166.0.1,144,0.08643457382953182
7,59.166.0.2,169,0.1014405762304922
7,59.166.0.3,159,0.09543817527010805
7,59.166.0.4,170,0.10204081632653061
7,59.166.0.5,166,0.09963985594237695
7,59.166.0.6,171,0.10264105642256903
7,59.166.0.7,164,0.09843937575030012
7,59.166.0.8,151,0.09063625450180073
7,59.166.0.9,146,0.08763505402160865
8,10.40.182.1,1,0.0006002400960384153
8,10.40.85.1,1,0.0006002400960384153
8,10.40.85.10,1,0.0006002400960384153
8,149.171.126.10,1,0.0006002400960384153
8,149.171.126.12,1,0.0006002400960384153
8,149.171.126.15,5,0.003001200480192077
8,149.171.126.18,7,0.004201680672268907
8,149.171.126.2,1,0.0006002400960384153
8,149.171.126.3,1,0.0006002400960384153
8,149.171.126.8,1,0.0006002400960384153
8,149.171.126.9,1,0.0006002400960384153
8,59.166.0.0,168,0.10084033613445378
8,59.166.0.1,164,0.09843937575030012
8,59.166.0.2,190,0.11404561824729892
8,59.166.0.3,169,0.1014405762304922
8,59.166.0.4,176,0.1056422569027611
8,59.166.0.5,152,0.09123649459783914
8,59.166.0.6,160,0.09603841536614646
8,59.166.0.7,156,0.0936374549819928
8,59.166.0.8,181,0.10864345738295318
8,59.166.0.9,129,0.07743097238895558
9,149.171.126.10,3,0.001800720288115246
9,149.171.126.12,7,0.004201680672268907
9,149.171.126.14,2,0.0012004801920768306
9,149.171.126.15,2,0.0012004801920768306
9,149.171.126.18,9,0.005402160864345739
9,149.171.126.6,1,0.0006002400960384153
9,59.166.0.0,163,0.09783913565426171
9,59.166.0.1,154,0.09243697478991597
9,59.166.0.2,164,0.09843937575030012
9,59.166.0.3,183,0.10984393757503001
9,59.166.0.4,151,0.09063625450180073
9,59.166.0.5,176,0.1056422569027611
9,59.166.0.6,163,0.09783913565426171
9,59.166.0.7,153,0.09183673469387756
9,59.166.0.8,164,0.09843937575030012
9,59.166.0.9,171,0.10264105642256903
10,10.40.182.1,2,0.0012004801920768306
10,149.171.126.10,2,0.0012004801920768306
10,149.171.126.12,3,0.001800720288115246
10,149.171.126.14,5,0.003001200480192077
10,149.171.126.15,1,0.0006002400960384153
10,149.171.126.17,1,0.0006002400960384153
10,149.171.126.18,10,0.006002400960384154
10,149.171.126.2,1,0.0006002400960384153
10,149.171.126.3,1,0.0006002400960384153
10,149.171.126.7,1,0.0006002400960384153
10,59.166.0.0,156,0.0936374549819928
10,59.166.0.1,176,0.1056422569027611
10,59.166.0.2,197,0.11824729891956783
10,59.166.0.3,155,0.09303721488595439
10,59.166.0.4,167,0.10024009603841537
10,59.166.0.5,172,0.10324129651860744
10,59.166.0.6,132,0.07923169267707082
10,59.166.0.7,168,0.10084033613445378
10,59.166.0.8,136,0.08163265306122448
10,59.166.0.9,180,0.10804321728691477
11,10.40.85.1,1,0.0006002400960384153
11,10.40.85.10,1,0.0006002400960384153
11,149.171.126.10,3,0.001800720288115246
11,149.171.126.12,3,0.001800720288115246
11,149.171.126.14,1,0.0006002400960384153
11,149.171.126.15,2,0.0012004801920768306
11,149.171.126.16,1,0.0006002400960384153
11,149.171.126.18,9,0.005402160864345739
11,149.171.126.4,3,0.001800720288115246
11,149.171.126.5,1,0.0006002400960384153
11,149.171.126.6,1,0.0006002400960384153
11,192.168.241.243,1,0.0006002400960384153
11,59.166.0.0,179,0.10744297719087635
11,59.166.0.1,179,0.10744297719087635
11,59.166.0.2,190,0.11404561824729892
11,59.166.0.3,144,0.08643457382953182
11,59.166.0.4,150,0.09003601440576231
11,59.166.0.5,168,0.10084033613445378
11,59.166.0.6,152,0.09123649459783914
11,59.166.0.7,163,0.09783913565426171
11,59.166.0.8,161,0.09663865546218488
11,59.166.0.9,153,0.09183673469387756
12,10.40.182.1,1,0.0006002400960384153
12,149.171.126.1,1,0.0006002400960384153
12,149.171.126.10,3,0.001800720288115246
12,149.171.126.14,1,0.0006002400960384153
12,149.171.126.15,1,0.0006002400960384153
12,149.171.126.16,1,0.0006002400960384153
12,149.171.126.18,6,0.003601440576230492
12,149.171.126.3,2,0.0012004801920768306
12,149.171.126.4,1,0.0006002400960384153
12,149.171.126.5,1,0.0006002400960384153
12,149.171.126.8,1,0.0006002400960384153
12,59.166.0.0,161,0.09663865546218488
12,59.166.0.1,181,0.10864345738295318
12,59.166.0.2,183,0.10984393757503001
12,59.166.0.3,169,0.1014405762304922
12,59.166.0.4,150,0.09003601440576231
12,59.166.0.5,160,0.09603841536614646
12,59.166.0.6,176,0.1056422569027611
12,59.166.0.7,171,0.10264105642256903
12,59.166.0.8,150,0.09003601440576231
12,59.166.0.9,146,0.08763505402160865
13,10.40.85.10,1,0.0006002400960384153
13,149.171.126.0,1,0.0006002400960384153
13,149.171.126.1,1,0.0006002400960384153
13,149.171.126.12,3,0.001800720288115246
13,149.171.126.14,1,0.0006002400960384153
13,149.171.126.15,5,0.003001200480192077
13,149.171.126.18,10,0.006002400960384154
13,149.171.126.6,1,0.0006002400960384153
13,59.166.0.0,160,0.09603841536614646
13,59.166.0.1,157,0.09423769507803122
13,59.166.0.2,174,0.10444177671068428
13,59.166.0.3,155,0.09303721488595439
13,59.166.0.4,198,0.11884753901560624
13,59.166.0.5,163,0.09783913565426171
13,59.166.0.6,153,0.09183673469387756
13,59.166.0.7,175,0.10504201680672269
13,59.166.0.8,143,0.0858343337334934
13,59.166.0.9,165,0.09903961584633854
14,10.40.182.1,3,0.0017899761336515514
14,10.40.85.10,1,0.0005966587112171838
14,149.171.126.1,1,0.0005966587112171838
14,149.171.126.10,5,0.0029832935560859188
14,149.171.126.12,1,0.0005966587112171838
14,149.171.126.14,1,0.0005966587112171838
14,149.171.126.15,4,0.002386634844868735
14,149.171.126.18,18,0.010739856801909307
14,149.171.126.5,1,0.0005966587112171838
14,59.166.0.0,167,0.09964200477326969
14,59.166.0.1,182,0.10859188544152745
14,59.166.0.2,170,0.10143198090692124
14,59.166.0.3,146,0.08711217183770883
14,59.166.0.4,176,0.10501193317422435
14,59.166.0.5,189,0.11276849642004773
14,59.166.0.6,171,0.10202863961813842
14,59.166.0.7,148,0.0883054892601432
14,59.166.0.8,145,0.08651551312649165
14,59.166.0.9,147,0.08770883054892602
