window_id,src_ip,count,freq
6,149.171.126.12,3,0.001800720288115246
6,149.171.126.14,4,0.0024009603841536613
6,149.171.126.15,4,0.0024009603841536613
6,149.171.126.18,8,0.004801920768307323
6,59.166.0.0,162,0.09723889555822329
6,59.166.0.1,184,0.11044417767106843
6,59.166.0.2,170,0.10204081632653061
6,59.166.0.3,174,0.10444177671068428
6,59.166.0.4,176,0.1056422569027611
6,59.166.0.5,158,0.09483793517406963
6,59.166.0.6,144,0.08643457382953182
6,59.166.0.7,148,0.08883553421368548
6,59.166.0.8,150,0.09003601440576231
6,59.166.0.9,179,0.10744297719087635
7,10.40.182.6,1,0.0006002400960384153
7,149.171.126.10,1,0.0006002400960384153
7,149.171.126.12,5,0.003001200480192077
7,149.171.126.14,2,0.0012004801920768306
7,149.171.126.15,6,0.003601440576230492
7,149.171.126.18,8,0.004801920768307323
7,149.171.126.2,3,0.001800720288115246
7,149.171.126.5,1,0.0006002400960384153
7,59.166.0.0,185,0.11104441776710684
7,59.166.0.1,172,0.10324129651860744
7,59.166.0.2,142,0.08523409363745499
7,59.166.0.3,174,0.10444177671068428
7,59.166.0.4,149,0.0894357743097239
7,59.166.0.5,179,0.10744297719087635
7,59.166.0.6,161,0.09663865546218488
7,59.166.0.7,154,0.09243697478991597
7,59.166.0.8,165,0.09903961584633854
7,59.166.0.9,158,0.09483793517406963
8,149.171.126.0,1,0.0006002400960384153
8,149.171.126.10,4,0.0024009603841536613
8,149.171.126.12,5,0.003001200480192077
8,149.171.126.15,1,0.0006002400960384153
8,149.171.126.18,4,0.0024009603841536613
8,149.171.126.4,1,0.0006002400960384153
8,149.171.126.5,1,0.0006002400960384153
8,149.171.126.9,1,0.0006002400960384153
8,59.166.0.0,164,0.09843937575030012
8,59.166.0.1,171,0.10264105642256903
8,59.166.0.2,163,0.09783913565426171
8,59.166.0.3,157,0.09423769507803122
8,59.166.0.4,171,0.10264105642256903
8,59.166.0.5,160,0.09603841536614646
8,59.166.0.6,179,0.10744297719087635
8,59.166.0.7,163,0.09783913565426171
8,59.166.0.8,176,0.1056422569027611
8,59.166.0.9,144,0.08643457382953182
9,149.171.126.1,1,0.0006002400960384153
9,149.171.126.10,3,0.001800720288115246
9,149.171.126.12,5,0.003001200480192077
9,149.171.126.15,1,0.0006002400960384153
9,149.171.126.18,6,0.003601440576230492
9,149.171.126.2,1,0.0006002400960384153
9,149.171.126.7,1,0.0006002400960384153
9,149.171.126.8,1,0.0006002400960384153
9,59.166.0.0,169,0.1014405762304922
9,59.166.0.1,186,0.11164465786314526
9,59.166.0.2,169,0.1014405762304922
9,59.166.0.3,160,0.09603841536614646
9,59.166.0.4,167,0.10024009603841537
9,59.166.0.5,170,0.10204081632653061
9,59.166.0.6,165,0.09903961584633854
9,59.166.0.7,156,0.0936374549819928
9,59.166.0.8,170,0.10204081632653061
9,59.166.0.9,135,0.08103241296518607
10,10.40.182.6,1,0.0006002400960384153
10,10.40.85.1,1,0.0006002400960384153
10,149.171.126.10,5,0.003001200480192077
10,149.171.126.12,3,0.001800720288115246
10,149.171.126.14,3,0.001800720288115246
10,149.171.126.15,2,0.0012004801920768306
10,149.171.126.18,9,0.005402160864345739
10,59.166.0.0,168,0.10084033613445378
10,59.166.0.1,161,0.09663865546218488
10,59.166.0.2,187,0.11224489795918367
10,59.166.0.3,178,0.10684273709483794
10,59.166.0.4,153,0.09183673469387756
10,59.166.0.5,159,0.09543817527010805
10,59.166.0.6,160,0.09603841536614646
10,59.166.0.7,175,0.10504201680672269
10,59.166.0.8,157,0.09423769507803122
10,59.166.0.9,144,0.08643457382953182
11,10.40.182.1,1,0.0006002400960384153
11,10.40.85.1,1,0.0006002400960384153
11,149.171.126.0,1,0.0006002400960384153
11,149.171.126.10,4,0.0024009603841536613
11,149.171.126.12,1,0.0006002400960384153
11,149.171.126.14,5,0.003001200480192077
11,149.171.126.15,3,0.001800720288115246
11,149.171.126.18,9,0.005402160864345739
11,149.171.126.2,1,0.0006002400960384153
11,149.171.126.7,3,0.001800720288115246
11,59.166.0.0,159,0.09543817527010805
11,59.166.0.1,155,0.09303721488595439
11,59.166.0.2,173,0.10384153661464586
11,59.166.0.3,162,0.09723889555822329
11,59.166.0.4,193,0.11584633853541416
11,59.166.0.5,153,0.09183673469387756
11,59.166.0.6,165,0.09903961584633854
11,59.166.0.7,156,0.0936374549819928
11,59.166.0.8,173,0.10384153661464586
11,59.166.0.9,148,0.08883553421368548
12,10.40.85.1,1,0.0006002400960384153
12,149.171.126.10,4,0.0024009603841536613
12,149.171.126.12,4,0.0024009603841536613
12,149.171.126.14,3,0.001800720288115246
12,149.171.126.15,3,0.001800720288115246
12,149.171.126.18,3,0.001800720288115246
12,149.171.126.3,1,0.0006002400960384153
12,149.171.126.9,2,0.0012004801920768306
12,59.166.0.0,164,0.09843937575030012
12,59.166.0.1,154,0.09243697478991597
12,59.166.0.2,163,0.09783913565426171
12,59.166.0.3,175,0.10504201680672269
12,59.166.0.4,173,0.10384153661464586
12,59.166.0.5,168,0.10084033613445378
12,59.166.0.6,162,0.09723889555822329
12,59.166.0.7,151,0.09063625450180073
12,59.166.0.8,162,0.09723889555822329
12,59.166.0.9,173,0.10384153661464586
13,10.40.182.1,1,0.0006002400960384153
13,149.171.126.10,1,0.0006002400960384153
13,149.171.126.12,2,0.0012004801920768306
13,149.171.126.14,2,0.0012004801920768306
13,149.171.126.15,2,0.0012004801920768306
13,149.171.126.18,8,0.004801920768307323
13,59.166.0.0,158,0.09483793517406963
13,59.166.0.1,178,0.10684273709483794
13,59.166.0.2,177,0.10624249699879952
13,59.166.0.3,163,0.09783913565426171
13,59.166.0.4,158,0.09483793517406963
13,59.166.0.5,163,0.09783913565426171
13,59.166.0.6,159,0.09543817527010805
13,59.166.0.7,168,0.10084033613445378
13,59.166.0.8,160,0.09603841536614646
13,59.166.0.9,166,0.09963985594237695
14,10.40.182.1,2,0.0011933174224343676
14,149.171.126.0,2,0.0011933174224343676
14,149.171.126.10,2,0.0011933174224343676
14,149.171.126.12,5,0.0029832935560859188
14,149.171.126.14,5,0.0029832935560859188
14,149.171.126.15,4,0.002386634844868735
14,149.171.126.18,7,0.004176610978520286
14,149.171.126.8,1,0.0005966587112171838
14,59.166.0.0,184,0.10978520286396182
14,59.166.0.1,164,0.09785202863961814
14,59.166.0.2,196,0.11694510739856802
14,59.166.0.3,156,0.09307875894988067
14,59.166.0.4,176,0.10501193317422435
14,59.166.0.5,152,0.09069212410501193
14,59.166.0.6,169,0.10083532219570406
14,59.166.0.7,157,0.09367541766109785
14,59.166.0.8,150,0.08949880668257756
14,59.166.0.9,144,0.08591885441527446
