window_id,src_ip,count,freq
3,149.171.126.6,1,0.0012004801920768306
3,59.166.0.0,91,0.1092436974789916
3,59.166.0.1,84,0.10084033613445378
3,59.166.0.2,77,0.09243697478991597
3,59.166.0.3,75,0.09003601440576231
3,59.166.0.4,93,0.11164465786314526
3,59.166.0.5,87,0.10444177671068428
3,59.166.0.6,71,0.08523409363745499
3,59.166.0.7,87,0.10444177671068428
3,59.166.0.8,90,0.10804321728691477
3,59.166.0.9,66,0.07923169267707082
4,10.40.85.10,1,0.0012004801920768306
4,149.171.126.10,1,0.0012004801920768306
4,149.171.126.12,2,0.0024009603841536613
4,149.171.126.15,2,0.0024009603841536613
4,149.171.126.18,4,0.004801920768307323
4,149.171.126.3,1,0.0012004801920768306
4,149.171.126.7,1,0.0012004801920768306
4,149.171.126.9,1,0.0012004801920768306
4,59.166.0.0,80,0.09603841536614646
4,59.166.0.1,79,0.09483793517406963
4,59.166.0.2,87,0.10444177671068428
4,59.166.0.3,88,0.1056422569027611
4,59.166.0.4,85,0.10204081632653061
4,59.166.0.5,74,0.08883553421368548
4,59.166.0.6,72,0.08643457382953182
4,59.166.0.7,79,0.09483793517406963
4,59.166.0.8,86,0.10324129651860744
4,59.166.0.9,90,0.10804321728691477
5,10.40.182.1,1,0.0012004801920768306
5,149.171.126.10,2,0.0024009603841536613
5,149.171.126.12,6,0.007202881152460984
5,149.171.126.14,1,0.0012004801920768306
5,149.171.126.15,1,0.0012004801920768306
5,149.171.126.18,4,0.004801920768307323
5,149.171.126.2,1,0.0012004801920768306
5,149.171.126.4,1,0.0012004801920768306
5,149.171.126.5,1,0.0012004801920768306
5,149.171.126.6,1,0.0012004801920768306
5,59.166.0.0,86,0.10324129651860744
5,59.166.0.1,75,0.09003601440576231
5,59.166.0.2,75,0.09003601440576231
5,59.166.0.3,81,0.09723889555822329
5,59.166.0.4,81,0.09723889555822329
5,59.166.0.5,76,0.09123649459783914
5,59.166.0.6,91,0.1092436974789916
5,59.166.0.7,78,0.0936374549819928
5,59.166.0.8,83,0.09963985594237695
5,59.166.0.9,88,0.1056422569027611
6,10.40.182.1,1,0.0012004801920768306
6,10.40.85.1,1,0.0012004801920768306
6,10.40.85.10,1,0.0012004801920768306
6,149.171.126.10,1,0.0012004801920768306
6,149.171.126.14,2,0.0024009603841536613
6,149.171.126.15,2,0.0024009603841536613
6,149.171.126.18,8,0.009603841536614645
6,149.171.126.5,1,0.0012004801920768306
6,59.166.0.0,75,0.09003601440576231
6,59.166.0.1,72,0.08643457382953182
6,59.166.0.2,86,0.10324129651860744
6,59.166.0.3,90,0.10804321728691477
6,59.166.0.4,94,0.11284513805522209
6,59.166.0.5,84,0.10084033613445378
6,59.166.0.6,78,0.0936374549819928
6,59.166.0.7,65,0.07803121248499399
6,59.166.0.8,94,0.11284513805522209
6,59.166.0.9,78,0.0936374549819928
7,10.40.182.1,2,0.0024009603841536613
7,149.171.126.0,1,0.0012004801920768306
7,149.171.126.10,2,0.0024009603841536613
7,149.171.126.12,1,0.0012004801920768306
7,149.171.126.14,1,0.0012004801920768306
7,149.171.126.15,3,0.003601440576230492
7,149.171.126.3,1,0.0012004801920768306
7,59.166.0.0,73,0.08763505402160865
7,59.166.0.1,73,0.08763505402160865
7,59.166.0.2,95,0.11404561824729892
7,59.166.0.3,91,0.1092436974789916
7,59.166.0.4,74,0.08883553421368548
7,59.166.0.5,84,0.10084033613445378
7,59.166.0.6,80,0.09603841536614646
7,59.166.0.7,88,0.1056422569027611
7,59.166.0.8,81,0.09723889555822329
7,59.166.0.9,83,0.09963985594237695
8,10.40.182.1,2,0.0024009603841536613
8,10.40.85.1,1,0.0012004801920768306
8,10.40.85.10,1,0.0012004801920768306
8,149.171.126.1,1,0.0012004801920768306
8,149.171.126.10,1,0.0012004801920768306
8,149.171.126.12,3,0.003601440576230492
8,149.171.126.15,2,0.0024009603841536613
8,149.171.126.18,5,0.006002400960384154
8,149.171.126.7,1,0.0012004801920768306
8,149.171.126.9,1,0.0012004801920768306
8,59.166.0.0,82,0.09843937575030012
8,59.166.0.1,85,0.10204081632653061
8,59.166.0.2,77,0.09243697478991597
8,59.166.0.3,93,0.11164465786314526
8,59.166.0.4,73,0.08763505402160865
8,59.166.0.5,78,0.0936374549819928
8,59.166.0.6,75,0.09003601440576231
8,59.166.0.7,82,0.09843937575030012
8,59.166.0.8,90,0.10804321728691477
8,59.166.0.9,80,0.09603841536614646
9,10.40.85.1,1,0.0012004801920768306
9,149.171.126.12,4,0.004801920768307323
9,149.171.126.15,1,0.0012004801920768306
9,149.171.126.18,2,0.0024009603841536613
9,149.171.126.9,1,0.0012004801920768306
9,18.216.200.189,6,0.007202881152460984
9,18.216.24.42,4,0.004801920768307323
9,18.218.11.51,10,0.012004801920768308
9,18.218.115.60,10,0.012004801920768308
9,18.218.229.235,7,0.008403361344537815
9,18.218.55.126,12,0.014405762304921969
9,18.219.32.43,6,0.007202881152460984
9,18.219.5.43,13,0.015606242496998799
9,18.219.9.1,4,0.004801920768307323
9,52.14.136.135,8,0.009603841536614645
9,59.166.0.0,71,0.08523409363745499
9,59.166.0.1,76,0.09123649459783914
9,59.166.0.2,81,0.09723889555822329
9,59.166.0.3,99,0.11884753901560624
9,59.166.0.4,79,0.09483793517406963
9,59.166.0.5,71,0.08523409363745499
9,59.166.0.6,63,0.07563025210084033
9,59.166.0.7,60,0.07202881152460984
9,59.166.0.8,61,0.07322929171668667
9,59.166.0.9,83,0.09963985594237695
10,149.171.126.0,1,0.0012004801920768306
10,149.171.126.15,1,0.0012004801920768306
10,149.171.126.18,2,0.0024009603841536613
10,18.216.200.189,66,0.07923169267707082
10,18.216.24.42,73,0.08763505402160865
10,18.218.11.51,63,0.07563025210084033
10,18.218.115.60,72,0.08643457382953182
10,18.218.229.235,60,0.07202881152460984
10,18.218.55.126,73,0.08763505402160865
10,18.219.32.43,60,0.07202881152460984
10,18.219.5.43,67,0.08043217286914765
10,18.219.9.1,65,0.07803121248499399
10,52.14.136.135,67,0.08043217286914765
10,59.166.0.0,20,0.024009603841536616
10,59.166.0.1,10,0.012004801920768308
10,59.166.0.2,20,0.024009603841536616
10,59.166.0.3,13,0.015606242496998799
10,59.166.0.4,25,0.030012004801920768
10,59.166.0.5,20,0.024009603841536616
10,59.166.0.6,13,0.015606242496998799
10,59.166.0.7,21,0.025210084033613446
10,59.166.0.8,14,0.01680672268907563
10,59.166.0.9,7,0.008403361344537815
11,10.40.85.1,1,0.0012004801920768306
11,149.171.126.10,1,0.0012004801920768306
11,149.171.126.12,1,0.0012004801920768306
11,149.171.126.15,1,0.0012004801920768306
11,149.171.126.18,1,0.0012004801920768306
11,18.216.200.189,42,0.05042016806722689
11,18.216.24.42,29,0.03481392557022809
11,18.218.11.51,28,0.03361344537815126
11,18.218.115.60,31,0.03721488595438175
11,18.218.229.235,27,0.03241296518607443
11,18.218.55.126,25,0.030012004801920768
11,18.219.32.43,37,0.04441776710684274
11,18.219.5.43,29,0.03481392557022809
11,18.219.9.1,29,0.03481392557022809
11,52.14.136.135,32,0.03841536614645858
11,59.166.0.0,57,0.06842737094837935
11,59.166.0.1,59,0.07082833133253301
11,59.166.0.2,56,0.06722689075630252
11,59.166.0.3,53,0.06362545018007203
11,59.166.0.4,46,0.055222088835534214
11,59.166.0.5,49,0.058823529411764705
11,59.166.0.6,53,0.06362545018007203
11,59.166.0.7,49,0.058823529411764705
11,59.166.0.8,48,0.057623049219687875
11,59.166.0.9,49,0.058823529411764705
12,149.171.126.10,1,0.0012004801920768306
12,149.171.126.12,3,0.003601440576230492
12,149.171.126.14,1,0.0012004801920768306
12,149.171.126.15,2,0.0024009603841536613
12,149.171.126.18,2,0.0024009603841536613
12,59.166.0.0,78,0.0936374549819928
12,59.166.0.1,87,0.10444177671068428
12,59.166.0.2,97,0.11644657863145258
12,59.166.0.3,84,0.10084033613445378
12,59.166.0.4,85,0.10204081632653061
12,59.166.0.5,74,0.08883553421368548
12,59.166.0.6,97,0.11644657863145258
12,59.166.0.7,60,0.07202881152460984
12,59.166.0.8,81,0.09723889555822329
12,59.166.0.9,81,0.09723889555822329
13,10.40.182.1,1,0.0012004801920768306
13,149.171.126.10,1,0.0012004801920768306
13,149.171.126.12,1,0.0012004801920768306
13,149.171.126.14,1,0.0012004801920768306
13,149.171.126.15,1,0.0012004801920768306
13,149.171.126.18,3,0.003601440576230492
13,149.171.126.5,1,0.0012004801920768306
13,59.166.0.0,75,0.09003601440576231
13,59.166.0.1,89,0.10684273709483794
13,59.166.0.2,83,0.09963985594237695
13,59.166.0.3,90,0.10804321728691477
13,59.166.0.4,91,0.1092436974789916
13,59.166.0.5,83,0.09963985594237695
13,59.166.0.6,75,0.09003601440576231
13,59.166.0.7,88,0.1056422569027611
13,59.166.0.8,79,0.09483793517406963
13,59.166.0.9,71,0.08523409363745499
14,149.171.126.0,1,0.0011933174224343676
14,149.171.126.10,2,0.002386634844868735
14,149.171.126.14,3,0.003579952267303103
14,149.171.126.15,1,0.0011933174224343676
14,149.171.126.18,3,0.003579952267303103
14,59.166.0.0,80,0.0954653937947494
14,59.166.0.1,74,0.0883054892601432
14,59.166.0.2,93,0.11097852028639618
14,59.166.0.3,102,0.12171837708830549
14,59.166.0.4,102,0.12171837708830549
14,59.166.0.5,76,0.09069212410501193
14,59.166.0.6,76,0.09069212410501193
14,59.166.0.7,75,0.08949880668257756
14,59.166.0.8,86,0.1026252983293556
14,59.166.0.9,64,0.07637231503579953
