window_id,src_ip,count,freq
7,149.171.126.4,1,0.00015001500150015003
7,149.171.126.7,1,0.00015001500150015003
7,149.171.126.8,1,0.00015001500150015003
7,59.166.0.0,628,0.09420942094209421
7,59.166.0.1,658,0.09870987098709871
7,59.166.0.2,672,0.10081008100810081
7,59.166.0.3,669,0.10036003600360036
7,59.166.0.4,684,0.10261026102610261
7,59.166.0.5,673,0.10096009600960096
7,59.166.0.6,637,0.09555955595559557
7,59.166.0.7,638,0.09570957095709572
7,59.166.0.8,652,0.09780978097809781
7,59.166.0.9,677,0.10156015601560156
8,149.171.126.1,2,0.00030003000300030005
8,149.171.126.10,13,0.0019501950195019502
8,149.171.126.11,1,0.00015001500150015003
8,149.171.126.12,19,0.0028502850285028504
8,149.171.126.14,15,0.0022502250225022503
8,149.171.126.15,14,0.0021002100210021
8,149.171.126.18,24,0.0036003600360036
8,149.171.126.4,1,0.00015001500150015003
8,149.171.126.5,1,0.00015001500150015003
8,149.171.126.6,2,0.00030003000300030005
8,149.171.126.7,2,0.00030003000300030005
8,149.171.126.8,2,0.00030003000300030005
8,149.171.126.9,1,0.00015001500150015003
8,59.166.0.0,663,0.09945994599459947
8,59.166.0.1,679,0.10186018601860186
8,59.166.0.2,690,0.1035103510351035
8,59.166.0.3,697,0.10456045604560456
8,59.166.0.4,656,0.09840984098409841
8,59.166.0.5,675,0.10126012601260126
8,59.166.0.6,675,0.10126012601260126
8,59.166.0.7,612,0.09180918091809182
8,59.166.0.8,602,0.09030903090309031
8,59.166.0.9,620,0.093009300930093
9,10.40.182.1,1,0.00015001500150015003
9,10.40.85.1,1,0.00015001500150015003
9,149.171.126.1,1,0.00015001500150015003
9,149.171.126.10,11,0.0016501650165016502
9,149.171.126.12,8,0.0012001200120012002
9,149.171.126.14,18,0.0027002700270027003
9,149.171.126.15,12,0.0018001800180018
9,149.171.126.18,27,0.004050405040504051
9,149.171.126.2,1,0.00015001500150015003
9,149.171.126.3,1,0.00015001500150015003
9,149.171.126.5,3,0.00045004500450045
9,149.171.126.6,3,0.00045004500450045
9,149.171.126.8,1,0.00015001500150015003
9,59.166.0.0,643,0.09645964596459645
9,59.166.0.1,649,0.09735973597359736
9,59.166.0.2,681,0.10216021602160216
9,59.166.0.3,672,0.10081008100810081
9,59.166.0.4,675,0.10126012601260126
9,59.166.0.5,688,0.10321032103210322
9,59.166.0.6,590,0.0885088508850885
9,59.166.0.7,660,0.09900990099009901
9,59.166.0.8,667,0.10006000600060005
9,59.166.0.9,653,0.09795979597959796
10,10.40.182.1,2,0.00030003000300030005
10,10.40.85.1,1,0.00015001500150015003
10,149.171.126.0,2,0.00030003000300030005
10,149.171.126.10,9,0.0013501350135013501
10,149.171.126.12,6,0.0009000900090009
10,149.171.126.14,5,0.00075007500750075
10,149.171.126.15,12,0.0018001800180018
10,149.171.126.17,1,0.00015001500150015003
10,149.171.126.18,49,0.007350735073507351
10,149.171.126.4,1,0.00015001500150015003
10,149.171.126.5,3,0.00045004500450045
10,149.171.126.7,1,0.00015001500150015003
10,149.171.126.8,1,0.00015001500150015003
10,59.166.0.0,662,0.09930993099309932
10,59.166.0.1,641,0.09615961596159615
10,59.166.0.2,676,0.10141014101410141
10,59.166.0.3,669,0.10036003600360036
10,59.166.0.4,678,0.10171017101710171
10,59.166.0.5,701,0.10516051605160516
10,59.166.0.6,630,0.09450945094509451
10,59.166.0.7,631,0.09465946594659466
10,59.166.0.8,639,0.09585958595859587
10,59.166.0.9,646,0.0969096909690969
11,10.40.182.1,3,0.00045004500450045
11,10.40.85.1,1,0.00015001500150015003
11,10.40.85.10,2,0.00030003000300030005
11,149.171.126.0,1,0.00015001500150015003
11,149.171.126.1,1,0.00015001500150015003
11,149.171.126.10,6,0.0009000900090009
11,149.171.126.12,14,0.0021002100210021
11,149.171.126.14,17,0.00255025502550255
11,149.171.126.15,21,0.0031503150315031502
11,149.171.126.18,29,0.00435043504350435
11,149.171.126.2,2,0.00030003000300030005
11,149.171.126.3,3,0.00045004500450045
11,149.171.126.5,2,0.00030003000300030005
11,149.171.126.7,4,0.0006000600060006001
11,149.171.126.8,2,0.00030003000300030005
11,149.171.126.9,2,0.00030003000300030005
11,59.166.0.0,713,0.10696069606960697
11,59.166.0.1,663,0.09945994599459947
11,59.166.0.2,672,0.10081008100810081
11,59.166.0.3,601,0.09015901590159016
11,59.166.0.4,656,0.09840984098409841
11,59.166.0.5,661,0.09915991599159917
11,59.166.0.6,676,0.10141014101410141
11,59.166.0.7,639,0.09585958595859587
11,59.166.0.8,645,0.09675967596759676
11,59.166.0.9,630,0.09450945094509451
12,10.40.182.1,3,0.00045004500450045
12,10.40.85.1,5,0.00075007500750075
12,10.40.85.10,2,0.00030003000300030005
12,149.171.126.1,4,0.0006000600060006001
12,149.171.126.10,15,0.0022502250225022503
12,149.171.126.12,8,0.0012001200120012002
12,149.171.126.14,9,0.0013501350135013501
12,149.171.126.15,9,0.0013501350135013501
12,149.171.126.18,35,0.005250525052505251
12,149.171.126.2,1,0.00015001500150015003
12,149.171.126.3,3,0.00045004500450045
12,149.171.126.4,1,0.00015001500150015003
12,149.171.126.6,2,0.00030003000300030005
12,149.171.126.7,1,0.00015001500150015003
12,149.171.126.8,1,0.00015001500150015003
12,149.171.126.9,3,0.00045004500450045
12,59.166.0.0,660,0.09900990099009901
12,59.166.0.1,665,0.09975997599759975
12,59.166.0.2,694,0.1041104110411041
12,59.166.0.3,663,0.09945994599459947
12,59.166.0.4,645,0.09675967596759676
12,59.166.0.5,620,0.093009300930093
12,59.166.0.6,660,0.09900990099009901
12,59.166.0.7,636,0.09540954095409541
12,59.166.0.8,678,0.10171017101710171
12,59.166.0.9,643,0.09645964596459645
13,10.40.182.1,2,0.00030003000300030005
13,10.40.85.1,2,0.00030003000300030005
13,10.40.85.10,2,0.00030003000300030005
13,149.171.126.10,13,0.0019501950195019502
13,149.171.126.12,10,0.0015001500150015
13,149.171.126.13,1,0.00015001500150015003
13,149.171.126.14,9,0.0013501350135013501
13,149.171.126.15,11,0.0016501650165016502
13,149.171.126.18,33,0.0049504950495049506
13,149.171.126.3,3,0.00045004500450045
13,149.171.126.4,1,0.00015001500150015003
13,149.171.126.5,1,0.00015001500150015003
13,149.171.126.6,4,0.0006000600060006001
13,149.171.126.7,3,0.00045004500450045
13,149.171.126.8,1,0.00015001500150015003
13,192.168.241.243,1,0.00015001500150015003
13,59.166.0.0,650,0.09750975097509751
13,59.166.0.1,692,0.1038103810381038
13,59.166.0.2,605,0.09075907590759076
13,59.166.0.3,669,0.10036003600360036
13,59.166.0.4,683,0.10246024602460246
13,59.166.0.5,660,0.09900990099009901
13,59.166.0.6,606,0.09090909090909091
13,59.166.0.7,676,0.10141014101410141
13,59.166.0.8,667,0.10006000600060005
13,59.166.0.9,661,0.09915991599159917
14,10.40.182.1,1,0.00014979029358897544
14,10.40.85.10,1,0.00014979029358897544
14,149.171.126.1,1,0.00014979029358897544
14,149.171.126.10,10,0.0014979029358897543
14,149.171.126.12,16,0.002396644697423607
14,149.171.126.14,13,0.0019472738166566807
14,149.171.126.15,10,0.0014979029358897543
14,149.171.126.16,1,0.00014979029358897544
14,149.171.126.18,27,0.004044337926902336
14,149.171.126.2,2,0.0002995805871779509
14,149.171.126.5,1,0.00014979029358897544
14,149.171.126.7,1,0.00014979029358897544
14,149.171.126.8,1,0.00014979029358897544
14,149.171.126.9,1,0.00014979029358897544
14,59.166.0.0,687,0.10290593169562612
14,59.166.0.1,720,0.10784901138406232
14,59.166.0.2,666,0.09976033553025764
14,59.166.0.3,641,0.09601557819053326
14,59.166.0.4,650,0.09736369083283403
14,59.166.0.5,685,0.10260635110844818
14,59.166.0.6,639,0.09571599760335531
14,59.166.0.7,626,0.09376872378669862
14,59.166.0.8,640,0.09586578789694428
14,59.166.0.9,636,0.09526662672258837
