window_id,src_ip,count,freq
2,59.166.0.6,614,0.0921092109210921
2,59.166.0.7,587,0.08805880588058806
2,59.166.0.8,650,0.09750975097509751
2,59.166.0.9,640,0.096009600960096
3,10.40.182.1,2,0.00030003000300030005
3,10.40.85.1,3,0.00045004500450045
3,10.40.85.10,1,0.00015001500150015003
3,149.171.126.0,4,0.0006000600060006001
3,149.171.126.10,18,0.0027002700270027003
3,149.171.126.12,5,0.00075007500750075
3,149.171.126.14,16,0.0024002400240024004
3,149.171.126.15,4,0.0006000600060006001
3,149.171.126.18,32,0.004800480048004801
3,149.171.126.4,2,0.00030003000300030005
3,149.171.126.6,1,0.00015001500150015003
3,149.171.126.7,2,0.00030003000300030005
3,149.171.126.8,3,0.00045004500450045
3,149.171.126.9,2,0.00030003000300030005
3,59.166.0.0,720,0.10801080108010801
3,59.166.0.1,667,0.10006000600060005
3,59.166.0.2,655,0.09825982598259826
3,59.166.0.3,664,0.09960996099609962
3,59.166.0.4,696,0.10441044104410441
3,59.166.0.5,631,0.09465946594659466
3,59.166.0.6,642,0.0963096309630963
3,59.166.0.7,587,0.08805880588058806
3,59.166.0.8,631,0.09465946594659466
3,59.166.0.9,678,0.10171017101710171
4,10.40.182.1,3,0.00045004500450045
4,10.40.182.6,1,0.00015001500150015003
4,149.171.126.0,3,0.00045004500450045
4,149.171.126.1,1,0.00015001500150015003
4,149.171.126.10,17,0.00255025502550255
4,149.171.126.12,11,0.0016501650165016502
4,149.171.126.14,10,0.0015001500150015
4,149.171.126.15,6,0.0009000900090009
4,149.171.126.18,45,0.0067506750675067504
4,149.171.126.2,1,0.00015001500150015003
4,149.171.126.3,1,0.00015001500150015003
4,149.171.126.4,3,0.00045004500450045
4,149.171.126.5,2,0.00030003000300030005
4,149.171.126.6,3,0.00045004500450045
4,59.166.0.0,666,0.0999099909990999
4,59.166.0.1,659,0.09885988598859886
4,59.166.0.2,676,0.10141014101410141
4,59.166.0.3,647,0.09705970597059706
4,59.166.0.4,689,0.10336033603360337
4,59.166.0.5,688,0.10321032103210322
4,59.166.0.6,654,0.09810981098109811
4,59.166.0.7,617,0.09255925592559255
4,59.166.0.8,617,0.09255925592559255
4,59.166.0.9,646,0.0969096909690969
5,10.40.85.1,1,0.00015001500150015003
5,10.40.85.10,1,0.00015001500150015003
5,149.171.126.1,1,0.00015001500150015003
5,149.171.126.10,8,0.0012001200120012002
5,149.171.126.12,10,0.0015001500150015
5,149.171.126.14,12,0.0018001800180018
5,149.171.126.15,16,0.0024002400240024004
5,149.171.126.18,30,0.004500450045004501
5,149.171.126.2,3,0.00045004500450045
5,149.171.126.3,1,0.00015001500150015003
5,149.171.126.4,1,0.00015001500150015003
5,149.171.126.5,1,0.00015001500150015003
5,149.171.126.6,1,0.00015001500150015003
5,149.171.126.7,2,0.00030003000300030005
5,149.171.126.9,1,0.00015001500150015003
5,59.166.0.0,626,0.09390939093909391
5,59.166.0.1,644,0.0966096609660966
5,59.166.0.2,726,0.10891089108910891
5,59.166.0.3,666,0.0999099909990999
5,59.166.0.4,645,0.09675967596759676
5,59.166.0.5,644,0.0966096609660966
5,59.166.0.6,656,0.09840984098409841
5,59.166.0.7,662,0.09930993099309932
5,59.166.0.8,643,0.09645964596459645
5,59.166.0.9,665,0.09975997599759975
6,10.40.182.6,1,0.00015001500150015003
6,10.40.85.1,1,0.00015001500150015003
6,10.40.85.10,1,0.00015001500150015003
6,149.171.126.0,1,0.00015001500150015003
6,149.171.126.1,2,0.00030003000300030005
6,149.171.126.10,13,0.0019501950195019502
6,149.171.126.12,22,0.0033003300330033004
6,149.171.126.14,10,0.0015001500150015
6,149.171.126.15,10,0.0015001500150015
6,149.171.126.18,43,0.006450645064506451
6,149.171.126.3,2,0.00030003000300030005
6,149.171.126.4,2,0.00030003000300030005
6,149.171.126.5,2,0.00030003000300030005
6,149.171.126.6,5,0.00075007500750075
6,149.171.126.7,1,0.00015001500150015003
6,149.171.126.9,1,0.00015001500150015003
6,59.166.0.0,661,0.09915991599159917
6,59.166.0.1,657,0.09855985598559856
6,59.166.0.2,621,0.09315931593159316
6,59.166.0.3,669,0.10036003600360036
6,59.166.0.4,687,0.10306030603060307
6,59.166.0.5,672,0.10081008100810081
6,59.166.0.6,632,0.09480948094809481
6,59.166.0.7,657,0.09855985598559856
6,59.166.0.8,637,0.09555955595559557
6,59.166.0.9,656,0.09840984098409841
7,10.40.182.1,2,0.00030003000300030005
7,10.40.85.1,2,0.00030003000300030005
7,10.40.85.10,2,0.00030003000300030005
7,149.171.126.1,2,0.00030003000300030005
7,149.171.126.10,5,0.00075007500750075
7,149.171.126.12,11,0.0016501650165016502
7,149.171.126.14,15,0.0022502250225022503
7,149.171.126.15,16,0.0024002400240024004
7,149.171.126.18,28,0.0042004200420042
7,149.171.126.2,2,0.00030003000300030005
7,149.171.126.3,2,0.00030003000300030005
7,149.171.126.6,1,0.00015001500150015003
7,149.171.126.8,1,0.00015001500150015003
7,59.166.0.0,697,0.10456045604560456
7,59.166.0.1,646,0.0969096909690969
7,59.166.0.2,690,0.1035103510351035
7,59.166.0.3,669,0.10036003600360036
7,59.166.0.4,638,0.09570957095709572
7,59.166.0.5,633,0.09495949594959496
7,59.166.0.6,669,0.10036003600360036
7,59.166.0.7,615,0.09225922592259225
7,59.166.0.8,649,0.09735973597359736
7,59.166.0.9,671,0.10066006600660066
8,10.40.182.1,1,0.00015001500150015003
8,10.40.85.1,3,0.00045004500450045
8,10.40.85.10,1,0.00015001500150015003
8,149.171.126.0,2,0.00030003000300030005
8,149.171.126.10,15,0.0022502250225022503
8,149.171.126.12,11,0.0016501650165016502
8,149.171.126.14,15,0.0022502250225022503
8,149.171.126.15,15,0.0022502250225022503
8,149.171.126.18,28,0.0042004200420042
8,149.171.126.2,1,0.00015001500150015003
8,149.171.126.3,1,0.00015001500150015003
8,149.171.126.4,1,0.00015001500150015003
8,149.171.126.5,3,0.00045004500450045
8,149.171.126.7,2,0.00030003000300030005
8,149.171.126.8,1,0.00015001500150015003
8,192.168.241.243,1,0.00015001500150015003
8,59.166.0.0,660,0.09900990099009901
8,59.166.0.1,669,0.10036003600360036
8,59.166.0.2,635,0.09525952595259526
8,59.166.0.3,685,0.10276027602760276
8,59.166.0.4,692,0.1038103810381038
8,59.166.0.5,662,0.09930993099309932
8,59.166.0.6,632,0.09480948094809481
8,59.166.0.7,671,0.10066006600660066
8,59.166.0.8,630,0.09450945094509451
8,59.166.0.9,629,0.09435943594359436
9,10.40.182.1,1,0.00015001500150015003
9,10.40.85.1,1,0.00015001500150015003
9,10.40.85.10,1,0.00015001500150015003
9,149.171.126.0,3,0.00045004500450045
9,149.171.126.1,1,0.00015001500150015003
9,149.171.126.10,10,0.0015001500150015
9,149.171.126.12,13,0.0019501950195019502
9,149.171.126.14,11,0.0016501650165016502
9,149.171.126.15,12,0.0018001800180018
9,149.171.126.16,1,0.00015001500150015003
9,149.171.126.18,35,0.005250525052505251
9,149.171.126.4,1,0.00015001500150015003
9,149.171.126.5,2,0.00030003000300030005
9,149.171.126.7,2,0.00030003000300030005
9,149.171.126.9,3,0.00045004500450045
9,59.166.0.0,653,0.09795979597959796
9,59.166.0.1,680,0.10201020102010201
9,59.166.0.2,649,0.09735973597359736
9,59.166.0.3,672,0.10081008100810081
9,59.166.0.4,685,0.10276027602760276
9,59.166.0.5,645,0.09675967596759676
9,59.166.0.6,672,0.10081008100810081
9,59.166.0.7,638,0.09570957095709572
9,59.166.0.8,644,0.0966096609660966
9,59.166.0.9,631,0.09465946594659466
10,10.40.182.1,6,0.0009000900090009
10,10.40.85.1,1,0.00015001500150015003
10,149.171.126.0,1,0.00015001500150015003
10,149.171.126.10,10,0.0015001500150015
10,149.171.126.12,12,0.0018001800180018
10,149.171.126.14,11,0.0016501650165016502
10,149.171.126.15,10,0.0015001500150015
10,149.171.126.16,1,0.00015001500150015003
10,149.171.126.18,47,0.007050705070507051
10,149.171.126.7,2,0.00030003000300030005
10,59.166.0.0,690,0.1035103510351035
10,59.166.0.1,677,0.10156015601560156
10,59.166.0.2,660,0.09900990099009901
10,59.166.0.3,684,0.10261026102610261
10,59.166.0.4,635,0.09525952595259526
10,59.166.0.5,648,0.09720972097209721
10,59.166.0.6,654,0.09810981098109811
10,59.166.0.7,599,0.08985898589858986
10,59.166.0.8,687,0.10306030603060307
10,59.166.0.9,631,0.09465946594659466
11,10.40.182.1,1,0.00015001500150015003
11,10.40.85.1,2,0.00030003000300030005
11,10.40.85.10,3,0.00045004500450045
11,149.171.126.10,10,0.0015001500150015
11,149.171.126.11,1,0.00015001500150015003
11,149.171.126.12,9,0.0013501350135013501
11,149.171.126.13,1,0.00015001500150015003
11,149.171.126.14,14,0.0021002100210021
11,149.171.126.15,12,0.0018001800180018
11,149.171.126.17,1,0.00015001500150015003
11,149.171.126.18,38,0.005700570057005701
11,149.171.126.3,1,0.00015001500150015003
11,149.171.126.4,2,0.00030003000300030005
11,149.171.126.5,2,0.00030003000300030005
11,149.171.126.6,3,0.00045004500450045
11,149.171.126.7,3,0.00045004500450045
11,149.171.126.8,2,0.00030003000300030005
11,149.171.126.9,1,0.00015001500150015003
11,59.166.0.0,669,0.10036003600360036
11,59.166.0.1,710,0.10651065106510652
11,59.166.0.2,644,0.0966096609660966
11,59.166.0.3,625,0.09375937593759376
11,59.166.0.4,670,0.1005100510051005
11,59.166.0.5,670,0.1005100510051005
11,59.166.0.6,633,0.09495949594959496
11,59.166.0.7,633,0.09495949594959496
11,59.166.0.8,637,0.09555955595559557
11,59.166.0.9,669,0.10036003600360036
12,10.40.182.1,1,0.00015001500150015003
12,10.40.85.1,3,0.00045004500450045
12,10.40.85.10,1,0.00015001500150015003
12,149.171.126.0,1,0.00015001500150015003
12,149.171.126.1,3,0.00045004500450045
12,149.171.126.10,8,0.0012001200120012002
12,149.171.126.12,10,0.0015001500150015
12,149.171.126.14,12,0.0018001800180018
12,149.171.126.15,15,0.0022502250225022503
12,149.171.126.18,32,0.004800480048004801
12,149.171.126.19,1,0.00015001500150015003
12,149.171.126.2,2,0.00030003000300030005
12,149.171.126.4,1,0.00015001500150015003
12,149.171.126.5,1,0.00015001500150015003
12,149.171.126.6,1,0.00015001500150015003
12,149.171.126.7,2,0.00030003000300030005
12,149.171.126.9,1,0.00015001500150015003
12,59.166.0.0,656,0.09840984098409841
12,59.166.0.1,715,0.10726072607260725
12,59.166.0.2,692,0.1038103810381038
12,59.166.0.3,651,0.09765976597659766
12,59.166.0.4,703,0.10546054605460546
12,59.166.0.5,674,0.10111011101110111
12,59.166.0.6,602,0.09030903090309031
12,59.166.0.7,624,0.09360936093609361
12,59.166.0.8,581,0.08715871587158716
12,59.166.0.9,673,0.10096009600960096
13,10.40.85.1,1,0.00015001500150015003
13,10.40.85.10,3,0.00045004500450045
13,149.171.126.0,4,0.0006000600060006001
13,149.171.126.1,2,0.00030003000300030005
13,149.171.126.10,7,0.00105010501050105
13,149.171.126.12,20,0.003000300030003
13,149.171.126.14,13,0.0019501950195019502
13,149.171.126.15,13,0.0019501950195019502
13,149.171.126.16,1,0.00015001500150015003
13,149.171.126.17,1,0.00015001500150015003
13,149.171.126.18,31,0.00465046504650465
13,149.171.126.2,1,0.00015001500150015003
13,149.171.126.4,2,0.00030003000300030005
13,149.171.126.5,1,0.00015001500150015003
13,149.171.126.7,1,0.00015001500150015003
13,149.171.126.8,2,0.00030003000300030005
13,149.171.126.9,3,0.00045004500450045
13,59.166.0.0,644,0.0966096609660966
13,59.166.0.1,664,0.09960996099609962
13,59.166.0.2,623,0.09345934593459346
13,59.166.0.3,707,0.10606060606060606
13,59.166.0.4,635,0.09525952595259526
13,59.166.0.5,673,0.10096009600960096
13,59.166.0.6,671,0.10066006600660066
13,59.166.0.7,636,0.09540954095409541
13,59.166.0.8,659,0.09885988598859886
13,59.166.0.9,648,0.09720972097209721
14,10.40.182.1,3,0.0004493708807669263
14,10.40.182.6,1,0.00014979029358897544
14,10.40.85.1,4,0.0005991611743559018
14,149.171.126.0,1,0.00014979029358897544
14,149.171.126.1,2,0.0002995805871779509
14,149.171.126.10,8,0.0011983223487118035
14,149.171.126.12,12,0.0017974835230677051
14,149.171.126.13,1,0.00014979029358897544
14,149.171.126.14,12,0.0017974835230677051
14,149.171.126.15,13,0.0019472738166566807
14,149.171.126.16,1,0.00014979029358897544
14,149.171.126.17,3,0.0004493708807669263
14,149.171.126.18,31,0.0046434991012582385
14,149.171.126.2,2,0.0002995805871779509
14,149.171.126.3,2,0.0002995805871779509
14,149.171.126.4,1,0.00014979029358897544
14,149.171.126.6,2,0.0002995805871779509
14,149.171.126.7,2,0.0002995805871779509
14,149.171.126.8,4,0.0005991611743559018
14,149.171.126.9,1,0.00014979029358897544
14,59.166.0.0,677,0.10140802875973637
14,59.166.0.1,634,0.09496704613541043
14,59.166.0.2,667,0.09991012582384662
14,59.166.0.3,690,0.10335530257639305
14,59.166.0.4,656,0.09826243259436789
14,59.166.0.5,631,0.0945176752546435
14,59.166.0.6,641,0.09601557819053326
14,59.166.0.7,643,0.0963151587777112
14,59.166.0.8,676,0.1012582384661474
14,59.166.0.9,655,0.09811264230077892
