window_id,src_ip,count,freq
4,149.171.126.14,5,0.00075007500750075
4,149.171.126.15,20,0.003000300030003
4,149.171.126.17,1,0.00015001500150015003
4,149.171.126.18,28,0.0042004200420042
4,149.171.126.19,1,0.00015001500150015003
4,149.171.126.4,2,0.00030003000300030005
4,149.171.126.5,1,0.00015001500150015003
4,149.171.126.6,1,0.00015001500150015003
4,149.171.126.8,2,0.00030003000300030005
4,59.166.0.0,702,0.10531053105310531
4,59.166.0.1,619,0.09285928592859286
4,59.166.0.2,713,0.10696069606960697
4,59.166.0.3,680,0.10201020102010201
4,59.166.0.4,699,0.10486048604860486
4,59.166.0.5,647,0.09705970597059706
4,59.166.0.6,606,0.09090909090909091
4,59.166.0.7,623,0.09345934593459346
4,59.166.0.8,619,0.09285928592859286
4,59.166.0.9,669,0.10036003600360036
5,10.40.182.1,3,0.00045004500450045
5,10.40.85.1,2,0.00030003000300030005
5,149.171.126.0,2,0.00030003000300030005
5,149.171.126.1,1,0.00015001500150015003
5,149.171.126.10,17,0.00255025502550255
5,149.171.126.12,13,0.0019501950195019502
5,149.171.126.14,11,0.0016501650165016502
5,149.171.126.15,16,0.0024002400240024004
5,149.171.126.18,29,0.00435043504350435
5,149.171.126.19,1,0.00015001500150015003
5,149.171.126.2,1,0.00015001500150015003
5,149.171.126.3,3,0.00045004500450045
5,149.171.126.5,2,0.00030003000300030005
5,149.171.126.7,1,0.00015001500150015003
5,149.171.126.9,1,0.00015001500150015003
5,59.166.0.0,691,0.10366036603660365
5,59.166.0.1,705,0.10576057605760576
5,59.166.0.2,691,0.10366036603660365
5,59.166.0.3,664,0.09960996099609962
5,59.166.0.4,689,0.10336033603360337
5,59.166.0.5,676,0.10141014101410141
5,59.166.0.6,625,0.09375937593759376
5,59.166.0.7,613,0.09195919591959197
5,59.166.0.8,616,0.0924092409240924
5,59.166.0.9,593,0.08895889588958895
6,10.40.182.1,1,0.00015001500150015003
6,10.40.85.10,2,0.00030003000300030005
6,149.171.126.0,1,0.00015001500150015003
6,149.171.126.10,8,0.0012001200120012002
6,149.171.126.12,15,0.0022502250225022503
6,149.171.126.14,10,0.0015001500150015
6,149.171.126.15,14,0.0021002100210021
6,149.171.126.18,34,0.0051005100510051
6,149.171.126.2,1,0.00015001500150015003
6,149.171.126.3,1,0.00015001500150015003
6,149.171.126.4,1,0.00015001500150015003
6,149.171.126.5,1,0.00015001500150015003
6,149.171.126.7,2,0.00030003000300030005
6,149.171.126.8,1,0.00015001500150015003
6,149.171.126.9,2,0.00030003000300030005
6,59.166.0.0,687,0.10306030603060307
6,59.166.0.1,654,0.09810981098109811
6,59.166.0.2,679,0.10186018601860186
6,59.166.0.3,665,0.09975997599759975
6,59.166.0.4,672,0.10081008100810081
6,59.166.0.5,642,0.0963096309630963
6,59.166.0.6,593,0.08895889588958895
6,59.166.0.7,631,0.09465946594659466
6,59.166.0.8,667,0.10006000600060005
6,59.166.0.9,682,0.10231023102310231
7,10.40.182.1,4,0.0006000600060006001
7,10.40.85.1,5,0.00075007500750075
7,149.171.126.0,3,0.00045004500450045
7,149.171.126.1,2,0.00030003000300030005
7,149.171.126.10,9,0.0013501350135013501
7,149.171.126.12,8,0.0012001200120012002
7,149.171.126.14,11,0.0016501650165016502
7,149.171.126.15,8,0.0012001200120012002
7,149.171.126.16,1,0.00015001500150015003
7,149.171.126.18,43,0.006450645064506451
7,149.171.126.5,1,0.00015001500150015003
7,149.171.126.6,1,0.00015001500150015003
7,149.171.126.7,1,0.00015001500150015003
7,149.171.126.8,1,0.00015001500150015003
7,59.166.0.0,699,0.10486048604860486
7,59.166.0.1,676,0.10141014101410141
7,59.166.0.2,666,0.0999099909990999
7,59.166.0.3,614,0.0921092109210921
7,59.166.0.4,649,0.09735973597359736
7,59.166.0.5,698,0.10471047104710471
7,59.166.0.6,668,0.1002100210021002
7,59.166.0.7,640,0.096009600960096
7,59.166.0.8,627,0.09405940594059406
7,59.166.0.9,631,0.09465946594659466
8,10.40.182.1,2,0.00030003000300030005
8,10.40.85.10,3,0.00045004500450045
8,149.171.126.0,2,0.00030003000300030005
8,149.171.126.1,2,0.00030003000300030005
8,149.171.126.10,15,0.0022502250225022503
8,149.171.126.12,6,0.0009000900090009
8,149.171.126.14,18,0.0027002700270027003
8,149.171.126.15,10,0.0015001500150015
8,149.171.126.17,1,0.00015001500150015003
8,149.171.126.18,37,0.00555055505550555
8,149.171.126.2,1,0.00015001500150015003
8,149.171.126.4,2,0.00030003000300030005
8,149.171.126.7,1,0.00015001500150015003
8,59.166.0.0,681,0.10216021602160216
8,59.166.0.1,695,0.10426042604260426
8,59.166.0.2,696,0.10441044104410441
8,59.166.0.3,620,0.093009300930093
8,59.166.0.4,633,0.09495949594959496
8,59.166.0.5,681,0.10216021602160216
8,59.166.0.6,642,0.0963096309630963
8,59.166.0.7,626,0.09390939093909391
8,59.166.0.8,663,0.09945994599459947
8,59.166.0.9,629,0.09435943594359436
9,10.40.182.1,3,0.00045004500450045
9,10.40.85.1,3,0.00045004500450045
9,149.171.126.0,1,0.00015001500150015003
9,149.171.126.1,2,0.00030003000300030005
9,149.171.126.10,12,0.0018001800180018
9,149.171.126.12,12,0.0018001800180018
9,149.171.126.14,12,0.0018001800180018
9,149.171.126.15,7,0.00105010501050105
9,149.171.126.18,30,0.004500450045004501
9,149.171.126.2,2,0.00030003000300030005
9,149.171.126.5,1,0.00015001500150015003
9,149.171.126.6,2,0.00030003000300030005
9,149.171.126.7,1,0.00015001500150015003
9,149.171.126.8,1,0.00015001500150015003
9,59.166.0.0,681,0.10216021602160216
9,59.166.0.1,677,0.10156015601560156
9,59.166.0.2,651,0.09765976597659766
9,59.166.0.3,666,0.0999099909990999
9,59.166.0.4,665,0.09975997599759975
9,59.166.0.5,640,0.096009600960096
9,59.166.0.6,671,0.10066006600660066
9,59.166.0.7,633,0.09495949594959496
9,59.166.0.8,626,0.09390939093909391
9,59.166.0.9,667,0.10006000600060005
10,10.40.182.1,2,0.00030003000300030005
10,10.40.85.1,4,0.0006000600060006001
10,10.40.85.10,1,0.00015001500150015003
10,149.171.126.0,1,0.00015001500150015003
10,149.171.126.10,18,0.0027002700270027003
10,149.171.126.11,1,0.00015001500150015003
10,149.171.126.12,6,0.0009000900090009
10,149.171.126.14,13,0.0019501950195019502
10,149.171.126.15,12,0.0018001800180018
10,149.171.126.16,1,0.00015001500150015003
10,149.171.126.18,21,0.0031503150315031502
10,149.171.126.2,3,0.00045004500450045
10,149.171.126.3,2,0.00030003000300030005
10,149.171.126.4,1,0.00015001500150015003
10,149.171.126.5,2,0.00030003000300030005
10,149.171.126.6,1,0.00015001500150015003
10,149.171.126.7,2,0.00030003000300030005
10,149.171.126.9,1,0.00015001500150015003
10,59.166.0.0,653,0.09795979597959796
10,59.166.0.1,673,0.10096009600960096
10,59.166.0.2,681,0.10216021602160216
10,59.166.0.3,674,0.10111011101110111
10,59.166.0.4,670,0.1005100510051005
10,59.166.0.5,665,0.09975997599759975
10,59.166.0.6,653,0.09795979597959796
10,59.166.0.7,666,0.0999099909990999
10,59.166.0.8,615,0.09225922592259225
10,59.166.0.9,624,0.09360936093609361
11,10.40.182.1,1,0.00015001500150015003
11,10.40.85.1,1,0.00015001500150015003
11,149.171.126.1,1,0.00015001500150015003
11,149.171.126.10,11,0.0016501650165016502
11,149.171.126.12,13,0.0019501950195019502
11,149.171.126.14,14,0.0021002100210021
11,149.171.126.15,10,0.0015001500150015
11,149.171.126.16,1,0.00015001500150015003
11,149.171.126.18,31,0.00465046504650465
11,149.171.126.2,2,0.00030003000300030005
11,149.171.126.6,2,0.00030003000300030005
11,149.171.126.8,4,0.0006000600060006001
11,59.166.0.0,600,0.09000900090009001
11,59.166.0.1,688,0.10321032103210322
11,59.166.0.2,692,0.1038103810381038
11,59.166.0.3,683,0.10246024602460246
11,59.166.0.4,637,0.09555955595559557
11,59.166.0.5,648,0.09720972097209721
11,59.166.0.6,619,0.09285928592859286
11,59.166.0.7,725,0.10876087608760876
11,59.166.0.8,615,0.09225922592259225
11,59.166.0.9,668,0.1002100210021002
12,10.40.182.1,1,0.00015001500150015003
12,10.40.85.10,1,0.00015001500150015003
12,149.171.126.1,1,0.00015001500150015003
12,149.171.126.10,10,0.0015001500150015
12,149.171.126.12,6,0.0009000900090009
12,149.171.126.14,13,0.0019501950195019502
12,149.171.126.15,6,0.0009000900090009
12,149.171.126.18,23,0.0034503450345034505
12,149.171.126.2,2,0.00030003000300030005
12,149.171.126.5,1,0.00015001500150015003
12,149.171.126.6,2,0.00030003000300030005
12,149.171.126.7,2,0.00030003000300030005
12,59.166.0.0,644,0.0966096609660966
12,59.166.0.1,725,0.10876087608760876
12,59.166.0.2,702,0.10531053105310531
12,59.166.0.3,681,0.10216021602160216
12,59.166.0.4,647,0.09705970597059706
12,59.166.0.5,611,0.09165916591659166
12,59.166.0.6,637,0.09555955595559557
12,59.166.0.7,685,0.10276027602760276
12,59.166.0.8,601,0.09015901590159016
12,59.166.0.9,665,0.09975997599759975
13,10.40.182.1,2,0.00030003000300030005
13,10.40.182.6,1,0.00015001500150015003
13,10.40.85.1,3,0.00045004500450045
13,10.40.85.10,2,0.00030003000300030005
13,149.171.126.0,1,0.00015001500150015003
13,149.171.126.1,2,0.00030003000300030005
13,149.171.126.10,10,0.0015001500150015
13,149.171.126.12,7,0.00105010501050105
13,149.171.126.14,16,0.0024002400240024004
13,149.171.126.15,5,0.00075007500750075
13,149.171.126.17,1,0.00015001500150015003
13,149.171.126.18,28,0.0042004200420042
13,149.171.126.3,2,0.00030003000300030005
13,149.171.126.4,1,0.00015001500150015003
13,149.171.126.5,1,0.00015001500150015003
13,149.171.126.6,2,0.00030003000300030005
13,149.171.126.8,2,0.00030003000300030005
13,149.171.126.9,3,0.00045004500450045
13,59.166.0.0,679,0.10186018601860186
13,59.166.0.1,677,0.10156015601560156
13,59.166.0.2,719,0.10786078607860786
13,59.166.0.3,660,0.09900990099009901
13,59.166.0.4,665,0.09975997599759975
13,59.166.0.5,683,0.10246024602460246
13,59.166.0.6,673,0.10096009600960096
13,59.166.0.7,624,0.09360936093609361
13,59.166.0.8,627,0.09405940594059406
13,59.166.0.9,570,0.0855085508550855
14,10.40.182.1,1,0.00014979029358897544
14,10.40.85.1,3,0.0004493708807669263
14,10.40.85.10,2,0.0002995805871779509
14,149.171.126.1,1,0.00014979029358897544
14,149.171.126.10,12,0.0017974835230677051
14,149.171.126.12,16,0.002396644697423607
14,149.171.126.14,11,0.0016476932294787298
14,149.171.126.15,11,0.0016476932294787298
14,149.171.126.18,26,0.0038945476333133613
14,149.171.126.19,1,0.00014979029358897544
14,149.171.126.2,1,0.00014979029358897544
14,149.171.126.6,2,0.0002995805871779509
14,149.171.126.7,1,0.00014979029358897544
14,149.171.126.8,3,0.0004493708807669263
14,149.171.126.9,1,0.00014979029358897544
14,59.166.0.0,700,0.1048532055122828
14,59.166.0.1,672,0.1006590772917915
14,59.166.0.2,657,0.09841222288795685
14,59.166.0.3,689,0.10320551228280407
14,59.166.0.4,685,0.10260635110844818
14,59.166.0.5,667,0.09991012582384662
14,59.166.0.6,641,0.09601557819053326
14,59.166.0.7,595,0.08912522468544039
14,59.166.0.8,660,0.09886159376872379
14,59.166.0.9,618,0.09257040143798682
