window_id,src_ip,count,freq
7,59.166.0.4,171,0.10264105642256903
7,59.166.0.5,168,0.10084033613445378
7,59.166.0.6,154,0.09243697478991597
7,59.166.0.7,146,0.08763505402160865
7,59.166.0.8,173,0.10384153661464586
7,59.166.0.9,161,0.09663865546218488
8,149.171.126.1,1,0.0006002400960384153
8,149.171.126.10,2,0.0012004801920768306
8,149.171.126.12,1,0.0006002400960384153
8,149.171.126.14,2,0.0012004801920768306
8,149.171.126.15,1,0.0006002400960384153
8,149.171.126.18,11,0.006602641056422569
8,149.171.126.3,1,0.0006002400960384153
8,149.171.126.7,1,0.0006002400960384153
8,59.166.0.0,170,0.10204081632653061
8,59.166.0.1,169,0.1014405762304922
8,59.166.0.2,149,0.0894357743097239
8,59.166.0.3,165,0.09903961584633854
8,59.166.0.4,183,0.10984393757503001
8,59.166.0.5,156,0.0936374549819928
8,59.166.0.6,181,0.10864345738295318
8,59.166.0.7,161,0.09663865546218488
8,59.166.0.8,151,0.09063625450180073
8,59.166.0.9,161,0.09663865546218488
9,10.40.182.1,1,0.0006002400960384153
9,10.40.85.1,1,0.0006002400960384153
9,149.171.126.1,1,0.0006002400960384153
9,149.171.126.10,4,0.0024009603841536613
9,149.171.126.12,1,0.0006002400960384153
9,149.171.126.15,5,0.003001200480192077
9,149.171.126.16,1,0.0006002400960384153
9,149.171.126.18,13,0.0078031212484993995
9,149.171.126.2,1,0.0006002400960384153
9,149.171.126.9,2,0.0012004801920768306
9,18.216.200.189,11,0.006602641056422569
9,18.216.24.42,9,0.005402160864345739
9,18.218.11.51,7,0.004201680672268907
9,18.218.115.60,6,0.003601440576230492
9,18.218.229.235,10,0.006002400960384154
9,18.218.55.126,11,0.006602641056422569
9,18.219.32.43,5,0.003001200480192077
9,18.219.5.43,11,0.006602641056422569
9,18.219.9.1,8,0.004801920768307323
9,52.14.136.135,6,0.003601440576230492
9,59.166.0.0,174,0.10444177671068428
9,59.166.0.1,144,0.08643457382953182
9,59.166.0.2,143,0.0858343337334934
9,59.166.0.3,151,0.09063625450180073
9,59.166.0.4,151,0.09063625450180073
9,59.166.0.5,155,0.09303721488595439
9,59.166.0.6,155,0.09303721488595439
9,59.166.0.7,168,0.10084033613445378
9,59.166.0.8,153,0.09183673469387756
9,59.166.0.9,158,0.09483793517406963
10,10.40.85.1,1,0.0006002400960384153
10,149.171.126.1,1,0.0006002400960384153
10,149.171.126.10,8,0.004801920768307323
10,149.171.126.12,2,0.0012004801920768306
10,149.171.126.14,3,0.001800720288115246
10,149.171.126.15,1,0.0006002400960384153
10,149.171.126.18,3,0.001800720288115246
10,149.171.126.9,1,0.0006002400960384153
10,18.216.200.189,47,0.028211284513805522
10,18.216.24.42,50,0.030012004801920768
10,18.218.11.51,46,0.027611044417767107
10,18.218.115.60,56,0.03361344537815126
10,18.218.229.235,49,0.029411764705882353
10,18.218.55.126,40,0.024009603841536616
10,18.219.32.43,43,0.02581032412965186
10,18.219.5.43,35,0.02100840336134454
10,18.219.9.1,47,0.028211284513805522
10,52.14.136.135,44,0.026410564225690276
10,59.166.0.0,135,0.08103241296518607
10,59.166.0.1,111,0.0666266506602641
10,59.166.0.2,125,0.07503001200480192
10,59.166.0.3,112,0.06722689075630252
10,59.166.0.4,109,0.06542617046818727
10,59.166.0.5,128,0.07683073229291716
10,59.166.0.6,118,0.07082833133253301
10,59.166.0.7,132,0.07923169267707082
10,59.166.0.8,108,0.06482593037214886
10,59.166.0.9,111,0.0666266506602641
11,10.40.85.1,1,0.0006002400960384153
11,149.171.126.0,1,0.0006002400960384153
11,149.171.126.1,1,0.0006002400960384153
11,149.171.126.10,4,0.0024009603841536613
11,149.171.126.12,2,0.0012004801920768306
11,149.171.126.14,4,0.0024009603841536613
11,149.171.126.15,3,0.001800720288115246
11,149.171.126.18,5,0.003001200480192077
11,149.171.126.8,1,0.0006002400960384153
11,59.166.0.0,170,0.10204081632653061
11,59.166.0.1,186,0.11164465786314526
11,59.166.0.2,153,0.09183673469387756
11,59.166.0.3,163,0.09783913565426171
11,59.166.0.4,153,0.09183673469387756
11,59.166.0.5,164,0.09843937575030012
11,59.166.0.6,152,0.09123649459783914
11,59.166.0.7,176,0.1056422569027611
11,59.166.0.8,146,0.08763505402160865
11,59.166.0.9,181,0.10864345738295318
12,149.171.126.1,1,0.0006002400960384153
12,149.171.126.10,2,0.0012004801920768306
12,149.171.126.12,2,0.0012004801920768306
12,149.171.126.14,2,0.0012004801920768306
12,149.171.126.15,1,0.0006002400960384153
12,149.171.126.18,14,0.008403361344537815
12,149.171.126.4,1,0.0006002400960384153
12,149.171.126.7,1,0.0006002400960384153
12,59.166.0.0,169,0.1014405762304922
12,59.166.0.1,170,0.10204081632653061
12,59.166.0.2,153,0.09183673469387756
12,59.166.0.3,164,0.09843937575030012
12,59.166.0.4,166,0.09963985594237695
12,59.166.0.5,165,0.09903961584633854
12,59.166.0.6,142,0.08523409363745499
12,59.166.0.7,163,0.09783913565426171
12,59.166.0.8,164,0.09843937575030012
12,59.166.0.9,186,0.11164465786314526
13,149.171.126.0,2,0.0012004801920768306
13,149.171.126.1,1,0.0006002400960384153
13,149.171.126.10,2,0.0012004801920768306
13,149.171.126.12,1,0.0006002400960384153
13,149.171.126.14,1,0.0006002400960384153
13,149.171.126.15,4,0.0024009603841536613
13,149.171.126.18,7,0.004201680672268907
13,149.171.126.2,1,0.0006002400960384153
13,149.171.126.5,1,0.0006002400960384153
13,149.171.126.6,2,0.0012004801920768306
13,59.166.0.0,161,0.09663865546218488
13,59.166.0.1,169,0.1014405762304922
13,59.166.0.2,184,0.11044417767106843
13,59.166.0.3,173,0.10384153661464586
13,59.166.0.4,170,0.10204081632653061
13,59.166.0.5,160,0.09603841536614646
13,59.166.0.6,170,0.10204081632653061
13,59.166.0.7,151,0.09063625450180073
13,59.166.0.8,158,0.09483793517406963
13,59.166.0.9,148,0.08883553421368548
14,149.171.126.0,1,0.0005966587112171838
14,149.171.126.10,2,0.0011933174224343676
14,149.171.126.14,5,0.0029832935560859188
14,149.171.126.15,2,0.0011933174224343676
14,149.171.126.18,12,0.007159904534606206
14,149.171.126.2,2,0.0011933174224343676
14,149.171.126.4,1,0.0005966587112171838
14,149.171.126.6,1,0.0005966587112171838
14,149.171.126.7,1,0.0005966587112171838
14,59.166.0.0,169,0.10083532219570406
14,59.166.0.1,170,0.10143198090692124
14,59.166.0.2,153,0.09128878281622911
14,59.166.0.3,169,0.10083532219570406
14,59.166.0.4,166,0.09904534606205251
14,59.166.0.5,170,0.10143198090692124
14,59.166.0.6,152,0.09069212410501193
14,59.166.0.7,170,0.10143198090692124
14,59.166.0.8,175,0.10441527446300716
14,59.166.0.9,155,0.09248210023866349
