window_id,src_ip,count,freq
5,149.171.126.13,1,0.0006002400960384153
5,149.171.126.14,4,0.0024009603841536613
5,149.171.126.15,3,0.001800720288115246
5,149.171.126.18,11,0.006602641056422569
5,149.171.126.2,1,0.0006002400960384153
5,149.171.126.4,1,0.0006002400960384153
5,59.166.0.0,158,0.09483793517406963
5,59.166.0.1,159,0.09543817527010805
5,59.166.0.2,145,0.08703481392557023
5,59.166.0.3,166,0.09963985594237695
5,59.166.0.4,167,0.10024009603841537
5,59.166.0.5,161,0.09663865546218488
5,59.166.0.6,156,0.0936374549819928
5,59.166.0.7,183,0.10984393757503001
5,59.166.0.8,167,0.10024009603841537
5,59.166.0.9,174,0.10444177671068428
6,10.40.182.1,2,0.0012004801920768306
6,149.171.126.1,2,0.0012004801920768306
6,149.171.126.12,3,0.001800720288115246
6,149.171.126.14,1,0.0006002400960384153
6,149.171.126.15,4,0.0024009603841536613
6,149.171.126.18,6,0.003601440576230492
6,149.171.126.3,1,0.0006002400960384153
6,149.171.126.4,1,0.0006002400960384153
6,149.171.126.8,2,0.0012004801920768306
6,59.166.0.0,176,0.1056422569027611
6,59.166.0.1,153,0.09183673469387756
6,59.166.0.2,162,0.09723889555822329
6,59.166.0.3,192,0.11524609843937575
6,59.166.0.4,159,0.09543817527010805
6,59.166.0.5,167,0.10024009603841537
6,59.166.0.6,160,0.09603841536614646
6,59.166.0.7,178,0.10684273709483794
6,59.166.0.8,150,0.09003601440576231
6,59.166.0.9,147,0.08823529411764706
7,149.171.126.0,1,0.0006002400960384153
7,149.171.126.10,9,0.005402160864345739
7,149.171.126.12,1,0.0006002400960384153
7,149.171.126.14,5,0.003001200480192077
7,149.171.126.15,3,0.001800720288115246
7,149.171.126.18,10,0.006002400960384154
7,149.171.126.19,1,0.0006002400960384153
7,149.171.126.7,1,0.0006002400960384153
7,18.216.200.189,14,0.008403361344537815
7,18.216.24.42,13,0.0078031212484993995
7,18.218.11.51,17,0.01020408163265306
7,18.218.115.60,19,0.011404561824729893
7,18.218.229.235,20,0.012004801920768308
7,18.218.55.126,20,0.012004801920768308
7,18.219.32.43,18,0.010804321728691477
7,18.219.5.43,14,0.008403361344537815
7,18.219.9.1,12,0.007202881152460984
7,52.14.136.135,18,0.010804321728691477
7,59.166.0.0,154,0.09243697478991597
7,59.166.0.1,150,0.09003601440576231
7,59.166.0.2,171,0.10264105642256903
7,59.166.0.3,157,0.09423769507803122
7,59.166.0.4,149,0.0894357743097239
7,59.166.0.5,134,0.08043217286914765
7,59.166.0.6,148,0.08883553421368548
7,59.166.0.7,131,0.07863145258103241
7,59.166.0.8,136,0.08163265306122448
7,59.166.0.9,140,0.08403361344537816
8,10.40.85.1,1,0.0006002400960384153
8,10.40.85.10,1,0.0006002400960384153
8,149.171.126.10,1,0.0006002400960384153
8,149.171.126.12,2,0.0012004801920768306
8,149.171.126.14,4,0.0024009603841536613
8,149.171.126.15,5,0.003001200480192077
8,149.171.126.18,4,0.0024009603841536613
8,149.171.126.3,1,0.0006002400960384153
8,149.171.126.4,1,0.0006002400960384153
8,18.216.200.189,29,0.017406962785114045
8,18.216.24.42,20,0.012004801920768308
8,18.218.11.51,19,0.011404561824729893
8,18.218.115.60,16,0.009603841536614645
8,18.218.229.235,20,0.012004801920768308
8,18.218.55.126,25,0.015006002400960384
8,18.219.32.43,17,0.01020408163265306
8,18.219.5.43,26,0.015606242496998799
8,18.219.9.1,21,0.012605042016806723
8,192.168.241.243,1,0.0006002400960384153
8,52.14.136.135,27,0.016206482593037214
8,59.166.0.0,157,0.09423769507803122
8,59.166.0.1,148,0.08883553421368548
8,59.166.0.2,149,0.0894357743097239
8,59.166.0.3,149,0.0894357743097239
8,59.166.0.4,129,0.07743097238895558
8,59.166.0.5,139,0.08343337334933974
8,59.166.0.6,124,0.0744297719087635
8,59.166.0.7,151,0.09063625450180073
8,59.166.0.8,127,0.07623049219687875
8,59.166.0.9,152,0.09123649459783914
9,10.40.85.10,1,0.0006002400960384153
9,149.171.126.10,4,0.0024009603841536613
9,149.171.126.12,6,0.003601440576230492
9,149.171.126.14,4,0.0024009603841536613
9,149.171.126.15,3,0.001800720288115246
9,149.171.126.18,15,0.00900360144057623
9,149.171.126.2,1,0.0006002400960384153
9,149.171.126.6,1,0.0006002400960384153
9,59.166.0.0,144,0.08643457382953182
9,59.166.0.1,165,0.09903961584633854
9,59.166.0.2,153,0.09183673469387756
9,59.166.0.3,167,0.10024009603841537
9,59.166.0.4,191,0.11464585834333733
9,59.166.0.5,163,0.09783913565426171
9,59.166.0.6,167,0.10024009603841537
9,59.166.0.7,153,0.09183673469387756
9,59.166.0.8,147,0.08823529411764706
9,59.166.0.9,181,0.10864345738295318
10,10.40.182.6,1,0.0006002400960384153
10,10.40.85.10,1,0.0006002400960384153
10,149.171.126.1,2,0.0012004801920768306
10,149.171.126.10,2,0.0012004801920768306
10,149.171.126.12,4,0.0024009603841536613
10,149.171.126.14,1,0.0006002400960384153
10,149.171.126.18,6,0.003601440576230492
10,149.171.126.8,2,0.0012004801920768306
10,59.166.0.0,170,0.10204081632653061
10,59.166.0.1,188,0.11284513805522209
10,59.166.0.2,179,0.10744297719087635
10,59.166.0.3,178,0.10684273709483794
10,59.166.0.4,183,0.10984393757503001
10,59.166.0.5,162,0.09723889555822329
10,59.166.0.6,166,0.09963985594237695
10,59.166.0.7,132,0.07923169267707082
10,59.166.0.8,148,0.08883553421368548
10,59.166.0.9,141,0.08463385354141657
11,10.40.85.10,1,0.0006002400960384153
11,149.171.126.0,1,0.0006002400960384153
11,149.171.126.10,4,0.0024009603841536613
11,149.171.126.12,2,0.0012004801920768306
11,149.171.126.14,4,0.0024009603841536613
11,149.171.126.15,4,0.0024009603841536613
11,149.171.126.18,13,0.0078031212484993995
11,149.171.126.3,1,0.0006002400960384153
11,149.171.126.5,1,0.0006002400960384153
11,149.171.126.8,1,0.0006002400960384153
11,59.166.0.0,181,0.10864345738295318
11,59.166.0.1,173,0.10384153661464586
11,59.166.0.2,167,0.10024009603841537
11,59.166.0.3,148,0.08883553421368548
11,59.166.0.4,177,0.10624249699879952
11,59.166.0.5,152,0.09123649459783914
11,59.166.0.6,143,0.0858343337334934
11,59.166.0.7,175,0.10504201680672269
11,59.166.0.8,143,0.0858343337334934
11,59.166.0.9,175,0.10504201680672269
12,10.40.85.10,1,0.0006002400960384153
12,149.171.126.0,1,0.0006002400960384153
12,149.171.126.12,3,0.001800720288115246
12,149.171.126.14,4,0.0024009603841536613
12,149.171.126.15,4,0.0024009603841536613
12,149.171.126.18,14,0.008403361344537815
12,149.171.126.4,1,0.0006002400960384153
12,149.171.126.5,1,0.0006002400960384153
12,149.171.126.6,2,0.0012004801920768306
12,59.166.0.0,161,0.09663865546218488
12,59.166.0.1,159,0.09543817527010805
12,59.166.0.2,179,0.10744297719087635
12,59.166.0.3,168,0.10084033613445378
12,59.166.0.4,155,0.09303721488595439
12,59.166.0.5,165,0.09903961584633854
12,59.166.0.6,153,0.09183673469387756
12,59.166.0.7,174,0.10444177671068428
12,59.166.0.8,157,0.09423769507803122
12,59.166.0.9,164,0.09843937575030012
13,10.40.182.6,1,0.0006002400960384153
13,10.40.85.1,2,0.0012004801920768306
13,149.171.126.10,3,0.001800720288115246
13,149.171.126.12,1,0.0006002400960384153
13,149.171.126.14,3,0.001800720288115246
13,149.171.126.15,4,0.0024009603841536613
13,149.171.126.18,5,0.003001200480192077
13,149.171.126.4,1,0.0006002400960384153
13,149.171.126.7,1,0.0006002400960384153
13,59.166.0.0,179,0.10744297719087635
13,59.166.0.1,157,0.09423769507803122
13,59.166.0.2,145,0.08703481392557023
13,59.166.0.3,170,0.10204081632653061
13,59.166.0.4,186,0.11164465786314526
13,59.166.0.5,179,0.10744297719087635
13,59.166.0.6,154,0.09243697478991597
13,59.166.0.7,147,0.08823529411764706
13,59.166.0.8,156,0.0936374549819928
13,59.166.0.9,172,0.10324129651860744
14,10.40.182.1,1,0.0005966587112171838
14,10.40.85.1,1,0.0005966587112171838
14,10.40.85.10,1,0.0005966587112171838
14,149.171.126.10,3,0.0017899761336515514
14,149.171.126.12,3,0.0017899761336515514
14,149.171.126.14,3,0.0017899761336515514
14,149.171.126.15,4,0.002386634844868735
14,149.171.126.18,5,0.0029832935560859188
14,149.171.126.4,1,0.0005966587112171838
14,149.171.126.6,1,0.0005966587112171838
14,59.166.0.0,170,0.10143198090692124
14,59.166.0.1,158,0.09427207637231504
14,59.166.0.2,177,0.10560859188544153
14,59.166.0.3,155,0.09248210023866349
14,59.166.0.4,149,0.08890214797136038
14,59.166.0.5,164,0.09785202863961814
14,59.166.0.6,160,0.0954653937947494
14,59.166.0.7,180,0.10739856801909307
14,59.166.0.8,167,0.09964200477326969
14,59.166.0.9,173,0.1032219570405728
