window_id,src_ip,count,freq
5,149.171.126.6,1,0.00015001500150015003
5,149.171.126.8,1,0.00015001500150015003
5,149.171.126.9,1,0.00015001500150015003
5,59.166.0.0,669,0.10036003600360036
5,59.166.0.1,694,0.1041104110411041
5,59.166.0.2,682,0.10231023102310231
5,59.166.0.3,684,0.10261026102610261
5,59.166.0.4,676,0.10141014101410141
5,59.166.0.5,664,0.09960996099609962
5,59.166.0.6,651,0.09765976597659766
5,59.166.0.7,640,0.096009600960096
5,59.166.0.8,637,0.09555955595559557
5,59.166.0.9,603,0.09045904590459046
6,10.40.182.1,1,0.00015001500150015003
6,10.40.182.6,1,0.00015001500150015003
6,10.40.85.1,1,0.00015001500150015003
6,10.40.85.10,1,0.00015001500150015003
6,149.171.126.1,1,0.00015001500150015003
6,149.171.126.10,11,0.0016501650165016502
6,149.171.126.12,10,0.0015001500150015
6,149.171.126.14,11,0.0016501650165016502
6,149.171.126.15,20,0.003000300030003
6,149.171.126.18,33,0.0049504950495049506
6,149.171.126.3,2,0.00030003000300030005
6,149.171.126.4,2,0.00030003000300030005
6,149.171.126.5,4,0.0006000600060006001
6,149.171.126.6,3,0.00045004500450045
6,149.171.126.7,3,0.00045004500450045
6,149.171.126.9,2,0.00030003000300030005
6,59.166.0.0,674,0.10111011101110111
6,59.166.0.1,662,0.09930993099309932
6,59.166.0.2,653,0.09795979597959796
6,59.166.0.3,678,0.10171017101710171
6,59.166.0.4,665,0.09975997599759975
6,59.166.0.5,672,0.10081008100810081
6,59.166.0.6,612,0.09180918091809182
6,59.166.0.7,654,0.09810981098109811
6,59.166.0.8,664,0.09960996099609962
6,59.166.0.9,626,0.09390939093909391
7,10.40.182.1,5,0.00075007500750075
7,10.40.85.10,1,0.00015001500150015003
7,149.171.126.0,2,0.00030003000300030005
7,149.171.126.1,2,0.00030003000300030005
7,149.171.126.10,11,0.0016501650165016502
7,149.171.126.12,16,0.0024002400240024004
7,149.171.126.14,11,0.0016501650165016502
7,149.171.126.15,12,0.0018001800180018
7,149.171.126.18,35,0.005250525052505251
7,149.171.126.2,2,0.00030003000300030005
7,149.171.126.4,1,0.00015001500150015003
7,149.171.126.8,2,0.00030003000300030005
7,59.166.0.0,717,0.10756075607560756
7,59.166.0.1,663,0.09945994599459947
7,59.166.0.2,656,0.09840984098409841
7,59.166.0.3,645,0.09675967596759676
7,59.166.0.4,703,0.10546054605460546
7,59.166.0.5,639,0.09585958595859587
7,59.166.0.6,658,0.09870987098709871
7,59.166.0.7,645,0.09675967596759676
7,59.166.0.8,619,0.09285928592859286
7,59.166.0.9,621,0.09315931593159316
8,10.40.182.1,1,0.00015001500150015003
8,10.40.85.1,1,0.00015001500150015003
8,10.40.85.10,2,0.00030003000300030005
8,149.171.126.0,1,0.00015001500150015003
8,149.171.126.1,1,0.00015001500150015003
8,149.171.126.10,13,0.0019501950195019502
8,149.171.126.11,1,0.00015001500150015003
8,149.171.126.12,10,0.0015001500150015
8,149.171.126.14,4,0.0006000600060006001
8,149.171.126.15,10,0.0015001500150015
8,149.171.126.18,31,0.00465046504650465
8,149.171.126.2,3,0.00045004500450045
8,149.171.126.3,2,0.00030003000300030005
8,149.171.126.4,1,0.00015001500150015003
8,149.171.126.8,1,0.00015001500150015003
8,149.171.126.9,2,0.00030003000300030005
8,59.166.0.0,678,0.10171017101710171
8,59.166.0.1,691,0.10366036603660365
8,59.166.0.2,671,0.10066006600660066
8,59.166.0.3,666,0.0999099909990999
8,59.166.0.4,667,0.10006000600060005
8,59.166.0.5,625,0.09375937593759376
8,59.166.0.6,670,0.1005100510051005
8,59.166.0.7,610,0.09150915091509151
8,59.166.0.8,742,0.1113111311131113
8,59.166.0.9,562,0.08430843084308431
9,10.40.182.1,2,0.00030003000300030005
9,10.40.85.1,2,0.00030003000300030005
9,149.171.126.0,1,0.00015001500150015003
9,149.171.126.1,2,0.00030003000300030005
9,149.171.126.10,11,0.0016501650165016502
9,149.171.126.12,14,0.0021002100210021
9,149.171.126.14,10,0.0015001500150015
9,149.171.126.15,20,0.003000300030003
9,149.171.126.16,1,0.00015001500150015003
9,149.171.126.18,33,0.0049504950495049506
9,149.171.126.2,2,0.00030003000300030005
9,149.171.126.4,1,0.00015001500150015003
9,149.171.126.5,1,0.00015001500150015003
9,149.171.126.6,2,0.00030003000300030005
9,149.171.126.8,1,0.00015001500150015003
9,59.166.0.0,663,0.09945994599459947
9,59.166.0.1,620,0.093009300930093
9,59.166.0.2,663,0.09945994599459947
9,59.166.0.3,690,0.1035103510351035
9,59.166.0.4,639,0.09585958595859587
9,59.166.0.5,651,0.09765976597659766
9,59.166.0.6,647,0.09705970597059706
9,59.166.0.7,660,0.09900990099009901
9,59.166.0.8,698,0.10471047104710471
9,59.166.0.9,632,0.09480948094809481
10,10.40.182.1,3,0.00045004500450045
10,149.171.126.0,1,0.00015001500150015003
10,149.171.126.1,1,0.00015001500150015003
10,149.171.126.10,10,0.0015001500150015
10,149.171.126.12,9,0.0013501350135013501
10,149.171.126.14,11,0.0016501650165016502
10,149.171.126.15,8,0.0012001200120012002
10,149.171.126.17,1,0.00015001500150015003
10,149.171.126.18,45,0.0067506750675067504
10,149.171.126.2,1,0.00015001500150015003
10,149.171.126.3,3,0.00045004500450045
10,149.171.126.4,1,0.00015001500150015003
10,149.171.126.5,3,0.00045004500450045
10,149.171.126.7,3,0.00045004500450045
10,149.171.126.8,1,0.00015001500150015003
10,149.171.126.9,2,0.00030003000300030005
10,59.166.0.0,651,0.09765976597659766
10,59.166.0.1,674,0.10111011101110111
10,59.166.0.2,712,0.10681068106810682
10,59.166.0.3,632,0.09480948094809481
10,59.166.0.4,662,0.09930993099309932
10,59.166.0.5,638,0.09570957095709572
10,59.166.0.6,614,0.0921092109210921
10,59.166.0.7,698,0.10471047104710471
10,59.166.0.8,627,0.09405940594059406
10,59.166.0.9,655,0.09825982598259826
11,10.40.85.1,1,0.00015001500150015003
11,10.40.85.10,5,0.00075007500750075
11,149.171.126.0,1,0.00015001500150015003
11,149.171.126.10,14,0.0021002100210021
11,149.171.126.12,16,0.0024002400240024004
11,149.171.126.14,6,0.0009000900090009
11,149.171.126.15,6,0.0009000900090009
11,149.171.126.16,1,0.00015001500150015003
11,149.171.126.18,32,0.004800480048004801
11,149.171.126.3,2,0.00030003000300030005
11,149.171.126.4,5,0.00075007500750075
11,149.171.126.5,1,0.00015001500150015003
11,149.171.126.6,3,0.00045004500450045
11,149.171.126.7,1,0.00015001500150015003
11,149.171.126.8,2,0.00030003000300030005
11,149.171.126.9,4,0.0006000600060006001
11,192.168.241.243,1,0.00015001500150015003
11,59.166.0.0,686,0.10291029102910292
11,59.166.0.1,694,0.1041104110411041
11,59.166.0.2,655,0.09825982598259826
11,59.166.0.3,653,0.09795979597959796
11,59.166.0.4,663,0.09945994599459947
11,59.166.0.5,654,0.09810981098109811
11,59.166.0.6,632,0.09480948094809481
11,59.166.0.7,635,0.09525952595259526
11,59.166.0.8,661,0.09915991599159917
11,59.166.0.9,632,0.09480948094809481
12,10.40.182.1,2,0.00030003000300030005
12,10.40.85.1,1,0.00015001500150015003
12,10.40.85.10,3,0.00045004500450045
12,149.171.126.1,2,0.00030003000300030005
12,149.171.126.10,11,0.0016501650165016502
12,149.171.126.12,6,0.0009000900090009
12,149.171.126.13,1,0.00015001500150015003
12,149.171.126.14,9,0.0013501350135013501
12,149.171.126.15,6,0.0009000900090009
12,149.171.126.16,1,0.00015001500150015003
12,149.171.126.18,36,0.0054005400540054005
12,149.171.126.2,2,0.00030003000300030005
12,149.171.126.3,3,0.00045004500450045
12,149.171.126.4,1,0.00015001500150015003
12,149.171.126.5,2,0.00030003000300030005
12,149.171.126.6,1,0.00015001500150015003
12,149.171.126.8,4,0.0006000600060006001
12,149.171.126.9,2,0.00030003000300030005
12,59.166.0.0,639,0.09585958595859587
12,59.166.0.1,686,0.10291029102910292
12,59.166.0.2,693,0.10396039603960396
12,59.166.0.3,636,0.09540954095409541
12,59.166.0.4,672,0.10081008100810081
12,59.166.0.5,627,0.09405940594059406
12,59.166.0.6,690,0.1035103510351035
12,59.166.0.7,658,0.09870987098709871
12,59.166.0.8,642,0.0963096309630963
12,59.166.0.9,630,0.09450945094509451
13,10.40.182.1,3,0.00045004500450045
13,10.40.85.1,2,0.00030003000300030005
13,10.40.85.10,3,0.00045004500450045
13,149.171.126.0,4,0.0006000600060006001
13,149.171.126.1,1,0.00015001500150015003
13,149.171.126.10,6,0.0009000900090009
13,149.171.126.12,10,0.0015001500150015
13,149.171.126.14,9,0.0013501350135013501
13,149.171.126.15,16,0.0024002400240024004
13,149.171.126.17,1,0.00015001500150015003
13,149.171.126.18,36,0.0054005400540054005
13,149.171.126.4,1,0.00015001500150015003
13,149.171.126.5,2,0.00030003000300030005
13,149.171.126.6,2,0.00030003000300030005
13,149.171.126.8,1,0.00015001500150015003
13,149.171.126.9,2,0.00030003000300030005
13,59.166.0.0,630,0.09450945094509451
13,59.166.0.1,660,0.09900990099009901
13,59.166.0.2,696,0.10441044104410441
13,59.166.0.3,633,0.09495949594959496
13,59.166.0.4,714,0.10711071107110712
13,59.166.0.5,666,0.0999099909990999
13,59.166.0.6,664,0.09960996099609962
13,59.166.0.7,643,0.09645964596459645
13,59.166.0.8,617,0.09255925592559255
13,59.166.0.9,644,0.0966096609660966
14,10.40.182.1,4,0.0005991611743559018
14,10.40.85.1,4,0.0005991611743559018
14,10.40.85.10,1,0.00014979029358897544
14,149.171.126.0,1,0.00014979029358897544
14,149.171.126.1,1,0.00014979029358897544
14,149.171.126.10,13,0.0019472738166566807
14,149.171.126.12,4,0.0005991611743559018
14,149.171.126.14,5,0.0007489514679448772
14,149.171.126.15,10,0.0014979029358897543
14,149.171.126.18,48,0.007189934092270821
14,149.171.126.4,1,0.00014979029358897544
14,149.171.126.5,1,0.00014979029358897544
14,149.171.126.8,1,0.00014979029358897544
14,59.166.0.0,674,0.10095865787896945
14,59.166.0.1,667,0.09991012582384662
14,59.166.0.2,646,0.09676452965847814
14,59.166.0.3,683,0.10230677052127023
14,59.166.0.4,663,0.09931096464949071
14,59.166.0.5,697,0.10440383463151588
14,59.166.0.6,669,0.10020970641102457
14,59.166.0.7,668,0.10005991611743559
14,59.166.0.8,580,0.08687837028160575
14,59.166.0.9,635,0.0951168364289994
