window_id,src_ip,count,freq
5,149.171.126.10,5,0.00075007500750075
5,149.171.126.12,14,0.0021002100210021
5,149.171.126.13,3,0.00045004500450045
5,149.171.126.14,13,0.0019501950195019502
5,149.171.126.15,6,0.0009000900090009
5,149.171.126.18,29,0.00435043504350435
5,149.171.126.3,1,0.00015001500150015003
5,149.171.126.5,1,0.00015001500150015003
5,149.171.126.6,1,0.00015001500150015003
5,149.171.126.7,1,0.00015001500150015003
5,59.166.0.0,697,0.10456045604560456
5,59.166.0.1,668,0.1002100210021002
5,59.166.0.2,685,0.10276027602760276
5,59.166.0.3,711,0.10666066606660667
5,59.166.0.4,665,0.09975997599759975
5,59.166.0.5,638,0.09570957095709572
5,59.166.0.6,635,0.09525952595259526
5,59.166.0.7,693,0.10396039603960396
5,59.166.0.8,620,0.093009300930093
5,59.166.0.9,574,0.08610861086108611
6,10.40.182.1,1,0.00015001500150015003
6,10.40.182.6,1,0.00015001500150015003
6,10.40.85.1,2,0.00030003000300030005
6,10.40.85.10,1,0.00015001500150015003
6,149.171.126.10,7,0.00105010501050105
6,149.171.126.12,15,0.0022502250225022503
6,149.171.126.14,12,0.0018001800180018
6,149.171.126.15,8,0.0012001200120012002
6,149.171.126.18,43,0.006450645064506451
6,149.171.126.2,2,0.00030003000300030005
6,149.171.126.3,3,0.00045004500450045
6,149.171.126.4,3,0.00045004500450045
6,149.171.126.5,2,0.00030003000300030005
6,149.171.126.6,1,0.00015001500150015003
6,149.171.126.7,2,0.00030003000300030005
6,149.171.126.8,1,0.00015001500150015003
6,149.171.126.9,1,0.00015001500150015003
6,59.166.0.0,633,0.09495949594959496
6,59.166.0.1,666,0.0999099909990999
6,59.166.0.2,656,0.09840984098409841
6,59.166.0.3,635,0.09525952595259526
6,59.166.0.4,700,0.10501050105010501
6,59.166.0.5,673,0.10096009600960096
6,59.166.0.6,634,0.09510951095109511
6,59.166.0.7,660,0.09900990099009901
6,59.166.0.8,658,0.09870987098709871
6,59.166.0.9,646,0.0969096909690969
7,10.40.182.1,2,0.00030003000300030005
7,10.40.85.1,3,0.00045004500450045
7,10.40.85.10,2,0.00030003000300030005
7,149.171.126.10,12,0.0018001800180018
7,149.171.126.12,11,0.0016501650165016502
7,149.171.126.14,13,0.0019501950195019502
7,149.171.126.15,12,0.0018001800180018
7,149.171.126.18,35,0.005250525052505251
7,149.171.126.19,1,0.00015001500150015003
7,149.171.126.2,4,0.0006000600060006001
7,149.171.126.3,1,0.00015001500150015003
7,149.171.126.4,1,0.00015001500150015003
7,149.171.126.7,1,0.00015001500150015003
7,149.171.126.8,1,0.00015001500150015003
7,59.166.0.0,680,0.10201020102010201
7,59.166.0.1,643,0.09645964596459645
7,59.166.0.2,669,0.10036003600360036
7,59.166.0.3,693,0.10396039603960396
7,59.166.0.4,664,0.09960996099609962
7,59.166.0.5,669,0.10036003600360036
7,59.166.0.6,607,0.09105910591059106
7,59.166.0.7,648,0.09720972097209721
7,59.166.0.8,655,0.09825982598259826
7,59.166.0.9,639,0.09585958595859587
8,10.40.182.1,1,0.00015001500150015003
8,10.40.85.1,1,0.00015001500150015003
8,10.40.85.10,4,0.0006000600060006001
8,149.171.126.0,1,0.00015001500150015003
8,149.171.126.1,1,0.00015001500150015003
8,149.171.126.10,11,0.0016501650165016502
8,149.171.126.12,16,0.0024002400240024004
8,149.171.126.14,7,0.00105010501050105
8,149.171.126.15,5,0.00075007500750075
8,149.171.126.17,1,0.00015001500150015003
8,149.171.126.18,25,0.0037503750375037503
8,149.171.126.5,2,0.00030003000300030005
8,149.171.126.9,2,0.00030003000300030005
8,59.166.0.0,651,0.09765976597659766
8,59.166.0.1,663,0.09945994599459947
8,59.166.0.2,679,0.10186018601860186
8,59.166.0.3,693,0.10396039603960396
8,59.166.0.4,646,0.0969096909690969
8,59.166.0.5,652,0.09780978097809781
8,59.166.0.6,649,0.09735973597359736
8,59.166.0.7,618,0.0927092709270927
8,59.166.0.8,707,0.10606060606060606
8,59.166.0.9,631,0.09465946594659466
9,10.40.182.1,1,0.00015001500150015003
9,10.40.85.1,2,0.00030003000300030005
9,10.40.85.10,1,0.00015001500150015003
9,149.171.126.0,1,0.00015001500150015003
9,149.171.126.10,11,0.0016501650165016502
9,149.171.126.12,9,0.0013501350135013501
9,149.171.126.14,9,0.0013501350135013501
9,149.171.126.15,14,0.0021002100210021
9,149.171.126.18,31,0.00465046504650465
9,149.171.126.2,1,0.00015001500150015003
9,149.171.126.3,1,0.00015001500150015003
9,149.171.126.5,1,0.00015001500150015003
9,149.171.126.6,2,0.00030003000300030005
9,149.171.126.7,1,0.00015001500150015003
9,149.171.126.8,1,0.00015001500150015003
9,59.166.0.0,679,0.10186018601860186
9,59.166.0.1,658,0.09870987098709871
9,59.166.0.2,681,0.10216021602160216
9,59.166.0.3,678,0.10171017101710171
9,59.166.0.4,659,0.09885988598859886
9,59.166.0.5,672,0.10081008100810081
9,59.166.0.6,648,0.09720972097209721
9,59.166.0.7,631,0.09465946594659466
9,59.166.0.8,629,0.09435943594359436
9,59.166.0.9,645,0.09675967596759676
10,10.40.182.1,1,0.00015001500150015003
10,10.40.85.1,3,0.00045004500450045
10,10.40.85.10,2,0.00030003000300030005
10,149.171.126.0,1,0.00015001500150015003
10,149.171.126.1,1,0.00015001500150015003
10,149.171.126.10,18,0.0027002700270027003
10,149.171.126.11,1,0.00015001500150015003
10,149.171.126.12,14,0.0021002100210021
10,149.171.126.14,11,0.0016501650165016502
10,149.171.126.15,8,0.0012001200120012002
10,149.171.126.16,1,0.00015001500150015003
10,149.171.126.17,1,0.00015001500150015003
10,149.171.126.18,32,0.004800480048004801
10,149.171.126.3,2,0.00030003000300030005
10,149.171.126.5,1,0.00015001500150015003
10,149.171.126.6,1,0.00015001500150015003
10,149.171.126.7,1,0.00015001500150015003
10,149.171.126.8,2,0.00030003000300030005
10,59.166.0.0,626,0.09390939093909391
10,59.166.0.1,649,0.09735973597359736
10,59.166.0.2,678,0.10171017101710171
10,59.166.0.3,642,0.0963096309630963
10,59.166.0.4,713,0.10696069606960697
10,59.166.0.5,686,0.10291029102910292
10,59.166.0.6,636,0.09540954095409541
10,59.166.0.7,670,0.1005100510051005
10,59.166.0.8,596,0.0894089408940894
10,59.166.0.9,669,0.10036003600360036
11,10.40.182.1,2,0.00030003000300030005
11,10.40.182.6,1,0.00015001500150015003
11,10.40.85.1,2,0.00030003000300030005
11,10.40.85.10,1,0.00015001500150015003
11,149.171.126.0,2,0.00030003000300030005
11,149.171.126.1,2,0.00030003000300030005
11,149.171.126.10,11,0.0016501650165016502
11,149.171.126.12,16,0.0024002400240024004
11,149.171.126.14,12,0.0018001800180018
11,149.171.126.15,11,0.0016501650165016502
11,149.171.126.18,42,0.0063006300630063005
11,149.171.126.2,5,0.00075007500750075
11,149.171.126.3,1,0.00015001500150015003
11,149.171.126.4,2,0.00030003000300030005
11,149.171.126.5,1,0.00015001500150015003
11,149.171.126.6,1,0.00015001500150015003
11,149.171.126.7,1,0.00015001500150015003
11,149.171.126.8,4,0.0006000600060006001
11,59.166.0.0,689,0.10336033603360337
11,59.166.0.1,648,0.09720972097209721
11,59.166.0.2,650,0.09750975097509751
11,59.166.0.3,709,0.10636063606360636
11,59.166.0.4,683,0.10246024602460246
11,59.166.0.5,684,0.10261026102610261
11,59.166.0.6,581,0.08715871587158716
11,59.166.0.7,612,0.09180918091809182
11,59.166.0.8,640,0.096009600960096
11,59.166.0.9,653,0.09795979597959796
12,10.40.182.1,4,0.0006000600060006001
12,10.40.85.1,3,0.00045004500450045
12,149.171.126.0,1,0.00015001500150015003
12,149.171.126.1,1,0.00015001500150015003
12,149.171.126.10,7,0.00105010501050105
12,149.171.126.11,2,0.00030003000300030005
12,149.171.126.12,11,0.0016501650165016502
12,149.171.126.14,9,0.0013501350135013501
12,149.171.126.15,16,0.0024002400240024004
12,149.171.126.18,40,0.006000600060006
12,149.171.126.2,2,0.00030003000300030005
12,149.171.126.3,1,0.00015001500150015003
12,149.171.126.4,1,0.00015001500150015003
12,149.171.126.5,1,0.00015001500150015003
12,149.171.126.7,2,0.00030003000300030005
12,149.171.126.8,2,0.00030003000300030005
12,149.171.126.9,2,0.00030003000300030005
12,59.166.0.0,678,0.10171017101710171
12,59.166.0.1,688,0.10321032103210322
12,59.166.0.2,686,0.10291029102910292
12,59.166.0.3,648,0.09720972097209721
12,59.166.0.4,615,0.09225922592259225
12,59.166.0.5,691,0.10366036603660365
12,59.166.0.6,620,0.093009300930093
12,59.166.0.7,682,0.10231023102310231
12,59.166.0.8,604,0.09060906090609061
12,59.166.0.9,649,0.09735973597359736
13,10.40.182.1,2,0.00030003000300030005
13,10.40.85.1,2,0.00030003000300030005
13,10.40.85.10,2,0.00030003000300030005
13,149.171.126.0,1,0.00015001500150015003
13,149.171.126.10,16,0.0024002400240024004
13,149.171.126.11,2,0.00030003000300030005
13,149.171.126.12,11,0.0016501650165016502
13,149.171.126.14,10,0.0015001500150015
13,149.171.126.15,7,0.00105010501050105
13,149.171.126.17,1,0.00015001500150015003
13,149.171.126.18,30,0.004500450045004501
13,149.171.126.2,1,0.00015001500150015003
13,149.171.126.5,4,0.0006000600060006001
13,149.171.126.6,1,0.00015001500150015003
13,149.171.126.7,4,0.0006000600060006001
13,149.171.126.9,2,0.00030003000300030005
13,59.166.0.0,672,0.10081008100810081
13,59.166.0.1,625,0.09375937593759376
13,59.166.0.2,694,0.1041104110411041
13,59.166.0.3,655,0.09825982598259826
13,59.166.0.4,685,0.10276027602760276
13,59.166.0.5,667,0.10006000600060005
13,59.166.0.6,663,0.09945994599459947
13,59.166.0.7,633,0.09495949594959496
13,59.166.0.8,674,0.10111011101110111
13,59.166.0.9,602,0.09030903090309031
14,10.40.182.1,1,0.00014979029358897544
14,10.40.85.1,1,0.00014979029358897544
14,10.40.85.10,1,0.00014979029358897544
14,149.171.126.10,4,0.0005991611743559018
14,149.171.126.12,9,0.0013481126423007788
14,149.171.126.14,11,0.0016476932294787298
14,149.171.126.15,9,0.0013481126423007788
14,149.171.126.18,36,0.005392450569203115
14,149.171.126.2,1,0.00014979029358897544
14,149.171.126.3,1,0.00014979029358897544
14,149.171.126.5,4,0.0005991611743559018
14,149.171.126.7,1,0.00014979029358897544
14,149.171.126.9,1,0.00014979029358897544
14,59.166.0.0,699,0.10470341521869383
14,59.166.0.1,683,0.10230677052127023
14,59.166.0.2,687,0.10290593169562612
14,59.166.0.3,696,0.1042540443379269
14,59.166.0.4,667,0.09991012582384662
14,59.166.0.5,647,0.0969143199520671
14,59.166.0.6,612,0.09167165967645297
14,59.166.0.7,623,0.0933193529059317
14,59.166.0.8,698,0.10455362492510485
14,59.166.0.9,584,0.08747753145596165
