window_id,src_ip,count,freq
8,149.171.126.15,3,0.001800720288115246
8,149.171.126.18,5,0.003001200480192077
8,149.171.126.9,2,0.0012004801920768306
8,18.216.200.189,7,0.004201680672268907
8,18.216.24.42,13,0.0078031212484993995
8,18.218.11.51,20,0.012004801920768308
8,18.218.115.60,11,0.006602641056422569
8,18.218.229.235,15,0.00900360144057623
8,18.218.55.126,18,0.010804321728691477
8,18.219.32.43,14,0.008403361344537815
8,18.219.5.43,10,0.006002400960384154
8,18.219.9.1,12,0.007202881152460984
8,52.14.136.135,11,0.006602641056422569
8,59.166.0.0,173,0.10384153661464586
8,59.166.0.1,145,0.08703481392557023
8,59.166.0.2,156,0.0936374549819928
8,59.166.0.3,142,0.08523409363745499
8,59.166.0.4,144,0.08643457382953182
8,59.166.0.5,136,0.08163265306122448
8,59.166.0.6,151,0.09063625450180073
8,59.166.0.7,160,0.09603841536614646
8,59.166.0.8,143,0.0858343337334934
8,59.166.0.9,165,0.09903961584633854
9,10.40.182.1,1,0.0006002400960384153
9,10.40.85.1,1,0.0006002400960384153
9,149.171.126.10,2,0.0012004801920768306
9,149.171.126.12,1,0.0006002400960384153
9,149.171.126.14,3,0.001800720288115246
9,149.171.126.15,1,0.0006002400960384153
9,149.171.126.17,1,0.0006002400960384153
9,149.171.126.18,7,0.004201680672268907
9,149.171.126.4,1,0.0006002400960384153
9,59.166.0.0,151,0.09063625450180073
9,59.166.0.1,162,0.09723889555822329
9,59.166.0.2,179,0.10744297719087635
9,59.166.0.3,165,0.09903961584633854
9,59.166.0.4,166,0.09963985594237695
9,59.166.0.5,153,0.09183673469387756
9,59.166.0.6,161,0.09663865546218488
9,59.166.0.7,179,0.10744297719087635
9,59.166.0.8,157,0.09423769507803122
9,59.166.0.9,175,0.10504201680672269
10,10.40.85.10,1,0.0006002400960384153
10,149.171.126.10,2,0.0012004801920768306
10,149.171.126.12,1,0.0006002400960384153
10,149.171.126.14,3,0.001800720288115246
10,149.171.126.15,3,0.001800720288115246
10,149.171.126.18,6,0.003601440576230492
10,149.171.126.2,1,0.0006002400960384153
10,149.171.126.6,2,0.0012004801920768306
10,149.171.126.8,1,0.0006002400960384153
10,59.166.0.0,166,0.09963985594237695
10,59.166.0.1,192,0.11524609843937575
10,59.166.0.2,171,0.10264105642256903
10,59.166.0.3,162,0.09723889555822329
10,59.166.0.4,191,0.11464585834333733
10,59.166.0.5,148,0.08883553421368548
10,59.166.0.6,128,0.07683073229291716
10,59.166.0.7,164,0.09843937575030012
10,59.166.0.8,158,0.09483793517406963
10,59.166.0.9,166,0.09963985594237695
11,149.171.126.10,1,0.0006002400960384153
11,149.171.126.12,3,0.001800720288115246
11,149.171.126.14,4,0.0024009603841536613
11,149.171.126.15,6,0.003601440576230492
11,149.171.126.18,8,0.004801920768307323
11,149.171.126.19,1,0.0006002400960384153
11,149.171.126.2,1,0.0006002400960384153
11,149.171.126.5,1,0.0006002400960384153
11,149.171.126.6,2,0.0012004801920768306
11,149.171.126.8,1,0.0006002400960384153
11,149.171.126.9,1,0.0006002400960384153
11,59.166.0.0,162,0.09723889555822329
11,59.166.0.1,165,0.09903961584633854
11,59.166.0.2,167,0.10024009603841537
11,59.166.0.3,178,0.10684273709483794
11,59.166.0.4,175,0.10504201680672269
11,59.166.0.5,164,0.09843937575030012
11,59.166.0.6,162,0.09723889555822329
11,59.166.0.7,171,0.10264105642256903
11,59.166.0.8,144,0.08643457382953182
11,59.166.0.9,149,0.0894357743097239
12,10.40.85.1,1,0.0006002400960384153
12,149.171.126.10,3,0.001800720288115246
12,149.171.126.12,1,0.0006002400960384153
12,149.171.126.14,4,0.0024009603841536613
12,149.171.126.15,1,0.0006002400960384153
12,149.171.126.18,9,0.005402160864345739
12,149.171.126.5,1,0.0006002400960384153
12,149.171.126.7,3,0.001800720288115246
12,149.171.126.8,1,0.0006002400960384153
12,59.166.0.0,179,0.10744297719087635
12,59.166.0.1,162,0.09723889555822329
12,59.166.0.2,180,0.10804321728691477
12,59.166.0.3,135,0.08103241296518607
12,59.166.0.4,181,0.10864345738295318
12,59.166.0.5,154,0.09243697478991597
12,59.166.0.6,170,0.10204081632653061
12,59.166.0.7,162,0.09723889555822329
12,59.166.0.8,156,0.0936374549819928
12,59.166.0.9,163,0.09783913565426171
13,10.40.85.1,2,0.0012004801920768306
13,149.171.126.10,2,0.0012004801920768306
13,149.171.126.12,4,0.0024009603841536613
13,149.171.126.14,5,0.003001200480192077
13,149.171.126.15,1,0.0006002400960384153
13,149.171.126.18,5,0.003001200480192077
13,149.171.126.3,1,0.0006002400960384153
13,149.171.126.4,2,0.0012004801920768306
13,149.171.126.5,1,0.0006002400960384153
13,149.171.126.7,1,0.0006002400960384153
13,59.166.0.0,178,0.10684273709483794
13,59.166.0.1,167,0.10024009603841537
13,59.166.0.2,194,0.11644657863145258
13,59.166.0.3,178,0.10684273709483794
13,59.166.0.4,145,0.08703481392557023
13,59.166.0.5,162,0.09723889555822329
13,59.166.0.6,117,0.0702280912364946
13,59.166.0.7,161,0.09663865546218488
13,59.166.0.8,150,0.09003601440576231
13,59.166.0.9,190,0.11404561824729892
14,10.40.85.1,1,0.0005966587112171838
14,149.171.126.10,4,0.002386634844868735
14,149.171.126.12,3,0.0017899761336515514
14,149.171.126.14,3,0.0017899761336515514
14,149.171.126.18,12,0.007159904534606206
14,149.171.126.2,1,0.0005966587112171838
14,149.171.126.3,1,0.0005966587112171838
14,149.171.126.5,2,0.0011933174224343676
14,149.171.126.7,2,0.0011933174224343676
14,149.171.126.9,1,0.0005966587112171838
14,59.166.0.0,175,0.10441527446300716
14,59.166.0.1,175,0.10441527446300716
14,59.166.0.2,176,0.10501193317422435
14,59.166.0.3,166,0.09904534606205251
14,59.166.0.4,155,0.09248210023866349
14,59.166.0.5,163,0.09725536992840096
14,59.166.0.6,150,0.08949880668257756
14,59.166.0.7,152,0.09069212410501193
14,59.166.0.8,165,0.09844868735083533
14,59.166.0.9,169,0.10083532219570406
