window_id,src_ip,count,freq
4,59.166.0.4,160,0.09603841536614646
4,59.166.0.5,175,0.10504201680672269
4,59.166.0.6,158,0.09483793517406963
4,59.166.0.7,161,0.09663865546218488
4,59.166.0.8,167,0.10024009603841537
4,59.166.0.9,155,0.09303721488595439
5,149.171.126.10,1,0.0006002400960384153
5,149.171.126.12,2,0.0012004801920768306
5,149.171.126.14,2,0.0012004801920768306
5,149.171.126.15,2,0.0012004801920768306
5,149.171.126.18,6,0.003601440576230492
5,149.171.126.8,1,0.0006002400960384153
5,59.166.0.0,152,0.09123649459783914
5,59.166.0.1,158,0.09483793517406963
5,59.166.0.2,152,0.09123649459783914
5,59.166.0.3,189,0.1134453781512605
5,59.166.0.4,164,0.09843937575030012
5,59.166.0.5,152,0.09123649459783914
5,59.166.0.6,159,0.09543817527010805
5,59.166.0.7,170,0.10204081632653061
5,59.166.0.8,176,0.1056422569027611
5,59.166.0.9,180,0.10804321728691477
6,10.40.182.1,1,0.0006002400960384153
6,10.40.85.10,1,0.0006002400960384153
6,149.171.126.10,1,0.0006002400960384153
6,149.171.126.12,2,0.0012004801920768306
6,149.171.126.14,4,0.0024009603841536613
6,149.171.126.15,2,0.0012004801920768306
6,149.171.126.17,1,0.0006002400960384153
6,149.171.126.18,7,0.004201680672268907
6,18.216.200.189,20,0.012004801920768308
6,18.216.24.42,17,0.01020408163265306
6,18.218.11.51,15,0.00900360144057623
6,18.218.115.60,18,0.010804321728691477
6,18.218.229.235,32,0.01920768307322929
6,18.218.55.126,21,0.012605042016806723
6,18.219.32.43,20,0.012004801920768308
6,18.219.5.43,22,0.013205282112845138
6,18.219.9.1,18,0.010804321728691477
6,52.14.136.135,22,0.013205282112845138
6,59.166.0.0,133,0.07983193277310924
6,59.166.0.1,154,0.09243697478991597
6,59.166.0.2,153,0.09183673469387756
6,59.166.0.3,139,0.08343337334933974
6,59.166.0.4,148,0.08883553421368548
6,59.166.0.5,151,0.09063625450180073
6,59.166.0.6,144,0.08643457382953182
6,59.166.0.7,131,0.07863145258103241
6,59.166.0.8,150,0.09003601440576231
6,59.166.0.9,139,0.08343337334933974
7,10.40.182.1,1,0.0006002400960384153
7,10.40.85.1,1,0.0006002400960384153
7,149.171.126.10,2,0.0012004801920768306
7,149.171.126.12,1,0.0006002400960384153
7,149.171.126.15,6,0.003601440576230492
7,149.171.126.18,9,0.005402160864345739
7,149.171.126.3,1,0.0006002400960384153
7,149.171.126.5,1,0.0006002400960384153
7,59.166.0.0,160,0.09603841536614646
7,59.166.0.1,183,0.10984393757503001
7,59.166.0.2,161,0.09663865546218488
7,59.166.0.3,177,0.10624249699879952
7,59.166.0.4,144,0.08643457382953182
7,59.166.0.5,153,0.09183673469387756
7,59.166.0.6,173,0.10384153661464586
7,59.166.0.7,165,0.09903961584633854
7,59.166.0.8,170,0.10204081632653061
7,59.166.0.9,158,0.09483793517406963
8,10.40.182.1,1,0.0006002400960384153
8,10.40.85.1,2,0.0012004801920768306
8,149.171.126.1,1,0.0006002400960384153
8,149.171.126.10,3,0.001800720288115246
8,149.171.126.11,1,0.0006002400960384153
8,149.171.126.12,4,0.0024009603841536613
8,149.171.126.14,1,0.0006002400960384153
8,149.171.126.18,6,0.003601440576230492
8,149.171.126.7,1,0.0006002400960384153
8,149.171.126.8,1,0.0006002400960384153
8,149.171.126.9,1,0.0006002400960384153
8,59.166.0.0,165,0.09903961584633854
8,59.166.0.1,165,0.09903961584633854
8,59.166.0.2,192,0.11524609843937575
8,59.166.0.3,149,0.0894357743097239
8,59.166.0.4,149,0.0894357743097239
8,59.166.0.5,183,0.10984393757503001
8,59.166.0.6,153,0.09183673469387756
8,59.166.0.7,165,0.09903961584633854
8,59.166.0.8,158,0.09483793517406963
8,59.166.0.9,165,0.09903961584633854
9,10.40.182.1,2,0.0012004801920768306
9,10.40.85.1,2,0.0012004801920768306
9,149.171.126.0,1,0.0006002400960384153
9,149.171.126.1,1,0.0006002400960384153
9,149.171.126.10,2,0.0012004801920768306
9,149.171.126.12,4,0.0024009603841536613
9,149.171.126.14,4,0.0024009603841536613
9,149.171.126.15,2,0.0012004801920768306
9,149.171.126.18,6,0.003601440576230492
9,149.171.126.2,1,0.0006002400960384153
9,149.171.126.4,1,0.0006002400960384153
9,149.171.126.8,1,0.0006002400960384153
9,59.166.0.0,170,0.10204081632653061
9,59.166.0.1,177,0.10624249699879952
9,59.166.0.2,174,0.10444177671068428
9,59.166.0.3,158,0.09483793517406963
9,59.166.0.4,161,0.09663865546218488
9,59.166.0.5,183,0.10984393757503001
9,59.166.0.6,157,0.09423769507803122
9,59.166.0.7,143,0.0858343337334934
9,59.166.0.8,143,0.0858343337334934
9,59.166.0.9,173,0.10384153661464586
10,10.40.182.1,1,0.0006002400960384153
10,10.40.85.1,2,0.0012004801920768306
10,149.171.126.1,1,0.0006002400960384153
10,149.171.126.10,3,0.001800720288115246
10,149.171.126.12,5,0.003001200480192077
10,149.171.126.14,4,0.0024009603841536613
10,149.171.126.15,4,0.0024009603841536613
10,149.171.126.18,14,0.008403361344537815
10,149.171.126.4,1,0.0006002400960384153
10,149.171.126.9,1,0.0006002400960384153
10,59.166.0.0,171,0.10264105642256903
10,59.166.0.1,167,0.10024009603841537
10,59.166.0.2,174,0.10444177671068428
10,59.166.0.3,160,0.09603841536614646
10,59.166.0.4,175,0.10504201680672269
10,59.166.0.5,172,0.10324129651860744
10,59.166.0.6,151,0.09063625450180073
10,59.166.0.7,133,0.07983193277310924
10,59.166.0.8,160,0.09603841536614646
10,59.166.0.9,167,0.10024009603841537
11,149.171.126.10,6,0.003601440576230492
11,149.171.126.12,6,0.003601440576230492
11,149.171.126.14,3,0.001800720288115246
11,149.171.126.15,1,0.0006002400960384153
11,149.171.126.18,10,0.006002400960384154
11,149.171.126.6,1,0.0006002400960384153
11,149.171.126.8,2,0.0012004801920768306
11,59.166.0.0,178,0.10684273709483794
11,59.166.0.1,170,0.10204081632653061
11,59.166.0.2,160,0.09603841536614646
11,59.166.0.3,143,0.0858343337334934
11,59.166.0.4,153,0.09183673469387756
11,59.166.0.5,168,0.10084033613445378
11,59.166.0.6,190,0.11404561824729892
11,59.166.0.7,163,0.09783913565426171
11,59.166.0.8,155,0.09303721488595439
11,59.166.0.9,157,0.09423769507803122
12,10.40.85.1,1,0.0006002400960384153
12,149.171.126.10,1,0.0006002400960384153
12,149.171.126.12,4,0.0024009603841536613
12,149.171.126.14,5,0.003001200480192077
12,149.171.126.15,2,0.0012004801920768306
12,149.171.126.17,1,0.0006002400960384153
12,149.171.126.18,9,0.005402160864345739
12,149.171.126.3,1,0.0006002400960384153
12,18.216.200.189,12,0.007202881152460984
12,18.216.24.42,19,0.011404561824729893
12,18.218.11.51,6,0.003601440576230492
12,18.218.115.60,16,0.009603841536614645
12,18.218.229.235,8,0.004801920768307323
12,18.218.55.126,9,0.005402160864345739
12,18.219.32.43,8,0.004801920768307323
12,18.219.5.43,8,0.004801920768307323
12,18.219.9.1,14,0.008403361344537815
12,52.14.136.135,12,0.007202881152460984
12,59.166.0.0,149,0.0894357743097239
12,59.166.0.1,159,0.09543817527010805
12,59.166.0.2,154,0.09243697478991597
12,59.166.0.3,162,0.09723889555822329
12,59.166.0.4,151,0.09063625450180073
12,59.166.0.5,168,0.10084033613445378
12,59.166.0.6,162,0.09723889555822329
12,59.166.0.7,142,0.08523409363745499
12,59.166.0.8,147,0.08823529411764706
12,59.166.0.9,136,0.08163265306122448
13,10.40.182.1,1,0.0006002400960384153
13,149.171.126.12,5,0.003001200480192077
13,149.171.126.14,1,0.0006002400960384153
13,149.171.126.15,4,0.0024009603841536613
13,149.171.126.18,2,0.0012004801920768306
13,149.171.126.4,1,0.0006002400960384153
13,149.171.126.7,2,0.0012004801920768306
13,59.166.0.0,165,0.09903961584633854
13,59.166.0.1,204,0.12244897959183673
13,59.166.0.2,156,0.0936374549819928
13,59.166.0.3,150,0.09003601440576231
13,59.166.0.4,167,0.10024009603841537
13,59.166.0.5,158,0.09483793517406963
13,59.166.0.6,171,0.10264105642256903
13,59.166.0.7,150,0.09003601440576231
13,59.166.0.8,163,0.09783913565426171
13,59.166.0.9,166,0.09963985594237695
14,149.171.126.10,4,0.002386634844868735
14,149.171.126.12,1,0.0005966587112171838
14,149.171.126.14,2,0.0011933174224343676
14,149.171.126.15,5,0.0029832935560859188
14,149.171.126.18,10,0.0059665871121718375
14,149.171.126.4,3,0.0017899761336515514
14,149.171.126.5,1,0.0005966587112171838
14,149.171.126.6,1,0.0005966587112171838
14,59.166.0.0,171,0.10202863961813842
14,59.166.0.1,154,0.09188544152744631
14,59.166.0.2,168,0.10023866348448687
14,59.166.0.3,175,0.10441527446300716
14,59.166.0.4,171,0.10202863961813842
14,59.166.0.5,158,0.09427207637231504
14,59.166.0.6,168,0.10023866348448687
14,59.166.0.7,145,0.08651551312649165
14,59.166.0.8,181,0.10799522673031026
14,59.166.0.9,158,0.09427207637231504
