window_id,src_ip,count,freq
4,59.166.0.0,170,0.10204081632653061
4,59.166.0.1,176,0.1056422569027611
4,59.166.0.2,170,0.10204081632653061
4,59.166.0.3,167,0.10024009603841537
4,59.166.0.4,172,0.10324129651860744
4,59.166.0.5,183,0.10984393757503001
4,59.166.0.6,143,0.0858343337334934
4,59.166.0.7,153,0.09183673469387756
4,59.166.0.8,158,0.09483793517406963
4,59.166.0.9,145,0.08703481392557023
5,149.171.126.10,1,0.0006002400960384153
5,149.171.126.12,1,0.0006002400960384153
5,149.171.126.14,3,0.001800720288115246
5,149.171.126.15,3,0.001800720288115246
5,149.171.126.18,10,0.006002400960384154
5,149.171.126.5,1,0.0006002400960384153
5,149.171.126.6,1,0.0006002400960384153
5,149.171.126.9,1,0.0006002400960384153
5,59.166.0.0,176,0.1056422569027611
5,59.166.0.1,175,0.10504201680672269
5,59.166.0.2,166,0.09963985594237695
5,59.166.0.3,148,0.08883553421368548
5,59.166.0.4,169,0.1014405762304922
5,59.166.0.5,155,0.09303721488595439
5,59.166.0.6,160,0.09603841536614646
5,59.166.0.7,162,0.09723889555822329
5,59.166.0.8,165,0.09903961584633854
5,59.166.0.9,169,0.1014405762304922
6,10.40.85.1,3,0.001800720288115246
6,149.171.126.10,3,0.001800720288115246
6,149.171.126.12,2,0.0012004801920768306
6,149.171.126.14,2,0.0012004801920768306
6,149.171.126.15,1,0.0006002400960384153
6,149.171.126.18,7,0.004201680672268907
6,149.171.126.2,1,0.0006002400960384153
6,149.171.126.4,1,0.0006002400960384153
6,149.171.126.6,3,0.001800720288115246
6,59.166.0.0,189,0.1134453781512605
6,59.166.0.1,162,0.09723889555822329
6,59.166.0.2,163,0.09783913565426171
6,59.166.0.3,182,0.1092436974789916
6,59.166.0.4,174,0.10444177671068428
6,59.166.0.5,153,0.09183673469387756
6,59.166.0.6,145,0.08703481392557023
6,59.166.0.7,150,0.09003601440576231
6,59.166.0.8,167,0.10024009603841537
6,59.166.0.9,158,0.09483793517406963
7,10.40.85.1,2,0.0012004801920768306
7,149.171.126.0,1,0.0006002400960384153
7,149.171.126.1,1,0.0006002400960384153
7,149.171.126.10,1,0.0006002400960384153
7,149.171.126.12,2,0.0012004801920768306
7,149.171.126.14,3,0.001800720288115246
7,149.171.126.15,3,0.001800720288115246
7,149.171.126.18,9,0.005402160864345739
7,149.171.126.4,2,0.0012004801920768306
7,149.171.126.8,1,0.0006002400960384153
7,18.216.200.189,21,0.012605042016806723
7,18.216.24.42,21,0.012605042016806723
7,18.218.11.51,28,0.01680672268907563
7,18.218.115.60,22,0.013205282112845138
7,18.218.229.235,21,0.012605042016806723
7,18.218.55.126,28,0.01680672268907563
7,18.219.32.43,15,0.00900360144057623
7,18.219.5.43,26,0.015606242496998799
7,18.219.9.1,26,0.015606242496998799
7,52.14.136.135,14,0.008403361344537815
7,59.166.0.0,147,0.08823529411764706
7,59.166.0.1,136,0.08163265306122448
7,59.166.0.2,147,0.08823529411764706
7,59.166.0.3,124,0.0744297719087635
7,59.166.0.4,131,0.07863145258103241
7,59.166.0.5,154,0.09243697478991597
7,59.166.0.6,140,0.08403361344537816
7,59.166.0.7,159,0.09543817527010805
7,59.166.0.8,125,0.07503001200480192
7,59.166.0.9,156,0.0936374549819928
8,10.40.85.1,2,0.0012004801920768306
8,149.171.126.1,2,0.0012004801920768306
8,149.171.126.10,4,0.0024009603841536613
8,149.171.126.12,2,0.0012004801920768306
8,149.171.126.14,3,0.001800720288115246
8,149.171.126.15,1,0.0006002400960384153
8,149.171.126.18,17,0.01020408163265306
8,149.171.126.6,1,0.0006002400960384153
8,59.166.0.0,174,0.10444177671068428
8,59.166.0.1,185,0.11104441776710684
8,59.166.0.2,166,0.09963985594237695
8,59.166.0.3,157,0.09423769507803122
8,59.166.0.4,151,0.09063625450180073
8,59.166.0.5,165,0.09903961584633854
8,59.166.0.6,157,0.09423769507803122
8,59.166.0.7,168,0.10084033613445378
8,59.166.0.8,167,0.10024009603841537
8,59.166.0.9,144,0.08643457382953182
9,10.40.182.1,1,0.0006002400960384153
9,149.171.126.1,1,0.0006002400960384153
9,149.171.126.10,6,0.003601440576230492
9,149.171.126.12,4,0.0024009603841536613
9,149.171.126.14,2,0.0012004801920768306
9,149.171.126.15,3,0.001800720288115246
9,149.171.126.18,8,0.004801920768307323
9,149.171.126.7,1,0.0006002400960384153
9,59.166.0.0,171,0.10264105642256903
9,59.166.0.1,179,0.10744297719087635
9,59.166.0.2,166,0.09963985594237695
9,59.166.0.3,177,0.10624249699879952
9,59.166.0.4,140,0.08403361344537816
9,59.166.0.5,166,0.09963985594237695
9,59.166.0.6,160,0.09603841536614646
9,59.166.0.7,172,0.10324129651860744
9,59.166.0.8,167,0.10024009603841537
9,59.166.0.9,142,0.08523409363745499
10,10.40.182.6,1,0.0006002400960384153
10,10.40.85.10,1,0.0006002400960384153
10,149.171.126.1,1,0.0006002400960384153
10,149.171.126.10,4,0.0024009603841536613
10,149.171.126.12,5,0.003001200480192077
10,149.171.126.14,4,0.0024009603841536613
10,149.171.126.15,3,0.001800720288115246
10,149.171.126.17,1,0.0006002400960384153
10,149.171.126.18,8,0.004801920768307323
10,149.171.126.4,1,0.0006002400960384153
10,59.166.0.0,180,0.10804321728691477
10,59.166.0.1,134,0.08043217286914765
10,59.166.0.2,163,0.09783913565426171
10,59.166.0.3,166,0.09963985594237695
10,59.166.0.4,191,0.11464585834333733
10,59.166.0.5,166,0.09963985594237695
10,59.166.0.6,152,0.09123649459783914
10,59.166.0.7,152,0.09123649459783914
10,59.166.0.8,159,0.09543817527010805
10,59.166.0.9,174,0.10444177671068428
11,10.40.182.1,2,0.0012004801920768306
11,149.171.126.10,2,0.0012004801920768306
11,149.171.126.12,5,0.003001200480192077
11,149.171.126.14,3,0.001800720288115246
11,149.171.126.18,10,0.006002400960384154
11,149.171.126.8,1,0.0006002400960384153
11,59.166.0.0,164,0.09843937575030012
11,59.166.0.1,147,0.08823529411764706
11,59.166.0.2,181,0.10864345738295318
11,59.166.0.3,184,0.11044417767106843
11,59.166.0.4,165,0.09903961584633854
11,59.166.0.5,171,0.10264105642256903
11,59.166.0.6,169,0.1014405762304922
11,59.166.0.7,168,0.10084033613445378
11,59.166.0.8,160,0.09603841536614646
11,59.166.0.9,134,0.08043217286914765
12,149.171.126.10,2,0.0012004801920768306
12,149.171.126.12,2,0.0012004801920768306
12,149.171.126.14,1,0.0006002400960384153
12,149.171.126.15,3,0.001800720288115246
12,149.171.126.18,11,0.006602641056422569
12,149.171.126.7,1,0.0006002400960384153
12,149.171.126.8,1,0.0006002400960384153
12,59.166.0.0,174,0.10444177671068428
12,59.166.0.1,165,0.09903961584633854
12,59.166.0.2,192,0.11524609843937575
12,59.166.0.3,160,0.09603841536614646
12,59.166.0.4,171,0.10264105642256903
12,59.166.0.5,161,0.09663865546218488
12,59.166.0.6,142,0.08523409363745499
12,59.166.0.7,163,0.09783913565426171
12,59.166.0.8,151,0.09063625450180073
12,59.166.0.9,166,0.09963985594237695
13,10.40.85.1,1,0.0006002400960384153
13,149.171.126.12,3,0.001800720288115246
13,149.171.126.14,2,0.0012004801920768306
13,149.171.126.15,5,0.003001200480192077
13,149.171.126.18,8,0.004801920768307323
13,149.171.126.2,2,0.0012004801920768306
13,149.171.126.4,2,0.0012004801920768306
13,149.171.126.5,1,0.0006002400960384153
13,149.171.126.8,1,0.0006002400960384153
13,59.166.0.0,156,0.0936374549819928
13,59.166.0.1,160,0.09603841536614646
13,59.166.0.2,188,0.11284513805522209
13,59.166.0.3,175,0.10504201680672269
13,59.166.0.4,151,0.09063625450180073
13,59.166.0.5,179,0.10744297719087635
13,59.166.0.6,165,0.09903961584633854
13,59.166.0.7,149,0.0894357743097239
13,59.166.0.8,159,0.09543817527010805
13,59.166.0.9,159,0.09543817527010805
14,10.40.85.1,2,0.0011933174224343676
14,149.171.126.10,3,0.0017899761336515514
14,149.171.126.12,1,0.0005966587112171838
14,149.171.126.14,3,0.0017899761336515514
14,149.171.126.15,1,0.0005966587112171838
14,149.171.126.18,13,0.007756563245823389
14,149.171.126.4,1,0.0005966587112171838
14,59.166.0.0,175,0.10441527446300716
14,59.166.0.1,165,0.09844868735083533
14,59.166.0.2,187,0.11157517899761336
14,59.166.0.3,151,0.09009546539379475
14,59.166.0.4,155,0.09248210023866349
14,59.166.0.5,160,0.0954653937947494
14,59.166.0.6,183,0.10918854415274463
14,59.166.0.7,148,0.0883054892601432
14,59.166.0.8,160,0.0954653937947494
14,59.166.0.9,168,0.10023866348448687
