src_ip,dst_ip,src_port,dst_port,outbound_byte_ratio,duration,packets_per_second,total_packets,total_bytes,packet_size_avg,packet_size_std,proto_TCP,proto_UDP,proto_ICMP,proto_other,window_id
59.166.0.5,149.171.126.9,12437,143,0.651666,1.0331844833456545,4.927373786640385,5.517452896464707,10.018823151216033,4.516338972281476,4.783507390783099,1,0,0,0,0
59.166.0.9,149.171.126.8,30196,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
149.171.126.18,175.45.176.1,47439,53,0.0,0.0009995003330835,6.90875477931522,0.6931471805599453,4.890349128221754,4.890349128221754,0.0,0,1,0,0,0
59.166.0.1,149.171.126.8,10945,4612,0.929293,0.0815799869924228,7.269821546184666,4.812184355372417,10.837362767167289,6.035716718240031,6.2768676352717,1,0,0,0,0
59.166.0.1,149.171.126.4,14994,21,0.583417,0.5294510878891555,4.245174133267698,3.8918202981106265,8.007700012884026,4.152023673808778,0.0,1,0,0,0,0
59.166.0.5,149.171.126.8,39987,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.7,149.171.126.5,39194,21,0.580079,0.0411419433311751,7.390210822238866,4.23410650459726,8.372860820526318,4.168715105853296,0.0,1,0,0,0,0
59.166.0.9,149.171.126.2,13733,21,0.60057,0.0554347068881005,6.198942165993564,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,0
59.166.0.3,149.171.126.4,19404,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.4,149.171.126.7,47985,32619,0.926299,0.0788111804242897,7.30572898178694,4.812184355372417,10.800330394187467,5.998773834067022,6.245149468271481,1,0,0,0,0
59.166.0.4,149.171.126.7,34369,111,0.354545,0.0039920212695374,7.601402334583733,2.19722457733622,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,0
59.166.0.0,149.171.126.8,11691,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.0,149.171.126.3,8785,50167,0.870213,0.0119285708652738,8.671515285065592,4.262679877041316,9.751675801946746,5.507188116298018,6.046573190909517,1,0,0,0,0
59.166.0.2,149.171.126.7,45344,52695,0.361905,0.0009995003330835,8.987321812850125,2.19722457733622,6.734591659972948,4.663439094112067,4.032923417015119,0,1,0,0,0
59.166.0.1,149.171.126.8,26532,21,0.583417,0.1621188494764351,5.61213225667971,3.8918202981106265,8.007700012884026,4.152023673808778,0.0,1,0,0,0,0
59.166.0.5,149.171.126.2,4087,1808,0.92072,0.0188217542405877,8.626934623072808,4.672828834461906,10.60005388114173,5.9392274100726405,6.231985198268234,1,0,0,0,0
59.166.0.9,149.171.126.9,59388,59567,0.866499,0.0119285708652738,8.699681400989514,4.290459441148391,9.723463354790857,5.4510384535657,5.966927306196806,1,0,0,0,0
59.166.0.6,149.171.126.3,46683,52904,0.93143,0.1638180852293949,6.531450725864442,4.812184355372417,10.868054030575172,6.066336279843751,6.2748127355868295,1,0,0,0,0
59.166.0.8,149.171.126.1,53556,51407,0.915337,0.0207825391825285,8.406751002790479,4.553876891600541,10.425579472576011,5.88503963462523,6.2082518703368645,1,0,0,0,0
59.166.0.3,149.171.126.1,2906,53132,0.926655,0.0305292050348228,8.278043185321577,4.812184355372417,10.800738166330047,5.999180604126265,6.2748713956746505,1,0,0,0,0
59.166.0.1,149.171.126.7,42956,39716,0.368932,0.0009995003330835,8.987321812850125,2.19722457733622,6.715383386334681,4.6443908991413725,4.032923417015119,0,1,0,0,0
59.166.0.7,149.171.126.5,6879,5190,0.679904,0.0039920212695374,8.699681400989514,3.218875824868201,8.109224953089955,4.93806460126142,5.275945578883872,1,0,0,0,0
59.166.0.9,149.171.126.8,5938,21,0.608943,0.0544881852840697,5.880931948704097,3.044522437723423,7.115582126184454,4.135166556742356,0.0,1,0,0,0,0
59.166.0.6,149.171.126.4,13940,21,0.955446,0.0009995003330835,8.294299608857235,1.6094379124341005,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,0
59.166.0.0,149.171.126.4,37187,14384,0.354913,0.004987541511039,8.881975184248867,3.610917912644224,8.842315546841863,5.263840935867977,5.598901181190112,1,0,0,0,0
59.166.0.8,149.171.126.3,15921,21,0.60057,0.3421702577358506,4.243158900500373,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,0
59.166.0.3,149.171.126.9,27358,22,0.564077,0.6408007001877362,5.514299479869564,5.407171771460119,9.989802853988047,4.597210662861533,4.80349202777928,1,0,0,0,0
59.166.0.7,149.171.126.3,30993,6881,0.516332,0.0158733491562901,7.661997558901893,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.4,149.171.126.4,34217,6881,0.516332,0.0129162252665463,7.869548725852677,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.6,149.171.126.5,9000,21,0.575752,0.017839918128331,8.494924860124877,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,0
59.166.0.0,149.171.126.7,15262,13171,0.851852,0.3140805463063118,3.6620317328191336,2.70805020110221,7.678326356506885,5.04526673622597,5.510799013220489,1,0,0,0,0
59.166.0.7,149.171.126.9,11195,25,0.080416,0.0256677467485777,8.171729886648635,4.532599493153256,10.614941143578706,6.09538380765645,6.266592382621285,1,0,0,0,0
59.166.0.4,149.171.126.4,24771,59303,0.392082,0.0039920212695374,9.105090961257083,3.610917912644224,8.742733867330168,5.1647859739235145,5.104186788926418,1,0,0,0,0
59.166.0.6,149.171.126.8,5470,30656,0.954152,0.2783890255401883,4.14796899073729,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.1,149.171.126.0,43291,80,0.982932,1.355061658688792,5.948929414128644,7.00397413672268,13.916966360141126,6.914893378027537,6.34132387541591,1,0,0,0,0
59.166.0.4,149.171.126.5,38876,21,0.609261,0.0029955089797984,8.805025252669136,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,0
59.166.0.5,149.171.126.8,12004,21,0.580176,1.0508216248317612,3.625916757379313,4.23410650459726,8.37309184744198,4.168942613077159,0.0,1,0,0,0,0
59.166.0.2,149.171.126.4,27541,60820,0.869178,0.009950330853168,8.853808274977197,4.262679877041316,9.743729514150925,5.499273736655846,6.046573190909517,1,0,0,0,0
59.166.0.1,149.171.126.1,60555,111,0.348624,0.0324671901375014,5.494805772964521,2.19722457733622,6.771935555839602,4.700480365792417,4.174387269895637,0,1,0,0,0
59.166.0.4,149.171.126.2,65165,21,0.642466,0.0009995003330835,9.39274525863144,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.1,149.171.126.1,20310,6881,0.516332,0.017839918128331,7.544273317436665,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.4,149.171.126.0,29145,143,0.663684,1.1493054029836278,4.753830067506135,5.517452896464707,10.05393137043206,4.551071602559362,4.913486914504098,1,0,0,0,0
59.166.0.8,149.171.126.4,7673,6881,0.516332,0.017839918128331,7.544273317436665,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.1,149.171.126.5,65332,21,0.577641,0.4376095614347316,4.937587892671855,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,0
59.166.0.4,149.171.126.7,50685,56968,0.923722,0.0314986670593709,8.105760311528282,4.672828834461906,10.638663998571394,5.977738702212895,6.277132967272135,1,0,0,0,1
59.166.0.2,149.171.126.1,59037,25,0.083325,0.0295588022415444,8.050171777502618,4.553876891600541,10.610660904829166,6.06965611555696,6.259879291602824,1,0,0,0,1
59.166.0.0,149.171.126.0,28030,111,0.354545,0.0039920212695374,7.601402334583733,2.19722457733622,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,1
59.166.0.8,149.171.126.5,59014,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,1
59.166.0.4,149.171.126.8,18292,9012,0.034602,0.0459289318883998,6.055687194143832,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,1
59.166.0.5,149.171.126.6,5357,21,0.584461,0.0667236320429081,7.228251717987967,4.564348191467836,8.697178688412643,4.158883083359672,0.0,1,0,0,0,1
59.166.0.7,149.171.126.6,3340,47435,0.929451,0.049742091894814,7.780368636533104,4.812184355372417,10.839600519357369,6.037949167457378,6.2768676352717,1,0,0,0,1
59.166.0.0,149.171.126.7,3839,5190,0.669095,0.2311117209633866,4.881052142613896,3.555348061489413,8.254528881939745,4.736714315312274,5.120986187081996,1,0,0,0,1
59.166.0.6,149.171.126.8,48529,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,1
59.166.0.8,149.171.126.0,26982,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,1
59.166.0.8,149.171.126.8,60088,59700,0.928501,0.0217614917815126,8.620914181886862,4.812184355372417,10.830658875506495,6.029028780883451,6.258533301167339,1,0,0,0,1
59.166.0.8,149.171.126.9,22235,21,0.577641,0.4605844073292439,4.874544667519667,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,1
59.166.0.8,149.171.126.6,9135,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,1
59.166.0.2,149.171.126.7,8290,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,1
59.166.0.5,149.171.126.3,6486,111,0.348624,0.1168937514714993,4.18229635660287,2.19722457733622,6.771935555839602,4.700480365792417,4.174387269895637,0,1,0,0,1
59.166.0.9,149.171.126.5,64326,17585,0.361905,0.1151128071005045,4.198310656125644,2.19722457733622,6.734591659972948,4.663439094112067,4.032923417015119,0,1,0,0,1
59.166.0.6,149.171.126.5,16048,6881,0.516332,0.308219723669329,4.555799515857673,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,1
59.166.0.4,149.171.126.3,44919,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,1
59.166.0.6,149.171.126.0,57367,33520,0.954152,0.5999347988377666,3.232024994373293,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,1
59.166.0.0,149.171.126.2,61751,21,0.5846,0.0285874568519125,8.094641557181303,4.564348191467836,8.69751274553952,4.159211982391455,0.0,1,0,0,0,1
59.166.0.1,149.171.126.8,37198,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,1
59.166.0.4,149.171.126.0,55484,80,0.857914,0.7241612340891147,3.437319742182026,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,1
59.166.0.0,149.171.126.9,38673,44823,0.925182,0.0295588022415444,8.207310953292687,4.709530201312334,10.695008397454334,5.996994682681767,6.287228129139894,1,0,0,0,1
59.166.0.7,149.171.126.1,3733,21,0.955446,0.0009995003330835,8.294299608857235,1.6094379124341005,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,1
59.166.0.8,149.171.126.1,56376,19150,0.902849,0.0207825391825285,8.294299608857235,4.442651256490317,10.212331622039867,5.784557514109348,6.17002922650058,1,0,0,0,1
59.166.0.4,149.171.126.7,16091,21,0.5846,1.707834234290294,3.092480418990001,4.564348191467836,8.69751274553952,4.159211982391455,0.0,1,0,0,0,1
59.166.0.6,149.171.126.9,48886,22,0.594871,0.1466943791508035,5.873329393215248,4.04305126783455,9.127284796838858,5.10789163344842,5.414802960891331,1,0,0,0,1
59.166.0.7,149.171.126.3,35820,21,0.583417,0.0079681696491768,8.699681400989514,3.8918202981106265,8.007700012884026,4.152023673808778,0.0,1,0,0,0,1
59.166.0.0,149.171.126.3,46879,21,0.580273,0.6328662496750154,4.356839497638951,4.23410650459726,8.373322820996535,4.169170068553259,0.0,1,0,0,0,1
59.166.0.0,149.171.126.0,6852,6881,0.516332,0.0188217542405877,7.490235491759966,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,1
59.166.0.9,149.171.126.3,19175,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,1
59.166.0.0,149.171.126.7,31769,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,1
59.166.0.6,149.171.126.7,23654,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,1
59.166.0.6,149.171.126.5,6548,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,1
59.166.0.8,149.171.126.8,11254,6881,0.976046,0.6381628722271858,6.624755025691189,6.511745329644728,13.23867154820426,6.729607143736762,6.370671163902353,1,0,0,0,1
59.166.0.5,149.171.126.4,42993,22,0.574688,0.3708736633385453,5.591958817825451,4.795790545596741,9.542445945729886,4.763455164953805,5.092217892452396,1,0,0,0,1
59.166.0.1,149.171.126.5,64129,21,0.642466,0.0009995003330835,9.39274525863144,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,1
59.166.0.5,149.171.126.5,8640,6599,0.944371,0.0751074724868054,7.6873036074214625,5.14166355650266,11.37826200322577,6.244395315351814,6.357583928115614,1,0,0,0,1
59.166.0.7,149.171.126.6,13951,5190,0.540601,0.4291816347254804,4.5463070705579165,3.9318256327243257,8.402679804627477,4.501585869731521,4.47521893699447,1,0,0,0,1
59.166.0.3,149.171.126.8,11473,6881,0.516332,0.017839918128331,7.544273317436665,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,1
59.166.0.9,149.171.126.5,46084,21,0.577641,0.4343764516025845,4.946671768505945,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,1
59.166.0.1,149.171.126.3,2746,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,1
59.166.0.1,149.171.126.5,55834,6881,0.97677,0.3328944152733289,7.42774636606938,6.499787040655854,13.237930626684888,6.740829061052763,6.368736143707577,1,0,0,0,1
59.166.0.3,149.171.126.2,11399,57905,0.943541,0.0029955089797984,8.900321797966583,3.1354942159291497,9.143452426434552,6.054652724910979,6.287228129139894,1,0,0,0,1
59.166.0.1,149.171.126.5,53191,5190,0.541022,0.4446858212614457,4.420560296957912,3.8501476017100575,8.358666283188,4.540515711461519,4.512691091876109,1,0,0,0,1
59.166.0.9,149.171.126.3,16361,80,0.857914,0.7030975114131134,3.4773108105901085,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,1
59.166.0.4,149.171.126.8,22714,111,0.354545,0.0039920212695374,7.601402334583733,2.19722457733622,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,1
59.166.0.0,149.171.126.6,17884,15922,0.914868,0.0353671438372913,7.909571098598404,4.59511985013459,10.455848516330956,5.873668755120237,6.219994366401416,1,0,0,0,1
59.166.0.3,149.171.126.5,26863,21,0.60057,0.1275133202989596,5.3321502887021,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,1
59.166.0.2,149.171.126.7,58846,22,0.577838,0.8011043220650376,4.608649466266678,4.812184355372417,9.54987932996818,4.7544377714638015,5.084721069813162,1,0,0,0,1
59.166.0.3,149.171.126.1,32119,50650,0.361905,0.1186715297174986,4.166542161966364,2.19722457733622,6.734591659972948,4.663439094112067,4.032923417015119,0,1,0,0,1
59.166.0.1,149.171.126.1,52723,6881,0.516332,0.0188217542405877,7.490235491759966,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,1
59.166.0.7,149.171.126.1,19515,143,0.657343,1.105587902404535,4.817952476348923,5.517452896464707,10.03499815473834,4.5323393087706005,4.896933538673917,1,0,0,0,1
59.166.0.0,149.171.126.7,55673,23680,0.908101,0.0129162252665463,8.842760025853106,4.51085950651685,10.306449530426177,5.809609548458847,6.177427183784672,1,0,0,0,1
59.166.0.7,149.171.126.8,3827,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,1
59.166.0.5,149.171.126.6,5730,143,0.667093,0.3839009301923238,6.274601047834437,5.517452896464707,10.061815210915432,4.55887287507647,4.988252750075052,1,0,0,0,1
59.166.0.1,149.171.126.7,61267,80,0.857914,0.8215403953283443,3.262614738640083,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,1
59.166.0.9,149.171.126.2,59796,21,0.583417,0.6296747576043717,4.020555223914608,3.8918202981106265,8.007700012884026,4.152023673808778,0.0,1,0,0,0,1
59.166.0.9,149.171.126.5,25484,111,0.348624,0.0039920212695374,7.601402334583733,2.19722457733622,6.771935555839602,4.700480365792417,4.174387269895637,0,1,0,0,1
59.166.0.5,149.171.126.4,46931,1448,0.875174,0.0089597413714719,9.014717409049377,4.31748811353631,9.83622532547696,5.536056584988638,6.043027974131427,1,0,0,0,1
59.166.0.9,149.171.126.5,23667,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,1
59.166.0.1,149.171.126.2,16924,14860,0.943801,0.0430594894604469,8.391650582514135,5.272999558563747,11.488827425586171,6.222944388798682,6.344732798352978,1,0,0,0,1
59.166.0.5,149.171.126.7,31993,51631,0.940807,0.0440168854167743,8.23715589717482,5.14166355650266,11.316168213099942,6.18242515048005,6.323254533728031,1,0,0,0,1
59.166.0.1,149.171.126.2,56327,27551,0.940433,0.0934903430873388,7.386002894250899,5.068904202220232,11.243541620799824,6.182999855791637,6.3168930126631055,1,0,0,0,1
59.166.0.8,149.171.126.0,6271,30156,0.925786,0.0506931143155181,7.620441100036028,4.672828834461906,10.666090830610614,6.005097608180022,6.274945912054267,1,0,0,0,1
59.166.0.8,149.171.126.4,55115,21,0.609261,0.0029955089797984,8.805025252669136,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,1
59.166.0.7,149.171.126.0,1812,20782,0.916662,0.0207825391825285,8.448414582759082,4.59511985013459,10.477147120473486,5.894908692522881,6.219200108984859,1,0,0,0,2
59.166.0.2,149.171.126.2,17671,35738,0.935274,0.2004888607494035,6.4902039124206645,4.990432586778736,11.08945421491932,6.108059661910139,6.294892328311505,1,0,0,0,2
59.166.0.9,149.171.126.2,9762,21,0.584461,0.935308737709917,4.133076518132505,4.564348191467836,8.697178688412643,4.158883083359672,0.0,1,0,0,0,2
59.166.0.1,149.171.126.5,48908,21,0.580273,0.7260982806996312,4.170226070254707,4.23410650459726,8.373322820996535,4.169170068553259,0.0,1,0,0,0,2
59.166.0.2,149.171.126.9,6866,21,0.60057,0.004987541511039,8.630700432209832,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,2
59.166.0.2,149.171.126.3,46325,52650,0.900951,0.017839918128331,8.42432225655361,4.418840607796598,10.152883474994404,5.749315307732147,6.170729228080899,1,0,0,0,2
59.166.0.4,149.171.126.9,57733,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,2
59.166.0.8,149.171.126.3,21339,80,0.857914,0.7579981528795616,3.374808744134248,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,2
59.166.0.2,149.171.126.7,53983,51669,0.933578,0.0459289318883998,7.985201884235007,4.934473933130692,11.00929059233982,6.08430131372814,6.302161633084454,1,0,0,0,2
59.166.0.0,149.171.126.0,60135,80,0.865509,0.6951451832226183,3.430124204311384,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,2
59.166.0.4,149.171.126.9,54354,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,2
59.166.0.0,149.171.126.7,51456,6881,0.976227,0.7173518692567626,6.461004829962856,6.508769136971682,13.238486369283502,6.732399257224364,6.370210084024133,1,0,0,0,2
59.166.0.3,149.171.126.4,8889,21,0.577468,0.0158733491562901,8.46611040118692,4.343805421853684,8.491670234185152,4.176207473857311,0.0,1,0,0,0,2
59.166.0.9,149.171.126.4,63054,21,0.588423,0.0069756137364252,8.650899568680055,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,2
59.166.0.4,149.171.126.1,29500,21,0.584322,0.0314986670593709,7.996233053169649,4.564348191467836,8.696844519654313,4.158554076117724,0.0,1,0,0,0,2
59.166.0.9,149.171.126.8,50528,5190,0.540348,0.0815799869924228,6.378825584355887,3.9318256327243257,8.408939605975984,4.5077778399794415,4.47521893699447,1,0,0,0,2
59.166.0.6,149.171.126.0,15706,8434,0.954152,0.0029955089797984,8.805025252669136,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,2
59.166.0.9,149.171.126.5,54924,80,0.857914,0.7603384301002686,3.370560151459491,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,2
59.166.0.2,149.171.126.6,59866,21,0.608943,0.838112950810131,2.787717576809054,3.044522437723423,7.115582126184454,4.135166556742356,0.0,1,0,0,0,2
59.166.0.7,149.171.126.6,30464,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,2
59.166.0.6,149.171.126.5,46121,31803,0.868592,0.0079681696491768,9.076923258535832,4.262679877041316,9.739261284011263,5.494823556573384,6.044311428803563,1,0,0,0,2
59.166.0.8,149.171.126.6,13865,80,0.857914,0.6971392018294827,3.4887817944354147,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,2
59.166.0.6,149.171.126.0,48660,53,0.554795,0.0188217542405877,5.354349416278033,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,2
59.166.0.9,149.171.126.6,22184,20173,0.914868,0.0256677467485777,8.234891490505023,4.59511985013459,10.455848516330956,5.873668755120237,6.219994366401416,1,0,0,0,2
59.166.0.6,149.171.126.1,59146,21,0.579318,0.1856493468866293,5.618623214166692,4.04305126783455,8.174702882469461,4.1647253589839,0.0,1,0,0,0,2
59.166.0.3,149.171.126.1,30671,21,0.580273,1.0732944806838198,3.592497262410128,4.23410650459726,8.373322820996535,4.169170068553259,0.0,1,0,0,0,2
59.166.0.1,149.171.126.6,44649,21,0.60057,0.3576744442718159,4.191414994902214,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,2
59.166.0.3,149.171.126.6,19323,36746,0.932419,0.0227394869694894,8.57647061459149,4.812184355372417,10.882584055202674,6.080833117275251,6.310964850378777,1,0,0,0,2
59.166.0.4,149.171.126.4,63286,80,0.857914,0.7124594915923181,3.4594299683718,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,2
59.166.0.3,149.171.126.5,26072,111,0.348624,0.0039920212695374,7.601402334583733,2.19722457733622,6.771935555839602,4.700480365792417,4.174387269895637,0,1,0,0,2
59.166.0.1,149.171.126.8,5381,3580,0.906252,0.0207825391825285,8.363275817770976,4.51085950651685,10.28653662135996,5.789756275494262,6.177831904435835,1,0,0,0,2
