src_ip,dst_ip,src_port,dst_port,outbound_byte_ratio,duration,packets_per_second,total_packets,total_bytes,packet_size_avg,packet_size_std,proto_TCP,proto_UDP,proto_ICMP,proto_other,window_id
59.166.0.6,149.171.126.3,34719,21,0.955446,0.0009995003330835,8.294299608857235,1.6094379124341005,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,0
59.166.0.0,149.171.126.1,46989,6881,0.954796,0.0582689081239757,7.51443638820993,4.709530201312334,11.124066705025466,6.425193120489006,6.3455926984719,1,0,0,0,0
59.166.0.0,149.171.126.1,52962,25,0.080973,0.7728821485787989,4.380803762270115,4.532599493153256,10.608044394647637,6.088502483480955,6.266592382621285,1,0,0,0,0
59.166.0.4,149.171.126.5,36259,13894,0.365385,0.0009995003330835,8.987321812850125,2.19722457733622,6.725033642166843,4.653960350157523,4.032923417015119,0,1,0,0,0
59.166.0.1,149.171.126.2,53760,3470,0.888472,0.0109399400383343,8.866709848584021,4.3694478524670215,9.992459506338392,5.639266744370028,6.091897976084839,1,0,0,0,0
59.166.0.8,149.171.126.9,39949,63753,0.034602,0.3191807395111519,3.9925238665948792,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.1,149.171.126.1,13473,45714,0.85348,0.1160036757563061,4.743375595855678,2.70805020110221,7.68937110752969,5.056245805348308,5.510799013220489,1,0,0,0,0
59.166.0.2,149.171.126.6,9204,22,0.574688,0.0198026272961797,8.699681400989514,4.795790545596741,9.542445945729886,4.763455164953805,5.092217892452396,1,0,0,0,0
59.166.0.9,149.171.126.2,31922,143,0.674963,0.6376344706296866,5.631308214447576,5.517452896464707,10.087016713216244,4.583814743097569,4.988252750075052,1,0,0,0,0
59.166.0.8,149.171.126.7,53183,21,0.583417,0.0788111804242897,6.3739439189998,3.8918202981106265,8.007700012884026,4.152023673808778,0.0,1,0,0,0,0
59.166.0.1,149.171.126.2,13521,21,0.955446,0.0207825391825285,5.254763466686907,1.6094379124341005,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,0
59.166.0.5,149.171.126.2,21242,21,0.575601,0.6135627012171029,4.65297037457908,4.48863636973214,8.633374945705647,4.171410813872791,0.0,1,0,0,0,0
59.166.0.4,149.171.126.6,28346,21,0.575752,0.9130856009252069,4.094031729961858,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,0
59.166.0.3,149.171.126.0,6051,3801,0.931215,0.1034587083682299,7.021321485185961,4.812184355372417,10.864923719378258,6.063213179994108,6.2768676352717,1,0,0,0,0
59.166.0.3,149.171.126.5,19298,21,0.580176,0.396760667478018,4.9461351011130406,4.23410650459726,8.37309184744198,4.168942613077159,0.0,1,0,0,0,0
59.166.0.0,149.171.126.4,38195,44327,0.917016,0.0459289318883998,7.601402334583733,4.553876891600541,10.445608334282827,5.905013940130182,6.23675246406058,1,0,0,0,0
59.166.0.0,149.171.126.8,51290,111,0.36036,0.004987541511039,7.378383712996714,2.19722457733622,6.790097235513905,4.718498871295094,4.174387269895637,0,1,0,0,0
59.166.0.0,149.171.126.8,12540,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.7,149.171.126.4,15428,143,0.661852,0.0334347760862373,8.894960587900185,5.517452896464707,10.048756045127371,4.54595082632812,4.913486914504098,1,0,0,0,0
59.166.0.9,149.171.126.1,36768,21,0.608943,0.0148886124937506,7.196187070074651,3.044522437723423,7.115582126184454,4.135166556742356,0.0,1,0,0,0,0
59.166.0.0,149.171.126.4,48184,21,0.580273,0.0198026272961797,8.131824785007195,4.23410650459726,8.373322820996535,4.169170068553259,0.0,1,0,0,0,0
59.166.0.6,149.171.126.1,57958,31090,0.901503,0.0119285708652738,8.829714207166164,4.418840607796598,10.158478547289455,5.754892824477081,6.170729228080899,1,0,0,0,0
59.166.0.1,149.171.126.9,41450,39407,0.917016,0.0158733491562901,8.678631537293768,4.553876891600541,10.445608334282827,5.905013940130182,6.23675246406058,1,0,0,0,0
59.166.0.0,149.171.126.9,25863,14500,0.365385,0.001998002662673,8.294299608857235,2.19722457733622,6.725033642166843,4.653960350157523,4.032923417015119,0,1,0,0,0
59.166.0.7,149.171.126.4,5902,21,0.580273,0.4127716832906025,4.898380004760284,4.23410650459726,8.373322820996535,4.169170068553259,0.0,1,0,0,0,0
59.166.0.6,149.171.126.4,52160,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.1,149.171.126.1,33285,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.7,149.171.126.1,30038,53767,0.372549,0.0009995003330835,8.987321812850125,2.19722457733622,6.705639094860003,4.634728988229636,4.032923417015119,0,1,0,0,0
59.166.0.8,149.171.126.8,20092,80,0.865509,0.7533011033796925,3.3210854577043385,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.1,149.171.126.5,8136,21,0.579318,0.1963888140053901,5.557077127205246,4.04305126783455,8.174702882469461,4.1647253589839,0.0,1,0,0,0,0
59.166.0.6,149.171.126.4,1263,21,0.600114,0.0039920212695374,8.853808274977197,3.367295829986474,7.469654172932128,4.152725775360387,0.0,1,0,0,0,0
59.166.0.2,149.171.126.9,8184,111,0.354545,0.0039920212695374,7.601402334583733,2.19722457733622,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,0
59.166.0.2,149.171.126.4,37244,21,0.60057,0.1423672412869219,5.214971278717234,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,0
59.166.0.4,149.171.126.5,46710,5190,0.68587,0.0039920212695374,8.699681400989514,3.218875824868201,8.101374671228582,4.9302684622334825,5.275945578883872,1,0,0,0,0
59.166.0.6,149.171.126.2,55082,5190,0.541022,0.004987541511039,9.12706745278236,3.8501476017100575,8.358666283188,4.540515711461519,4.512691091876109,1,0,0,0,0
59.166.0.9,149.171.126.7,37731,21,0.588423,0.6606239888543853,3.7781496800655727,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,0
59.166.0.9,149.171.126.7,22569,143,0.654386,0.5636078092049601,5.794868542417584,5.517452896464707,10.027429361730306,4.524851902013561,4.913486914504098,1,0,0,0,0
59.166.0.0,149.171.126.7,16133,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.0,149.171.126.8,63702,22,0.574688,0.0109399400383343,9.297443411423014,4.795790545596741,9.542445945729886,4.763455164953805,5.092217892452396,1,0,0,0,0
59.166.0.2,149.171.126.0,59912,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.3,149.171.126.5,11563,80,0.982748,0.8002062528533531,6.804048279956333,7.007600613951853,13.91715427487537,6.9114549487562,6.343056386432167,1,0,0,0,0
59.166.0.7,149.171.126.4,6611,48814,0.917016,0.0266419309464211,8.155500387908306,4.553876891600541,10.445608334282827,5.905013940130182,6.23675246406058,1,0,0,0,1
59.166.0.3,149.171.126.2,57531,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,1
59.166.0.0,149.171.126.4,44587,143,0.672314,1.2725655957915476,4.579832418830259,5.517452896464707,10.079413702241222,4.576289381654013,4.913486914504098,1,0,0,0,1
59.166.0.2,149.171.126.6,19473,63529,0.944205,0.0382587121170903,8.380221455362484,5.14166355650266,11.375282775391678,6.24142184518192,6.357583928115614,1,0,0,0,1
59.166.0.5,149.171.126.3,30382,5190,0.679904,0.0039920212695374,8.699681400989514,3.218875824868201,8.109224953089955,4.93806460126142,5.275945578883872,1,0,0,0,1
59.166.0.4,149.171.126.7,16891,15029,0.034602,0.0039920212695374,8.517393171418904,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,1
59.166.0.5,149.171.126.2,17330,21,0.955446,0.0109399400383343,5.89890059396894,1.6094379124341005,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,1
59.166.0.4,149.171.126.9,45783,21,0.575752,0.8437200390393196,4.210868939433505,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,1
59.166.0.5,149.171.126.4,46607,21,0.577641,1.4962692143284624,3.1326040434012725,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,1
59.166.0.4,149.171.126.8,55454,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,1
59.166.0.4,149.171.126.4,63306,21,0.580273,0.0168571170664229,8.294299608857235,4.23410650459726,8.373322820996535,4.169170068553259,0.0,1,0,0,0,1
59.166.0.2,149.171.126.9,46539,21,0.600114,0.0401817896328318,6.527850936754103,3.367295829986474,7.469654172932128,4.152725775360387,0.0,1,0,0,0,1
59.166.0.0,149.171.126.1,32107,50271,0.385385,0.3343270802748248,4.991083517734349,4.07753744390572,8.98632143762602,4.932984356636376,5.41598483108189,1,0,0,0,1
59.166.0.0,149.171.126.6,48377,46607,0.854678,0.0029955089797984,8.448414582759082,2.70805020110221,7.697575346802343,5.064401716446862,5.510799013220489,1,0,0,0,1
59.166.0.9,149.171.126.5,52150,21,0.609261,0.0148886124937506,7.196187070074651,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,1
59.166.0.2,149.171.126.8,23849,21,0.60057,0.0039920212695374,8.853808274977197,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,1
59.166.0.3,149.171.126.2,10199,80,0.857914,0.7314058926770357,3.423760932660544,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,1
59.166.0.5,149.171.126.3,41813,25,0.083317,0.3859424416193004,5.30119009630583,4.553876891600541,10.61075950714147,6.06975449189742,6.259879291602824,1,0,0,0,1
59.166.0.0,149.171.126.9,36082,33923,0.938701,0.0363319292473902,8.280697380610874,4.990432586778736,11.143845322311495,6.162333790366468,6.340477485456539,1,0,0,0,1
59.166.0.2,149.171.126.7,21615,6881,0.978172,2.079941416721487,5.119135364191338,7.060476365999801,13.823731671810846,6.765266857388178,6.364686357187936,1,0,0,0,1
59.166.0.0,149.171.126.4,2746,24129,0.858782,0.0029955089797984,8.448414582759082,2.70805020110221,7.726212650507529,5.092873393210421,5.510799013220489,1,0,0,0,1
59.166.0.8,149.171.126.1,13290,143,0.667518,0.7471617688661836,5.412638068572281,5.517452896464707,10.064883351558928,4.561909062960963,4.913486914504098,1,0,0,0,1
59.166.0.2,149.171.126.7,2505,32841,0.943541,0.3293037471426004,4.050222963323061,3.1354942159291497,9.143452426434552,6.054652724910979,6.287228129139894,1,0,0,0,1
59.166.0.6,149.171.126.7,22249,6881,0.516332,0.017839918128331,7.544273317436665,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,1
59.166.0.2,149.171.126.6,27454,25,0.078093,0.5749265491725143,4.760720879624224,4.51085950651685,10.611991216416763,6.114370241735905,6.273327963340432,1,0,0,0,1
59.166.0.4,149.171.126.3,49454,1260,0.918734,0.0741793981742515,7.2831359925159695,4.727387818712341,10.612335823322155,5.896564996483955,6.1979224073095,1,0,0,0,1
59.166.0.4,149.171.126.8,63367,37072,0.939901,0.1319050708799385,7.022482428838745,5.068904202220232,11.234652322715313,6.174128872233493,6.3168930126631055,1,0,0,0,1
59.166.0.1,149.171.126.0,51127,30323,0.380893,0.0059820716775474,8.699681400989514,3.610917912644224,8.771680359010377,5.193573943782553,5.104186788926418,1,0,0,0,1
59.166.0.9,149.171.126.8,47572,80,0.443366,0.0029955089797984,8.699681400989514,2.9444389791664403,7.525639975041535,4.6443908991413725,4.649563469457752,1,0,0,0,1
59.166.0.3,149.171.126.0,24836,57704,0.855596,0.6749832099322741,2.742311328122928,2.70805020110221,7.703910209616311,5.070699533045184,5.510799013220489,1,0,0,0,1
59.166.0.5,149.171.126.9,62670,10695,0.954152,0.2460785225967056,4.286129367567527,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,1
59.166.0.0,149.171.126.7,46027,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,1
59.166.0.5,149.171.126.3,4826,21,0.580176,0.4027948795522855,4.927954700258258,4.23410650459726,8.37309184744198,4.168942613077159,0.0,1,0,0,0,1
59.166.0.0,149.171.126.8,52089,21,0.579318,0.2231435513142097,5.41610040220442,4.04305126783455,8.174702882469461,4.1647253589839,0.0,1,0,0,0,1
59.166.0.3,149.171.126.5,16022,22,0.680237,2.437115985951652,4.492160221084344,6.827629234502852,11.637662046371554,4.819213891004592,5.059886628101006,1,0,0,0,1
59.166.0.0,149.171.126.4,6748,21,0.642466,0.0344014267173324,5.840226289143214,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,1
59.166.0.5,149.171.126.6,33391,80,0.857914,0.7916341272745994,3.314622745650935,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,1
59.166.0.1,149.171.126.7,16565,41812,0.361905,0.0009995003330835,8.987321812850125,2.19722457733622,6.734591659972948,4.663439094112067,4.032923417015119,0,1,0,0,1
59.166.0.9,149.171.126.0,53410,29847,0.876938,0.0089597413714719,9.014717409049377,4.31748811353631,9.850455905984322,5.5502322139857245,6.043027974131427,1,0,0,0,1
59.166.0.4,149.171.126.1,17276,15157,0.93143,0.0998453349697161,7.058676259225689,4.812184355372417,10.868054030575172,6.066336279843751,6.2748127355868295,1,0,0,0,1
59.166.0.5,149.171.126.1,10987,21,0.588094,0.0069756137364252,8.650899568680055,3.713572066704308,7.825644732219989,4.152220311308184,0.0,1,0,0,0,1
59.166.0.1,149.171.126.4,51828,28348,0.93451,0.0953101798043248,7.201170883281678,4.90527477843843,11.0012494797494,6.105625774148777,6.283886184431614,1,0,0,0,1
59.166.0.0,149.171.126.2,21624,80,0.983579,2.4459925562887745,4.644549588472632,6.99117688712121,13.916308380350266,6.927032364283743,6.334898744726656,1,0,0,0,1
59.166.0.7,149.171.126.8,33906,80,0.857914,0.7770286645406475,3.3405284484473183,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,1
59.166.0.5,149.171.126.9,49349,21,0.642466,0.1133286853070031,4.61512051684126,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,1
59.166.0.6,149.171.126.3,23632,6881,0.939952,0.0334347760862373,7.630375592580145,4.262679877041316,10.507940122080743,6.261328094605096,6.315176388286623,1,0,0,0,1
59.166.0.6,149.171.126.1,3822,21,0.609261,0.0029955089797984,8.805025252669136,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,1
59.166.0.8,149.171.126.7,62357,21,0.580273,0.4649910874221912,4.752424555120069,4.23410650459726,8.373322820996535,4.169170068553259,0.0,1,0,0,0,1
59.166.0.0,149.171.126.3,22550,57668,0.034602,0.2263384422107289,4.3787733108501925,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,1
59.166.0.4,149.171.126.2,7118,80,0.857914,0.7636056442085066,3.3646444215559117,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,1
149.171.126.8,59.166.0.5,53,13222,0.0,0.0009995003330835,6.90875477931522,0.6931471805599453,4.499809670330265,4.499809670330265,0.0,0,1,0,0,1
59.166.0.0,149.171.126.7,55203,21,0.580273,1.4802399739624186,3.046204688612277,4.23410650459726,8.373322820996535,4.169170068553259,0.0,1,0,0,0,1
59.166.0.9,149.171.126.3,18601,6881,0.516332,0.0188217542405877,7.490235491759966,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,1
59.166.0.6,149.171.126.0,27828,6881,0.516332,0.217527812528574,4.94817599654108,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,1
59.166.0.4,149.171.126.0,33103,47321,0.850595,0.0158733491562901,8.412054873292933,4.290459441148391,9.656499466411905,5.384367632651865,5.940705828230532,1,0,0,0,1
59.166.0.1,149.171.126.0,40086,21,0.577294,0.0188217542405877,8.294299608857235,4.343805421853684,8.491259809389733,4.175803266898523,0.0,1,0,0,0,1
59.166.0.3,149.171.126.6,59876,21,0.577641,1.3029127521808397,3.379572200523258,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,1
59.166.0.2,149.171.126.3,7381,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,1
59.166.0.4,149.171.126.5,3683,80,0.441113,0.0029955089797984,8.699681400989514,2.9444389791664403,7.533158807455563,4.651841707418129,4.649563469457752,1,0,0,0,1
149.171.126.18,175.45.176.1,47439,53,0.0,0.0009995003330835,6.90875477931522,0.6931471805599453,4.890349128221754,4.890349128221754,0.0,0,1,0,0,1
59.166.0.8,149.171.126.1,39039,5190,0.540601,0.3162695293036934,4.908296888740861,3.9318256327243257,8.402679804627477,4.501585869731521,4.47521893699447,1,0,0,0,1
59.166.0.7,149.171.126.2,51465,59139,0.876259,0.0188217542405877,8.267638116793227,4.31748811353631,9.844957610345723,5.544755058412126,6.043027974131427,1,0,0,0,1
59.166.0.3,149.171.126.3,58043,12816,0.954152,0.2530906276821618,4.254824370791859,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,1
59.166.0.7,149.171.126.7,54244,21,0.583417,0.6996261466576544,3.879169345900969,3.8918202981106265,8.007700012884026,4.152023673808778,0.0,1,0,0,0,1
59.166.0.1,149.171.126.5,13780,21,0.60057,0.0861776962410523,5.743359249412026,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,1
59.166.0.8,149.171.126.9,25535,80,0.857914,0.7124594915923181,3.4594299683718,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,1
59.166.0.2,149.171.126.0,5678,80,0.865509,0.7070500857289368,3.4072748430908173,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,2
59.166.0.9,149.171.126.7,40937,21,0.580273,1.0777290777516857,3.5859526135539443,4.23410650459726,8.373322820996535,4.169170068553259,0.0,1,0,0,0,2
59.166.0.5,149.171.126.9,13379,53,0.554054,0.0009995003330835,8.294299608857235,1.6094379124341005,5.6937321388027,4.31748811353631,0.0,0,1,0,0,2
59.166.0.9,149.171.126.9,51548,54958,0.866308,0.0119285708652738,8.671515285065592,4.262679877041316,9.767610553984774,5.523059639225943,6.046573190909517,1,0,0,0,2
59.166.0.9,149.171.126.8,14687,5190,0.470559,0.0069756137364252,8.746193842146006,3.80666248977032,8.313116702819253,4.539418812308806,4.55383061684567,1,0,0,0,2
59.166.0.0,149.171.126.1,55219,21,0.609261,0.2963940130538024,4.077046035048569,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,2
59.166.0.9,149.171.126.2,11601,6978,0.901862,0.0139029051689914,8.723208023092345,4.465908118654584,10.202220834799924,5.751021048429984,6.150261168529846,1,0,0,0,2
59.166.0.2,149.171.126.1,39652,111,0.354545,0.0039920212695374,7.601402334583733,2.19722457733622,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,2
59.166.0.6,149.171.126.0,3145,1839,0.382716,0.2783890255401883,5.131225047972146,4.007333185232471,8.958925938694943,4.976733742420574,5.445254298318572,1,0,0,0,2
59.166.0.8,149.171.126.5,58420,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,2
59.166.0.6,149.171.126.1,20359,6881,0.516332,0.0129162252665463,7.869548725852677,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,2
59.166.0.3,149.171.126.0,43228,111,0.36036,0.0039920212695374,7.601402334583733,2.19722457733622,6.790097235513905,4.718498871295094,4.174387269895637,0,1,0,0,2
59.166.0.4,149.171.126.0,59041,22488,0.875174,0.0207825391825285,8.167581678041705,4.31748811353631,9.83622532547696,5.536056584988638,6.043027974131427,1,0,0,0,2
59.166.0.1,149.171.126.2,22619,80,0.857914,0.7309245448939752,3.424658765056124,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,2
59.166.0.2,149.171.126.2,5722,56334,0.954152,0.2013068567050353,4.507404081868976,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,2
59.166.0.6,149.171.126.0,46034,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,2
59.166.0.2,149.171.126.3,61047,59478,0.938895,0.0305292050348228,8.457587002358562,4.990432586778736,11.147022357923849,6.165504186639124,6.340477485456539,1,0,0,0,2
59.166.0.5,149.171.126.9,10757,80,0.865509,0.6961426895397438,3.428198676786432,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,2
59.166.0.5,149.171.126.5,1693,111,0.354545,0.0573250666192694,4.917007311937095,2.19722457733622,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,2
59.166.0.5,149.171.126.1,25017,59688,0.929293,0.0657877405380031,7.492825840278807,4.812184355372417,10.837362767167289,6.035716718240031,6.2768676352717,1,0,0,0,2
59.166.0.1,149.171.126.1,12715,7395,0.023622,0.0029955089797984,8.699681400989514,2.9444389791664403,9.120962560824966,6.2324480165505225,6.343955032398292,1,0,0,0,2
59.166.0.2,149.171.126.4,29323,6881,0.516332,0.3583735005743138,4.380604511435818,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,2
59.166.0.7,149.171.126.3,38286,21,0.57545,0.2639015437863775,5.678091017386532,4.48863636973214,8.633018756921828,4.171060063956638,0.0,1,0,0,0,2
59.166.0.0,149.171.126.8,45372,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,2
59.166.0.6,149.171.126.8,21159,6881,0.516332,0.0168571170664229,7.601402334583733,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,2
59.166.0.6,149.171.126.2,54734,6881,0.516332,0.1731126177086447,5.197912219412726,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,2
59.166.0.8,149.171.126.0,17888,18342,0.892276,0.0139029051689914,8.625586247053151,4.3694478524670215,10.027164297229726,5.6738518078816105,6.138656378070427,1,0,0,0,2
59.166.0.0,149.171.126.6,53022,21,0.5846,0.6434315883140125,4.665369992877559,4.564348191467836,8.69751274553952,4.159211982391455,0.0,1,0,0,0,2
59.166.0.6,149.171.126.2,3741,21,0.955446,0.2045721657287744,2.9242977629765625,1.6094379124341005,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,2
59.166.0.3,149.171.126.0,62133,57704,0.855596,0.0852598439508234,5.064513261669707,2.70805020110221,7.703910209616311,5.070699533045184,5.510799013220489,1,0,0,0,2
59.166.0.7,149.171.126.9,41998,3920,0.939574,0.0834216081390723,7.578157231429612,5.14166355650266,11.295552730416444,6.1618524342403305,6.329976026274313,1,0,0,0,2
