window_id,src_ip,count,freq
2,59.166.0.8,643,0.09645964596459645
2,59.166.0.9,634,0.09510951095109511
3,10.40.182.1,2,0.00030003000300030005
3,10.40.85.1,3,0.00045004500450045
3,10.40.85.10,2,0.00030003000300030005
3,149.171.126.1,1,0.00015001500150015003
3,149.171.126.10,7,0.00105010501050105
3,149.171.126.12,16,0.0024002400240024004
3,149.171.126.14,3,0.00045004500450045
3,149.171.126.15,10,0.0015001500150015
3,149.171.126.18,22,0.0033003300330033004
3,149.171.126.2,2,0.00030003000300030005
3,149.171.126.3,1,0.00015001500150015003
3,149.171.126.6,1,0.00015001500150015003
3,149.171.126.8,1,0.00015001500150015003
3,149.171.126.9,3,0.00045004500450045
3,59.166.0.0,723,0.10846084608460846
3,59.166.0.1,712,0.10681068106810682
3,59.166.0.2,654,0.09810981098109811
3,59.166.0.3,677,0.10156015601560156
3,59.166.0.4,663,0.09945994599459947
3,59.166.0.5,627,0.09405940594059406
3,59.166.0.6,621,0.09315931593159316
3,59.166.0.7,655,0.09825982598259826
3,59.166.0.8,638,0.09570957095709572
3,59.166.0.9,622,0.0933093309330933
4,10.40.182.1,2,0.00030003000300030005
4,10.40.182.6,1,0.00015001500150015003
4,10.40.85.1,2,0.00030003000300030005
4,10.40.85.10,2,0.00030003000300030005
4,149.171.126.0,1,0.00015001500150015003
4,149.171.126.10,6,0.0009000900090009
4,149.171.126.12,11,0.0016501650165016502
4,149.171.126.14,6,0.0009000900090009
4,149.171.126.15,8,0.0012001200120012002
4,149.171.126.17,1,0.00015001500150015003
4,149.171.126.18,39,0.0058505850585058505
4,149.171.126.2,1,0.00015001500150015003
4,149.171.126.3,1,0.00015001500150015003
4,149.171.126.4,1,0.00015001500150015003
4,149.171.126.6,1,0.00015001500150015003
4,149.171.126.7,1,0.00015001500150015003
4,59.166.0.0,663,0.09945994599459947
4,59.166.0.1,660,0.09900990099009901
4,59.166.0.2,665,0.09975997599759975
4,59.166.0.3,663,0.09945994599459947
4,59.166.0.4,655,0.09825982598259826
4,59.166.0.5,716,0.1074107410741074
4,59.166.0.6,662,0.09930993099309932
4,59.166.0.7,589,0.08835883588358835
4,59.166.0.8,673,0.10096009600960096
4,59.166.0.9,636,0.09540954095409541
5,10.40.85.1,1,0.00015001500150015003
5,10.40.85.10,2,0.00030003000300030005
5,149.171.126.0,1,0.00015001500150015003
5,149.171.126.10,12,0.0018001800180018
5,149.171.126.12,13,0.0019501950195019502
5,149.171.126.13,1,0.00015001500150015003
5,149.171.126.14,11,0.0016501650165016502
5,149.171.126.15,9,0.0013501350135013501
5,149.171.126.18,32,0.004800480048004801
5,149.171.126.2,1,0.00015001500150015003
5,149.171.126.3,4,0.0006000600060006001
5,149.171.126.4,2,0.00030003000300030005
5,149.171.126.5,1,0.00015001500150015003
5,149.171.126.6,1,0.00015001500150015003
5,149.171.126.7,1,0.00015001500150015003
5,59.166.0.0,653,0.09795979597959796
5,59.166.0.1,644,0.0966096609660966
5,59.166.0.2,645,0.09675967596759676
5,59.166.0.3,652,0.09780978097809781
5,59.166.0.4,674,0.10111011101110111
5,59.166.0.5,683,0.10246024602460246
5,59.166.0.6,671,0.10066006600660066
5,59.166.0.7,644,0.0966096609660966
5,59.166.0.8,657,0.09855985598559856
5,59.166.0.9,651,0.09765976597659766
6,10.40.182.1,1,0.00015001500150015003
6,10.40.85.1,4,0.0006000600060006001
6,149.171.126.1,1,0.00015001500150015003
6,149.171.126.10,13,0.0019501950195019502
6,149.171.126.11,1,0.00015001500150015003
6,149.171.126.12,8,0.0012001200120012002
6,149.171.126.13,1,0.00015001500150015003
6,149.171.126.14,12,0.0018001800180018
6,149.171.126.15,9,0.0013501350135013501
6,149.171.126.16,1,0.00015001500150015003
6,149.171.126.17,1,0.00015001500150015003
6,149.171.126.18,45,0.0067506750675067504
6,149.171.126.4,2,0.00030003000300030005
6,149.171.126.5,1,0.00015001500150015003
6,149.171.126.6,1,0.00015001500150015003
6,149.171.126.9,2,0.00030003000300030005
6,59.166.0.0,636,0.09540954095409541
6,59.166.0.1,689,0.10336033603360337
6,59.166.0.2,651,0.09765976597659766
6,59.166.0.3,675,0.10126012601260126
6,59.166.0.4,678,0.10171017101710171
6,59.166.0.5,681,0.10216021602160216
6,59.166.0.6,596,0.0894089408940894
6,59.166.0.7,647,0.09705970597059706
6,59.166.0.8,637,0.09555955595559557
6,59.166.0.9,673,0.10096009600960096
7,10.40.182.1,1,0.00015001500150015003
7,10.40.182.6,1,0.00015001500150015003
7,10.40.85.1,3,0.00045004500450045
7,149.171.126.0,1,0.00015001500150015003
7,149.171.126.10,5,0.00075007500750075
7,149.171.126.12,19,0.0028502850285028504
7,149.171.126.14,7,0.00105010501050105
7,149.171.126.15,8,0.0012001200120012002
7,149.171.126.17,1,0.00015001500150015003
7,149.171.126.18,38,0.005700570057005701
7,149.171.126.19,1,0.00015001500150015003
7,149.171.126.2,3,0.00045004500450045
7,149.171.126.4,1,0.00015001500150015003
7,149.171.126.5,1,0.00015001500150015003
7,149.171.126.6,1,0.00015001500150015003
7,149.171.126.7,2,0.00030003000300030005
7,149.171.126.8,2,0.00030003000300030005
7,59.166.0.0,686,0.10291029102910292
7,59.166.0.1,638,0.09570957095709572
7,59.166.0.2,633,0.09495949594959496
7,59.166.0.3,678,0.10171017101710171
7,59.166.0.4,618,0.0927092709270927
7,59.166.0.5,698,0.10471047104710471
7,59.166.0.6,683,0.10246024602460246
7,59.166.0.7,625,0.09375937593759376
7,59.166.0.8,653,0.09795979597959796
7,59.166.0.9,659,0.09885988598859886
8,149.171.126.0,3,0.00045004500450045
8,149.171.126.10,18,0.0027002700270027003
8,149.171.126.12,18,0.0027002700270027003
8,149.171.126.13,1,0.00015001500150015003
8,149.171.126.14,10,0.0015001500150015
8,149.171.126.15,9,0.0013501350135013501
8,149.171.126.18,36,0.0054005400540054005
8,149.171.126.4,2,0.00030003000300030005
8,149.171.126.5,2,0.00030003000300030005
8,149.171.126.6,1,0.00015001500150015003
8,149.171.126.8,2,0.00030003000300030005
8,149.171.126.9,2,0.00030003000300030005
8,59.166.0.0,728,0.10921092109210921
8,59.166.0.1,663,0.09945994599459947
8,59.166.0.2,672,0.10081008100810081
8,59.166.0.3,674,0.10111011101110111
8,59.166.0.4,677,0.10156015601560156
8,59.166.0.5,617,0.09255925592559255
8,59.166.0.6,649,0.09735973597359736
8,59.166.0.7,638,0.09570957095709572
8,59.166.0.8,656,0.09840984098409841
8,59.166.0.9,588,0.08820882088208822
9,10.40.182.1,2,0.00030003000300030005
9,10.40.85.1,1,0.00015001500150015003
9,149.171.126.1,1,0.00015001500150015003
9,149.171.126.10,12,0.0018001800180018
9,149.171.126.12,18,0.0027002700270027003
9,149.171.126.14,10,0.0015001500150015
9,149.171.126.15,13,0.0019501950195019502
9,149.171.126.16,1,0.00015001500150015003
9,149.171.126.18,31,0.00465046504650465
9,149.171.126.2,1,0.00015001500150015003
9,149.171.126.3,3,0.00045004500450045
9,149.171.126.4,2,0.00030003000300030005
9,149.171.126.5,2,0.00030003000300030005
9,149.171.126.6,1,0.00015001500150015003
9,149.171.126.7,3,0.00045004500450045
9,149.171.126.8,1,0.00015001500150015003
9,149.171.126.9,2,0.00030003000300030005
9,59.166.0.0,635,0.09525952595259526
9,59.166.0.1,709,0.10636063606360636
9,59.166.0.2,684,0.10261026102610261
9,59.166.0.3,642,0.0963096309630963
9,59.166.0.4,649,0.09735973597359736
9,59.166.0.5,686,0.10291029102910292
9,59.166.0.6,664,0.09960996099609962
9,59.166.0.7,629,0.09435943594359436
9,59.166.0.8,649,0.09735973597359736
9,59.166.0.9,615,0.09225922592259225
10,10.40.182.1,1,0.00015001500150015003
10,10.40.182.6,1,0.00015001500150015003
10,10.40.85.1,2,0.00030003000300030005
10,10.40.85.10,3,0.00045004500450045
10,149.171.126.1,2,0.00030003000300030005
10,149.171.126.10,12,0.0018001800180018
10,149.171.126.12,11,0.0016501650165016502
10,149.171.126.14,10,0.0015001500150015
10,149.171.126.15,12,0.0018001800180018
10,149.171.126.18,30,0.004500450045004501
10,149.171.126.3,1,0.00015001500150015003
10,149.171.126.6,1,0.00015001500150015003
10,149.171.126.8,1,0.00015001500150015003
10,59.166.0.0,679,0.10186018601860186
10,59.166.0.1,643,0.09645964596459645
10,59.166.0.2,661,0.09915991599159917
10,59.166.0.3,674,0.10111011101110111
10,59.166.0.4,656,0.09840984098409841
10,59.166.0.5,656,0.09840984098409841
10,59.166.0.6,681,0.10216021602160216
10,59.166.0.7,667,0.10006000600060005
10,59.166.0.8,620,0.093009300930093
10,59.166.0.9,642,0.0963096309630963
11,10.40.182.1,2,0.00030003000300030005
11,10.40.85.1,2,0.00030003000300030005
11,149.171.126.0,4,0.0006000600060006001
11,149.171.126.10,15,0.0022502250225022503
11,149.171.126.12,7,0.00105010501050105
11,149.171.126.13,1,0.00015001500150015003
11,149.171.126.14,14,0.0021002100210021
11,149.171.126.15,12,0.0018001800180018
11,149.171.126.18,33,0.0049504950495049506
11,149.171.126.2,1,0.00015001500150015003
11,149.171.126.3,1,0.00015001500150015003
11,149.171.126.4,1,0.00015001500150015003
11,149.171.126.6,1,0.00015001500150015003
11,149.171.126.7,3,0.00045004500450045
11,149.171.126.8,3,0.00045004500450045
11,59.166.0.0,679,0.10186018601860186
11,59.166.0.1,649,0.09735973597359736
11,59.166.0.2,665,0.09975997599759975
11,59.166.0.3,691,0.10366036603660365
11,59.166.0.4,688,0.10321032103210322
11,59.166.0.5,635,0.09525952595259526
11,59.166.0.6,627,0.09405940594059406
11,59.166.0.7,678,0.10171017101710171
11,59.166.0.8,624,0.09360936093609361
11,59.166.0.9,630,0.09450945094509451
12,10.40.182.1,2,0.00030003000300030005
12,10.40.85.1,2,0.00030003000300030005
12,10.40.85.10,1,0.00015001500150015003
12,149.171.126.0,2,0.00030003000300030005
12,149.171.126.10,12,0.0018001800180018
12,149.171.126.12,14,0.0021002100210021
12,149.171.126.14,12,0.0018001800180018
12,149.171.126.15,12,0.0018001800180018
12,149.171.126.18,26,0.0039003900390039005
12,149.171.126.3,2,0.00030003000300030005
12,149.171.126.4,2,0.00030003000300030005
12,149.171.126.5,3,0.00045004500450045
12,149.171.126.7,1,0.00015001500150015003
12,149.171.126.9,2,0.00030003000300030005
12,192.168.241.243,1,0.00015001500150015003
12,59.166.0.0,654,0.09810981098109811
12,59.166.0.1,650,0.09750975097509751
12,59.166.0.2,671,0.10066006600660066
12,59.166.0.3,679,0.10186018601860186
12,59.166.0.4,679,0.10186018601860186
12,59.166.0.5,644,0.0966096609660966
12,59.166.0.6,645,0.09675967596759676
12,59.166.0.7,632,0.09480948094809481
12,59.166.0.8,680,0.10201020102010201
12,59.166.0.9,638,0.09570957095709572
13,10.40.182.1,1,0.00015001500150015003
13,10.40.85.1,2,0.00030003000300030005
13,10.40.85.10,1,0.00015001500150015003
13,149.171.126.0,2,0.00030003000300030005
13,149.171.126.1,1,0.00015001500150015003
13,149.171.126.10,7,0.00105010501050105
13,149.171.126.12,10,0.0015001500150015
13,149.171.126.14,9,0.0013501350135013501
13,149.171.126.15,9,0.0013501350135013501
13,149.171.126.17,1,0.00015001500150015003
13,149.171.126.18,27,0.004050405040504051
13,149.171.126.2,1,0.00015001500150015003
13,149.171.126.3,1,0.00015001500150015003
13,149.171.126.5,1,0.00015001500150015003
13,149.171.126.6,2,0.00030003000300030005
13,149.171.126.7,1,0.00015001500150015003
13,149.171.126.8,1,0.00015001500150015003
13,59.166.0.0,638,0.09570957095709572
13,59.166.0.1,681,0.10216021602160216
13,59.166.0.2,698,0.10471047104710471
13,59.166.0.3,650,0.09750975097509751
13,59.166.0.4,658,0.09870987098709871
13,59.166.0.5,681,0.10216021602160216
13,59.166.0.6,642,0.0963096309630963
13,59.166.0.7,668,0.1002100210021002
13,59.166.0.8,613,0.09195919591959197
13,59.166.0.9,660,0.09900990099009901
14,10.40.182.1,4,0.0005991611743559018
14,10.40.85.1,1,0.00014979029358897544
14,149.171.126.0,3,0.0004493708807669263
14,149.171.126.1,2,0.0002995805871779509
14,149.171.126.10,10,0.0014979029358897543
14,149.171.126.12,18,0.0026962252846015576
14,149.171.126.14,19,0.002846015578190533
14,149.171.126.15,10,0.0014979029358897543
14,149.171.126.18,39,0.005841821449970042
14,149.171.126.2,2,0.0002995805871779509
14,149.171.126.3,1,0.00014979029358897544
14,149.171.126.5,2,0.0002995805871779509
14,149.171.126.8,1,0.00014979029358897544
14,149.171.126.9,2,0.0002995805871779509
14,59.166.0.0,637,0.09541641701617735
14,59.166.0.1,672,0.1006590772917915
14,59.166.0.2,716,0.10724985020970641
14,59.166.0.3,642,0.09616536848412223
14,59.166.0.4,668,0.10005991611743559
14,59.166.0.5,655,0.09811264230077892
14,59.166.0.6,658,0.09856201318154584
14,59.166.0.7,636,0.09526662672258837
14,59.166.0.8,632,0.09466746554823248
14,59.166.0.9,646,0.09676452965847814
