src_ip,dst_ip,src_port,dst_port,outbound_byte_ratio,duration,packets_per_second,total_packets,total_bytes,packet_size_avg,packet_size_std,proto_TCP,proto_UDP,proto_ICMP,proto_other,window_id
59.166.0.7,149.171.126.0,21650,12278,0.937295,0.0363319292473902,8.280697380610874,4.990432586778736,11.121170935845251,6.139707398604444,6.302605138652836,1,0,0,0,0
59.166.0.7,149.171.126.3,29399,21,0.955446,0.0009995003330835,8.294299608857235,1.6094379124341005,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,0
59.166.0.0,149.171.126.1,62339,22443,0.895203,0.0217614917815126,8.17370366369831,4.3694478524670215,10.05470536427875,5.701300764425882,6.138656378070427,1,0,0,0,0
59.166.0.7,149.171.126.1,37542,14775,0.387904,0.2684992530350069,5.172327039905248,4.007333185232471,8.945462952177666,4.96336249614422,5.445254298318572,1,0,0,0,0
59.166.0.5,149.171.126.3,19731,5190,0.691913,0.6785410281705831,3.878959192406602,3.8501476017100575,8.73761303680885,4.916165341868522,5.54957012237168,1,0,0,0,0
59.166.0.0,149.171.126.3,43991,5931,0.925786,0.0934903430873388,6.987150995555909,4.672828834461906,10.666090830610614,6.005097608180022,6.274945912054267,1,0,0,0,0
59.166.0.8,149.171.126.9,34647,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
10.40.85.1,224.0.0.5,0,0,0.0,4.7958731868099616,0.1028489643516189,2.639057329615259,6.725033642166843,4.174387269895637,0.0,0,0,0,1,0
59.166.0.5,149.171.126.8,11994,38248,0.367304,0.2013068567050353,5.334061017682887,3.8501476017100575,8.92757950384347,5.104890899850968,5.508827559988947,1,0,0,0,0
59.166.0.7,149.171.126.7,9955,41018,0.954152,0.2004888607494035,4.511849016790043,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.2,149.171.126.3,35239,21,0.577641,0.017839918128331,8.348353675382285,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,0
59.166.0.8,149.171.126.1,13513,21,0.60057,0.4799539600989036,3.838474307620598,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,0
59.166.0.8,149.171.126.2,50243,21,0.575752,0.0314986670593709,7.919719760924575,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,0
59.166.0.8,149.171.126.0,58949,25,0.082823,0.0305292050348228,8.017392589792703,4.553876891600541,10.616706931897728,6.075688354098672,6.259879291602824,1,0,0,0,0
59.166.0.6,149.171.126.7,21761,15180,0.35514,0.001998002662673,8.294299608857235,2.19722457733622,6.75343791859778,4.68213122712422,4.032923417015119,0,1,0,0,0
59.166.0.1,149.171.126.1,16056,14151,0.908283,0.0207825391825285,8.363275817770976,4.51085950651685,10.31423866507353,5.817375675571104,6.152570370892009,1,0,0,0,0
59.166.0.3,149.171.126.9,16369,21,0.642466,0.001998002662673,8.699681400989514,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.0,149.171.126.5,62367,20852,0.868592,0.009950330853168,8.853808274977197,4.262679877041316,9.739261284011263,5.494823556573384,6.044311428803563,1,0,0,0,0
59.166.0.4,149.171.126.7,6806,80,0.865509,0.6951451832226183,3.430124204311384,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.2,149.171.126.7,1136,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.6,149.171.126.0,9795,21,0.575752,1.3061683166406055,3.5171847319661165,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,0
59.166.0.4,149.171.126.2,46336,21,0.5846,0.0207825391825285,8.417330761104397,4.564348191467836,8.69751274553952,4.159211982391455,0.0,1,0,0,0,0
59.166.0.6,149.171.126.8,30559,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.6,149.171.126.6,55534,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.9,149.171.126.6,61803,21884,0.902875,0.0217614917815126,8.294299608857235,4.48863636973214,10.251146978547906,5.776878029726752,6.188386778804422,1,0,0,0,0
59.166.0.9,149.171.126.6,59185,80,0.984227,2.524447824408533,4.546982294182206,6.9782137426306985,13.915649967336932,6.939337102467637,6.327870435099602,1,0,0,0,0
59.166.0.3,149.171.126.0,58496,21,0.577468,0.620038708739307,4.493958932539156,4.343805421853684,8.491670234185152,4.176207473857311,0.0,1,0,0,0,0
59.166.0.6,149.171.126.0,33586,51042,0.901721,0.0478373294141601,7.423251610789161,4.418840607796598,10.16696658003974,5.763354413969327,6.170729228080899,1,0,0,0,0
59.166.0.0,149.171.126.6,23079,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.3,149.171.126.9,62800,38385,0.954152,0.5187937934151676,3.414829540123393,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.0,149.171.126.2,53163,21,0.583417,0.1587116911548208,5.635038739989238,3.8918202981106265,8.007700012884026,4.152023673808778,0.0,1,0,0,0,0
59.166.0.9,149.171.126.6,65033,21,0.575752,0.5971867894140341,4.688694254379313,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,0
59.166.0.5,149.171.126.9,34206,12740,0.937567,0.0285874568519125,8.52426468119196,4.990432586778736,11.121733016148784,6.14026827600866,6.313868851697591,1,0,0,0,0
59.166.0.4,149.171.126.6,3025,111,0.211111,0.0741793981742515,4.368461011269001,1.9459101490553128,6.580639137284949,4.795790545596741,4.116428555810362,0,1,0,0,0
59.166.0.1,149.171.126.0,22864,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.2,149.171.126.6,19361,35388,0.954152,0.2029408439966903,4.498574340958366,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.8,149.171.126.5,27848,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.1,149.171.126.0,48512,53667,0.938184,0.1097508639591192,7.217494029095846,5.068904202220232,11.206495408890074,6.146031052610616,6.309142612020706,1,0,0,0,0
59.166.0.3,149.171.126.5,31485,5190,0.850455,0.2538667239570503,5.5758573527252535,4.343805421853684,9.91388332871825,5.586854337220178,6.010371756480296,1,0,0,0,0
59.166.0.6,149.171.126.2,32794,5190,0.540338,0.0039920212695374,9.105090961257083,3.610917912644224,8.070593539949519,4.497956097970367,4.360908010583647,1,0,0,0,0
59.166.0.9,149.171.126.3,38765,10632,0.928118,0.0266419309464211,8.416160744807236,4.812184355372417,10.820877679853584,6.019271060132755,6.268822490546516,1,0,0,0,0
59.166.0.5,149.171.126.0,6377,21,0.577468,0.6070444815065336,4.521983818857684,4.343805421853684,8.491670234185152,4.176207473857311,0.0,1,0,0,0,0
59.166.0.1,149.171.126.1,62832,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.0,149.171.126.7,53462,21,0.580273,0.0129162252665463,8.562504784939511,4.23410650459726,8.373322820996535,4.169170068553259,0.0,1,0,0,0,0
59.166.0.4,149.171.126.0,58008,21,0.608943,0.0198026272961797,6.90875477931522,3.044522437723423,7.115582126184454,4.135166556742356,0.0,1,0,0,0,0
59.166.0.0,149.171.126.5,16233,21,0.60057,0.6585557357903262,3.435370698628527,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,0
59.166.0.1,149.171.126.6,58165,6786,0.034602,0.7929925155296614,2.863852430655824,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.2,149.171.126.3,8621,47242,0.931215,0.0554347068881005,7.669192159795412,4.812184355372417,10.864923719378258,6.063213179994108,6.2768676352717,1,0,0,0,0
59.166.0.8,149.171.126.8,13929,25,0.080793,0.4014570867106256,5.232363540338572,4.532599493153256,10.61026639832702,6.090719504219071,6.266592382621285,1,0,0,0,0
59.166.0.7,149.171.126.4,46056,6799,0.389121,0.2753564227611439,5.143690757651171,4.007333185232471,8.942330199321866,4.960251270407308,4.985725587442674,1,0,0,0,0
59.166.0.8,149.171.126.1,50962,61110,0.902749,0.0256677467485777,8.080785015792287,4.442651256490317,10.211303079907536,5.783532099385127,6.17002922650058,1,0,0,0,0
59.166.0.1,149.171.126.4,38550,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.1,149.171.126.4,44598,54717,0.365385,0.001998002662673,8.294299608857235,2.19722457733622,6.725033642166843,4.653960350157523,4.032923417015119,0,1,0,0,0
59.166.0.0,149.171.126.8,44023,21,0.579318,0.7645371766466182,3.907623100025184,4.04305126783455,8.174702882469461,4.1647253589839,0.0,1,0,0,0,0
59.166.0.3,149.171.126.5,18907,16744,0.937544,0.0411419433311751,8.153979912215767,4.990432586778736,11.125157828696093,6.143685773164467,6.300760568656997,1,0,0,0,0
59.166.0.0,149.171.126.4,15120,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.1,149.171.126.1,39975,111,0.348624,0.0039920212695374,7.601402334583733,2.19722457733622,6.771935555839602,4.700480365792417,4.174387269895637,0,1,0,0,0
59.166.0.2,149.171.126.4,8816,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.8,149.171.126.3,27938,143,0.682251,0.7565913531164801,5.394876665877632,5.517452896464707,10.1104610706877,4.607023307896574,4.988252750075052,1,0,0,0,0
59.166.0.1,149.171.126.4,39656,143,0.66403,1.1718627504077024,4.721268176085618,5.517452896464707,10.05470536427875,4.551837466016792,4.913486914504098,1,0,0,0,0
59.166.0.3,149.171.126.1,27448,80,0.857914,0.6951451832226183,3.492636746184534,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.2,149.171.126.9,17161,6881,0.976589,2.7286368347105983,3.861453175592784,6.502790045915623,13.238115908536528,6.7380101621923,6.369242855350937,1,0,0,0,0
59.166.0.7,149.171.126.4,40209,21,0.577468,0.4337285733810238,4.948498636396162,4.343805421853684,8.491670234185152,4.176207473857311,0.0,1,0,0,0,0
59.166.0.5,149.171.126.0,43369,21,0.588423,0.0069756137364252,8.650899568680055,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,0
59.166.0.8,149.171.126.2,62580,21,0.609261,0.0029955089797984,8.805025252669136,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,0
59.166.0.1,149.171.126.3,19149,111,0.36036,0.2247422726779067,3.4887817944354147,2.19722457733622,6.790097235513905,4.718498871295094,4.174387269895637,0,1,0,0,0
59.166.0.5,149.171.126.0,49049,80,0.865509,0.6956440607585325,3.4291609315825293,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.2,149.171.126.7,40271,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.9,149.171.126.6,28849,21,0.580273,0.7724203614544531,4.083773872152605,4.23410650459726,8.373322820996535,4.169170068553259,0.0,1,0,0,0,0
59.166.0.6,149.171.126.1,20930,80,0.865509,0.7385984434638626,3.348056486774644,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.6,149.171.126.2,40533,21,0.583417,0.108854404912082,6.036417128595909,3.8918202981106265,8.007700012884026,4.152023673808778,0.0,1,0,0,0,0
59.166.0.2,149.171.126.9,18378,21,0.60057,0.004987541511039,8.630700432209832,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,0
59.166.0.7,149.171.126.9,21467,20066,0.936194,0.0305292050348228,8.34154095804053,4.875197323201151,10.996266191844889,6.130891985716906,6.320881742851018,1,0,0,0,0
59.166.0.7,149.171.126.7,64759,13930,0.855806,0.0778865386570712,6.704187386806822,4.204692619390966,9.598659321249375,5.413403163479848,5.9770618697036495,1,0,0,0,0
149.171.126.18,175.45.176.3,47439,53,0.0,0.0009995003330835,6.90875477931522,0.6931471805599453,4.890349128221754,4.890349128221754,0.0,0,1,0,0,0
59.166.0.5,149.171.126.8,41879,21,0.5846,1.474076274503424,3.374683234417716,4.564348191467836,8.69751274553952,4.159211982391455,0.0,1,0,0,0,0
59.166.0.1,149.171.126.8,31673,18033,0.954152,0.0059820716775474,8.112028038217101,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.8,149.171.126.8,34286,21,0.588423,0.1406311297397456,5.583122787903641,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,0
59.166.0.6,149.171.126.7,18311,37866,0.884543,0.0089597413714719,9.067354906333058,4.3694478524670215,9.957833682276242,5.604764576083219,6.07582547016239,1,0,0,0,0
59.166.0.5,149.171.126.4,59777,80,0.857914,0.6961426895397438,3.490707287505151,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.5,149.171.126.0,14606,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.2,149.171.126.0,14896,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.4,149.171.126.7,10491,8561,0.918525,0.0207825391825285,8.56390409790304,4.709530201312334,10.6097730462363,5.911978503634843,6.2040486511752935,1,0,0,0,0
59.166.0.0,149.171.126.4,8385,42194,0.888462,0.0119285708652738,8.77971129020447,4.3694478524670215,9.992368015030005,5.639175574291935,6.091897976084839,1,0,0,0,0
59.166.0.6,149.171.126.7,28670,5190,0.341463,0.0009995003330835,8.699681400989514,1.9459101490553128,5.796057750765372,4.01938152973667,0.0,1,0,0,0,0
59.166.0.4,149.171.126.5,50330,2978,0.90945,0.0148886124937506,8.699681400989514,4.51085950651685,10.321243484728525,5.82435995480569,6.186902465441298,1,0,0,0,0
59.166.0.4,149.171.126.7,39439,27928,0.034602,0.2013068567050353,4.507404081868976,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.2,149.171.126.1,4758,111,0.348624,0.0039920212695374,7.601402334583733,2.19722457733622,6.771935555839602,4.700480365792417,4.174387269895637,0,1,0,0,0
59.166.0.6,149.171.126.7,64039,21,0.579318,0.1906203596086497,5.589742426523982,4.04305126783455,8.174702882469461,4.1647253589839,0.0,1,0,0,0,0
59.166.0.7,149.171.126.6,60357,21,0.642466,0.1186715297174986,4.566825277206175,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.9,149.171.126.3,46292,143,0.671293,0.0314986670593709,8.955577146281511,5.517452896464707,10.076558117215898,4.573463107452557,4.913486914504098,1,0,0,0,0
59.166.0.4,149.171.126.4,46334,5190,0.541022,0.0059820716775474,8.944767632563382,3.8501476017100575,8.358666283188,4.540515711461519,4.512691091876109,1,0,0,0,0
59.166.0.5,149.171.126.5,57539,21,0.588423,0.1345308929576061,5.630414969827333,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,0
59.166.0.9,149.171.126.6,54912,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.4,149.171.126.6,26860,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.8,149.171.126.8,57877,21,0.580273,0.0139029051689914,8.488411515675658,4.23410650459726,8.373322820996535,4.169170068553259,0.0,1,0,0,0,0
59.166.0.4,149.171.126.4,26806,25,0.083173,0.6846108495376589,4.570844089033401,4.553876891600541,10.61248347565041,6.071474521168857,6.259879291602824,1,0,0,0,0
59.166.0.5,149.171.126.4,54219,50844,0.363744,0.0039920212695374,9.105090961257083,3.610917912644224,8.817742129574842,5.239392690255108,5.598901181190112,1,0,0,0,0
59.166.0.5,149.171.126.6,12453,44826,0.924701,0.1527210870176639,6.50378904749696,4.709530201312334,10.688598410511435,5.990600536458257,6.287228129139894,1,0,0,0,0
59.166.0.2,149.171.126.6,36985,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.3,149.171.126.5,16461,80,0.857914,0.7001227942963706,3.483028796337384,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.7,149.171.126.4,15019,34977,0.380893,0.0039920212695374,9.105090961257083,3.610917912644224,8.771680359010377,5.193573943782553,5.104186788926418,1,0,0,0,0
59.166.0.3,149.171.126.2,13385,21,0.5846,0.481808674695498,5.040021550708323,4.564348191467836,8.69751274553952,4.159211982391455,0.0,1,0,0,0,0
59.166.0.4,149.171.126.5,43804,21,0.579318,0.1889660995126232,5.59927629395032,4.04305126783455,8.174702882469461,4.1647253589839,0.0,1,0,0,0,0
59.166.0.0,149.171.126.5,63511,3628,0.358491,0.0009995003330835,8.987321812850125,2.19722457733622,6.744059186311348,4.672828834461906,4.032923417015119,0,1,0,0,0
59.166.0.2,149.171.126.3,5026,21,0.580273,1.057095608465176,3.616543491792255,4.23410650459726,8.373322820996535,4.169170068553259,0.0,1,0,0,0,0
59.166.0.6,149.171.126.0,8439,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.2,149.171.126.0,12183,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.5,149.171.126.3,55574,111,0.354545,0.1160036757563061,4.190270461523175,2.19722457733622,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,0
59.166.0.5,149.171.126.3,62068,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.6,149.171.126.8,21833,21,0.609261,0.0029955089797984,8.805025252669136,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,0
59.166.0.8,149.171.126.8,8797,45483,0.373934,0.0039920212695374,9.105090961257083,3.610917912644224,8.790116892892472,5.211911864161134,5.104186788926418,1,0,0,0,0
59.166.0.5,149.171.126.8,30181,6881,0.516332,0.017839918128331,7.544273317436665,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.5,149.171.126.6,37221,80,0.865509,0.6956440607585325,3.4291609315825293,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.1,149.171.126.6,62872,34246,0.911101,0.0168571170664229,8.574540476296706,4.51085950651685,10.345445297003318,5.848491900057467,6.218533085572483,1,0,0,0,0
59.166.0.4,149.171.126.0,61461,111,0.348624,0.0039920212695374,7.601402334583733,2.19722457733622,6.771935555839602,4.700480365792417,4.174387269895637,0,1,0,0,0
59.166.0.0,149.171.126.0,27661,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.9,149.171.126.8,43454,111,0.348624,0.0276151670329733,5.658486200737537,2.19722457733622,6.771935555839602,4.700480365792417,4.174387269895637,0,1,0,0,0
59.166.0.2,149.171.126.5,7445,80,0.857914,0.9620286235480088,3.034459307175275,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.9,149.171.126.7,19324,18132,0.918386,0.0158733491562901,7.271356182991602,3.1780538303479458,9.073947747070628,5.9409718479480045,6.273115161203964,1,0,0,0,0
59.166.0.3,149.171.126.0,59706,21,0.583417,0.0089597413714719,8.581919194915391,3.8918202981106265,8.007700012884026,4.152023673808778,0.0,1,0,0,0,0
59.166.0.2,149.171.126.5,37700,21,0.579318,0.0109399400383343,8.535408106218632,4.04305126783455,8.174702882469461,4.1647253589839,0.0,1,0,0,0,0
59.166.0.3,149.171.126.7,35424,6881,0.516332,0.0139029051689914,7.795470154113498,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.7,149.171.126.9,44990,111,0.354545,0.004987541511039,7.378383712996714,2.19722457733622,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,0
59.166.0.5,149.171.126.3,10064,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.5,149.171.126.6,38482,24099,0.954152,0.4542552722775963,3.577461993253388,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.1,149.171.126.6,63727,25,0.079576,0.0217614917815126,8.360241623127147,4.553876891600541,10.625440824937742,6.084402476714124,6.259879291602824,1,0,0,0,0
59.166.0.8,149.171.126.9,17703,38999,0.932637,0.0246926125903715,8.493105395887147,4.812184355372417,10.890255387214118,6.088487119022617,6.310964850378777,1,0,0,0,0
59.166.0.7,149.171.126.7,47374,25,0.083173,0.2468600779315258,5.819234754729354,4.553876891600541,10.61248347565041,6.071474521168857,6.259879291602824,1,0,0,0,0
59.166.0.6,149.171.126.9,47612,21,0.642466,0.001998002662673,8.699681400989514,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.2,149.171.126.8,16276,21,0.609261,0.0029955089797984,8.805025252669136,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,0
59.166.0.1,149.171.126.8,32226,52815,0.372549,0.0009995003330835,8.987321812850125,2.19722457733622,6.705639094860003,4.634728988229636,4.032923417015119,0,1,0,0,0
59.166.0.5,149.171.126.3,34319,6863,0.034602,0.2004888607494035,4.511849016790043,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.7,149.171.126.4,6261,1948,0.901913,0.0188217542405877,8.417884501795644,4.465908118654584,10.202739930102643,5.751538513826456,6.150261168529846,1,0,0,0,0
59.166.0.6,149.171.126.2,10148,39408,0.89205,0.0109399400383343,8.916713390853635,4.418840607796598,10.06683863569798,5.663553123932358,6.116825208789174,1,0,0,0,0
59.166.0.5,149.171.126.2,3621,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.2,149.171.126.9,46425,111,0.36036,0.0039920212695374,7.601402334583733,2.19722457733622,6.790097235513905,4.718498871295094,4.174387269895637,0,1,0,0,0
59.166.0.4,149.171.126.2,47358,4212,0.034602,0.5050087384444258,3.448125495831694,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.7,149.171.126.3,57288,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.5,149.171.126.3,13754,80,0.865509,0.739553553374101,3.346292661639535,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.8,149.171.126.0,39827,7620,0.915364,0.0411419433311751,7.870947771780815,4.709530201312334,10.57170146655086,5.874011001851175,6.204267898339891,1,0,0,0,0
59.166.0.6,149.171.126.4,55458,23837,0.908283,0.0629747991613884,7.233899641239599,4.51085950651685,10.31423866507353,5.817375675571104,6.152570370892009,1,0,0,0,0
59.166.0.0,149.171.126.5,32732,21,0.60057,0.0544881852840697,6.2166061010848646,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,0
59.166.0.5,149.171.126.5,33491,5190,0.540348,0.004987541511039,9.210440366976515,3.9318256327243257,8.408939605975984,4.5077778399794415,4.47521893699447,1,0,0,0,0
59.166.0.4,149.171.126.2,55665,80,0.857914,0.7443154671343447,3.399838992802955,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.0,149.171.126.4,35731,21,0.583417,0.0079681696491768,8.699681400989514,3.8918202981106265,8.007700012884026,4.152023673808778,0.0,1,0,0,0,0
59.166.0.2,149.171.126.9,60129,5190,0.850455,0.6270073780554003,4.479107552613844,4.343805421853684,9.91388332871825,5.586854337220178,6.010371756480296,1,0,0,0,0
59.166.0.7,149.171.126.5,48499,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
