src_ip,dst_ip,src_port,dst_port,outbound_byte_ratio,duration,packets_per_second,total_packets,total_bytes,packet_size_avg,packet_size_std,proto_TCP,proto_UDP,proto_ICMP,proto_other,window_id
59.166.0.6,149.171.126.1,36065,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.5,149.171.126.8,11747,22,0.504844,0.4824261492442927,5.350328143733236,4.875197323201151,10.134162670265685,5.271736432951239,5.502658751777809,1,0,0,0,0
59.166.0.9,149.171.126.3,8832,6881,0.976589,2.1348762485679367,4.5034035822629805,6.502790045915623,13.238115908536528,6.7380101621923,6.369242855350937,1,0,0,0,0
59.166.0.1,149.171.126.9,54782,80,0.982286,0.7784070245107687,6.85295122698543,7.016609683894219,13.917623907279244,6.902915940248524,6.3471986380833405,1,0,0,0,0
59.166.0.3,149.171.126.6,50709,29938,0.382324,0.3357576956833441,4.986092631762783,4.07753744390572,8.994296557777195,4.940903235191874,5.41598483108189,1,0,0,0,0
59.166.0.5,149.171.126.6,52739,2411,0.901549,0.0139029051689914,8.675587913741063,4.418840607796598,10.158943393317584,5.755356218214207,6.170729228080899,1,0,0,0,0
59.166.0.3,149.171.126.7,59274,1512,0.034602,0.0029955089797984,8.805025252669136,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.5,149.171.126.6,30752,28543,0.940824,0.0516432331518384,8.073573518656447,5.14166355650266,11.316460358054607,6.182716694699873,6.323254533728031,1,0,0,0,0
59.166.0.7,149.171.126.6,50894,6881,0.516332,0.0246926125903715,7.215975002651466,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.5,149.171.126.7,56431,21,0.577641,0.9301936370431464,3.922199073177061,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,0
59.166.0.9,149.171.126.5,2025,6881,0.516332,0.0168571170664229,7.601402334583733,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.9,149.171.126.6,42082,33481,0.372549,0.0344014267173324,5.436214218549032,2.19722457733622,6.705639094860003,4.634728988229636,4.032923417015119,0,1,0,0,0
59.166.0.2,149.171.126.3,25962,21,0.57545,0.239803992207317,5.786048085234004,4.48863636973214,8.633018756921828,4.171060063956638,0.0,1,0,0,0,0
59.166.0.6,149.171.126.3,23220,21,0.609261,0.001998002662673,9.210440366976515,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,0
59.166.0.3,149.171.126.2,25151,1863,0.888472,0.009950330853168,8.962007209588313,4.3694478524670215,9.992459506338392,5.639266744370028,6.091897976084839,1,0,0,0,0
59.166.0.6,149.171.126.8,28903,27483,0.376225,0.0039920212695374,9.105090961257083,3.610917912644224,8.784009071186633,5.205836511925718,5.104186788926418,1,0,0,0,0
59.166.0.1,149.171.126.0,8255,5190,0.68587,0.0039920212695374,8.699681400989514,3.218875824868201,8.101374671228582,4.9302684622334825,5.275945578883872,1,0,0,0,0
59.166.0.3,149.171.126.9,19322,80,0.857914,0.7848143690857691,3.3266763293307684,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.3,149.171.126.0,10315,21,0.583417,0.1612681475961222,5.61780951832117,3.8918202981106265,8.007700012884026,4.152023673808778,0.0,1,0,0,0,0
59.166.0.9,149.171.126.4,12605,80,0.983025,3.237619067685336,3.8257190872214366,7.002155954403621,13.916872389530369,6.916617531954594,6.340440857721359,1,0,0,0,0
59.166.0.4,149.171.126.0,54187,30353,0.910913,0.0324671901375014,7.954893501836807,4.553876891600541,10.374646763839657,5.8342506708981015,6.198484600621338,1,0,0,0,0
59.166.0.2,149.171.126.0,34234,21,0.609261,0.0029955089797984,8.805025252669136,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,0
59.166.0.9,149.171.126.2,31920,25,0.083227,0.4193680132771558,5.200827269950667,4.553876891600541,10.611843491382023,6.070835998000625,6.259879291602824,1,0,0,0,0
59.166.0.8,149.171.126.8,20650,111,0.354545,0.0039920212695374,7.601402334583733,2.19722457733622,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,0
59.166.0.3,149.171.126.0,22465,111,0.354545,0.004987541511039,7.378383712996714,2.19722457733622,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,0
59.166.0.7,149.171.126.7,9609,5190,0.551945,0.0713899960866729,6.47643167674527,3.8918202981106265,8.382747094863314,4.52224137669372,4.4936052180168655,1,0,0,0,0
59.166.0.1,149.171.126.4,55423,53,0.554054,0.0009995003330835,8.294299608857235,1.6094379124341005,5.6937321388027,4.31748811353631,0.0,0,1,0,0,0
59.166.0.5,149.171.126.6,21255,21,0.60057,0.4649910874221912,3.877375596359636,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,0
59.166.0.5,149.171.126.6,37738,5190,0.674175,0.1106465200870636,5.675377139349153,3.555348061489413,8.247743887225516,4.72998725141712,5.120986187081996,1,0,0,0,0
59.166.0.9,149.171.126.7,37370,22,0.50688,1.0619483042965183,4.259399036175148,4.890349128221754,10.138282956590784,5.260646968235438,5.496936411541224,1,0,0,0,0
59.166.0.7,149.171.126.4,17344,5190,0.679904,0.0039920212695374,8.699681400989514,3.218875824868201,8.109224953089955,4.93806460126142,5.275945578883872,1,0,0,0,0
59.166.0.0,149.171.126.5,49629,47668,0.913036,0.0573250666192694,7.415787173317667,4.59511985013459,10.439951682857124,5.857816530540294,6.198572992535987,1,0,0,0,0
59.166.0.5,149.171.126.7,23708,22150,0.92497,0.023716526617316,8.46611040118692,4.74493212836325,10.718476188879958,5.984775558118259,6.2572254978380695,1,0,0,0,0
59.166.0.5,149.171.126.5,2185,80,0.865509,0.766862218382226,3.296543320110558,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.4,149.171.126.9,23119,21236,0.917016,0.017839918128331,8.560869774343386,4.553876891600541,10.445608334282827,5.905013940130182,6.23675246406058,1,0,0,0,0
59.166.0.6,149.171.126.4,54933,80,0.982194,1.276479495112684,6.070480293021373,7.018401799069201,13.917717807299269,6.901217827335682,6.347995762968329,1,0,0,0,0
59.166.0.3,149.171.126.0,14049,12725,0.399501,0.0478373294141601,6.654809783519785,3.6635616461296463,8.765458531504226,5.133628902959267,5.091379417258885,1,0,0,0,0
59.166.0.3,149.171.126.1,57537,15739,0.919659,0.0217614917815126,8.517393171418904,4.709530201312334,10.623787731088578,5.925955859511085,6.222660845843774,1,0,0,0,0
59.166.0.0,149.171.126.6,60217,6881,0.516332,0.017839918128331,7.544273317436665,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.8,149.171.126.1,44075,80,0.865509,0.7993073763883359,3.239062848862737,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.9,149.171.126.9,49217,80,0.857914,0.7070500857289368,3.4697405298165043,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.6,149.171.126.6,16481,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.5,149.171.126.9,56859,54873,0.935383,0.0295588022415444,8.49036997744084,4.990432586778736,11.09113278456206,6.109734526410285,6.294892328311505,1,0,0,0,0
59.166.0.0,149.171.126.2,4409,2335,0.944205,0.060153922819747,7.916783970427677,5.14166355650266,11.375282775391678,6.24142184518192,6.357583928115614,1,0,0,0,0
59.166.0.5,149.171.126.8,5670,21,0.577641,0.0158733491562901,8.46611040118692,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,0
59.166.0.2,149.171.126.5,4215,46348,0.93487,0.2029408439966903,6.476801408277776,4.990432586778736,11.083234260436102,6.101853495978084,6.294892328311505,1,0,0,0,0
59.166.0.2,149.171.126.3,62095,11228,0.851715,0.1052605106574929,4.845179711753293,2.70805020110221,7.677400430514807,5.044346350517757,5.510799013220489,1,0,0,0,0
59.166.0.9,149.171.126.9,10509,21,0.577468,0.4369637751675354,4.939397984312436,4.343805421853684,8.491670234185152,4.176207473857311,0.0,1,0,0,0,0
59.166.0.2,149.171.126.2,54810,21064,0.911989,0.0227394869694894,8.294299608857235,4.532599493153256,10.355486312549846,5.836588967938003,6.210655404811312,1,0,0,0,0
59.166.0.8,149.171.126.2,51462,62388,0.368932,0.0009995003330835,8.987321812850125,2.19722457733622,6.715383386334681,4.6443908991413725,4.032923417015119,0,1,0,0,0
59.166.0.2,149.171.126.0,27209,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.2,149.171.126.8,31125,21,0.60057,0.004987541511039,8.630700432209832,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,0
59.166.0.9,149.171.126.8,12416,38802,0.374847,0.0039920212695374,9.105090961257083,3.610917912644224,8.787678239039497,5.209486152841421,5.104186788926418,1,0,0,0,0
59.166.0.8,149.171.126.9,10127,111,0.354545,0.3428802329165431,3.0233426740386395,2.19722457733622,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,0
59.166.0.4,149.171.126.4,41959,37951,0.901152,0.0119285708652738,8.829714207166164,4.418840607796598,10.161187107991946,5.757592924016023,6.170729228080899,1,0,0,0,0
59.166.0.1,149.171.126.7,61170,80,0.857914,0.76080582903376,3.369712734504505,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.1,149.171.126.8,13717,38725,0.365385,0.0009995003330835,8.987321812850125,2.19722457733622,6.725033642166843,4.653960350157523,4.032923417015119,0,1,0,0,0
59.166.0.2,149.171.126.4,38309,143,0.654386,0.9928813340358676,4.99021635251744,5.517452896464707,10.027429361730306,4.524851902013561,4.913486914504098,1,0,0,0,0
59.166.0.1,149.171.126.1,55370,21,0.575752,0.9082585601768908,4.101973041246442,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,0
59.166.0.8,149.171.126.8,20443,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.8,149.171.126.9,57165,55196,0.910874,0.0411419433311751,7.713827151647678,4.553876891600541,10.374209673604785,5.833814843664538,6.198484600621338,1,0,0,0,0
59.166.0.8,149.171.126.1,17193,63149,0.368932,0.0009995003330835,8.987321812850125,2.19722457733622,6.715383386334681,4.6443908991413725,4.032923417015119,0,1,0,0,0
59.166.0.1,149.171.126.7,30617,23613,0.361905,0.0353671438372913,5.408167786483195,2.19722457733622,6.734591659972948,4.663439094112067,4.032923417015119,0,1,0,0,0
59.166.0.2,149.171.126.9,7075,6881,0.516332,0.0148886124937506,7.726506681823945,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.1,149.171.126.4,57316,21,0.955446,0.009950330853168,5.993961427306569,1.6094379124341005,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,0
59.166.0.8,149.171.126.9,12402,6881,0.516332,0.0129162252665463,7.869548725852677,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.4,149.171.126.2,51779,57856,0.931358,0.100749903100143,7.049205704631985,4.812184355372417,10.871440510734075,6.069714981156714,6.310964850378777,1,0,0,0,0
59.166.0.1,149.171.126.8,31124,80,0.982379,0.9174900124496372,6.607803070020846,7.014814351275545,13.91752999844118,6.904617266567207,6.346391247759572,1,0,0,0,0
59.166.0.1,149.171.126.2,40410,11478,0.350057,0.004987541511039,8.881975184248867,3.610917912644224,8.85609105525229,5.2775476056288655,5.598901181190112,1,0,0,0,0
59.166.0.7,149.171.126.6,21622,21,0.609261,0.0544881852840697,5.880931948704097,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,0
59.166.0.1,149.171.126.4,2007,80,0.44206,0.0029955089797984,8.699681400989514,2.9444389791664403,7.5310163320779155,4.649718566499957,4.649563469457752,1,0,0,0,0
59.166.0.7,149.171.126.5,33178,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.7,149.171.126.0,15999,5190,0.691913,0.0620353909194526,6.578903929492285,3.8501476017100575,8.73761303680885,4.916165341868522,5.54957012237168,1,0,0,0,0
59.166.0.9,149.171.126.8,9248,111,0.348624,0.0039920212695374,7.601402334583733,2.19722457733622,6.771935555839602,4.700480365792417,4.174387269895637,0,1,0,0,0
59.166.0.5,149.171.126.6,61110,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.4,149.171.126.3,47164,6881,0.516332,0.017839918128331,7.544273317436665,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.3,149.171.126.5,58879,80,0.865509,0.6961426895397438,3.428198676786432,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.9,149.171.126.4,34270,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.3,149.171.126.4,47778,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.6,149.171.126.9,11631,5108,0.901913,0.0119285708652738,8.877335450643784,4.465908118654584,10.202739930102643,5.751538513826456,6.150261168529846,1,0,0,0,0
59.166.0.3,149.171.126.8,16407,21,0.5846,1.0640208438984906,3.932858177897409,4.564348191467836,8.69751274553952,4.159211982391455,0.0,1,0,0,0,0
59.166.0.8,149.171.126.4,21188,21,0.580273,0.0148886124937506,8.419433346891807,4.23410650459726,8.373322820996535,4.169170068553259,0.0,1,0,0,0,0
59.166.0.1,149.171.126.7,62800,37782,0.89205,0.0109399400383343,8.916713390853635,4.418840607796598,10.06683863569798,5.663553123932358,6.116825208789174,1,0,0,0,0
59.166.0.6,149.171.126.1,52015,5190,0.540338,0.0880108773227133,5.972037936508663,3.610917912644224,8.070593539949519,4.497956097970367,4.360908010583647,1,0,0,0,0
59.166.0.4,149.171.126.0,49955,32976,0.878778,0.0139029051689914,8.572952213920264,4.31748811353631,9.865526046249007,5.565245006806034,6.043027974131427,1,0,0,0,0
59.166.0.0,149.171.126.2,18479,36653,0.391083,0.004987541511039,8.881975184248867,3.610917912644224,8.74528448245438,5.167322434386174,5.104186788926418,1,0,0,0,0
59.166.0.5,149.171.126.2,18020,37398,0.933513,0.0372957847436968,8.267638116793227,5.003946305945459,11.086854507069043,6.091890611611701,6.291078395088874,1,0,0,0,0
59.166.0.3,149.171.126.9,45501,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.6,149.171.126.4,1715,64265,0.914681,0.0411419433311751,7.870947771780815,4.709530201312334,10.563672395393246,5.866004391383383,6.206235766054265,1,0,0,0,0
59.166.0.6,149.171.126.2,12192,53,0.554054,0.0009995003330835,8.294299608857235,1.6094379124341005,5.6937321388027,4.31748811353631,0.0,0,1,0,0,0
59.166.0.2,149.171.126.7,17790,21,0.583417,0.1458304482115395,5.725975980086156,3.8918202981106265,8.007700012884026,4.152023673808778,0.0,1,0,0,0,0
59.166.0.0,149.171.126.1,57066,27287,0.901955,0.0188217542405877,8.370267227630181,4.418840607796598,10.169345706257875,5.765726169642387,6.170729228080899,1,0,0,0,0
59.166.0.3,149.171.126.1,21596,111,0.348624,0.0069756137364252,7.042161289142212,2.19722457733622,6.771935555839602,4.700480365792417,4.174387269895637,0,1,0,0,0
59.166.0.3,149.171.126.8,5108,21,0.588423,0.0069756137364252,8.650899568680055,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,0
59.166.0.2,149.171.126.7,43362,21,0.583417,0.2159175062224701,5.29916762497587,3.8918202981106265,8.007700012884026,4.152023673808778,0.0,1,0,0,0,0
59.166.0.2,149.171.126.9,62129,58710,0.869178,0.0089597413714719,8.959154506887819,4.262679877041316,9.743729514150925,5.499273736655846,6.046573190909517,1,0,0,0,0
59.166.0.1,149.171.126.0,51339,21,0.608943,0.0029955089797984,8.805025252669136,3.044522437723423,7.115582126184454,4.135166556742356,0.0,1,0,0,0,0
59.166.0.9,149.171.126.2,55132,80,0.857914,0.790273891290668,3.31702100045354,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.4,149.171.126.1,60443,5190,0.68587,0.0039920212695374,8.699681400989514,3.218875824868201,8.101374671228582,4.9302684622334825,5.275945578883872,1,0,0,0,0
59.166.0.8,149.171.126.1,39166,48782,0.91922,0.0168571170664229,8.65968286787896,4.59511985013459,10.513714974009698,5.931378682167245,6.2522547926882055,1,0,0,0,0
59.166.0.3,149.171.126.2,59978,6881,0.976885,1.5847352997937283,5.141271403597368,6.492239835020471,13.234882806780634,6.745334532899507,6.367811594383836,1,0,0,0,0
59.166.0.9,149.171.126.6,43799,4521,0.414871,0.2993635772256188,5.119125578913002,4.07753744390572,8.9126079636709,4.859812404361672,4.960667058272831,1,0,0,0,0
59.166.0.3,149.171.126.9,21688,21,0.642466,0.0334347760862373,5.86913072983457,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.1,149.171.126.2,30955,51772,0.905716,0.0139029051689914,8.723208023092345,4.465908118654584,10.2422785273763,5.790955336106514,6.161369918180193,1,0,0,0,0
59.166.0.7,149.171.126.2,5432,3393,0.940888,0.0525924501191705,8.054887266040758,5.14166355650266,11.31753082660842,6.183784966993239,6.323254533728031,1,0,0,0,0
59.166.0.9,149.171.126.0,20485,37536,0.874678,0.0741793981742515,6.869054949845603,4.31748811353631,9.83226004324776,5.532106753330651,6.022964117752216,1,0,0,0,0
59.166.0.2,149.171.126.7,58707,111,0.348624,0.0039920212695374,7.601402334583733,2.19722457733622,6.771935555839602,4.700480365792417,4.174387269895637,0,1,0,0,0
59.166.0.4,149.171.126.5,41399,9796,0.93487,0.175632568643158,6.635180733648401,4.990432586778736,11.083234260436102,6.101853495978084,6.294892328311505,1,0,0,0,0
59.166.0.9,149.171.126.5,47886,80,0.857914,0.6956440607585325,3.4916715230237263,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.5,149.171.126.5,59297,59827,0.351661,0.0069756137364252,8.54555849395328,3.610917912644224,8.851520271691061,5.272999558563747,5.598901181190112,1,0,0,0,0
59.166.0.6,149.171.126.0,7126,5190,0.534513,0.004987541511039,9.169622538697624,3.8918202981106265,8.441822884391462,4.580706710393833,4.5349832518920445,1,0,0,0,0
59.166.0.8,149.171.126.7,60278,21,0.588423,0.1380212978973746,5.603115630173262,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,0
59.166.0.9,149.171.126.4,27108,56267,0.946746,0.0667236320429081,5.62171275481422,2.995732273553991,9.081256218564643,6.138863160093203,6.329934021849232,1,0,0,0,0
59.166.0.0,149.171.126.4,58443,49954,0.034602,0.009950330853168,7.601402334583733,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.5,149.171.126.8,44253,29701,0.034602,0.297137231222536,4.074200832757191,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.4,149.171.126.9,51289,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.8,149.171.126.2,45941,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.8,149.171.126.6,62031,111,0.36036,0.0834216081390723,4.532104994564894,2.19722457733622,6.790097235513905,4.718498871295094,4.174387269895637,0,1,0,0,0
59.166.0.5,149.171.126.8,5661,80,0.865509,0.6956440607585325,3.4291609315825293,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.7,149.171.126.6,43125,7408,0.930581,0.0227394869694894,8.57647061459149,4.812184355372417,10.855743704842892,6.054054450610295,6.2768676352717,1,0,0,0,0
59.166.0.4,149.171.126.2,15623,14373,0.388889,0.3328944152733289,4.996099783554673,4.07753744390572,8.97727273946428,4.924000020916175,5.41598483108189,1,0,0,0,0
59.166.0.1,149.171.126.5,45451,5343,0.8734,0.0158733491562901,8.439447842791385,4.31748811353631,9.82211479407039,5.522001311823125,6.022964117752216,1,0,0,0,0
59.166.0.4,149.171.126.6,46925,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.4,149.171.126.4,31830,6881,0.973025,0.708035793053696,5.53507653916563,5.564520407322694,12.241946417766378,6.682513373912752,6.375988748625828,1,0,0,0,0
59.166.0.5,149.171.126.8,3115,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.3,149.171.126.4,30639,28419,0.902184,0.0554347068881005,7.342688343134258,4.48863636973214,10.244058520726302,5.769811362769972,6.15282298637237,1,0,0,0,0
59.166.0.7,149.171.126.4,52665,31178,0.901955,0.0129162252665463,8.749683692853395,4.418840607796598,10.169345706257875,5.765726169642387,6.170729228080899,1,0,0,0,0
59.166.0.3,149.171.126.2,46159,21,0.583417,0.0089597413714719,8.581919194915391,3.8918202981106265,8.007700012884026,4.152023673808778,0.0,1,0,0,0,0
59.166.0.5,149.171.126.9,29261,57628,0.364608,0.004987541511039,8.881975184248867,3.610917912644224,8.81537000096066,5.237032804206248,5.598901181190112,1,0,0,0,0
59.166.0.1,149.171.126.6,11010,53,0.554054,0.0009995003330835,8.294299608857235,1.6094379124341005,5.6937321388027,4.31748811353631,0.0,0,1,0,0,0
59.166.0.1,149.171.126.3,61501,25,0.082912,0.0217614917815126,8.360241623127147,4.553876891600541,10.615628209588609,6.074612085954766,6.259879291602824,1,0,0,0,0
59.166.0.5,149.171.126.5,35719,80,0.865509,0.6956440607585325,3.4291609315825293,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.5,149.171.126.8,32343,56229,0.368932,0.0009995003330835,8.987321812850125,2.19722457733622,6.715383386334681,4.6443908991413725,4.032923417015119,0,1,0,0,0
59.166.0.9,149.171.126.9,20727,18964,0.333333,0.0009995003330835,8.006700845440367,1.3862943611198906,5.1298987149230735,4.04305126783455,0.0,1,0,0,0,0
59.166.0.9,149.171.126.6,64450,80,0.857914,0.7357276280950636,3.4157188331644988,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.5,149.171.126.1,25950,23746,0.940067,0.048790164169432,8.131824785007195,5.14166355650266,11.303746454006392,6.170029055024225,6.326883266474724,1,0,0,0,0
59.166.0.9,149.171.126.8,14980,22,0.574688,0.009950330853168,9.39274525863144,4.795790545596741,9.542445945729886,4.763455164953805,5.092217892452396,1,0,0,0,0
59.166.0.5,149.171.126.1,26411,21,0.642466,0.001998002662673,8.699681400989514,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.5,149.171.126.4,1337,21,0.609261,0.0059820716775474,8.112028038217101,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,0
59.166.0.3,149.171.126.8,12258,49026,0.93745,0.1922718876471227,6.53622662719048,4.990432586778736,11.123653536756814,6.142184691514445,6.302605138652836,1,0,0,0,0
59.166.0.6,149.171.126.3,57036,27475,0.932419,0.0953101798043248,7.107425474110705,4.812184355372417,10.882584055202674,6.080833117275251,6.310964850378777,1,0,0,0,0
59.166.0.1,149.171.126.7,41198,10250,0.365912,0.004987541511039,8.881975184248867,3.610917912644224,8.811801223938751,5.233482502838676,5.104186788926418,1,0,0,0,0
149.171.126.12,175.45.176.0,1043,53,0.0,0.0009995003330835,6.90875477931522,0.6931471805599453,4.890349128221754,4.890349128221754,0.0,0,1,0,0,0
59.166.0.4,149.171.126.9,29902,80,0.857914,0.7090205297162355,3.4659781234619333,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.3,149.171.126.9,41490,6881,0.969839,1.7109108813647342,3.945996011884207,5.442417710521793,12.066436945186156,6.629673354624553,6.376748638139582,1,0,0,0,0
59.166.0.6,149.171.126.4,64790,5190,0.68587,0.0039920212695374,8.699681400989514,3.218875824868201,8.101374671228582,4.9302684622334825,5.275945578883872,1,0,0,0,0
59.166.0.7,149.171.126.8,48174,21,0.575752,1.3048131192520074,3.518988683951037,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,0
59.166.0.5,149.171.126.7,34992,11644,0.913481,0.0198026272961797,8.497194544909547,4.59511985013459,10.445084834968872,5.862935200509066,6.198572992535987,1,0,0,0,0
59.166.0.1,149.171.126.0,1448,111,0.36036,0.0039920212695374,7.601402334583733,2.19722457733622,6.790097235513905,4.718498871295094,4.174387269895637,0,1,0,0,0
59.166.0.6,149.171.126.6,33474,5190,0.540601,0.3177261938001576,4.902974653697033,3.9318256327243257,8.402679804627477,4.501585869731521,4.47521893699447,1,0,0,0,0
59.166.0.1,149.171.126.8,47881,80,0.857914,0.7050757514252192,3.4735180432417816,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
