window_id,src_ip,count,freq
8,59.166.0.9,77,0.09243697478991597
9,149.171.126.12,1,0.0012004801920768306
9,149.171.126.14,1,0.0012004801920768306
9,149.171.126.18,2,0.0024009603841536613
9,149.171.126.7,1,0.0012004801920768306
9,149.171.126.9,1,0.0012004801920768306
9,59.166.0.0,80,0.09603841536614646
9,59.166.0.1,100,0.12004801920768307
9,59.166.0.2,76,0.09123649459783914
9,59.166.0.3,102,0.12244897959183673
9,59.166.0.4,77,0.09243697478991597
9,59.166.0.5,101,0.1212484993997599
9,59.166.0.6,72,0.08643457382953182
9,59.166.0.7,66,0.07923169267707082
9,59.166.0.8,77,0.09243697478991597
9,59.166.0.9,76,0.09123649459783914
10,10.40.182.6,1,0.0012004801920768306
10,10.40.85.1,1,0.0012004801920768306
10,149.171.126.10,1,0.0012004801920768306
10,149.171.126.12,1,0.0012004801920768306
10,149.171.126.15,1,0.0012004801920768306
10,149.171.126.18,2,0.0024009603841536613
10,59.166.0.0,81,0.09723889555822329
10,59.166.0.1,88,0.1056422569027611
10,59.166.0.2,80,0.09603841536614646
10,59.166.0.3,76,0.09123649459783914
10,59.166.0.4,83,0.09963985594237695
10,59.166.0.5,88,0.1056422569027611
10,59.166.0.6,95,0.11404561824729892
10,59.166.0.7,71,0.08523409363745499
10,59.166.0.8,79,0.09483793517406963
10,59.166.0.9,85,0.10204081632653061
11,149.171.126.10,4,0.004801920768307323
11,149.171.126.12,2,0.0024009603841536613
11,149.171.126.13,1,0.0012004801920768306
11,149.171.126.14,1,0.0012004801920768306
11,149.171.126.15,2,0.0024009603841536613
11,149.171.126.18,4,0.004801920768307323
11,59.166.0.0,73,0.08763505402160865
11,59.166.0.1,76,0.09123649459783914
11,59.166.0.2,85,0.10204081632653061
11,59.166.0.3,91,0.1092436974789916
11,59.166.0.4,92,0.11044417767106843
11,59.166.0.5,72,0.08643457382953182
11,59.166.0.6,82,0.09843937575030012
11,59.166.0.7,97,0.11644657863145258
11,59.166.0.8,78,0.0936374549819928
11,59.166.0.9,73,0.08763505402160865
12,10.40.85.1,1,0.0012004801920768306
12,149.171.126.10,1,0.0012004801920768306
12,149.171.126.12,4,0.004801920768307323
12,149.171.126.14,2,0.0024009603841536613
12,149.171.126.15,1,0.0012004801920768306
12,149.171.126.18,3,0.003601440576230492
12,149.171.126.4,1,0.0012004801920768306
12,59.166.0.0,70,0.08403361344537816
12,59.166.0.1,71,0.08523409363745499
12,59.166.0.2,96,0.11524609843937575
12,59.166.0.3,74,0.08883553421368548
12,59.166.0.4,95,0.11404561824729892
12,59.166.0.5,88,0.1056422569027611
12,59.166.0.6,83,0.09963985594237695
12,59.166.0.7,74,0.08883553421368548
12,59.166.0.8,89,0.10684273709483794
12,59.166.0.9,80,0.09603841536614646
13,149.171.126.10,1,0.0012004801920768306
13,149.171.126.12,1,0.0012004801920768306
13,149.171.126.15,1,0.0012004801920768306
13,149.171.126.18,5,0.006002400960384154
13,149.171.126.2,1,0.0012004801920768306
13,149.171.126.8,1,0.0012004801920768306
13,59.166.0.0,91,0.1092436974789916
13,59.166.0.1,83,0.09963985594237695
13,59.166.0.2,82,0.09843937575030012
13,59.166.0.3,80,0.09603841536614646
13,59.166.0.4,86,0.10324129651860744
13,59.166.0.5,79,0.09483793517406963
13,59.166.0.6,76,0.09123649459783914
13,59.166.0.7,85,0.10204081632653061
13,59.166.0.8,85,0.10204081632653061
13,59.166.0.9,76,0.09123649459783914
14,10.40.182.1,1,0.0011933174224343676
14,149.171.126.0,1,0.0011933174224343676
14,149.171.126.1,1,0.0011933174224343676
14,149.171.126.12,3,0.003579952267303103
14,149.171.126.14,4,0.00477326968973747
14,149.171.126.18,6,0.007159904534606206
14,149.171.126.2,1,0.0011933174224343676
14,149.171.126.9,1,0.0011933174224343676
14,59.166.0.0,74,0.0883054892601432
14,59.166.0.1,69,0.08233890214797136
14,59.166.0.2,106,0.12649164677804295
14,59.166.0.3,76,0.09069212410501193
14,59.166.0.4,79,0.09427207637231504
14,59.166.0.5,100,0.11933174224343675
14,59.166.0.6,75,0.08949880668257756
14,59.166.0.7,88,0.10501193317422435
14,59.166.0.8,74,0.0883054892601432
14,59.166.0.9,79,0.09427207637231504
