window_id,src_ip,count,freq
6,149.171.126.12,2,0.0024009603841536613
6,149.171.126.14,1,0.0012004801920768306
6,149.171.126.15,1,0.0012004801920768306
6,149.171.126.18,2,0.0024009603841536613
6,149.171.126.6,1,0.0012004801920768306
6,149.171.126.7,2,0.0024009603841536613
6,59.166.0.0,91,0.1092436974789916
6,59.166.0.1,92,0.11044417767106843
6,59.166.0.2,81,0.09723889555822329
6,59.166.0.3,67,0.08043217286914765
6,59.166.0.4,92,0.11044417767106843
6,59.166.0.5,76,0.09123649459783914
6,59.166.0.6,64,0.07683073229291716
6,59.166.0.7,86,0.10324129651860744
6,59.166.0.8,82,0.09843937575030012
6,59.166.0.9,90,0.10804321728691477
7,149.171.126.12,1,0.0012004801920768306
7,149.171.126.14,2,0.0024009603841536613
7,149.171.126.18,7,0.008403361344537815
7,149.171.126.2,1,0.0012004801920768306
7,59.166.0.0,82,0.09843937575030012
7,59.166.0.1,83,0.09963985594237695
7,59.166.0.2,73,0.08763505402160865
7,59.166.0.3,84,0.10084033613445378
7,59.166.0.4,85,0.10204081632653061
7,59.166.0.5,72,0.08643457382953182
7,59.166.0.6,86,0.10324129651860744
7,59.166.0.7,91,0.1092436974789916
7,59.166.0.8,88,0.1056422569027611
7,59.166.0.9,78,0.0936374549819928
8,149.171.126.1,1,0.0012004801920768306
8,149.171.126.10,2,0.0024009603841536613
8,149.171.126.12,1,0.0012004801920768306
8,149.171.126.14,2,0.0024009603841536613
8,149.171.126.15,3,0.003601440576230492
8,149.171.126.18,3,0.003601440576230492
8,59.166.0.0,70,0.08403361344537816
8,59.166.0.1,80,0.09603841536614646
8,59.166.0.2,87,0.10444177671068428
8,59.166.0.3,76,0.09123649459783914
8,59.166.0.4,100,0.12004801920768307
8,59.166.0.5,84,0.10084033613445378
8,59.166.0.6,81,0.09723889555822329
8,59.166.0.7,78,0.0936374549819928
8,59.166.0.8,76,0.09123649459783914
8,59.166.0.9,89,0.10684273709483794
9,149.171.126.0,1,0.0012004801920768306
9,149.171.126.10,4,0.004801920768307323
9,149.171.126.12,3,0.003601440576230492
9,149.171.126.14,1,0.0012004801920768306
9,149.171.126.15,2,0.0024009603841536613
9,149.171.126.18,3,0.003601440576230492
9,149.171.126.8,1,0.0012004801920768306
9,59.166.0.0,79,0.09483793517406963
9,59.166.0.1,84,0.10084033613445378
9,59.166.0.2,89,0.10684273709483794
9,59.166.0.3,88,0.1056422569027611
9,59.166.0.4,85,0.10204081632653061
9,59.166.0.5,70,0.08403361344537816
9,59.166.0.6,88,0.1056422569027611
9,59.166.0.7,71,0.08523409363745499
9,59.166.0.8,81,0.09723889555822329
9,59.166.0.9,83,0.09963985594237695
10,149.171.126.14,2,0.0024009603841536613
10,149.171.126.18,9,0.010804321728691477
10,149.171.126.8,1,0.0012004801920768306
10,59.166.0.0,73,0.08763505402160865
10,59.166.0.1,84,0.10084033613445378
10,59.166.0.2,97,0.11644657863145258
10,59.166.0.3,100,0.12004801920768307
10,59.166.0.4,83,0.09963985594237695
10,59.166.0.5,76,0.09123649459783914
10,59.166.0.6,80,0.09603841536614646
10,59.166.0.7,82,0.09843937575030012
10,59.166.0.8,63,0.07563025210084033
10,59.166.0.9,83,0.09963985594237695
11,10.40.182.1,1,0.0012004801920768306
11,10.40.85.10,1,0.0012004801920768306
11,149.171.126.10,1,0.0012004801920768306
11,149.171.126.14,2,0.0024009603841536613
11,149.171.126.18,2,0.0024009603841536613
11,149.171.126.2,1,0.0012004801920768306
11,59.166.0.0,86,0.10324129651860744
11,59.166.0.1,82,0.09843937575030012
11,59.166.0.2,74,0.08883553421368548
11,59.166.0.3,90,0.10804321728691477
11,59.166.0.4,89,0.10684273709483794
11,59.166.0.5,86,0.10324129651860744
11,59.166.0.6,79,0.09483793517406963
11,59.166.0.7,85,0.10204081632653061
11,59.166.0.8,70,0.08403361344537816
11,59.166.0.9,84,0.10084033613445378
12,10.40.182.1,1,0.0012004801920768306
12,149.171.126.1,1,0.0012004801920768306
12,149.171.126.12,1,0.0012004801920768306
12,149.171.126.14,1,0.0012004801920768306
12,149.171.126.18,3,0.003601440576230492
12,59.166.0.0,85,0.10204081632653061
12,59.166.0.1,100,0.12004801920768307
12,59.166.0.2,78,0.0936374549819928
12,59.166.0.3,79,0.09483793517406963
12,59.166.0.4,76,0.09123649459783914
12,59.166.0.5,81,0.09723889555822329
12,59.166.0.6,91,0.1092436974789916
12,59.166.0.7,79,0.09483793517406963
12,59.166.0.8,77,0.09243697478991597
12,59.166.0.9,80,0.09603841536614646
13,10.40.182.1,1,0.0012004801920768306
13,10.40.85.1,1,0.0012004801920768306
13,149.171.126.10,2,0.0024009603841536613
13,149.171.126.12,2,0.0024009603841536613
13,149.171.126.15,1,0.0012004801920768306
13,149.171.126.18,3,0.003601440576230492
13,149.171.126.2,1,0.0012004801920768306
13,149.171.126.4,1,0.0012004801920768306
13,59.166.0.0,83,0.09963985594237695
13,59.166.0.1,83,0.09963985594237695
13,59.166.0.2,67,0.08043217286914765
13,59.166.0.3,109,0.13085234093637454
13,59.166.0.4,80,0.09603841536614646
13,59.166.0.5,83,0.09963985594237695
13,59.166.0.6,63,0.07563025210084033
13,59.166.0.7,74,0.08883553421368548
13,59.166.0.8,84,0.10084033613445378
13,59.166.0.9,95,0.11404561824729892
14,149.171.126.10,1,0.0011933174224343676
14,149.171.126.12,1,0.0011933174224343676
14,149.171.126.14,2,0.002386634844868735
14,149.171.126.15,3,0.003579952267303103
14,149.171.126.2,1,0.0011933174224343676
14,59.166.0.0,87,0.10381861575178998
14,59.166.0.1,76,0.09069212410501193
14,59.166.0.2,87,0.10381861575178998
14,59.166.0.3,87,0.10381861575178998
14,59.166.0.4,77,0.09188544152744631
14,59.166.0.5,76,0.09069212410501193
14,59.166.0.6,80,0.0954653937947494
14,59.166.0.7,94,0.11217183770883055
14,59.166.0.8,89,0.10620525059665871
14,59.166.0.9,77,0.09188544152744631
