window_id,src_ip,count,freq
13,59.166.0.0,80,0.09603841536614646
13,59.166.0.1,82,0.09843937575030012
13,59.166.0.2,95,0.11404561824729892
13,59.166.0.3,85,0.10204081632653061
13,59.166.0.4,76,0.09123649459783914
13,59.166.0.5,93,0.11164465786314526
13,59.166.0.6,63,0.07563025210084033
13,59.166.0.7,72,0.08643457382953182
13,59.166.0.8,83,0.09963985594237695
13,59.166.0.9,94,0.11284513805522209
14,10.40.85.1,1,0.0011933174224343676
14,149.171.126.12,2,0.002386634844868735
14,149.171.126.14,2,0.002386634844868735
14,149.171.126.15,3,0.003579952267303103
14,149.171.126.18,5,0.0059665871121718375
14,59.166.0.0,99,0.11813842482100238
14,59.166.0.1,81,0.09665871121718377
14,59.166.0.2,93,0.11097852028639618
14,59.166.0.3,85,0.10143198090692124
14,59.166.0.4,68,0.081145584725537
14,59.166.0.5,74,0.0883054892601432
14,59.166.0.6,84,0.10023866348448687
14,59.166.0.7,83,0.09904534606205251
14,59.166.0.8,90,0.10739856801909307
14,59.166.0.9,68,0.081145584725537
