src_ip,dst_ip,src_port,dst_port,outbound_byte_ratio,duration,packets_per_second,total_packets,total_bytes,packet_size_avg,packet_size_std,proto_TCP,proto_UDP,proto_ICMP,proto_other,window_id
59.166.0.4,149.171.126.5,36007,5190,0.540338,0.0535407669280298,6.485467644811774,3.610917912644224,8.070593539949519,4.497956097970367,4.360908010583647,1,0,0,0,0
59.166.0.9,149.171.126.3,37993,5190,0.541022,0.004987541511039,9.12706745278236,3.8501476017100575,8.358666283188,4.540515711461519,4.512691091876109,1,0,0,0,0
59.166.0.3,149.171.126.2,32675,21,0.575752,0.9608816152020304,4.016795980517811,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,0
59.166.0.9,149.171.126.5,45995,51112,0.931255,0.0256677467485777,8.517393171418904,4.875197323201151,10.921702904132207,6.056495735146533,6.285885734379197,1,0,0,0,0
59.166.0.4,149.171.126.2,40181,22886,0.954152,0.2004888607494035,4.511849016790043,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.1,149.171.126.2,54414,55993,0.916266,0.173953307123438,6.24763558461391,4.59511985013459,10.47240282307672,5.890177357515299,6.219200108984859,1,0,0,0,0
59.166.0.1,149.171.126.0,12966,5190,0.691913,0.0079681696491768,8.657129031713755,3.8501476017100575,8.73761303680885,4.916165341868522,5.54957012237168,1,0,0,0,0
59.166.0.6,149.171.126.8,40951,11185,0.939609,0.0440168854167743,8.085007582471519,4.990432586778736,11.158775901002087,6.177233351145036,6.340477485456539,1,0,0,0,0
59.166.0.3,149.171.126.7,19493,18856,0.874678,0.0089597413714719,9.014717409049377,4.31748811353631,9.83226004324776,5.532106753330651,6.022964117752216,1,0,0,0,0
149.171.126.12,175.45.176.0,47439,53,0.0,0.0009995003330835,6.90875477931522,0.6931471805599453,4.890349128221754,4.890349128221754,0.0,0,1,0,0,0
59.166.0.7,149.171.126.7,20548,18769,0.888462,0.0266419309464211,7.968973333654581,4.3694478524670215,9.992368015030005,5.639175574291935,6.091897976084839,1,0,0,0,0
59.166.0.9,149.171.126.2,1969,21,0.583417,0.1535790879283006,5.670420870286182,3.8918202981106265,8.007700012884026,4.152023673808778,0.0,1,0,0,0,0
59.166.0.1,149.171.126.6,29227,55028,0.939341,0.126632650933366,6.987011352109061,4.990432586778736,11.1543487137419,6.172815314087952,6.340477485456539,1,0,0,0,0
59.166.0.7,149.171.126.8,25201,58750,0.868592,0.0079681696491768,9.076923258535832,4.262679877041316,9.739261284011263,5.494823556573384,6.044311428803563,1,0,0,0,0
59.166.0.5,149.171.126.8,42589,45510,0.894714,0.0109399400383343,8.866709848584021,4.3694478524670215,10.050052389617964,5.6966631758142325,6.138656378070427,1,0,0,0,0
59.166.0.2,149.171.126.4,50821,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.8,149.171.126.5,59019,6881,0.516332,0.0168571170664229,7.601402334583733,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.7,149.171.126.9,51164,26328,0.945494,0.0563803334361076,8.115469351827025,5.272999558563747,11.519414366438353,6.253471888270544,6.344357684020615,1,0,0,0,0
59.166.0.4,149.171.126.3,2424,32572,0.368932,0.0009995003330835,8.987321812850125,2.19722457733622,6.715383386334681,4.6443908991413725,4.032923417015119,0,1,0,0,0
59.166.0.4,149.171.126.1,28262,21,0.588423,0.1292723357041391,5.672825108746925,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,0
59.166.0.9,149.171.126.2,49419,21,0.580273,1.1432669292085411,3.491047500608484,4.23410650459726,8.373322820996535,4.169170068553259,0.0,1,0,0,0,0
59.166.0.1,149.171.126.6,48491,2407,0.920133,0.0324671901375014,8.165122350880004,4.762173934797756,10.686224034381675,5.935259025886329,6.243543043969687,1,0,0,0,0
59.166.0.4,149.171.126.8,16396,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.0,149.171.126.4,1343,6881,0.516332,0.4643627493556498,4.069532797116684,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
149.171.126.14,175.45.176.1,47439,53,0.0,0.0009995003330835,6.90875477931522,0.6931471805599453,4.890349128221754,4.890349128221754,0.0,0,1,0,0,0
59.166.0.2,149.171.126.2,25101,22938,0.940829,0.1621188494764351,6.800979621371994,5.068904202220232,11.250222143029248,6.189666720092189,6.3168930126631055,1,0,0,0,0
59.166.0.4,149.171.126.4,42603,4789,0.9297,0.0525924501191705,7.655443252817328,4.74493212836325,10.78359136464851,6.049733455231958,6.296109136676125,1,0,0,0,0
59.166.0.2,149.171.126.8,24270,60331,0.888462,0.023716526617316,8.086717920303906,4.3694478524670215,9.992368015030005,5.639175574291935,6.091897976084839,1,0,0,0,0
59.166.0.5,149.171.126.6,49075,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.1,149.171.126.9,63833,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.5,149.171.126.3,55055,5190,0.691913,0.0069756137364252,8.79063868868648,3.8501476017100575,8.73761303680885,4.916165341868522,5.54957012237168,1,0,0,0,0
59.166.0.1,149.171.126.9,26361,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.5,149.171.126.4,58050,27060,0.370773,0.0039920212695374,9.105090961257083,3.610917912644224,8.798605650854423,5.220355825078325,5.104186788926418,1,0,0,0,0
59.166.0.7,149.171.126.1,18715,16515,0.878158,0.0109399400383343,8.814073736948934,4.31748811353631,9.860423463065102,5.560161745898676,6.043027974131427,1,0,0,0,0
59.166.0.0,149.171.126.6,52568,80,0.857914,0.8188983858655057,3.267155115706929,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.8,149.171.126.0,39350,5679,0.888431,0.0129162252665463,8.699681400989514,4.3694478524670215,9.992093490870152,5.638902014175146,6.091897976084839,1,0,0,0,0
59.166.0.0,149.171.126.1,33698,50980,0.923722,0.0198026272961797,8.575650760987806,4.672828834461906,10.638663998571394,5.977738702212895,6.277132967272135,1,0,0,0,0
59.166.0.1,149.171.126.3,3993,46402,0.376344,0.5265021031509982,4.439045752701508,4.07753744390572,9.010058489805235,4.956555299411066,5.41598483108189,1,0,0,0,0
59.166.0.6,149.171.126.1,28074,21,0.609261,0.3307415619122279,3.951636103127003,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,0
59.166.0.2,149.171.126.1,52615,32019,0.367225,0.0079681696491768,8.412054873292933,3.610917912644224,8.808219665118408,5.229919557262164,5.104186788926418,1,0,0,0,0
59.166.0.6,149.171.126.2,18328,25526,0.045338,0.0478373294141601,6.109202230624861,3.1354942159291497,9.143452426434552,6.054652724910979,6.287228129139894,1,0,0,0,0
59.166.0.2,149.171.126.9,53745,51793,0.899434,0.0139029051689914,8.675587913741063,4.418840607796598,10.143960085972113,5.740420117374188,6.170729228080899,1,0,0,0,0
59.166.0.1,149.171.126.6,4686,6881,0.975685,2.4091049363717185,4.216149528690398,6.517671272912275,13.239041803203817,6.724049331962086,6.371549623073752,1,0,0,0,0
59.166.0.4,149.171.126.7,11094,49269,0.94044,0.0372957847436968,8.406191060844659,5.14166355650266,11.309988870964506,6.176258534508202,6.323254533728031,1,0,0,0,0
59.166.0.3,149.171.126.9,59993,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.7,149.171.126.0,40265,38899,0.392057,0.3307415619122279,5.003672335533087,4.07753744390572,8.969160133175821,4.915945612409817,4.960667058272831,1,0,0,0,0
59.166.0.6,149.171.126.4,37847,3089,0.361905,0.001998002662673,8.294299608857235,2.19722457733622,6.734591659972948,4.663439094112067,4.032923417015119,0,1,0,0,0
59.166.0.0,149.171.126.8,1704,80,0.983101,2.3020849679523634,4.525954907567203,6.71295620067707,13.631184994489622,6.920431288824737,6.337871847492695,1,0,0,0,0
59.166.0.8,149.171.126.3,41013,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.2,149.171.126.0,55456,143,0.662869,0.0421011760186353,8.660157281439895,5.517452896464707,10.050743086817882,4.547916892353079,4.913486914504098,1,0,0,0,0
59.166.0.7,149.171.126.0,56779,28038,0.954152,0.0039920212695374,8.517393171418904,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.6,149.171.126.7,48677,27509,0.045338,0.5134222496132567,3.5200727094391278,3.1354942159291497,9.143452426434552,6.054652724910979,6.287228129139894,1,0,0,0,0
59.166.0.3,149.171.126.3,2966,1564,0.422613,0.3140805463063118,5.063743563087154,4.07753744390572,8.894121641382213,4.8414682125661095,4.960667058272831,1,0,0,0,0
59.166.0.4,149.171.126.6,10540,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.9,149.171.126.5,62835,34696,0.899434,0.0188217542405877,8.370267227630181,4.418840607796598,10.143960085972113,5.740420117374188,6.170729228080899,1,0,0,0,0
59.166.0.3,149.171.126.5,4710,21,0.642466,0.001998002662673,8.699681400989514,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.7,149.171.126.2,14018,12078,0.90719,0.0129162252665463,8.797304369082731,4.465908118654584,10.258045256703726,5.806674830912994,6.196865159311244,1,0,0,0,0
59.166.0.5,149.171.126.8,13690,21,0.60057,0.4916428043492167,3.8087600217445914,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,0
59.166.0.7,149.171.126.7,26983,5190,0.540338,0.0039920212695374,9.105090961257083,3.610917912644224,8.070593539949519,4.497956097970367,4.360908010583647,1,0,0,0,0
59.166.0.3,149.171.126.9,59599,1426,0.8734,0.0305292050348228,7.778251998817,4.31748811353631,9.82211479407039,5.522001311823125,6.022964117752216,1,0,0,0,0
59.166.0.3,149.171.126.7,36327,21,0.577468,0.4376095614347316,4.937587892671855,4.343805421853684,8.491670234185152,4.176207473857311,0.0,1,0,0,0,0
59.166.0.7,149.171.126.0,32775,6881,0.516332,0.0129162252665463,7.869548725852677,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.6,149.171.126.0,36144,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.7,149.171.126.8,47108,51099,0.940877,0.2199384203652614,6.466574527659827,5.068904202220232,11.251028091492175,6.190471026940279,6.3168930126631055,1,0,0,0,0
59.166.0.1,149.171.126.5,16836,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.6,149.171.126.5,5566,6881,0.973278,0.8956797779700307,5.508119029373964,5.877735781779639,12.553686158427215,6.680008452585836,6.372210714029181,1,0,0,0,0
59.166.0.6,149.171.126.8,61706,21,0.575752,1.5591966959973536,3.196033678109376,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,0
59.166.0.9,149.171.126.0,28847,25,0.078682,0.3625576070968879,5.332475560788198,4.51085950651685,10.604478887119122,6.106874397876309,6.273327963340432,1,0,0,0,0
59.166.0.4,149.171.126.4,30836,80,0.857914,0.6991292522374928,3.48494254983887,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.1,149.171.126.4,35184,21,0.955446,0.0009995003330835,8.294299608857235,1.6094379124341005,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,0
59.166.0.0,149.171.126.0,18726,15226,0.887255,0.0421011760186353,7.503815119924307,4.3694478524670215,9.98160533180008,5.628450873661144,6.091897976084839,1,0,0,0,0
59.166.0.8,149.171.126.0,49325,1259,0.904955,0.0314986670593709,7.964155718840937,4.532599493153256,10.309918860389615,5.791156103802373,6.169341374041993,1,0,0,0,0
59.166.0.1,149.171.126.6,50602,111,0.354545,0.208638865111328,3.569046916537566,2.19722457733622,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,0
59.166.0.0,149.171.126.5,61501,6881,0.516332,0.0207825391825285,7.390210822238866,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.5,149.171.126.7,3997,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.3,149.171.126.4,60524,6881,0.516332,0.0168571170664229,7.601402334583733,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.3,149.171.126.8,30555,6881,0.971586,0.7011153502091222,5.400298161879837,5.41610040220442,12.06479129944559,6.65442862381568,6.375919128503103,1,0,0,0,0
59.166.0.6,149.171.126.7,44545,4294,0.361905,0.0353671438372913,5.408167786483195,2.19722457733622,6.734591659972948,4.663439094112067,4.032923417015119,0,1,0,0,0
59.166.0.2,149.171.126.4,1247,30340,0.936583,0.176471143115779,6.544344152106852,4.90527477843843,11.03342084390342,6.137727054086234,6.32791149948098,1,0,0,0,0
59.166.0.9,149.171.126.2,60041,21,0.577641,0.4427608928518613,4.923225597788018,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,0
59.166.0.4,149.171.126.9,3146,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.9,149.171.126.1,7028,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.1,149.171.126.9,7583,111,0.348624,0.0039920212695374,7.601402334583733,2.19722457733622,6.771935555839602,4.700480365792417,4.174387269895637,0,1,0,0,0
59.166.0.6,149.171.126.6,60510,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.6,149.171.126.7,7945,80,0.857914,0.6991292522374928,3.48494254983887,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.6,149.171.126.5,51227,80,0.857914,0.7347688552507647,3.417500034979685,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.6,149.171.126.1,20755,21,0.642466,0.001998002662673,8.699681400989514,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.2,149.171.126.5,47164,21,0.60057,0.004987541511039,8.630700432209832,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,0
59.166.0.4,149.171.126.9,9166,80,0.857914,0.7584666466805878,3.373957488338528,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.4,149.171.126.7,47308,55155,0.857778,0.0029955089797984,8.448414582759082,2.70805020110221,7.719129840906732,5.085831111474599,5.510799013220489,1,0,0,0,0
59.166.0.3,149.171.126.2,9259,21,0.583,0.0089597413714719,8.581919194915391,3.8918202981106265,8.006700845440367,4.151039905898646,0.0,1,0,0,0,0
59.166.0.4,149.171.126.0,40037,80,0.982655,1.1314021114911006,6.268464771844615,7.009408932708637,13.91724821900217,6.9097406488304856,6.3439061649024975,1,0,0,0,0
59.166.0.7,149.171.126.0,28334,21,0.642466,0.0009995003330835,9.39274525863144,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.6,149.171.126.5,52373,5190,0.540601,0.004987541511039,9.210440366976515,3.9318256327243257,8.402679804627477,4.501585869731521,4.47521893699447,1,0,0,0,0
59.166.0.1,149.171.126.8,15764,29419,0.954152,0.0039920212695374,8.517393171418904,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.1,149.171.126.3,53458,52154,0.380059,0.858237800425538,3.776854616513165,4.07753744390572,9.000236434169777,4.946801505909408,5.41598483108189,1,0,0,0,0
59.166.0.6,149.171.126.8,10630,21,0.588094,0.0925791812930932,6.024345818975188,3.713572066704308,7.825644732219989,4.152220311308184,0.0,1,0,0,0,0
59.166.0.8,149.171.126.2,52424,50544,0.917016,0.0554347068881005,7.408604992609811,4.553876891600541,10.445608334282827,5.905013940130182,6.23675246406058,1,0,0,0,0
59.166.0.9,149.171.126.8,38309,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.0,149.171.126.5,15347,80,0.865509,0.7347688552507647,3.355145415205313,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.2,149.171.126.3,62486,17024,0.909635,0.0207825391825285,8.363275817770976,4.51085950651685,10.323282824952448,5.826393342737657,6.186902465441298,1,0,0,0,0
59.166.0.9,149.171.126.7,48537,2489,0.935274,0.0695260626486102,7.615188810910048,4.990432586778736,11.08945421491932,6.108059661910139,6.294892328311505,1,0,0,0,0
59.166.0.6,149.171.126.2,56765,22,0.594871,0.4408322519454557,4.625786521349736,4.04305126783455,9.127284796838858,5.10789163344842,5.414802960891331,1,0,0,0,0
59.166.0.1,149.171.126.0,49809,47343,0.91628,0.0158733491562901,8.72029728739272,4.59511985013459,10.47257265041933,5.8903467185115534,6.219200108984859,1,0,0,0,0
59.166.0.4,149.171.126.1,7666,43762,0.90862,0.0158733491562901,8.635153989049803,4.51085950651685,10.312114323981872,5.815257591976484,6.186902465441298,1,0,0,0,0
59.166.0.2,149.171.126.5,46406,46592,0.883125,0.0227394869694894,8.103296989108259,4.343805421853684,9.902036500268814,5.575051571697562,6.0854374513395895,1,0,0,0,0
59.166.0.1,149.171.126.1,40673,21,0.583417,0.5382462193419828,4.224219791720425,3.8918202981106265,8.007700012884026,4.152023673808778,0.0,1,0,0,0,0
59.166.0.8,149.171.126.1,15663,80,0.865509,0.7323678937132266,3.359603492085326,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.6,149.171.126.5,7652,6881,0.977132,0.258510695151501,7.713466627680296,6.493753839851687,13.237559959961704,6.746494025337252,6.367675056949881,1,0,0,0,0
10.40.182.1,224.0.0.5,0,0,0.0,4.7958731868099616,0.1028489643516189,2.639057329615259,6.725033642166843,4.174387269895637,0.0,0,0,0,1,0
59.166.0.5,149.171.126.8,27847,21831,0.034602,0.2013068567050353,4.507404081868976,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.4,149.171.126.0,63520,21,0.575752,0.6349882663864131,4.607276196789732,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,0
59.166.0.5,149.171.126.4,16193,22,0.541157,1.0174022332425663,4.75802250044656,5.3230099791384085,10.368949634550589,5.057182048464575,5.448431418716622,1,0,0,0,0
59.166.0.0,149.171.126.9,58183,21,0.955446,0.0009995003330835,8.294299608857235,1.6094379124341005,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,0
59.166.0.0,149.171.126.1,20404,5190,0.68587,0.0029955089797984,8.987321812850125,3.218875824868201,8.101374671228582,4.9302684622334825,5.275945578883872,1,0,0,0,0
59.166.0.1,149.171.126.3,38393,21,0.575752,0.0207825391825285,8.34080826351782,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,0
59.166.0.3,149.171.126.0,37992,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.9,149.171.126.7,50564,5190,0.540601,0.0079681696491768,8.740496729931813,3.9318256327243257,8.402679804627477,4.501585869731521,4.47521893699447,1,0,0,0,0
59.166.0.9,149.171.126.8,16677,21,0.583278,0.5469646703818638,4.203708045304695,3.8918202981106265,8.00736706798333,4.151695863939468,0.0,1,0,0,0,0
59.166.0.8,149.171.126.8,9447,7510,0.945708,0.1466943791508035,7.113832506321285,5.272999558563747,11.52334103411793,6.257391055398182,6.344357684020615,1,0,0,0,0
59.166.0.1,149.171.126.6,54896,55410,0.400624,0.2978798974282269,5.124838442187301,4.07753744390572,8.94754601503218,4.894488848495487,4.960667058272831,1,0,0,0,0
59.166.0.5,149.171.126.3,31838,5190,0.554815,0.004987541511039,8.936035096566041,3.6635616461296463,8.10258642539079,4.476139928040768,4.336907334008153,1,0,0,0,0
59.166.0.7,149.171.126.8,38019,63906,0.034602,0.2004888607494035,4.511849016790043,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.8,149.171.126.1,54012,30228,0.875719,0.1142211440900228,6.417663626454662,4.31748811353631,9.840600999480936,5.540415279600552,6.043027974131427,1,0,0,0,0
59.166.0.8,149.171.126.0,51810,60209,0.358491,0.0009995003330835,8.987321812850125,2.19722457733622,6.744059186311348,4.672828834461906,4.032923417015119,0,1,0,0,0
59.166.0.6,149.171.126.3,19000,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.2,149.171.126.0,23917,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.2,149.171.126.5,36929,5190,0.323221,0.0059820716775474,9.17654226326044,4.07753744390572,8.889170455363413,4.836555544112589,5.444149167394789,1,0,0,0,0
59.166.0.9,149.171.126.9,37789,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.9,149.171.126.9,18675,22,0.574688,0.009950330853168,9.39274525863144,4.795790545596741,9.542445945729886,4.763455164953805,5.092217892452396,1,0,0,0,0
59.166.0.7,149.171.126.5,22332,63269,0.368932,0.0009995003330835,8.987321812850125,2.19722457733622,6.715383386334681,4.6443908991413725,4.032923417015119,0,1,0,0,0
59.166.0.5,149.171.126.3,50081,1956,0.903148,0.0285874568519125,8.018125754765197,4.48863636973214,10.215410916235928,5.741253404626267,6.15282298637237,1,0,0,0,0
59.166.0.7,149.171.126.1,1926,3208,0.954152,0.1963888140053901,4.534381764179323,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.2,149.171.126.9,34751,6881,0.516332,0.0129162252665463,7.869548725852677,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.8,149.171.126.4,33547,9482,0.954152,0.2700271372130601,4.18229635660287,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.4,149.171.126.9,52269,21,0.609261,0.0029955089797984,8.805025252669136,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,0
59.166.0.9,149.171.126.3,48876,49111,0.929298,0.0769610411361283,7.262628600974241,4.74493212836325,10.777893225036763,6.044048674137487,6.296109136676125,1,0,0,0,0
59.166.0.2,149.171.126.4,62565,80,0.865509,0.6976370858327973,3.4253177329813,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.8,149.171.126.5,54515,21,0.588423,0.1371498381472336,5.609870411697536,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,0
