src_ip,dst_ip,src_port,dst_port,outbound_byte_ratio,duration,packets_per_second,total_packets,total_bytes,packet_size_avg,packet_size_std,proto_TCP,proto_UDP,proto_ICMP,proto_other,window_id
59.166.0.6,149.171.126.5,20381,25,0.083153,0.394067063155795,5.2761585483128215,4.553876891600541,10.612729514427365,6.071719998303856,6.259879291602824,1,0,0,0,0
59.166.0.0,149.171.126.3,22920,25694,0.940749,0.0401817896328318,8.25703770542059,5.068904202220232,11.248868769148396,6.188316105304386,6.3168930126631055,1,0,0,0,0
59.166.0.8,149.171.126.5,37851,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.6,149.171.126.9,51524,56521,0.40272,0.3242550526826211,5.026745039193338,4.07753744390572,8.942330199321866,4.889311514899221,4.960667058272831,1,0,0,0,0
59.166.0.5,149.171.126.4,30842,29465,0.396129,0.004987541511039,8.881975184248867,3.610917912644224,8.732465848349879,5.154575290438683,5.104186788926418,1,0,0,0,0
59.166.0.5,149.171.126.0,32865,143,0.673048,0.0392207131532812,8.732465848349879,5.517452896464707,10.082679216321155,4.57952147197839,4.913486914504098,1,0,0,0,0
59.166.0.8,149.171.126.1,48651,111,0.348624,0.0039920212695374,7.601402334583733,2.19722457733622,6.771935555839602,4.700480365792417,4.174387269895637,0,1,0,0,0
59.166.0.2,149.171.126.0,24920,15795,0.861111,0.001998002662673,8.853808274977197,2.70805020110221,7.742835955430749,5.109402696872877,5.510799013220489,1,0,0,0,0
59.166.0.3,149.171.126.1,64244,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.7,149.171.126.7,55242,27042,0.935056,0.0305292050348228,8.371839190938449,4.90527477843843,11.009621482603084,6.113979321521974,6.28193466185533,1,0,0,0,0
59.166.0.9,149.171.126.8,55188,60640,0.368932,0.0009995003330835,8.987321812850125,2.19722457733622,6.715383386334681,4.6443908991413725,4.032923417015119,0,1,0,0,0
59.166.0.5,149.171.126.1,20097,25,0.08335,0.0266419309464211,8.155500387908306,4.553876891600541,10.610365039544332,6.069360926142169,6.259879291602824,1,0,0,0,0
59.166.0.4,149.171.126.3,52857,21,0.575752,0.0305292050348228,7.951457099521326,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,0
59.166.0.6,149.171.126.8,57068,21,0.5846,0.6254035284734258,4.703394832786326,4.564348191467836,8.69751274553952,4.159211982391455,0.0,1,0,0,0,0
59.166.0.8,149.171.126.4,32466,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.8,149.171.126.8,8212,40675,0.034602,0.2021241840901343,4.502979241926987,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.2,149.171.126.5,9577,45556,0.941196,0.0421011760186353,8.282606509507557,5.14166355650266,11.322769297607683,6.189012725766546,6.323254533728031,1,0,0,0,0
59.166.0.8,149.171.126.5,20015,41677,0.916569,0.017839918128331,8.560869774343386,4.553876891600541,10.440244046325468,5.899664159271524,6.23675246406058,1,0,0,0,0
59.166.0.1,149.171.126.6,17346,36574,0.876259,0.0089597413714719,9.014717409049377,4.31748811353631,9.844957610345723,5.544755058412126,6.043027974131427,1,0,0,0,0
59.166.0.2,149.171.126.7,52971,21,0.579318,0.009950330853168,8.630700432209832,4.04305126783455,8.174702882469461,4.1647253589839,0.0,1,0,0,0,0
59.166.0.0,149.171.126.8,51358,21,0.584461,1.0753436617287555,3.91596137984039,4.564348191467836,8.697178688412643,4.158883083359672,0.0,1,0,0,0,0
59.166.0.4,149.171.126.5,21530,21,0.583417,0.1595645696713384,5.6292623811818965,3.8918202981106265,8.007700012884026,4.152023673808778,0.0,1,0,0,0,0
59.166.0.0,149.171.126.8,2969,21,0.584461,0.9481769207364767,4.11232448364709,4.564348191467836,8.697178688412643,4.158883083359672,0.0,1,0,0,0,0
59.166.0.4,149.171.126.1,57897,21,0.577468,0.0158733491562901,8.46611040118692,4.343805421853684,8.491670234185152,4.176207473857311,0.0,1,0,0,0,0
59.166.0.9,149.171.126.2,58748,21,0.955446,0.009950330853168,5.993961427306569,1.6094379124341005,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,0
59.166.0.6,149.171.126.3,49420,25,0.083141,0.0266419309464211,8.155500387908306,4.553876891600541,10.612877108641936,6.071867256127104,6.259879291602824,1,0,0,0,0
59.166.0.9,149.171.126.1,38946,45046,0.90229,0.0256677467485777,8.12729096645982,4.48863636973214,10.206587653966263,5.73245827551626,6.141562862902258,1,0,0,0,0
59.166.0.7,149.171.126.2,26050,33936,0.888431,0.0139029051689914,8.625586247053151,4.3694478524670215,9.992093490870152,5.638902014175146,6.091897976084839,1,0,0,0,0
59.166.0.7,149.171.126.3,45117,80,0.865509,0.6961426895397438,3.428198676786432,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.4,149.171.126.8,12342,10984,0.360329,0.0039920212695374,9.105090961257083,3.610917912644224,8.827174771362785,5.248776919236587,5.598901181190112,1,0,0,0,0
59.166.0.3,149.171.126.0,57454,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.4,149.171.126.3,20469,17403,0.361905,0.1222176327242492,4.135781759466347,2.19722457733622,6.734591659972948,4.663439094112067,4.032923417015119,0,1,0,0,0
59.166.0.8,149.171.126.0,36385,21,0.583417,0.1578580846155803,5.640848901345016,3.8918202981106265,8.007700012884026,4.152023673808778,0.0,1,0,0,0,0
149.171.126.18,175.45.176.3,1043,53,0.0,0.0009995003330835,6.90875477931522,0.6931471805599453,4.890349128221754,4.890349128221754,0.0,0,1,0,0,0
59.166.0.9,149.171.126.8,58060,21,0.5846,0.0227394869694894,8.32638003070865,4.564348191467836,8.69751274553952,4.159211982391455,0.0,1,0,0,0,0
59.166.0.6,149.171.126.8,61765,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.2,149.171.126.2,11252,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.2,149.171.126.0,25031,80,0.44206,0.0029955089797984,8.699681400989514,2.9444389791664403,7.5310163320779155,4.649718566499957,4.649563469457752,1,0,0,0,0
59.166.0.1,149.171.126.6,58536,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.5,149.171.126.0,57404,143,0.662281,0.6886370250820593,5.526457494158342,5.517452896464707,10.047977431021076,4.545180439470678,4.913486914504098,1,0,0,0,0
59.166.0.1,149.171.126.0,15731,21,0.642466,0.001998002662673,8.699681400989514,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.5,149.171.126.5,64371,25,0.083214,0.2143046026470053,5.977125834853877,4.553876891600541,10.611991216416763,6.07098338604779,6.259879291602824,1,0,0,0,0
59.166.0.4,149.171.126.6,45658,45805,0.938184,0.0751074724868054,7.614135034567333,5.068904202220232,11.206495408890074,6.146031052610616,6.309142612020706,1,0,0,0,0
59.166.0.4,149.171.126.9,48650,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.0,149.171.126.4,3293,21,0.559729,0.4599532933922341,4.736318607841727,4.204692619390966,8.325548307161398,4.151517004667352,0.0,1,0,0,0,0
59.166.0.7,149.171.126.0,1907,18185,0.926879,0.0907543632684641,7.158677817373119,4.812184355372417,10.803791168782832,6.002226105757579,6.27106765367291,1,0,0,0,0
59.166.0.3,149.171.126.7,41984,50054,0.922326,0.0478373294141601,7.752563161374076,4.74493212836325,10.68384400716945,5.950231283132204,6.2493208042233945,1,0,0,0,0
59.166.0.2,149.171.126.2,36263,25,0.083477,0.3947411447451887,5.274100880091626,4.553876891600541,10.608835006177392,6.067834397321485,6.259879291602824,1,0,0,0,0
59.166.0.7,149.171.126.8,42285,19027,0.858907,0.001998002662673,8.853808274977197,2.70805020110221,7.727094484779842,5.093750200806762,5.510799013220489,1,0,0,0,0
59.166.0.8,149.171.126.0,28344,80,0.865509,0.7109870986882764,3.39978067861212,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.0,149.171.126.7,7887,21,0.642466,0.0430594894604469,5.61213225667971,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.5,149.171.126.2,14188,9017,0.929298,0.0314986670593709,8.178498486941926,4.74493212836325,10.777893225036763,6.044048674137487,6.296109136676125,1,0,0,0,0
59.166.0.6,149.171.126.6,23936,21,0.588423,0.0069756137364252,8.650899568680055,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,0
59.166.0.8,149.171.126.9,38916,22,0.594871,0.1492817027157544,5.854573479949148,4.04305126783455,9.127284796838858,5.10789163344842,5.414802960891331,1,0,0,0,0
59.166.0.9,149.171.126.1,12691,21,0.577641,0.0168571170664229,8.40549893434342,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,0
59.166.0.7,149.171.126.7,37418,21,0.60057,0.1079571415050922,5.507824503141521,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,0
59.166.0.4,149.171.126.7,62358,21,0.5846,0.6135627012171029,4.728807757025267,4.564348191467836,8.69751274553952,4.159211982391455,0.0,1,0,0,0,0
59.166.0.9,149.171.126.5,14340,38463,0.918836,0.0440168854167743,7.686519346265292,4.59511985013459,10.508977693165528,5.926653879608615,6.2522547926882055,1,0,0,0,0
59.166.0.4,149.171.126.1,18689,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.3,149.171.126.2,35593,111,0.354545,0.0372957847436968,5.354349416278033,2.19722457733622,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,0
59.166.0.2,149.171.126.2,35317,25,0.081947,0.0713899960866729,7.168808913410717,4.574710978503383,10.627333661845343,6.0652860191173135,6.253194627831158,1,0,0,0,0
59.166.0.5,149.171.126.0,6519,26191,0.358491,0.0009995003330835,8.987321812850125,2.19722457733622,6.744059186311348,4.672828834461906,4.032923417015119,0,1,0,0,0
59.166.0.9,149.171.126.3,32469,21,0.588423,0.0069756137364252,8.650899568680055,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,0
59.166.0.9,149.171.126.4,6889,7037,0.941852,0.0685927914656117,7.708119701266747,5.068904202220232,11.267651328768023,6.207060700332245,6.35007542865964,1,0,0,0,0
59.166.0.8,149.171.126.0,5156,143,0.664173,0.0305292050348228,8.987321812850125,5.517452896464707,10.054361440970256,4.551497157013823,4.913486914504098,1,0,0,0,0
59.166.0.5,149.171.126.5,64210,143,0.662176,0.0314986670593709,8.955577146281511,5.517452896464707,10.050225108647712,4.547404379487268,4.913486914504098,1,0,0,0,0
59.166.0.7,149.171.126.2,6619,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.6,149.171.126.9,47926,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.9,149.171.126.7,48888,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.7,149.171.126.8,39418,36291,0.954152,0.0069756137364252,7.95792734219512,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.5,149.171.126.5,32333,25740,0.850885,0.0449733656427311,5.721451539945092,2.70805020110221,7.671826797878781,5.0388061692111,5.510799013220489,1,0,0,0,0
59.166.0.4,149.171.126.1,60149,143,0.66842,1.0043016091968684,4.972258924651147,5.517452896464707,10.068111764371048,4.565103957887769,4.913486914504098,1,0,0,0,0
59.166.0.4,149.171.126.7,9611,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.2,149.171.126.8,39137,143,0.662312,0.5805382361772911,5.756124140643488,5.517452896464707,10.048323556581575,4.545522904543925,4.974270186218461,1,0,0,0,0
59.166.0.2,149.171.126.1,28048,28155,0.861232,0.302324349188651,3.7052462100683767,2.70805020110221,7.7437032581737535,5.110265136769235,5.510799013220489,1,0,0,0,0
59.166.0.1,149.171.126.3,44767,21,0.579318,1.7450172066759233,2.553292759454446,4.04305126783455,8.174702882469461,4.1647253589839,0.0,1,0,0,0,0
59.166.0.9,149.171.126.6,58653,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.0,149.171.126.4,36175,80,0.443011,0.0039920212695374,8.412054873292933,2.9444389791664403,7.528869256642251,4.647590898677155,4.649563469457752,1,0,0,0,0
59.166.0.2,149.171.126.3,41106,7296,0.923645,0.0198026272961797,8.648396877031582,4.74493212836325,10.700972225644158,5.96731564543004,6.247306071220646,1,0,0,0,0
59.166.0.8,149.171.126.2,10029,21,0.575752,0.6130211360806604,4.654140457746702,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,0
59.166.0.4,149.171.126.0,56799,57464,0.392638,0.0158733491562901,7.773173680482536,3.6635616461296463,8.782783017393202,5.1508547955434105,5.091379417258885,1,0,0,0,0
59.166.0.7,149.171.126.0,25778,61610,0.859004,0.0119285708652738,8.671515285065592,4.262679877041316,9.668840589963487,5.424698254514233,5.952730381971016,1,0,0,0,0
59.166.0.1,149.171.126.6,22171,5190,0.533103,0.3804891220379872,4.650828842577954,3.8918202981106265,8.438799123988225,4.577713343181176,4.5349832518920445,1,0,0,0,0
59.166.0.0,149.171.126.6,14081,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.9,149.171.126.6,52398,5190,0.669095,0.1680535849962497,5.229997572065358,3.555348061489413,8.254528881939745,4.736714315312274,5.120986187081996,1,0,0,0,0
59.166.0.2,149.171.126.5,12149,10258,0.909661,0.0554347068881005,7.36514681407377,4.51085950651685,10.32937601028517,5.832468815617524,6.218533085572483,1,0,0,0,0
59.166.0.1,149.171.126.0,59689,21,0.575752,0.6471032420585385,4.581935304641068,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,0
59.166.0.8,149.171.126.4,2956,2438,0.906252,0.0198026272961797,8.412054873292933,4.51085950651685,10.28653662135996,5.789756275494262,6.177831904435835,1,0,0,0,0
59.166.0.4,149.171.126.6,61101,36222,0.860384,0.609221945622184,2.872803445990635,2.70805020110221,7.737616282857904,5.104212372948351,5.510799013220489,1,0,0,0,0
59.166.0.6,149.171.126.9,22305,22,0.58215,0.023716526617316,8.517393171418904,4.795790545596741,9.542445945729886,4.763455164953805,5.092217892452396,1,0,0,0,0
59.166.0.9,149.171.126.7,39848,59270,0.034602,0.0039920212695374,8.517393171418904,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.1,149.171.126.1,56760,60735,0.931755,0.0285874568519125,8.344718170465173,4.812184355372417,10.877235542480737,6.07549676455541,6.310964850378777,1,0,0,0,0
59.166.0.0,149.171.126.2,61339,51611,0.91477,0.0741793981742515,7.149702741786978,4.59511985013459,10.460098831451251,5.877907262874235,6.198572992535987,1,0,0,0,0
59.166.0.7,149.171.126.6,64140,6881,0.516332,0.3576744442718159,4.382898342126518,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.0,149.171.126.5,8130,6739,0.906252,0.0563803334361076,7.347766175689693,4.51085950651685,10.28653662135996,5.789756275494262,6.177831904435835,1,0,0,0,0
59.166.0.2,149.171.126.3,20561,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.4,149.171.126.8,37760,80,0.441335,0.0554347068881005,5.758237433378174,2.9444389791664403,7.527793987721444,4.646525369537809,4.649563469457752,1,0,0,0,0
59.166.0.4,149.171.126.1,3132,143,0.657604,1.157195612767007,4.742401171671022,5.517452896464707,10.0347350891458,4.532079067432699,4.896933538673917,1,0,0,0,0
59.166.0.7,149.171.126.9,1997,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.2,149.171.126.9,59562,21,0.577641,0.4278787029450644,4.965094523923349,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,0
59.166.0.4,149.171.126.4,2556,52493,0.90589,0.0119285708652738,8.877335450643784,4.465908118654584,10.244129654600282,5.79280088149109,6.161369918180193,1,0,0,0,0
59.166.0.3,149.171.126.8,15674,43433,0.851024,0.0449733656427311,5.721451539945092,2.70805020110221,7.67275789664251,5.039731665808687,5.510799013220489,1,0,0,0,0
59.166.0.9,149.171.126.0,61651,37466,0.910236,0.0168571170664229,8.574540476296706,4.51085950651685,10.335756863396345,5.838831234663018,6.218533085572483,1,0,0,0,0
59.166.0.9,149.171.126.5,44909,50163,0.927509,0.0217614917815126,8.620914181886862,4.812184355372417,10.812451509023822,6.0108652946416985,6.27106765367291,1,0,0,0,0
59.166.0.2,149.171.126.2,6307,21,0.575601,0.6119371251344021,4.656484808648193,4.48863636973214,8.633374945705647,4.171410813872791,0.0,1,0,0,0,0
59.166.0.0,149.171.126.1,8239,42035,0.911192,0.0246926125903715,8.27410200229233,4.59511985013459,10.418972305682844,5.836897114618062,6.180212706896648,1,0,0,0,0
59.166.0.8,149.171.126.1,28774,55001,0.380893,0.0039920212695374,9.105090961257083,3.610917912644224,8.771680359010377,5.193573943782553,5.104186788926418,1,0,0,0,0
59.166.0.7,149.171.126.8,38872,25,0.082904,0.3954147722546629,5.272047479839574,4.553876891600541,10.615726323351597,6.074709975974948,6.259879291602824,1,0,0,0,0
59.166.0.6,149.171.126.7,62217,24580,0.914858,0.0256677467485777,8.234891490505023,4.59511985013459,10.455733391852489,5.873553952066246,6.222142225475809,1,0,0,0,0
59.166.0.0,149.171.126.2,8734,46430,0.910663,0.0246926125903715,6.825460036255307,3.1780538303479458,9.119868468812108,5.986779677724613,6.273115161203964,1,0,0,0,0
59.166.0.6,149.171.126.2,41369,38055,0.350057,0.0069756137364252,8.54555849395328,3.610917912644224,8.85609105525229,5.2775476056288655,5.598901181190112,1,0,0,0,0
59.166.0.6,149.171.126.8,53643,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.9,149.171.126.2,62045,21,0.575752,0.0305292050348228,7.951457099521326,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,0
59.166.0.0,149.171.126.8,12145,5190,0.679904,0.0039920212695374,8.699681400989514,3.218875824868201,8.109224953089955,4.93806460126142,5.275945578883872,1,0,0,0,0
59.166.0.1,149.171.126.4,23325,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.5,149.171.126.2,21293,63087,0.916686,0.0158733491562901,8.678631537293768,4.553876891600541,10.441646202369755,5.901062515613388,6.23675246406058,1,0,0,0,0
59.166.0.6,149.171.126.4,17804,6881,0.978171,2.61109867502576,4.638855182217335,7.164720378771857,13.928143465559808,6.7653495975064,6.364996387611638,1,0,0,0,0
59.166.0.3,149.171.126.2,28361,55726,0.034602,0.5353230953663781,3.375831299008389,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.9,149.171.126.5,50780,80,0.857914,0.7774883289936961,3.33970786092846,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
149.171.126.1,59.166.0.6,18277,20429,0.018868,0.004987541511039,7.090909822079984,1.9459101490553128,8.614864218589684,6.824011285911626,6.343955032398292,1,0,0,0,0
59.166.0.8,149.171.126.0,48421,3101,0.923645,0.0246926125903715,8.4252971767117,4.74493212836325,10.700972225644158,5.96731564543004,6.247306071220646,1,0,0,0,0
59.166.0.3,149.171.126.3,44676,21,0.588423,0.0079681696491768,8.517393171418904,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,0
