src_ip,dst_ip,src_port,dst_port,outbound_byte_ratio,duration,packets_per_second,total_packets,total_bytes,packet_size_avg,packet_size_std,proto_TCP,proto_UDP,proto_ICMP,proto_other,window_id
59.166.0.5,149.171.126.4,19702,143,0.667177,0.7362066700203923,5.433465097194182,5.517452896464707,10.064628032408605,4.5616563947482165,4.913486914504098,1,0,0,0,0
59.166.0.0,149.171.126.7,45744,6492,0.387626,0.0039920212695374,9.105090961257083,3.610917912644224,8.754160749323518,5.176149732573829,5.104186788926418,1,0,0,0,0
59.166.0.5,149.171.126.1,6942,5131,0.908283,0.0544881852840697,7.382835287210657,4.51085950651685,10.31423866507353,5.817375675571104,6.152570370892009,1,0,0,0,0
59.166.0.1,149.171.126.7,50111,13224,0.034602,0.2013068567050353,4.507404081868976,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.7,149.171.126.0,3865,21,0.577641,0.4983481022548781,4.776153195385353,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,0
59.166.0.9,149.171.126.8,18004,80,0.857914,0.6956440607585325,3.4916715230237263,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.0,149.171.126.8,9020,111,0.36036,0.0039920212695374,7.601402334583733,2.19722457733622,6.790097235513905,4.718498871295094,4.174387269895637,0,1,0,0,0
59.166.0.1,149.171.126.7,33323,31467,0.945661,0.0440168854167743,8.369182880113991,5.272999558563747,11.52246977281315,6.256521456228827,6.344357684020615,1,0,0,0,0
59.166.0.0,149.171.126.8,8555,80,0.983643,3.5761865666446453,3.4486354257799223,6.965080345601407,13.891121614206632,6.927965547691069,6.334171395583382,1,0,0,0,0
59.166.0.3,149.171.126.2,22605,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
149.171.126.10,175.45.176.0,47439,53,0.0,0.0009995003330835,6.90875477931522,0.6931471805599453,4.890349128221754,4.890349128221754,0.0,0,1,0,0,0
59.166.0.6,149.171.126.1,46343,46571,0.933503,0.0256677467485777,8.547692551970801,4.90527477843843,10.98598739680029,6.09039773542917,6.283886184431614,1,0,0,0,0
59.166.0.1,149.171.126.9,19969,1836,0.928668,0.0217614917815126,8.55310423789082,4.74493212836325,10.76901116735663,6.035187592707348,6.296109136676125,1,0,0,0,0
59.166.0.0,149.171.126.5,24385,21,0.579318,0.0109399400383343,8.535408106218632,4.04305126783455,8.174702882469461,4.1647253589839,0.0,1,0,0,0,0
59.166.0.9,149.171.126.2,34957,21,0.577468,1.0017342136916223,3.8090842660126265,4.343805421853684,8.491670234185152,4.176207473857311,0.0,1,0,0,0,0
59.166.0.1,149.171.126.3,63236,25,0.078484,0.3722529739020508,5.3010962069920975,4.51085950651685,10.60700576752029,6.109395720680292,6.273327963340432,1,0,0,0,0
59.166.0.0,149.171.126.4,53032,50931,0.915429,0.0246926125903715,8.38958706681109,4.709530201312334,10.572470106096777,5.874777502821081,6.206235766054265,1,0,0,0,0
59.166.0.4,149.171.126.0,34791,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.7,149.171.126.1,38978,80,0.865509,0.8376803312922436,3.173179260580359,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.7,149.171.126.9,58552,21977,0.877596,0.0089597413714719,9.014717409049377,4.31748811353631,9.855819258834629,5.555575060805469,6.043027974131427,1,0,0,0,0
59.166.0.0,149.171.126.5,36768,25,0.080957,0.0266419309464211,8.134000425111866,4.532599493153256,10.608242106137787,6.08869975013832,6.266592382621285,1,0,0,0,0
59.166.0.8,149.171.126.6,55566,5190,0.691913,0.004987541511039,9.12706745278236,3.8501476017100575,8.73761303680885,4.916165341868522,5.54957012237168,1,0,0,0,0
59.166.0.6,149.171.126.8,51969,21,0.955446,0.0158733491562901,5.525452939131784,1.6094379124341005,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,0
59.166.0.6,149.171.126.0,4252,21,0.955446,0.0009995003330835,8.294299608857235,1.6094379124341005,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,0
59.166.0.3,149.171.126.0,56888,80,0.857914,0.696641069814201,3.489744043387696,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.0,149.171.126.5,46309,21,0.955446,0.0009995003330835,8.294299608857235,1.6094379124341005,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,0
59.166.0.5,149.171.126.3,65211,80,0.857914,0.8480118911208606,3.217676586068718,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.7,149.171.126.5,26362,13224,0.943105,0.0778865386570712,7.563681227613255,5.056245805348308,11.266321354276291,6.218446874882615,6.3531001269719205,1,0,0,0,0
59.166.0.6,149.171.126.1,48980,6881,0.516332,0.017839918128331,7.544273317436665,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.3,149.171.126.3,22359,20317,0.922141,0.0554347068881005,7.583711681705595,4.727387818712341,10.681458301911103,5.965505507937886,6.255130742541586,1,0,0,0,0
59.166.0.7,149.171.126.6,8826,5276,0.925182,0.0573250666192694,7.531234420895357,4.709530201312334,10.695008397454334,5.996994682681767,6.287228129139894,1,0,0,0,0
59.166.0.5,149.171.126.3,1608,21,0.579884,0.4350239103497088,4.834459946601972,4.23410650459726,8.372398606513004,4.168259936068054,0.0,1,0,0,0,0
59.166.0.4,149.171.126.2,14470,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.8,149.171.126.9,54883,5190,0.691913,0.1798184265758361,5.457466410855484,3.8501476017100575,8.73761303680885,4.916165341868522,5.54957012237168,1,0,0,0,0
59.166.0.1,149.171.126.1,16804,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.0,149.171.126.4,8233,42167,0.91691,0.1319050708799385,6.545400608749171,4.59511985013459,10.480129006333248,5.897882464782728,6.226339371169345,1,0,0,0,0
59.166.0.9,149.171.126.0,25072,143,0.659275,0.5743636445699783,5.770155652406625,5.517452896464707,10.039372423556491,4.536666823243612,4.896933538673917,1,0,0,0,0
59.166.0.9,149.171.126.8,7177,21,0.580273,0.4094571293777018,4.908139944002731,4.23410650459726,8.373322820996535,4.169170068553259,0.0,1,0,0,0,0
59.166.0.7,149.171.126.9,53674,54429,0.034602,0.2029408439966903,4.498574340958366,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.1,149.171.126.3,28029,21,0.588423,0.0069756137364252,8.650899568680055,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,0
59.166.0.7,149.171.126.0,58621,21,0.579318,0.0119285708652738,8.448414582759082,4.04305126783455,8.174702882469461,4.1647253589839,0.0,1,0,0,0,0
59.166.0.4,149.171.126.5,61319,143,0.656711,0.0314986670593709,8.955577146281511,5.517452896464707,10.033155240658164,4.530516163237413,4.896933538673917,1,0,0,0,0
59.166.0.3,149.171.126.4,47279,25,0.081446,0.4343764516025845,5.178804893777024,4.574710978503383,10.63347280231402,6.071411097081592,6.250735825529556,1,0,0,0,0
59.166.0.4,149.171.126.9,52309,21,0.588423,0.7134398838277077,3.674389784032078,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,0
59.166.0.8,149.171.126.8,6465,22,0.56678,0.0188217542405877,9.357030206038935,5.3981627015177525,9.98502145551739,4.601435952408452,4.807790398996323,1,0,0,0,0
59.166.0.7,149.171.126.4,2308,6881,0.516332,1.252762968495368,2.681021528714291,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.1,149.171.126.4,40375,21,0.583278,0.0079681696491768,8.699681400989514,3.8918202981106265,8.00736706798333,4.151695863939468,0.0,1,0,0,0,0
59.166.0.5,149.171.126.6,50797,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.8,149.171.126.2,50254,25,0.083198,0.1336563848126735,6.489725551098471,4.553876891600541,10.612188149189477,6.07117986811943,6.259879291602824,1,0,0,0,0
59.166.0.7,149.171.126.0,21367,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.5,149.171.126.6,1057,5190,0.691913,0.0069756137364252,8.79063868868648,3.8501476017100575,8.73761303680885,4.916165341868522,5.54957012237168,1,0,0,0,0
59.166.0.1,149.171.126.3,1667,65070,0.91997,0.1097508639591192,6.818697922767341,4.672828834461906,10.590641811359664,5.929840016174005,6.229768329196771,1,0,0,0,0
59.166.0.4,149.171.126.3,32118,8998,0.954152,0.371563556432483,3.816490568926631,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.2,149.171.126.4,18143,16677,0.364176,0.0039920212695374,9.105090961257083,3.610917912644224,8.816556768641856,5.23821344070842,5.598901181190112,1,0,0,0,0
59.166.0.5,149.171.126.8,40017,80,0.865509,0.7265819566461827,3.3703906223793823,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.0,149.171.126.5,36782,111,0.348624,0.0039920212695374,7.601402334583733,2.19722457733622,6.771935555839602,4.700480365792417,4.174387269895637,0,1,0,0,0
59.166.0.0,149.171.126.7,40598,9785,0.913255,0.0246926125903715,8.253488028345904,4.574710978503383,10.43708198835482,5.875515764742506,6.229412979331734,1,0,0,0,0
59.166.0.6,149.171.126.1,18450,36635,0.377821,0.3400373027857091,4.971269717650794,4.07753744390572,9.006141236662911,4.952665190925633,5.41598483108189,1,0,0,0,0
59.166.0.4,149.171.126.1,46046,80,0.857914,0.6981347220709844,3.4868602053179014,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.6,149.171.126.4,59610,17887,0.891374,0.009950330853168,8.962007209588313,4.3694478524670215,10.018823151216033,5.6655390624554,6.091897976084839,1,0,0,0,0
59.166.0.6,149.171.126.3,38756,39773,0.935056,0.0778865386570712,7.381463457902526,4.875197323201151,10.97857529615728,6.113239604033903,6.322841406457661,1,0,0,0,0
59.166.0.9,149.171.126.4,43330,5190,0.540348,0.0059820716775474,9.02813880794281,3.9318256327243257,8.408939605975984,4.5077778399794415,4.47521893699447,1,0,0,0,0
59.166.0.0,149.171.126.0,43452,21,0.588094,0.173953307123438,5.354349416278033,3.713572066704308,7.825644732219989,4.152220311308184,0.0,1,0,0,0,0
59.166.0.8,149.171.126.6,63264,21,0.60057,0.0305292050348228,6.807079114599228,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,0
59.166.0.5,149.171.126.5,55121,21,0.955446,0.0217614917815126,5.208492117968811,1.6094379124341005,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,0
59.166.0.8,149.171.126.2,41686,21,0.609261,0.0207825391825285,6.860014563548696,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,0
59.166.0.7,149.171.126.9,3292,21,0.642466,0.210260925483196,3.956653119050008,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.8,149.171.126.3,63893,45197,0.953023,0.0305292050348228,6.971214588918236,3.5263605246161616,9.727644961839882,6.233043183215096,6.36416549095286,1,0,0,0,0
59.166.0.7,149.171.126.0,46100,21,0.584461,0.0324671901375014,7.965471917292467,4.564348191467836,8.697178688412643,4.158883083359672,0.0,1,0,0,0,0
59.166.0.0,149.171.126.9,59280,52919,0.034602,0.3694924476493468,3.823032850129236,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.4,149.171.126.2,23003,18375,0.85803,0.1115413747329074,4.78452123518971,2.70805020110221,7.720905251936779,5.087596335232384,5.510799013220489,1,0,0,0,0
59.166.0.1,149.171.126.0,58410,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.4,149.171.126.1,32690,51215,0.911994,0.0430594894604469,7.824445930877619,4.709530201312334,10.563672395393246,5.866004391383383,6.206235766054265,1,0,0,0,0
59.166.0.4,149.171.126.4,28070,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.2,149.171.126.7,4752,80,0.857914,0.7055697005585024,3.472572231762,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.0,149.171.126.7,56545,21,0.579318,0.1980308504991344,5.547938328946904,4.04305126783455,8.174702882469461,4.1647253589839,0.0,1,0,0,0,0
10.40.85.10,10.40.198.10,60274,53,0.0,1.791592788670956,0.5878755498406247,1.6094379124341005,5.771441123130016,4.394449154672439,0.0,0,1,0,0,0
59.166.0.6,149.171.126.5,56707,57441,0.417118,0.316998126785834,5.053030316359395,4.07753744390572,8.90720619496548,4.854451899703873,4.960667058272831,1,0,0,0,0
59.166.0.4,149.171.126.1,53858,5190,0.541022,0.0554347068881005,6.694583771156662,3.8501476017100575,8.358666283188,4.540515711461519,4.512691091876109,1,0,0,0,0
59.166.0.4,149.171.126.7,48919,21,0.588423,0.1441003439737568,5.557077127205246,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,0
59.166.0.4,149.171.126.3,60774,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.8,149.171.126.9,39949,63753,0.034602,0.3191807395111519,3.9925238665948792,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.2,149.171.126.1,45277,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.2,149.171.126.7,45173,6881,0.516332,0.1345308929576061,5.468528854056876,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.1,149.171.126.5,50978,1237,0.937203,0.0295588022415444,8.49036997744084,4.990432586778736,11.1159194774037,6.134467213096054,6.311040048806566,1,0,0,0,0
59.166.0.3,149.171.126.6,63529,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.4,149.171.126.0,8201,42197,0.365385,0.0009995003330835,8.987321812850125,2.19722457733622,6.725033642166843,4.653960350157523,4.032923417015119,0,1,0,0,0
59.166.0.5,149.171.126.5,18863,80,0.984413,2.7405173912397114,4.313220085113636,6.974478911025045,13.915470818456496,6.942892832759084,6.325743385345879,1,0,0,0,0
59.166.0.3,149.171.126.7,15554,80,0.865509,0.7471617688661836,3.332300934097697,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.8,149.171.126.5,61666,22,0.563831,0.5399960010657705,5.362655100341678,5.030437921392435,9.70716848609832,4.692433723682538,4.981768659717924,1,0,0,0,0
59.166.0.8,149.171.126.0,35486,23156,0.852806,0.001998002662673,8.853808274977197,2.70805020110221,7.684783943522785,5.0516858320984594,5.510799013220489,1,0,0,0,0
59.166.0.7,149.171.126.0,50734,56964,0.926879,0.023716526617316,8.533919195266263,4.812184355372417,10.803791168782832,6.002226105757579,6.27106765367291,1,0,0,0,0
59.166.0.9,149.171.126.4,31928,28609,0.358491,0.0009995003330835,8.987321812850125,2.19722457733622,6.744059186311348,4.672828834461906,4.032923417015119,0,1,0,0,0
59.166.0.6,149.171.126.2,56975,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.1,149.171.126.2,18102,80,0.857914,0.7168637071772613,3.4510774595962426,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.8,149.171.126.2,41590,10455,0.900571,0.0119285708652738,8.877335450643784,4.465908118654584,10.189155097188696,5.73799663746393,6.150261168529846,1,0,0,0,0
59.166.0.8,149.171.126.1,23411,143,0.66403,0.5429055172294024,5.843447928318502,5.517452896464707,10.05470536427875,4.551837466016792,4.913486914504098,1,0,0,0,0
59.166.0.3,149.171.126.0,50138,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.6,149.171.126.3,34146,42386,0.854545,0.0449733656427311,5.721451539945092,2.70805020110221,7.696667081526462,5.063498782749981,5.510799013220489,1,0,0,0,0
59.166.0.6,149.171.126.7,39222,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.5,149.171.126.5,52791,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.0,149.171.126.4,61934,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.3,149.171.126.7,22659,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.6,149.171.126.9,61107,22,0.594871,0.2231435513142097,5.41610040220442,4.04305126783455,9.127284796838858,5.10789163344842,5.414802960891331,1,0,0,0,0
59.166.0.5,149.171.126.8,20573,62577,0.905534,0.0353671438372913,7.779002153886705,4.465908118654584,10.240352569152035,5.789035198900014,6.161369918180193,1,0,0,0,0
59.166.0.3,149.171.126.5,24801,65262,0.930113,0.1016536537264998,7.03982415414919,4.812184355372417,10.85346447956508,6.05178053777331,6.258533301167339,1,0,0,0,0
59.166.0.2,149.171.126.5,58586,80,0.865509,0.7193021380367964,3.384052172301132,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.4,149.171.126.9,38691,21,0.577641,0.1406311297397456,6.223193652846986,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,0
59.166.0.2,149.171.126.9,45800,21,0.580273,0.461845441544272,4.760833472677142,4.23410650459726,8.373322820996535,4.169170068553259,0.0,1,0,0,0,0
59.166.0.9,149.171.126.4,16655,143,0.668025,0.5833323145527387,5.749811092756918,5.517452896464707,10.067178295192608,4.564180166935838,4.913486914504098,1,0,0,0,0
59.166.0.6,149.171.126.6,12056,111,0.354545,0.0039920212695374,7.601402334583733,2.19722457733622,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,0
59.166.0.2,149.171.126.4,32842,80,0.865509,0.6951451832226183,3.430124204311384,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.1,149.171.126.4,34560,28344,0.954152,0.0059820716775474,8.112028038217101,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.8,149.171.126.4,38479,44649,0.883863,0.0430594894604469,7.53082133397855,4.418840607796598,9.993739506513156,5.590713917113037,6.072095604746653,1,0,0,0,0
59.166.0.3,149.171.126.8,17113,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.6,149.171.126.2,17792,34154,0.930951,0.0246926125903715,8.556606193773073,4.875197323201151,10.917286047758097,6.052089168924417,6.288273431339905,1,0,0,0,0
59.166.0.7,149.171.126.0,45188,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.3,149.171.126.8,42902,111,0.348624,0.0363319292473902,5.380893244573098,2.19722457733622,6.771935555839602,4.700480365792417,4.174387269895637,0,1,0,0,0
59.166.0.2,149.171.126.3,18458,35972,0.926709,0.0898407039997894,7.169251736244624,4.812184355372417,10.805902458874636,6.004332222331236,6.258533301167339,1,0,0,0,0
59.166.0.2,149.171.126.7,59574,21,0.588423,0.620038708739307,3.8621134689952776,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,0
59.166.0.8,149.171.126.9,10755,44684,0.933513,0.2684992530350069,6.176946689402085,5.003946305945459,11.086854507069043,6.091890611611701,6.291078395088874,1,0,0,0,0
59.166.0.5,149.171.126.4,27659,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.5,149.171.126.1,2873,33239,0.927398,0.0516432331518384,7.758172259281846,4.8283137373023015,10.83940442554546,6.021532144648525,6.272024050429673,1,0,0,0,0
59.166.0.4,149.171.126.0,62996,25,0.085257,0.5031965966014996,4.789706413587248,4.3694478524670215,10.430432558182002,6.075994214076144,6.262963533825051,1,0,0,0,0
59.166.0.4,149.171.126.2,49089,50142,0.913489,0.0334347760862373,7.925051173237581,4.553876891600541,10.403990075979044,5.863510279085863,6.205939036453368,1,0,0,0,0
59.166.0.8,149.171.126.2,9333,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.8,149.171.126.3,30787,80,0.857914,0.7961549306341744,3.306672979720194,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.1,149.171.126.3,55226,53,0.554795,0.0029955089797984,7.196187070074651,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.6,149.171.126.4,44617,5190,0.33279,0.5877866649021191,4.330733340286331,4.110873864173311,8.903407519932264,4.817050545023591,5.42853588892275,1,0,0,0,0
59.166.0.9,149.171.126.4,41455,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.6,149.171.126.9,16206,14323,0.936294,0.2405904649179304,6.23117597208852,4.934473933130692,11.051032852313416,6.125951099047574,6.305222210760063,1,0,0,0,0
59.166.0.4,149.171.126.6,60209,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.3,149.171.126.8,62471,35921,0.933902,0.049742091894814,7.973486455149369,5.003946305945459,11.092717208787851,6.097740183664921,6.291078395088874,1,0,0,0,0
59.166.0.7,149.171.126.8,24671,24671,0.368932,0.346422567474381,3.0117862658421477,2.19722457733622,6.715383386334681,4.6443908991413725,4.032923417015119,0,1,0,0,0
59.166.0.5,149.171.126.4,8643,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.4,149.171.126.9,43415,21,0.583278,0.0079681696491768,8.699681400989514,3.8918202981106265,8.00736706798333,4.151695863939468,0.0,1,0,0,0,0
59.166.0.7,149.171.126.7,20518,21,0.588423,0.0334347760862373,7.071123847234659,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,0
59.166.0.4,149.171.126.0,35056,6881,0.976116,1.829055253971752,5.129554584711147,6.778784897685177,13.50883185331498,6.732376308964129,6.371614572014469,1,0,0,0,0
59.166.0.4,149.171.126.9,38587,25,0.081098,0.1544363533044189,6.355847729347221,4.574710978503383,10.637752683816972,6.075681223181399,6.24937311507134,1,0,0,0,0
59.166.0.1,149.171.126.7,35019,5190,0.679904,0.0029955089797984,8.987321812850125,3.218875824868201,8.109224953089955,4.93806460126142,5.275945578883872,1,0,0,0,0
59.166.0.7,149.171.126.2,37246,143,0.655686,0.2421615571499716,6.809160147527225,5.517452896464707,10.030428525977277,4.527818750257909,4.804694522814006,1,0,0,0,0
59.166.0.0,149.171.126.2,42734,80,0.857914,0.6986321107905149,3.4859009031563475,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.7,149.171.126.4,11097,25,0.080326,0.4226499328622652,5.169943752542541,4.532599493153256,10.61606964573468,6.096509796074487,6.266592382621285,1,0,0,0,0
59.166.0.1,149.171.126.6,23754,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.1,149.171.126.1,58259,59781,0.365385,0.0009995003330835,8.987321812850125,2.19722457733622,6.725033642166843,4.653960350157523,4.032923417015119,0,1,0,0,0
59.166.0.9,149.171.126.0,19074,111,0.354545,0.1160036757563061,4.190270461523175,2.19722457733622,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,0
59.166.0.2,149.171.126.4,46394,4014,0.858233,0.0119285708652738,8.671515285065592,4.262679877041316,9.663388566822505,5.419269978231522,5.952730381971016,1,0,0,0,0
