src_ip,dst_ip,src_port,dst_port,outbound_byte_ratio,duration,packets_per_second,total_packets,total_bytes,packet_size_avg,packet_size_std,proto_TCP,proto_UDP,proto_ICMP,proto_other,window_id
59.166.0.4,149.171.126.0,45181,6881,0.970137,0.7682546530467507,5.178804893777024,5.3230099791384085,11.94971480632042,6.632905552004001,6.37534936681631,1,0,0,0,0
59.166.0.1,149.171.126.4,46422,21,0.955446,0.0109399400383343,5.89890059396894,1.6094379124341005,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,0
59.166.0.6,149.171.126.3,64231,21,0.60057,0.004987541511039,8.630700432209832,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,0
59.166.0.5,149.171.126.8,60125,37239,0.91477,0.0459289318883998,7.643054632822176,4.59511985013459,10.460098831451251,5.877907262874235,6.198572992535987,1,0,0,0,0
59.166.0.5,149.171.126.0,6809,5312,0.40569,0.5152159720672835,4.466521861310506,4.07753744390572,8.934982049213234,4.882017918365666,4.960667058272831,1,0,0,0,0
149.171.126.14,175.45.176.1,1043,53,0.0,0.0009995003330835,6.90875477931522,0.6931471805599453,4.890349128221754,4.890349128221754,0.0,0,1,0,0,0
59.166.0.5,149.171.126.7,24759,5190,0.679904,0.0039920212695374,8.699681400989514,3.218875824868201,8.109224953089955,4.93806460126142,5.275945578883872,1,0,0,0,0
59.166.0.1,149.171.126.4,17647,37048,0.94236,0.2986220124901153,6.222325369535471,5.170483995038151,11.374341328709054,6.211552005323212,6.329969159910017,1,0,0,0,0
59.166.0.1,149.171.126.8,51491,21,0.642466,1.6453840392075696,1.3529324913759213,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.6,149.171.126.0,17031,21,0.642466,0.001998002662673,8.699681400989514,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.1,149.171.126.0,36680,21,0.579081,0.9134868045414208,3.65087567219938,4.04305126783455,8.17413934342947,4.164170424453688,0.0,1,0,0,0,0
59.166.0.2,149.171.126.3,24603,21,0.609261,0.2631331995303682,4.211315164239928,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,0
59.166.0.2,149.171.126.2,14675,11727,0.368932,0.0039920212695374,7.601402334583733,2.19722457733622,6.715383386334681,4.6443908991413725,4.032923417015119,0,1,0,0,0
59.166.0.6,149.171.126.6,64143,5190,0.68587,0.0039920212695374,8.699681400989514,3.218875824868201,8.101374671228582,4.9302684622334825,5.275945578883872,1,0,0,0,0
59.166.0.4,149.171.126.1,63296,63903,0.404412,0.3513608491149635,4.932797860240191,4.07753744390572,8.938137870372788,4.88515026156358,4.960667058272831,1,0,0,0,0
59.166.0.1,149.171.126.3,40528,45095,0.874678,0.0089597413714719,9.014717409049377,4.31748811353631,9.83226004324776,5.532106753330651,6.022964117752216,1,0,0,0,0
59.166.0.0,149.171.126.6,12851,111,0.36036,0.004987541511039,7.378383712996714,2.19722457733622,6.790097235513905,4.718498871295094,4.174387269895637,0,1,0,0,0
59.166.0.3,149.171.126.7,14715,21,0.60057,0.0648509723196163,6.037657169155443,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,0
59.166.0.4,149.171.126.7,50432,6881,0.516332,0.0198026272961797,7.438971592395862,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.1,149.171.126.4,1206,21,0.608943,0.001998002662673,9.210440366976515,3.044522437723423,7.115582126184454,4.135166556742356,0.0,1,0,0,0,0
59.166.0.5,149.171.126.6,17207,53517,0.858782,0.001998002662673,8.853808274977197,2.70805020110221,7.726212650507529,5.092873393210421,5.510799013220489,1,0,0,0,0
59.166.0.2,149.171.126.8,31021,5190,0.691913,0.0059820716775474,8.944767632563382,3.8501476017100575,8.73761303680885,4.916165341868522,5.54957012237168,1,0,0,0,0
59.166.0.1,149.171.126.4,38808,65504,0.034602,0.6996261466576544,3.03222508667662,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.2,149.171.126.9,25175,23948,0.938177,0.0324671901375014,8.395080341026128,4.990432586778736,11.13156255128749,6.150076883924593,6.315705129331604,1,0,0,0,0
59.166.0.1,149.171.126.9,41998,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.3,149.171.126.2,3355,5190,0.679904,0.0039920212695374,8.699681400989514,3.218875824868201,8.109224953089955,4.93806460126142,5.275945578883872,1,0,0,0,0
59.166.0.4,149.171.126.2,44468,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.4,149.171.126.5,5406,31495,0.954152,0.8704561955303556,2.7349661613605782,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
149.171.126.14,175.45.176.1,47439,53,0.0,0.0009995003330835,6.90875477931522,0.6931471805599453,4.890349128221754,4.890349128221754,0.0,0,1,0,0,0
59.166.0.5,149.171.126.0,18991,36442,0.872484,0.0266419309464211,7.860799295101331,4.262679877041316,9.769327390849192,5.524769721728172,6.046573190909517,1,0,0,0,0
59.166.0.4,149.171.126.3,6219,80,0.857914,0.7880027115726241,3.3210318636699627,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.6,149.171.126.2,47059,143,0.650559,0.0305292050348228,8.987321812850125,5.517452896464707,10.014626341770096,4.512187942436318,4.783507390783099,1,0,0,0,0
59.166.0.2,149.171.126.4,20435,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.6,149.171.126.7,49798,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.9,149.171.126.3,61779,5190,0.68587,0.0039920212695374,8.699681400989514,3.218875824868201,8.101374671228582,4.9302684622334825,5.275945578883872,1,0,0,0,0
59.166.0.4,149.171.126.9,18244,25885,0.954152,0.2013068567050353,4.507404081868976,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.3,149.171.126.4,61311,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.5,149.171.126.7,56883,25,0.083325,0.0276151670329733,8.119143379019665,4.553876891600541,10.610660904829166,6.06965611555696,6.259879291602824,1,0,0,0,0
59.166.0.2,149.171.126.2,27086,30243,0.913489,0.0440168854167743,7.644866180387751,4.553876891600541,10.403990075979044,5.863510279085863,6.205939036453368,1,0,0,0,0
59.166.0.1,149.171.126.0,51339,21,0.608943,0.0029955089797984,8.805025252669136,3.044522437723423,7.115582126184454,4.135166556742356,0.0,1,0,0,0,0
59.166.0.7,149.171.126.0,12371,38182,0.857904,0.1070590722934077,4.827463816221683,2.70805020110221,7.720017940432244,5.086714112855305,5.510799013220489,1,0,0,0,0
59.166.0.9,149.171.126.4,60243,22,0.594871,0.258510695151501,5.251385641410511,4.04305126783455,9.127284796838858,5.10789163344842,5.414802960891331,1,0,0,0,0
59.166.0.2,149.171.126.2,11178,21,0.579081,0.7188149273085231,3.993270015330864,4.04305126783455,8.17413934342947,4.164170424453688,0.0,1,0,0,0,0
59.166.0.4,149.171.126.3,46975,80,0.982932,1.5977701075664184,5.63495447886222,7.00397413672268,13.916966360141126,6.914893378027537,6.34132387541591,1,0,0,0,0
59.166.0.6,149.171.126.4,15220,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.0,149.171.126.2,45319,43135,0.909661,0.0563803334361076,7.347766175689693,4.51085950651685,10.32937601028517,5.832468815617524,6.218533085572483,1,0,0,0,0
59.166.0.8,149.171.126.8,23811,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.3,149.171.126.5,54260,21,0.575752,0.9910270779881722,3.969311281946683,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,0
59.166.0.1,149.171.126.3,22888,6881,0.975398,1.049422044477338,5.830237885213816,6.447305862541213,13.167273643541987,6.722755854298312,6.372497598428163,1,0,0,0,0
59.166.0.0,149.171.126.8,56152,80,0.857914,0.7001227942963706,3.483028796337384,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.3,149.171.126.3,28770,80,0.857914,0.7650026176603735,3.3621205648219696,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.0,149.171.126.5,9986,32991,0.954152,0.2004888607494035,4.511849016790043,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.8,149.171.126.6,33294,111,0.36036,0.1168937514714993,4.18229635660287,2.19722457733622,6.790097235513905,4.718498871295094,4.174387269895637,0,1,0,0,0
59.166.0.3,149.171.126.2,36514,38262,0.365385,0.0009995003330835,8.987321812850125,2.19722457733622,6.725033642166843,4.653960350157523,4.032923417015119,0,1,0,0,0
59.166.0.8,149.171.126.1,55814,6881,0.516332,0.017839918128331,7.544273317436665,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.2,149.171.126.5,14160,80,0.405797,0.0009995003330835,8.517393171418904,1.791759469228055,5.6240175061873385,4.028916756899646,0.0,1,0,0,0,0
59.166.0.2,149.171.126.4,32921,24160,0.857778,0.0344014267173324,5.993961427306569,2.70805020110221,7.719129840906732,5.085831111474599,5.510799013220489,1,0,0,0,0
59.166.0.5,149.171.126.5,61184,58574,0.928501,0.0411419433311751,7.974450908564379,4.812184355372417,10.830658875506495,6.029028780883451,6.258533301167339,1,0,0,0,0
59.166.0.3,149.171.126.5,31929,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.2,149.171.126.0,45427,21,0.642466,0.001998002662673,8.699681400989514,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.4,149.171.126.6,10705,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.6,149.171.126.5,58804,6881,0.977313,0.5601870533037148,6.776695244891019,6.490723534502507,13.237374575064694,6.749340200685372,6.367120078600004,1,0,0,0,0
59.166.0.4,149.171.126.5,11227,111,0.354545,0.0353671438372913,5.408167786483195,2.19722457733622,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,0
59.166.0.8,149.171.126.1,8842,5190,0.470559,0.0069756137364252,8.746193842146006,3.80666248977032,8.313116702819253,4.539418812308806,4.55383061684567,1,0,0,0,0
59.166.0.7,149.171.126.0,14057,40830,0.368932,0.0353671438372913,5.408167786483195,2.19722457733622,6.715383386334681,4.6443908991413725,4.032923417015119,0,1,0,0,0
59.166.0.5,149.171.126.5,7754,47331,0.939313,0.0459289318883998,8.041536165073227,4.990432586778736,11.153890595739872,6.172358143184478,6.340477485456539,1,0,0,0,0
59.166.0.6,149.171.126.8,24869,21,0.955446,0.0009995003330835,8.294299608857235,1.6094379124341005,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,0
59.166.0.1,149.171.126.5,60486,21,0.60057,0.0059820716775474,8.448414582759082,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,0
59.166.0.8,149.171.126.3,55822,24089,0.917609,0.0207825391825285,8.448414582759082,4.59511985013459,10.493965038374697,5.911681160599472,6.2522547926882055,1,0,0,0,0
59.166.0.7,149.171.126.8,11596,6881,0.516332,0.0188217542405877,7.490235491759966,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.6,149.171.126.4,10521,10767,0.945494,0.4842762885324542,5.744273115084752,5.272999558563747,11.519414366438353,6.253471888270544,6.344357684020615,1,0,0,0,0
59.166.0.2,149.171.126.9,9200,5190,0.540338,0.0039920212695374,9.105090961257083,3.610917912644224,8.070593539949519,4.497956097970367,4.360908010583647,1,0,0,0,0
59.166.0.8,149.171.126.2,16870,111,0.348624,0.0039920212695374,7.601402334583733,2.19722457733622,6.771935555839602,4.700480365792417,4.174387269895637,0,1,0,0,0
59.166.0.0,149.171.126.8,21028,21,0.642466,0.001998002662673,8.699681400989514,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.3,149.171.126.6,49945,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.5,149.171.126.4,61784,15171,0.954152,0.2476410229145972,4.279085093714031,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.8,149.171.126.7,28172,25,0.080981,0.4007875185570533,5.23437907057263,4.532599493153256,10.60794552424194,6.088403833288525,6.266592382621285,1,0,0,0,0
59.166.0.8,149.171.126.8,47246,80,0.865509,0.6951451832226183,3.430124204311384,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.7,149.171.126.4,13643,21,0.955446,0.0344014267173324,4.747413516736321,1.6094379124341005,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,0
59.166.0.0,149.171.126.9,19548,80,0.857914,0.6976370858327973,3.4878205138500804,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.6,149.171.126.6,44726,21,0.583139,0.208638865111328,5.337040609829852,3.8918202981106265,8.007034012193408,4.151367930832742,0.0,1,0,0,0,0
59.166.0.2,149.171.126.3,23807,5190,0.541022,0.004987541511039,9.12706745278236,3.8501476017100575,8.358666283188,4.540515711461519,4.512691091876109,1,0,0,0,0
59.166.0.4,149.171.126.1,28015,26791,0.397317,0.3271431413326945,5.016423848044491,4.07753744390572,8.955835144218959,4.902717229214329,4.960667058272831,1,0,0,0,0
59.166.0.0,149.171.126.0,48963,14987,0.943541,0.0039920212695374,8.612685172875459,3.1354942159291497,9.143452426434552,6.054652724910979,6.287228129139894,1,0,0,0,0
59.166.0.2,149.171.126.8,10532,3662,0.034602,0.3118867611485983,4.0189887939457805,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.6,149.171.126.6,57829,111,0.348624,0.0039920212695374,7.601402334583733,2.19722457733622,6.771935555839602,4.700480365792417,4.174387269895637,0,1,0,0,0
59.166.0.4,149.171.126.0,18863,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.7,149.171.126.8,22530,6881,0.516332,0.0129162252665463,7.869548725852677,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.7,149.171.126.6,15759,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.1,149.171.126.3,64188,25,0.083202,0.934130650002486,4.124573431180928,4.553876891600541,10.612138919632038,6.07113075237492,6.259879291602824,1,0,0,0,0
59.166.0.5,149.171.126.9,4323,21,0.955446,0.0324671901375014,4.805758231671208,1.6094379124341005,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,0
59.166.0.5,149.171.126.7,38313,80,0.857914,0.6956440607585325,3.4916715230237263,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.4,149.171.126.8,18668,19414,0.943541,0.0861776962410523,5.503070624273124,3.1354942159291497,9.143452426434552,6.054652724910979,6.287228129139894,1,0,0,0,0
59.166.0.3,149.171.126.7,25336,21,0.60057,0.049742091894814,6.3099539285001285,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,0
59.166.0.1,149.171.126.4,59593,5190,0.691913,0.004987541511039,9.12706745278236,3.8501476017100575,8.73761303680885,4.916165341868522,5.54957012237168,1,0,0,0,0
59.166.0.5,149.171.126.0,9222,6881,0.516332,0.5510074133988225,3.85563259542127,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.9,149.171.126.3,23633,143,0.656355,0.5709795465857378,5.777893538709905,5.517452896464707,10.029811785869622,4.52720864451838,4.896933538673917,1,0,0,0,0
59.166.0.8,149.171.126.6,22023,21,0.580079,0.8432898389896648,3.958133716400222,4.23410650459726,8.372860820526318,4.168715105853296,0.0,1,0,0,0,0
59.166.0.2,149.171.126.4,10830,143,0.657941,0.0344014267173324,8.865977082772515,5.517452896464707,10.036487553997372,4.53381276759076,4.896933538673917,1,0,0,0,0
59.166.0.6,149.171.126.9,1618,25,0.080706,1.0292622105333165,3.953923240837709,4.532599493153256,10.611350916931752,6.091801596008216,6.266592382621285,1,0,0,0,0
59.166.0.2,149.171.126.7,53765,21,0.577641,0.262364264467491,5.538645741305731,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,0
59.166.0.3,149.171.126.8,62471,35921,0.933902,0.049742091894814,7.973486455149369,5.003946305945459,11.092717208787851,6.097740183664921,6.291078395088874,1,0,0,0,0
59.166.0.6,149.171.126.6,64233,19509,0.954152,0.2013068567050353,4.507404081868976,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.9,149.171.126.8,37848,5190,0.541022,0.0815799869924228,6.295591540696915,3.8501476017100575,8.358666283188,4.540515711461519,4.512691091876109,1,0,0,0,0
59.166.0.3,149.171.126.4,35481,12172,0.926879,0.0256677467485777,8.453892877676727,4.812184355372417,10.803791168782832,6.002226105757579,6.27106765367291,1,0,0,0,0
59.166.0.1,149.171.126.0,3739,49857,0.888431,0.0109399400383343,8.866709848584021,4.3694478524670215,9.992093490870152,5.638902014175146,6.091897976084839,1,0,0,0,0
